datetime,date,hour,demand,generation,loadshed,peak
2026-03-03T22:00,2026-03-03,22,12636,12636,0,
2026-03-03T23:00,2026-03-03,23,12015,12015,0,
2026-03-04T00:00,2026-03-04,0,11652,11652,0,
2026-03-04T01:00,2026-03-04,1,11109,11109,0,
2026-03-04T02:00,2026-03-04,2,10691,10691,0,
2026-03-04T03:00,2026-03-04,3,10875,10875,0,
2026-03-04T04:00,2026-03-04,4,11653,11653,0,
2026-03-04T05:00,2026-03-04,5,10582,10582,0,
2026-03-04T06:00,2026-03-04,6,9493,9493,0,
2026-03-04T07:00,2026-03-04,7,9730,9730,0,
2026-03-04T08:00,2026-03-04,8,10313,10313,0,
2026-03-04T09:00,2026-03-04,9,11202,11202,0,
2026-03-04T10:00,2026-03-04,10,11681,11681,0,
2026-03-04T11:00,2026-03-04,11,11989,11989,0,
2026-03-04T12:00,2026-03-04,12,12362,12362,0,day
2026-03-04T13:00,2026-03-04,13,12616,12616,0,
2026-03-04T14:00,2026-03-04,14,12760,12729,30,
2026-03-04T15:00,2026-03-04,15,12770,12730,38,
2026-03-04T16:00,2026-03-04,16,12645,12613,31,
2026-03-04T17:00,2026-03-04,17,12920,12879,39,
2026-03-04T18:00,2026-03-04,18,12760,12737,22,
2026-03-04T19:00,2026-03-04,19,12740,12725,14,
2026-03-04T20:00,2026-03-04,20,12765,12746,18,
2026-03-04T21:00,2026-03-04,21,12775,12757,17,evening
2026-03-04T22:00,2026-03-04,22,12622,12622,0,
2026-03-04T23:00,2026-03-04,23,12029,12029,0,
2026-03-05T00:00,2026-03-05,0,12112,12112,0,
2026-03-05T01:00,2026-03-05,1,11097,11097,0,
2026-03-05T02:00,2026-03-05,2,10772,10772,0,
2026-03-05T03:00,2026-03-05,3,10898,10898,0,
2026-03-05T04:00,2026-03-05,4,11614,11614,0,
2026-03-05T05:00,2026-03-05,5,10583,10583,0,
2026-03-05T06:00,2026-03-05,6,9632,9632,0,
2026-03-05T07:00,2026-03-05,7,9770,9770,0,
2026-03-05T08:00,2026-03-05,8,10401,10401,0,
2026-03-05T09:00,2026-03-05,9,11215,11179,34,
2026-03-05T10:00,2026-03-05,10,11780,11680,96,
2026-03-05T11:00,2026-03-05,11,12115,12005,105,
2026-03-05T12:00,2026-03-05,12,12450,12223,217,day
2026-03-05T13:00,2026-03-05,13,12760,12485,263,
2026-03-05T14:00,2026-03-05,14,12900,12650,239,
2026-03-05T15:00,2026-03-05,15,12920,12607,299,
2026-03-05T16:00,2026-03-05,16,12450,12170,267,
2026-03-05T17:00,2026-03-05,17,12860,12844,15,
2026-03-05T18:00,2026-03-05,18,12812,12812,0,
2026-03-05T19:00,2026-03-05,19,13081,13081,0,
2026-03-05T20:00,2026-03-05,20,13104,13104,0,evening
2026-03-05T21:00,2026-03-05,21,13057,13057,0,
2026-03-05T22:00,2026-03-05,22,13008,13008,0,
2026-03-05T23:00,2026-03-05,23,12514,12514,0,
2026-03-06T00:00,2026-03-06,0,11666,11666,0,
2026-03-06T01:00,2026-03-06,1,11449,11449,0,
2026-03-06T02:00,2026-03-06,2,11037,11037,0,
2026-03-06T03:00,2026-03-06,3,11248,11248,0,
2026-03-06T04:00,2026-03-06,4,11819,11819,0,
2026-03-06T05:00,2026-03-06,5,10793,10793,0,
2026-03-06T06:00,2026-03-06,6,9687,9687,0,
2026-03-06T07:00,2026-03-06,7,9517,9517,0,
2026-03-06T08:00,2026-03-06,8,9877,9877,0,
2026-03-06T09:00,2026-03-06,9,10433,10433,0,
2026-03-06T10:00,2026-03-06,10,10705,10705,0,
2026-03-06T11:00,2026-03-06,11,11025,11025,0,
2026-03-06T12:00,2026-03-06,12,11473,11473,0,day
2026-03-06T13:00,2026-03-06,13,12175,12175,0,
2026-03-06T14:00,2026-03-06,14,11287,11287,0,
2026-03-06T15:00,2026-03-06,15,11570,11570,0,
2026-03-06T16:00,2026-03-06,16,11612,11612,0,
2026-03-06T17:00,2026-03-06,17,11933,11933,0,
2026-03-06T18:00,2026-03-06,18,12154,12154,0,
2026-03-06T19:00,2026-03-06,19,12413,12413,0,
2026-03-06T20:00,2026-03-06,20,12458,12458,0,
2026-03-06T21:00,2026-03-06,21,12749,12749,0,evening
2026-03-06T22:00,2026-03-06,22,12475,12475,0,
2026-03-06T23:00,2026-03-06,23,12130,12130,0,
2026-03-07T00:00,2026-03-07,0,12602,12602,0,
2026-03-07T01:00,2026-03-07,1,11084,11084,0,
2026-03-07T02:00,2026-03-07,2,10741,10741,0,
2026-03-07T03:00,2026-03-07,3,10772,10772,0,
2026-03-07T04:00,2026-03-07,4,11559,11559,0,
2026-03-07T05:00,2026-03-07,5,10502,10502,0,
2026-03-07T06:00,2026-03-07,6,9594,9594,0,
2026-03-07T07:00,2026-03-07,7,9749,9749,0,
2026-03-07T08:00,2026-03-07,8,10430,10430,0,
2026-03-07T09:00,2026-03-07,9,11075,11012,60,
2026-03-07T10:00,2026-03-07,10,11150,11044,101,
2026-03-07T11:00,2026-03-07,11,11460,11379,77,
2026-03-07T12:00,2026-03-07,12,11900,11731,161,day
2026-03-07T13:00,2026-03-07,13,12350,12149,192,
2026-03-07T14:00,2026-03-07,14,12570,12380,181,
2026-03-07T15:00,2026-03-07,15,12550,12353,188,
2026-03-07T16:00,2026-03-07,16,12620,12471,142,
2026-03-07T17:00,2026-03-07,17,13261,13261,0,
2026-03-07T18:00,2026-03-07,18,13270,13208,59,
2026-03-07T19:00,2026-03-07,19,13579,13579,0,
2026-03-07T20:00,2026-03-07,20,13604,13604,0,
2026-03-07T21:00,2026-03-07,21,13746,13746,0,evening
2026-03-07T22:00,2026-03-07,22,13436,13436,0,
2026-03-07T23:00,2026-03-07,23,13093,13093,0,
2026-03-08T00:00,2026-03-08,0,12745,12745,0,
2026-03-08T01:00,2026-03-08,1,11845,11845,0,
2026-03-08T02:00,2026-03-08,2,11511,11511,0,
2026-03-08T03:00,2026-03-08,3,11608,11608,0,
2026-03-08T04:00,2026-03-08,4,12306,12306,0,
2026-03-08T05:00,2026-03-08,5,11256,11256,0,
2026-03-08T06:00,2026-03-08,6,10381,10381,0,
2026-03-08T07:00,2026-03-08,7,10478,10478,0,
2026-03-08T08:00,2026-03-08,8,11042,11042,0,
2026-03-08T09:00,2026-03-08,9,11800,11751,47,
2026-03-08T10:00,2026-03-08,10,12330,12022,294,
2026-03-08T11:00,2026-03-08,11,12540,12230,296,
2026-03-08T12:00,2026-03-08,12,12900,12620,267,day
2026-03-08T13:00,2026-03-08,13,13400,13057,328,
2026-03-08T14:00,2026-03-08,14,13450,13184,254,
2026-03-08T15:00,2026-03-08,15,13430,13179,240,
2026-03-08T16:00,2026-03-08,16,13220,13178,40,
2026-03-08T17:00,2026-03-08,17,13500,13500,0,
2026-03-08T18:00,2026-03-08,18,13361,13361,0,
2026-03-08T19:00,2026-03-08,19,13893,13893,0,
2026-03-08T20:00,2026-03-08,20,13631,13631,0,
2026-03-08T21:00,2026-03-08,21,13910,13910,0,evening
2026-03-08T22:00,2026-03-08,22,13688,13688,0,
2026-03-08T23:00,2026-03-08,23,13134,13134,0,
2026-03-09T00:00,2026-03-09,0,12830,12830,0,
2026-03-09T01:00,2026-03-09,1,12097,12097,0,
2026-03-09T02:00,2026-03-09,2,11780,11780,0,
2026-03-09T03:00,2026-03-09,3,11871,11871,0,
2026-03-09T04:00,2026-03-09,4,12403,12403,0,
2026-03-09T05:00,2026-03-09,5,11393,11393,0,
2026-03-09T06:00,2026-03-09,6,10439,10439,0,
2026-03-09T07:00,2026-03-09,7,10498,10498,0,
2026-03-09T08:00,2026-03-09,8,11018,11018,0,
2026-03-09T09:00,2026-03-09,9,11730,11730,0,
2026-03-09T10:00,2026-03-09,10,12099,12099,0,
2026-03-09T11:00,2026-03-09,11,12386,12386,0,
2026-03-09T12:00,2026-03-09,12,12730,12636,90,day
2026-03-09T13:00,2026-03-09,13,13150,12883,255,
2026-03-09T14:00,2026-03-09,14,13250,13023,217,
2026-03-09T15:00,2026-03-09,15,13120,12913,198,
2026-03-09T16:00,2026-03-09,16,12900,12789,106,
2026-03-09T17:00,2026-03-09,17,13350,13288,50,
2026-03-09T18:00,2026-03-09,18,13262,13262,0,
2026-03-09T19:00,2026-03-09,19,13903,13903,0,
2026-03-09T20:00,2026-03-09,20,13887,13887,0,
2026-03-09T21:00,2026-03-09,21,13917,13917,0,evening
2026-03-09T22:00,2026-03-09,22,13750,13731,18,
2026-03-09T23:00,2026-03-09,23,13187,13187,0,
2026-03-10T00:00,2026-03-10,0,13372,13372,0,
2026-03-10T01:00,2026-03-10,1,12304,12304,0,
2026-03-10T02:00,2026-03-10,2,12006,12006,0,
2026-03-10T03:00,2026-03-10,3,11905,11905,0,
2026-03-10T04:00,2026-03-10,4,12627,12627,0,
2026-03-10T05:00,2026-03-10,5,11357,11357,0,
2026-03-10T06:00,2026-03-10,6,10446,10446,0,
2026-03-10T07:00,2026-03-10,7,10607,10607,0,
2026-03-10T08:00,2026-03-10,8,11300,11300,0,
2026-03-10T09:00,2026-03-10,9,11900,11829,68,
2026-03-10T10:00,2026-03-10,10,12430,12169,249,
2026-03-10T11:00,2026-03-10,11,12900,12600,287,
2026-03-10T12:00,2026-03-10,12,13150,12842,294,day
2026-03-10T13:00,2026-03-10,13,13300,12968,317,
2026-03-10T14:00,2026-03-10,14,13550,13231,305,
2026-03-10T15:00,2026-03-10,15,13600,13306,281,
2026-03-10T16:00,2026-03-10,16,13550,13481,66,
2026-03-10T17:00,2026-03-10,17,14060,14014,44,
2026-03-10T18:00,2026-03-10,18,13900,13875,24,
2026-03-10T19:00,2026-03-10,19,14564,14564,0,evening
2026-03-10T20:00,2026-03-10,20,14446,14446,0,
2026-03-10T21:00,2026-03-10,21,14550,14550,0,
2026-03-10T22:00,2026-03-10,22,14300,14249,49,
2026-03-10T23:00,2026-03-10,23,13830,13788,40,
2026-03-11T00:00,2026-03-11,0,13930,13870,57,
2026-03-11T01:00,2026-03-11,1,12913,12913,0,
2026-03-11T02:00,2026-03-11,2,12366,12366,0,
2026-03-11T03:00,2026-03-11,3,12569,12569,0,
2026-03-11T04:00,2026-03-11,4,12871,12871,0,
2026-03-11T05:00,2026-03-11,5,11782,11782,0,
2026-03-11T06:00,2026-03-11,6,10953,10953,0,
2026-03-11T07:00,2026-03-11,7,10970,10930,38,
2026-03-11T08:00,2026-03-11,8,11510,11454,53,
2026-03-11T09:00,2026-03-11,9,12320,12246,71,
2026-03-11T10:00,2026-03-11,10,12990,12659,316,
2026-03-11T11:00,2026-03-11,11,13290,13074,206,
2026-03-11T12:00,2026-03-11,12,13620,13329,278,day
2026-03-11T13:00,2026-03-11,13,13950,13615,320,
2026-03-11T14:00,2026-03-11,14,14330,13818,496,
2026-03-11T15:00,2026-03-11,15,14100,13577,499,
2026-03-11T16:00,2026-03-11,16,14150,13661,467,
2026-03-11T17:00,2026-03-11,17,14180,13974,197,
2026-03-11T18:00,2026-03-11,18,14270,14154,111,
2026-03-11T19:00,2026-03-11,19,14930,14784,139,
2026-03-11T20:00,2026-03-11,20,14910,14779,125,
2026-03-11T21:00,2026-03-11,21,14960,14855,100,evening
2026-03-11T22:00,2026-03-11,22,14860,14739,116,
2026-03-11T23:00,2026-03-11,23,14350,14256,90,
2026-03-12T00:00,2026-03-12,0,13410,13381,28,
2026-03-12T01:00,2026-03-12,1,13285,13228,54,
2026-03-12T02:00,2026-03-12,2,12860,12825,33,
2026-03-12T03:00,2026-03-12,3,12815,12780,33,
2026-03-12T04:00,2026-03-12,4,13055,13032,22,
2026-03-12T05:00,2026-03-12,5,11913,11913,0,
2026-03-12T06:00,2026-03-12,6,10917,10917,0,
2026-03-12T07:00,2026-03-12,7,10834,10834,0,
2026-03-12T08:00,2026-03-12,8,11050,11050,0,
2026-03-12T09:00,2026-03-12,9,11603,11603,0,
2026-03-12T10:00,2026-03-12,10,11800,11713,83,
2026-03-12T11:00,2026-03-12,11,11970,11815,148,
2026-03-12T12:00,2026-03-12,12,12480,12255,215,day
2026-03-12T13:00,2026-03-12,13,12850,12576,262,
2026-03-12T14:00,2026-03-12,14,13100,12673,408,
2026-03-12T15:00,2026-03-12,15,13300,12786,491,
2026-03-12T16:00,2026-03-12,16,13350,12908,422,
2026-03-12T17:00,2026-03-12,17,13550,13478,69,
2026-03-12T18:00,2026-03-12,18,13700,13624,73,
2026-03-12T19:00,2026-03-12,19,13960,13920,38,
2026-03-12T20:00,2026-03-12,20,14085,14050,33,
2026-03-12T21:00,2026-03-12,21,14135,14099,34,evening
2026-03-12T22:00,2026-03-12,22,14150,14105,43,
2026-03-12T23:00,2026-03-12,23,13840,13778,59,
2026-03-13T00:00,2026-03-13,0,11898,11898,0,
2026-03-13T01:00,2026-03-13,1,12741,12741,0,
2026-03-13T02:00,2026-03-13,2,12264,12264,0,
2026-03-13T03:00,2026-03-13,3,12463,12463,0,
2026-03-13T04:00,2026-03-13,4,12624,12624,0,
2026-03-13T05:00,2026-03-13,5,11525,11525,0,
2026-03-13T06:00,2026-03-13,6,10470,10470,0,
2026-03-13T07:00,2026-03-13,7,10190,10190,0,
2026-03-13T08:00,2026-03-13,8,10137,10137,0,
2026-03-13T09:00,2026-03-13,9,10472,10472,0,
2026-03-13T10:00,2026-03-13,10,10763,10763,0,
2026-03-13T11:00,2026-03-13,11,10648,10648,0,
2026-03-13T12:00,2026-03-13,12,10997,10997,0,day
2026-03-13T13:00,2026-03-13,13,11474,11474,0,
2026-03-13T14:00,2026-03-13,14,10855,10855,0,
2026-03-13T15:00,2026-03-13,15,10795,10795,0,
2026-03-13T16:00,2026-03-13,16,11312,11312,0,
2026-03-13T17:00,2026-03-13,17,12004,12004,0,
2026-03-13T18:00,2026-03-13,18,12239,12239,0,
2026-03-13T19:00,2026-03-13,19,11869,11869,0,evening
2026-03-13T20:00,2026-03-13,20,11201,11201,0,
2026-03-13T21:00,2026-03-13,21,10839,10839,0,
2026-03-13T22:00,2026-03-13,22,11389,11389,0,
2026-03-13T23:00,2026-03-13,23,11862,11862,0,
2026-03-14T00:00,2026-03-14,0,12965,12920,43,
2026-03-14T01:00,2026-03-14,1,11770,11770,0,
2026-03-14T02:00,2026-03-14,2,11426,11426,0,
2026-03-14T03:00,2026-03-14,3,11375,11375,0,
2026-03-14T04:00,2026-03-14,4,11889,11889,0,
2026-03-14T05:00,2026-03-14,5,11099,11099,0,
2026-03-14T06:00,2026-03-14,6,10326,10326,0,
2026-03-14T07:00,2026-03-14,7,10304,10304,0,
2026-03-14T08:00,2026-03-14,8,10588,10588,0,
2026-03-14T09:00,2026-03-14,9,10881,10881,0,
2026-03-14T10:00,2026-03-14,10,11059,11059,0,
2026-03-14T11:00,2026-03-14,11,11130,11130,0,
2026-03-14T12:00,2026-03-14,12,11801,11801,0,day
2026-03-14T13:00,2026-03-14,13,12350,12166,176,
2026-03-14T14:00,2026-03-14,14,12800,12502,285,
2026-03-14T15:00,2026-03-14,15,13120,12662,437,
2026-03-14T16:00,2026-03-14,16,13050,12546,481,
2026-03-14T17:00,2026-03-14,17,13410,13288,117,
2026-03-14T18:00,2026-03-14,18,13920,13846,71,
2026-03-14T19:00,2026-03-14,19,14560,14539,20,evening
2026-03-14T20:00,2026-03-14,20,14531,14531,0,
2026-03-14T21:00,2026-03-14,21,14347,14347,0,
2026-03-14T22:00,2026-03-14,22,13975,13932,41,
2026-03-14T23:00,2026-03-14,23,13350,13310,38,
2026-03-15T00:00,2026-03-15,0,10260,10148,107,
2026-03-15T01:00,2026-03-15,1,12535,12487,46,
2026-03-15T02:00,2026-03-15,2,12330,12285,43,
2026-03-15T03:00,2026-03-15,3,12280,12233,45,
2026-03-15T04:00,2026-03-15,4,12650,12606,42,
2026-03-15T05:00,2026-03-15,5,11386,11386,0,
2026-03-15T06:00,2026-03-15,6,10626,10626,0,
2026-03-15T07:00,2026-03-15,7,10718,10718,0,
2026-03-15T08:00,2026-03-15,8,11140,11096,42,
2026-03-15T09:00,2026-03-15,9,11550,11490,57,
2026-03-15T10:00,2026-03-15,10,11950,11810,134,
2026-03-15T11:00,2026-03-15,11,12150,11971,171,
2026-03-15T12:00,2026-03-15,12,12350,12031,305,day
2026-03-15T13:00,2026-03-15,13,12800,12464,321,
2026-03-15T14:00,2026-03-15,14,12940,12675,253,
2026-03-15T15:00,2026-03-15,15,13025,12777,237,
2026-03-15T16:00,2026-03-15,16,13150,12922,218,
2026-03-15T17:00,2026-03-15,17,13370,13338,31,
2026-03-15T18:00,2026-03-15,18,13628,13628,0,
2026-03-15T19:00,2026-03-15,19,14150,14128,21,evening
2026-03-15T20:00,2026-03-15,20,14090,14067,22,
2026-03-15T21:00,2026-03-15,21,13635,13611,23,
2026-03-15T22:00,2026-03-15,22,12470,12372,94,
2026-03-15T23:00,2026-03-15,23,11060,10959,96,
2026-03-16T00:00,2026-03-16,0,11866,11866,0,
2026-03-16T01:00,2026-03-16,1,9930,9824,101,
2026-03-16T02:00,2026-03-16,2,9960,9853,102,
2026-03-16T03:00,2026-03-16,3,10180,10080,96,
2026-03-16T04:00,2026-03-16,4,10520,10414,101,
2026-03-16T05:00,2026-03-16,5,9502,9502,0,
2026-03-16T06:00,2026-03-16,6,9041,9041,0,
2026-03-16T07:00,2026-03-16,7,9069,9069,0,
2026-03-16T08:00,2026-03-16,8,9718,9718,0,
2026-03-16T09:00,2026-03-16,9,10458,10458,0,
2026-03-16T10:00,2026-03-16,10,10940,10903,35,
2026-03-16T11:00,2026-03-16,11,11500,11223,265,
2026-03-16T12:00,2026-03-16,12,11960,11574,369,day
2026-03-16T13:00,2026-03-16,13,12400,11998,384,
2026-03-16T14:00,2026-03-16,14,12700,12294,388,
2026-03-16T15:00,2026-03-16,15,13050,12576,453,
2026-03-16T16:00,2026-03-16,16,12900,12569,316,
2026-03-16T17:00,2026-03-16,17,12910,12775,129,
2026-03-16T18:00,2026-03-16,18,13200,13088,107,
2026-03-16T19:00,2026-03-16,19,13880,13804,73,evening
2026-03-16T20:00,2026-03-16,20,13810,13735,72,
2026-03-16T21:00,2026-03-16,21,13630,13559,68,
2026-03-16T22:00,2026-03-16,22,13550,13474,73,
2026-03-16T23:00,2026-03-16,23,12900,12836,61,
2026-03-17T00:00,2026-03-17,0,12740,12740,0,
2026-03-17T01:00,2026-03-17,1,11221,11221,0,
2026-03-17T02:00,2026-03-17,2,10398,10398,0,
2026-03-17T03:00,2026-03-17,3,10083,10083,0,
2026-03-17T04:00,2026-03-17,4,10266,10266,0,
2026-03-17T05:00,2026-03-17,5,9284,9284,0,
2026-03-17T06:00,2026-03-17,6,7395,7395,0,
2026-03-17T07:00,2026-03-17,7,8409,8409,0,
2026-03-17T08:00,2026-03-17,8,9231,9231,0,
2026-03-17T09:00,2026-03-17,9,9925,9925,0,
2026-03-17T10:00,2026-03-17,10,10341,10341,0,
2026-03-17T11:00,2026-03-17,11,10730,10730,0,
2026-03-17T12:00,2026-03-17,12,11281,11281,0,day
2026-03-17T13:00,2026-03-17,13,11752,11752,0,
2026-03-17T14:00,2026-03-17,14,12262,12262,0,
2026-03-17T15:00,2026-03-17,15,12345,12345,0,
2026-03-17T16:00,2026-03-17,16,12333,12333,0,
2026-03-17T17:00,2026-03-17,17,12552,12552,0,
2026-03-17T18:00,2026-03-17,18,12981,12981,0,
2026-03-17T19:00,2026-03-17,19,13398,13398,0,
2026-03-17T20:00,2026-03-17,20,13276,13276,0,
2026-03-17T21:00,2026-03-17,21,13456,13456,0,evening
2026-03-17T22:00,2026-03-17,22,13494,13494,0,
2026-03-17T23:00,2026-03-17,23,13091,13091,0,
2026-03-18T00:00,2026-03-18,0,7939,7939,0,
2026-03-18T01:00,2026-03-18,1,12201,12201,0,
2026-03-18T02:00,2026-03-18,2,11801,11801,0,
2026-03-18T03:00,2026-03-18,3,11940,11940,0,
2026-03-18T04:00,2026-03-18,4,12134,12134,0,
2026-03-18T05:00,2026-03-18,5,10933,10933,0,
2026-03-18T06:00,2026-03-18,6,9996,9996,0,
2026-03-18T07:00,2026-03-18,7,10002,10002,0,
2026-03-18T08:00,2026-03-18,8,10249,10249,0,
2026-03-18T09:00,2026-03-18,9,10733,10733,0,
2026-03-18T10:00,2026-03-18,10,11120,11120,0,
2026-03-18T11:00,2026-03-18,11,11184,11184,0,
2026-03-18T12:00,2026-03-18,12,11698,11698,0,day
2026-03-18T13:00,2026-03-18,13,11902,11902,0,
2026-03-18T14:00,2026-03-18,14,12217,12217,0,
2026-03-18T15:00,2026-03-18,15,12118,12118,0,
2026-03-18T16:00,2026-03-18,16,11923,11923,0,
2026-03-18T17:00,2026-03-18,17,11796,11796,0,
2026-03-18T18:00,2026-03-18,18,11494,11494,0,evening
2026-03-18T19:00,2026-03-18,19,10131,10131,0,
2026-03-18T20:00,2026-03-18,20,9550,9550,0,
2026-03-18T21:00,2026-03-18,21,9487,9487,0,
2026-03-18T22:00,2026-03-18,22,9080,9080,0,
2026-03-18T23:00,2026-03-18,23,8668,8668,0,
2026-03-19T00:00,2026-03-19,0,10907,10907,0,
2026-03-19T01:00,2026-03-19,1,7430,7430,0,
2026-03-19T02:00,2026-03-19,2,7292,7292,0,
2026-03-19T03:00,2026-03-19,3,7703,7703,0,
2026-03-19T04:00,2026-03-19,4,8360,8360,0,
2026-03-19T05:00,2026-03-19,5,7538,7538,0,
2026-03-19T06:00,2026-03-19,6,6794,6794,0,
2026-03-19T07:00,2026-03-19,7,6666,6666,0,
2026-03-19T08:00,2026-03-19,8,7081,7081,0,
2026-03-19T09:00,2026-03-19,9,7510,7510,0,
2026-03-19T10:00,2026-03-19,10,7946,7946,0,
2026-03-19T11:00,2026-03-19,11,8351,8351,0,
2026-03-19T12:00,2026-03-19,12,9008,9008,0,day
2026-03-19T13:00,2026-03-19,13,9705,9705,0,
2026-03-19T14:00,2026-03-19,14,10335,10335,0,
2026-03-19T15:00,2026-03-19,15,10283,10283,0,
2026-03-19T16:00,2026-03-19,16,10310,10310,0,
2026-03-19T17:00,2026-03-19,17,10559,10559,0,
2026-03-19T18:00,2026-03-19,18,11345,11345,0,
2026-03-19T19:00,2026-03-19,19,11404,11404,0,
2026-03-19T20:00,2026-03-19,20,11390,11390,0,
2026-03-19T21:00,2026-03-19,21,11630,11630,0,evening
2026-03-19T22:00,2026-03-19,22,11551,11551,0,
2026-03-19T23:00,2026-03-19,23,11386,11386,0,
2026-03-20T00:00,2026-03-20,0,7765,7765,0,
2026-03-20T01:00,2026-03-20,1,10544,10544,0,
2026-03-20T02:00,2026-03-20,2,10253,10253,0,
2026-03-20T03:00,2026-03-20,3,10346,10346,0,
2026-03-20T04:00,2026-03-20,4,10609,10609,0,
2026-03-20T05:00,2026-03-20,5,9324,9324,0,
2026-03-20T06:00,2026-03-20,6,8334,8334,0,
2026-03-20T07:00,2026-03-20,7,7852,7852,0,
2026-03-20T08:00,2026-03-20,8,7932,7932,0,
2026-03-20T09:00,2026-03-20,9,7931,7931,0,day
2026-03-20T10:00,2026-03-20,10,7883,7883,0,
2026-03-20T11:00,2026-03-20,11,7497,7497,0,
2026-03-20T12:00,2026-03-20,12,7474,7474,0,
2026-03-20T13:00,2026-03-20,13,8430,8430,0,
2026-03-20T14:00,2026-03-20,14,7764,7764,0,
2026-03-20T15:00,2026-03-20,15,7138,7138,0,
2026-03-20T16:00,2026-03-20,16,7156,7156,0,
2026-03-20T17:00,2026-03-20,17,7612,7612,0,
2026-03-20T18:00,2026-03-20,18,8472,8472,0,
2026-03-20T19:00,2026-03-20,19,8378,8378,0,
2026-03-20T20:00,2026-03-20,20,8518,8518,0,
2026-03-20T21:00,2026-03-20,21,8758,8758,0,evening
2026-03-20T22:00,2026-03-20,22,8785,8785,0,
