datetime,date,hour,demand,generation,loadshed,peak
2015-12-06T00:00,2015-12-06,0,4595,4595,0,
2015-12-06T01:00,2015-12-06,1,4212,4212,0,
2015-12-06T02:00,2015-12-06,2,4035,4035,0,
2015-12-06T03:00,2015-12-06,3,3929,3929,0,
2015-12-06T04:00,2015-12-06,4,3836,3836,0,
2015-12-06T05:00,2015-12-06,5,3786,3786,0,
2015-12-06T06:00,2015-12-06,6,4033,4033,0,
2015-12-06T07:00,2015-12-06,7,4208,4208,0,
2015-12-06T08:00,2015-12-06,8,4417,4417,0,
2015-12-06T09:00,2015-12-06,9,4805,4805,0,
2015-12-06T10:00,2015-12-06,10,4751,4751,0,
2015-12-06T11:00,2015-12-06,11,4846,4846,0,
2015-12-06T12:00,2015-12-06,12,4900,4900,0,day
2015-12-06T13:00,2015-12-06,13,4759,4759,0,
2015-12-06T14:00,2015-12-06,14,4804,4804,0,
2015-12-06T15:00,2015-12-06,15,4797,4797,0,
2015-12-06T16:00,2015-12-06,16,4837,4837,0,
2015-12-06T17:00,2015-12-06,17,5389,5389,0,
2015-12-06T18:00,2015-12-06,18,6655,6655,0,
2015-12-06T19:00,2015-12-06,19,6574,6574,0,
2015-12-06T20:00,2015-12-06,20,6414,6414,0,
2015-12-06T21:00,2015-12-06,21,6185,6185,0,
2015-12-06T22:00,2015-12-06,22,5323,5323,0,
2015-12-06T23:00,2015-12-06,23,4936,4936,0,
2015-12-07T00:00,2015-12-07,0,4668,4668,0,
2015-12-07T01:00,2015-12-07,1,4179,4179,0,
2015-12-07T02:00,2015-12-07,2,4082,4082,0,
2015-12-07T03:00,2015-12-07,3,3905,3905,0,
2015-12-07T04:00,2015-12-07,4,3806,3806,0,
2015-12-07T05:00,2015-12-07,5,3844,3844,0,
2015-12-07T06:00,2015-12-07,6,4119,4119,0,
2015-12-07T07:00,2015-12-07,7,4320,4320,0,
2015-12-07T08:00,2015-12-07,8,4738,4738,0,
2015-12-07T09:00,2015-12-07,9,4837,4837,0,
2015-12-07T10:00,2015-12-07,10,4762,4762,0,
2015-12-07T11:00,2015-12-07,11,4961,4961,0,
2015-12-07T12:00,2015-12-07,12,5008,5008,0,day
2015-12-07T13:00,2015-12-07,13,4940,4940,0,
2015-12-07T14:00,2015-12-07,14,4808,4808,0,
2015-12-07T15:00,2015-12-07,15,4949,4949,0,
2015-12-07T16:00,2015-12-07,16,4951,4951,0,
2015-12-07T17:00,2015-12-07,17,5475,5475,0,
2015-12-07T18:00,2015-12-07,18,6759,6759,0,evening
2015-12-07T19:00,2015-12-07,19,6604,6604,0,
2015-12-07T20:00,2015-12-07,20,6511,6511,0,
2015-12-07T21:00,2015-12-07,21,6205,6205,0,
2015-12-07T22:00,2015-12-07,22,5309,5309,0,
2015-12-07T23:00,2015-12-07,23,4912,4912,0,
2015-12-08T00:00,2015-12-08,0,4713,4713,0,
2015-12-08T01:00,2015-12-08,1,4240,4240,0,
2015-12-08T02:00,2015-12-08,2,4007,4007,0,
2015-12-08T03:00,2015-12-08,3,3829,3829,0,
2015-12-08T04:00,2015-12-08,4,3824,3824,0,
2015-12-08T05:00,2015-12-08,5,3817,3817,0,
2015-12-08T06:00,2015-12-08,6,4066,4066,0,
2015-12-08T07:00,2015-12-08,7,4269,4269,0,
2015-12-08T08:00,2015-12-08,8,4609,4609,0,
2015-12-08T09:00,2015-12-08,9,4734,4734,0,
2015-12-08T10:00,2015-12-08,10,4713,4713,0,
2015-12-08T11:00,2015-12-08,11,4912,4912,0,
2015-12-08T12:00,2015-12-08,12,5079,5079,0,day
2015-12-08T13:00,2015-12-08,13,4958,4958,0,
2015-12-08T14:00,2015-12-08,14,4822,4822,0,
2015-12-08T15:00,2015-12-08,15,4804,4804,0,
2015-12-08T16:00,2015-12-08,16,4882,4882,0,
2015-12-08T17:00,2015-12-08,17,5383,5383,0,
2015-12-08T18:00,2015-12-08,18,6687,6687,0,evening
2015-12-08T19:00,2015-12-08,19,6583,6583,0,
2015-12-08T20:00,2015-12-08,20,6490,6490,0,
2015-12-08T21:00,2015-12-08,21,6255,6255,0,
2015-12-08T22:00,2015-12-08,22,5480,5480,0,
2015-12-08T23:00,2015-12-08,23,4904,4904,0,
2015-12-09T00:00,2015-12-09,0,4554,4554,0,
2015-12-09T01:00,2015-12-09,1,4169,4169,0,
2015-12-09T02:00,2015-12-09,2,3999,3999,0,
2015-12-09T03:00,2015-12-09,3,3899,3899,0,
2015-12-09T04:00,2015-12-09,4,3845,3845,0,
2015-12-09T05:00,2015-12-09,5,3816,3816,0,
2015-12-09T06:00,2015-12-09,6,4012,4012,0,
2015-12-09T07:00,2015-12-09,7,4323,4323,0,
2015-12-09T08:00,2015-12-09,8,4505,4505,0,
2015-12-09T09:00,2015-12-09,9,4839,4839,0,
2015-12-09T10:00,2015-12-09,10,4807,4807,0,
2015-12-09T11:00,2015-12-09,11,4903,4903,0,
2015-12-09T12:00,2015-12-09,12,4938,4938,0,day
2015-12-09T13:00,2015-12-09,13,4950,4950,0,
2015-12-09T14:00,2015-12-09,14,4827,4827,0,
2015-12-09T15:00,2015-12-09,15,4946,4946,0,
2015-12-09T16:00,2015-12-09,16,4924,4924,0,
2015-12-09T17:00,2015-12-09,17,5334,5334,0,
2015-12-09T18:00,2015-12-09,18,6730,6730,0,evening
2015-12-09T19:00,2015-12-09,19,6633,6633,0,
2015-12-09T20:00,2015-12-09,20,6498,6498,0,
2015-12-09T21:00,2015-12-09,21,6234,6234,0,
2015-12-09T22:00,2015-12-09,22,5457,5457,0,
2015-12-09T23:00,2015-12-09,23,4917,4917,0,
2015-12-10T00:00,2015-12-10,0,4615,4615,0,
2015-12-10T01:00,2015-12-10,1,4227,4227,0,
2015-12-10T02:00,2015-12-10,2,3983,3983,0,
2015-12-10T03:00,2015-12-10,3,3913,3913,0,
2015-12-10T04:00,2015-12-10,4,3819,3819,0,
2015-12-10T05:00,2015-12-10,5,3726,3726,0,
2015-12-10T06:00,2015-12-10,6,4028,4028,0,
2015-12-10T07:00,2015-12-10,7,4183,4183,0,
2015-12-10T08:00,2015-12-10,8,4559,4559,0,
2015-12-10T09:00,2015-12-10,9,4914,4914,0,
2015-12-10T10:00,2015-12-10,10,4868,4868,0,
2015-12-10T11:00,2015-12-10,11,4933,4933,0,
2015-12-10T12:00,2015-12-10,12,4990,4990,0,day
2015-12-10T13:00,2015-12-10,13,4947,4947,0,
2015-12-10T14:00,2015-12-10,14,4764,4764,0,
2015-12-10T15:00,2015-12-10,15,4887,4887,0,
2015-12-10T16:00,2015-12-10,16,4902,4902,0,
2015-12-10T17:00,2015-12-10,17,5318,5318,0,
2015-12-10T18:00,2015-12-10,18,6724,6724,0,evening
2015-12-10T19:00,2015-12-10,19,6467,6467,0,
2015-12-10T20:00,2015-12-10,20,6453,6453,0,
2015-12-10T21:00,2015-12-10,21,6197,6197,0,
2015-12-10T22:00,2015-12-10,22,5499,5499,0,
2015-12-10T23:00,2015-12-10,23,5008,5008,0,
2015-12-11T00:00,2015-12-11,0,4318,4318,0,
2015-12-11T01:00,2015-12-11,1,4233,4233,0,
2015-12-11T02:00,2015-12-11,2,4089,4089,0,
2015-12-11T03:00,2015-12-11,3,3836,3836,0,
2015-12-11T04:00,2015-12-11,4,3651,3651,0,
2015-12-11T05:00,2015-12-11,5,3726,3726,0,
2015-12-11T06:00,2015-12-11,6,3839,3839,0,
2015-12-11T07:00,2015-12-11,7,3724,3724,0,
2015-12-11T08:00,2015-12-11,8,4071,4071,0,
2015-12-11T09:00,2015-12-11,9,4186,4186,0,day
2015-12-11T10:00,2015-12-11,10,4108,4108,0,
2015-12-11T11:00,2015-12-11,11,4107,4107,0,
2015-12-11T12:00,2015-12-11,12,4170,4170,0,
2015-12-11T13:00,2015-12-11,13,4091,4091,0,
2015-12-11T14:00,2015-12-11,14,3862,3862,0,
2015-12-11T15:00,2015-12-11,15,3982,3982,0,
2015-12-11T16:00,2015-12-11,16,3874,3874,0,
2015-12-11T17:00,2015-12-11,17,4497,4497,0,
2015-12-11T18:00,2015-12-11,18,5988,5988,0,
2015-12-11T19:00,2015-12-11,19,5968,5968,0,evening
2015-12-11T20:00,2015-12-11,20,5902,5902,0,
2015-12-11T21:00,2015-12-11,21,5752,5752,0,
2015-12-11T22:00,2015-12-11,22,5192,5192,0,
2015-12-11T23:00,2015-12-11,23,4636,4636,0,
2015-12-12T00:00,2015-12-12,0,4743,4743,0,
2015-12-12T01:00,2015-12-12,1,3842,3842,0,
2015-12-12T02:00,2015-12-12,2,3669,3669,0,
2015-12-12T03:00,2015-12-12,3,3566,3566,0,
2015-12-12T04:00,2015-12-12,4,3536,3536,0,
2015-12-12T05:00,2015-12-12,5,3533,3533,0,
2015-12-12T06:00,2015-12-12,6,3765,3765,0,
2015-12-12T07:00,2015-12-12,7,4016,4016,0,
2015-12-12T08:00,2015-12-12,8,4437,4437,0,
2015-12-12T09:00,2015-12-12,9,4642,4642,0,
2015-12-12T10:00,2015-12-12,10,4588,4588,0,
2015-12-12T11:00,2015-12-12,11,4523,4523,0,
2015-12-12T12:00,2015-12-12,12,4723,4723,0,day
2015-12-12T13:00,2015-12-12,13,4727,4727,0,
2015-12-12T14:00,2015-12-12,14,4566,4566,0,
2015-12-12T15:00,2015-12-12,15,4664,4664,0,
2015-12-12T16:00,2015-12-12,16,4691,4691,0,
2015-12-12T17:00,2015-12-12,17,5363,5363,0,
2015-12-12T18:00,2015-12-12,18,6630,6630,0,
2015-12-12T19:00,2015-12-12,19,6713,6713,0,evening
2015-12-12T20:00,2015-12-12,20,6407,6407,0,
2015-12-12T21:00,2015-12-12,21,6291,6291,0,
2015-12-12T22:00,2015-12-12,22,5622,5622,0,
2015-12-12T23:00,2015-12-12,23,5122,5122,0,
2015-12-13T00:00,2015-12-13,0,4761,4761,0,
2015-12-13T01:00,2015-12-13,1,4331,4331,0,
2015-12-13T02:00,2015-12-13,2,4085,4085,0,
2015-12-13T03:00,2015-12-13,3,3922,3922,0,
2015-12-13T04:00,2015-12-13,4,3822,3822,0,
2015-12-13T05:00,2015-12-13,5,3734,3734,0,
2015-12-13T06:00,2015-12-13,6,4020,4020,0,
2015-12-13T07:00,2015-12-13,7,4287,4287,0,
2015-12-13T08:00,2015-12-13,8,4712,4712,0,
2015-12-13T09:00,2015-12-13,9,4925,4925,0,
2015-12-13T10:00,2015-12-13,10,4882,4882,0,
2015-12-13T11:00,2015-12-13,11,5024,5024,0,
2015-12-13T12:00,2015-12-13,12,5158,5158,0,day
2015-12-13T13:00,2015-12-13,13,4998,4998,0,
2015-12-13T14:00,2015-12-13,14,4767,4767,0,
2015-12-13T15:00,2015-12-13,15,4905,4905,0,
2015-12-13T16:00,2015-12-13,16,4900,4900,0,
2015-12-13T17:00,2015-12-13,17,5379,5379,0,
2015-12-13T18:00,2015-12-13,18,6653,6653,0,evening
2015-12-13T19:00,2015-12-13,19,6645,6645,0,
2015-12-13T20:00,2015-12-13,20,6560,6560,0,
2015-12-13T21:00,2015-12-13,21,6117,6117,0,
2015-12-13T22:00,2015-12-13,22,5593,5593,0,
2015-12-13T23:00,2015-12-13,23,5075,5075,0,
2015-12-14T00:00,2015-12-14,0,4627,4627,0,
2015-12-14T01:00,2015-12-14,1,4381,4381,0,
2015-12-14T02:00,2015-12-14,2,4071,4071,0,
2015-12-14T03:00,2015-12-14,3,3974,3974,0,
2015-12-14T04:00,2015-12-14,4,3795,3795,0,
2015-12-14T05:00,2015-12-14,5,3763,3763,0,
2015-12-14T06:00,2015-12-14,6,3992,3992,0,
2015-12-14T07:00,2015-12-14,7,4104,4104,0,
2015-12-14T08:00,2015-12-14,8,4481,4481,0,
2015-12-14T09:00,2015-12-14,9,4722,4722,0,
2015-12-14T10:00,2015-12-14,10,4773,4773,0,
2015-12-14T11:00,2015-12-14,11,4897,4897,0,
2015-12-14T12:00,2015-12-14,12,5007,5007,0,day
2015-12-14T13:00,2015-12-14,13,4906,4906,0,
2015-12-14T14:00,2015-12-14,14,4705,4705,0,
2015-12-14T15:00,2015-12-14,15,4818,4818,0,
2015-12-14T16:00,2015-12-14,16,4945,4945,0,
2015-12-14T17:00,2015-12-14,17,5489,5489,0,
2015-12-14T18:00,2015-12-14,18,6749,6749,0,
2015-12-14T19:00,2015-12-14,19,6515,6515,0,
2015-12-14T20:00,2015-12-14,20,6489,6489,0,
2015-12-14T21:00,2015-12-14,21,6251,6251,0,
2015-12-14T22:00,2015-12-14,22,5536,5536,0,
2015-12-14T23:00,2015-12-14,23,5005,5005,0,
2015-12-15T00:00,2015-12-15,0,4633,4633,0,
2015-12-15T01:00,2015-12-15,1,4223,4223,0,
2015-12-15T02:00,2015-12-15,2,4223,4223,0,
2015-12-15T03:00,2015-12-15,3,3910,3910,0,
2015-12-15T04:00,2015-12-15,4,3730,3730,0,
2015-12-15T05:00,2015-12-15,5,3760,3760,0,
2015-12-15T06:00,2015-12-15,6,4037,4037,0,
2015-12-15T07:00,2015-12-15,7,4211,4211,0,
2015-12-15T08:00,2015-12-15,8,4646,4646,0,
2015-12-15T09:00,2015-12-15,9,4883,4883,0,day
2015-12-15T10:00,2015-12-15,10,4676,4676,0,
2015-12-15T11:00,2015-12-15,11,4823,4823,0,
2015-12-15T12:00,2015-12-15,12,4768,4768,0,
2015-12-15T13:00,2015-12-15,13,4777,4777,0,
2015-12-15T14:00,2015-12-15,14,4632,4632,0,
2015-12-15T15:00,2015-12-15,15,4720,4720,0,
2015-12-15T16:00,2015-12-15,16,4805,4805,0,
2015-12-15T17:00,2015-12-15,17,5200,5200,0,
2015-12-15T18:00,2015-12-15,18,6704,6704,0,
2015-12-15T19:00,2015-12-15,19,6604,6604,0,evening
2015-12-15T20:00,2015-12-15,20,6440,6440,0,
2015-12-15T21:00,2015-12-15,21,6125,6125,0,
2015-12-15T22:00,2015-12-15,22,5355,5355,0,
2015-12-15T23:00,2015-12-15,23,4949,4949,0,
2015-12-16T00:00,2015-12-16,0,4048,4048,0,
2015-12-16T01:00,2015-12-16,1,4209,4209,0,
2015-12-16T02:00,2015-12-16,2,3944,3944,0,
2015-12-16T03:00,2015-12-16,3,3787,3787,0,
2015-12-16T04:00,2015-12-16,4,3689,3689,0,
2015-12-16T05:00,2015-12-16,5,3498,3498,0,
2015-12-16T06:00,2015-12-16,6,3698,3698,0,
2015-12-16T07:00,2015-12-16,7,3668,3668,0,
2015-12-16T08:00,2015-12-16,8,3841,3841,0,
2015-12-16T09:00,2015-12-16,9,3895,3895,0,
2015-12-16T10:00,2015-12-16,10,3850,3850,0,
2015-12-16T11:00,2015-12-16,11,3923,3923,0,
2015-12-16T12:00,2015-12-16,12,3998,3998,0,day
2015-12-16T13:00,2015-12-16,13,4136,4136,0,
2015-12-16T14:00,2015-12-16,14,4089,4089,0,
2015-12-16T15:00,2015-12-16,15,3876,3876,0,
2015-12-16T16:00,2015-12-16,16,3779,3779,0,
2015-12-16T17:00,2015-12-16,17,4246,4246,0,
2015-12-16T18:00,2015-12-16,18,5801,5801,0,
2015-12-16T19:00,2015-12-16,19,5804,5804,0,
2015-12-16T20:00,2015-12-16,20,5732,5732,0,
2015-12-16T21:00,2015-12-16,21,5477,5477,0,
2015-12-16T22:00,2015-12-16,22,4782,4782,0,
2015-12-16T23:00,2015-12-16,23,4429,4429,0,
2015-12-17T00:00,2015-12-17,0,4366,4366,0,
2015-12-17T01:00,2015-12-17,1,3580,3580,0,
2015-12-17T02:00,2015-12-17,2,3425,3425,0,
2015-12-17T03:00,2015-12-17,3,3382,3382,0,
2015-12-17T04:00,2015-12-17,4,3252,3252,0,
2015-12-17T05:00,2015-12-17,5,3235,3235,0,
2015-12-17T06:00,2015-12-17,6,3470,3470,0,
2015-12-17T07:00,2015-12-17,7,3698,3698,0,
2015-12-17T08:00,2015-12-17,8,4097,4097,0,
2015-12-17T09:00,2015-12-17,9,4430,4430,0,
2015-12-17T10:00,2015-12-17,10,4338,4338,0,
2015-12-17T11:00,2015-12-17,11,4500,4500,0,
2015-12-17T12:00,2015-12-17,12,4623,4623,0,day
2015-12-17T13:00,2015-12-17,13,4551,4551,0,
2015-12-17T14:00,2015-12-17,14,4393,4393,0,
2015-12-17T15:00,2015-12-17,15,4453,4453,0,
2015-12-17T16:00,2015-12-17,16,4440,4440,0,
2015-12-17T17:00,2015-12-17,17,4903,4903,0,
2015-12-17T18:00,2015-12-17,18,6444,6444,0,evening
2015-12-17T19:00,2015-12-17,19,6290,6290,0,
2015-12-17T20:00,2015-12-17,20,6051,6051,0,
2015-12-17T21:00,2015-12-17,21,5890,5890,0,
2015-12-17T22:00,2015-12-17,22,5246,5246,0,
2015-12-17T23:00,2015-12-17,23,4703,4703,0,
2015-12-18T00:00,2015-12-18,0,4159,4159,0,
2015-12-18T01:00,2015-12-18,1,4001,4001,0,
2015-12-18T02:00,2015-12-18,2,3720,3720,0,
2015-12-18T03:00,2015-12-18,3,3661,3661,0,
2015-12-18T04:00,2015-12-18,4,3483,3483,0,
2015-12-18T05:00,2015-12-18,5,3410,3410,0,
2015-12-18T06:00,2015-12-18,6,3484,3484,0,
2015-12-18T07:00,2015-12-18,7,3416,3416,0,
2015-12-18T08:00,2015-12-18,8,3579,3579,0,
2015-12-18T09:00,2015-12-18,9,3770,3770,0,
2015-12-18T10:00,2015-12-18,10,3843,3843,0,
2015-12-18T11:00,2015-12-18,11,3848,3848,0,
2015-12-18T12:00,2015-12-18,12,3935,3935,0,day
2015-12-18T13:00,2015-12-18,13,3870,3870,0,
2015-12-18T14:00,2015-12-18,14,3622,3622,0,
2015-12-18T15:00,2015-12-18,15,3671,3671,0,
2015-12-18T16:00,2015-12-18,16,3760,3760,0,
2015-12-18T17:00,2015-12-18,17,4225,4225,0,
2015-12-18T18:00,2015-12-18,18,5827,5827,0,
2015-12-18T19:00,2015-12-18,19,5831,5831,0,evening
2015-12-18T20:00,2015-12-18,20,5645,5645,0,
2015-12-18T21:00,2015-12-18,21,5504,5504,0,
2015-12-18T22:00,2015-12-18,22,4928,4928,0,
2015-12-18T23:00,2015-12-18,23,4457,4457,0,
2015-12-19T00:00,2015-12-19,0,4423,4423,0,
2015-12-19T01:00,2015-12-19,1,3623,3623,0,
2015-12-19T02:00,2015-12-19,2,3501,3501,0,
2015-12-19T03:00,2015-12-19,3,3390,3390,0,
2015-12-19T04:00,2015-12-19,4,3379,3379,0,
2015-12-19T05:00,2015-12-19,5,3303,3303,0,
2015-12-19T06:00,2015-12-19,6,3582,3582,0,
2015-12-19T07:00,2015-12-19,7,3751,3751,0,
2015-12-19T08:00,2015-12-19,8,4215,4215,0,
2015-12-19T09:00,2015-12-19,9,4596,4596,0,
2015-12-19T10:00,2015-12-19,10,4495,4495,0,
2015-12-19T11:00,2015-12-19,11,4515,4515,0,
2015-12-19T12:00,2015-12-19,12,4564,4564,0,
2015-12-19T13:00,2015-12-19,13,4457,4457,0,
2015-12-19T14:00,2015-12-19,14,4356,4356,0,
2015-12-19T15:00,2015-12-19,15,4397,4397,0,
2015-12-19T16:00,2015-12-19,16,4504,4504,0,
2015-12-19T17:00,2015-12-19,17,4901,4901,0,
2015-12-19T18:00,2015-12-19,18,6453,6453,0,
2015-12-19T19:00,2015-12-19,19,6371,6371,0,
2015-12-19T20:00,2015-12-19,20,6250,6250,0,
2015-12-19T21:00,2015-12-19,21,5962,5962,0,
2015-12-19T22:00,2015-12-19,22,5233,5233,0,
2015-12-19T23:00,2015-12-19,23,4755,4755,0,
2015-12-20T00:00,2015-12-20,0,4428,4428,0,
2015-12-20T01:00,2015-12-20,1,3955,3955,0,
2015-12-20T02:00,2015-12-20,2,3746,3746,0,
2015-12-20T03:00,2015-12-20,3,3608,3608,0,
2015-12-20T04:00,2015-12-20,4,3528,3528,0,
2015-12-20T05:00,2015-12-20,5,3487,3487,0,
2015-12-20T06:00,2015-12-20,6,3802,3802,0,
2015-12-20T07:00,2015-12-20,7,3959,3959,0,
2015-12-20T08:00,2015-12-20,8,4359,4359,0,
2015-12-20T09:00,2015-12-20,9,4557,4557,0,
2015-12-20T10:00,2015-12-20,10,4517,4517,0,
2015-12-20T11:00,2015-12-20,11,4526,4526,0,
2015-12-20T12:00,2015-12-20,12,4753,4753,0,day
2015-12-20T13:00,2015-12-20,13,4692,4692,0,
2015-12-20T14:00,2015-12-20,14,4383,4383,0,
2015-12-20T15:00,2015-12-20,15,4488,4488,0,
2015-12-20T16:00,2015-12-20,16,4612,4612,0,
2015-12-20T17:00,2015-12-20,17,5004,5004,0,
2015-12-20T18:00,2015-12-20,18,6424,6424,0,evening
2015-12-20T19:00,2015-12-20,19,6303,6303,0,
2015-12-20T20:00,2015-12-20,20,6180,6180,0,
2015-12-20T21:00,2015-12-20,21,5781,5781,0,
2015-12-20T22:00,2015-12-20,22,5228,5228,0,
2015-12-20T23:00,2015-12-20,23,4763,4763,0,
