datetime,date,hour,demand,generation,loadshed,peak
2026-04-06T02:00,2026-04-06,2,13100,12685,396,
2026-04-06T03:00,2026-04-06,3,12800,12364,416,
2026-04-06T04:00,2026-04-06,4,12400,11990,392,
2026-04-06T05:00,2026-04-06,5,12150,11783,350,
2026-04-06T06:00,2026-04-06,6,12050,11708,327,
2026-04-06T07:00,2026-04-06,7,12400,12023,360,
2026-04-06T08:00,2026-04-06,8,12380,12066,300,
2026-04-06T09:00,2026-04-06,9,12800,12470,315,
2026-04-06T10:00,2026-04-06,10,12850,12074,741,
2026-04-06T11:00,2026-04-06,11,13400,12624,741,
2026-04-06T12:00,2026-04-06,12,13900,13147,719,day
2026-04-06T13:00,2026-04-06,13,14050,13124,884,
2026-04-06T14:00,2026-04-06,14,14100,13177,881,
2026-04-06T15:00,2026-04-06,15,14300,13291,964,
2026-04-06T16:00,2026-04-06,16,14100,13131,925,
2026-04-06T17:00,2026-04-06,17,14000,13096,863,
2026-04-06T18:00,2026-04-06,18,14150,13295,817,
2026-04-06T19:00,2026-04-06,19,14750,13616,1083,
2026-04-06T20:00,2026-04-06,20,14800,13676,1073,
2026-04-06T21:00,2026-04-06,21,14890,13847,996,evening
2026-04-06T22:00,2026-04-06,22,14800,13790,965,
2026-04-06T23:00,2026-04-06,23,14200,13394,770,
2026-04-07T00:00,2026-04-07,0,10140,10099,39,
2026-04-07T01:00,2026-04-07,1,10212,10212,0,
2026-04-07T02:00,2026-04-07,2,9498,9498,0,
2026-04-07T03:00,2026-04-07,3,9322,9322,0,
2026-04-07T04:00,2026-04-07,4,9236,9236,0,
2026-04-07T05:00,2026-04-07,5,9309,9309,0,
2026-04-07T06:00,2026-04-07,6,9466,9466,0,
2026-04-07T07:00,2026-04-07,7,10000,9891,104,
2026-04-07T08:00,2026-04-07,8,10580,10461,114,
2026-04-07T09:00,2026-04-07,9,11400,11205,186,
2026-04-07T10:00,2026-04-07,10,12000,11589,393,
2026-04-07T11:00,2026-04-07,11,12350,11951,381,
2026-04-07T12:00,2026-04-07,12,13100,12758,327,day
2026-04-07T13:00,2026-04-07,13,13740,13540,191,
2026-04-07T14:00,2026-04-07,14,13450,13274,168,
2026-04-07T15:00,2026-04-07,15,13850,13060,754,
2026-04-07T16:00,2026-04-07,16,13500,12759,708,
2026-04-07T17:00,2026-04-07,17,12850,12484,350,
2026-04-07T18:00,2026-04-07,18,12800,12570,220,
2026-04-07T19:00,2026-04-07,19,13170,13077,89,evening
2026-04-07T20:00,2026-04-07,20,12000,11981,18,
2026-04-07T21:00,2026-04-07,21,9595,9569,25,
2026-04-07T22:00,2026-04-07,22,9870,9811,56,
2026-04-07T23:00,2026-04-07,23,9865,9817,46,
2026-04-08T00:00,2026-04-08,0,10374,10374,0,
2026-04-08T01:00,2026-04-08,1,10330,10294,34,
2026-04-08T02:00,2026-04-08,2,10415,10383,31,
2026-04-08T03:00,2026-04-08,3,10145,10123,21,
2026-04-08T04:00,2026-04-08,4,9955,9955,0,
2026-04-08T05:00,2026-04-08,5,9747,9747,0,
2026-04-08T06:00,2026-04-08,6,9860,9838,21,
2026-04-08T07:00,2026-04-08,7,10690,10617,70,
2026-04-08T08:00,2026-04-08,8,11040,10982,55,
2026-04-08T09:00,2026-04-08,9,11440,11376,61,
2026-04-08T10:00,2026-04-08,10,11720,11545,167,
2026-04-08T11:00,2026-04-08,11,12100,11889,202,
2026-04-08T12:00,2026-04-08,12,12660,12427,223,day
2026-04-08T13:00,2026-04-08,13,13160,12938,212,
2026-04-08T14:00,2026-04-08,14,13150,13041,104,
2026-04-08T15:00,2026-04-08,15,13480,13046,414,
2026-04-08T16:00,2026-04-08,16,13500,13059,421,
2026-04-08T17:00,2026-04-08,17,13080,12969,106,
2026-04-08T18:00,2026-04-08,18,12970,12823,140,
2026-04-08T19:00,2026-04-08,19,14000,13177,786,
2026-04-08T20:00,2026-04-08,20,14100,13355,711,evening
2026-04-08T21:00,2026-04-08,21,13410,13280,124,
2026-04-08T22:00,2026-04-08,22,12750,12654,92,
2026-04-08T23:00,2026-04-08,23,12028,12028,0,
2026-04-09T00:00,2026-04-09,0,11170,11124,44,
2026-04-09T01:00,2026-04-09,1,10830,10802,27,
2026-04-09T02:00,2026-04-09,2,11035,11005,29,
2026-04-09T03:00,2026-04-09,3,10890,10857,32,
2026-04-09T04:00,2026-04-09,4,10453,10453,0,
2026-04-09T05:00,2026-04-09,5,9989,9989,0,
2026-04-09T06:00,2026-04-09,6,9890,9890,0,
2026-04-09T07:00,2026-04-09,7,10200,10176,23,
2026-04-09T08:00,2026-04-09,8,10470,10415,53,
2026-04-09T09:00,2026-04-09,9,10900,10826,71,
2026-04-09T10:00,2026-04-09,10,11300,11224,73,
2026-04-09T11:00,2026-04-09,11,11700,11624,73,
2026-04-09T12:00,2026-04-09,12,12200,12011,180,day
2026-04-09T13:00,2026-04-09,13,12500,12240,248,
2026-04-09T14:00,2026-04-09,14,12200,12115,81,
2026-04-09T15:00,2026-04-09,15,11990,11896,90,
2026-04-09T16:00,2026-04-09,16,11690,11608,78,
2026-04-09T17:00,2026-04-09,17,11610,11552,55,
2026-04-09T18:00,2026-04-09,18,11950,11856,90,
2026-04-09T19:00,2026-04-09,19,13060,12912,141,evening
2026-04-09T20:00,2026-04-09,20,12740,12609,125,
2026-04-09T21:00,2026-04-09,21,12410,12306,99,
2026-04-09T22:00,2026-04-09,22,12020,11955,62,
2026-04-09T23:00,2026-04-09,23,11500,11448,50,
2026-04-10T00:00,2026-04-10,0,11604,11604,0,
2026-04-10T01:00,2026-04-10,1,10680,10680,0,
2026-04-10T02:00,2026-04-10,2,10043,10043,0,
2026-04-10T03:00,2026-04-10,3,9528,9528,0,
2026-04-10T04:00,2026-04-10,4,9117,9117,0,
2026-04-10T05:00,2026-04-10,5,8864,8864,0,
2026-04-10T06:00,2026-04-10,6,8827,8827,0,
2026-04-10T07:00,2026-04-10,7,9216,9216,0,
2026-04-10T08:00,2026-04-10,8,9571,9571,0,
2026-04-10T09:00,2026-04-10,9,9818,9818,0,
2026-04-10T10:00,2026-04-10,10,9991,9991,0,
2026-04-10T11:00,2026-04-10,11,10328,10328,0,
2026-04-10T12:00,2026-04-10,12,11208,11208,0,day
2026-04-10T13:00,2026-04-10,13,12140,11977,156,
2026-04-10T14:00,2026-04-10,14,11242,11242,0,
2026-04-10T15:00,2026-04-10,15,10940,10860,76,
2026-04-10T16:00,2026-04-10,16,10660,10537,117,
2026-04-10T17:00,2026-04-10,17,10540,10429,106,
2026-04-10T18:00,2026-04-10,18,10640,10640,0,
2026-04-10T19:00,2026-04-10,19,12750,12713,35,evening
2026-04-10T20:00,2026-04-10,20,12408,12408,0,
2026-04-10T21:00,2026-04-10,21,12463,12463,0,
2026-04-10T22:00,2026-04-10,22,12368,12368,0,
2026-04-10T23:00,2026-04-10,23,12076,12076,0,
2026-04-11T00:00,2026-04-11,0,13650,13319,316,
2026-04-11T01:00,2026-04-11,1,11163,11163,0,
2026-04-11T02:00,2026-04-11,2,10693,10693,0,
2026-04-11T03:00,2026-04-11,3,10277,10277,0,
2026-04-11T04:00,2026-04-11,4,10095,10095,0,
2026-04-11T05:00,2026-04-11,5,9732,9732,0,
2026-04-11T06:00,2026-04-11,6,9950,9950,0,
2026-04-11T07:00,2026-04-11,7,10660,10616,42,
2026-04-11T08:00,2026-04-11,8,11060,10989,68,
2026-04-11T09:00,2026-04-11,9,11300,11211,85,
2026-04-11T10:00,2026-04-11,10,11435,11355,76,
2026-04-11T11:00,2026-04-11,11,11895,11798,93,
2026-04-11T12:00,2026-04-11,12,12650,12416,223,day
2026-04-11T13:00,2026-04-11,13,13000,12690,296,
2026-04-11T14:00,2026-04-11,14,12940,12627,299,
2026-04-11T15:00,2026-04-11,15,13100,12701,381,
2026-04-11T16:00,2026-04-11,16,13050,12631,400,
2026-04-11T17:00,2026-04-11,17,12910,12735,167,
2026-04-11T18:00,2026-04-11,18,13350,13267,79,
2026-04-11T19:00,2026-04-11,19,14300,13826,453,
2026-04-11T20:00,2026-04-11,20,14320,13843,456,
2026-04-11T21:00,2026-04-11,21,14350,13925,406,evening
2026-04-11T22:00,2026-04-11,22,14250,13959,278,
2026-04-11T23:00,2026-04-11,23,13950,13713,226,
2026-04-12T00:00,2026-04-12,0,14650,13735,874,
2026-04-12T01:00,2026-04-12,1,12910,12762,141,
2026-04-12T02:00,2026-04-12,2,12440,12302,132,
2026-04-12T03:00,2026-04-12,3,12100,11989,106,
2026-04-12T04:00,2026-04-12,4,11670,11561,104,
2026-04-12T05:00,2026-04-12,5,11600,11526,71,
2026-04-12T06:00,2026-04-12,6,11730,11630,96,
2026-04-12T07:00,2026-04-12,7,12220,12015,196,
2026-04-12T08:00,2026-04-12,8,12500,12232,256,
2026-04-12T09:00,2026-04-12,9,12920,12626,281,
2026-04-12T10:00,2026-04-12,10,13380,13064,302,
2026-04-12T11:00,2026-04-12,11,13610,13276,319,
2026-04-12T12:00,2026-04-12,12,14070,13640,411,day
2026-04-12T13:00,2026-04-12,13,14380,13857,499,
2026-04-12T14:00,2026-04-12,14,14450,13770,649,
2026-04-12T15:00,2026-04-12,15,14600,13902,667,
2026-04-12T16:00,2026-04-12,16,14200,13554,617,
2026-04-12T17:00,2026-04-12,17,14000,13407,566,
2026-04-12T18:00,2026-04-12,18,14050,13679,354,
2026-04-12T19:00,2026-04-12,19,15000,13972,982,
2026-04-12T20:00,2026-04-12,20,15050,14047,958,
2026-04-12T21:00,2026-04-12,21,15100,14147,910,evening
2026-04-12T22:00,2026-04-12,22,15080,14189,851,
2026-04-12T23:00,2026-04-12,23,14900,13940,917,
2026-04-13T00:00,2026-04-13,0,14150,12839,1252,
2026-04-13T01:00,2026-04-13,1,14100,13307,757,
2026-04-13T02:00,2026-04-13,2,13800,13177,595,
2026-04-13T03:00,2026-04-13,3,13500,13095,387,
2026-04-13T04:00,2026-04-13,4,13080,12924,149,
2026-04-13T05:00,2026-04-13,5,12840,12758,78,
2026-04-13T06:00,2026-04-13,6,12890,12780,105,
2026-04-13T07:00,2026-04-13,7,13170,13021,142,
2026-04-13T08:00,2026-04-13,8,13250,12967,270,
2026-04-13T09:00,2026-04-13,9,13700,13325,358,
2026-04-13T10:00,2026-04-13,10,13850,13167,652,
2026-04-13T11:00,2026-04-13,11,14300,13419,841,
2026-04-13T12:00,2026-04-13,12,14450,13530,879,day
2026-04-13T13:00,2026-04-13,13,14600,13645,912,
2026-04-13T14:00,2026-04-13,14,14600,13445,1103,
2026-04-13T15:00,2026-04-13,15,14750,13521,1174,
2026-04-13T16:00,2026-04-13,16,14600,13332,1211,
2026-04-13T17:00,2026-04-13,17,14300,12843,1391,
2026-04-13T18:00,2026-04-13,18,14450,13069,1319,
2026-04-13T19:00,2026-04-13,19,15260,13725,1466,
2026-04-13T20:00,2026-04-13,20,15300,14192,1058,
2026-04-13T21:00,2026-04-13,21,15250,14194,1008,evening
2026-04-13T22:00,2026-04-13,22,15100,13861,1183,
2026-04-13T23:00,2026-04-13,23,14650,13441,1155,
2026-04-14T00:00,2026-04-14,0,14200,13175,971,
2026-04-14T01:00,2026-04-14,1,13700,12440,1203,
2026-04-14T02:00,2026-04-14,2,13200,12271,887,
2026-04-14T03:00,2026-04-14,3,13000,12312,657,
2026-04-14T04:00,2026-04-14,4,12850,12227,595,
2026-04-14T05:00,2026-04-14,5,12550,12157,375,
2026-04-14T06:00,2026-04-14,6,12330,12160,162,
2026-04-14T07:00,2026-04-14,7,12550,12262,275,
2026-04-14T08:00,2026-04-14,8,12400,12054,330,
2026-04-14T09:00,2026-04-14,9,12550,12263,274,
2026-04-14T10:00,2026-04-14,10,12850,12621,219,
2026-04-14T11:00,2026-04-14,11,13250,12796,434,
2026-04-14T12:00,2026-04-14,12,13650,13043,580,day
2026-04-14T13:00,2026-04-14,13,13850,13040,774,
2026-04-14T14:00,2026-04-14,14,13900,12904,951,
2026-04-14T15:00,2026-04-14,15,13950,12902,1001,
2026-04-14T16:00,2026-04-14,16,13800,12873,885,
2026-04-14T17:00,2026-04-14,17,13500,12859,603,
2026-04-14T18:00,2026-04-14,18,13350,12863,465,
2026-04-14T19:00,2026-04-14,19,14750,13949,765,
2026-04-14T20:00,2026-04-14,20,14800,14080,688,evening
2026-04-14T21:00,2026-04-14,21,14750,14068,651,
2026-04-14T22:00,2026-04-14,22,14700,13964,703,
2026-04-14T23:00,2026-04-14,23,14450,13558,852,
2026-04-15T00:00,2026-04-15,0,13550,12828,690,
2026-04-15T01:00,2026-04-15,1,13700,12732,924,
2026-04-15T02:00,2026-04-15,2,13400,12584,779,
2026-04-15T03:00,2026-04-15,3,13250,12496,720,
2026-04-15T04:00,2026-04-15,4,13200,12514,655,
2026-04-15T05:00,2026-04-15,5,13100,12493,580,
2026-04-15T06:00,2026-04-15,6,13250,12715,511,
2026-04-15T07:00,2026-04-15,7,12900,12327,547,
2026-04-15T08:00,2026-04-15,8,13350,12716,605,
2026-04-15T09:00,2026-04-15,9,13800,12915,845,
2026-04-15T10:00,2026-04-15,10,13900,12988,871,
2026-04-15T11:00,2026-04-15,11,14050,12940,1060,
2026-04-15T12:00,2026-04-15,12,14400,13045,1294,day
2026-04-15T13:00,2026-04-15,13,14550,13112,1373,
2026-04-15T14:00,2026-04-15,14,14570,12790,1700,
2026-04-15T15:00,2026-04-15,15,14600,12670,1843,
2026-04-15T16:00,2026-04-15,16,14580,12695,1800,
2026-04-15T17:00,2026-04-15,17,14550,12777,1693,
2026-04-15T18:00,2026-04-15,18,14400,12716,1608,
2026-04-15T19:00,2026-04-15,19,15300,13497,1722,
2026-04-15T20:00,2026-04-15,20,15350,13688,1587,
2026-04-15T21:00,2026-04-15,21,15400,13848,1482,evening
2026-04-15T22:00,2026-04-15,22,15100,13698,1339,
2026-04-15T23:00,2026-04-15,23,14400,13451,906,
2026-04-16T00:00,2026-04-16,0,14500,13427,1025,
2026-04-16T01:00,2026-04-16,1,12900,12462,418,
2026-04-16T02:00,2026-04-16,2,13200,12265,893,
2026-04-16T03:00,2026-04-16,3,13100,12060,993,
2026-04-16T04:00,2026-04-16,4,13000,12042,915,
2026-04-16T05:00,2026-04-16,5,12900,11985,874,
2026-04-16T06:00,2026-04-16,6,12800,11972,791,
2026-04-16T07:00,2026-04-16,7,13000,11918,1033,
2026-04-16T08:00,2026-04-16,8,13050,11944,1056,
2026-04-16T09:00,2026-04-16,9,13300,12001,1241,
2026-04-16T10:00,2026-04-16,10,13600,12013,1516,
2026-04-16T11:00,2026-04-16,11,13900,12221,1603,
2026-04-16T12:00,2026-04-16,12,14250,12417,1751,day
2026-04-16T13:00,2026-04-16,13,14350,12324,1935,
2026-04-16T14:00,2026-04-16,14,14380,12378,1912,
2026-04-16T15:00,2026-04-16,15,14400,12433,1878,
2026-04-16T16:00,2026-04-16,16,14320,12560,1681,
2026-04-16T17:00,2026-04-16,17,14180,13148,986,
2026-04-16T18:00,2026-04-16,18,14300,13581,687,
2026-04-16T19:00,2026-04-16,19,15310,14776,510,
2026-04-16T20:00,2026-04-16,20,15370,14816,529,
2026-04-16T21:00,2026-04-16,21,15350,14846,481,evening
2026-04-16T22:00,2026-04-16,22,15330,14891,419,
2026-04-16T23:00,2026-04-16,23,15000,14083,876,
2026-04-17T00:00,2026-04-17,0,14900,13742,1106,
2026-04-17T01:00,2026-04-17,1,14050,12758,1234,
2026-04-17T02:00,2026-04-17,2,13900,12611,1231,
2026-04-17T03:00,2026-04-17,3,13800,12634,1114,
2026-04-17T04:00,2026-04-17,4,13650,12531,1069,
2026-04-17T05:00,2026-04-17,5,13150,12592,533,
2026-04-17T06:00,2026-04-17,6,13130,12611,496,
2026-04-17T07:00,2026-04-17,7,13050,12550,478,
2026-04-17T08:00,2026-04-17,8,13200,12775,406,
2026-04-17T09:00,2026-04-17,9,13350,12830,497,
2026-04-17T10:00,2026-04-17,10,13420,12902,495,
2026-04-17T11:00,2026-04-17,11,13580,13031,524,
2026-04-17T12:00,2026-04-17,12,14160,13294,827,day
2026-04-17T13:00,2026-04-17,13,14350,13447,862,
2026-04-17T14:00,2026-04-17,14,14120,13306,777,
2026-04-17T15:00,2026-04-17,15,13970,13067,862,
2026-04-17T16:00,2026-04-17,16,13770,13118,623,
2026-04-17T17:00,2026-04-17,17,13620,13078,518,
2026-04-17T18:00,2026-04-17,18,13670,13387,270,
2026-04-17T19:00,2026-04-17,19,15000,14054,903,
2026-04-17T20:00,2026-04-17,20,15300,14316,940,evening
2026-04-17T21:00,2026-04-17,21,15230,14285,902,
2026-04-17T22:00,2026-04-17,22,15350,14561,753,
2026-04-17T23:00,2026-04-17,23,15400,14430,926,
2026-04-18T00:00,2026-04-18,0,13550,12951,572,
2026-04-18T01:00,2026-04-18,1,14200,13115,1036,
2026-04-18T02:00,2026-04-18,2,14050,13166,844,
2026-04-18T03:00,2026-04-18,3,13850,13262,562,
2026-04-18T04:00,2026-04-18,4,13450,13274,168,
2026-04-18T05:00,2026-04-18,5,13350,13217,127,
2026-04-18T06:00,2026-04-18,6,13340,13216,118,
2026-04-18T07:00,2026-04-18,7,13470,13336,128,
2026-04-18T08:00,2026-04-18,8,13475,13326,142,
2026-04-18T09:00,2026-04-18,9,13580,13502,74,
2026-04-18T10:00,2026-04-18,10,13570,13420,143,
2026-04-18T11:00,2026-04-18,11,14200,13728,451,
2026-04-18T12:00,2026-04-18,12,14450,13682,733,day
2026-04-18T13:00,2026-04-18,13,14600,13748,814,
2026-04-18T14:00,2026-04-18,14,14650,13710,898,
2026-04-18T15:00,2026-04-18,15,14580,13582,953,
2026-04-18T16:00,2026-04-18,16,14350,13393,914,
2026-04-18T17:00,2026-04-18,17,14150,13436,682,
2026-04-18T18:00,2026-04-18,18,14400,13594,770,
2026-04-18T19:00,2026-04-18,19,15630,14699,890,
2026-04-18T20:00,2026-04-18,20,15440,14767,643,evening
2026-04-18T21:00,2026-04-18,21,14780,14403,360,
2026-04-18T22:00,2026-04-18,22,13920,13701,209,
2026-04-18T23:00,2026-04-18,23,14120,13409,679,
2026-04-19T00:00,2026-04-19,0,15600,13685,1829,
2026-04-19T01:00,2026-04-19,1,12800,12468,317,
2026-04-19T02:00,2026-04-19,2,12420,12275,138,
2026-04-19T03:00,2026-04-19,3,12100,11964,130,
2026-04-19T04:00,2026-04-19,4,12020,11892,122,
2026-04-19T05:00,2026-04-19,5,11840,11718,117,
2026-04-19T06:00,2026-04-19,6,11800,11690,105,
2026-04-19T07:00,2026-04-19,7,12350,12223,121,
2026-04-19T08:00,2026-04-19,8,12450,12335,110,
2026-04-19T09:00,2026-04-19,9,12750,12612,132,
2026-04-19T10:00,2026-04-19,10,13150,12949,192,
2026-04-19T11:00,2026-04-19,11,13800,13266,510,
2026-04-19T12:00,2026-04-19,12,14450,13772,647,day
2026-04-19T13:00,2026-04-19,13,14750,13849,860,
2026-04-19T14:00,2026-04-19,14,15000,13739,1204,
2026-04-19T15:00,2026-04-19,15,15100,13746,1293,
2026-04-19T16:00,2026-04-19,16,15000,13740,1203,
2026-04-19T17:00,2026-04-19,17,14800,13669,1080,
2026-04-19T18:00,2026-04-19,18,14980,14198,747,
2026-04-19T19:00,2026-04-19,19,16100,14713,1325,
2026-04-19T20:00,2026-04-19,20,16100,14822,1220,
2026-04-19T21:00,2026-04-19,21,16250,15049,1147,evening
2026-04-19T22:00,2026-04-19,22,16240,14813,1363,
2026-04-19T23:00,2026-04-19,23,16190,14378,1730,
2026-04-20T00:00,2026-04-20,0,15900,13961,1852,
2026-04-20T01:00,2026-04-20,1,15200,13198,1912,
2026-04-20T02:00,2026-04-20,2,15150,13226,1837,
2026-04-20T03:00,2026-04-20,3,14880,13209,1596,
2026-04-20T04:00,2026-04-20,4,14750,13210,1471,
2026-04-20T05:00,2026-04-20,5,14600,13200,1337,
2026-04-20T06:00,2026-04-20,6,14450,13152,1240,
2026-04-20T07:00,2026-04-20,7,14400,13155,1189,
2026-04-20T08:00,2026-04-20,8,14150,12986,1112,
2026-04-20T09:00,2026-04-20,9,14250,13257,948,
2026-04-20T10:00,2026-04-20,10,14000,13444,913,
2026-04-20T11:00,2026-04-20,11,14550,13568,938,
2026-04-20T12:00,2026-04-20,12,14950,13914,989,day
2026-04-20T13:00,2026-04-20,13,15250,14031,1164,
2026-04-20T14:00,2026-04-20,14,15300,13995,1246,
2026-04-20T15:00,2026-04-20,15,15330,13862,1402,
2026-04-20T16:00,2026-04-20,16,15330,13848,1415,
2026-04-20T17:00,2026-04-20,17,15030,13628,1339,
2026-04-20T18:00,2026-04-20,18,15330,13908,1358,
2026-04-20T19:00,2026-04-20,19,16350,14914,1371,
