datetime,date,hour,demand,generation,loadshed,peak
2024-01-05T13:00,2024-01-05,13,9230,9230,0,
2024-01-05T14:00,2024-01-05,14,8021,8021,0,
2024-01-05T15:00,2024-01-05,15,7480,7480,0,
2024-01-05T16:00,2024-01-05,16,7265,7265,0,
2024-01-05T17:00,2024-01-05,17,7569,7569,0,
2024-01-05T18:00,2024-01-05,18,8919,8919,0,
2024-01-05T19:00,2024-01-05,19,9168,9168,0,
2024-01-05T20:00,2024-01-05,20,9110,9110,0,
2024-01-05T21:00,2024-01-05,21,8905,8905,0,
2024-01-05T22:00,2024-01-05,22,8595,8595,0,
2024-01-05T23:00,2024-01-05,23,8106,8106,0,
2024-01-06T00:00,2024-01-06,0,7195,7195,0,
2024-01-06T01:00,2024-01-06,1,7062,7062,0,
2024-01-06T02:00,2024-01-06,2,6700,6700,0,
2024-01-06T03:00,2024-01-06,3,6370,6370,0,
2024-01-06T04:00,2024-01-06,4,6266,6266,0,
2024-01-06T05:00,2024-01-06,5,6149,6149,0,
2024-01-06T06:00,2024-01-06,6,6518,6518,0,
2024-01-06T07:00,2024-01-06,7,6800,6800,0,
2024-01-06T08:00,2024-01-06,8,7709,7709,0,
2024-01-06T09:00,2024-01-06,9,8197,8197,0,
2024-01-06T10:00,2024-01-06,10,8193,8193,0,
2024-01-06T11:00,2024-01-06,11,8165,8165,0,
2024-01-06T12:00,2024-01-06,12,8712,8712,0,day
2024-01-06T13:00,2024-01-06,13,9219,9219,0,
2024-01-06T14:00,2024-01-06,14,8757,8757,0,
2024-01-06T15:00,2024-01-06,15,8077,8077,0,
2024-01-06T16:00,2024-01-06,16,7633,7633,0,
2024-01-06T17:00,2024-01-06,17,7805,7805,0,
2024-01-06T18:00,2024-01-06,18,8828,8828,0,
2024-01-06T19:00,2024-01-06,19,9001,9001,0,evening
2024-01-06T20:00,2024-01-06,20,8854,8854,0,
2024-01-06T21:00,2024-01-06,21,8843,8843,0,
2024-01-06T22:00,2024-01-06,22,8335,8335,0,
2024-01-06T23:00,2024-01-06,23,7702,7702,0,
2024-01-07T00:00,2024-01-07,0,5916,5916,0,
2024-01-07T01:00,2024-01-07,1,6578,6578,0,
2024-01-07T02:00,2024-01-07,2,6284,6284,0,
2024-01-07T03:00,2024-01-07,3,6000,6000,0,
2024-01-07T04:00,2024-01-07,4,5756,5756,0,
2024-01-07T05:00,2024-01-07,5,5740,5740,0,
2024-01-07T06:00,2024-01-07,6,5808,5808,0,
2024-01-07T07:00,2024-01-07,7,5639,5639,0,
2024-01-07T08:00,2024-01-07,8,6139,6139,0,
2024-01-07T09:00,2024-01-07,9,6132,6132,0,
2024-01-07T10:00,2024-01-07,10,5877,5877,0,
2024-01-07T11:00,2024-01-07,11,5813,5813,0,
2024-01-07T12:00,2024-01-07,12,5979,5979,0,day
2024-01-07T13:00,2024-01-07,13,6791,6791,0,
2024-01-07T14:00,2024-01-07,14,6500,6500,0,
2024-01-07T15:00,2024-01-07,15,5497,5497,0,
2024-01-07T16:00,2024-01-07,16,5192,5192,0,
2024-01-07T17:00,2024-01-07,17,5500,5500,0,
2024-01-07T18:00,2024-01-07,18,7175,7175,0,
2024-01-07T19:00,2024-01-07,19,7468,7468,0,evening
2024-01-07T20:00,2024-01-07,20,7458,7458,0,
2024-01-07T21:00,2024-01-07,21,7367,7367,0,
2024-01-07T22:00,2024-01-07,22,7012,7012,0,
2024-01-07T23:00,2024-01-07,23,6322,6322,0,
2024-01-08T00:00,2024-01-08,0,7500,7500,0,
2024-01-08T01:00,2024-01-08,1,5511,5511,0,
2024-01-08T02:00,2024-01-08,2,5300,5300,0,
2024-01-08T03:00,2024-01-08,3,5075,5075,0,
2024-01-08T04:00,2024-01-08,4,4997,4997,0,
2024-01-08T05:00,2024-01-08,5,5004,5004,0,
2024-01-08T06:00,2024-01-08,6,5479,5479,0,
2024-01-08T07:00,2024-01-08,7,6214,6214,0,
2024-01-08T08:00,2024-01-08,8,7264,7264,0,
2024-01-08T09:00,2024-01-08,9,8292,8092,0,
2024-01-08T10:00,2024-01-08,10,8290,8290,0,
2024-01-08T11:00,2024-01-08,11,8283,8283,0,
2024-01-08T12:00,2024-01-08,12,8810,8810,0,day
2024-01-08T13:00,2024-01-08,13,9187,9187,0,
2024-01-08T14:00,2024-01-08,14,8632,8632,0,
2024-01-08T15:00,2024-01-08,15,8303,8303,0,
2024-01-08T16:00,2024-01-08,16,8016,8016,0,
2024-01-08T17:00,2024-01-08,17,8088,8088,0,
2024-01-08T18:00,2024-01-08,18,9440,9440,0,
2024-01-08T19:00,2024-01-08,19,9501,9501,0,evening
2024-01-08T20:00,2024-01-08,20,9391,9391,0,
2024-01-08T21:00,2024-01-08,21,9199,9199,0,
2024-01-08T22:00,2024-01-08,22,8714,8714,0,
2024-01-08T23:00,2024-01-08,23,8044,8044,0,
2024-01-09T00:00,2024-01-09,0,7822,7822,0,
2024-01-09T01:00,2024-01-09,1,7082,7082,0,
2024-01-09T02:00,2024-01-09,2,6784,6784,0,
2024-01-09T03:00,2024-01-09,3,6439,6439,0,
2024-01-09T04:00,2024-01-09,4,6332,6332,0,
2024-01-09T05:00,2024-01-09,5,6272,6272,0,
2024-01-09T06:00,2024-01-09,6,6713,6713,0,
2024-01-09T07:00,2024-01-09,7,7331,7331,0,
2024-01-09T08:00,2024-01-09,8,8217,8217,0,
2024-01-09T09:00,2024-01-09,9,8718,8718,0,
2024-01-09T10:00,2024-01-09,10,8849,8849,0,
2024-01-09T11:00,2024-01-09,11,8770,8770,0,
2024-01-09T12:00,2024-01-09,12,9189,9189,0,day
2024-01-09T13:00,2024-01-09,13,9324,9324,0,
2024-01-09T14:00,2024-01-09,14,9028,9028,0,
2024-01-09T15:00,2024-01-09,15,8496,8496,0,
2024-01-09T16:00,2024-01-09,16,8222,8222,0,
2024-01-09T17:00,2024-01-09,17,8529,8529,0,
2024-01-09T18:00,2024-01-09,18,9698,9698,0,
2024-01-09T19:00,2024-01-09,19,9759,9759,0,evening
2024-01-09T20:00,2024-01-09,20,9640,9640,0,
2024-01-09T21:00,2024-01-09,21,9434,9434,0,
2024-01-09T22:00,2024-01-09,22,8939,8939,0,
2024-01-09T23:00,2024-01-09,23,8287,8287,0,
2024-01-10T00:00,2024-01-10,0,8065,8068,0,
2024-01-10T01:00,2024-01-10,1,7374,7374,0,
2024-01-10T02:00,2024-01-10,2,6975,6975,0,
2024-01-10T03:00,2024-01-10,3,6660,6660,0,
2024-01-10T04:00,2024-01-10,4,6542,6542,0,
2024-01-10T05:00,2024-01-10,5,6495,6495,0,
2024-01-10T06:00,2024-01-10,6,6720,6720,0,
2024-01-10T07:00,2024-01-10,7,7290,7290,0,
2024-01-10T08:00,2024-01-10,8,8425,8425,0,
2024-01-10T09:00,2024-01-10,9,8776,8776,0,
2024-01-10T10:00,2024-01-10,10,8681,8681,0,
2024-01-10T11:00,2024-01-10,11,8849,8849,0,
2024-01-10T12:00,2024-01-10,12,9280,9280,0,day
2024-01-10T13:00,2024-01-10,13,9516,9516,0,
2024-01-10T14:00,2024-01-10,14,9010,9010,0,
2024-01-10T15:00,2024-01-10,15,8726,8726,0,
2024-01-10T16:00,2024-01-10,16,8493,8493,0,
2024-01-10T17:00,2024-01-10,17,8670,8670,0,
2024-01-10T18:00,2024-01-10,18,10077,10077,0,
2024-01-10T19:00,2024-01-10,19,9972,9972,0,evening
2024-01-10T20:00,2024-01-10,20,9509,9509,0,
2024-01-10T21:00,2024-01-10,21,9616,9616,0,
2024-01-10T22:00,2024-01-10,22,9087,9087,0,
2024-01-10T23:00,2024-01-10,23,8589,8589,0,
2024-01-11T00:00,2024-01-11,0,8305,8305,0,
2024-01-11T01:00,2024-01-11,1,7622,7622,0,
2024-01-11T02:00,2024-01-11,2,7202,7202,0,
2024-01-11T03:00,2024-01-11,3,6895,6895,0,
2024-01-11T04:00,2024-01-11,4,6716,6716,0,
2024-01-11T05:00,2024-01-11,5,6734,6734,0,
2024-01-11T06:00,2024-01-11,6,7086,7086,0,
2024-01-11T07:00,2024-01-11,7,7390,7390,0,
2024-01-11T08:00,2024-01-11,8,8563,8563,0,
2024-01-11T09:00,2024-01-11,9,8977,8977,0,
2024-01-11T10:00,2024-01-11,10,9112,9112,0,
2024-01-11T11:00,2024-01-11,11,9187,9187,0,
2024-01-11T12:00,2024-01-11,12,9530,9530,0,day
2024-01-11T13:00,2024-01-11,13,9833,9833,0,
2024-01-11T14:00,2024-01-11,14,9351,9351,0,
2024-01-11T15:00,2024-01-11,15,8992,8992,0,
2024-01-11T16:00,2024-01-11,16,8703,8703,0,
2024-01-11T17:00,2024-01-11,17,8945,8945,0,
2024-01-11T18:00,2024-01-11,18,10017,10017,0,
2024-01-11T19:00,2024-01-11,19,10039,10039,0,evening
2024-01-11T20:00,2024-01-11,20,9949,9949,0,
2024-01-11T21:00,2024-01-11,21,9716,9716,0,
2024-01-11T22:00,2024-01-11,22,9308,9308,0,
2024-01-11T23:00,2024-01-11,23,8694,8694,0,
2024-01-12T00:00,2024-01-12,0,7396,7396,0,
2024-01-12T01:00,2024-01-12,1,7638,7638,0,
2024-01-12T02:00,2024-01-12,2,7272,7272,0,
2024-01-12T03:00,2024-01-12,3,6987,6987,0,
2024-01-12T04:00,2024-01-12,4,6773,6773,0,
2024-01-12T05:00,2024-01-12,5,6656,6656,0,
2024-01-12T06:00,2024-01-12,6,6950,6950,0,
2024-01-12T07:00,2024-01-12,7,6964,6964,0,
2024-01-12T08:00,2024-01-12,8,7564,7564,0,
2024-01-12T09:00,2024-01-12,9,7940,7940,0,
2024-01-12T10:00,2024-01-12,10,8118,8118,0,
2024-01-12T11:00,2024-01-12,11,8295,8295,0,
2024-01-12T12:00,2024-01-12,12,8852,8852,0,day
2024-01-12T13:00,2024-01-12,13,9589,9589,0,
2024-01-12T14:00,2024-01-12,14,8111,8111,0,
2024-01-12T15:00,2024-01-12,15,7545,7545,0,
2024-01-12T16:00,2024-01-12,16,7162,7162,0,
2024-01-12T17:00,2024-01-12,17,7539,7539,0,
2024-01-12T18:00,2024-01-12,18,8898,8898,0,
2024-01-12T19:00,2024-01-12,19,9064,9064,0,
2024-01-12T20:00,2024-01-12,20,9084,9084,0,evening
2024-01-12T21:00,2024-01-12,21,8889,8889,0,
2024-01-12T22:00,2024-01-12,22,8498,8498,0,
2024-01-12T23:00,2024-01-12,23,7865,7865,0,
2024-01-13T00:00,2024-01-13,0,8172,8172,0,
2024-01-13T01:00,2024-01-13,1,6889,6889,0,
2024-01-13T02:00,2024-01-13,2,6575,6575,0,
2024-01-13T03:00,2024-01-13,3,6358,6358,0,
2024-01-13T04:00,2024-01-13,4,6167,6167,0,
2024-01-13T05:00,2024-01-13,5,6118,6118,0,
2024-01-13T06:00,2024-01-13,6,6588,6588,0,
2024-01-13T07:00,2024-01-13,7,6991,6991,0,
2024-01-13T08:00,2024-01-13,8,7686,7686,0,
2024-01-13T09:00,2024-01-13,9,8392,8392,0,
2024-01-13T10:00,2024-01-13,10,8401,8401,0,
2024-01-13T11:00,2024-01-13,11,8510,8510,0,
2024-01-13T12:00,2024-01-13,12,8914,8914,0,day
2024-01-13T13:00,2024-01-13,13,9247,9247,0,
2024-01-13T14:00,2024-01-13,14,9101,9101,0,
2024-01-13T15:00,2024-01-13,15,8702,8702,0,
2024-01-13T16:00,2024-01-13,16,8323,8323,0,
2024-01-13T17:00,2024-01-13,17,8807,8807,0,
2024-01-13T18:00,2024-01-13,18,1005,10005,0,
2024-01-13T19:00,2024-01-13,19,10189,10189,0,evening
2024-01-13T20:00,2024-01-13,20,10126,10126,0,
2024-01-13T21:00,2024-01-13,21,9926,9926,0,
2024-01-13T22:00,2024-01-13,22,9152,9152,0,
2024-01-13T23:00,2024-01-13,23,8486,8486,0,
2024-01-14T00:00,2024-01-14,0,8203,8203,0,
2024-01-14T01:00,2024-01-14,1,7532,7532,0,
2024-01-14T02:00,2024-01-14,2,7159,7159,0,
2024-01-14T03:00,2024-01-14,3,6910,6910,0,
2024-01-14T04:00,2024-01-14,4,6672,6672,0,
2024-01-14T05:00,2024-01-14,5,6652,6652,0,
2024-01-14T06:00,2024-01-14,6,7100,7100,0,
2024-01-14T07:00,2024-01-14,7,7685,7685,0,
2024-01-14T08:00,2024-01-14,8,8755,8755,0,
2024-01-14T09:00,2024-01-14,9,9202,9202,0,
2024-01-14T10:00,2024-01-14,10,9337,9337,0,
2024-01-14T11:00,2024-01-14,11,9443,9443,0,
2024-01-14T12:00,2024-01-14,12,9557,9557,0,day
2024-01-14T13:00,2024-01-14,13,9611,9611,0,
2024-01-14T14:00,2024-01-14,14,9622,9622,0,
2024-01-14T15:00,2024-01-14,15,9327,9327,0,
2024-01-14T16:00,2024-01-14,16,8872,8872,0,
2024-01-14T17:00,2024-01-14,17,9155,9155,0,
2024-01-14T18:00,2024-01-14,18,9989,9989,0,
2024-01-14T19:00,2024-01-14,19,10437,10437,0,evening
2024-01-14T20:00,2024-01-14,20,10289,10289,0,
2024-01-14T21:00,2024-01-14,21,10004,10004,0,
2024-01-14T22:00,2024-01-14,22,9560,9560,0,
2024-01-14T23:00,2024-01-14,23,8793,8793,0,
2024-01-15T00:00,2024-01-15,0,8260,8260,0,
2024-01-15T01:00,2024-01-15,1,7436,7436,0,
2024-01-15T02:00,2024-01-15,2,7177,7177,0,
2024-01-15T03:00,2024-01-15,3,7010,7010,0,
2024-01-15T04:00,2024-01-15,4,6807,6807,0,
2024-01-15T05:00,2024-01-15,5,6722,6722,0,
2024-01-15T06:00,2024-01-15,6,7158,7158,0,
2024-01-15T07:00,2024-01-15,7,7709,7709,0,
2024-01-15T08:00,2024-01-15,8,8619,8619,0,
2024-01-15T09:00,2024-01-15,9,9018,9018,0,
2024-01-15T10:00,2024-01-15,10,9162,9162,0,
2024-01-15T11:00,2024-01-15,11,9211,9211,0,
2024-01-15T12:00,2024-01-15,12,9335,9335,0,day
2024-01-15T13:00,2024-01-15,13,9445,9445,0,
2024-01-15T14:00,2024-01-15,14,9407,9407,0,
2024-01-15T15:00,2024-01-15,15,9338,9338,0,
2024-01-15T16:00,2024-01-15,16,8795,8795,0,
2024-01-15T17:00,2024-01-15,17,8972,8972,0,
2024-01-15T18:00,2024-01-15,18,10078,10078,0,
2024-01-15T19:00,2024-01-15,19,10262,10262,0,evening
2024-01-15T20:00,2024-01-15,20,10077,10077,0,
2024-01-15T21:00,2024-01-15,21,9838,9838,0,
2024-01-15T22:00,2024-01-15,22,9230,9230,0,
2024-01-15T23:00,2024-01-15,23,8647,8647,0,
2024-01-16T00:00,2024-01-16,0,8240,8240,0,
2024-01-16T01:00,2024-01-16,1,7647,7647,0,
2024-01-16T02:00,2024-01-16,2,7314,7314,0,
2024-01-16T03:00,2024-01-16,3,7160,7160,0,
2024-01-16T04:00,2024-01-16,4,6849,6849,0,
2024-01-16T05:00,2024-01-16,5,6811,6811,0,
2024-01-16T06:00,2024-01-16,6,7221,7221,0,
2024-01-16T07:00,2024-01-16,7,7848,7848,0,
2024-01-16T08:00,2024-01-16,8,8867,8867,0,
2024-01-16T09:00,2024-01-16,9,9238,9328,0,
2024-01-16T10:00,2024-01-16,10,9370,9055,301,
2024-01-16T11:00,2024-01-16,11,9630,9503,121,
2024-01-16T12:00,2024-01-16,12,9800,9725,72,day
2024-01-16T13:00,2024-01-16,13,10070,9808,250,
2024-01-16T14:00,2024-01-16,14,9789,9789,0,
2024-01-16T15:00,2024-01-16,15,9364,9364,0,
2024-01-16T16:00,2024-01-16,16,8916,8916,0,
2024-01-16T17:00,2024-01-16,17,9207,9207,0,
2024-01-16T18:00,2024-01-16,18,10212,10212,0,
2024-01-16T19:00,2024-01-16,19,10354,10354,0,evening
2024-01-16T20:00,2024-01-16,20,10388,10388,0,
2024-01-16T21:00,2024-01-16,21,10086,10086,0,
2024-01-16T22:00,2024-01-16,22,9357,9357,0,
2024-01-16T23:00,2024-01-16,23,8823,8823,0,
2024-01-17T00:00,2024-01-17,0,8231,8231,0,
2024-01-17T01:00,2024-01-17,1,7665,7665,0,
2024-01-17T02:00,2024-01-17,2,7345,7345,0,
2024-01-17T03:00,2024-01-17,3,7062,7062,0,
2024-01-17T04:00,2024-01-17,4,6834,6834,0,
2024-01-17T05:00,2024-01-17,5,6792,6792,0,
2024-01-17T06:00,2024-01-17,6,7102,7102,0,
2024-01-17T07:00,2024-01-17,7,7878,7878,0,
2024-01-17T08:00,2024-01-17,8,8749,8749,0,
2024-01-17T09:00,2024-01-17,9,9362,9362,0,
2024-01-17T10:00,2024-01-17,10,9294,9294,0,
2024-01-17T11:00,2024-01-17,11,9477,9477,0,
2024-01-17T12:00,2024-01-17,12,9843,9843,0,day
2024-01-17T13:00,2024-01-17,13,10047,10047,0,
2024-01-17T14:00,2024-01-17,14,9691,9691,0,
2024-01-17T15:00,2024-01-17,15,9351,9351,0,
2024-01-17T16:00,2024-01-17,16,8993,8993,0,
2024-01-17T17:00,2024-01-17,17,9166,9166,0,
2024-01-17T18:00,2024-01-17,18,10190,10190,0,
2024-01-17T19:00,2024-01-17,19,10515,10515,0,evening
2024-01-17T20:00,2024-01-17,20,10401,10401,0,
2024-01-17T21:00,2024-01-17,21,10138,10138,0,
2024-01-17T22:00,2024-01-17,22,9485,9485,0,
2024-01-17T23:00,2024-01-17,23,8765,8765,0,
2024-01-18T00:00,2024-01-18,0,8447,8447,0,
2024-01-18T01:00,2024-01-18,1,7713,7713,0,
2024-01-18T02:00,2024-01-18,2,7330,7330,0,
2024-01-18T03:00,2024-01-18,3,7021,7021,0,
2024-01-18T04:00,2024-01-18,4,6891,6891,0,
2024-01-18T05:00,2024-01-18,5,6736,6736,0,
2024-01-18T06:00,2024-01-18,6,7174,7174,0,
2024-01-18T07:00,2024-01-18,7,7976,7976,0,
2024-01-18T08:00,2024-01-18,8,8754,8754,0,
2024-01-18T09:00,2024-01-18,9,9512,9512,0,
2024-01-18T10:00,2024-01-18,10,9454,9454,0,
2024-01-18T11:00,2024-01-18,11,9459,9459,0,
2024-01-18T12:00,2024-01-18,12,9935,9746,180,day
2024-01-18T13:00,2024-01-18,13,10200,9938,250,
2024-01-18T14:00,2024-01-18,14,9950,9720,220,
2024-01-18T15:00,2024-01-18,15,9580,9400,172,
2024-01-18T16:00,2024-01-18,16,9235,9235,0,
2024-01-18T17:00,2024-01-18,17,9574,9574,0,
2024-01-18T18:00,2024-01-18,18,10544,10544,0,evening
2024-01-18T19:00,2024-01-18,19,10294,10294,0,
2024-01-18T20:00,2024-01-18,20,10305,10305,0,
2024-01-18T21:00,2024-01-18,21,9937,9937,0,
2024-01-18T22:00,2024-01-18,22,9519,9519,0,
2024-01-18T23:00,2024-01-18,23,8810,8810,0,
2024-01-19T00:00,2024-01-19,0,7930,7930,0,
2024-01-19T01:00,2024-01-19,1,7933,7933,0,
2024-01-19T02:00,2024-01-19,2,7468,7468,0,
2024-01-19T03:00,2024-01-19,3,7248,7248,0,
2024-01-19T04:00,2024-01-19,4,7015,7015,0,
2024-01-19T05:00,2024-01-19,5,6937,6937,0,
2024-01-19T06:00,2024-01-19,6,7203,7203,0,
2024-01-19T07:00,2024-01-19,7,7307,7307,0,
2024-01-19T08:00,2024-01-19,8,8189,8147,40,
2024-01-19T09:00,2024-01-19,9,8434,8434,0,
2024-01-19T10:00,2024-01-19,10,8599,8599,0,
2024-01-19T11:00,2024-01-19,11,8556,8556,0,
2024-01-19T12:00,2024-01-19,12,9087,9087,0,day
2024-01-19T13:00,2024-01-19,13,9620,9494,120,
2024-01-19T14:00,2024-01-19,14,8586,8586,0,
2024-01-19T15:00,2024-01-19,15,7712,7712,0,
2024-01-19T16:00,2024-01-19,16,7392,7392,0,
2024-01-19T17:00,2024-01-19,17,7737,7737,0,
2024-01-19T18:00,2024-01-19,18,8997,8997,0,
2024-01-19T19:00,2024-01-19,19,9495,9495,0,
2024-01-19T20:00,2024-01-19,20,9502,9502,0,
2024-01-19T21:00,2024-01-19,21,9339,9339,0,
2024-01-19T22:00,2024-01-19,22,9031,9031,0,
2024-01-19T23:00,2024-01-19,23,8460,8460,0,
2024-01-20T00:00,2024-01-20,0,8590,8590,0,
2024-01-20T01:00,2024-01-20,1,7314,7314,0,
2024-01-20T02:00,2024-01-20,2,6959,6959,0,
2024-01-20T03:00,2024-01-20,3,6729,6729,0,
2024-01-20T04:00,2024-01-20,4,6579,6579,0,
2024-01-20T05:00,2024-01-20,5,6485,6485,0,
2024-01-20T06:00,2024-01-20,6,6832,6832,0,
2024-01-20T07:00,2024-01-20,7,7349,7349,0,
2024-01-20T08:00,2024-01-20,8,8092,8092,0,
2024-01-20T09:00,2024-01-20,9,8750,8495,244,
2024-01-20T10:00,2024-01-20,10,9100,8630,449,
2024-01-20T11:00,2024-01-20,11,9140,8920,210,
2024-01-20T12:00,2024-01-20,12,9380,9019,345,day
2024-01-20T13:00,2024-01-20,13,9550,8932,590,
2024-01-20T14:00,2024-01-20,14,9640,8916,691,
2024-01-20T15:00,2024-01-20,15,9225,8713,489,
2024-01-20T16:00,2024-01-20,16,8940,8808,126,
2024-01-20T17:00,2024-01-20,17,8990,8990,0,
2024-01-20T18:00,2024-01-20,18,10080,9664,397,
2024-01-20T19:00,2024-01-20,19,10560,9759,765,
2024-01-20T20:00,2024-01-20,20,10440,9794,617,evening
2024-01-20T21:00,2024-01-20,21,9990,9615,358,
2024-01-20T22:00,2024-01-20,22,9700,9549,144,
