datetime,date,hour,demand,generation,loadshed,peak
2019-09-04T06:00,2019-09-04,6,9822,9821.8,0,
2019-09-04T07:00,2019-09-04,7,9142,9141.8,0,
2019-09-04T08:00,2019-09-04,8,8942,8941.5,0,
2019-09-04T09:00,2019-09-04,9,9098,9098.3,0,
2019-09-04T10:00,2019-09-04,10,9387,9386.6,0,
2019-09-04T11:00,2019-09-04,11,9501,9500.7,0,
2019-09-04T12:00,2019-09-04,12,9782,9782.1,0,day
2019-09-04T13:00,2019-09-04,13,9712,9711.7,0,
2019-09-04T14:00,2019-09-04,14,10103,10102.9,0,
2019-09-04T15:00,2019-09-04,15,10345,10345.4,0,
2019-09-05T00:00,2019-09-05,0,11973,11973,0,
2019-09-05T01:00,2019-09-05,1,11598,11598,0,
2019-09-05T02:00,2019-09-05,2,11261,11261,0,
2019-09-05T03:00,2019-09-05,3,11018,11018,0,
2019-09-05T04:00,2019-09-05,4,10760,10760,0,
2019-09-05T05:00,2019-09-05,5,10398,10398,0,
2019-09-05T06:00,2019-09-05,6,9736,9736.4,0,
2019-09-05T07:00,2019-09-05,7,9135,9135.3,0,
2019-09-05T08:00,2019-09-05,8,8992,8992,0,
2019-09-05T09:00,2019-09-05,9,9435,9434.5,0,
2019-09-05T10:00,2019-09-05,10,9705,9705.2,0,
2019-09-05T11:00,2019-09-05,11,9987,9987.4,0,
2019-09-05T12:00,2019-09-05,12,10216,10216.4,0,day
2019-09-05T13:00,2019-09-05,13,10392,10391.8,0,
2019-09-05T14:00,2019-09-05,14,10329,10329.1,0,
2019-09-05T15:00,2019-09-05,15,10703,10703,0,
2019-09-05T16:00,2019-09-05,16,10663,10663.2,0,
2019-09-05T17:00,2019-09-05,17,10279,10279,0,
2019-09-05T18:00,2019-09-05,18,9567,9567.1,0,
2019-09-05T19:00,2019-09-05,19,12263,12263,0,
2019-09-05T20:00,2019-09-05,20,12344,12344,0,evening
2019-09-05T21:00,2019-09-05,21,12342,12342,0,
2019-09-05T22:00,2019-09-05,22,12152,12152,0,
2019-09-05T23:00,2019-09-05,23,12058,12058,0,
2019-09-06T00:00,2019-09-06,0,11343,11343,0,
2019-09-06T01:00,2019-09-06,1,11705,11705,0,
2019-09-06T02:00,2019-09-06,2,11157,11157,0,
2019-09-06T03:00,2019-09-06,3,10967,10967,0,
2019-09-06T04:00,2019-09-06,4,10662,10662,0,
2019-09-06T05:00,2019-09-06,5,10381,10381,0,
2019-09-06T06:00,2019-09-06,6,9669,9669.1,0,
2019-09-06T07:00,2019-09-06,7,8552,8552.3,0,
2019-09-06T08:00,2019-09-06,8,8342,8341.5,0,
2019-09-06T09:00,2019-09-06,9,8276,8276.4,0,
2019-09-06T10:00,2019-09-06,10,8091,8091.3,0,
2019-09-06T11:00,2019-09-06,11,8270,8269.8,0,
2019-09-06T12:00,2019-09-06,12,8639,8638.5,0,
2019-09-06T13:00,2019-09-06,13,8914,8914.3,0,
2019-09-06T14:00,2019-09-06,14,8696,8695.7,0,
2019-09-06T15:00,2019-09-06,15,9035,9035.4,0,
2019-09-06T16:00,2019-09-06,16,8887,8887,0,
2019-09-06T17:00,2019-09-06,17,8607,8607.3,0,
2019-09-06T18:00,2019-09-06,18,8183,8183,0,
2019-09-06T19:00,2019-09-06,19,11219,11219,0,
2019-09-06T20:00,2019-09-06,20,11301,11301,0,
2019-09-06T21:00,2019-09-06,21,11674,11674,0,evening
2019-09-06T22:00,2019-09-06,22,11576,11576,0,
2019-09-06T23:00,2019-09-06,23,11436,11436,0,
2019-09-07T00:00,2019-09-07,0,11789,11789,0,
2019-09-07T01:00,2019-09-07,1,11026,11026,0,
2019-09-07T02:00,2019-09-07,2,10597,10597,0,
2019-09-07T03:00,2019-09-07,3,10413,10413,0,
2019-09-07T04:00,2019-09-07,4,10050,10050,0,
2019-09-07T05:00,2019-09-07,5,9936,9936,0,
2019-09-07T06:00,2019-09-07,6,9212,9212.4,0,
2019-09-07T07:00,2019-09-07,7,8652,8652.3,0,
2019-09-07T08:00,2019-09-07,8,8676,8676,0,
2019-09-07T09:00,2019-09-07,9,8884,8884,0,
2019-09-07T10:00,2019-09-07,10,9024,9023.8,0,
2019-09-07T11:00,2019-09-07,11,9377,9376.8,0,
2019-09-07T12:00,2019-09-07,12,9431,9431,0,day
2019-09-07T13:00,2019-09-07,13,9054,9053.5,0,
2019-09-07T14:00,2019-09-07,14,9036,9035.8,0,
2019-09-07T15:00,2019-09-07,15,9770,9770.3,0,
2019-09-07T16:00,2019-09-07,16,9435,9435.2,0,
2019-09-07T17:00,2019-09-07,17,9416,9415.7,0,
2019-09-07T18:00,2019-09-07,18,9295,9295.2,0,
2019-09-07T19:00,2019-09-07,19,11808,11808,0,
2019-09-07T20:00,2019-09-07,20,11907,11907,0,
2019-09-07T21:00,2019-09-07,21,12103,12103,0,evening
2019-09-07T22:00,2019-09-07,22,11947,11947,0,
2019-09-07T23:00,2019-09-07,23,11891,11891,0,
2019-09-08T00:00,2019-09-08,0,11527,11527,0,
2019-09-08T01:00,2019-09-08,1,11124,11124,0,
2019-09-08T02:00,2019-09-08,2,10894,10894,0,
2019-09-08T03:00,2019-09-08,3,10640,10640,0,
2019-09-08T04:00,2019-09-08,4,10245,10245,0,
2019-09-08T05:00,2019-09-08,5,9996,9996,0,
2019-09-08T06:00,2019-09-08,6,9274,9274.1,0,
2019-09-08T07:00,2019-09-08,7,8912,8911.9,0,
2019-09-08T08:00,2019-09-08,8,8877,8877,0,
2019-09-08T09:00,2019-09-08,9,9102,9101.9,0,
2019-09-08T10:00,2019-09-08,10,9463,9463,0,
2019-09-08T11:00,2019-09-08,11,9676,9676.2,0,
2019-09-08T12:00,2019-09-08,12,9889,9889.1,0,day
2019-09-08T13:00,2019-09-08,13,10070,10070.4,0,
2019-09-08T14:00,2019-09-08,14,9927,9927,0,
2019-09-08T15:00,2019-09-08,15,10105,10105.1,0,
2019-09-08T16:00,2019-09-08,16,9864,9864,0,
2019-09-08T17:00,2019-09-08,17,9528,9527.9,0,
2019-09-08T18:00,2019-09-08,18,9447,9447,0,
2019-09-08T19:00,2019-09-08,19,11787,11787,0,evening
2019-09-08T20:00,2019-09-08,20,11961,11961,0,
2019-09-08T21:00,2019-09-08,21,11876,11876,0,
2019-09-08T22:00,2019-09-08,22,11626,11626,0,
2019-09-08T23:00,2019-09-08,23,11731,11731,0,
2019-09-09T00:00,2019-09-09,0,11285,11285,0,
2019-09-09T01:00,2019-09-09,1,10989,10989,0,
2019-09-09T02:00,2019-09-09,2,10569,10569,0,
2019-09-09T03:00,2019-09-09,3,10363,10363,0,
2019-09-09T04:00,2019-09-09,4,10106,10106,0,
2019-09-09T05:00,2019-09-09,5,9844,9844,0,
2019-09-09T06:00,2019-09-09,6,9053,9053.1,0,
2019-09-09T07:00,2019-09-09,7,8745,8744.5,0,
2019-09-09T08:00,2019-09-09,8,8731,8730.9,0,
2019-09-09T09:00,2019-09-09,9,9137,9136.6,0,
2019-09-09T10:00,2019-09-09,10,9412,9411.5,0,
2019-09-09T11:00,2019-09-09,11,9774,9774.4,0,
2019-09-09T12:00,2019-09-09,12,9928,9928,0,day
2019-09-09T13:00,2019-09-09,13,9850,9849.6,0,
2019-09-09T14:00,2019-09-09,14,9570,9569.5,0,
2019-09-09T15:00,2019-09-09,15,9741,9741.3,0,
2019-09-09T16:00,2019-09-09,16,9447,9446.9,0,
2019-09-09T17:00,2019-09-09,17,9363,9362.6,0,
2019-09-09T18:00,2019-09-09,18,9495,9495,0,
2019-09-09T19:00,2019-09-09,19,11832,11832,0,
2019-09-09T20:00,2019-09-09,20,11802,11802,0,
2019-09-09T21:00,2019-09-09,21,11852,11852,0,evening
2019-09-09T22:00,2019-09-09,22,11673,11673,0,
2019-09-09T23:00,2019-09-09,23,11446,11446,0,
2019-09-10T00:00,2019-09-10,0,11466,11466,0,
2019-09-10T01:00,2019-09-10,1,10861,10861,0,
2019-09-10T02:00,2019-09-10,2,10463,10463,0,
2019-09-10T03:00,2019-09-10,3,10158,10158,0,
2019-09-10T04:00,2019-09-10,4,9949,9949,0,
2019-09-10T05:00,2019-09-10,5,9604,9604,0,
2019-09-10T06:00,2019-09-10,6,9073,9073.1,0,
2019-09-10T07:00,2019-09-10,7,8390,8389.9,0,
2019-09-10T08:00,2019-09-10,8,8369,8369.2,0,
2019-09-10T09:00,2019-09-10,9,8677,8677.4,0,
2019-09-10T10:00,2019-09-10,10,8947,8946.5,0,
2019-09-10T11:00,2019-09-10,11,9066,9066.3,0,
2019-09-10T12:00,2019-09-10,12,9257,9256.8,0,day
2019-09-10T13:00,2019-09-10,13,9602,9601.6,0,
2019-09-10T14:00,2019-09-10,14,9564,9564.3,0,
2019-09-10T15:00,2019-09-10,15,9500,9500.1,0,
2019-09-10T16:00,2019-09-10,16,9692,9691.8,0,
2019-09-10T17:00,2019-09-10,17,9183,9182.9,0,
2019-09-10T18:00,2019-09-10,18,9082,9082.1,0,
2019-09-10T19:00,2019-09-10,19,11712,11712,0,
2019-09-10T20:00,2019-09-10,20,11749,11749,0,
2019-09-10T21:00,2019-09-10,21,11854,11854,0,evening
2019-09-10T22:00,2019-09-10,22,11672,11672,0,
2019-09-10T23:00,2019-09-10,23,11550,11550,0,
2019-09-11T00:00,2019-09-11,0,11540,11540,0,
2019-09-11T01:00,2019-09-11,1,10991,10991,0,
2019-09-11T02:00,2019-09-11,2,10585,10585,0,
2019-09-11T03:00,2019-09-11,3,10376,10376,0,
2019-09-11T04:00,2019-09-11,4,10240,10240,0,
2019-09-11T05:00,2019-09-11,5,9923,9923,0,
2019-09-11T06:00,2019-09-11,6,9249,9249.1,0,
2019-09-11T07:00,2019-09-11,7,8896,8896,0,
2019-09-11T08:00,2019-09-11,8,8888,8887.5,0,
2019-09-11T09:00,2019-09-11,9,9274,9273.8,0,
2019-09-11T10:00,2019-09-11,10,9550,9549.9,0,
2019-09-11T11:00,2019-09-11,11,9777,9776.5,0,
2019-09-11T12:00,2019-09-11,12,10061,10061,0,day
2019-09-11T13:00,2019-09-11,13,10103,10103,0,
2019-09-11T14:00,2019-09-11,14,10058,10058.2,0,
2019-09-11T15:00,2019-09-11,15,10397,10397.1,0,
2019-09-11T16:00,2019-09-11,16,10371,10371.2,0,
2019-09-11T17:00,2019-09-11,17,9929,9929.2,0,
2019-09-11T18:00,2019-09-11,18,9823,9823,0,
2019-09-11T19:00,2019-09-11,19,12268,12268,0,
2019-09-11T20:00,2019-09-11,20,12321,12321,0,
2019-09-11T21:00,2019-09-11,21,12187,12187,0,
2019-09-11T22:00,2019-09-11,22,11959,11959,0,
2019-09-11T23:00,2019-09-11,23,11892,11892,0,
2019-09-12T00:00,2019-09-12,0,10484,10484,0,
2019-09-12T01:00,2019-09-12,1,11042,11042,0,
2019-09-12T02:00,2019-09-12,2,10701,10701,0,
2019-09-12T03:00,2019-09-12,3,10311,10311,0,
2019-09-12T04:00,2019-09-12,4,10014,10014,0,
2019-09-12T05:00,2019-09-12,5,9800,9800,0,
2019-09-12T06:00,2019-09-12,6,9072,9072.1,0,
2019-09-12T07:00,2019-09-12,7,8500,8499.8,0,
2019-09-12T08:00,2019-09-12,8,8450,8450,0,
2019-09-12T09:00,2019-09-12,9,8717,8717.3,0,
2019-09-12T10:00,2019-09-12,10,8924,8924.4,0,
2019-09-12T11:00,2019-09-12,11,9128,9128,0,
2019-09-12T12:00,2019-09-12,12,9385,9385,0,day
2019-09-12T13:00,2019-09-12,13,9247,9247,0,
2019-09-12T14:00,2019-09-12,14,9094,9094.3,0,
2019-09-12T15:00,2019-09-12,15,9238,9237.7,0,
2019-09-12T16:00,2019-09-12,16,9083,9083,0,
2019-09-12T17:00,2019-09-12,17,9056,9055.8,0,
2019-09-12T18:00,2019-09-12,18,9179,9179.1,0,
2019-09-12T19:00,2019-09-12,19,11432,11432,0,evening
2019-09-12T20:00,2019-09-12,20,11412,11412,0,
2019-09-12T21:00,2019-09-12,21,11412,11412,0,
2019-09-12T22:00,2019-09-12,22,10944,10944,0,
2019-09-12T23:00,2019-09-12,23,10646,10646,0,
2019-09-13T00:00,2019-09-13,0,10104,10104,0,
2019-09-13T01:00,2019-09-13,1,10120,10120,0,
2019-09-13T02:00,2019-09-13,2,9643,9643,0,
2019-09-13T03:00,2019-09-13,3,9361,9361,0,
2019-09-13T04:00,2019-09-13,4,9056,9056,0,
2019-09-13T05:00,2019-09-13,5,8911,8911,0,
2019-09-13T06:00,2019-09-13,6,8349,8349.2,0,
2019-09-13T07:00,2019-09-13,7,7659,7658.8,0,
2019-09-13T08:00,2019-09-13,8,7502,7501.8,0,
2019-09-13T09:00,2019-09-13,9,7196,7196,0,
2019-09-13T10:00,2019-09-13,10,7365,7365.2,0,
2019-09-13T11:00,2019-09-13,11,7495,7495,0,
2019-09-13T12:00,2019-09-13,12,7746,7746.2,0,day
2019-09-13T13:00,2019-09-13,13,7942,7942,0,
2019-09-13T14:00,2019-09-13,14,7725,7725.2,0,
2019-09-13T15:00,2019-09-13,15,7750,7749.7,0,
2019-09-13T16:00,2019-09-13,16,7571,7571.3,0,
2019-09-13T17:00,2019-09-13,17,7371,7370.6,0,
2019-09-13T18:00,2019-09-13,18,7932,7932.1,0,
2019-09-13T19:00,2019-09-13,19,10351,10351,0,
2019-09-13T20:00,2019-09-13,20,10398,10398,0,
2019-09-13T21:00,2019-09-13,21,10597,10597,0,evening
2019-09-13T22:00,2019-09-13,22,10363,10363,0,
2019-09-13T23:00,2019-09-13,23,10362,10362,0,
2019-09-14T00:00,2019-09-14,0,11298,11298,0,
2019-09-14T01:00,2019-09-14,1,9588,9588,0,
2019-09-14T02:00,2019-09-14,2,9254,9254,0,
2019-09-14T03:00,2019-09-14,3,9085,9085,0,
2019-09-14T04:00,2019-09-14,4,8839,8839,0,
2019-09-14T05:00,2019-09-14,5,8563,8563,0,
2019-09-14T06:00,2019-09-14,6,8201,8201.1,0,
2019-09-14T07:00,2019-09-14,7,7765,7764.8,0,
2019-09-14T08:00,2019-09-14,8,7929,7928.9,0,
2019-09-14T09:00,2019-09-14,9,8199,8198.9,0,
2019-09-14T10:00,2019-09-14,10,8387,8386.6,0,
2019-09-14T11:00,2019-09-14,11,8762,8762.4,0,
2019-09-14T12:00,2019-09-14,12,9210,9210.3,0,day
2019-09-14T13:00,2019-09-14,13,9600,9599.9,0,
2019-09-14T14:00,2019-09-14,14,9481,9480.9,0,
2019-09-14T15:00,2019-09-14,15,9836,9836,0,
2019-09-14T16:00,2019-09-14,16,9712,9712.2,0,
2019-09-14T17:00,2019-09-14,17,9363,9362.9,0,
2019-09-14T18:00,2019-09-14,18,9313,9313.1,0,
2019-09-14T19:00,2019-09-14,19,11915,11915,0,
2019-09-14T20:00,2019-09-14,20,12038,12038,0,evening
2019-09-14T21:00,2019-09-14,21,11975,11975,0,
2019-09-14T22:00,2019-09-14,22,11630,11630,0,
2019-09-14T23:00,2019-09-14,23,11580,11580,0,
2019-09-15T00:00,2019-09-15,0,11739,11739,0,
2019-09-15T01:00,2019-09-15,1,11034,11034,0,
2019-09-15T02:00,2019-09-15,2,10739,10739,0,
2019-09-15T03:00,2019-09-15,3,10417,10417,0,
2019-09-15T04:00,2019-09-15,4,10093,10093,0,
2019-09-15T05:00,2019-09-15,5,9843,9843,0,
2019-09-15T06:00,2019-09-15,6,9258,9258,0,
2019-09-15T07:00,2019-09-15,7,8737,8737,0,
2019-09-15T08:00,2019-09-15,8,8866,8866.4,0,
2019-09-15T09:00,2019-09-15,9,9150,9150.1,0,
2019-09-15T10:00,2019-09-15,10,9400,9399.5,0,
2019-09-15T11:00,2019-09-15,11,9601,9600.9,0,
2019-09-15T12:00,2019-09-15,12,9895,9894.9,0,day
2019-09-15T13:00,2019-09-15,13,10069,10068.5,0,
2019-09-15T14:00,2019-09-15,14,10106,10105.5,0,
2019-09-15T15:00,2019-09-15,15,10462,10462.2,0,
2019-09-15T16:00,2019-09-15,16,10379,10378.9,0,
2019-09-15T17:00,2019-09-15,17,9974,9974.3,0,
2019-09-15T18:00,2019-09-15,18,10080,10080.1,0,
2019-09-15T19:00,2019-09-15,19,12227,12227,0,
2019-09-15T20:00,2019-09-15,20,12254,12254,0,
2019-09-15T21:00,2019-09-15,21,12324,12324,0,evening
2019-09-15T22:00,2019-09-15,22,12096,12096,0,
2019-09-15T23:00,2019-09-15,23,12004,12004,0,
2019-09-16T00:00,2019-09-16,0,11593,11593,0,
2019-09-16T01:00,2019-09-16,1,11231,11231,0,
2019-09-16T02:00,2019-09-16,2,10932,10932,0,
2019-09-16T03:00,2019-09-16,3,10640,10640,0,
2019-09-16T04:00,2019-09-16,4,10459,10459,0,
2019-09-16T05:00,2019-09-16,5,10028,10028,0,
2019-09-16T06:00,2019-09-16,6,9483,9483,0,
2019-09-16T07:00,2019-09-16,7,8955,8954.8,0,
2019-09-16T08:00,2019-09-16,8,8813,8812.5,0,
2019-09-16T09:00,2019-09-16,9,9078,9078.3,0,
2019-09-16T10:00,2019-09-16,10,9233,9232.8,0,
2019-09-16T11:00,2019-09-16,11,9336,9336.4,0,
2019-09-16T12:00,2019-09-16,12,9838,9837.9,0,
2019-09-16T13:00,2019-09-16,13,9906,9905.6,0,
2019-09-16T14:00,2019-09-16,14,9847,9847,0,
2019-09-16T15:00,2019-09-16,15,10371,10371.1,0,
2019-09-16T16:00,2019-09-16,16,10208,10208.3,0,
2019-09-16T17:00,2019-09-16,17,9919,9918.9,0,
2019-09-16T18:00,2019-09-16,18,10017,10017.1,0,
2019-09-16T19:00,2019-09-16,19,11899,11899,0,
2019-09-16T20:00,2019-09-16,20,11887,11887,0,
2019-09-16T21:00,2019-09-16,21,12119,12119,0,evening
2019-09-16T22:00,2019-09-16,22,11924,11924,0,
2019-09-16T23:00,2019-09-16,23,11735,11735,0,
2019-09-17T00:00,2019-09-17,0,11946,11946,0,
2019-09-17T01:00,2019-09-17,1,11169,11169,0,
2019-09-17T02:00,2019-09-17,2,10812,10812,0,
2019-09-17T03:00,2019-09-17,3,10577,10577,0,
2019-09-17T04:00,2019-09-17,4,10255,10255,0,
2019-09-17T06:00,2019-09-17,6,9162,9162.1,0,
2019-09-17T07:00,2019-09-17,7,8841,8841.3,0,
2019-09-17T08:00,2019-09-17,8,8955,8954.5,0,
2019-09-17T09:00,2019-09-17,9,9139,9139.1,0,
2019-09-17T10:00,2019-09-17,10,9344,9343.8,0,
2019-09-17T11:00,2019-09-17,11,9597,9596.9,0,
2019-09-17T12:00,2019-09-17,12,9944,9943.9,0,day
2019-09-17T13:00,2019-09-17,13,9994,9994.2,0,
2019-09-17T14:00,2019-09-17,14,10159,10159.1,0,
2019-09-17T15:00,2019-09-17,15,10465,10465.2,0,
2019-09-17T16:00,2019-09-17,16,10334,10333.7,0,
2019-09-17T17:00,2019-09-17,17,10101,10100.9,0,
2019-09-17T18:00,2019-09-17,18,9998,9998,0,
2019-09-17T19:00,2019-09-17,19,12408,12408,0,
2019-09-17T20:00,2019-09-17,20,12442,12442,0,evening
2019-09-17T21:00,2019-09-17,21,12353,12353,0,
2019-09-17T22:00,2019-09-17,22,12185,12185,0,
2019-09-17T23:00,2019-09-17,23,12100,12100,0,
2019-09-18T00:00,2019-09-18,0,11921,11921,0,
2019-09-18T01:00,2019-09-18,1,11499,11499,0,
2019-09-18T02:00,2019-09-18,2,11163,11163,0,
2019-09-18T03:00,2019-09-18,3,10863,10863,0,
2019-09-18T04:00,2019-09-18,4,10627,10627,0,
2019-09-18T05:00,2019-09-18,5,10378,10378,0,
2019-09-18T06:00,2019-09-18,6,9490,9490.3,0,
2019-09-18T07:00,2019-09-18,7,9097,9097.1,0,
2019-09-18T08:00,2019-09-18,8,9035,9035,0,
2019-09-18T09:00,2019-09-18,9,9376,9375.9,0,
2019-09-18T10:00,2019-09-18,10,9447,9447.1,0,
2019-09-18T11:00,2019-09-18,11,9686,9685.9,0,
2019-09-18T12:00,2019-09-18,12,10115,10115.3,0,day
2019-09-18T13:00,2019-09-18,13,10336,10335.8,0,
2019-09-18T14:00,2019-09-18,14,9973,9972.7,0,
2019-09-18T15:00,2019-09-18,15,10793,10792.8,0,
2019-09-18T16:00,2019-09-18,16,10596,10595.5,0,
2019-09-18T17:00,2019-09-18,17,10027,10026.6,0,
2019-09-18T18:00,2019-09-18,18,10028,10028.1,0,
2019-09-18T19:00,2019-09-18,19,11843,11843,0,
2019-09-18T20:00,2019-09-18,20,11983,11983,0,
2019-09-18T21:00,2019-09-18,21,12329,12329,0,evening
2019-09-18T22:00,2019-09-18,22,12223,12223,0,
2019-09-18T23:00,2019-09-18,23,12166,12166,0,
2019-09-19T00:00,2019-09-19,0,11921,11921,0,
2019-09-19T01:00,2019-09-19,1,11545,11545,0,
2019-09-19T02:00,2019-09-19,2,11076,11076,0,
2019-09-19T03:00,2019-09-19,3,10832,10832,0,
2019-09-19T04:00,2019-09-19,4,10492,10492,0,
2019-09-19T05:00,2019-09-19,5,10442,10442,0,
2019-09-19T06:00,2019-09-19,6,9694,9694.3,0,
2019-09-19T07:00,2019-09-19,7,9205,9205,0,
2019-09-19T08:00,2019-09-19,8,9005,9004.9,0,
2019-09-19T09:00,2019-09-19,9,9473,9472.5,0,
2019-09-19T10:00,2019-09-19,10,9677,9677,0,
2019-09-19T11:00,2019-09-19,11,10001,10000.6,0,
2019-09-19T12:00,2019-09-19,12,10213,10212.7,0,day
2019-09-19T13:00,2019-09-19,13,10118,10118.1,0,
2019-09-19T14:00,2019-09-19,14,10216,10216.1,0,
2019-09-19T15:00,2019-09-19,15,10791,10791.1,0,
2019-09-19T16:00,2019-09-19,16,10705,10704.8,0,
2019-09-19T17:00,2019-09-19,17,10404,10403.5,0,
2019-09-19T18:00,2019-09-19,18,10078,10078,0,
2019-09-19T19:00,2019-09-19,19,12473,12473,0,evening
2019-09-19T20:00,2019-09-19,20,12376,12376,0,
2019-09-19T21:00,2019-09-19,21,12164,12164,0,
2019-09-19T22:00,2019-09-19,22,12180,12180,0,
2019-09-19T23:00,2019-09-19,23,12143,12143,0,
2019-09-20T00:00,2019-09-20,0,11490,11490,0,
2019-09-20T01:00,2019-09-20,1,11690,11690,0,
2019-09-20T02:00,2019-09-20,2,11445,11445,0,
2019-09-20T03:00,2019-09-20,3,11093,11093,0,
2019-09-20T04:00,2019-09-20,4,10653,10653,0,
2019-09-20T05:00,2019-09-20,5,10517,10517,0,
2019-09-20T06:00,2019-09-20,6,9751,9751,0,
2019-09-20T07:00,2019-09-20,7,8494,8494,0,
2019-09-20T08:00,2019-09-20,8,8332,8331.5,0,
2019-09-20T09:00,2019-09-20,9,8239,8239.3,0,
2019-09-20T10:00,2019-09-20,10,8356,8355.7,0,
2019-09-20T11:00,2019-09-20,11,8457,8457.2,0,
2019-09-20T12:00,2019-09-20,12,8836,8836.2,0,day
2019-09-20T13:00,2019-09-20,13,9244,9243.6,0,
2019-09-20T14:00,2019-09-20,14,8952,8952.3,0,
2019-09-20T15:00,2019-09-20,15,9385,9385,0,
2019-09-20T16:00,2019-09-20,16,8896,8896,0,
2019-09-20T17:00,2019-09-20,17,8677,8677.3,0,
