datetime,date,hour,demand,generation,loadshed,peak
2021-11-02T11:00,2021-11-02,11,8295,8295,0,
2021-11-02T12:00,2021-11-02,12,8740,8740,0,day
2021-11-02T13:00,2021-11-02,13,8810,8810,0,
2021-11-02T14:00,2021-11-02,14,8732,8732,0,
2021-11-02T15:00,2021-11-02,15,8709,8709,0,
2021-11-02T16:00,2021-11-02,16,8572,8572,0,
2021-11-02T17:00,2021-11-02,17,8537,8537,0,
2021-11-02T18:00,2021-11-02,18,10249,10249,0,
2021-11-02T19:00,2021-11-02,19,10073,10073,0,evening
2021-11-02T20:00,2021-11-02,20,9996,9996,0,
2021-11-02T21:00,2021-11-02,21,9783,9783,0,
2021-11-02T22:00,2021-11-02,22,9207,9207,0,
2021-11-02T23:00,2021-11-02,23,8844,8844,0,
2021-11-03T00:00,2021-11-03,0,8370,8370,0,
2021-11-03T01:00,2021-11-03,1,7968,7968,0,
2021-11-03T02:00,2021-11-03,2,7567,7567,0,
2021-11-03T03:00,2021-11-03,3,7348,7348,0,
2021-11-03T04:00,2021-11-03,4,7159,7159,0,
2021-11-03T05:00,2021-11-03,5,9092,9092,0,
2021-11-03T06:00,2021-11-03,6,7085,7085,0,
2021-11-03T07:00,2021-11-03,7,7337,7337,0,
2021-11-03T08:00,2021-11-03,8,7568,7568,0,
2021-11-03T09:00,2021-11-03,9,7887,7887,0,
2021-11-03T10:00,2021-11-03,10,8115,8115,0,
2021-11-03T11:00,2021-11-03,11,8441,8441,0,
2021-11-03T12:00,2021-11-03,12,8791,8791,0,day
2021-11-03T13:00,2021-11-03,13,9129,9129,0,
2021-11-03T14:00,2021-11-03,14,8952,8952,0,
2021-11-03T15:00,2021-11-03,15,8766,8766,0,
2021-11-03T16:00,2021-11-03,16,8774,8774,0,
2021-11-03T17:00,2021-11-03,17,8656,8656,0,
2021-11-03T18:00,2021-11-03,18,10292,10292,0,
2021-11-03T19:00,2021-11-03,19,10179,10179,0,evening
2021-11-03T20:00,2021-11-03,20,9988,9988,0,
2021-11-03T21:00,2021-11-03,21,9777,9777,0,
2021-11-03T22:00,2021-11-03,22,9396,9396,0,
2021-11-04T00:00,2021-11-04,0,8205,8205,0,
2021-11-04T01:00,2021-11-04,1,7965,7965,0,
2021-11-04T02:00,2021-11-04,2,7579,7579,0,
2021-11-04T03:00,2021-11-04,3,7203,7203,0,
2021-11-04T04:00,2021-11-04,4,7006,7006,0,
2021-11-04T05:00,2021-11-04,5,6936,6936,0,
2021-11-04T06:00,2021-11-04,6,6838,6838,0,
2021-11-04T07:00,2021-11-04,7,7350,7350,0,
2021-11-04T08:00,2021-11-04,8,7567,7567,0,
2021-11-04T09:00,2021-11-04,9,7971,7971,0,
2021-11-04T10:00,2021-11-04,10,8204,8204,0,
2021-11-04T11:00,2021-11-04,11,8413,8413,0,
2021-11-04T12:00,2021-11-04,12,8919,8919,0,day
2021-11-04T13:00,2021-11-04,13,9142,9142,0,
2021-11-04T14:00,2021-11-04,14,8781,8781,0,
2021-11-04T15:00,2021-11-04,15,8697,8697,0,
2021-11-04T16:00,2021-11-04,16,8687,8687,0,
2021-11-04T17:00,2021-11-04,17,8687,8687,0,
2021-11-04T18:00,2021-11-04,18,10094,10094,0,
2021-11-04T19:00,2021-11-04,19,9915,9915,0,
2021-11-04T20:00,2021-11-04,20,9829,9829,0,
2021-11-04T21:00,2021-11-04,21,9411,9411,0,
2021-11-04T22:00,2021-11-04,22,8972,8972,0,
2021-11-04T23:00,2021-11-04,23,8652,8652,0,
2021-11-05T00:00,2021-11-05,0,7302,7302,0,
2021-11-05T01:00,2021-11-05,1,7691,7691,0,
2021-11-05T02:00,2021-11-05,2,7345,7345,0,
2021-11-05T03:00,2021-11-05,3,7091,7091,0,
2021-11-05T04:00,2021-11-05,4,6903,6903,0,
2021-11-05T05:00,2021-11-05,5,6675,6675,0,
2021-11-05T06:00,2021-11-05,6,6640,6640,0,
2021-11-05T07:00,2021-11-05,7,6471,6471,0,
2021-11-05T08:00,2021-11-05,8,6698,6698,0,
2021-11-05T09:00,2021-11-05,9,6407,6407,0,
2021-11-05T10:00,2021-11-05,10,6594,6594,0,
2021-11-05T11:00,2021-11-05,11,6784,6784,0,
2021-11-05T12:00,2021-11-05,12,7413,7413,0,day
2021-11-05T13:00,2021-11-05,13,7671,7671,0,
2021-11-05T14:00,2021-11-05,14,7131,7131,0,
2021-11-05T15:00,2021-11-05,15,7102,7102,0,
2021-11-05T16:00,2021-11-05,16,6879,6879,0,
2021-11-05T17:00,2021-11-05,17,6903,6903,0,
2021-11-05T18:00,2021-11-05,18,8443,8443,0,
2021-11-05T19:00,2021-11-05,19,8678,8678,0,evening
2021-11-05T20:00,2021-11-05,20,8603,8603,0,
2021-11-05T21:00,2021-11-05,21,8508,8508,0,
2021-11-05T22:00,2021-11-05,22,8145,8145,0,
2021-11-05T23:00,2021-11-05,23,7787,7787,0,
2021-11-06T00:00,2021-11-06,0,7890,7890,0,
2021-11-06T01:00,2021-11-06,1,7022,7022,0,
2021-11-06T02:00,2021-11-06,2,6640,6640,0,
2021-11-06T03:00,2021-11-06,3,6424,6424,0,
2021-11-06T04:00,2021-11-06,4,6300,6300,0,
2021-11-06T05:00,2021-11-06,5,6094,6094,0,
2021-11-06T06:00,2021-11-06,6,6237,6237,0,
2021-11-06T07:00,2021-11-06,7,6598,6598,0,
2021-11-06T08:00,2021-11-06,8,6800,6800,0,
2021-11-06T09:00,2021-11-06,9,6995,6995,0,
2021-11-06T10:00,2021-11-06,10,7018,7018,0,
2021-11-06T11:00,2021-11-06,11,7411,7411,0,
2021-11-06T12:00,2021-11-06,12,7845,7845,0,day
2021-11-06T13:00,2021-11-06,13,8198,8198,0,
2021-11-06T14:00,2021-11-06,14,7856,7856,0,
2021-11-06T15:00,2021-11-06,15,7985,7985,0,
2021-11-06T16:00,2021-11-06,16,7811,7811,0,
2021-11-06T17:00,2021-11-06,17,8043,8043,0,
2021-11-06T18:00,2021-11-06,18,9387,9387,0,
2021-11-06T19:00,2021-11-06,19,9491,9491,0,evening
2021-11-06T20:00,2021-11-06,20,9369,9369,0,
2021-11-06T21:00,2021-11-06,21,9006,9006,0,
2021-11-06T22:00,2021-11-06,22,8427,8427,0,
2021-11-06T23:00,2021-11-06,23,8235,8235,0,
2021-11-07T00:00,2021-11-07,0,7687,7687,0,
2021-11-07T01:00,2021-11-07,1,7328,7328,0,
2021-11-07T02:00,2021-11-07,2,6933,6933,0,
2021-11-07T03:00,2021-11-07,3,6764,6764,0,
2021-11-07T04:00,2021-11-07,4,6485,6485,0,
2021-11-07T05:00,2021-11-07,5,6465,6465,0,
2021-11-07T06:00,2021-11-07,6,6509,6509,0,
2021-11-07T07:00,2021-11-07,7,6840,6840,0,
2021-11-07T08:00,2021-11-07,8,7135,7135,0,
2021-11-07T09:00,2021-11-07,9,7432,7432,0,
2021-11-07T10:00,2021-11-07,10,7671,7671,0,
2021-11-07T11:00,2021-11-07,11,7963,7963,0,
2021-11-07T12:00,2021-11-07,12,8399,8399,0,day
2021-11-07T13:00,2021-11-07,13,8556,8556,0,
2021-11-07T14:00,2021-11-07,14,8406,8406,0,
2021-11-07T15:00,2021-11-07,15,8330,8330,0,
2021-11-07T16:00,2021-11-07,16,8133,8133,0,
2021-11-07T17:00,2021-11-07,17,8231,8231,0,
2021-11-07T18:00,2021-11-07,18,9721,9721,0,
2021-11-07T19:00,2021-11-07,19,9518,9518,0,evening
2021-11-07T20:00,2021-11-07,20,9436,9436,0,
2021-11-07T21:00,2021-11-07,21,9128,9128,0,
2021-11-07T22:00,2021-11-07,22,8688,8688,0,
2021-11-07T23:00,2021-11-07,23,8116,8116,0,
2021-11-08T00:00,2021-11-08,0,7894,7894,0,
2021-11-08T01:00,2021-11-08,1,7295,7295,0,
2021-11-08T02:00,2021-11-08,2,6934,6934,0,
2021-11-08T03:00,2021-11-08,3,6747,6747,0,
2021-11-08T04:00,2021-11-08,4,6554,6554,0,
2021-11-08T05:00,2021-11-08,5,6364,6364,0,
2021-11-08T06:00,2021-11-08,6,6378,6378,0,
2021-11-08T07:00,2021-11-08,7,6859,6859,0,
2021-11-08T08:00,2021-11-08,8,7143,7143,0,
2021-11-08T09:00,2021-11-08,9,7331,7331,0,
2021-11-08T10:00,2021-11-08,10,7679,7679,0,
2021-11-08T11:00,2021-11-08,11,8002,8002,0,
2021-11-08T12:00,2021-11-08,12,8471,8471,0,day
2021-11-08T13:00,2021-11-08,13,8723,8723,0,
2021-11-08T14:00,2021-11-08,14,8505,8505,0,
2021-11-08T15:00,2021-11-08,15,8412,8412,0,
2021-11-08T16:00,2021-11-08,16,8303,8303,0,
2021-11-08T17:00,2021-11-08,17,8400,8400,0,
2021-11-08T18:00,2021-11-08,18,9737,9737,0,
2021-11-08T19:00,2021-11-08,19,9711,9711,0,evening
2021-11-08T20:00,2021-11-08,20,9591,9591,0,
2021-11-08T21:00,2021-11-08,21,9325,9325,0,
2021-11-08T22:00,2021-11-08,22,8926,8926,0,
2021-11-08T23:00,2021-11-08,23,8264,8264,0,
2021-11-09T00:00,2021-11-09,0,8047,8047,0,
2021-11-09T01:00,2021-11-09,1,7379,7379,0,
2021-11-09T02:00,2021-11-09,2,7010,7010,0,
2021-11-09T03:00,2021-11-09,3,6823,6823,0,
2021-11-09T04:00,2021-11-09,4,6649,6649,0,
2021-11-09T05:00,2021-11-09,5,6601,6601,0,
2021-11-09T06:00,2021-11-09,6,6695,6695,0,
2021-11-09T07:00,2021-11-09,7,7127,7127,0,
2021-11-09T08:00,2021-11-09,8,7332,7332,0,
2021-11-09T09:00,2021-11-09,9,7628,7628,0,
2021-11-09T10:00,2021-11-09,10,7876,7876,0,
2021-11-09T11:00,2021-11-09,11,8232,8232,0,
2021-11-09T12:00,2021-11-09,12,8626,8626,0,day
2021-11-09T13:00,2021-11-09,13,8950,8950,0,
2021-11-09T14:00,2021-11-09,14,8673,8673,0,
2021-11-09T15:00,2021-11-09,15,8871,8871,0,
2021-11-09T16:00,2021-11-09,16,8731,8731,0,
2021-11-09T17:00,2021-11-09,17,8672,8672,0,
2021-11-09T18:00,2021-11-09,18,10228,10228,0,evening
2021-11-09T19:00,2021-11-09,19,9935,9935,0,
2021-11-09T20:00,2021-11-09,20,9697,9697,0,
2021-11-09T21:00,2021-11-09,21,9502,9502,0,
2021-11-09T22:00,2021-11-09,22,9108,9108,0,
2021-11-09T23:00,2021-11-09,23,8561,8561,0,
2021-11-10T00:00,2021-11-10,0,8216,8216,0,
2021-11-10T01:00,2021-11-10,1,7704,7704,0,
2021-11-10T02:00,2021-11-10,2,7223,7223,0,
2021-11-10T03:00,2021-11-10,3,7002,7002,0,
2021-11-10T04:00,2021-11-10,4,6820,6820,0,
2021-11-10T05:00,2021-11-10,5,6755,6755,0,
2021-11-10T06:00,2021-11-10,6,6738,6738,0,
2021-11-10T07:00,2021-11-10,7,7033,7033,0,
2021-11-10T08:00,2021-11-10,8,7391,7391,0,
2021-11-10T09:00,2021-11-10,9,7789,7789,0,
2021-11-10T10:00,2021-11-10,10,8119,8119,0,
2021-11-10T11:00,2021-11-10,11,8381,8381,0,
2021-11-10T12:00,2021-11-10,12,8810,8810,0,day
2021-11-10T13:00,2021-11-10,13,9115,9115,0,
2021-11-10T14:00,2021-11-10,14,8888,8888,0,
2021-11-10T15:00,2021-11-10,15,8771,8771,0,
2021-11-10T16:00,2021-11-10,16,8684,8684,0,
2021-11-10T17:00,2021-11-10,17,8655,8655,0,
2021-11-10T18:00,2021-11-10,18,10044,10044,0,
2021-11-10T19:00,2021-11-10,19,10093,10093,0,evening
2021-11-10T20:00,2021-11-10,20,9933,9933,0,
2021-11-10T21:00,2021-11-10,21,9668,9668,0,
2021-11-10T22:00,2021-11-10,22,9156,9156,0,
2021-11-10T23:00,2021-11-10,23,8634,8634,0,
2021-11-11T00:00,2021-11-11,0,8408,8408,0,
2021-11-11T01:00,2021-11-11,1,7742,7742,0,
2021-11-11T02:00,2021-11-11,2,7359,7359,0,
2021-11-11T03:00,2021-11-11,3,7063,7063,0,
2021-11-11T04:00,2021-11-11,4,6974,6974,0,
2021-11-11T05:00,2021-11-11,5,6869,6869,0,
2021-11-11T06:00,2021-11-11,6,6909,6909,0,
2021-11-11T07:00,2021-11-11,7,7233,7233,0,
2021-11-11T08:00,2021-11-11,8,7451,7451,0,
2021-11-11T09:00,2021-11-11,9,7758,7758,0,
2021-11-11T10:00,2021-11-11,10,8049,8049,0,
2021-11-11T11:00,2021-11-11,11,8365,8365,0,
2021-11-11T12:00,2021-11-11,12,8739,8739,0,day
2021-11-11T13:00,2021-11-11,13,9091,9091,0,
2021-11-11T14:00,2021-11-11,14,8750,8750,0,
2021-11-11T15:00,2021-11-11,15,8783,8783,0,
2021-11-11T16:00,2021-11-11,16,8524,8524,0,
2021-11-11T17:00,2021-11-11,17,8600,8600,0,
2021-11-11T18:00,2021-11-11,18,10067,10067,0,evening
2021-11-11T19:00,2021-11-11,19,9873,9873,0,
2021-11-11T20:00,2021-11-11,20,9808,9808,0,
2021-11-11T21:00,2021-11-11,21,9538,9538,0,
2021-11-11T22:00,2021-11-11,22,9189,9189,0,
2021-11-11T23:00,2021-11-11,23,8730,8730,0,
2021-11-12T00:00,2021-11-12,0,7884,7884,0,
2021-11-12T01:00,2021-11-12,1,7743,7743,0,
2021-11-12T02:00,2021-11-12,2,7477,7477,0,
2021-11-12T03:00,2021-11-12,3,7302,7302,0,
2021-11-12T04:00,2021-11-12,4,7026,7026,0,
2021-11-12T05:00,2021-11-12,5,6992,6992,0,
2021-11-12T06:00,2021-11-12,6,6869,6869,0,
2021-11-12T07:00,2021-11-12,7,6830,6830,0,
2021-11-12T08:00,2021-11-12,8,6954,6954,0,
2021-11-12T09:00,2021-11-12,9,6821,6821,0,
2021-11-12T10:00,2021-11-12,10,6839,6839,0,
2021-11-12T11:00,2021-11-12,11,7066,7066,0,
2021-11-12T12:00,2021-11-12,12,7447,7447,0,day
2021-11-12T13:00,2021-11-12,13,7817,7817,0,
2021-11-12T14:00,2021-11-12,14,7288,7288,0,
2021-11-12T15:00,2021-11-12,15,7154,7154,0,
2021-11-12T16:00,2021-11-12,16,6922,6922,0,
2021-11-12T17:00,2021-11-12,17,7096,7096,0,
2021-11-12T18:00,2021-11-12,18,8651,8651,0,
2021-11-12T19:00,2021-11-12,19,8907,8907,0,
2021-11-12T20:00,2021-11-12,20,8862,8862,0,
2021-11-12T21:00,2021-11-12,21,8900,8900,0,
2021-11-12T22:00,2021-11-12,22,8633,8633,0,
2021-11-12T23:00,2021-11-12,23,8325,8325,0,
2021-11-13T00:00,2021-11-13,0,7470,7470,0,
2021-11-13T01:00,2021-11-13,1,7526,7526,0,
2021-11-13T02:00,2021-11-13,2,7187,7187,0,
2021-11-13T03:00,2021-11-13,3,6998,6998,0,
2021-11-13T04:00,2021-11-13,4,6768,6768,0,
2021-11-13T05:00,2021-11-13,5,6283,6283,0,
2021-11-13T06:00,2021-11-13,6,6679,6679,0,
2021-11-13T07:00,2021-11-13,7,6936,6936,0,
2021-11-13T08:00,2021-11-13,8,7178,7178,0,
2021-11-13T09:00,2021-11-13,9,7252,7252,0,
2021-11-13T10:00,2021-11-13,10,7241,7241,0,
2021-11-13T11:00,2021-11-13,11,7528,7528,0,
2021-11-13T12:00,2021-11-13,12,7938,7938,0,day
2021-11-13T13:00,2021-11-13,13,7927,7927,0,
2021-11-13T14:00,2021-11-13,14,7581,7581,0,
2021-11-13T15:00,2021-11-13,15,7547,7547,0,
2021-11-13T16:00,2021-11-13,16,7390,7390,0,
2021-11-13T17:00,2021-11-13,17,7708,7708,0,
2021-11-13T18:00,2021-11-13,18,9131,9131,0,
2021-11-13T19:00,2021-11-13,19,9092,9092,0,evening
2021-11-13T20:00,2021-11-13,20,9025,9025,0,
2021-11-13T21:00,2021-11-13,21,8685,8685,0,
2021-11-13T22:00,2021-11-13,22,8353,8353,0,
2021-11-13T23:00,2021-11-13,23,7825,7825,0,
2021-11-14T00:00,2021-11-14,0,7499,7499,0,
2021-11-14T01:00,2021-11-14,1,6991,6991,0,
2021-11-14T02:00,2021-11-14,2,6649,6649,0,
2021-11-14T03:00,2021-11-14,3,6511,6511,0,
2021-11-14T04:00,2021-11-14,4,6239,6239,0,
2021-11-14T05:00,2021-11-14,5,6147,6147,0,
2021-11-14T06:00,2021-11-14,6,6263,6263,0,
2021-11-14T07:00,2021-11-14,7,6526,6526,0,
2021-11-14T08:00,2021-11-14,8,7169,7169,0,
2021-11-14T09:00,2021-11-14,9,7207,7207,0,
2021-11-14T10:00,2021-11-14,10,7507,7507,0,
2021-11-14T11:00,2021-11-14,11,7688,7688,0,
2021-11-14T12:00,2021-11-14,12,8043,8043,0,day
2021-11-14T13:00,2021-11-14,13,8312,8312,0,
2021-11-14T14:00,2021-11-14,14,7979,7979,0,
2021-11-14T15:00,2021-11-14,15,7779,7779,0,
2021-11-14T16:00,2021-11-14,16,7644,7644,0,
2021-11-14T17:00,2021-11-14,17,7881,7881,0,
2021-11-14T18:00,2021-11-14,18,9174,9174,0,
2021-11-14T19:00,2021-11-14,19,9172,9172,0,evening
2021-11-14T20:00,2021-11-14,20,9089,9089,0,
2021-11-14T21:00,2021-11-14,21,8858,8858,0,
2021-11-14T22:00,2021-11-14,22,8476,8476,0,
2021-11-14T23:00,2021-11-14,23,7951,7951,0,
2021-11-15T00:00,2021-11-15,0,7709,7709,0,
2021-11-15T01:00,2021-11-15,1,7082,7082,0,
2021-11-15T02:00,2021-11-15,2,6641,6641,0,
2021-11-15T03:00,2021-11-15,3,6357,6357,0,
2021-11-15T04:00,2021-11-15,4,6227,6227,0,
2021-11-15T05:00,2021-11-15,5,6141,6141,0,
2021-11-15T06:00,2021-11-15,6,6305,6305,0,
2021-11-15T07:00,2021-11-15,7,6721,6721,0,
2021-11-15T08:00,2021-11-15,8,7100,7100,0,
2021-11-15T09:00,2021-11-15,9,7415,7415,0,
2021-11-15T10:00,2021-11-15,10,7559,7559,0,
2021-11-15T11:00,2021-11-15,11,7863,7863,0,
2021-11-15T12:00,2021-11-15,12,8203,8203,0,day
2021-11-15T13:00,2021-11-15,13,8184,8184,0,
2021-11-15T14:00,2021-11-15,14,7983,7983,0,
2021-11-15T15:00,2021-11-15,15,8003,8003,0,
2021-11-15T16:00,2021-11-15,16,7795,7795,0,
2021-11-15T17:00,2021-11-15,17,8095,8095,0,
2021-11-15T18:00,2021-11-15,18,9519,9519,0,evening
2021-11-15T19:00,2021-11-15,19,9265,9265,0,
2021-11-15T20:00,2021-11-15,20,9130,9130,0,
2021-11-15T21:00,2021-11-15,21,8913,8913,0,
2021-11-15T22:00,2021-11-15,22,8574,8574,0,
2021-11-15T23:00,2021-11-15,23,8032,8032,0,
2021-11-16T00:00,2021-11-16,0,7606,7606,0,
2021-11-16T01:00,2021-11-16,1,7134,7134,0,
2021-11-16T02:00,2021-11-16,2,6728,6728,0,
2021-11-16T03:00,2021-11-16,3,6516,6516,0,
2021-11-16T04:00,2021-11-16,4,6358,6358,0,
2021-11-16T05:00,2021-11-16,5,6310,6310,0,
2021-11-16T06:00,2021-11-16,6,6401,6401,0,
2021-11-16T07:00,2021-11-16,7,6756,6756,0,
2021-11-16T08:00,2021-11-16,8,7162,7162,0,
2021-11-16T09:00,2021-11-16,9,7525,7525,0,
2021-11-16T10:00,2021-11-16,10,7608,7608,0,
2021-11-16T11:00,2021-11-16,11,7866,7866,0,
2021-11-16T12:00,2021-11-16,12,8298,8298,0,day
2021-11-16T13:00,2021-11-16,13,8528,8528,0,
2021-11-16T14:00,2021-11-16,14,8187,8187,0,
2021-11-16T15:00,2021-11-16,15,8042,8042,0,
2021-11-16T16:00,2021-11-16,16,7826,7826,0,
2021-11-16T17:00,2021-11-16,17,8152,8152,0,
2021-11-16T18:00,2021-11-16,18,9459,9459,0,
2021-11-16T19:00,2021-11-16,19,9318,9318,0,evening
2021-11-16T20:00,2021-11-16,20,9282,9282,0,
2021-11-16T21:00,2021-11-16,21,9047,9047,0,
2021-11-16T22:00,2021-11-16,22,8628,8628,0,
2021-11-16T23:00,2021-11-16,23,8161,8161,0,
2021-11-17T00:00,2021-11-17,0,7560,7560,0,
2021-11-17T01:00,2021-11-17,1,7181,7181,0,
2021-11-17T02:00,2021-11-17,2,6754,6754,0,
2021-11-17T03:00,2021-11-17,3,6470,6470,0,
2021-11-17T04:00,2021-11-17,4,6388,6388,0,
2021-11-17T05:00,2021-11-17,5,6312,6313,0,
2021-11-17T06:00,2021-11-17,6,6362,6362,0,
2021-11-17T07:00,2021-11-17,7,6792,6792,0,
2021-11-17T08:00,2021-11-17,8,7016,7016,0,
2021-11-17T09:00,2021-11-17,9,7230,7230,0,
2021-11-17T10:00,2021-11-17,10,7451,7451,0,
2021-11-17T11:00,2021-11-17,11,7702,7702,0,
2021-11-17T12:00,2021-11-17,12,8059,8059,0,day
2021-11-17T13:00,2021-11-17,13,8269,8269,0,
2021-11-17T14:00,2021-11-17,14,8082,8082,0,
2021-11-17T15:00,2021-11-17,15,8029,8029,0,
2021-11-17T16:00,2021-11-17,16,7922,7922,0,
2021-11-17T17:00,2021-11-17,17,8073,8073,0,
2021-11-17T18:00,2021-11-17,18,9378,9378,0,
2021-11-17T19:00,2021-11-17,19,9372,9372,0,
2021-11-17T20:00,2021-11-17,20,9293,9293,0,
2021-11-17T21:00,2021-11-17,21,8963,8963,0,
2021-11-17T22:00,2021-11-17,22,8579,8579,0,
2021-11-17T23:00,2021-11-17,23,8111,8111,0,
2021-11-18T00:00,2021-11-18,0,7615,7615,0,
2021-11-18T01:00,2021-11-18,1,7086,7086,0,
2021-11-18T02:00,2021-11-18,2,6782,6782,0,
2021-11-18T03:00,2021-11-18,3,6557,6557,0,
2021-11-18T04:00,2021-11-18,4,6446,6446,0,
2021-11-18T05:00,2021-11-18,5,6316,6316,0,
2021-11-18T06:00,2021-11-18,6,6513,6513,0,
2021-11-18T07:00,2021-11-18,7,6874,6874,0,
2021-11-18T08:00,2021-11-18,8,7228,7228,0,
2021-11-18T09:00,2021-11-18,9,7469,7469,0,
2021-11-18T10:00,2021-11-18,10,7558,7558,0,
2021-11-18T11:00,2021-11-18,11,7821,7821,0,
2021-11-18T12:00,2021-11-18,12,8362,8362,0,day
2021-11-18T13:00,2021-11-18,13,8565,8565,0,
2021-11-18T14:00,2021-11-18,14,8150,8150,0,
2021-11-18T15:00,2021-11-18,15,8044,8044,0,
2021-11-18T16:00,2021-11-18,16,7879,7879,0,
2021-11-18T17:00,2021-11-18,17,8060,8060,0,
2021-11-18T18:00,2021-11-18,18,9747,9747,0,
2021-11-18T19:00,2021-11-18,19,9343,9343,0,
2021-11-18T20:00,2021-11-18,20,9254,9254,0,
2021-11-18T21:00,2021-11-18,21,9013,9013,0,
2021-11-18T22:00,2021-11-18,22,8571,8571,0,
2021-11-18T23:00,2021-11-18,23,8070,8070,0,
2021-11-19T00:00,2021-11-19,0,6988,6988,0,
2021-11-19T01:00,2021-11-19,1,7133,7133,0,
2021-11-19T02:00,2021-11-19,2,6791,6791,0,
2021-11-19T03:00,2021-11-19,3,6543,6543,0,
2021-11-19T04:00,2021-11-19,4,6389,6389,0,
2021-11-19T05:00,2021-11-19,5,6303,6303,0,
2021-11-19T06:00,2021-11-19,6,6285,6285,0,
2021-11-19T07:00,2021-11-19,7,6270,6270,0,
2021-11-19T08:00,2021-11-19,8,6478,6478,0,
2021-11-19T09:00,2021-11-19,9,6496,6496,0,
2021-11-19T10:00,2021-11-19,10,6418,6418,0,
2021-11-19T11:00,2021-11-19,11,6505,6505,0,
2021-11-19T12:00,2021-11-19,12,7051,7051,0,day
2021-11-19T13:00,2021-11-19,13,7277,7277,0,
2021-11-19T14:00,2021-11-19,14,6612,6612,0,
2021-11-19T15:00,2021-11-19,15,6497,6497,0,
2021-11-19T16:00,2021-11-19,16,6368,6368,0,
2021-11-19T17:00,2021-11-19,17,6448,6448,0,
2021-11-19T18:00,2021-11-19,18,8190,8190,0,
2021-11-19T19:00,2021-11-19,19,8238,8238,0,evening
2021-11-19T20:00,2021-11-19,20,8245,8245,0,
2021-11-19T21:00,2021-11-19,21,8003,8003,0,
2021-11-19T22:00,2021-11-19,22,7891,7891,0,
2021-11-19T23:00,2021-11-19,23,7361,7361,0,
2021-11-20T00:00,2021-11-20,0,7548,7548,0,
2021-11-20T01:00,2021-11-20,1,6584,6584,0,
2021-11-20T02:00,2021-11-20,2,6245,6245,0,
2021-11-20T03:00,2021-11-20,3,6106,6106,0,
2021-11-20T04:00,2021-11-20,4,5925,5925,0,
2021-11-20T05:00,2021-11-20,5,5815,5815,0,
2021-11-20T06:00,2021-11-20,6,6054,6054,0,
2021-11-20T07:00,2021-11-20,7,6407,6407,0,
2021-11-20T08:00,2021-11-20,8,6890,6890,0,
2021-11-20T09:00,2021-11-20,9,7012,7012,0,
2021-11-20T10:00,2021-11-20,10,7036,7036,0,
2021-11-20T11:00,2021-11-20,11,7284,7284,0,
2021-11-20T12:00,2021-11-20,12,7762,7762,0,day
2021-11-20T13:00,2021-11-20,13,7847,7847,0,
2021-11-20T14:00,2021-11-20,14,7703,7703,0,
2021-11-20T15:00,2021-11-20,15,7700,7700,0,
2021-11-20T16:00,2021-11-20,16,7667,7667,0,
2021-11-20T17:00,2021-11-20,17,7988,7988,0,
2021-11-20T18:00,2021-11-20,18,9598,9598,0,evening
2021-11-20T19:00,2021-11-20,19,9254,9254,0,
2021-11-20T20:00,2021-11-20,20,9156,9156,0,
2021-11-20T21:00,2021-11-20,21,8879,8879,0,
2021-11-20T22:00,2021-11-20,22,8547,8547,0,
2021-11-20T23:00,2021-11-20,23,7880,7880,0,
