datetime,date,hour,demand,generation,loadshed,peak
2020-06-03T00:00,2020-06-03,0,10152,10152,0,
2020-06-03T01:00,2020-06-03,1,9808,9808,0,
2020-06-03T02:00,2020-06-03,2,9435,9435,0,
2020-06-03T03:00,2020-06-03,3,9127,9127,0,
2020-06-03T04:00,2020-06-03,4,8920,8920,0,
2020-06-03T05:00,2020-06-03,5,8704,8704,0,
2020-06-03T06:00,2020-06-03,6,7917,7917.2,0,
2020-06-03T07:00,2020-06-03,7,7938,7937.9,0,
2020-06-03T08:00,2020-06-03,8,8097,8097.4,0,
2020-06-03T09:00,2020-06-03,9,8520,8520.3,0,
2020-06-03T10:00,2020-06-03,10,8816,8815.8,0,
2020-06-03T11:00,2020-06-03,11,9023,9023.2,0,
2020-06-03T12:00,2020-06-03,12,9280,9280.3,0,day
2020-06-03T13:00,2020-06-03,13,9577,9576.6,0,
2020-06-03T14:00,2020-06-03,14,9541,9540.7,0,
2020-06-03T15:00,2020-06-03,15,9620,9619.9,0,
2020-06-03T16:00,2020-06-03,16,9025,9025.3,0,
2020-06-03T17:00,2020-06-03,17,7962,7961.8,0,
2020-06-03T18:00,2020-06-03,18,7718,7717.8,0,
2020-06-03T19:00,2020-06-03,19,10220,10220,0,
2020-06-03T20:00,2020-06-03,20,9957,9957,0,
2020-06-03T21:00,2020-06-03,21,10238,10238,0,evening
2020-06-03T22:00,2020-06-03,22,10262,10262,0,
2020-06-03T23:00,2020-06-03,23,10086,10086,0,
2020-06-04T00:00,2020-06-04,0,8232,8232,0,
2020-06-04T01:00,2020-06-04,1,9847,9847,0,
2020-06-04T02:00,2020-06-04,2,9473,9473,0,
2020-06-04T03:00,2020-06-04,3,9165,9165,0,
2020-06-04T04:00,2020-06-04,4,8963,8963,0,
2020-06-04T05:00,2020-06-04,5,8732,8732,0,
2020-06-04T06:00,2020-06-04,6,8043,8043.4,0,
2020-06-04T07:00,2020-06-04,7,8051,8050.6,0,
2020-06-04T08:00,2020-06-04,8,8250,8249.6,0,
2020-06-04T09:00,2020-06-04,9,8481,8481.4,0,
2020-06-04T10:00,2020-06-04,10,8727,8726.6,0,
2020-06-04T11:00,2020-06-04,11,8885,8884.7,0,
2020-06-04T12:00,2020-06-04,12,9053,9052.5,0,day
2020-06-04T13:00,2020-06-04,13,9141,9140.7,0,
2020-06-04T14:00,2020-06-04,14,8903,8902.8,0,
2020-06-04T15:00,2020-06-04,15,8689,8689.4,0,
2020-06-04T16:00,2020-06-04,16,7959,7959.4,0,
2020-06-04T17:00,2020-06-04,17,7411,7410.7,0,
2020-06-04T18:00,2020-06-04,18,7298,7298.4,0,
2020-06-04T19:00,2020-06-04,19,9192,9192,0,
2020-06-04T20:00,2020-06-04,20,9253,9253,0,
2020-06-04T21:00,2020-06-04,21,9376,9376,0,evening
2020-06-04T22:00,2020-06-04,22,9145,9145,0,
2020-06-04T23:00,2020-06-04,23,8470,8470,0,
2020-06-05T00:00,2020-06-05,0,9688,9688,0,
2020-06-05T01:00,2020-06-05,1,7808,7808,0,
2020-06-05T02:00,2020-06-05,2,7739,7739,0,
2020-06-05T03:00,2020-06-05,3,7606,7606,0,
2020-06-05T04:00,2020-06-05,4,7487,7487,0,
2020-06-05T05:00,2020-06-05,5,7256,7256,0,
2020-06-05T06:00,2020-06-05,6,6705,6705,0,
2020-06-05T07:00,2020-06-05,7,6657,6656.5,0,
2020-06-05T08:00,2020-06-05,8,6784,6783.8,0,
2020-06-05T09:00,2020-06-05,9,7006,7005.8,0,
2020-06-05T10:00,2020-06-05,10,7176,7176.4,0,
2020-06-05T11:00,2020-06-05,11,7597,7597.3,0,
2020-06-05T12:00,2020-06-05,12,7721,7720.9,0,day
2020-06-05T13:00,2020-06-05,13,8119,8119.1,0,
2020-06-05T14:00,2020-06-05,14,8116,8115.9,0,
2020-06-05T15:00,2020-06-05,15,8263,8262.7,0,
2020-06-05T16:00,2020-06-05,16,7787,7786.7,0,
2020-06-05T17:00,2020-06-05,17,7066,7065.6,0,
2020-06-05T18:00,2020-06-05,18,7046,7046.1,0,
2020-06-05T19:00,2020-06-05,19,9521,9521,0,
2020-06-05T20:00,2020-06-05,20,9728,9728,0,
2020-06-05T21:00,2020-06-05,21,10098,10098,0,evening
2020-06-05T22:00,2020-06-05,22,9982,9982,0,
2020-06-05T23:00,2020-06-05,23,9905,9905,0,
2020-06-06T00:00,2020-06-06,0,10595,10595,0,
2020-06-06T01:00,2020-06-06,1,9355,9355,0,
2020-06-06T02:00,2020-06-06,2,9098,9098,0,
2020-06-06T03:00,2020-06-06,3,8769,8769,0,
2020-06-06T04:00,2020-06-06,4,8593,8593,0,
2020-06-06T05:00,2020-06-06,5,8367,8367,0,
2020-06-06T06:00,2020-06-06,6,7651,7651.1,0,
2020-06-06T07:00,2020-06-06,7,7685,7685.4,0,
2020-06-06T08:00,2020-06-06,8,7896,7896.2,0,
2020-06-06T09:00,2020-06-06,9,8201,8201.3,0,
2020-06-06T10:00,2020-06-06,10,8432,8432,0,
2020-06-06T11:00,2020-06-06,11,8679,8679,0,
2020-06-06T12:00,2020-06-06,12,8971,8970.5,0,day
2020-06-06T13:00,2020-06-06,13,9206,9206.3,0,
2020-06-06T14:00,2020-06-06,14,9056,9055.9,0,
2020-06-06T15:00,2020-06-06,15,9342,9342.4,0,
2020-06-06T16:00,2020-06-06,16,8797,8796.7,0,
2020-06-06T17:00,2020-06-06,17,8358,8358.4,0,
2020-06-06T18:00,2020-06-06,18,8126,8126.4,0,
2020-06-06T19:00,2020-06-06,19,10290,10290,0,
2020-06-06T20:00,2020-06-06,20,10402,10402,0,
2020-06-06T21:00,2020-06-06,21,10677,10677,0,evening
2020-06-06T22:00,2020-06-06,22,10129,10129,0,
2020-06-06T23:00,2020-06-06,23,10630,10630,0,
2020-06-07T00:00,2020-06-07,0,11258,11258,0,
2020-06-07T01:00,2020-06-07,1,10129,10129,0,
2020-06-07T02:00,2020-06-07,2,9742,9742,0,
2020-06-07T03:00,2020-06-07,3,9493,9493,0,
2020-06-07T04:00,2020-06-07,4,9302,9302,0,
2020-06-07T05:00,2020-06-07,5,8962,8962,0,
2020-06-07T06:00,2020-06-07,6,8331,8330.6,0,
2020-06-07T07:00,2020-06-07,7,8325,8325.2,0,
2020-06-07T08:00,2020-06-07,8,8409,8409,0,
2020-06-07T09:00,2020-06-07,9,8832,8831.6,0,
2020-06-07T10:00,2020-06-07,10,9293,9293.4,0,
2020-06-07T11:00,2020-06-07,11,9469,9468.5,0,
2020-06-07T12:00,2020-06-07,12,9671,9670.9,0,day
2020-06-07T13:00,2020-06-07,13,9866,9865.6,0,
2020-06-07T14:00,2020-06-07,14,9968,9968.2,0,
2020-06-07T15:00,2020-06-07,15,10219,10218.8,0,
2020-06-07T16:00,2020-06-07,16,9852,9851.5,0,
2020-06-07T17:00,2020-06-07,17,9113,9113.2,0,
2020-06-07T18:00,2020-06-07,18,8510,8510.4,0,
2020-06-07T19:00,2020-06-07,19,11199,11199,0,
2020-06-07T20:00,2020-06-07,20,11272,11272,0,
2020-06-07T21:00,2020-06-07,21,11441,11441,0,evening
2020-06-07T22:00,2020-06-07,22,11493,11493,0,
2020-06-07T23:00,2020-06-07,23,11284,11284,0,
2020-06-08T00:00,2020-06-08,0,11254,11254,0,
2020-06-08T01:00,2020-06-08,1,10957,10957,0,
2020-06-08T02:00,2020-06-08,2,10525,10525,0,
2020-06-08T03:00,2020-06-08,3,10228,10228,0,
2020-06-08T04:00,2020-06-08,4,10031,10031,0,
2020-06-08T05:00,2020-06-08,5,9599,9599,0,
2020-06-08T06:00,2020-06-08,6,8742,8741.7,0,
2020-06-08T07:00,2020-06-08,7,8530,8529.6,0,
2020-06-08T08:00,2020-06-08,8,8647,8647,0,
2020-06-08T09:00,2020-06-08,9,9056,9055.9,0,
2020-06-08T10:00,2020-06-08,10,9299,9299.2,0,
2020-06-08T11:00,2020-06-08,11,9309,9309.2,0,
2020-06-08T12:00,2020-06-08,12,9623,9623.2,0,day
2020-06-08T13:00,2020-06-08,13,9516,9515.7,0,
2020-06-08T14:00,2020-06-08,14,9684,9684.4,0,
2020-06-08T15:00,2020-06-08,15,9880,9880.4,0,
2020-06-08T16:00,2020-06-08,16,9763,9763.3,0,
2020-06-08T17:00,2020-06-08,17,9042,9041.8,0,
2020-06-08T18:00,2020-06-08,18,8649,8648.6,0,
2020-06-08T19:00,2020-06-08,19,10710,10710,0,
2020-06-08T20:00,2020-06-08,20,11137,11137,0,
2020-06-08T21:00,2020-06-08,21,11464,11464,0,evening
2020-06-08T22:00,2020-06-08,22,11385,11385,0,
2020-06-08T23:00,2020-06-08,23,11495,11495,0,
2020-06-09T00:00,2020-06-09,0,11736,11736,0,
2020-06-09T01:00,2020-06-09,1,10584,10584,0,
2020-06-09T02:00,2020-06-09,2,10445,10445,0,
2020-06-09T03:00,2020-06-09,3,10026,10026,0,
2020-06-09T04:00,2020-06-09,4,9995,9995,0,
2020-06-09T05:00,2020-06-09,5,9657,9657,0,
2020-06-09T06:00,2020-06-09,6,8922,8921.5,0,
2020-06-09T07:00,2020-06-09,7,8770,8770,0,
2020-06-09T08:00,2020-06-09,8,8953,8953,0,
2020-06-09T09:00,2020-06-09,9,9264,9264.4,0,
2020-06-09T10:00,2020-06-09,10,9747,9746.7,0,
2020-06-09T11:00,2020-06-09,11,9846,9846.3,0,
2020-06-09T12:00,2020-06-09,12,10167,10166.5,0,day
2020-06-09T13:00,2020-06-09,13,10154,10154.3,0,
2020-06-09T14:00,2020-06-09,14,10192,10192,0,
2020-06-09T15:00,2020-06-09,15,10728,10728.2,0,
2020-06-09T16:00,2020-06-09,16,10575,10575.3,0,
2020-06-09T17:00,2020-06-09,17,9711,9710.6,0,
2020-06-09T18:00,2020-06-09,18,9056,9056,0,
2020-06-09T19:00,2020-06-09,19,11439,11439,0,
2020-06-09T20:00,2020-06-09,20,11776,11776,0,
2020-06-09T21:00,2020-06-09,21,11934,11934,0,evening
2020-06-09T22:00,2020-06-09,22,11892,11892,0,
2020-06-09T23:00,2020-06-09,23,11906,11906,0,
2020-06-10T00:00,2020-06-10,0,11173,11173,0,
2020-06-10T01:00,2020-06-10,1,11352,11352,0,
2020-06-10T02:00,2020-06-10,2,11077,11077,0,
2020-06-10T03:00,2020-06-10,3,10728,10728,0,
2020-06-10T04:00,2020-06-10,4,10343,10343,0,
2020-06-10T05:00,2020-06-10,5,9010,9010,0,
2020-06-10T06:00,2020-06-10,6,8704,8703.8,0,
2020-06-10T07:00,2020-06-10,7,8519,8519.2,0,
2020-06-10T08:00,2020-06-10,8,8617,8616.9,0,
2020-06-10T09:00,2020-06-10,9,9134,9133.6,0,
2020-06-10T10:00,2020-06-10,10,9343,9343.3,0,
2020-06-10T11:00,2020-06-10,11,9565,9565.4,0,
2020-06-10T12:00,2020-06-10,12,9910,9909.8,0,day
2020-06-10T13:00,2020-06-10,13,10175,10174.5,0,
2020-06-10T14:00,2020-06-10,14,9976,9975.5,0,
2020-06-10T15:00,2020-06-10,15,10300,10300.1,0,
2020-06-10T16:00,2020-06-10,16,10188,10188,0,
2020-06-10T17:00,2020-06-10,17,9379,9379.1,0,
2020-06-10T18:00,2020-06-10,18,8824,8824.4,0,
2020-06-10T19:00,2020-06-10,19,10099,10099,0,
2020-06-10T20:00,2020-06-10,20,10219,10219,0,
2020-06-10T21:00,2020-06-10,21,10804,10804,0,evening
2020-06-10T22:00,2020-06-10,22,11193,11193,0,
2020-06-10T23:00,2020-06-10,23,11221,11221,0,
2020-06-11T00:00,2020-06-11,0,11078,11078,0,
2020-06-11T01:00,2020-06-11,1,10808,10808,0,
2020-06-11T02:00,2020-06-11,2,10531,10531,0,
2020-06-11T03:00,2020-06-11,3,10353,10353,0,
2020-06-11T04:00,2020-06-11,4,10146,10146,0,
2020-06-11T05:00,2020-06-11,5,9917,9917,0,
2020-06-11T06:00,2020-06-11,6,9264,9263.6,0,
2020-06-11T07:00,2020-06-11,7,8895,8894.6,0,
2020-06-11T08:00,2020-06-11,8,8858,8857.7,0,
2020-06-11T09:00,2020-06-11,9,9072,9071.9,0,
2020-06-11T10:00,2020-06-11,10,9216,9215.5,0,
2020-06-11T11:00,2020-06-11,11,9375,9374.5,0,
2020-06-11T12:00,2020-06-11,12,9462,9462,0,day
2020-06-11T13:00,2020-06-11,13,9603,9602.9,0,
2020-06-11T14:00,2020-06-11,14,9580,9580.4,0,
2020-06-11T15:00,2020-06-11,15,9807,9807.3,0,
2020-06-11T16:00,2020-06-11,16,9652,9651.6,0,
2020-06-11T17:00,2020-06-11,17,8940,8939.8,0,
2020-06-11T18:00,2020-06-11,18,8418,8418.4,0,
2020-06-11T19:00,2020-06-11,19,10892,10892,0,
2020-06-11T20:00,2020-06-11,20,11051,11051,0,
2020-06-11T21:00,2020-06-11,21,11211,11211,0,evening
2020-06-11T22:00,2020-06-11,22,11261,11261,0,
2020-06-11T23:00,2020-06-11,23,11164,11164,0,
2020-06-12T00:00,2020-06-12,0,10013,10013,0,
2020-06-12T01:00,2020-06-12,1,10698,10698,0,
2020-06-12T02:00,2020-06-12,2,10480,10480,0,
2020-06-12T03:00,2020-06-12,3,254,10254,0,
2020-06-12T04:00,2020-06-12,4,9954,9954,0,
2020-06-12T05:00,2020-06-12,5,9637,9637,0,
2020-06-12T06:00,2020-06-12,6,8514,8514.3,0,
2020-06-12T07:00,2020-06-12,7,8055,8055,0,
2020-06-12T08:00,2020-06-12,8,7828,7827.7,0,
2020-06-12T09:00,2020-06-12,9,7774,7773.9,0,day
2020-06-12T10:00,2020-06-12,10,7673,7672.6,0,
2020-06-12T11:00,2020-06-12,11,7668,7667.7,0,
2020-06-12T12:00,2020-06-12,12,7707,7707.4,0,
2020-06-12T13:00,2020-06-12,13,7962,7962.1,0,
2020-06-12T14:00,2020-06-12,14,7561,7561,0,
2020-06-12T15:00,2020-06-12,15,7549,7549,0,
2020-06-12T16:00,2020-06-12,16,7204,7204,0,
2020-06-12T17:00,2020-06-12,17,7016,7016.3,0,
2020-06-12T18:00,2020-06-12,18,7183,7183.3,0,
2020-06-12T19:00,2020-06-12,19,9810,9810,0,
2020-06-12T20:00,2020-06-12,20,9921,9921,0,
2020-06-12T21:00,2020-06-12,21,10167,10167,0,evening
2020-06-12T22:00,2020-06-12,22,10224,10224,0,
2020-06-12T23:00,2020-06-12,23,10104,10104,0,
2020-06-13T01:00,2020-06-13,1,9555,9555,0,
2020-06-13T02:00,2020-06-13,2,9263,9263,0,
2020-06-13T03:00,2020-06-13,3,8930,8930,0,
2020-06-13T04:00,2020-06-13,4,8766,8766,0,
2020-06-13T05:00,2020-06-13,5,8448,8448,0,
2020-06-13T06:00,2020-06-13,6,7731,7731.4,0,
2020-06-13T07:00,2020-06-13,7,7512,7512.4,0,
2020-06-13T08:00,2020-06-13,8,7571,7571,0,
2020-06-13T09:00,2020-06-13,9,8061,8061.2,0,
2020-06-13T10:00,2020-06-13,10,7970,7969.5,0,
2020-06-13T11:00,2020-06-13,11,8302,8301.6,0,
2020-06-13T12:00,2020-06-13,12,8512,8511.7,0,day
2020-06-13T13:00,2020-06-13,13,8635,8634.9,0,
2020-06-13T14:00,2020-06-13,14,8541,8541.4,0,
2020-06-13T15:00,2020-06-13,15,8704,8704.4,0,
2020-06-13T16:00,2020-06-13,16,8751,8750.6,0,
2020-06-13T17:00,2020-06-13,17,8371,8371,0,
2020-06-13T18:00,2020-06-13,18,8181,8180.5,0,
2020-06-13T19:00,2020-06-13,19,10454,10454,0,
2020-06-13T20:00,2020-06-13,20,10522,10522,0,
2020-06-13T21:00,2020-06-13,21,10714,10714,0,evening
2020-06-13T22:00,2020-06-13,22,10741,10741,0,
2020-06-13T23:00,2020-06-13,23,10556,10556,0,
2020-06-14T00:00,2020-06-14,0,11167,11167,0,
2020-06-14T01:00,2020-06-14,1,10132,10132,0,
2020-06-14T02:00,2020-06-14,2,9855,9855,0,
2020-06-14T03:00,2020-06-14,3,9562,9562,0,
2020-06-14T04:00,2020-06-14,4,9263,9263,0,
2020-06-14T05:00,2020-06-14,5,9146,9146,0,
2020-06-14T06:00,2020-06-14,6,8266,8265.8,0,
2020-06-14T07:00,2020-06-14,7,8074,8073.9,0,
2020-06-14T08:00,2020-06-14,8,8126,8126.1,0,
2020-06-14T09:00,2020-06-14,9,8661,8661.3,0,
2020-06-14T10:00,2020-06-14,10,9078,9077.7,0,
2020-06-14T11:00,2020-06-14,11,9295,9295.2,0,
2020-06-14T12:00,2020-06-14,12,9617,9617.1,0,day
2020-06-14T13:00,2020-06-14,13,9561,9560.8,0,
2020-06-14T14:00,2020-06-14,14,9690,9689.6,0,
2020-06-14T15:00,2020-06-14,15,9980,9980.3,0,
2020-06-14T16:00,2020-06-14,16,9825,9825.1,0,
2020-06-14T17:00,2020-06-14,17,9132,9131.8,0,
2020-06-14T18:00,2020-06-14,18,8627,8627,0,
2020-06-14T19:00,2020-06-14,19,11104,11104,0,
2020-06-14T20:00,2020-06-14,20,11185,11185,0,
2020-06-14T21:00,2020-06-14,21,11410,11410,0,evening
2020-06-14T22:00,2020-06-14,22,11363,11363,0,
2020-06-14T23:00,2020-06-14,23,11308,11308,0,
2020-06-15T00:00,2020-06-15,0,11386,11386,0,
2020-06-15T01:00,2020-06-15,1,10762,10762,0,
2020-06-15T02:00,2020-06-15,2,10404,10404,0,
2020-06-15T03:00,2020-06-15,3,10032,10032,0,
2020-06-15T04:00,2020-06-15,4,9821,9821,0,
2020-06-15T05:00,2020-06-15,5,9484,9484,0,
2020-06-15T06:00,2020-06-15,6,8649,8648.9,0,
2020-06-15T07:00,2020-06-15,7,8441,8441.1,0,
2020-06-15T08:00,2020-06-15,8,8660,8659.8,0,
2020-06-15T09:00,2020-06-15,9,9175,9174.5,0,
2020-06-15T10:00,2020-06-15,10,9500,9499.5,0,
2020-06-15T11:00,2020-06-15,11,9706,9706.4,0,
2020-06-15T12:00,2020-06-15,12,9834,9834,0,day
2020-06-15T13:00,2020-06-15,13,9959,9958.8,0,
2020-06-15T14:00,2020-06-15,14,9966,9965.5,0,
2020-06-15T15:00,2020-06-15,15,10171,10170.7,0,
2020-06-15T16:00,2020-06-15,16,9811,9811.3,0,
2020-06-15T17:00,2020-06-15,17,9074,9073.7,0,
2020-06-15T18:00,2020-06-15,18,8478,8477.7,0,
2020-06-15T19:00,2020-06-15,19,11305,11305,0,
2020-06-15T20:00,2020-06-15,20,11441,11441,0,
2020-06-15T21:00,2020-06-15,21,11634,11634,0,evening
2020-06-15T22:00,2020-06-15,22,11533,11533,0,
2020-06-15T23:00,2020-06-15,23,11470,11470,0,
2020-06-16T00:00,2020-06-16,0,11107,11107,0,
2020-06-16T01:00,2020-06-16,1,10839,10839,0,
2020-06-16T02:00,2020-06-16,2,10390,10390,0,
2020-06-16T03:00,2020-06-16,3,10215,10215,0,
2020-06-16T04:00,2020-06-16,4,10045,10045,0,
2020-06-16T05:00,2020-06-16,5,9817,9817,0,
2020-06-16T06:00,2020-06-16,6,8932,8931.5,0,
2020-06-16T07:00,2020-06-16,7,8573,8573.4,0,
2020-06-16T08:00,2020-06-16,8,8543,8543.4,0,
2020-06-16T09:00,2020-06-16,9,8966,8966,0,
2020-06-16T10:00,2020-06-16,10,9191,9190.7,0,
2020-06-16T11:00,2020-06-16,11,9497,9497.2,0,
2020-06-16T12:00,2020-06-16,12,9786,9786.2,0,day
2020-06-16T13:00,2020-06-16,13,9830,9830,0,
2020-06-16T14:00,2020-06-16,14,9781,9781.3,0,
2020-06-16T15:00,2020-06-16,15,9979,9978.8,0,
2020-06-16T16:00,2020-06-16,16,9588,9587.7,0,
2020-06-16T17:00,2020-06-16,17,9001,9001.2,0,
2020-06-16T18:00,2020-06-16,18,8470,8470.4,0,
2020-06-16T19:00,2020-06-16,19,11198,11198,0,
2020-06-16T20:00,2020-06-16,20,11289,11289,0,
2020-06-16T21:00,2020-06-16,21,11389,11389,0,
2020-06-16T22:00,2020-06-16,22,11364,11364,0,
2020-06-16T23:00,2020-06-16,23,11257,11257,0,
2020-06-17T00:00,2020-06-17,0,9825,9825,0,
2020-06-17T01:00,2020-06-17,1,10574,10574,0,
2020-06-17T02:00,2020-06-17,2,9974,9974,0,
2020-06-17T03:00,2020-06-17,3,9866,9866,0,
2020-06-17T04:00,2020-06-17,4,9538,9538,0,
2020-06-17T05:00,2020-06-17,5,9365,9365,0,
2020-06-17T06:00,2020-06-17,6,8374,8374.1,0,
2020-06-17T07:00,2020-06-17,7,8205,8204.9,0,
2020-06-17T08:00,2020-06-17,8,8274,8273.5,0,
2020-06-17T09:00,2020-06-17,9,8742,8741.7,0,
2020-06-17T10:00,2020-06-17,10,9052,9051.8,0,
2020-06-17T11:00,2020-06-17,11,9068,9068.2,0,
2020-06-17T12:00,2020-06-17,12,9118,9118.2,0,day
2020-06-17T13:00,2020-06-17,13,9264,9264.3,0,
2020-06-17T14:00,2020-06-17,14,8940,8939.8,0,
2020-06-17T15:00,2020-06-17,15,9107,9107.1,0,
2020-06-17T16:00,2020-06-17,16,8947,8947.2,0,
2020-06-17T17:00,2020-06-17,17,8222,8222.1,0,
2020-06-17T18:00,2020-06-17,18,8043,8043.2,0,
2020-06-17T19:00,2020-06-17,19,10131,10131,0,
2020-06-17T20:00,2020-06-17,20,10184,10184,0,
2020-06-17T21:00,2020-06-17,21,10355,10355,0,evening
2020-06-17T22:00,2020-06-17,22,10292,10292,0,
2020-06-17T23:00,2020-06-17,23,10043,10043,0,
2020-06-18T00:00,2020-06-18,0,10346,10346,0,
2020-06-18T01:00,2020-06-18,1,9518,9518,0,
2020-06-18T02:00,2020-06-18,2,9181,9181,0,
2020-06-18T03:00,2020-06-18,3,8866,8866,0,
2020-06-18T04:00,2020-06-18,4,8656,8656,0,
2020-06-18T05:00,2020-06-18,5,8378,8378,0,
2020-06-18T06:00,2020-06-18,6,7687,7687.2,0,
2020-06-18T07:00,2020-06-18,7,7402,7402.4,0,
2020-06-18T08:00,2020-06-18,8,7601,7600.9,0,
2020-06-18T09:00,2020-06-18,9,7785,7785.4,0,
2020-06-18T10:00,2020-06-18,10,8183,8182.9,0,
2020-06-18T11:00,2020-06-18,11,8337,8336.9,0,
2020-06-18T12:00,2020-06-18,12,8399,8398.5,0,day
2020-06-18T13:00,2020-06-18,13,8906,8906.1,0,
2020-06-18T14:00,2020-06-18,14,8974,8973.6,0,
2020-06-18T15:00,2020-06-18,15,9064,9064.1,0,
2020-06-18T16:00,2020-06-18,16,8783,8782.7,0,
2020-06-18T17:00,2020-06-18,17,8172,8172.2,0,
2020-06-18T18:00,2020-06-18,18,7829,7829,0,
2020-06-18T19:00,2020-06-18,19,10121,10121,0,
2020-06-18T20:00,2020-06-18,20,10324,10324,0,
2020-06-18T21:00,2020-06-18,21,10510,10510,0,evening
2020-06-18T22:00,2020-06-18,22,10483,10483,0,
2020-06-18T23:00,2020-06-18,23,10429,10429,0,
2020-06-19T00:00,2020-06-19,0,10275,10275,0,
2020-06-19T01:00,2020-06-19,1,9717,9717,0,
2020-06-19T02:00,2020-06-19,2,9385,9385,0,
2020-06-19T03:00,2020-06-19,3,9113,9113,0,
2020-06-19T04:00,2020-06-19,4,9002,9002,0,
2020-06-19T05:00,2020-06-19,5,8654,8654,0,
2020-06-19T06:00,2020-06-19,6,7632,7632.4,0,
2020-06-19T07:00,2020-06-19,7,7276,7276,0,
2020-06-19T08:00,2020-06-19,8,7176,7176.3,0,
2020-06-19T09:00,2020-06-19,9,7175,7175.2,0,
2020-06-19T10:00,2020-06-19,10,7423,7423.3,0,
2020-06-19T11:00,2020-06-19,11,7405,7404.7,0,
2020-06-19T12:00,2020-06-19,12,7643,7642.6,0,day
2020-06-19T13:00,2020-06-19,13,7980,7980.3,0,
2020-06-19T14:00,2020-06-19,14,7886,7885.8,0,
2020-06-19T15:00,2020-06-19,15,8149,8148.7,0,
2020-06-19T16:00,2020-06-19,16,7783,7783.1,0,
2020-06-19T17:00,2020-06-19,17,7407,7407.1,0,
2020-06-19T18:00,2020-06-19,18,7217,7217.2,0,
2020-06-19T19:00,2020-06-19,19,10003,10003,0,
2020-06-19T20:00,2020-06-19,20,10200,10200,0,
2020-06-19T21:00,2020-06-19,21,10548,10548,0,evening
2020-06-19T22:00,2020-06-19,22,10572,10572,0,
2020-06-19T23:00,2020-06-19,23,10449,10449,0,
2020-06-20T00:00,2020-06-20,0,11025,11025,0,
2020-06-20T01:00,2020-06-20,1,9843,9843,0,
2020-06-20T02:00,2020-06-20,2,9598,9598,0,
2020-06-20T03:00,2020-06-20,3,9357,9357,0,
2020-06-20T04:00,2020-06-20,4,9029,9029,0,
2020-06-20T05:00,2020-06-20,5,8899,8899,0,
2020-06-20T06:00,2020-06-20,6,7888,7887.5,0,
2020-06-20T07:00,2020-06-20,7,7709,7708.9,0,
2020-06-20T08:00,2020-06-20,8,7823,7823,0,
