datetime,date,hour,demand,generation,loadshed,peak
2023-06-02T08:00,2023-06-02,8,13100,11281,1737,
2023-06-02T09:00,2023-06-02,9,13150,11153,1907,
2023-06-02T10:00,2023-06-02,10,13100,11236,1780,
2023-06-02T11:00,2023-06-02,11,13200,11417,1703,
2023-06-02T12:00,2023-06-02,12,13500,11960,1471,day
2023-06-02T13:00,2023-06-02,13,13600,12267,1273,
2023-06-02T14:00,2023-06-02,14,13500,12079,1357,
2023-06-02T15:00,2023-06-02,15,13500,11481,1928,
2023-06-02T16:00,2023-06-02,16,13150,11406,1666,
2023-06-02T17:00,2023-06-02,17,12850,11488,1301,
2023-06-02T18:00,2023-06-02,18,12250,11527,690,
2023-06-02T19:00,2023-06-02,19,14400,14007,375,
2023-06-02T20:00,2023-06-02,20,14500,14124,359,
2023-06-02T21:00,2023-06-02,21,14770,14377,375,evening
2023-06-02T22:00,2023-06-02,22,14700,14100,573,
2023-06-02T23:00,2023-06-02,23,14600,13166,1369,
2023-06-03T00:00,2023-06-03,0,15000,11774,3081,
2023-06-03T01:00,2023-06-03,1,14050,11964,1992,
2023-06-03T02:00,2023-06-03,2,13750,11797,1865,
2023-06-03T03:00,2023-06-03,3,13500,11717,1703,
2023-06-03T04:00,2023-06-03,4,13400,11808,1520,
2023-06-03T05:00,2023-06-03,5,13300,11743,1487,
2023-06-03T06:00,2023-06-03,6,12700,11408,1234,
2023-06-03T07:00,2023-06-03,7,12800,11388,1348,
2023-06-03T08:00,2023-06-03,8,12900,11234,1591,
2023-06-03T09:00,2023-06-03,9,13100,11385,1638,
2023-06-03T10:00,2023-06-03,10,13500,11358,2046,
2023-06-03T11:00,2023-06-03,11,13700,11415,2182,
2023-06-03T12:00,2023-06-03,12,14000,11647,2247,day
2023-06-03T13:00,2023-06-03,13,13900,11797,2008,
2023-06-03T14:00,2023-06-03,14,14100,11623,2370,
2023-06-03T15:00,2023-06-03,15,14200,11593,2490,
2023-06-03T16:00,2023-06-03,16,14100,11521,2463,
2023-06-03T17:00,2023-06-03,17,1400,11715,2182,
2023-06-03T18:00,2023-06-03,18,13500,11691,1728,
2023-06-03T19:00,2023-06-03,19,15000,13361,1565,
2023-06-03T20:00,2023-06-03,20,15200,13243,1869,
2023-06-03T21:00,2023-06-03,21,15500,13635,1781,evening
2023-06-03T22:00,2023-06-03,22,15400,13412,1899,
2023-06-03T23:00,2023-06-03,23,15300,12703,2480,
2023-06-04T00:00,2023-06-04,0,15300,12316,1850,
2023-06-04T01:00,2023-06-04,1,14450,11284,3024,
2023-06-04T02:00,2023-06-04,2,14350,11301,2912,
2023-06-04T03:00,2023-06-04,3,14100,11549,2436,
2023-06-04T04:00,2023-06-04,4,14000,11523,2366,
2023-06-04T05:00,2023-06-04,5,13800,11474,2221,
2023-06-04T06:00,2023-06-04,6,13400,11385,1924,
2023-06-04T07:00,2023-06-04,7,13500,11134,2260,
2023-06-04T08:00,2023-06-04,8,13600,11183,2308,
2023-06-04T09:00,2023-06-04,9,13900,11170,2607,
2023-06-04T10:00,2023-06-04,10,11120,11120,2703,
2023-06-04T11:00,2023-06-04,11,14000,11694,2202,
2023-06-04T12:00,2023-06-04,12,14300,11905,2287,day
2023-06-04T13:00,2023-06-04,13,14200,12214,1897,
2023-06-04T14:00,2023-06-04,14,14400,12030,2263,
2023-06-04T15:00,2023-06-04,15,14500,12006,2382,
2023-06-04T16:00,2023-06-04,16,14400,11760,2521,
2023-06-04T17:00,2023-06-04,17,14300,11684,2498,
2023-06-04T18:00,2023-06-04,18,13800,11554,2145,
2023-06-04T19:00,2023-06-04,19,15200,13285,1829,
2023-06-04T20:00,2023-06-04,20,15600,13233,2260,
2023-06-04T21:00,2023-06-04,21,15700,13781,1833,evening
2023-06-04T22:00,2023-06-04,22,15500,13520,1891,
2023-06-04T23:00,2023-06-04,23,15400,13001,2291,
2023-06-05T00:00,2023-06-05,0,15300,12168,2991,
2023-06-05T01:00,2023-06-05,1,14900,11533,3215,
2023-06-05T02:00,2023-06-05,2,14800,11509,3143,
2023-06-05T03:00,2023-06-05,3,14500,11564,2804,
2023-06-05T04:00,2023-06-05,4,14300,11530,2645,
2023-06-05T05:00,2023-06-05,5,14200,11529,2551,
2023-06-05T06:00,2023-06-05,6,13900,11221,2558,
2023-06-05T07:00,2023-06-05,7,13900,11299,2484,
2023-06-05T08:00,2023-06-05,8,14200,11432,2643,
2023-06-05T09:00,2023-06-05,9,14450,11524,2794,
2023-06-05T10:00,2023-06-05,10,14650,11659,2856,
2023-06-05T11:00,2023-06-05,11,14750,11958,2666,
2023-06-05T12:00,2023-06-05,12,14900,12099,2675,day
2023-06-05T13:00,2023-06-05,13,14900,12173,2604,
2023-06-05T14:00,2023-06-05,14,14800,12088,2590,
2023-06-05T15:00,2023-06-05,15,14920,12028,2762,
2023-06-05T16:00,2023-06-05,16,14800,11852,2815,
2023-06-05T17:00,2023-06-05,17,14700,11869,2704,
2023-06-05T18:00,2023-06-05,18,14650,11786,2735,
2023-06-05T19:00,2023-06-05,19,15600,13635,1877,
2023-06-05T20:00,2023-06-05,20,15500,13421,1995,
2023-06-05T21:00,2023-06-05,21,15700,13859,1758,evening
2023-06-05T22:00,2023-06-05,22,15500,13673,1745,
2023-06-05T23:00,2023-06-05,23,15400,12444,2823,
2023-06-06T00:00,2023-06-06,0,15300,12893,2299,
2023-06-06T01:00,2023-06-06,1,14900,11480,3266,
2023-06-06T02:00,2023-06-06,2,14700,11642,2920,
2023-06-06T03:00,2023-06-06,3,14600,11645,2822,
2023-06-06T04:00,2023-06-06,4,14400,11606,2668,
2023-06-06T05:00,2023-06-06,5,14100,11554,2431,
2023-06-06T06:00,2023-06-06,6,13900,11293,2490,
2023-06-06T07:00,2023-06-06,7,13700,11301,2289,
2023-06-06T08:00,2023-06-06,8,14000,11530,2358,
2023-06-06T09:00,2023-06-06,9,14400,11534,2736,
2023-06-06T10:00,2023-06-06,10,14750,11916,2706,
2023-06-06T11:00,2023-06-06,11,14800,12010,2663,
2023-06-06T12:00,2023-06-06,12,14900,12166,2610,day
2023-06-06T13:00,2023-06-06,13,14700,12150,2435,
2023-06-06T14:00,2023-06-06,14,14850,12119,2608,
2023-06-06T15:00,2023-06-06,15,15000,12044,2823,
2023-06-06T16:00,2023-06-06,16,14900,11458,3287,
2023-06-06T17:00,2023-06-06,17,14500,11481,2883,
2023-06-06T18:00,2023-06-06,18,14300,11279,2884,
2023-06-06T19:00,2023-06-06,19,15650,13152,2386,
2023-06-06T20:00,2023-06-06,20,15700,13154,2431,
2023-06-06T21:00,2023-06-06,21,15800,13763,1945,evening
2023-06-06T22:00,2023-06-06,22,15750,13734,1925,
2023-06-06T23:00,2023-06-06,23,15700,13743,1869,
2023-06-07T00:00,2023-06-07,0,15100,12438,2542,
2023-06-07T01:00,2023-06-07,1,14900,12136,2640,
2023-06-07T02:00,2023-06-07,2,14800,11698,2962,
2023-06-07T03:00,2023-06-07,3,14650,11777,2744,
2023-06-07T04:00,2023-06-07,4,14480,11743,2614,
2023-06-07T05:00,2023-06-07,5,14200,11697,2390,
2023-06-07T06:00,2023-06-07,6,13800,11590,2111,
2023-06-07T07:00,2023-06-07,7,13500,11344,2058,
2023-06-07T08:00,2023-06-07,8,13900,11459,2330,
2023-06-07T09:00,2023-06-07,9,14200,11441,2634,
2023-06-07T10:00,2023-06-07,10,14500,11683,2690,
2023-06-07T11:00,2023-06-07,11,14700,12052,2528,
2023-06-07T12:00,2023-06-07,12,14900,12407,2380,day
2023-06-07T13:00,2023-06-07,13,14700,12490,2111,
2023-06-07T14:00,2023-06-07,14,14800,12463,2232,
2023-06-07T15:00,2023-06-07,15,14900,11610,3142,
2023-06-07T16:00,2023-06-07,16,14800,11220,3419,
2023-06-07T17:00,2023-06-07,17,14500,11890,2493,
2023-06-07T18:00,2023-06-07,18,14300,12032,2166,
2023-06-07T19:00,2023-06-07,19,15350,13585,1686,
2023-06-07T20:00,2023-06-07,20,15400,13609,1710,
2023-06-07T21:00,2023-06-07,21,15500,13898,1530,evening
2023-06-07T22:00,2023-06-07,22,15450,13796,1580,
2023-06-07T23:00,2023-06-07,23,15400,13087,2209,
2023-06-08T00:00,2023-06-08,0,14600,12553,1955,
2023-06-08T01:00,2023-06-08,1,14800,11699,2961,
2023-06-08T02:00,2023-06-08,2,14600,11484,2976,
2023-06-08T03:00,2023-06-08,3,14500,11422,2939,
2023-06-08T04:00,2023-06-08,4,14400,11448,2819,
2023-06-08T05:00,2023-06-08,5,14000,11271,2606,
2023-06-08T06:00,2023-06-08,6,13900,11321,2463,
2023-06-08T07:00,2023-06-08,7,13800,11306,2382,
2023-06-08T08:00,2023-06-08,8,13900,11630,2168,
2023-06-08T09:00,2023-06-08,9,14000,11917,1989,
2023-06-08T10:00,2023-06-08,10,14100,12118,1893,
2023-06-08T11:00,2023-06-08,11,14300,12671,1556,
2023-06-08T12:00,2023-06-08,12,14500,12677,1741,day
2023-06-08T13:00,2023-06-08,13,14350,12562,1708,
2023-06-08T14:00,2023-06-08,14,14300,12559,1663,
2023-06-08T15:00,2023-06-08,15,14300,12339,1873,
2023-06-08T16:00,2023-06-08,16,14000,11890,2015,
2023-06-08T17:00,2023-06-08,17,13600,11842,1679,
2023-06-08T18:00,2023-06-08,18,13500,12094,1343,
2023-06-08T19:00,2023-06-08,19,15100,14440,630,
2023-06-08T20:00,2023-06-08,20,15200,14655,520,evening
2023-06-08T21:00,2023-06-08,21,15300,14639,631,
2023-06-08T22:00,2023-06-08,22,15000,14226,739,
2023-06-08T23:00,2023-06-08,23,14900,13730,1117,
2023-06-09T00:00,2023-06-09,0,12568,12568,0,
2023-06-09T01:00,2023-06-09,1,14100,11679,2312,
2023-06-09T02:00,2023-06-09,2,13800,11481,2215,
2023-06-09T03:00,2023-06-09,3,13650,11459,2092,
2023-06-09T04:00,2023-06-09,4,13500,11432,1975,
2023-06-09T05:00,2023-06-09,5,13350,11403,1859,
2023-06-09T06:00,2023-06-09,6,12900,11270,1557,
2023-06-09T07:00,2023-06-09,7,12700,11192,1440,
2023-06-09T08:00,2023-06-09,8,12700,11187,1445,
2023-06-09T09:00,2023-06-09,9,12500,11089,1348,day
2023-06-09T10:00,2023-06-09,10,12000,11018,938,
2023-06-09T11:00,2023-06-09,11,11600,11078,499,
2023-06-09T12:00,2023-06-09,12,11300,11024,264,
2023-06-09T13:00,2023-06-09,13,11137,11137,0,
2023-06-09T14:00,2023-06-09,14,10007,10007,0,
2023-06-09T15:00,2023-06-09,15,10184,10184,0,
2023-06-09T16:00,2023-06-09,16,10114,10114,0,
2023-06-09T17:00,2023-06-09,17,9903,9903,0,
2023-06-09T18:00,2023-06-09,18,9754,9754,0,
2023-06-09T19:00,2023-06-09,19,12409,12409,0,
2023-06-09T20:00,2023-06-09,20,12242,12242,0,
2023-06-09T21:00,2023-06-09,21,12699,12699,0,evening
2023-06-09T22:00,2023-06-09,22,12662,12662,0,
2023-06-09T23:00,2023-06-09,23,12690,12690,0,
2023-06-10T00:00,2023-06-10,0,13143,12936,198,
2023-06-10T01:00,2023-06-10,1,12110,11914,187,
2023-06-10T02:00,2023-06-10,2,11500,11384,111,
2023-06-10T03:00,2023-06-10,3,11175,10992,175,
2023-06-10T04:00,2023-06-10,4,11000,10818,174,
2023-06-10T05:00,2023-06-10,5,10785,10618,159,
2023-06-10T06:00,2023-06-10,6,10370,10213,150,
2023-06-10T07:00,2023-06-10,7,10313,10176,131,
2023-06-10T08:00,2023-06-10,8,10420,10313,102,
2023-06-10T09:00,2023-06-10,9,10865,10747,113,
2023-06-10T10:00,2023-06-10,10,11279,11155,118,
2023-06-10T11:00,2023-06-10,11,11570,11480,86,
2023-06-10T12:00,2023-06-10,12,12150,11798,336,day
2023-06-10T13:00,2023-06-10,13,12140,11840,287,
2023-06-10T14:00,2023-06-10,14,12100,11921,171,
2023-06-10T15:00,2023-06-10,15,12120,11963,150,
2023-06-10T16:00,2023-06-10,16,11850,11712,132,
2023-06-10T17:00,2023-06-10,17,11670,11560,105,
2023-06-10T18:00,2023-06-10,18,11385,11340,43,
2023-06-10T19:00,2023-06-10,19,13850,13776,71,
2023-06-10T20:00,2023-06-10,20,13695,13650,43,
2023-06-10T21:00,2023-06-10,21,13950,13897,51,evening
2023-06-10T22:00,2023-06-10,22,13734,13680,52,
2023-06-10T23:00,2023-06-10,23,13421,13316,100,
2023-06-11T00:00,2023-06-11,0,13300,11976,1264,
2023-06-11T01:00,2023-06-11,1,12850,11864,942,
2023-06-11T02:00,2023-06-11,2,12650,12650,923,
2023-06-11T03:00,2023-06-11,3,12300,11558,709,
2023-06-11T04:00,2023-06-11,4,12100,11487,585,
2023-06-11T05:00,2023-06-11,5,11900,11331,543,
2023-06-11T06:00,2023-06-11,6,11250,10875,358,
2023-06-11T07:00,2023-06-11,7,11320,10912,390,
2023-06-11T08:00,2023-06-11,8,11250,10935,301,
2023-06-11T09:00,2023-06-11,9,11900,11548,336,
2023-06-11T10:00,2023-06-11,10,12050,11742,294,
2023-06-11T11:00,2023-06-11,11,12231,11989,231,
2023-06-11T12:00,2023-06-11,12,12526,12356,162,day
2023-06-11T13:00,2023-06-11,13,12849,12668,173,
2023-06-11T14:00,2023-06-11,14,12792,12594,189,
2023-06-11T15:00,2023-06-11,15,13136,12874,250,
2023-06-11T16:00,2023-06-11,16,12750,12517,223,
2023-06-11T17:00,2023-06-11,17,12450,12139,297,
2023-06-11T18:00,2023-06-11,18,12150,11889,249,
2023-06-11T19:00,2023-06-11,19,14100,13792,294,evening
2023-06-11T20:00,2023-06-11,20,13940,13658,269,
2023-06-11T21:00,2023-06-11,21,14040,13676,348,
2023-06-11T22:00,2023-06-11,22,13600,13228,355,
2023-06-11T23:00,2023-06-11,23,13500,12893,580,
2023-06-12T00:00,2023-06-12,0,13100,12334,732,
2023-06-12T01:00,2023-06-12,1,12900,11604,1238,
2023-06-12T02:00,2023-06-12,2,12650,11752,858,
2023-06-12T03:00,2023-06-12,3,12500,11673,790,
2023-06-12T04:00,2023-06-12,4,12300,11597,671,
2023-06-12T05:00,2023-06-12,5,11800,11283,494,
2023-06-12T06:00,2023-06-12,6,11200,10793,389,
2023-06-12T07:00,2023-06-12,7,10900,10614,273,
2023-06-12T08:00,2023-06-12,8,10900,10606,281,
2023-06-12T09:00,2023-06-12,9,11250,10943,293,
2023-06-12T10:00,2023-06-12,10,11600,11126,453,
2023-06-12T11:00,2023-06-12,11,11800,11364,416,day
2023-06-12T12:00,2023-06-12,12,11500,11128,355,
2023-06-12T13:00,2023-06-12,13,12050,11624,407,
2023-06-12T14:00,2023-06-12,14,12050,11653,379,
2023-06-12T15:00,2023-06-12,15,12150,11728,403,
2023-06-12T16:00,2023-06-12,16,11900,11634,254,
2023-06-12T17:00,2023-06-12,17,11650,11437,203,
2023-06-12T18:00,2023-06-12,18,11380,11189,182,
2023-06-12T19:00,2023-06-12,19,13850,13565,272,evening
2023-06-12T20:00,2023-06-12,20,13700,13468,222,
2023-06-12T21:00,2023-06-12,21,13700,13495,196,
2023-06-12T22:00,2023-06-12,22,13500,13278,212,
2023-06-12T23:00,2023-06-12,23,13400,13013,370,
2023-06-13T00:00,2023-06-13,0,13700,11636,1971,
2023-06-13T01:00,2023-06-13,1,12700,11754,903,
2023-06-13T02:00,2023-06-13,2,12450,11646,768,
2023-06-13T03:00,2023-06-13,3,12200,11461,706,
2023-06-13T04:00,2023-06-13,4,11700,11214,464,
2023-06-13T05:00,2023-06-13,5,11500,11134,350,
2023-06-13T06:00,2023-06-13,6,10900,10724,168,
2023-06-13T07:00,2023-06-13,7,11100,10908,183,
2023-06-13T08:00,2023-06-13,8,10900,10690,201,
2023-06-13T09:00,2023-06-13,9,11450,11224,216,
2023-06-13T10:00,2023-06-13,10,12050,11440,583,
2023-06-13T11:00,2023-06-13,11,12350,11733,589,
2023-06-13T12:00,2023-06-13,12,13050,12230,783,day
2023-06-13T13:00,2023-06-13,13,1300,12230,735,
2023-06-13T14:00,2023-06-13,14,13200,12324,837,
2023-06-13T15:00,2023-06-13,15,13300,12453,809,
2023-06-13T16:00,2023-06-13,16,13100,11974,1074,
2023-06-13T17:00,2023-06-13,17,12700,11649,1004,
2023-06-13T18:00,2023-06-13,18,12650,11700,907,
2023-06-13T19:00,2023-06-13,19,14000,13221,744,
2023-06-13T20:00,2023-06-13,20,14100,13111,944,
2023-06-13T21:00,2023-06-13,21,14400,13439,918,evening
2023-06-13T22:00,2023-06-13,22,14200,13029,1118,
2023-06-13T23:00,2023-06-13,23,14200,12542,1583,
2023-06-14T00:00,2023-06-14,0,14500,12458,1950,
2023-06-14T01:00,2023-06-14,1,13200,11221,1890,
2023-06-14T02:00,2023-06-14,2,13000,11143,1773,
2023-06-14T03:00,2023-06-14,3,12850,11128,1645,
2023-06-14T04:00,2023-06-14,4,12650,11016,1560,
2023-06-14T05:00,2023-06-14,5,12450,10946,1436,
2023-06-14T06:00,2023-06-14,6,11900,10466,1369,
2023-06-14T07:00,2023-06-14,7,11950,10443,1439,
2023-06-14T08:00,2023-06-14,8,12000,10571,1365,
2023-06-14T09:00,2023-06-14,9,12400,10768,1559,
2023-06-14T10:00,2023-06-14,10,12600,10991,1537,
2023-06-14T11:00,2023-06-14,11,12900,11276,1551,
2023-06-14T12:00,2023-06-14,12,13300,11976,1264,day
2023-06-14T13:00,2023-06-14,13,13550,12113,1372,
2023-06-14T14:00,2023-06-14,14,13700,12304,1333,
2023-06-14T15:00,2023-06-14,15,13850,12115,1657,
2023-06-14T16:00,2023-06-14,16,13750,11755,1905,
2023-06-14T17:00,2023-06-14,17,13400,11625,1695,
2023-06-14T18:00,2023-06-14,18,13100,11698,1339,
2023-06-14T19:00,2023-06-14,19,14600,13527,1025,
2023-06-14T20:00,2023-06-14,20,14800,13681,1069,
2023-06-14T21:00,2023-06-14,21,15000,14129,832,evening
2023-06-14T22:00,2023-06-14,22,14900,13891,964,
2023-06-14T23:00,2023-06-14,23,14800,13034,1687,
2023-06-15T00:00,2023-06-15,0,13400,12185,1160,
2023-06-15T01:00,2023-06-15,1,14000,11550,2340,
2023-06-15T02:00,2023-06-15,2,13650,11343,2203,
2023-06-15T03:00,2023-06-15,3,13500,11282,2118,
2023-06-15T04:00,2023-06-15,4,13350,11218,2036,
2023-06-15T05:00,2023-06-15,5,12000,10976,978,
2023-06-15T06:00,2023-06-15,6,12500,10800,1624,
2023-06-15T07:00,2023-06-15,7,12100,10814,1228,
2023-06-15T08:00,2023-06-15,8,12200,10805,1332,
2023-06-15T09:00,2023-06-15,9,12300,10723,1506,
2023-06-15T10:00,2023-06-15,10,12400,11048,1291,
2023-06-15T11:00,2023-06-15,11,12300,11057,1187,
2023-06-15T12:00,2023-06-15,12,12800,11687,1063,day
2023-06-15T13:00,2023-06-15,13,13000,11793,1153,
2023-06-15T14:00,2023-06-15,14,13100,11823,1220,
2023-06-15T15:00,2023-06-15,15,13300,11816,1417,
2023-06-15T16:00,2023-06-15,16,13100,11331,1689,
2023-06-15T17:00,2023-06-15,17,13000,11433,1496,
2023-06-15T18:00,2023-06-15,18,12650,11519,1080,
2023-06-15T19:00,2023-06-15,19,14050,13679,354,
2023-06-15T20:00,2023-06-15,20,14050,13740,296,
2023-06-15T21:00,2023-06-15,21,14125,13863,250,evening
2023-06-15T22:00,2023-06-15,22,13825,13553,260,
2023-06-15T23:00,2023-06-15,23,13700,13010,659,
2023-06-16T00:00,2023-06-16,0,12700,12449,240,
2023-06-16T01:00,2023-06-16,1,12900,11433,1401,
2023-06-16T02:00,2023-06-16,2,12650,11302,1287,
2023-06-16T03:00,2023-06-16,3,12550,11258,1234,
2023-06-16T04:00,2023-06-16,4,12350,11058,1234,
2023-06-16T05:00,2023-06-16,5,12050,10704,1285,
2023-06-16T06:00,2023-06-16,6,11750,10686,1016,
2023-06-16T07:00,2023-06-16,7,11250,10791,438,
2023-06-16T08:00,2023-06-16,8,11350,10878,451,
2023-06-16T09:00,2023-06-16,9,11240,10771,448,
2023-06-16T10:00,2023-06-16,10,11450,10980,449,
2023-06-16T11:00,2023-06-16,11,11650,11159,469,
2023-06-16T12:00,2023-06-16,12,12350,11780,544,day
2023-06-16T13:00,2023-06-16,13,12700,12063,608,
2023-06-16T14:00,2023-06-16,14,12550,11826,691,
2023-06-16T15:00,2023-06-16,15,12900,11809,1042,
2023-06-16T16:00,2023-06-16,16,12600,11307,1235,
2023-06-16T17:00,2023-06-16,17,11700,10957,710,
2023-06-16T18:00,2023-06-16,18,10587,10393,185,
2023-06-16T19:00,2023-06-16,19,10392,10230,155,
2023-06-16T20:00,2023-06-16,20,10963,10827,130,
2023-06-16T21:00,2023-06-16,21,11974,11974,0,evening
2023-06-16T22:00,2023-06-16,22,12560,12475,81,
2023-06-16T23:00,2023-06-16,23,12730,12522,199,
2023-06-17T00:00,2023-06-17,0,12700,12177,499,
2023-06-17T01:00,2023-06-17,1,12550,11743,771,
2023-06-17T02:00,2023-06-17,2,12150,11305,807,
2023-06-17T03:00,2023-06-17,3,11750,11290,439,
2023-06-17T04:00,2023-06-17,4,11650,11311,324,
2023-06-17T05:00,2023-06-17,5,11470,11161,295,
2023-06-17T06:00,2023-06-17,6,11100,10806,281,
2023-06-17T07:00,2023-06-17,7,11125,10883,231,
2023-06-17T08:00,2023-06-17,8,11225,11015,201,
2023-06-17T09:00,2023-06-17,9,11350,11089,249,
2023-06-17T10:00,2023-06-17,10,11550,11316,223,
2023-06-17T11:00,2023-06-17,11,11800,11525,263,
2023-06-17T12:00,2023-06-17,12,12300,12045,244,day
2023-06-17T13:00,2023-06-17,13,12050,11863,179,
2023-06-17T14:00,2023-06-17,14,12100,11991,104,
2023-06-17T15:00,2023-06-17,15,12170,11939,221,
2023-06-17T16:00,2023-06-17,16,11880,11595,272,
2023-06-17T17:00,2023-06-17,17,11350,11182,160,
2023-06-17T18:00,2023-06-17,18,10682,10682,0,
2023-06-17T19:00,2023-06-17,19,1067,10581,85,
2023-06-17T20:00,2023-06-17,20,10775,10625,143,
2023-06-17T21:00,2023-06-17,21,11886,11886,0,evening
2023-06-17T22:00,2023-06-17,22,12410,12410,0,
2023-06-17T23:00,2023-06-17,23,12750,12326,405,
2023-06-18T00:00,2023-06-18,0,13100,12658,422,
2023-06-18T01:00,2023-06-18,1,12450,11824,598,
2023-06-18T02:00,2023-06-18,2,12000,11629,354,
2023-06-18T03:00,2023-06-18,3,11700,11461,228,
2023-06-18T04:00,2023-06-18,4,11300,11088,202,
2023-06-18T05:00,2023-06-18,5,11087,10933,147,
2023-06-18T06:00,2023-06-18,6,10674,10534,134,
2023-06-18T07:00,2023-06-18,7,10730,10548,174,
2023-06-18T08:00,2023-06-18,8,10800,10596,198,
2023-06-18T09:00,2023-06-18,9,11150,10882,256,
2023-06-18T10:00,2023-06-18,10,11650,11212,418,
2023-06-18T11:00,2023-06-18,11,11800,11346,434,
2023-06-18T12:00,2023-06-18,12,12000,11466,510,day
2023-06-18T13:00,2023-06-18,13,11950,11393,532,
2023-06-18T14:00,2023-06-18,14,11775,11402,356,
2023-06-18T15:00,2023-06-18,15,12300,11776,500,
2023-06-18T16:00,2023-06-18,16,12000,11409,564,
2023-06-18T17:00,2023-06-18,17,11400,10845,530,
2023-06-18T18:00,2023-06-18,18,11000,10614,369,
2023-06-18T19:00,2023-06-18,19,13150,12791,343,
2023-06-18T20:00,2023-06-18,20,12975,12624,335,
2023-06-18T21:00,2023-06-18,21,13267,13141,120,evening
2023-06-18T22:00,2023-06-18,22,13141,13078,60,
2023-06-18T23:00,2023-06-18,23,13200,12976,214,
2023-06-19T00:00,2023-06-19,0,12661,12661,276,
2023-06-19T01:00,2023-06-19,1,12600,12118,460,
2023-06-19T02:00,2023-06-19,2,12000,11616,367,
2023-06-19T03:00,2023-06-19,3,11650,11296,338,
2023-06-19T04:00,2023-06-19,4,11400,11071,314,
2023-06-19T05:00,2023-06-19,5,11100,10825,263,
2023-06-19T06:00,2023-06-19,6,10700,10388,298,
2023-06-19T07:00,2023-06-19,7,10560,10196,348,
2023-06-19T08:00,2023-06-19,8,10570,10195,358,
2023-06-19T09:00,2023-06-19,9,11080,10680,382,
2023-06-19T10:00,2023-06-19,10,11200,10695,482,
2023-06-19T11:00,2023-06-19,11,11600,11072,504,
2023-06-19T12:00,2023-06-19,12,11800,11449,335,day
2023-06-19T13:00,2023-06-19,13,11950,11637,299,
2023-06-19T14:00,2023-06-19,14,11840,11635,196,
2023-06-19T15:00,2023-06-19,15,11900,11673,217,
2023-06-19T16:00,2023-06-19,16,11800,11584,206,
2023-06-19T17:00,2023-06-19,17,11550,11349,192,
2023-06-19T18:00,2023-06-19,18,11395,11223,164,
2023-06-19T19:00,2023-06-19,19,13540,13456,80,evening
2023-06-19T20:00,2023-06-19,20,13355,13324,30,
2023-06-19T21:00,2023-06-19,21,13332,13301,30,
2023-06-19T22:00,2023-06-19,22,13080,12999,77,
2023-06-19T23:00,2023-06-19,23,13250,12959,278,
2023-06-20T00:00,2023-06-20,0,13100,12566,510,
2023-06-20T01:00,2023-06-20,1,12600,12318,269,
2023-06-20T02:00,2023-06-20,2,12200,11825,358,
2023-06-20T03:00,2023-06-20,3,11900,11651,238,
2023-06-20T04:00,2023-06-20,4,11400,11210,181,
2023-06-20T05:00,2023-06-20,5,11300,11090,201,
2023-06-20T06:00,2023-06-20,6,10825,10600,215,
2023-06-20T07:00,2023-06-20,7,10861,10652,200,
2023-06-20T08:00,2023-06-20,8,10930,10672,246,
2023-06-20T09:00,2023-06-20,9,11600,11217,366,
2023-06-20T10:00,2023-06-20,10,11950,11299,622,
2023-06-20T11:00,2023-06-20,11,12250,11472,622,
2023-06-20T12:00,2023-06-20,12,12600,11950,743,
2023-06-20T13:00,2023-06-20,13,12400,11777,595,
