datetime,date,hour,demand,generation,loadshed,peak
2019-06-03T07:00,2019-06-03,7,6550,6549.9,0,
2019-06-03T08:00,2019-06-03,8,6721,6721.3,0,
2019-06-03T09:00,2019-06-03,9,7099,7099.2,0,
2019-06-03T10:00,2019-06-03,10,7387,7387.4,0,
2019-06-03T11:00,2019-06-03,11,7309,7309.4,0,
2019-06-03T12:00,2019-06-03,12,7526,7525.5,0,day
2019-06-03T13:00,2019-06-03,13,7616,7616.2,0,
2019-06-03T14:00,2019-06-03,14,7866,7866.2,0,
2019-06-03T15:00,2019-06-03,15,7770,7769.9,0,
2019-06-03T16:00,2019-06-03,16,7633,7632.7,0,
2019-06-03T17:00,2019-06-03,17,7523,7523,0,
2019-06-03T18:00,2019-06-03,18,7542,7542.1,0,
2019-06-03T19:00,2019-06-03,19,9630,9630,0,
2019-06-03T20:00,2019-06-03,20,9724,9724,0,
2019-06-03T21:00,2019-06-03,21,9977,9977,0,evening
2019-06-03T22:00,2019-06-03,22,10033,10033,0,
2019-06-03T23:00,2019-06-03,23,9854,9854,0,
2019-06-04T00:00,2019-06-04,0,8585,8585,0,
2019-06-04T01:00,2019-06-04,1,9143,9143,0,
2019-06-04T02:00,2019-06-04,2,8742,8742,0,
2019-06-04T03:00,2019-06-04,3,8832,8832,0,
2019-06-04T04:00,2019-06-04,4,8482,8482,0,
2019-06-04T05:00,2019-06-04,5,7310,7310,0,
2019-06-04T06:00,2019-06-04,6,6604,6604.1,0,
2019-06-04T07:00,2019-06-04,7,6230,6229.8,0,
2019-06-04T08:00,2019-06-04,8,5997,5996.8,0,
2019-06-04T09:00,2019-06-04,9,5920,5919.6,0,day
2019-06-04T10:00,2019-06-04,10,5771,5770.8,0,
2019-06-04T11:00,2019-06-04,11,5530,5529.8,0,
2019-06-04T12:00,2019-06-04,12,5549,5549.4,0,
2019-06-04T13:00,2019-06-04,13,5834,5833.5,0,
2019-06-04T14:00,2019-06-04,14,6247,6246.6,0,
2019-06-04T15:00,2019-06-04,15,6283,6283.2,0,
2019-06-04T16:00,2019-06-04,16,6205,6205.3,0,
2019-06-04T17:00,2019-06-04,17,6025,6025.2,0,
2019-06-04T18:00,2019-06-04,18,6293,6293.1,0,
2019-06-04T19:00,2019-06-04,19,8347,8347,0,
2019-06-04T20:00,2019-06-04,20,8425,8425,0,
2019-06-04T21:00,2019-06-04,21,8678,8678,0,evening
2019-06-04T22:00,2019-06-04,22,8977,8977,0,
2019-06-04T23:00,2019-06-04,23,8790,8790,0,
2019-06-05T00:00,2019-06-05,0,7436,7436,0,
2019-06-05T01:00,2019-06-05,1,8173,8173,0,
2019-06-05T02:00,2019-06-05,2,7789,7789,0,
2019-06-05T03:00,2019-06-05,3,7542,7542,0,
2019-06-05T04:00,2019-06-05,4,7177,7177,0,
2019-06-05T05:00,2019-06-05,5,6913,6913,0,
2019-06-05T06:00,2019-06-05,6,6127,6127.1,0,
2019-06-05T07:00,2019-06-05,7,5929,5928.8,0,
2019-06-05T08:00,2019-06-05,8,5820,5820,0,
2019-06-05T09:00,2019-06-05,9,5492,5491.7,0,
2019-06-05T10:00,2019-06-05,10,5538,5538.4,0,
2019-06-05T11:00,2019-06-05,11,5636,5635.8,0,day
2019-06-05T12:00,2019-06-05,12,5541,5541,0,
2019-06-05T13:00,2019-06-05,13,5462,5461.5,0,
2019-06-05T14:00,2019-06-05,14,5488,5488.4,0,
2019-06-05T15:00,2019-06-05,15,5459,5459.1,0,
2019-06-05T16:00,2019-06-05,16,5313,5313.4,0,
2019-06-05T17:00,2019-06-05,17,5247,5246.8,0,
2019-06-05T18:00,2019-06-05,18,5381,5381.2,0,
2019-06-05T19:00,2019-06-05,19,7860,7860,0,
2019-06-05T20:00,2019-06-05,20,8027,8027,0,
2019-06-05T21:00,2019-06-05,21,8188,8188,0,evening
2019-06-05T22:00,2019-06-05,22,8177,8177,0,
2019-06-05T23:00,2019-06-05,23,7668,7668,0,
2019-06-06T00:00,2019-06-06,0,8541,8541,0,
2019-06-06T01:00,2019-06-06,1,7055,7055,0,
2019-06-06T02:00,2019-06-06,2,6826,6826,0,
2019-06-06T03:00,2019-06-06,3,6617,6617,0,
2019-06-06T04:00,2019-06-06,4,6411,6411,0,
2019-06-06T05:00,2019-06-06,5,6215,6215,0,
2019-06-06T06:00,2019-06-06,6,5706,5705.6,0,
2019-06-06T07:00,2019-06-06,7,5349,5349.1,0,
2019-06-06T08:00,2019-06-06,8,5362,5361.7,0,
2019-06-06T09:00,2019-06-06,9,5530,5530.4,0,
2019-06-06T10:00,2019-06-06,10,5646,5646,0,
2019-06-06T11:00,2019-06-06,11,5801,5801.3,0,
2019-06-06T12:00,2019-06-06,12,6076,6075.7,0,day
2019-06-06T13:00,2019-06-06,13,6351,6350.8,0,
2019-06-06T14:00,2019-06-06,14,6703,6703.1,0,
2019-06-06T15:00,2019-06-06,15,6649,6649.2,0,
2019-06-06T16:00,2019-06-06,16,6625,6625,0,
2019-06-06T17:00,2019-06-06,17,6274,6273.9,0,
2019-06-06T18:00,2019-06-06,18,5858,5857.9,0,
2019-06-06T19:00,2019-06-06,19,8504,8504,0,
2019-06-06T20:00,2019-06-06,20,8774,8774,0,
2019-06-06T21:00,2019-06-06,21,9009,9009,0,evening
2019-06-06T22:00,2019-06-06,22,9041,9041,0,
2019-06-06T23:00,2019-06-06,23,8907,8907,0,
2019-06-07T00:00,2019-06-07,0,8749,8749,0,
2019-06-07T01:00,2019-06-07,1,8301,8301,0,
2019-06-07T02:00,2019-06-07,2,7942,7942,0,
2019-06-07T03:00,2019-06-07,3,7778,7778,0,
2019-06-07T04:00,2019-06-07,4,7535,7535,0,
2019-06-07T05:00,2019-06-07,5,7203,7203,0,
2019-06-07T06:00,2019-06-07,6,6275,6274.7,0,
2019-06-07T07:00,2019-06-07,7,6087,6086.8,0,
2019-06-07T08:00,2019-06-07,8,5964,5964.4,0,
2019-06-07T09:00,2019-06-07,9,5977,5976.5,0,
2019-06-07T10:00,2019-06-07,10,6020,6019.6,0,
2019-06-07T11:00,2019-06-07,11,6112,6112.2,0,
2019-06-07T12:00,2019-06-07,12,6229,6229.4,0,day
2019-06-07T13:00,2019-06-07,13,6695,6695,0,
2019-06-07T14:00,2019-06-07,14,6631,6630.8,0,
2019-06-07T15:00,2019-06-07,15,6710,6710.4,0,
2019-06-07T16:00,2019-06-07,16,6555,6554.6,0,
2019-06-07T17:00,2019-06-07,17,6152,6152.2,0,
2019-06-07T18:00,2019-06-07,18,5886,5886.2,0,
2019-06-07T19:00,2019-06-07,19,8348,8348,0,
2019-06-07T20:00,2019-06-07,20,8587,8587,0,
2019-06-07T21:00,2019-06-07,21,8889,8889,0,evening
2019-06-07T22:00,2019-06-07,22,8919,8919,0,
2019-06-07T23:00,2019-06-07,23,8867,8867,0,
2019-06-08T00:00,2019-06-08,0,9309,9309,0,
2019-06-08T01:00,2019-06-08,1,8371,8371,0,
2019-06-08T02:00,2019-06-08,2,8185,8185,0,
2019-06-08T03:00,2019-06-08,3,7727,7727,0,
2019-06-08T04:00,2019-06-08,4,7556,7556,0,
2019-06-08T05:00,2019-06-08,5,7394,7394,0,
2019-06-08T06:00,2019-06-08,6,6479,6479.4,0,
2019-06-08T07:00,2019-06-08,7,6223,6223,0,
2019-06-08T08:00,2019-06-08,8,6019,6018.7,0,
2019-06-08T09:00,2019-06-08,9,6251,6251.1,0,
2019-06-08T10:00,2019-06-08,10,6441,6440.8,0,
2019-06-08T11:00,2019-06-08,11,6630,6630.3,0,
2019-06-08T12:00,2019-06-08,12,6807,6806.7,0,day
2019-06-08T13:00,2019-06-08,13,7281,7280.6,0,
2019-06-08T14:00,2019-06-08,14,7292,7291.8,0,
2019-06-08T15:00,2019-06-08,15,7282,7281.8,0,
2019-06-08T16:00,2019-06-08,16,7271,7271.2,0,
2019-06-08T17:00,2019-06-08,17,7009,7009.4,0,
2019-06-08T18:00,2019-06-08,18,6611,6610.5,0,
2019-06-08T19:00,2019-06-08,19,9194,9194,0,
2019-06-08T20:00,2019-06-08,20,9235,9235,0,
2019-06-08T21:00,2019-06-08,21,9585,9585,0,evening
2019-06-08T22:00,2019-06-08,22,9595,9595,0,
2019-06-08T23:00,2019-06-08,23,9640,9640,0,
2019-06-09T00:00,2019-06-09,0,9873,9873,0,
2019-06-09T01:00,2019-06-09,1,9019,9019,0,
2019-06-09T02:00,2019-06-09,2,8675,8675,0,
2019-06-09T03:00,2019-06-09,3,8455,8455,0,
2019-06-09T04:00,2019-06-09,4,8340,8340,0,
2019-06-09T05:00,2019-06-09,5,7956,7956,0,
2019-06-09T06:00,2019-06-09,6,6965,6965.2,0,
2019-06-09T07:00,2019-06-09,7,6642,6641.6,0,
2019-06-09T08:00,2019-06-09,8,6701,6700.9,0,
2019-06-09T09:00,2019-06-09,9,6914,6914.3,0,
2019-06-09T10:00,2019-06-09,10,7187,7186.6,0,
2019-06-09T11:00,2019-06-09,11,7370,7369.9,0,
2019-06-09T12:00,2019-06-09,12,7550,7550.4,0,day
2019-06-09T13:00,2019-06-09,13,7800,7800.2,0,
2019-06-09T14:00,2019-06-09,14,8038,8038.3,0,
2019-06-09T15:00,2019-06-09,15,8056,8055.8,0,
2019-06-09T16:00,2019-06-09,16,7935,7935.4,0,
2019-06-09T17:00,2019-06-09,17,7702,7701.8,0,
2019-06-09T18:00,2019-06-09,18,7335,7335.2,0,
2019-06-09T19:00,2019-06-09,19,9841,9841,0,
2019-06-09T20:00,2019-06-09,20,10016,10016,0,
2019-06-09T21:00,2019-06-09,21,10187,10187,0,
2019-06-09T22:00,2019-06-09,22,10141,10141,0,
2019-06-09T23:00,2019-06-09,23,10081,10081,0,
2019-06-10T00:00,2019-06-10,0,10894,10894,0,
2019-06-10T01:00,2019-06-10,1,9627,9627,0,
2019-06-10T02:00,2019-06-10,2,9401,9401,0,
2019-06-10T03:00,2019-06-10,3,9105,9105,0,
2019-06-10T04:00,2019-06-10,4,8763,8763,0,
2019-06-10T05:00,2019-06-10,5,8506,8506,0,
2019-06-10T06:00,2019-06-10,6,7486,7486.2,0,
2019-06-10T07:00,2019-06-10,7,7146,7145.5,0,
2019-06-10T08:00,2019-06-10,8,7217,7217.1,0,
2019-06-10T09:00,2019-06-10,9,7562,7562,0,
2019-06-10T10:00,2019-06-10,10,7922,7922,0,
2019-06-10T11:00,2019-06-10,11,8187,8186.9,0,
2019-06-10T12:00,2019-06-10,12,8389,8389,0,day
2019-06-10T13:00,2019-06-10,13,8712,8711.9,0,
2019-06-10T14:00,2019-06-10,14,9018,9017.7,0,
2019-06-10T15:00,2019-06-10,15,9277,9277.3,0,
2019-06-10T16:00,2019-06-10,16,9264,9263.8,0,
2019-06-10T17:00,2019-06-10,17,8694,8694,0,
2019-06-10T18:00,2019-06-10,18,8265,8265.3,0,
2019-06-10T19:00,2019-06-10,19,10925,10925,0,
2019-06-10T20:00,2019-06-10,20,10875,10875,0,
2019-06-10T21:00,2019-06-10,21,11089,11089,0,evening
2019-06-10T22:00,2019-06-10,22,11132,11132,0,
2019-06-10T23:00,2019-06-10,23,10924,10924,0,
2019-06-11T00:00,2019-06-11,0,11310,11310,0,
2019-06-11T01:00,2019-06-11,1,10604,10604,0,
2019-06-11T02:00,2019-06-11,2,10150,10150,0,
2019-06-11T03:00,2019-06-11,3,9959,9959,0,
2019-06-11T04:00,2019-06-11,4,9463,9463,0,
2019-06-11T05:00,2019-06-11,5,8801,8801,0,
2019-06-11T06:00,2019-06-11,6,7892,7892.4,0,
2019-06-11T07:00,2019-06-11,7,7635,7635.4,0,
2019-06-11T08:00,2019-06-11,8,7564,7564,0,
2019-06-11T09:00,2019-06-11,9,7844,7843.5,0,
2019-06-11T10:00,2019-06-11,10,8316,8315.6,0,
2019-06-11T11:00,2019-06-11,11,8622,8621.9,0,
2019-06-11T12:00,2019-06-11,12,9055,9054.9,0,day
2019-06-11T13:00,2019-06-11,13,9360,9359.6,0,
2019-06-11T14:00,2019-06-11,14,9523,9522.7,0,
2019-06-11T15:00,2019-06-11,15,9757,9757.4,0,
2019-06-11T16:00,2019-06-11,16,9929,9928.6,0,
2019-06-11T17:00,2019-06-11,17,9515,9515.4,0,
2019-06-11T18:00,2019-06-11,18,8762,8761.9,0,
2019-06-11T19:00,2019-06-11,19,11198,11198,0,
2019-06-11T20:00,2019-06-11,20,11304,11304,0,
2019-06-11T21:00,2019-06-11,21,11482,11482,0,evening
2019-06-11T22:00,2019-06-11,22,11406,11406,0,
2019-06-11T23:00,2019-06-11,23,11276,11276,0,
2019-06-12T00:00,2019-06-12,0,11439,11439,0,
2019-06-12T01:00,2019-06-12,1,11292,11292,0,
2019-06-12T02:00,2019-06-12,2,10727,10727,0,
2019-06-12T03:00,2019-06-12,3,10393,10393,0,
2019-06-12T04:00,2019-06-12,4,10299,10299,0,
2019-06-12T05:00,2019-06-12,5,10132,10132,0,
2019-06-12T06:00,2019-06-12,6,8932,8932.1,0,
2019-06-12T07:00,2019-06-12,7,8733,8732.5,0,
2019-06-12T08:00,2019-06-12,8,8750,8749.7,0,
2019-06-12T09:00,2019-06-12,9,9172,9172,0,
2019-06-12T10:00,2019-06-12,10,9604,9603.7,0,
2019-06-12T11:00,2019-06-12,11,9700,9700.3,0,
2019-06-12T12:00,2019-06-12,12,9928,9927.8,0,day
2019-06-12T13:00,2019-06-12,13,10281,10280.9,0,
2019-06-12T14:00,2019-06-12,14,10347,10346.8,0,
2019-06-12T15:00,2019-06-12,15,10759,10758.6,0,
2019-06-12T16:00,2019-06-12,16,10538,10537.5,0,
2019-06-12T17:00,2019-06-12,17,10227,10227.3,0,
2019-06-12T18:00,2019-06-12,18,9415,9414.5,0,
2019-06-12T19:00,2019-06-12,19,11760,11760,0,
2019-06-12T20:00,2019-06-12,20,11648,11648,0,
2019-06-12T21:00,2019-06-12,21,11870,11870,0,evening
2019-06-12T22:00,2019-06-12,22,11813,11813,0,
2019-06-12T23:00,2019-06-12,23,11833,11833,0,
2019-06-13T00:00,2019-06-13,0,11672,11672,0,
2019-06-13T01:00,2019-06-13,1,11165,11165,0,
2019-06-13T02:00,2019-06-13,2,10863,10863,0,
2019-06-13T03:00,2019-06-13,3,10639,10639,0,
2019-06-13T04:00,2019-06-13,4,10468,10468,0,
2019-06-13T05:00,2019-06-13,5,10204,10204,0,
2019-06-13T06:00,2019-06-13,6,8961,8961.3,0,
2019-06-13T07:00,2019-06-13,7,8764,8764.4,0,
2019-06-13T08:00,2019-06-13,8,8682,8682,0,
2019-06-13T09:00,2019-06-13,9,9144,9143.5,0,
2019-06-13T10:00,2019-06-13,10,9598,9597.8,0,
2019-06-13T11:00,2019-06-13,11,9840,9840.1,0,
2019-06-13T12:00,2019-06-13,12,10134,10134.3,0,day
2019-06-13T13:00,2019-06-13,13,10363,10363.3,0,
2019-06-13T14:00,2019-06-13,14,10263,10263.3,0,
2019-06-13T15:00,2019-06-13,15,10502,10502.4,0,
2019-06-13T16:00,2019-06-13,16,10550,10550.2,0,
2019-06-13T17:00,2019-06-13,17,10117,10116.9,0,
2019-06-13T18:00,2019-06-13,18,9382,9382.3,0,
2019-06-13T19:00,2019-06-13,19,11794,11794,0,
2019-06-13T20:00,2019-06-13,20,11694,11694,0,
2019-06-13T21:00,2019-06-13,21,11960,11960,0,evening
2019-06-13T22:00,2019-06-13,22,11873,11873,0,
2019-06-13T23:00,2019-06-13,23,11983,11983,0,
2019-06-14T00:00,2019-06-14,0,11384,11384,0,
2019-06-14T01:00,2019-06-14,1,11436,11436,0,
2019-06-14T02:00,2019-06-14,2,11022,11022,0,
2019-06-14T03:00,2019-06-14,3,10905,10905,0,
2019-06-14T04:00,2019-06-14,4,10637,10637,0,
2019-06-14T05:00,2019-06-14,5,10321,10321,0,
2019-06-14T06:00,2019-06-14,6,9187,9186.9,0,
2019-06-14T07:00,2019-06-14,7,8662,8661.7,0,
2019-06-14T08:00,2019-06-14,8,8423,8423.2,0,
2019-06-14T09:00,2019-06-14,9,8254,8254.4,0,
2019-06-14T10:00,2019-06-14,10,8121,8120.8,0,
2019-06-14T11:00,2019-06-14,11,8231,8230.8,0,
2019-06-14T12:00,2019-06-14,12,8622,8622,0,day
2019-06-14T13:00,2019-06-14,13,8904,8903.6,0,
2019-06-14T14:00,2019-06-14,14,8700,8700.1,0,
2019-06-14T15:00,2019-06-14,15,8971,8971.3,0,
2019-06-14T16:00,2019-06-14,16,9029,9028.5,0,
2019-06-14T17:00,2019-06-14,17,8708,8708.2,0,
2019-06-14T18:00,2019-06-14,18,8356,8356.2,0,
2019-06-14T19:00,2019-06-14,19,10902,10902,0,
2019-06-14T20:00,2019-06-14,20,11089,11089,0,
2019-06-14T21:00,2019-06-14,21,11343,11343,0,evening
2019-06-14T22:00,2019-06-14,22,11305,11305,0,
2019-06-14T23:00,2019-06-14,23,11308,11308,0,
2019-06-15T00:00,2019-06-15,0,10047,10047,0,
2019-06-15T01:00,2019-06-15,1,10940,10940,0,
2019-06-15T02:00,2019-06-15,2,10555,10555,0,
2019-06-15T03:00,2019-06-15,3,10124,10124,0,
2019-06-15T04:00,2019-06-15,4,9937,9937,0,
2019-06-15T05:00,2019-06-15,5,9383,9383,0,
2019-06-15T06:00,2019-06-15,6,8223,8222.6,0,
2019-06-15T07:00,2019-06-15,7,7773,7772.8,0,
2019-06-15T08:00,2019-06-15,8,7246,7245.9,0,
2019-06-15T09:00,2019-06-15,9,7229,7228.8,0,
2019-06-15T10:00,2019-06-15,10,7601,7601.3,0,
2019-06-15T11:00,2019-06-15,11,7894,7893.7,0,
2019-06-15T12:00,2019-06-15,12,8260,8259.6,0,day
2019-06-15T13:00,2019-06-15,13,8258,8258.2,0,
2019-06-15T14:00,2019-06-15,14,8130,8130.2,0,
2019-06-15T15:00,2019-06-15,15,8360,8359.7,0,
2019-06-15T16:00,2019-06-15,16,8439,8438.5,0,
2019-06-15T17:00,2019-06-15,17,8254,8253.5,0,
2019-06-15T18:00,2019-06-15,18,8225,8225.1,0,
2019-06-15T19:00,2019-06-15,19,10302,10302,0,
2019-06-15T20:00,2019-06-15,20,10543,10543,0,
2019-06-15T21:00,2019-06-15,21,10606,10606,0,evening
2019-06-15T22:00,2019-06-15,22,10743,10473,243,
2019-06-15T23:00,2019-06-15,23,10317,10317,0,
2019-06-16T00:00,2019-06-16,0,11851,11851,0,
2019-06-16T01:00,2019-06-16,1,9593,9593,0,
2019-06-16T02:00,2019-06-16,2,9171,9171,0,
2019-06-16T03:00,2019-06-16,3,9011,9011,0,
2019-06-16T04:00,2019-06-16,4,8698,8698,0,
2019-06-16T05:00,2019-06-16,5,8619,8619,0,
2019-06-16T06:00,2019-06-16,6,7890,7890,0,
2019-06-16T07:00,2019-06-16,7,7804,7804,0,
2019-06-16T08:00,2019-06-16,8,7977,7976.5,0,
2019-06-16T09:00,2019-06-16,9,8612,8611.5,0,
2019-06-16T10:00,2019-06-16,10,8969,8968.6,0,
2019-06-16T11:00,2019-06-16,11,9173,9172.9,0,
2019-06-16T12:00,2019-06-16,12,9416,9416,0,day
2019-06-16T13:00,2019-06-16,13,9839,9839.4,0,
2019-06-16T14:00,2019-06-16,14,10119,10119.1,0,
2019-06-16T15:00,2019-06-16,15,10612,10611.5,0,
2019-06-16T16:00,2019-06-16,16,10698,10697.5,0,
2019-06-16T17:00,2019-06-16,17,10255,10255,0,
2019-06-16T18:00,2019-06-16,18,9709,9708.9,0,
2019-06-16T19:00,2019-06-16,19,11850,11850,0,
2019-06-16T20:00,2019-06-16,20,12009,12009,0,
2019-06-16T21:00,2019-06-16,21,12094,12094,0,evening
2019-06-16T22:00,2019-06-16,22,12096,12096,0,
2019-06-16T23:00,2019-06-16,23,11902,11902,0,
2019-06-17T00:00,2019-06-17,0,10758,10758,0,
2019-06-17T01:00,2019-06-17,1,11419,11419,0,
2019-06-17T02:00,2019-06-17,2,10869,10869,0,
2019-06-17T03:00,2019-06-17,3,10494,10494,0,
2019-06-17T04:00,2019-06-17,4,10124,10124,0,
2019-06-17T05:00,2019-06-17,5,9872,9872,0,
2019-06-17T06:00,2019-06-17,6,9014,9013.9,0,
2019-06-17T07:00,2019-06-17,7,8721,8721.1,0,
2019-06-17T08:00,2019-06-17,8,8670,8670,0,
2019-06-17T09:00,2019-06-17,9,9096,9095.7,0,
2019-06-17T10:00,2019-06-17,10,9603,9602.6,0,
2019-06-17T11:00,2019-06-17,11,9741,9741.2,0,
2019-06-17T12:00,2019-06-17,12,10049,10049.1,0,day
2019-06-17T13:00,2019-06-17,13,10096,10095.6,0,
2019-06-17T14:00,2019-06-17,14,10464,10464.2,0,
2019-06-17T15:00,2019-06-17,15,10811,10810.9,0,
2019-06-17T16:00,2019-06-17,16,11079,11078.8,0,
2019-06-17T17:00,2019-06-17,17,10683,10683.3,0,
2019-06-17T18:00,2019-06-17,18,9922,9921.9,0,
2019-06-17T19:00,2019-06-17,19,11602,11602,0,
2019-06-17T20:00,2019-06-17,20,11516,11516,0,
2019-06-17T21:00,2019-06-17,21,11120,11120,0,
2019-06-17T22:00,2019-06-17,22,10992,10992,0,
2019-06-17T23:00,2019-06-17,23,11233,11233,0,
2019-06-18T00:00,2019-06-18,0,11936,11936,0,
2019-06-18T01:00,2019-06-18,1,10157,10157,0,
2019-06-18T02:00,2019-06-18,2,9734,9734,0,
2019-06-18T03:00,2019-06-18,3,9416,9416,0,
2019-06-18T04:00,2019-06-18,4,9009,9009,0,
2019-06-18T05:00,2019-06-18,5,8489,8489,0,
2019-06-18T06:00,2019-06-18,6,7763,7763.2,0,
2019-06-18T07:00,2019-06-18,7,7690,7690.4,0,
2019-06-18T08:00,2019-06-18,8,7556,7556.3,0,
2019-06-18T09:00,2019-06-18,9,8139,8138.8,0,
2019-06-18T10:00,2019-06-18,10,8847,8847.3,0,
2019-06-18T11:00,2019-06-18,11,9167,9166.5,0,
2019-06-18T12:00,2019-06-18,12,9641,9641.4,0,day
2019-06-18T13:00,2019-06-18,13,9905,9905.3,0,
2019-06-18T14:00,2019-06-18,14,10217,10216.7,0,
2019-06-18T15:00,2019-06-18,15,10658,10658.2,0,
2019-06-18T16:00,2019-06-18,16,10731,10730.7,0,
2019-06-18T17:00,2019-06-18,17,10345,10344.5,0,
2019-06-18T18:00,2019-06-18,18,9858,9858.3,0,
2019-06-18T19:00,2019-06-18,19,11872,11872,0,
2019-06-18T20:00,2019-06-18,20,11980,11980,0,
2019-06-18T21:00,2019-06-18,21,12063,12063,0,evening
2019-06-18T22:00,2019-06-18,22,11807,11807,0,
2019-06-18T23:00,2019-06-18,23,11873,11873,0,
2019-06-19T00:00,2019-06-19,0,12398,12398,0,
2019-06-19T01:00,2019-06-19,1,11536,11536,0,
2019-06-19T02:00,2019-06-19,2,11227,11227,0,
2019-06-19T03:00,2019-06-19,3,11019,11019,0,
2019-06-19T04:00,2019-06-19,4,10765,10765,0,
2019-06-19T05:00,2019-06-19,5,10399,10399,0,
2019-06-19T06:00,2019-06-19,6,9475,9475,0,
2019-06-19T07:00,2019-06-19,7,9067,9067.2,0,
2019-06-19T08:00,2019-06-19,8,9138,9138.4,0,
2019-06-19T09:00,2019-06-19,9,9698,9698,0,
2019-06-19T10:00,2019-06-19,10,9980,9980.3,0,
2019-06-19T11:00,2019-06-19,11,10008,10008,0,
2019-06-19T12:00,2019-06-19,12,10508,10508.4,0,day
2019-06-19T13:00,2019-06-19,13,10909,10908.7,0,
2019-06-19T14:00,2019-06-19,14,10910,10909.9,0,
2019-06-19T15:00,2019-06-19,15,11343,11342.7,0,
2019-06-19T16:00,2019-06-19,16,11505,11504.9,0,
2019-06-19T17:00,2019-06-19,17,11129,11128.5,0,
2019-06-19T18:00,2019-06-19,18,10166,10166,0,
2019-06-19T19:00,2019-06-19,19,11447,11447,0,
2019-06-19T20:00,2019-06-19,20,12265,12265,0,
2019-06-19T21:00,2019-06-19,21,12355,12355,0,evening
2019-06-19T22:00,2019-06-19,22,12286,12286,0,
2019-06-19T23:00,2019-06-19,23,12373,12373,0,
2019-06-20T00:00,2019-06-20,0,12232,12232,0,
2019-06-20T01:00,2019-06-20,1,11979,11979,0,
2019-06-20T02:00,2019-06-20,2,11612,11612,0,
2019-06-20T03:00,2019-06-20,3,11295,11295,0,
2019-06-20T04:00,2019-06-20,4,10779,10779,0,
2019-06-20T05:00,2019-06-20,5,10601,10601,0,
2019-06-20T06:00,2019-06-20,6,9435,9434.6,0,
2019-06-20T07:00,2019-06-20,7,9116,9116.1,0,
