datetime,date,hour,demand,generation,loadshed,peak
2021-05-04T16:00,2021-05-04,16,9332,9332,0,
2021-05-04T17:00,2021-05-04,17,9368,9368,0,
2021-05-04T18:00,2021-05-04,18,9451,9451,0,
2021-05-04T19:00,2021-05-04,19,11132,11132,0,
2021-05-04T20:00,2021-05-04,20,11198,11198,0,
2021-05-04T21:00,2021-05-04,21,11394,11394,0,evening
2021-05-04T22:00,2021-05-04,22,11146,11146,0,
2021-05-04T23:00,2021-05-04,23,10838,10838,0,
2021-05-05T00:00,2021-05-05,0,10514,10514,0,
2021-05-05T01:00,2021-05-05,1,9784,9784,0,
2021-05-05T02:00,2021-05-05,2,9565,9565,0,
2021-05-05T03:00,2021-05-05,3,9677,9677,0,
2021-05-05T04:00,2021-05-05,4,9368,9368,0,
2021-05-05T05:00,2021-05-05,5,8370,8370,0,
2021-05-05T06:00,2021-05-05,6,7825,7825,0,
2021-05-05T07:00,2021-05-05,7,7992,7992,0,
2021-05-05T08:00,2021-05-05,8,8193,8193,0,
2021-05-05T09:00,2021-05-05,9,8682,8682,0,
2021-05-05T10:00,2021-05-05,10,9154,9154,0,
2021-05-05T11:00,2021-05-05,11,9550,9550,0,
2021-05-05T12:00,2021-05-05,12,9733,9733,0,day
2021-05-05T13:00,2021-05-05,13,10082,10082,0,
2021-05-05T14:00,2021-05-05,14,10298,10298,0,
2021-05-05T15:00,2021-05-05,15,10523,10523,0,
2021-05-05T16:00,2021-05-05,16,10392,10392,0,
2021-05-05T17:00,2021-05-05,17,10268,10268,0,
2021-05-05T18:00,2021-05-05,18,9914,9914,0,
2021-05-05T19:00,2021-05-05,19,11608,11608,0,
2021-05-05T20:00,2021-05-05,20,11535,11535,0,
2021-05-05T21:00,2021-05-05,21,11620,11620,0,evening
2021-05-05T22:00,2021-05-05,22,11225,11225,0,
2021-05-05T23:00,2021-05-05,23,10858,10858,0,
2021-05-06T00:00,2021-05-06,0,11355,11355,0,
2021-05-06T01:00,2021-05-06,1,10189,10189,0,
2021-05-06T02:00,2021-05-06,2,9805,9805,0,
2021-05-06T03:00,2021-05-06,3,9916,9916,0,
2021-05-06T04:00,2021-05-06,4,9454,9454,0,
2021-05-06T05:00,2021-05-06,5,8602,8602,0,
2021-05-06T06:00,2021-05-06,6,8254,8254,0,
2021-05-06T07:00,2021-05-06,7,8266,8266,0,
2021-05-06T08:00,2021-05-06,8,8340,8340,0,
2021-05-06T09:00,2021-05-06,9,8823,8823,0,
2021-05-06T10:00,2021-05-06,10,9316,9316,0,
2021-05-06T11:00,2021-05-06,11,9552,9552,0,
2021-05-06T12:00,2021-05-06,12,9841,9841,0,day
2021-05-06T13:00,2021-05-06,13,10174,10174,0,
2021-05-06T14:00,2021-05-06,14,10432,10432,0,
2021-05-06T15:00,2021-05-06,15,10684,10684,0,
2021-05-06T16:00,2021-05-06,16,10652,10652,0,
2021-05-06T17:00,2021-05-06,17,10461,10461,0,
2021-05-06T18:00,2021-05-06,18,10357,10357,0,
2021-05-06T19:00,2021-05-06,19,8827,8827,0,
2021-05-06T20:00,2021-05-06,20,12294,12294,0,
2021-05-06T21:00,2021-05-06,21,12527,12527,0,evening
2021-05-06T22:00,2021-05-06,22,12398,12398,0,
2021-05-06T23:00,2021-05-06,23,11713,11713,0,
2021-05-07T00:00,2021-05-07,0,10802,10802,0,
2021-05-07T01:00,2021-05-07,1,10804,10804,0,
2021-05-07T02:00,2021-05-07,2,10275,10275,0,
2021-05-07T03:00,2021-05-07,3,10430,10430,0,
2021-05-07T04:00,2021-05-07,4,10124,10124,0,
2021-05-07T05:00,2021-05-07,5,8959,8959,0,
2021-05-07T06:00,2021-05-07,6,8247,8247,0,
2021-05-07T07:00,2021-05-07,7,8176,8176,0,
2021-05-07T08:00,2021-05-07,8,8268,8268,0,
2021-05-07T09:00,2021-05-07,9,8559,8559,0,
2021-05-07T10:00,2021-05-07,10,8852,8852,0,
2021-05-07T11:00,2021-05-07,11,9202,9202,0,
2021-05-07T12:00,2021-05-07,12,9641,9641,0,day
2021-05-07T13:00,2021-05-07,13,10018,10018,0,
2021-05-07T14:00,2021-05-07,14,9907,9907,0,
2021-05-07T15:00,2021-05-07,15,10213,10213,0,
2021-05-07T16:00,2021-05-07,16,9600,9600,0,
2021-05-07T17:00,2021-05-07,17,9363,9363,0,
2021-05-07T18:00,2021-05-07,18,9169,9169,0,
2021-05-07T19:00,2021-05-07,19,11024,11024,0,
2021-05-07T20:00,2021-05-07,20,10805,10805,0,
2021-05-07T21:00,2021-05-07,21,11125,11125,0,evening
2021-05-07T22:00,2021-05-07,22,11204,11204,0,
2021-05-07T23:00,2021-05-07,23,11180,11180,0,
2021-05-08T00:00,2021-05-08,0,11993,11993,0,
2021-05-08T01:00,2021-05-08,1,10414,10414,0,
2021-05-08T02:00,2021-05-08,2,10324,10324,0,
2021-05-08T03:00,2021-05-08,3,10325,10325,0,
2021-05-08T04:00,2021-05-08,4,9810,9810,0,
2021-05-08T05:00,2021-05-08,5,8788,8788,0,
2021-05-08T06:00,2021-05-08,6,8198,8198,0,
2021-05-08T07:00,2021-05-08,7,8185,8185,0,
2021-05-08T08:00,2021-05-08,8,8227,8227,0,
2021-05-08T09:00,2021-05-08,9,8615,8615,0,
2021-05-08T10:00,2021-05-08,10,8870,8870,0,
2021-05-08T11:00,2021-05-08,11,9192,9192,0,
2021-05-08T12:00,2021-05-08,12,9510,9510,0,day
2021-05-08T13:00,2021-05-08,13,9914,9914,0,
2021-05-08T14:00,2021-05-08,14,10294,10294,0,
2021-05-08T15:00,2021-05-08,15,10531,10531,0,
2021-05-08T16:00,2021-05-08,16,10521,10521,0,
2021-05-08T17:00,2021-05-08,17,10480,10480,0,
2021-05-08T18:00,2021-05-08,18,10214,10214,0,
2021-05-08T19:00,2021-05-08,19,12436,12436,0,
2021-05-08T20:00,2021-05-08,20,12511,12511,0,
2021-05-08T21:00,2021-05-08,21,12734,12734,0,evening
2021-05-08T22:00,2021-05-08,22,12668,12668,0,
2021-05-08T23:00,2021-05-08,23,12439,12439,0,
2021-05-09T00:00,2021-05-09,0,10529,10529,0,
2021-05-09T01:00,2021-05-09,1,11219,11219,0,
2021-05-09T02:00,2021-05-09,2,11097,11097,0,
2021-05-09T03:00,2021-05-09,3,11243,11243,0,
2021-05-09T04:00,2021-05-09,4,10472,10472,0,
2021-05-09T05:00,2021-05-09,5,9560,9560,0,
2021-05-09T06:00,2021-05-09,6,8947,8947,0,
2021-05-09T07:00,2021-05-09,7,8936,8936,0,
2021-05-09T08:00,2021-05-09,8,9211,9211,0,
2021-05-09T09:00,2021-05-09,9,9863,9863,0,
2021-05-09T10:00,2021-05-09,10,10240,10240,0,
2021-05-09T11:00,2021-05-09,11,10519,10519,0,
2021-05-09T12:00,2021-05-09,12,10714,10714,0,day
2021-05-09T13:00,2021-05-09,13,10696,10696,0,
2021-05-09T14:00,2021-05-09,14,9892,9892,0,
2021-05-09T15:00,2021-05-09,15,9228,9228,0,
2021-05-09T16:00,2021-05-09,16,8824,8824,0,
2021-05-09T17:00,2021-05-09,17,8794,8794,0,
2021-05-09T18:00,2021-05-09,18,9077,9077,0,
2021-05-09T19:00,2021-05-09,19,10651,10651,0,
2021-05-09T20:00,2021-05-09,20,10736,10736,0,
2021-05-09T21:00,2021-05-09,21,10978,10978,0,evening
2021-05-09T22:00,2021-05-09,22,10960,10960,0,
2021-05-09T23:00,2021-05-09,23,10695,10695,0,
2021-05-10T00:00,2021-05-10,0,10529,10529,0,
2021-05-10T01:00,2021-05-10,1,10025,10025,0,
2021-05-10T02:00,2021-05-10,2,9769,9769,0,
2021-05-10T03:00,2021-05-10,3,9896,9896,0,
2021-05-10T04:00,2021-05-10,4,9248,9248,0,
2021-05-10T05:00,2021-05-10,5,8381,8381,0,
2021-05-10T06:00,2021-05-10,6,7824,7824,0,
2021-05-10T07:00,2021-05-10,7,7793,7793,0,
2021-05-10T08:00,2021-05-10,8,8202,8202,0,
2021-05-10T09:00,2021-05-10,9,8744,8744,0,
2021-05-10T10:00,2021-05-10,10,9278,9278,0,
2021-05-10T11:00,2021-05-10,11,9604,9604,0,
2021-05-10T12:00,2021-05-10,12,9904,9904,0,day
2021-05-10T13:00,2021-05-10,13,10087,10087,0,
2021-05-10T14:00,2021-05-10,14,10380,10380,0,
2021-05-10T15:00,2021-05-10,15,10363,10363,0,
2021-05-10T16:00,2021-05-10,16,10147,10147,0,
2021-05-10T17:00,2021-05-10,17,9790,9790,0,
2021-05-10T18:00,2021-05-10,18,9496,9496,0,
2021-05-10T19:00,2021-05-10,19,10575,10575,0,
2021-05-10T20:00,2021-05-10,20,10462,10462,0,
2021-05-10T21:00,2021-05-10,21,10812,10812,0,evening
2021-05-10T22:00,2021-05-10,22,10886,10886,0,
2021-05-10T23:00,2021-05-10,23,10864,10864,0,
2021-05-11T00:00,2021-05-11,0,8792,8792,0,
2021-05-11T01:00,2021-05-11,1,9949,9949,0,
2021-05-11T02:00,2021-05-11,2,9428,9428,0,
2021-05-11T03:00,2021-05-11,3,9390,9390,0,
2021-05-11T04:00,2021-05-11,4,8870,8870,0,
2021-05-11T05:00,2021-05-11,5,7841,7841,0,
2021-05-11T06:00,2021-05-11,6,6579,6579,0,
2021-05-11T07:00,2021-05-11,7,6501,6501,0,
2021-05-11T08:00,2021-05-11,8,6928,6928,0,
2021-05-11T09:00,2021-05-11,9,7579,7579,0,
2021-05-11T10:00,2021-05-11,10,7956,7956,0,
2021-05-11T11:00,2021-05-11,11,8158,8158,0,
2021-05-11T12:00,2021-05-11,12,8443,8443,0,day
2021-05-11T13:00,2021-05-11,13,8739,8739,0,
2021-05-11T14:00,2021-05-11,14,9107,9107,0,
2021-05-11T15:00,2021-05-11,15,8883,8883,0,
2021-05-11T16:00,2021-05-11,16,8326,8326,0,
2021-05-11T17:00,2021-05-11,17,8289,8289,0,
2021-05-11T18:00,2021-05-11,18,8380,8380,0,
2021-05-11T19:00,2021-05-11,19,8883,8883,0,
2021-05-11T20:00,2021-05-11,20,9078,9078,0,
2021-05-11T21:00,2021-05-11,21,9453,9453,0,evening
2021-05-11T22:00,2021-05-11,22,9399,9399,0,
2021-05-11T23:00,2021-05-11,23,9075,9075,0,
2021-05-12T00:00,2021-05-12,0,9800,9800,0,
2021-05-12T01:00,2021-05-12,1,8422,8422,0,
2021-05-12T02:00,2021-05-12,2,8247,8247,0,
2021-05-12T03:00,2021-05-12,3,8448,8448,0,
2021-05-12T04:00,2021-05-12,4,8099,8099,0,
2021-05-12T05:00,2021-05-12,5,7194,7194,0,
2021-05-12T06:00,2021-05-12,6,6644,6644,0,
2021-05-12T07:00,2021-05-12,7,6558,6558,0,
2021-05-12T08:00,2021-05-12,8,6793,6793,0,
2021-05-12T09:00,2021-05-12,9,7321,7321,0,
2021-05-12T10:00,2021-05-12,10,7784,7784,0,
2021-05-12T11:00,2021-05-12,11,7906,7906,0,
2021-05-12T12:00,2021-05-12,12,8111,8111,0,day
2021-05-12T13:00,2021-05-12,13,8559,8559,0,
2021-05-12T14:00,2021-05-12,14,8950,8950,0,
2021-05-12T15:00,2021-05-12,15,8916,8916,0,
2021-05-12T16:00,2021-05-12,16,8655,8655,0,
2021-05-12T17:00,2021-05-12,17,8516,8516,0,
2021-05-12T18:00,2021-05-12,18,8616,8616,0,
2021-05-12T19:00,2021-05-12,19,10111,10111,0,evening
2021-05-12T20:00,2021-05-12,20,9898,9898,0,
2021-05-12T21:00,2021-05-12,21,10087,10087,0,
2021-05-12T22:00,2021-05-12,22,10030,10030,0,
2021-05-12T23:00,2021-05-12,23,9984,9984,0,
2021-05-13T00:00,2021-05-13,0,8841,8841,0,
2021-05-13T01:00,2021-05-13,1,9385,9385,0,
2021-05-13T02:00,2021-05-13,2,9181,9181,0,
2021-05-13T03:00,2021-05-13,3,9221,9221,0,
2021-05-13T04:00,2021-05-13,4,8662,8662,0,
2021-05-13T05:00,2021-05-13,5,7562,7562,0,
2021-05-13T06:00,2021-05-13,6,6963,6963,0,
2021-05-13T07:00,2021-05-13,7,6648,6648,0,
2021-05-13T08:00,2021-05-13,8,6502,6502,0,
2021-05-13T09:00,2021-05-13,9,6732,6732,0,
2021-05-13T10:00,2021-05-13,10,6956,6956,0,
2021-05-13T11:00,2021-05-13,11,6993,6993,0,
2021-05-13T12:00,2021-05-13,12,7235,7235,0,day
2021-05-13T13:00,2021-05-13,13,7572,7572,0,
2021-05-13T14:00,2021-05-13,14,7793,7793,0,
2021-05-13T15:00,2021-05-13,15,7297,7297,0,
2021-05-13T16:00,2021-05-13,16,6881,6881,0,
2021-05-13T17:00,2021-05-13,17,6964,6964,0,
2021-05-13T18:00,2021-05-13,18,7172,7172,0,
2021-05-13T19:00,2021-05-13,19,8352,8352,0,
2021-05-13T20:00,2021-05-13,20,8835,8835,0,
2021-05-13T21:00,2021-05-13,21,9099,9099,0,evening
2021-05-13T22:00,2021-05-13,22,9185,9185,0,
2021-05-13T23:00,2021-05-13,23,9149,9149,0,
2021-05-14T00:00,2021-05-14,0,9534,9534,0,
2021-05-14T01:00,2021-05-14,1,8484,8484,0,
2021-05-14T02:00,2021-05-14,2,8119,8119,0,
2021-05-14T03:00,2021-05-14,3,7807,7807,0,
2021-05-14T04:00,2021-05-14,4,7454,7454,0,
2021-05-14T05:00,2021-05-14,5,7211,7211,0,
2021-05-14T06:00,2021-05-14,6,6796,6796,0,
2021-05-14T07:00,2021-05-14,7,6850,6850,0,
2021-05-14T08:00,2021-05-14,8,6732,6732,0,
2021-05-14T09:00,2021-05-14,9,6470,6470,0,
2021-05-14T10:00,2021-05-14,10,6691,6691,0,
2021-05-14T11:00,2021-05-14,11,6763,6763,0,
2021-05-14T12:00,2021-05-14,12,6995,6995,0,day
2021-05-14T13:00,2021-05-14,13,7539,7539,0,
2021-05-14T14:00,2021-05-14,14,7588,7588,0,
2021-05-14T15:00,2021-05-14,15,7589,7589,0,
2021-05-14T16:00,2021-05-14,16,7273,7273,0,
2021-05-14T17:00,2021-05-14,17,6950,6950,0,
2021-05-14T18:00,2021-05-14,18,6663,6663,0,
2021-05-14T19:00,2021-05-14,19,9509,9509,0,
2021-05-14T20:00,2021-05-14,20,9554,9554,0,
2021-05-14T21:00,2021-05-14,21,9780,9780,0,evening
2021-05-14T22:00,2021-05-14,22,9961,9961,0,
2021-05-14T23:00,2021-05-14,23,9807,9807,0,
2021-05-15T00:00,2021-05-15,0,8990,8990,0,
2021-05-15T01:00,2021-05-15,1,9168,9168,0,
2021-05-15T02:00,2021-05-15,2,8725,8725,0,
2021-05-15T03:00,2021-05-15,3,8416,8416,0,
2021-05-15T04:00,2021-05-15,4,8133,8133,0,
2021-05-15T05:00,2021-05-15,5,7825,7825,0,
2021-05-15T06:00,2021-05-15,6,6786,6786,0,
2021-05-15T07:00,2021-05-15,7,6568,6568,0,
2021-05-15T08:00,2021-05-15,8,6686,6686,0,
2021-05-15T09:00,2021-05-15,9,6895,6895,0,
2021-05-15T10:00,2021-05-15,10,7097,7097,0,
2021-05-15T11:00,2021-05-15,11,7298,7298,0,
2021-05-15T12:00,2021-05-15,12,7607,7607,0,day
2021-05-15T13:00,2021-05-15,13,7932,7932,0,
2021-05-15T14:00,2021-05-15,14,8228,8228,0,
2021-05-15T15:00,2021-05-15,15,8275,8275,0,
2021-05-15T16:00,2021-05-15,16,7423,7423,0,
2021-05-15T17:00,2021-05-15,17,6750,6750,0,
2021-05-15T18:00,2021-05-15,18,6199,6199,0,
2021-05-15T19:00,2021-05-15,19,8217,8217,0,
2021-05-15T20:00,2021-05-15,20,8246,8246,0,
2021-05-15T21:00,2021-05-15,21,8766,8766,0,evening
2021-05-15T22:00,2021-05-15,22,9108,9108,0,
2021-05-15T23:00,2021-05-15,23,9208,9208,0,
2021-05-16T00:00,2021-05-16,0,10704,10704,0,
2021-05-16T01:00,2021-05-16,1,8674,8674,0,
2021-05-16T02:00,2021-05-16,2,8448,8448,0,
2021-05-16T03:00,2021-05-16,3,8231,8231,0,
2021-05-16T04:00,2021-05-16,4,8100,8100,0,
2021-05-16T05:00,2021-05-16,5,7875,7875,0,
2021-05-16T06:00,2021-05-16,6,7217,7217,0,
2021-05-16T07:00,2021-05-16,7,7153,7153,0,
2021-05-16T08:00,2021-05-16,8,7338,7338,0,
2021-05-16T09:00,2021-05-16,9,7717,7717,0,
2021-05-16T10:00,2021-05-16,10,7939,7939,0,
2021-05-16T11:00,2021-05-16,11,8044,8044,0,
2021-05-16T12:00,2021-05-16,12,8466,8466,0,day
2021-05-16T13:00,2021-05-16,13,8879,8879,0,
2021-05-16T14:00,2021-05-16,14,9079,9079,0,
2021-05-16T15:00,2021-05-16,15,9263,9263,0,
2021-05-16T16:00,2021-05-16,16,8798,8798,0,
2021-05-16T17:00,2021-05-16,17,8260,8260,0,
2021-05-16T18:00,2021-05-16,18,7774,7774,0,
2021-05-16T19:00,2021-05-16,19,10288,10288,0,
2021-05-16T20:00,2021-05-16,20,10322,10322,0,
2021-05-16T21:00,2021-05-16,21,10787,10787,0,evening
2021-05-16T22:00,2021-05-16,22,10797,10797,0,
2021-05-16T23:00,2021-05-16,23,10845,10845,0,
2021-05-17T00:00,2021-05-17,0,11384,11384,0,
2021-05-17T01:00,2021-05-17,1,10352,10352,0,
2021-05-17T02:00,2021-05-17,2,10221,10221,0,
2021-05-17T03:00,2021-05-17,3,9959,9959,0,
2021-05-17T04:00,2021-05-17,4,9536,9536,0,
2021-05-17T05:00,2021-05-17,5,9236,9236,0,
2021-05-17T06:00,2021-05-17,6,8421,8421,0,
2021-05-17T07:00,2021-05-17,7,8268,8268,0,
2021-05-17T08:00,2021-05-17,8,8256,8256,0,
2021-05-17T09:00,2021-05-17,9,8451,8451,0,
2021-05-17T10:00,2021-05-17,10,9041,9041,0,
2021-05-17T11:00,2021-05-17,11,9188,9188,0,
2021-05-17T12:00,2021-05-17,12,9442,9442,0,day
2021-05-17T13:00,2021-05-17,13,9807,9807,0,
2021-05-17T14:00,2021-05-17,14,10104,10104,0,
2021-05-17T15:00,2021-05-17,15,10403,10403,0,
2021-05-17T16:00,2021-05-17,16,10152,10152,0,
2021-05-17T17:00,2021-05-17,17,9118,9118,0,
2021-05-17T18:00,2021-05-17,18,8366,8366,0,
2021-05-17T19:00,2021-05-17,19,10552,10552,0,
2021-05-17T20:00,2021-05-17,20,10720,10720,0,
2021-05-17T21:00,2021-05-17,21,11192,11192,0,evening
2021-05-17T22:00,2021-05-17,22,11370,11370,0,
2021-05-17T23:00,2021-05-17,23,11491,11491,0,
2021-05-18T00:00,2021-05-18,0,10762,10762,0,
2021-05-18T01:00,2021-05-18,1,11065,11065,0,
2021-05-18T02:00,2021-05-18,2,10829,10829,0,
2021-05-18T03:00,2021-05-18,3,10480,10480,0,
2021-05-18T04:00,2021-05-18,4,10161,10161,0,
2021-05-18T05:00,2021-05-18,5,9870,9870,0,
2021-05-18T06:00,2021-05-18,6,8942,8942,0,
2021-05-18T07:00,2021-05-18,7,8788,8788,0,
2021-05-18T08:00,2021-05-18,8,8908,8908,0,
2021-05-18T09:00,2021-05-18,9,9191,9191,0,
2021-05-18T10:00,2021-05-18,10,9596,9596,0,
2021-05-18T11:00,2021-05-18,11,9691,9691,0,
2021-05-18T12:00,2021-05-18,12,10113,10113,0,day
2021-05-18T13:00,2021-05-18,13,10483,10483,0,
2021-05-18T14:00,2021-05-18,14,10533,10533,0,
2021-05-18T15:00,2021-05-18,15,10509,10509,0,
2021-05-18T16:00,2021-05-18,16,9414,9414,0,
2021-05-18T17:00,2021-05-18,17,8782,8782,0,
2021-05-18T18:00,2021-05-18,18,7959,7959,0,
2021-05-18T19:00,2021-05-18,19,10439,10439,0,
2021-05-18T20:00,2021-05-18,20,10642,10642,0,
2021-05-18T21:00,2021-05-18,21,10978,10978,0,evening
2021-05-18T22:00,2021-05-18,22,11234,11234,0,
2021-05-18T23:00,2021-05-18,23,11129,11129,0,
2021-05-19T00:00,2021-05-19,0,12801,12801,0,
2021-05-19T01:00,2021-05-19,1,10618,10618,0,
2021-05-19T02:00,2021-05-19,2,10441,10441,0,
2021-05-19T03:00,2021-05-19,3,10214,10214,0,
2021-05-19T04:00,2021-05-19,4,9986,9986,0,
2021-05-19T05:00,2021-05-19,5,9729,9729,0,
2021-05-19T06:00,2021-05-19,6,8919,8919,0,
2021-05-19T07:00,2021-05-19,7,8883,8883,0,
2021-05-19T08:00,2021-05-19,8,8781,8781,0,
2021-05-19T09:00,2021-05-19,9,9278,9278,0,
2021-05-19T10:00,2021-05-19,10,9590,9590,0,
2021-05-19T11:00,2021-05-19,11,9862,9862,0,
2021-05-19T12:00,2021-05-19,12,10283,10283,0,day
2021-05-19T13:00,2021-05-19,13,10651,10651,0,
2021-05-19T14:00,2021-05-19,14,10813,10813,0,
2021-05-19T15:00,2021-05-19,15,11272,11272,0,
2021-05-19T16:00,2021-05-19,16,11212,11212,0,
2021-05-19T17:00,2021-05-19,17,10516,10516,0,
2021-05-19T18:00,2021-05-19,18,9835,9835,0,
2021-05-19T19:00,2021-05-19,19,12503,12503,0,
2021-05-19T20:00,2021-05-19,20,12768,12768,0,evening
2021-05-19T21:00,2021-05-19,21,12768,12768,0,
2021-05-19T22:00,2021-05-19,22,12830,12830,0,
2021-05-19T23:00,2021-05-19,23,12865,12865,0,
2021-05-20T00:00,2021-05-20,0,11785,11785,0,
2021-05-20T01:00,2021-05-20,1,12395,12395,0,
2021-05-20T02:00,2021-05-20,2,12012,12012,0,
2021-05-20T03:00,2021-05-20,3,11613,11613,0,
2021-05-20T04:00,2021-05-20,4,11272,11272,0,
2021-05-20T05:00,2021-05-20,5,11030,11030,0,
2021-05-20T06:00,2021-05-20,6,10228,10228,0,
2021-05-20T07:00,2021-05-20,7,10021,10021,0,
2021-05-20T08:00,2021-05-20,8,9867,9867,0,
2021-05-20T09:00,2021-05-20,9,10143,10143,0,
2021-05-20T10:00,2021-05-20,10,10430,10430,0,
2021-05-20T11:00,2021-05-20,11,10402,10402,0,
2021-05-20T12:00,2021-05-20,12,10760,10760,0,day
2021-05-20T13:00,2021-05-20,13,11169,11169,0,
2021-05-20T14:00,2021-05-20,14,10877,10877,0,
2021-05-20T15:00,2021-05-20,15,10936,10936,0,
2021-05-20T16:00,2021-05-20,16,10574,10574,0,
2021-05-20T17:00,2021-05-20,17,9860,9860,0,
2021-05-20T18:00,2021-05-20,18,9354,9354,0,
2021-05-20T19:00,2021-05-20,19,11663,11663,0,
2021-05-20T20:00,2021-05-20,20,11644,11644,0,
2021-05-20T21:00,2021-05-20,21,11980,11980,0,evening
2021-05-20T22:00,2021-05-20,22,11886,11886,0,
