datetime,date,hour,demand,generation,loadshed,peak
2023-09-09T06:00,2023-09-09,6,11200,11137,108,
2023-09-09T07:00,2023-09-09,7,10950,10895,53,
2023-09-09T08:00,2023-09-09,8,10958,10932,25,
2023-09-09T09:00,2023-09-09,9,11150,11022,122,
2023-09-09T10:00,2023-09-09,10,11400,11237,156,
2023-09-09T11:00,2023-09-09,11,11690,11610,95,
2023-09-09T12:00,2023-09-09,12,12035,12009,25,day
2023-09-09T13:00,2023-09-09,13,12210,12102,103,
2023-09-09T14:00,2023-09-09,14,12420,12307,108,
2023-09-09T15:00,2023-09-09,15,12700,12214,464,
2023-09-09T16:00,2023-09-09,16,12600,12253,331,
2023-09-09T17:00,2023-09-09,17,12400,12060,325,
2023-09-09T18:00,2023-09-09,18,12280,12156,118,
2023-09-09T19:00,2023-09-09,19,14700,14312,371,
2023-09-09T20:00,2023-09-09,20,14800,14454,330,
2023-09-09T21:00,2023-09-09,21,15000,14763,226,evening
2023-09-09T22:00,2023-09-09,22,14800,14332,447,
2023-09-09T23:00,2023-09-09,23,14700,13957,710,
2023-09-10T00:00,2023-09-10,0,14800,13717,1034,
2023-09-10T01:00,2023-09-10,1,13800,12624,1123,
2023-09-10T02:00,2023-09-10,2,13500,12294,1152,
2023-09-10T03:00,2023-09-10,3,13300,12280,974,
2023-09-10T04:00,2023-09-10,4,13200,12303,857,
2023-09-10T05:00,2023-09-10,5,13000,12278,690,
2023-09-10T06:00,2023-09-10,6,12300,11858,422,
2023-09-10T07:00,2023-09-10,7,12200,11826,357,
2023-09-10T08:00,2023-09-10,8,12150,11792,342,
2023-09-10T09:00,2023-09-10,9,12450,12079,354,
2023-09-10T10:00,2023-09-10,10,12920,12582,323,
2023-09-10T11:00,2023-09-10,11,13070,12910,153,
2023-09-10T12:00,2023-09-10,12,13350,12987,347,day
2023-09-10T14:00,2023-09-10,14,13550,13093,436,
2023-09-10T15:00,2023-09-10,15,13700,13077,595,
2023-09-10T16:00,2023-09-10,16,13650,13164,464,
2023-09-10T17:00,2023-09-10,17,13150,12708,422,
2023-09-10T18:00,2023-09-10,18,13000,12545,435,
2023-09-10T19:00,2023-09-10,19,15150,14492,628,
2023-09-10T20:00,2023-09-10,20,15250,14607,614,
2023-09-10T21:00,2023-09-10,21,15370,14709,631,evening
2023-09-10T22:00,2023-09-10,22,15200,14439,727,
2023-09-10T23:00,2023-09-10,23,15000,14177,786,
2023-09-11T00:00,2023-09-11,0,14650,13696,911,
2023-09-11T01:00,2023-09-11,1,14500,13041,1393,
2023-09-11T02:00,2023-09-11,2,14100,12719,1319,
2023-09-11T03:00,2023-09-11,3,13800,12579,1166,
2023-09-11T04:00,2023-09-11,4,13700,12483,1162,
2023-09-11T05:00,2023-09-11,5,13500,12410,1041,
2023-09-11T06:00,2023-09-11,6,13100,12278,785,
2023-09-11T07:00,2023-09-11,7,12400,11974,407,
2023-09-11T08:00,2023-09-11,8,12600,12244,340,
2023-09-11T09:00,2023-09-11,9,12800,12480,306,
2023-09-11T10:00,2023-09-11,10,13100,12860,229,
2023-09-11T11:00,2023-09-11,11,13400,13158,231,
2023-09-11T12:00,2023-09-11,12,13500,13311,180,day
2023-09-11T13:00,2023-09-11,13,13800,13560,229,
2023-09-11T14:00,2023-09-11,14,13750,13380,353,
2023-09-11T15:00,2023-09-11,15,13700,13215,463,
2023-09-11T16:00,2023-09-11,16,13400,12851,524,
2023-09-11T17:00,2023-09-11,17,13200,12812,371,
2023-09-11T18:00,2023-09-11,18,13050,12667,366,
2023-09-11T19:00,2023-09-11,19,15100,14660,420,
2023-09-11T20:00,2023-09-11,20,15175,14728,427,evening
2023-09-11T21:00,2023-09-11,21,15100,14638,442,
2023-09-11T22:00,2023-09-11,22,15000,14487,490,
2023-09-11T23:00,2023-09-11,23,14930,14133,761,
2023-09-12T00:00,2023-09-12,0,14450,13672,743,
2023-09-12T01:00,2023-09-12,1,14200,13280,879,
2023-09-12T02:00,2023-09-12,2,13950,13101,811,
2023-09-12T03:00,2023-09-12,3,13550,12741,773,
2023-09-12T04:00,2023-09-12,4,13200,12616,558,
2023-09-12T05:00,2023-09-12,5,13050,12399,622,
2023-09-12T06:00,2023-09-12,6,12900,12152,714,
2023-09-12T07:00,2023-09-12,7,12400,11961,419,
2023-09-12T08:00,2023-09-12,8,12300,11926,357,
2023-09-12T09:00,2023-09-12,9,12450,11969,459,
2023-09-12T10:00,2023-09-12,10,12850,12513,322,
2023-09-12T11:00,2023-09-12,11,13100,12971,123,
2023-09-12T12:00,2023-09-12,12,13435,13299,130,day
2023-09-12T13:00,2023-09-12,13,13425,13267,151,
2023-09-12T14:00,2023-09-12,14,13200,12968,222,
2023-09-12T15:00,2023-09-12,15,13600,13265,320,
2023-09-12T16:00,2023-09-12,16,13300,12906,376,
2023-09-12T17:00,2023-09-12,17,13000,12640,344,
2023-09-12T18:00,2023-09-12,18,12700,12359,326,
2023-09-12T19:00,2023-09-12,19,14650,14226,405,
2023-09-12T20:00,2023-09-12,20,14700,14335,349,
2023-09-12T21:00,2023-09-12,21,14800,14441,343,evening
2023-09-12T22:00,2023-09-12,22,14770,14428,327,
2023-09-12T23:00,2023-09-12,23,14750,14003,713,
2023-09-13T00:00,2023-09-13,0,14200,13618,556,
2023-09-13T01:00,2023-09-13,1,13800,12867,891,
2023-09-13T02:00,2023-09-13,2,13450,12604,808,
2023-09-13T03:00,2023-09-13,3,13150,12352,762,
2023-09-13T04:00,2023-09-13,4,12900,12216,653,
2023-09-13T05:00,2023-09-13,5,12600,12047,528,
2023-09-13T06:00,2023-09-13,6,12050,11513,513,
2023-09-13T07:00,2023-09-13,7,11750,11253,475,
2023-09-13T08:00,2023-09-13,8,11750,11271,457,
2023-09-13T09:00,2023-09-13,9,11900,11393,484,
2023-09-13T10:00,2023-09-13,10,12300,11939,345,
2023-09-13T11:00,2023-09-13,11,12540,12451,85,
2023-09-13T12:00,2023-09-13,12,12780,12668,107,day
2023-09-13T13:00,2023-09-13,13,13030,12893,131,
2023-09-13T14:00,2023-09-13,14,13100,12929,163,
2023-09-13T15:00,2023-09-13,15,13350,13028,308,
2023-09-13T16:00,2023-09-13,16,13150,12848,288,
2023-09-13T17:00,2023-09-13,17,12600,12314,273,
2023-09-13T18:00,2023-09-13,18,12350,12058,279,
2023-09-13T19:00,2023-09-13,19,14750,14528,212,
2023-09-13T20:00,2023-09-13,20,14800,14504,283,
2023-09-13T21:00,2023-09-13,21,14830,14531,289,evening
2023-09-13T22:00,2023-09-13,22,14650,14337,299,
2023-09-13T23:00,2023-09-13,23,14600,14042,533,
2023-09-14T00:00,2023-09-14,0,14250,13578,642,
2023-09-14T01:00,2023-09-14,1,13900,13232,638,
2023-09-14T02:00,2023-09-14,2,13550,12885,635,
2023-09-14T03:00,2023-09-14,3,13200,12615,559,
2023-09-14T04:00,2023-09-14,4,12900,12357,519,
2023-09-14T05:00,2023-09-14,5,12500,12002,476,
2023-09-14T06:00,2023-09-14,6,12000,11694,292,
2023-09-14T07:00,2023-09-14,7,11875,11592,270,
2023-09-14T08:00,2023-09-14,8,11725,11461,252,
2023-09-14T09:00,2023-09-14,9,11850,11643,198,
2023-09-14T10:00,2023-09-14,10,11852,11852,0,
2023-09-14T11:00,2023-09-14,11,12347,12347,0,
2023-09-14T12:00,2023-09-14,12,12610,12610,0,day
2023-09-14T13:00,2023-09-14,13,12985,12960,24,
2023-09-14T14:00,2023-09-14,14,12830,12732,94,
2023-09-14T15:00,2023-09-14,15,12930,12743,179,
2023-09-14T16:00,2023-09-14,16,12900,12629,259,
2023-09-14T17:00,2023-09-14,17,12500,12213,274,
2023-09-14T18:00,2023-09-14,18,12300,12042,246,
2023-09-14T19:00,2023-09-14,19,14350,14040,296,
2023-09-14T20:00,2023-09-14,20,14450,14157,280,evening
2023-09-14T21:00,2023-09-14,21,14350,14055,282,
2023-09-14T22:00,2023-09-14,22,14370,14072,285,
2023-09-14T23:00,2023-09-14,23,14450,13929,498,
2023-09-15T00:00,2023-09-15,0,14150,13575,549,
2023-09-15T01:00,2023-09-15,1,13750,12997,719,
2023-09-15T02:00,2023-09-15,2,13400,12786,652,
2023-09-15T03:00,2023-09-15,3,13100,12526,548,
2023-09-15T04:00,2023-09-15,4,12800,12280,487,
2023-09-15T05:00,2023-09-15,5,12450,12008,422,
2023-09-15T06:00,2023-09-15,6,11480,11480,382,
2023-09-15T07:00,2023-09-15,7,11250,11017,223,
2023-09-15T08:00,2023-09-15,8,10950,10795,148,
2023-09-15T09:00,2023-09-15,9,10800,10711,85,
2023-09-15T10:00,2023-09-15,10,10700,10663,35,
2023-09-15T11:00,2023-09-15,11,10927,10927,0,
2023-09-15T12:00,2023-09-15,12,11455,11455,0,day
2023-09-15T13:00,2023-09-15,13,12112,12112,0,
2023-09-15T14:00,2023-09-15,14,11825,11825,0,
2023-09-15T15:00,2023-09-15,15,12026,12026,0,
2023-09-15T16:00,2023-09-15,16,11635,11530,100,
2023-09-15T17:00,2023-09-15,17,11350,11253,93,
2023-09-15T18:00,2023-09-15,18,11050,10950,96,
2023-09-15T19:00,2023-09-15,19,13900,13732,160,
2023-09-15T20:00,2023-09-15,20,13850,13740,105,
2023-09-15T21:00,2023-09-15,21,14050,13926,118,evening
2023-09-15T22:00,2023-09-15,22,14150,13974,168,
2023-09-15T23:00,2023-09-15,23,14250,13909,326,
2023-09-16T00:00,2023-09-16,0,14900,13364,1467,
2023-09-16T01:00,2023-09-16,1,13650,13011,610,
2023-09-16T02:00,2023-09-16,2,13250,12700,525,
2023-09-16T03:00,2023-09-16,3,13000,12511,467,
2023-09-16T04:00,2023-09-16,4,12700,12214,464,
2023-09-16T05:00,2023-09-16,5,12500,12071,410,
2023-09-16T06:00,2023-09-16,6,11950,11548,384,
2023-09-16T07:00,2023-09-16,7,11950,11647,289,
2023-09-16T08:00,2023-09-16,8,11850,11583,255,
2023-09-16T09:00,2023-09-16,9,11800,11566,223,
2023-09-16T10:00,2023-09-16,10,11900,11651,238,
2023-09-16T11:00,2023-09-16,11,12002,12002,0,
2023-09-16T12:00,2023-09-16,12,12675,12605,67,day
2023-09-16T13:00,2023-09-16,13,12800,12759,39,
2023-09-16T14:00,2023-09-16,14,12975,12892,79,
2023-09-16T15:00,2023-09-16,15,13225,13023,193,
2023-09-16T16:00,2023-09-16,16,13275,12869,388,
2023-09-16T17:00,2023-09-16,17,13075,12674,383,
2023-09-16T18:00,2023-09-16,18,12900,12614,273,
2023-09-16T19:00,2023-09-16,19,15050,14659,373,
2023-09-16T20:00,2023-09-16,20,15100,14720,363,
2023-09-16T21:00,2023-09-16,21,15350,14938,393,evening
2023-09-16T22:00,2023-09-16,22,15300,14761,515,
2023-09-16T23:00,2023-09-16,23,15300,14326,930,
2023-09-17T00:00,2023-09-17,0,14050,13522,504,
2023-09-17T01:00,2023-09-17,1,14500,12875,1552,
2023-09-17T02:00,2023-09-17,2,14350,12850,1433,
2023-09-17T03:00,2023-09-17,3,14050,12671,1317,
2023-09-17T04:00,2023-09-17,4,13900,12693,1153,
2023-09-17T05:00,2023-09-17,5,13750,12662,1039,
2023-09-17T06:00,2023-09-17,6,13350,12394,913,
2023-09-17T07:00,2023-09-17,7,12900,12370,506,
2023-09-17T08:00,2023-09-17,8,12950,12330,592,
2023-09-17T09:00,2023-09-17,9,13100,12619,459,
2023-09-17T10:00,2023-09-17,10,13500,13019,459,
2023-09-17T11:00,2023-09-17,11,13700,13495,196,
2023-09-17T12:00,2023-09-17,12,13950,13849,96,day
2023-09-17T13:00,2023-09-17,13,14000,13740,248,
2023-09-17T14:00,2023-09-17,14,13850,13020,793,
2023-09-17T15:00,2023-09-17,15,14000,13044,913,
2023-09-17T16:00,2023-09-17,16,14000,13012,944,
2023-09-17T17:00,2023-09-17,17,14000,13019,937,
2023-09-17T18:00,2023-09-17,18,13750,13068,651,
2023-09-17T19:00,2023-09-17,19,14780,14214,541,evening
2023-09-17T20:00,2023-09-17,20,14600,14269,316,
2023-09-17T21:00,2023-09-17,21,13500,13181,305,
2023-09-17T22:00,2023-09-17,22,13550,13149,383,
2023-09-17T23:00,2023-09-17,23,13950,13499,431,
2023-09-18T00:00,2023-09-18,0,13600,13154,426,
2023-09-18T01:00,2023-09-18,1,13800,13022,743,
2023-09-18T02:00,2023-09-18,2,13350,12819,559,
2023-09-18T03:00,2023-09-18,3,12950,12456,472,
2023-09-18T04:00,2023-09-18,4,12700,12239,440,
2023-09-18T05:00,2023-09-18,5,12600,12192,390,
2023-09-18T06:00,2023-09-18,6,12100,11788,298,
2023-09-18T07:00,2023-09-18,7,11850,11531,305,
2023-09-18T08:00,2023-09-18,8,11800,11514,273,
2023-09-18T09:00,2023-09-18,9,12000,11790,201,
2023-09-18T10:00,2023-09-18,10,12200,11999,192,
2023-09-18T11:00,2023-09-18,11,12800,12676,118,
2023-09-18T12:00,2023-09-18,12,13080,12998,78,day
2023-09-18T13:00,2023-09-18,13,13150,13078,69,
2023-09-18T14:00,2023-09-18,14,13100,12902,189,
2023-09-18T15:00,2023-09-18,15,13150,12851,286,
2023-09-18T16:00,2023-09-18,16,13100,12814,273,
2023-09-18T17:00,2023-09-18,17,12800,12521,266,
2023-09-18T18:00,2023-09-18,18,12700,12491,200,
2023-09-18T19:00,2023-09-18,19,14650,14465,177,evening
2023-09-18T20:00,2023-09-18,20,14500,14309,182,
2023-09-18T21:00,2023-09-18,21,14270,14121,142,
2023-09-18T22:00,2023-09-18,22,14180,13986,185,
2023-09-18T23:00,2023-09-18,23,14100,13701,381,
2023-09-19T00:00,2023-09-19,0,13100,12717,366,
2023-09-19T01:00,2023-09-19,1,13220,12685,511,
2023-09-19T02:00,2023-09-19,2,12900,12402,476,
2023-09-19T03:00,2023-09-19,3,12550,12118,413,
2023-09-19T04:00,2023-09-19,4,12250,11872,361,
2023-09-19T05:00,2023-09-19,5,12010,11659,335,
2023-09-19T06:00,2023-09-19,6,11400,11164,225,
2023-09-19T07:00,2023-09-19,7,11100,10905,186,
2023-09-19T08:00,2023-09-19,8,11100,10881,209,
2023-09-19T09:00,2023-09-19,9,11300,11027,261,
2023-09-19T10:00,2023-09-19,10,11530,11450,76,
2023-09-19T11:00,2023-09-19,11,12170,12100,67,
2023-09-19T12:00,2023-09-19,12,12630,12559,68,day
2023-09-19T13:00,2023-09-19,13,12625,12516,104,
2023-09-19T14:00,2023-09-19,14,12380,12314,63,
2023-09-19T15:00,2023-09-19,15,12470,12301,161,
2023-09-19T16:00,2023-09-19,16,12320,12169,144,
2023-09-19T17:00,2023-09-19,17,11840,11651,180,
2023-09-19T18:00,2023-09-19,18,12230,11997,223,
2023-09-19T19:00,2023-09-19,19,13700,13345,339,
2023-09-19T20:00,2023-09-19,20,13890,13694,187,evening
2023-09-19T21:00,2023-09-19,21,13715,13622,89,
2023-09-19T22:00,2023-09-19,22,13460,13348,107,
2023-09-19T23:00,2023-09-19,23,13400,13140,248,
2023-09-20T00:00,2023-09-20,0,12550,12515,33,
2023-09-20T01:00,2023-09-20,1,12750,12391,343,
2023-09-20T02:00,2023-09-20,2,12420,12132,275,
2023-09-20T03:00,2023-09-20,3,11950,11724,216,
2023-09-20T04:00,2023-09-20,4,11600,11478,174,
2023-09-20T05:00,2023-09-20,5,11490,11335,148,
2023-09-20T06:00,2023-09-20,6,11000,10902,94,
2023-09-20T07:00,2023-09-20,7,10875,10712,156,
2023-09-20T08:00,2023-09-20,8,10800,10628,164,
2023-09-20T09:00,2023-09-20,9,10935,10804,125,
2023-09-20T10:00,2023-09-20,10,11185,11119,63,
2023-09-20T11:00,2023-09-20,11,11585,11585,0,
2023-09-20T12:00,2023-09-20,12,11865,11865,0,day
2023-09-20T13:00,2023-09-20,13,12148,12148,0,
2023-09-20T14:00,2023-09-20,14,11660,11660,0,
2023-09-20T15:00,2023-09-20,15,11363,11363,0,
2023-09-20T16:00,2023-09-20,16,11187,11187,0,
2023-09-20T17:00,2023-09-20,17,11226,11226,0,
2023-09-20T18:00,2023-09-20,18,11927,11927,0,
2023-09-20T19:00,2023-09-20,19,13190,13140,48,evening
2023-09-20T20:00,2023-09-20,20,13120,13070,48,
2023-09-20T21:00,2023-09-20,21,13070,13015,53,
2023-09-20T22:00,2023-09-20,22,12930,12872,55,
