datetime,date,hour,demand,generation,loadshed,peak
2017-02-11T14:00,2017-02-11,14,5792,5792,0,
2017-02-11T15:00,2017-02-11,15,5911,5911,0,
2017-02-11T16:00,2017-02-11,16,5914,5914,0,
2017-02-11T17:00,2017-02-11,17,5979,5979,0,
2017-02-11T18:00,2017-02-11,18,6806,6806,0,
2017-02-11T19:00,2017-02-11,19,7575,7575,0,
2017-02-11T20:00,2017-02-11,20,7580,7580,0,
2017-02-11T21:00,2017-02-11,21,7459,7459,0,
2017-02-11T22:00,2017-02-11,22,6879,6879,0,
2017-02-11T23:00,2017-02-11,23,6296,6296,0,
2017-02-12T00:00,2017-02-12,0,5862,5862,0,
2017-02-12T01:00,2017-02-12,1,5426,5426,0,
2017-02-12T02:00,2017-02-12,2,5041,5041,0,
2017-02-12T04:00,2017-02-12,4,4733,4733,0,
2017-02-12T05:00,2017-02-12,5,4732,4732,0,
2017-02-12T06:00,2017-02-12,6,5228,5228,0,
2017-02-12T07:00,2017-02-12,7,5631,5631,0,
2017-02-12T08:00,2017-02-12,8,6100,6100,0,
2017-02-12T09:00,2017-02-12,9,6298,6298,0,
2017-02-12T10:00,2017-02-12,10,6222,6222,0,
2017-02-12T11:00,2017-02-12,11,6394,6394,0,
2017-02-12T12:00,2017-02-12,12,6586,6586,0,day
2017-02-12T13:00,2017-02-12,13,6654,6654,0,
2017-02-12T14:00,2017-02-12,14,6165,6165,0,
2017-02-12T15:00,2017-02-12,15,6174,6174,0,
2017-02-12T16:00,2017-02-12,16,6146,6146,0,
2017-02-12T17:00,2017-02-12,17,6235,6235,0,
2017-02-12T18:00,2017-02-12,18,6970,6970,0,
2017-02-12T19:00,2017-02-12,19,7845,7845,0,evening
2017-02-12T20:00,2017-02-12,20,7735,7735,0,
2017-02-12T21:00,2017-02-12,21,7580,7580,0,
2017-02-12T22:00,2017-02-12,22,7038,7038,0,
2017-02-12T23:00,2017-02-12,23,6462,6462,0,
2017-02-13T00:00,2017-02-13,0,5876,5876,0,
2017-02-13T01:00,2017-02-13,1,5447,5447,0,
2017-02-13T02:00,2017-02-13,2,5187,5187,0,
2017-02-13T03:00,2017-02-13,3,4986,4986,0,
2017-02-13T04:00,2017-02-13,4,4838,4838,0,
2017-02-13T05:00,2017-02-13,5,4833,4833,0,
2017-02-13T06:00,2017-02-13,6,5196,5196,0,
2017-02-13T07:00,2017-02-13,7,5655,5655,0,
2017-02-13T08:00,2017-02-13,8,6017,6017,0,
2017-02-13T09:00,2017-02-13,9,6358,6358,0,
2017-02-13T10:00,2017-02-13,10,6432,6432,0,
2017-02-13T11:00,2017-02-13,11,6458,6458,0,
2017-02-13T12:00,2017-02-13,12,6665,6665,0,day
2017-02-13T13:00,2017-02-13,13,6718,6718,0,
2017-02-13T14:00,2017-02-13,14,6223,6223,0,
2017-02-13T15:00,2017-02-13,15,6275,6275,0,
2017-02-13T16:00,2017-02-13,16,6219,6219,0,
2017-02-13T17:00,2017-02-13,17,6201,6201,0,
2017-02-13T18:00,2017-02-13,18,7116,7116,0,
2017-02-13T19:00,2017-02-13,19,7557,7557,0,
2017-02-13T20:00,2017-02-13,20,7621,7621,0,
2017-02-13T21:00,2017-02-13,21,7408,7408,0,
2017-02-13T22:00,2017-02-13,22,6980,6980,0,
2017-02-13T23:00,2017-02-13,23,6389,6389,0,
2017-02-14T00:00,2017-02-14,0,5960,5960,0,
2017-02-14T01:00,2017-02-14,1,5473,5473,0,
2017-02-14T02:00,2017-02-14,2,5107,5107,0,
2017-02-14T03:00,2017-02-14,3,5077,5077,0,
2017-02-14T04:00,2017-02-14,4,4902,4902,0,
2017-02-14T05:00,2017-02-14,5,4827,4827,0,
2017-02-14T06:00,2017-02-14,6,5195,5195,0,
2017-02-14T07:00,2017-02-14,7,5745,5745,0,
2017-02-14T08:00,2017-02-14,8,5809,5809,0,
2017-02-14T09:00,2017-02-14,9,6069,6069,0,
2017-02-14T10:00,2017-02-14,10,6210,6210,0,
2017-02-14T11:00,2017-02-14,11,6332,6332,0,
2017-02-14T12:00,2017-02-14,12,6578,6578,0,day
2017-02-14T13:00,2017-02-14,13,6549,6549,0,
2017-02-14T14:00,2017-02-14,14,6234,6234,0,
2017-02-14T15:00,2017-02-14,15,6298,6298,0,
2017-02-14T16:00,2017-02-14,16,6118,6118,0,
2017-02-14T17:00,2017-02-14,17,6190,6190,0,
2017-02-14T18:00,2017-02-14,18,7027,7027,0,
2017-02-14T19:00,2017-02-14,19,7795,7795,0,
2017-02-14T20:00,2017-02-14,20,7860,7860,0,evening
2017-02-14T21:00,2017-02-14,21,7675,7675,0,
2017-02-14T22:00,2017-02-14,22,7184,7184,0,
2017-02-14T23:00,2017-02-14,23,6681,6681,0,
2017-02-15T00:00,2017-02-15,0,6088,6088,0,
2017-02-15T01:00,2017-02-15,1,5558,5558,0,
2017-02-15T02:00,2017-02-15,2,5322,5322,0,
2017-02-15T03:00,2017-02-15,3,4870,4870,0,
2017-02-15T04:00,2017-02-15,4,5098,5098,0,
2017-02-15T05:00,2017-02-15,5,5055,5055,0,
2017-02-15T06:00,2017-02-15,6,5308,5308,0,
2017-02-15T07:00,2017-02-15,7,5740,5740,0,
2017-02-15T08:00,2017-02-15,8,6048,6048,0,
2017-02-15T09:00,2017-02-15,9,6222,6222,0,
2017-02-15T10:00,2017-02-15,10,6206,6206,0,
2017-02-15T11:00,2017-02-15,11,6274,6274,0,
2017-02-15T12:00,2017-02-15,12,6510,6510,0,day
2017-02-15T13:00,2017-02-15,13,6395,6395,0,
2017-02-15T14:00,2017-02-15,14,6038,6038,0,
2017-02-15T15:00,2017-02-15,15,6188,6188,0,
2017-02-15T16:00,2017-02-15,16,6075,6075,0,
2017-02-15T17:00,2017-02-15,17,6098,6098,0,
2017-02-15T18:00,2017-02-15,18,6932,6932,0,
2017-02-15T19:00,2017-02-15,19,7780,7780,0,
2017-02-15T20:00,2017-02-15,20,7806,7806,0,evening
2017-02-15T21:00,2017-02-15,21,7635,7635,0,
2017-02-15T22:00,2017-02-15,22,7065,7065,0,
2017-02-15T23:00,2017-02-15,23,6579,6579,0,
2017-02-16T00:00,2017-02-16,0,6108,6108,0,
2017-02-16T01:00,2017-02-16,1,5586,5586,0,
2017-02-16T02:00,2017-02-16,2,5238,5238,0,
2017-02-16T03:00,2017-02-16,3,5164,5164,0,
2017-02-16T04:00,2017-02-16,4,5084,5084,0,
2017-02-16T05:00,2017-02-16,5,5020,5020,0,
2017-02-16T06:00,2017-02-16,6,5280,5280,0,
2017-02-16T07:00,2017-02-16,7,5701,5701,0,
2017-02-16T08:00,2017-02-16,8,6115,6115,0,
2017-02-16T09:00,2017-02-16,9,6381,6381,0,
2017-02-16T10:00,2017-02-16,10,6521,6521,0,
2017-02-16T11:00,2017-02-16,11,6689,6689,0,
2017-02-16T12:00,2017-02-16,12,6773,6773,0,day
2017-02-16T13:00,2017-02-16,13,6542,6542,0,
2017-02-16T14:00,2017-02-16,14,6302,6302,0,
2017-02-16T15:00,2017-02-16,15,6459,6459,0,
2017-02-16T16:00,2017-02-16,16,6202,6202,0,
2017-02-16T17:00,2017-02-16,17,6224,6224,0,
2017-02-16T18:00,2017-02-16,18,7003,7003,0,
2017-02-16T19:00,2017-02-16,19,7786,7786,0,evening
2017-02-16T20:00,2017-02-16,20,7763,7763,0,
2017-02-16T21:00,2017-02-16,21,7467,7467,0,
2017-02-16T22:00,2017-02-16,22,7137,7137,0,
2017-02-16T23:00,2017-02-16,23,6648,6648,0,
2017-02-17T00:00,2017-02-17,0,5831,5831,0,
2017-02-17T01:00,2017-02-17,1,5718,5718,0,
2017-02-17T02:00,2017-02-17,2,5384,5384,0,
2017-02-17T03:00,2017-02-17,3,4652,4652,0,
2017-02-17T04:00,2017-02-17,4,5186,5186,0,
2017-02-17T05:00,2017-02-17,5,5174,5174,0,
2017-02-17T06:00,2017-02-17,6,5267,5267,0,
2017-02-17T07:00,2017-02-17,7,5337,5337,0,
2017-02-17T08:00,2017-02-17,8,5413,5413,0,
2017-02-17T09:00,2017-02-17,9,5518,5518,0,
2017-02-17T10:00,2017-02-17,10,5477,5477,0,
2017-02-17T11:00,2017-02-17,11,5257,5257,0,
2017-02-17T12:00,2017-02-17,12,5493,5493,0,
2017-02-17T13:00,2017-02-17,13,5410,5410,0,
2017-02-17T14:00,2017-02-17,14,5078,5078,0,
2017-02-17T15:00,2017-02-17,15,5210,5210,0,
2017-02-17T16:00,2017-02-17,16,5267,5267,0,
2017-02-17T17:00,2017-02-17,17,5222,5222,0,
2017-02-17T18:00,2017-02-17,18,6148,6148,0,
2017-02-17T19:00,2017-02-17,19,7109,7109,0,
2017-02-17T20:00,2017-02-17,20,7137,7137,0,evening
2017-02-17T21:00,2017-02-17,21,7123,7123,0,
2017-02-17T22:00,2017-02-17,22,6575,6575,0,
2017-02-17T23:00,2017-02-17,23,6233,6233,0,
2017-02-18T00:00,2017-02-18,0,6288,6288,0,
2017-02-18T01:00,2017-02-18,1,5702,5702,0,
2017-02-18T02:00,2017-02-18,2,5050,5050,0,
2017-02-18T03:00,2017-02-18,3,4853,4853,0,
2017-02-18T04:00,2017-02-18,4,4796,4796,0,
2017-02-18T05:00,2017-02-18,5,4794,4794,0,
2017-02-18T06:00,2017-02-18,6,5074,5074,0,
2017-02-18T07:00,2017-02-18,7,5488,5488,0,
2017-02-18T08:00,2017-02-18,8,5877,5877,0,
2017-02-18T09:00,2017-02-18,9,5872,5872,0,
2017-02-18T10:00,2017-02-18,10,5702,5702,0,
2017-02-18T11:00,2017-02-18,11,5860,5860,0,
2017-02-18T12:00,2017-02-18,12,5955,5955,0,day
2017-02-18T13:00,2017-02-18,13,6120,6120,0,
2017-02-18T14:00,2017-02-18,14,5962,5962,0,
2017-02-18T15:00,2017-02-18,15,6093,6093,0,
2017-02-18T16:00,2017-02-18,16,6046,6046,0,
2017-02-18T17:00,2017-02-18,17,6079,6079,0,
2017-02-18T18:00,2017-02-18,18,6775,6775,0,
2017-02-18T19:00,2017-02-18,19,7797,7797,0,evening
2017-02-18T20:00,2017-02-18,20,7775,7775,0,
2017-02-18T21:00,2017-02-18,21,7644,7644,0,
2017-02-18T22:00,2017-02-18,22,7238,7238,0,
2017-02-18T23:00,2017-02-18,23,6815,6815,0,
2017-02-19T00:00,2017-02-19,0,6235,6235,0,
2017-02-19T01:00,2017-02-19,1,5822,5822,0,
2017-02-19T02:00,2017-02-19,2,5567,5567,0,
2017-02-19T03:00,2017-02-19,3,5311,5311,0,
2017-02-19T04:00,2017-02-19,4,4882,4882,0,
2017-02-19T05:00,2017-02-19,5,4861,4861,0,
2017-02-19T06:00,2017-02-19,6,5513,5513,0,
2017-02-19T07:00,2017-02-19,7,5956,5956,0,
2017-02-19T08:00,2017-02-19,8,6033,6033,0,
2017-02-19T09:00,2017-02-19,9,6533,6533,0,
2017-02-19T10:00,2017-02-19,10,6431,6431,0,
2017-02-19T11:00,2017-02-19,11,6598,6598,0,
2017-02-19T12:00,2017-02-19,12,6724,6724,0,day
2017-02-19T13:00,2017-02-19,13,6756,6756,0,
2017-02-19T14:00,2017-02-19,14,6390,6390,0,
2017-02-19T15:00,2017-02-19,15,6593,6593,0,
2017-02-19T16:00,2017-02-19,16,6444,6444,0,
2017-02-19T17:00,2017-02-19,17,6429,6429,0,
2017-02-19T18:00,2017-02-19,18,7199,7199,0,
2017-02-19T19:00,2017-02-19,19,8059,8059,0,evening
2017-02-19T20:00,2017-02-19,20,8009,8009,0,
2017-02-19T21:00,2017-02-19,21,7802,7802,0,
2017-02-19T22:00,2017-02-19,22,7205,7205,0,
2017-02-19T23:00,2017-02-19,23,6787,6787,0,
2017-02-20T00:00,2017-02-20,0,6280,6280,0,
2017-02-20T01:00,2017-02-20,1,5856,5856,0,
2017-02-20T02:00,2017-02-20,2,5468,5468,0,
2017-02-20T03:00,2017-02-20,3,5278,5278,0,
2017-02-20T04:00,2017-02-20,4,5203,5203,0,
2017-02-20T05:00,2017-02-20,5,5144,5144,0,
2017-02-20T06:00,2017-02-20,6,5545,5545,0,
2017-02-20T07:00,2017-02-20,7,6042,6042,0,
2017-02-20T08:00,2017-02-20,8,6225,6225,0,
2017-02-20T09:00,2017-02-20,9,6581,6581,0,
2017-02-20T10:00,2017-02-20,10,6619,6619,0,
2017-02-20T11:00,2017-02-20,11,6484,6484,0,
2017-02-20T12:00,2017-02-20,12,6718,6718,0,day
2017-02-20T13:00,2017-02-20,13,6686,6686,0,
2017-02-20T14:00,2017-02-20,14,6367,6367,0,
2017-02-20T15:00,2017-02-20,15,6399,6399,0,
2017-02-20T16:00,2017-02-20,16,6336,6336,0,
2017-02-20T17:00,2017-02-20,17,6440,6440,0,
2017-02-20T18:00,2017-02-20,18,7059,7059,0,
2017-02-20T19:00,2017-02-20,19,8001,8001,0,
2017-02-20T20:00,2017-02-20,20,8042,8042,0,evening
2017-02-20T21:00,2017-02-20,21,7771,7771,0,
2017-02-20T22:00,2017-02-20,22,7315,7315,0,
2017-02-20T23:00,2017-02-20,23,6784,6784,0,
2017-02-21T00:00,2017-02-21,0,6021,6021,0,
2017-02-21T01:00,2017-02-21,1,5703,5703,0,
2017-02-21T02:00,2017-02-21,2,5314,5314,0,
2017-02-21T03:00,2017-02-21,3,5068,5068,0,
2017-02-21T04:00,2017-02-21,4,5021,5021,0,
2017-02-21T05:00,2017-02-21,5,5019,5019,0,
2017-02-21T06:00,2017-02-21,6,5242,5242,0,
2017-02-21T07:00,2017-02-21,7,5467,5467,0,
2017-02-21T08:00,2017-02-21,8,5595,5595,0,
2017-02-21T09:00,2017-02-21,9,5567,5567,0,
2017-02-21T10:00,2017-02-21,10,5332,5332,0,
2017-02-21T11:00,2017-02-21,11,5424,5424,0,
2017-02-21T12:00,2017-02-21,12,5604,5604,0,day
2017-02-21T13:00,2017-02-21,13,5838,5838,0,
2017-02-21T14:00,2017-02-21,14,5733,5733,0,
2017-02-21T15:00,2017-02-21,15,5710,5710,0,
2017-02-21T16:00,2017-02-21,16,5362,5362,0,
2017-02-21T17:00,2017-02-21,17,5385,5385,0,
2017-02-21T18:00,2017-02-21,18,6107,6107,0,
2017-02-21T19:00,2017-02-21,19,7529,7529,0,
2017-02-21T20:00,2017-02-21,20,7547,7547,0,evening
2017-02-21T21:00,2017-02-21,21,7468,7468,0,
2017-02-21T22:00,2017-02-21,22,7051,7051,0,
2017-02-21T23:00,2017-02-21,23,6563,6563,0,
2017-02-22T00:00,2017-02-22,0,6294,6294,0,
2017-02-22T01:00,2017-02-22,1,5657,5657,0,
2017-02-22T02:00,2017-02-22,2,5357,5357,0,
2017-02-22T03:00,2017-02-22,3,5217,5217,0,
2017-02-22T04:00,2017-02-22,4,5145,5145,0,
2017-02-22T05:00,2017-02-22,5,5109,5109,0,
2017-02-22T06:00,2017-02-22,6,5409,5409,0,
2017-02-22T07:00,2017-02-22,7,5838,5838,0,
2017-02-22T08:00,2017-02-22,8,6142,6142,0,
2017-02-22T09:00,2017-02-22,9,6598,6598,0,
2017-02-22T10:00,2017-02-22,10,6637,6637,0,
2017-02-22T11:00,2017-02-22,11,6783,6783,0,
2017-02-22T12:00,2017-02-22,12,6763,6763,0,
2017-02-22T13:00,2017-02-22,13,6844,6844,0,
2017-02-22T14:00,2017-02-22,14,6663,6663,0,
2017-02-22T15:00,2017-02-22,15,6731,6731,0,
2017-02-22T16:00,2017-02-22,16,6541,6541,0,
2017-02-22T17:00,2017-02-22,17,6628,6628,0,
2017-02-22T18:00,2017-02-22,18,7222,7222,0,
2017-02-22T19:00,2017-02-22,19,8323,8323,0,evening
2017-02-22T20:00,2017-02-22,20,8285,8285,0,
2017-02-22T21:00,2017-02-22,21,8144,8144,0,
2017-02-22T22:00,2017-02-22,22,7634,7634,0,
2017-02-22T23:00,2017-02-22,23,7032,7032,0,
2017-02-23T00:00,2017-02-23,0,6579,6579,0,
2017-02-23T01:00,2017-02-23,1,5857,5857,0,
2017-02-23T02:00,2017-02-23,2,5501,5501,0,
2017-02-23T03:00,2017-02-23,3,4924,4924,0,
2017-02-23T04:00,2017-02-23,4,4814,4814,0,
2017-02-23T05:00,2017-02-23,5,4808,4808,0,
2017-02-23T06:00,2017-02-23,6,5047,5047,0,
2017-02-23T07:00,2017-02-23,7,5566,5566,0,
2017-02-23T08:00,2017-02-23,8,5893,5893,0,
2017-02-23T09:00,2017-02-23,9,6331,6331,0,
2017-02-23T10:00,2017-02-23,10,6474,6474,0,
2017-02-23T11:00,2017-02-23,11,6669,6669,0,
2017-02-23T12:00,2017-02-23,12,6844,6844,0,day
2017-02-23T13:00,2017-02-23,13,6898,6898,0,
2017-02-23T14:00,2017-02-23,14,6467,6467,0,
2017-02-23T15:00,2017-02-23,15,6608,6608,0,
2017-02-23T16:00,2017-02-23,16,6475,6475,0,
2017-02-23T17:00,2017-02-23,17,6487,6487,0,
2017-02-23T18:00,2017-02-23,18,6828,6828,0,
2017-02-23T19:00,2017-02-23,19,8139,8139,0,evening
2017-02-23T20:00,2017-02-23,20,7926,7926,0,
2017-02-23T21:00,2017-02-23,21,7870,7870,0,
2017-02-23T22:00,2017-02-23,22,7517,7517,0,
2017-02-23T23:00,2017-02-23,23,7013,7013,0,
2017-02-24T00:00,2017-02-24,0,5757,5757,0,
2017-02-24T01:00,2017-02-24,1,6092,6092,0,
2017-02-24T02:00,2017-02-24,2,5618,5618,0,
2017-02-24T03:00,2017-02-24,3,5448,5448,0,
2017-02-24T04:00,2017-02-24,4,5349,5349,0,
2017-02-24T05:00,2017-02-24,5,5313,5313,0,
2017-02-24T06:00,2017-02-24,6,5386,5386,0,
2017-02-24T07:00,2017-02-24,7,5395,5395,0,
2017-02-24T08:00,2017-02-24,8,5553,5553,0,
2017-02-24T09:00,2017-02-24,9,5607,5607,0,
2017-02-24T10:00,2017-02-24,10,5538,5538,0,
2017-02-24T11:00,2017-02-24,11,5340,5340,0,
2017-02-24T12:00,2017-02-24,12,5533,5533,0,
2017-02-24T13:00,2017-02-24,13,5580,5580,0,
2017-02-24T14:00,2017-02-24,14,5198,5198,0,
2017-02-24T15:00,2017-02-24,15,5291,5291,0,
2017-02-24T16:00,2017-02-24,16,5289,5289,0,
2017-02-24T17:00,2017-02-24,17,5278,5278,0,
2017-02-24T18:00,2017-02-24,18,5538,5538,0,
2017-02-24T19:00,2017-02-24,19,7134,7134,0,
2017-02-24T20:00,2017-02-24,20,7266,7266,0,evening
2017-02-24T21:00,2017-02-24,21,7193,7193,0,
2017-02-24T22:00,2017-02-24,22,6779,6779,0,
2017-02-24T23:00,2017-02-24,23,6226,6226,0,
2017-02-25T00:00,2017-02-25,0,6025,6025,0,
2017-02-25T01:00,2017-02-25,1,5283,5283,0,
2017-02-25T02:00,2017-02-25,2,5046,5046,0,
2017-02-25T03:00,2017-02-25,3,4906,4906,0,
2017-02-25T04:00,2017-02-25,4,4857,4857,0,
2017-02-25T05:00,2017-02-25,5,4768,4768,0,
2017-02-25T06:00,2017-02-25,6,5133,5133,0,
2017-02-25T07:00,2017-02-25,7,5504,5504,0,
2017-02-25T08:00,2017-02-25,8,5729,5729,0,
2017-02-25T09:00,2017-02-25,9,5918,5918,0,
2017-02-25T10:00,2017-02-25,10,5794,5794,0,
2017-02-25T11:00,2017-02-25,11,5788,5788,0,
2017-02-25T12:00,2017-02-25,12,6076,6076,0,day
2017-02-25T13:00,2017-02-25,13,5968,5968,0,
2017-02-25T14:00,2017-02-25,14,5758,5758,0,
2017-02-25T15:00,2017-02-25,15,5873,5873,0,
2017-02-25T16:00,2017-02-25,16,6016,6016,0,
2017-02-25T17:00,2017-02-25,17,5986,5986,0,
2017-02-25T18:00,2017-02-25,18,6631,6631,0,
2017-02-25T19:00,2017-02-25,19,7864,7864,0,
2017-02-25T20:00,2017-02-25,20,7921,7921,0,evening
2017-02-25T21:00,2017-02-25,21,7703,7703,0,
2017-02-25T22:00,2017-02-25,22,7224,7224,0,
2017-02-25T23:00,2017-02-25,23,6468,6468,0,
2017-02-26T00:00,2017-02-26,0,6148,6148,0,
2017-02-26T01:00,2017-02-26,1,5654,5654,0,
2017-02-26T02:00,2017-02-26,2,5211,5211,0,
2017-02-26T03:00,2017-02-26,3,5059,5059,0,
2017-02-26T04:00,2017-02-26,4,4922,4922,0,
2017-02-26T05:00,2017-02-26,5,4886,4886,0,
2017-02-26T06:00,2017-02-26,6,5297,5297,0,
2017-02-26T07:00,2017-02-26,7,5643,5643,0,
2017-02-26T08:00,2017-02-26,8,5957,5957,0,
2017-02-26T09:00,2017-02-26,9,6385,6385,0,
2017-02-26T10:00,2017-02-26,10,6320,6320,0,
2017-02-26T11:00,2017-02-26,11,6495,6495,0,
2017-02-26T12:00,2017-02-26,12,6729,6729,0,day
2017-02-26T13:00,2017-02-26,13,6683,6683,0,
2017-02-26T14:00,2017-02-26,14,6314,6314,0,
2017-02-26T15:00,2017-02-26,15,6439,6439,0,
2017-02-26T16:00,2017-02-26,16,6382,6382,0,
2017-02-26T17:00,2017-02-26,17,6366,6366,0,
2017-02-26T18:00,2017-02-26,18,6824,6824,0,
2017-02-26T19:00,2017-02-26,19,7795,7795,0,
2017-02-26T20:00,2017-02-26,20,7732,7732,0,
2017-02-26T21:00,2017-02-26,21,7682,7682,0,
2017-02-26T22:00,2017-02-26,22,7112,7112,0,
2017-02-26T23:00,2017-02-26,23,6720,6720,0,
2017-02-27T00:00,2017-02-27,0,6095,6095,0,
2017-02-27T01:00,2017-02-27,1,5766,5766,0,
2017-02-27T02:00,2017-02-27,2,5430,5430,0,
2017-02-27T03:00,2017-02-27,3,5269,5269,0,
2017-02-27T04:00,2017-02-27,4,5107,5107,0,
2017-02-27T05:00,2017-02-27,5,5085,5085,0,
2017-02-27T06:00,2017-02-27,6,5422,5422,0,
2017-02-27T07:00,2017-02-27,7,5686,5686,0,
2017-02-27T08:00,2017-02-27,8,6169,6169,0,
2017-02-27T09:00,2017-02-27,9,6391,6391,0,
2017-02-27T10:00,2017-02-27,10,6384,6384,0,
2017-02-27T11:00,2017-02-27,11,6620,6620,0,
2017-02-27T12:00,2017-02-27,12,6662,6662,0,day
2017-02-27T13:00,2017-02-27,13,6806,6806,0,
2017-02-27T14:00,2017-02-27,14,6294,6294,0,
2017-02-27T15:00,2017-02-27,15,6494,6494,0,
2017-02-27T16:00,2017-02-27,16,6496,6496,0,
2017-02-27T17:00,2017-02-27,17,6295,6295,0,
2017-02-27T18:00,2017-02-27,18,6873,6873,0,
2017-02-27T19:00,2017-02-27,19,8011,8011,0,evening
2017-02-27T20:00,2017-02-27,20,7884,7884,0,
2017-02-27T21:00,2017-02-27,21,7779,7779,0,
2017-02-27T22:00,2017-02-27,22,7259,7259,0,
2017-02-27T23:00,2017-02-27,23,6827,6827,0,
2017-02-28T00:00,2017-02-28,0,6164,6164,0,
2017-02-28T01:00,2017-02-28,1,5770,5770,0,
2017-02-28T02:00,2017-02-28,2,5491,5491,0,
2017-02-28T03:00,2017-02-28,3,5324,5324,0,
2017-02-28T04:00,2017-02-28,4,5190,5190,0,
2017-02-28T05:00,2017-02-28,5,5125,5125,0,
2017-02-28T06:00,2017-02-28,6,5522,5522,0,
2017-02-28T07:00,2017-02-28,7,5933,5933,0,
2017-02-28T08:00,2017-02-28,8,6123,6123,0,
2017-02-28T09:00,2017-02-28,9,6440,6440,0,
2017-02-28T10:00,2017-02-28,10,6558,6558,0,
2017-02-28T11:00,2017-02-28,11,6762,6762,0,
2017-02-28T12:00,2017-02-28,12,6906,6906,0,
2017-02-28T13:00,2017-02-28,13,6901,6901,0,
2017-02-28T14:00,2017-02-28,14,6544,6544,0,
2017-02-28T15:00,2017-02-28,15,6666,6666,0,
2017-02-28T16:00,2017-02-28,16,6622,6622,0,
2017-02-28T17:00,2017-02-28,17,6439,6439,0,
2017-02-28T18:00,2017-02-28,18,6741,6741,0,
2017-02-28T19:00,2017-02-28,19,7952,7952,0,
2017-02-28T20:00,2017-02-28,20,7854,7854,0,
2017-02-28T21:00,2017-02-28,21,7757,7757,0,
2017-02-28T22:00,2017-02-28,22,7257,7257,0,
2017-02-28T23:00,2017-02-28,23,6705,6705,0,
