datetime,date,hour,demand,generation,loadshed,peak
2016-06-06T05:00,2016-06-06,5,7424,7424,0,
2016-06-06T06:00,2016-06-06,6,6788,6788,0,
2016-06-06T07:00,2016-06-06,7,6762,6762,0,
2016-06-06T08:00,2016-06-06,8,6802,6802,0,
2016-06-06T09:00,2016-06-06,9,6949,6949,0,
2016-06-06T10:00,2016-06-06,10,7113,7113,0,
2016-06-06T11:00,2016-06-06,11,7476,7476,0,day
2016-06-06T12:00,2016-06-06,12,7464,7464,0,
2016-06-06T13:00,2016-06-06,13,7495,7495,0,
2016-06-06T14:00,2016-06-06,14,7257,7257,0,
2016-06-06T15:00,2016-06-06,15,7364,7364,0,
2016-06-06T16:00,2016-06-06,16,7541,7541,0,
2016-06-06T17:00,2016-06-06,17,7440,7440,0,
2016-06-06T18:00,2016-06-06,18,7149,7149,0,
2016-06-06T19:00,2016-06-06,19,8260,8260,0,
2016-06-06T20:00,2016-06-06,20,8157,8157,0,
2016-06-06T21:00,2016-06-06,21,8367,8367,0,evening
2016-06-06T22:00,2016-06-06,22,8420,8420,0,
2016-06-06T23:00,2016-06-06,23,8314,8314,0,
2016-06-07T00:00,2016-06-07,0,7907,7907,0,
2016-06-07T01:00,2016-06-07,1,8188,8188,0,
2016-06-07T02:00,2016-06-07,2,8007,8007,0,
2016-06-07T03:00,2016-06-07,3,8255,8255,0,
2016-06-07T04:00,2016-06-07,4,8066,8066,0,
2016-06-07T05:00,2016-06-07,5,7275,7275,0,
2016-06-07T06:00,2016-06-07,6,6693,6693,0,
2016-06-07T07:00,2016-06-07,7,6642,6642,0,
2016-06-07T08:00,2016-06-07,8,6707,6707,0,
2016-06-07T09:00,2016-06-07,9,7140,7140,0,
2016-06-07T10:00,2016-06-07,10,7163,7163,0,
2016-06-07T11:00,2016-06-07,11,7015,7015,0,
2016-06-07T12:00,2016-06-07,12,7014,7014,0,
2016-06-07T13:00,2016-06-07,13,6865,6865,0,
2016-06-07T14:00,2016-06-07,14,6503,6503,0,
2016-06-07T15:00,2016-06-07,15,6489,6489,0,
2016-06-07T16:00,2016-06-07,16,6670,6670,0,
2016-06-07T17:00,2016-06-07,17,6690,6690,0,
2016-06-07T18:00,2016-06-07,18,6971,6971,0,
2016-06-07T19:00,2016-06-07,19,7951,7951,0,
2016-06-07T20:00,2016-06-07,20,8119,8119,0,
2016-06-07T21:00,2016-06-07,21,8357,8357,0,
2016-06-07T22:00,2016-06-07,22,8262,8262,0,
2016-06-07T23:00,2016-06-07,23,8082,8082,0,
2016-06-08T00:00,2016-06-08,0,8293,8293,0,
2016-06-08T01:00,2016-06-08,1,7682,7682,0,
2016-06-08T02:00,2016-06-08,2,7586,7586,0,
2016-06-08T03:00,2016-06-08,3,7854,7854,0,
2016-06-08T04:00,2016-06-08,4,7282,7282,0,
2016-06-08T05:00,2016-06-08,5,6531,6531,0,
2016-06-08T06:00,2016-06-08,6,6024,6024,0,
2016-06-08T07:00,2016-06-08,7,5921,5921,0,
2016-06-08T08:00,2016-06-08,8,6221,6221,0,
2016-06-08T09:00,2016-06-08,9,6755,6755,0,
2016-06-08T10:00,2016-06-08,10,7098,7098,0,
2016-06-08T11:00,2016-06-08,11,7199,7199,0,day
2016-06-08T12:00,2016-06-08,12,7160,7160,0,
2016-06-08T13:00,2016-06-08,13,7403,7403,0,
2016-06-08T14:00,2016-06-08,14,7522,7522,0,
2016-06-08T15:00,2016-06-08,15,7563,7563,0,
2016-06-08T16:00,2016-06-08,16,7450,7450,0,
2016-06-08T17:00,2016-06-08,17,7342,7342,0,
2016-06-08T18:00,2016-06-08,18,7408,7408,0,
2016-06-08T19:00,2016-06-08,19,8287,8287,0,
2016-06-08T20:00,2016-06-08,20,8510,8510,0,evening
2016-06-08T21:00,2016-06-08,21,8504,8504,0,
2016-06-08T22:00,2016-06-08,22,8466,8466,0,
2016-06-08T23:00,2016-06-08,23,8337,8337,0,
2016-06-09T00:00,2016-06-09,0,8021,8021,0,
2016-06-09T01:00,2016-06-09,1,8114,8114,0,
2016-06-09T02:00,2016-06-09,2,8013,8013,0,
2016-06-09T03:00,2016-06-09,3,8214,8214,0,
2016-06-09T04:00,2016-06-09,4,7871,7871,0,
2016-06-09T05:00,2016-06-09,5,7214,7214,0,
2016-06-09T06:00,2016-06-09,6,6614,6614,0,
2016-06-09T07:00,2016-06-09,7,6486,6486,0,
2016-06-09T08:00,2016-06-09,8,6525,6525,0,
2016-06-09T09:00,2016-06-09,9,6849,6849,0,
2016-06-09T10:00,2016-06-09,10,7097,7097,0,
2016-06-09T11:00,2016-06-09,11,7130,7130,0,
2016-06-09T12:00,2016-06-09,12,7189,7189,0,
2016-06-09T13:00,2016-06-09,13,7266,7266,0,
2016-06-09T14:00,2016-06-09,14,7447,7447,0,
2016-06-09T15:00,2016-06-09,15,7489,7489,0,
2016-06-09T16:00,2016-06-09,16,7382,7382,0,
2016-06-09T17:00,2016-06-09,17,7089,7089,0,
2016-06-09T18:00,2016-06-09,18,7343,7343,0,
2016-06-09T19:00,2016-06-09,19,8064,8064,0,
2016-06-09T20:00,2016-06-09,20,8081,8081,0,
2016-06-09T21:00,2016-06-09,21,8387,8387,0,
2016-06-09T22:00,2016-06-09,22,8210,8210,0,
2016-06-09T23:00,2016-06-09,23,8064,8064,0,
2016-06-10T00:00,2016-06-10,0,7930,7930,0,
2016-06-10T01:00,2016-06-10,1,7825,7825,0,
2016-06-10T02:00,2016-06-10,2,7747,7747,0,
2016-06-10T03:00,2016-06-10,3,7966,7966,0,
2016-06-10T04:00,2016-06-10,4,7607,7607,0,
2016-06-10T05:00,2016-06-10,5,6696,6696,0,
2016-06-10T06:00,2016-06-10,6,6224,6224,0,
2016-06-10T07:00,2016-06-10,7,6077,6077,0,
2016-06-10T08:00,2016-06-10,8,6140,6140,0,
2016-06-10T09:00,2016-06-10,9,6284,6284,0,
2016-06-10T10:00,2016-06-10,10,6328,6328,0,
2016-06-10T11:00,2016-06-10,11,6397,6397,0,
2016-06-10T12:00,2016-06-10,12,6536,6536,0,
2016-06-10T13:00,2016-06-10,13,6617,6617,0,
2016-06-10T14:00,2016-06-10,14,6534,6534,0,
2016-06-10T15:00,2016-06-10,15,7021,7021,0,
2016-06-10T16:00,2016-06-10,16,6858,6858,0,
2016-06-10T17:00,2016-06-10,17,6633,6633,0,
2016-06-10T18:00,2016-06-10,18,7139,7139,0,
2016-06-10T19:00,2016-06-10,19,8187,8187,0,
2016-06-10T20:00,2016-06-10,20,8196,8196,0,
2016-06-10T21:00,2016-06-10,21,8402,8402,0,evening
2016-06-10T22:00,2016-06-10,22,8036,8036,0,
2016-06-10T23:00,2016-06-10,23,7975,7975,0,
2016-06-11T00:00,2016-06-11,0,7487,7487,0,
2016-06-11T01:00,2016-06-11,1,7863,7863,0,
2016-06-11T02:00,2016-06-11,2,7763,7763,0,
2016-06-11T03:00,2016-06-11,3,7984,7984,0,
2016-06-11T04:00,2016-06-11,4,7843,7843,0,
2016-06-11T05:00,2016-06-11,5,7005,7005,0,
2016-06-11T06:00,2016-06-11,6,6393,6393,0,
2016-06-11T07:00,2016-06-11,7,6301,6301,0,
2016-06-11T08:00,2016-06-11,8,6247,6247,0,
2016-06-11T09:00,2016-06-11,9,6341,6341,0,
2016-06-11T10:00,2016-06-11,10,6262,6262,0,
2016-06-11T11:00,2016-06-11,11,5553,5553,0,
2016-06-11T12:00,2016-06-11,12,5066,5066,0,day
2016-06-11T13:00,2016-06-11,13,5494,5494,0,
2016-06-11T14:00,2016-06-11,14,5847,5847,0,
2016-06-11T15:00,2016-06-11,15,6008,6008,0,
2016-06-11T16:00,2016-06-11,16,6233,6233,0,
2016-06-11T17:00,2016-06-11,17,6252,6252,0,
2016-06-11T18:00,2016-06-11,18,6809,6809,0,
2016-06-11T19:00,2016-06-11,19,7872,7872,0,
2016-06-11T20:00,2016-06-11,20,7917,7917,0,
2016-06-11T21:00,2016-06-11,21,8226,8226,0,evening
2016-06-11T22:00,2016-06-11,22,8089,8089,0,
2016-06-11T23:00,2016-06-11,23,7753,7753,0,
2016-06-12T00:00,2016-06-12,0,7141,7141,0,
2016-06-12T01:00,2016-06-12,1,6747,6747,0,
2016-06-12T02:00,2016-06-12,2,6306,6306,0,
2016-06-12T03:00,2016-06-12,3,6426,6426,0,
2016-06-12T04:00,2016-06-12,4,5561,5561,0,
2016-06-12T05:00,2016-06-12,5,5003,5003,0,
2016-06-12T06:00,2016-06-12,6,4767,4767,0,
2016-06-12T07:00,2016-06-12,7,4771,4771,0,
2016-06-12T08:00,2016-06-12,8,5238,5238,0,
2016-06-12T09:00,2016-06-12,9,5590,5590,0,
2016-06-12T10:00,2016-06-12,10,5807,5807,0,
2016-06-12T11:00,2016-06-12,11,5965,5965,0,
2016-06-12T12:00,2016-06-12,12,6176,6176,0,
2016-06-12T13:00,2016-06-12,13,6286,6286,0,
2016-06-12T14:00,2016-06-12,14,6576,6576,0,
2016-06-12T15:00,2016-06-12,15,6534,6534,0,
2016-06-12T16:00,2016-06-12,16,6402,6402,0,
2016-06-12T17:00,2016-06-12,17,6218,6218,0,
2016-06-12T18:00,2016-06-12,18,6369,6369,0,
2016-06-12T19:00,2016-06-12,19,7352,7352,0,
2016-06-12T20:00,2016-06-12,20,7414,7414,0,
2016-06-12T21:00,2016-06-12,21,7774,7774,0,
2016-06-12T22:00,2016-06-12,22,7631,7631,0,
2016-06-12T23:00,2016-06-12,23,7373,7373,0,
2016-06-13T00:00,2016-06-13,0,7591,7591,0,
2016-06-13T01:00,2016-06-13,1,6585,6585,0,
2016-06-13T02:00,2016-06-13,2,6286,6286,0,
2016-06-13T03:00,2016-06-13,3,6404,6404,0,
2016-06-13T04:00,2016-06-13,4,5921,5921,0,
2016-06-13T05:00,2016-06-13,5,5220,5220,0,
2016-06-13T06:00,2016-06-13,6,4884,4884,0,
2016-06-13T07:00,2016-06-13,7,5054,5054,0,
2016-06-13T08:00,2016-06-13,8,5272,5272,0,
2016-06-13T09:00,2016-06-13,9,5713,5713,0,
2016-06-13T10:00,2016-06-13,10,5854,5854,0,
2016-06-13T11:00,2016-06-13,11,6205,6205,0,
2016-06-13T12:00,2016-06-13,12,6389,6389,0,
2016-06-13T13:00,2016-06-13,13,6434,6434,0,
2016-06-13T14:00,2016-06-13,14,6775,6775,0,
2016-06-13T15:00,2016-06-13,15,6718,6718,0,
2016-06-13T16:00,2016-06-13,16,6720,6720,0,
2016-06-13T17:00,2016-06-13,17,6489,6489,0,
2016-06-13T18:00,2016-06-13,18,7073,7073,0,
2016-06-13T19:00,2016-06-13,19,8096,8096,0,
2016-06-13T20:00,2016-06-13,20,8056,8056,0,
2016-06-13T21:00,2016-06-13,21,8285,8285,0,evening
2016-06-13T22:00,2016-06-13,22,8095,8095,0,
2016-06-13T23:00,2016-06-13,23,7810,7810,0,
2016-06-14T00:00,2016-06-14,0,8037,8037,0,
2016-06-14T01:00,2016-06-14,1,7254,7254,0,
2016-06-14T02:00,2016-06-14,2,7185,7185,0,
2016-06-14T03:00,2016-06-14,3,7325,7325,0,
2016-06-14T04:00,2016-06-14,4,6695,6695,0,
2016-06-14T05:00,2016-06-14,5,6040,6040,0,
2016-06-14T06:00,2016-06-14,6,5614,5614,0,
2016-06-14T07:00,2016-06-14,7,5642,5642,0,
2016-06-14T08:00,2016-06-14,8,5818,5818,0,
2016-06-14T09:00,2016-06-14,9,6149,6149,0,
2016-06-14T10:00,2016-06-14,10,6591,6591,0,
2016-06-14T11:00,2016-06-14,11,6611,6611,0,
2016-06-14T12:00,2016-06-14,12,6737,6737,0,day
2016-06-14T13:00,2016-06-14,13,6808,6808,0,
2016-06-14T14:00,2016-06-14,14,7004,7004,0,
2016-06-14T15:00,2016-06-14,15,7301,7301,0,
2016-06-14T16:00,2016-06-14,16,7219,7219,0,
2016-06-14T17:00,2016-06-14,17,7103,7103,0,
2016-06-14T18:00,2016-06-14,18,7509,7509,0,
2016-06-14T19:00,2016-06-14,19,8407,8407,0,
2016-06-14T20:00,2016-06-14,20,8311,8311,0,
2016-06-14T21:00,2016-06-14,21,8551,8551,0,evening
2016-06-14T22:00,2016-06-14,22,8507,8507,0,
2016-06-14T23:00,2016-06-14,23,8183,8183,0,
2016-06-15T00:00,2016-06-15,0,8339,8339,0,
2016-06-15T01:00,2016-06-15,1,7810,7810,0,
2016-06-15T02:00,2016-06-15,2,7541,7541,0,
2016-06-15T03:00,2016-06-15,3,7854,7854,0,
2016-06-15T04:00,2016-06-15,4,7401,7401,0,
2016-06-15T05:00,2016-06-15,5,6361,6361,0,
2016-06-15T06:00,2016-06-15,6,6043,6043,0,
2016-06-15T07:00,2016-06-15,7,6000,6000,0,
2016-06-15T08:00,2016-06-15,8,6124,6124,0,
2016-06-15T09:00,2016-06-15,9,6648,6648,0,
2016-06-15T10:00,2016-06-15,10,6956,6956,0,
2016-06-15T11:00,2016-06-15,11,7014,7014,0,day
2016-06-15T12:00,2016-06-15,12,7009,7009,0,
2016-06-15T13:00,2016-06-15,13,7263,7263,0,
2016-06-15T14:00,2016-06-15,14,7542,7542,0,
2016-06-15T15:00,2016-06-15,15,6880,6880,0,
2016-06-15T16:00,2016-06-15,16,6684,6684,0,
2016-06-15T17:00,2016-06-15,17,7026,7026,0,
2016-06-15T18:00,2016-06-15,18,7407,7407,0,
2016-06-15T19:00,2016-06-15,19,8376,8376,0,
2016-06-15T20:00,2016-06-15,20,8364,8364,0,
2016-06-15T21:00,2016-06-15,21,8776,8776,0,evening
2016-06-15T22:00,2016-06-15,22,8582,8582,0,
2016-06-15T23:00,2016-06-15,23,8408,8408,0,
2016-06-16T00:00,2016-06-16,0,8320,8320,0,
2016-06-16T01:00,2016-06-16,1,8113,8113,0,
2016-06-16T02:00,2016-06-16,2,7847,7847,0,
2016-06-16T03:00,2016-06-16,3,7913,7913,0,
2016-06-16T04:00,2016-06-16,4,7464,7464,0,
2016-06-16T05:00,2016-06-16,5,6641,6641,0,
2016-06-16T06:00,2016-06-16,6,6157,6157,0,
2016-06-16T07:00,2016-06-16,7,5973,5973,0,
2016-06-16T08:00,2016-06-16,8,6163,6163,0,
2016-06-16T09:00,2016-06-16,9,6651,6651,0,
2016-06-16T10:00,2016-06-16,10,6954,6954,0,
2016-06-16T11:00,2016-06-16,11,7006,7006,0,
2016-06-16T12:00,2016-06-16,12,7108,7108,0,
2016-06-16T13:00,2016-06-16,13,7163,7163,0,
2016-06-16T14:00,2016-06-16,14,7361,7361,0,
2016-06-16T15:00,2016-06-16,15,7203,7203,0,
2016-06-16T16:00,2016-06-16,16,7340,7340,0,
2016-06-16T17:00,2016-06-16,17,7090,7090,0,
2016-06-16T18:00,2016-06-16,18,7621,7621,0,
2016-06-16T19:00,2016-06-16,19,8438,8438,0,
2016-06-16T20:00,2016-06-16,20,8461,8461,0,
2016-06-16T21:00,2016-06-16,21,8711,8711,0,evening
2016-06-16T22:00,2016-06-16,22,8597,8597,0,
2016-06-16T23:00,2016-06-16,23,8382,8382,0,
2016-06-17T00:00,2016-06-17,0,8298,8298,0,
2016-06-17T01:00,2016-06-17,1,8061,8061,0,
2016-06-17T02:00,2016-06-17,2,7913,7913,0,
2016-06-17T03:00,2016-06-17,3,8236,8236,0,
2016-06-17T04:00,2016-06-17,4,7787,7787,0,
2016-06-17T05:00,2016-06-17,5,7044,7044,0,
2016-06-17T06:00,2016-06-17,6,6373,6373,0,
2016-06-17T07:00,2016-06-17,7,6105,6105,0,
2016-06-17T08:00,2016-06-17,8,6106,6106,0,
2016-06-17T09:00,2016-06-17,9,6214,6214,0,
2016-06-17T10:00,2016-06-17,10,6296,6296,0,
2016-06-17T11:00,2016-06-17,11,6206,6206,0,
2016-06-17T12:00,2016-06-17,12,6271,6271,0,day
2016-06-17T13:00,2016-06-17,13,6540,6540,0,
2016-06-17T14:00,2016-06-17,14,6474,6474,0,
2016-06-17T15:00,2016-06-17,15,6918,6918,0,
2016-06-17T16:00,2016-06-17,16,6635,6635,0,
2016-06-17T17:00,2016-06-17,17,6266,6266,0,
2016-06-17T18:00,2016-06-17,18,6917,6917,0,
2016-06-17T19:00,2016-06-17,19,8139,8139,0,
2016-06-17T20:00,2016-06-17,20,8099,8099,0,
2016-06-17T21:00,2016-06-17,21,8512,8512,0,
2016-06-17T22:00,2016-06-17,22,8504,8504,0,
2016-06-17T23:00,2016-06-17,23,8362,8362,0,
2016-06-18T00:00,2016-06-18,0,8474,8474,0,
2016-06-18T01:00,2016-06-18,1,8061,8061,0,
2016-06-18T02:00,2016-06-18,2,7913,7913,0,
2016-06-18T03:00,2016-06-18,3,8136,8136,0,
2016-06-18T04:00,2016-06-18,4,7733,7733,0,
2016-06-18T05:00,2016-06-18,5,6850,6850,0,
2016-06-18T06:00,2016-06-18,6,6263,6263,0,
2016-06-18T07:00,2016-06-18,7,6133,6133,0,
2016-06-18T08:00,2016-06-18,8,6184,6184,0,
2016-06-18T09:00,2016-06-18,9,6467,6467,0,
2016-06-18T10:00,2016-06-18,10,6704,6704,0,
2016-06-18T11:00,2016-06-18,11,6729,6729,0,
2016-06-18T12:00,2016-06-18,12,6792,6792,0,day
2016-06-18T13:00,2016-06-18,13,7114,7114,0,
2016-06-18T14:00,2016-06-18,14,7297,7297,0,
2016-06-18T15:00,2016-06-18,15,7320,7320,0,
2016-06-18T16:00,2016-06-18,16,7292,7292,0,
2016-06-18T17:00,2016-06-18,17,6923,6923,0,
2016-06-18T18:00,2016-06-18,18,7255,7255,0,
2016-06-18T19:00,2016-06-18,19,8502,8502,0,
2016-06-18T20:00,2016-06-18,20,8570,8570,0,
2016-06-18T21:00,2016-06-18,21,8582,8582,0,
2016-06-18T22:00,2016-06-18,22,8617,8617,0,
2016-06-18T23:00,2016-06-18,23,8461,8461,0,
2016-06-19T00:00,2016-06-19,0,8374,8374,0,
2016-06-19T01:00,2016-06-19,1,8254,8254,0,
2016-06-19T02:00,2016-06-19,2,8139,8139,0,
2016-06-19T03:00,2016-06-19,3,8278,8278,0,
2016-06-19T04:00,2016-06-19,4,7918,7918,0,
2016-06-19T05:00,2016-06-19,5,7074,7074,0,
2016-06-19T06:00,2016-06-19,6,6547,6547,0,
2016-06-19T07:00,2016-06-19,7,6697,6697,0,
2016-06-19T08:00,2016-06-19,8,6713,6713,0,
2016-06-19T09:00,2016-06-19,9,7194,7194,0,
2016-06-19T10:00,2016-06-19,10,7456,7456,0,
2016-06-19T11:00,2016-06-19,11,7507,7507,0,day
2016-06-19T12:00,2016-06-19,12,7410,7410,0,
2016-06-19T13:00,2016-06-19,13,7575,7575,0,
2016-06-19T14:00,2016-06-19,14,7684,7684,0,
2016-06-19T15:00,2016-06-19,15,7466,7466,0,
2016-06-19T16:00,2016-06-19,16,7232,7232,0,
2016-06-19T17:00,2016-06-19,17,7213,7213,0,
2016-06-19T18:00,2016-06-19,18,7328,7328,0,
2016-06-19T19:00,2016-06-19,19,8405,8405,0,
2016-06-19T20:00,2016-06-19,20,8385,8385,0,
2016-06-19T21:00,2016-06-19,21,8671,8671,0,evening
2016-06-19T22:00,2016-06-19,22,8668,8668,0,
2016-06-19T23:00,2016-06-19,23,8412,8412,0,
2016-06-20T00:00,2016-06-20,0,8383,8383,0,
2016-06-20T01:00,2016-06-20,1,8265,8265,0,
2016-06-20T02:00,2016-06-20,2,8135,8135,0,
2016-06-20T03:00,2016-06-20,3,8199,8199,0,
2016-06-20T04:00,2016-06-20,4,7905,7905,0,
2016-06-20T05:00,2016-06-20,5,7113,7113,0,
2016-06-20T06:00,2016-06-20,6,6652,6652,0,
2016-06-20T07:00,2016-06-20,7,6646,6646,0,
2016-06-20T08:00,2016-06-20,8,6657,6657,0,
2016-06-20T09:00,2016-06-20,9,7032,7032,0,
2016-06-20T10:00,2016-06-20,10,7184,7184,0,
2016-06-20T11:00,2016-06-20,11,7209,7209,0,
2016-06-20T12:00,2016-06-20,12,7345,7345,0,
2016-06-20T13:00,2016-06-20,13,7374,7374,0,
2016-06-20T14:00,2016-06-20,14,7554,7554,0,
2016-06-20T15:00,2016-06-20,15,7607,7607,0,
2016-06-20T16:00,2016-06-20,16,7599,7599,0,
2016-06-20T17:00,2016-06-20,17,7290,7290,0,
2016-06-20T18:00,2016-06-20,18,7440,7440,0,
2016-06-20T19:00,2016-06-20,19,8365,8365,0,
2016-06-20T20:00,2016-06-20,20,8332,8332,0,
2016-06-20T21:00,2016-06-20,21,8679,8679,0,
2016-06-20T22:00,2016-06-20,22,8609,8609,0,
