datetime,date,hour,demand,generation,loadshed,peak
2020-01-07T21:00,2020-01-07,21,8197,8197,0,
2020-01-07T22:00,2020-01-07,22,7455,7455,0,
2020-01-07T23:00,2020-01-07,23,6779,6779,0,
2020-01-08T00:00,2020-01-08,0,6429,6429,0,
2020-01-08T01:00,2020-01-08,1,5526,5526,0,
2020-01-08T02:00,2020-01-08,2,5274,5274,0,
2020-01-08T03:00,2020-01-08,3,5089,5089,0,
2020-01-08T04:00,2020-01-08,4,4922,4922,0,
2020-01-08T05:00,2020-01-08,5,4918,4918,0,
2020-01-08T06:00,2020-01-08,6,4962,4962,0,
2020-01-08T07:00,2020-01-08,7,5961,5961.1,0,
2020-01-08T08:00,2020-01-08,8,6598,6598.3,0,
2020-01-08T09:00,2020-01-08,9,6793,6792.8,0,
2020-01-08T10:00,2020-01-08,10,6543,6543,0,
2020-01-08T11:00,2020-01-08,11,6547,6546.6,0,
2020-01-08T12:00,2020-01-08,12,6648,6647.8,0,day
2020-01-08T13:00,2020-01-08,13,6827,6827,0,
2020-01-08T14:00,2020-01-08,14,6628,6628.1,0,
2020-01-08T15:00,2020-01-08,15,6496,6495.6,0,
2020-01-08T16:00,2020-01-08,16,6438,6437.7,0,
2020-01-08T17:00,2020-01-08,17,6601,6600.8,0,
2020-01-08T18:00,2020-01-08,18,8107,8107,0,
2020-01-08T19:00,2020-01-08,19,8521,8521,0,evening
2020-01-08T20:00,2020-01-08,20,8398,8398,0,
2020-01-08T21:00,2020-01-08,21,8185,8185,0,
2020-01-08T22:00,2020-01-08,22,7528,7528,0,
2020-01-08T23:00,2020-01-08,23,7035,7035,0,
2020-01-09T00:00,2020-01-09,0,6314,6314,0,
2020-01-09T01:00,2020-01-09,1,5984,5984,0,
2020-01-09T02:00,2020-01-09,2,5603,5603,0,
2020-01-09T03:00,2020-01-09,3,5459,5459,0,
2020-01-09T04:00,2020-01-09,4,5202,5202,0,
2020-01-09T05:00,2020-01-09,5,5190,5190,0,
2020-01-09T06:00,2020-01-09,6,5324,5324,0,
2020-01-09T07:00,2020-01-09,7,5819,5818.8,0,
2020-01-09T08:00,2020-01-09,8,6204,6203.8,0,
2020-01-09T09:00,2020-01-09,9,6624,6624,0,
2020-01-09T10:00,2020-01-09,10,6638,6638,0,
2020-01-09T11:00,2020-01-09,11,6675,6674.6,0,
2020-01-09T12:00,2020-01-09,12,6845,6845.3,0,
2020-01-09T13:00,2020-01-09,13,6765,6764.9,0,
2020-01-09T14:00,2020-01-09,14,6670,6670.3,0,
2020-01-09T15:00,2020-01-09,15,6490,6490,0,
2020-01-09T16:00,2020-01-09,16,6405,6405.4,0,
2020-01-09T17:00,2020-01-09,17,6744,6744.2,0,
2020-01-09T18:00,2020-01-09,18,8119,8119,0,
2020-01-09T19:00,2020-01-09,19,8385,8385,0,evening
2020-01-09T20:00,2020-01-09,20,8264,8264,0,
2020-01-09T21:00,2020-01-09,21,7971,7971,0,
2020-01-09T22:00,2020-01-09,22,7446,7446,0,
2020-01-09T23:00,2020-01-09,23,6956,6956,0,
2020-01-10T00:00,2020-01-10,0,5809,5809,0,
2020-01-10T01:00,2020-01-10,1,5786,5786,0,
2020-01-10T02:00,2020-01-10,2,5604,5604,0,
2020-01-10T03:00,2020-01-10,3,5382,5382,0,
2020-01-10T04:00,2020-01-10,4,5215,5215,0,
2020-01-10T05:00,2020-01-10,5,5055,5055,0,
2020-01-10T06:00,2020-01-10,6,5130,5130,0,
2020-01-10T07:00,2020-01-10,7,5234,5234.1,0,
2020-01-10T08:00,2020-01-10,8,5523,5523.4,0,
2020-01-10T09:00,2020-01-10,9,5721,5721,0,
2020-01-10T10:00,2020-01-10,10,5686,5685.7,0,
2020-01-10T11:00,2020-01-10,11,5711,5711,0,
2020-01-10T12:00,2020-01-10,12,5896,5895.8,0,day
2020-01-10T13:00,2020-01-10,13,6006,6005.8,0,
2020-01-10T14:00,2020-01-10,14,5460,5459.9,0,
2020-01-10T15:00,2020-01-10,15,5278,5277.8,0,
2020-01-10T16:00,2020-01-10,16,5167,5167.4,0,
2020-01-10T17:00,2020-01-10,17,5380,5380.3,0,
2020-01-10T18:00,2020-01-10,18,7085,7085,0,
2020-01-10T19:00,2020-01-10,19,7631,7631,0,
2020-01-10T20:00,2020-01-10,20,7680,7680,0,evening
2020-01-10T21:00,2020-01-10,21,7520,7520,0,
2020-01-10T22:00,2020-01-10,22,6951,6951,0,
2020-01-10T23:00,2020-01-10,23,6337,6337,0,
2020-01-11T00:00,2020-01-11,0,6382,6382,0,
2020-01-11T01:00,2020-01-11,1,5401,5401,0,
2020-01-11T02:00,2020-01-11,2,5209,5209,0,
2020-01-11T03:00,2020-01-11,3,5009,5009,0,
2020-01-11T04:00,2020-01-11,4,4902,4902,0,
2020-01-11T05:00,2020-01-11,5,4780,4780,0,
2020-01-11T06:00,2020-01-11,6,5100,5100,0,
2020-01-11T07:00,2020-01-11,7,5632,5632.1,0,
2020-01-11T08:00,2020-01-11,8,6109,6109.1,0,
2020-01-11T09:00,2020-01-11,9,6492,6492.1,0,
2020-01-11T10:00,2020-01-11,10,6517,6517.4,0,
2020-01-11T11:00,2020-01-11,11,6451,6450.8,0,
2020-01-11T12:00,2020-01-11,12,6786,6786,0,day
2020-01-11T13:00,2020-01-11,13,6780,6779.9,0,
2020-01-11T14:00,2020-01-11,14,6546,6545.6,0,
2020-01-11T15:00,2020-01-11,15,6462,6461.9,0,
2020-01-11T16:00,2020-01-11,16,6426,6425.7,0,
2020-01-11T17:00,2020-01-11,17,6683,6683.1,0,
2020-01-11T18:00,2020-01-11,18,8116,8116,0,
2020-01-11T19:00,2020-01-11,19,8653,8653,0,evening
2020-01-11T20:00,2020-01-11,20,8531,8531,0,
2020-01-11T21:00,2020-01-11,21,8179,8179,0,
2020-01-11T22:00,2020-01-11,22,7479,7479,0,
2020-01-11T23:00,2020-01-11,23,6898,6898,0,
2020-01-12T00:00,2020-01-12,0,6307,6307,0,
2020-01-12T01:00,2020-01-12,1,5715,5715,0,
2020-01-12T02:00,2020-01-12,2,5529,5529,0,
2020-01-12T03:00,2020-01-12,3,5280,5280,0,
2020-01-12T04:00,2020-01-12,4,5215,5215,0,
2020-01-12T05:00,2020-01-12,5,5468,5468,0,
2020-01-12T06:00,2020-01-12,6,5705,5704.5,0,
2020-01-12T07:00,2020-01-12,7,6344,6343.8,0,
2020-01-12T08:00,2020-01-12,8,6344,6343.8,0,
2020-01-12T09:00,2020-01-12,9,6439,6439.4,0,
2020-01-12T10:00,2020-01-12,10,6352,6351.5,0,
2020-01-12T11:00,2020-01-12,11,6381,6381.3,0,
2020-01-12T12:00,2020-01-12,12,6493,6493.1,0,day
2020-01-12T13:00,2020-01-12,13,6645,6645.3,0,
2020-01-12T14:00,2020-01-12,14,6462,6462.3,0,
2020-01-12T15:00,2020-01-12,15,6335,6335,0,
2020-01-12T16:00,2020-01-12,16,6208,6208.1,0,
2020-01-12T17:00,2020-01-12,17,6385,6385.2,0,
2020-01-12T18:00,2020-01-12,18,8026,8026,0,
2020-01-12T19:00,2020-01-12,19,8437,8437,0,evening
2020-01-12T20:00,2020-01-12,20,8361,8361,0,
2020-01-12T21:00,2020-01-12,21,8059,8059,0,
2020-01-12T22:00,2020-01-12,22,7488,7488,0,
2020-01-12T23:00,2020-01-12,23,6889,6889,0,
2020-01-13T00:00,2020-01-13,0,6502,6502,0,
2020-01-13T01:00,2020-01-13,1,5812,5812,0,
2020-01-13T02:00,2020-01-13,2,5535,5535,0,
2020-01-13T03:00,2020-01-13,3,5347,5347,0,
2020-01-13T04:00,2020-01-13,4,5194,5194,0,
2020-01-13T05:00,2020-01-13,5,5029,5029,0,
2020-01-13T06:00,2020-01-13,6,5481,5481,0,
2020-01-13T07:00,2020-01-13,7,5885,5885.4,0,
2020-01-13T08:00,2020-01-13,8,6606,6606,0,
2020-01-13T09:00,2020-01-13,9,6893,6893.3,0,
2020-01-13T10:00,2020-01-13,10,6644,6644.3,0,
2020-01-13T11:00,2020-01-13,11,6669,6668.8,0,
2020-01-13T12:00,2020-01-13,12,6864,6863.7,0,day
2020-01-13T13:00,2020-01-13,13,6902,6902.2,0,
2020-01-13T14:00,2020-01-13,14,6636,6636.2,0,
2020-01-13T15:00,2020-01-13,15,6603,6602.6,0,
2020-01-13T16:00,2020-01-13,16,6447,6447.4,0,
2020-01-13T17:00,2020-01-13,17,6503,6503.4,0,
2020-01-13T18:00,2020-01-13,18,7896,7896,0,
2020-01-13T19:00,2020-01-13,19,8753,8753,0,evening
2020-01-13T20:00,2020-01-13,20,8746,8746,0,
2020-01-13T21:00,2020-01-13,21,8370,8370,0,
2020-01-13T22:00,2020-01-13,22,7835,7835,0,
2020-01-13T23:00,2020-01-13,23,6946,6946,0,
2020-01-14T00:00,2020-01-14,0,6545,6545,0,
2020-01-14T01:00,2020-01-14,1,5987,5987,0,
2020-01-14T02:00,2020-01-14,2,5742,5742,0,
2020-01-14T03:00,2020-01-14,3,5440,5440,0,
2020-01-14T04:00,2020-01-14,4,5328,5328,0,
2020-01-14T05:00,2020-01-14,5,5219,5219,0,
2020-01-14T06:00,2020-01-14,6,5421,5421,0,
2020-01-14T07:00,2020-01-14,7,6091,6091.2,0,
2020-01-14T08:00,2020-01-14,8,6816,6815.7,0,
2020-01-14T09:00,2020-01-14,9,7101,7100.7,0,day
2020-01-14T10:00,2020-01-14,10,6869,6869.3,0,
2020-01-14T11:00,2020-01-14,11,6808,6807.6,0,
2020-01-14T12:00,2020-01-14,12,6894,6894.2,0,
2020-01-14T13:00,2020-01-14,13,6903,6903.1,0,
2020-01-14T14:00,2020-01-14,14,6851,6851,0,
2020-01-14T15:00,2020-01-14,15,6913,6913.1,0,
2020-01-14T16:00,2020-01-14,16,6521,6521.1,0,
2020-01-14T17:00,2020-01-14,17,6886,6886.2,0,
2020-01-14T18:00,2020-01-14,18,8253,8253,0,
2020-01-14T19:00,2020-01-14,19,8714,8714,0,evening
2020-01-14T20:00,2020-01-14,20,8546,8546,0,
2020-01-14T21:00,2020-01-14,21,8270,8270,0,
2020-01-14T22:00,2020-01-14,22,7833,7833,0,
2020-01-14T23:00,2020-01-14,23,7162,7162,0,
2020-01-15T00:00,2020-01-15,0,6672,6672,0,
2020-01-15T01:00,2020-01-15,1,6080,6080,0,
2020-01-15T02:00,2020-01-15,2,5739,5739,0,
2020-01-15T03:00,2020-01-15,3,5575,5575,0,
2020-01-15T04:00,2020-01-15,4,5369,5369,0,
2020-01-15T05:00,2020-01-15,5,5294,5294,0,
2020-01-15T06:00,2020-01-15,6,5657,5657,0,
2020-01-15T07:00,2020-01-15,7,6124,6124.1,0,
2020-01-15T08:00,2020-01-15,8,6885,6884.7,0,
2020-01-15T09:00,2020-01-15,9,7023,7023,0,day
2020-01-15T10:00,2020-01-15,10,6859,6859.1,0,
2020-01-15T11:00,2020-01-15,11,6887,6887.2,0,
2020-01-15T12:00,2020-01-15,12,6904,6904.3,0,
2020-01-15T13:00,2020-01-15,13,7134,7134.3,0,
2020-01-15T14:00,2020-01-15,14,6841,6841.4,0,
2020-01-15T15:00,2020-01-15,15,6711,6710.5,0,
2020-01-15T16:00,2020-01-15,16,6549,6548.8,0,
2020-01-15T17:00,2020-01-15,17,6799,6798.6,0,
2020-01-15T18:00,2020-01-15,18,8139,8139,0,
2020-01-15T19:00,2020-01-15,19,8712,8712,0,
2020-01-15T20:00,2020-01-15,20,8613,8613,0,
2020-01-15T21:00,2020-01-15,21,8324,8324,0,
2020-01-15T22:00,2020-01-15,22,7724,7724,0,
2020-01-15T23:00,2020-01-15,23,7229,7229,0,
2020-01-16T00:00,2020-01-16,0,6822,6822,0,
2020-01-16T01:00,2020-01-16,1,5904,5904,0,
2020-01-16T02:00,2020-01-16,2,5660,5660,0,
2020-01-16T03:00,2020-01-16,3,5485,5485,0,
2020-01-16T04:00,2020-01-16,4,5284,5284,0,
2020-01-16T05:00,2020-01-16,5,5292,5292,0,
2020-01-16T06:00,2020-01-16,6,5688,5688,0,
2020-01-16T07:00,2020-01-16,7,6080,6080.4,0,
2020-01-16T08:00,2020-01-16,8,6696,6695.6,0,
2020-01-16T09:00,2020-01-16,9,6913,6913.3,0,
2020-01-16T10:00,2020-01-16,10,6524,6524.2,0,
2020-01-16T11:00,2020-01-16,11,6639,6639.4,0,
2020-01-16T12:00,2020-01-16,12,6947,6946.5,0,day
2020-01-16T13:00,2020-01-16,13,7082,7082.2,0,
2020-01-16T14:00,2020-01-16,14,6799,6798.7,0,
2020-01-16T15:00,2020-01-16,15,6749,6748.5,0,
2020-01-16T16:00,2020-01-16,16,6520,6520.1,0,
2020-01-16T17:00,2020-01-16,17,6799,6798.6,0,
2020-01-16T18:00,2020-01-16,18,8059,8059,0,
2020-01-16T19:00,2020-01-16,19,8839,8839,0,evening
2020-01-16T20:00,2020-01-16,20,8631,8631,0,
2020-01-16T21:00,2020-01-16,21,8382,8382,0,
2020-01-16T22:00,2020-01-16,22,7891,7891,0,
2020-01-16T23:00,2020-01-16,23,7319,7319,0,
2020-01-17T00:00,2020-01-17,0,6274,6274,0,
2020-01-17T01:00,2020-01-17,1,6195,6195,0,
2020-01-17T02:00,2020-01-17,2,5856,5856,0,
2020-01-17T03:00,2020-01-17,3,5683,5683,0,
2020-01-17T04:00,2020-01-17,4,5510,5510,0,
2020-01-17T05:00,2020-01-17,5,5446,5446,0,
2020-01-17T06:00,2020-01-17,6,5740,5740,0,
2020-01-17T07:00,2020-01-17,7,5857,5857.1,0,
2020-01-17T08:00,2020-01-17,8,6035,6034.5,0,
2020-01-17T09:00,2020-01-17,9,6002,6001.6,0,
2020-01-17T10:00,2020-01-17,10,5860,5860.3,0,
2020-01-17T11:00,2020-01-17,11,5850,5849.6,0,
2020-01-17T12:00,2020-01-17,12,6165,6165.1,0,day
2020-01-17T13:00,2020-01-17,13,6389,6388.6,0,
2020-01-17T14:00,2020-01-17,14,5605,5605.3,0,
2020-01-17T15:00,2020-01-17,15,5559,5558.8,0,
2020-01-17T16:00,2020-01-17,16,5420,5420,0,
2020-01-17T17:00,2020-01-17,17,5551,5551.4,0,
2020-01-17T18:00,2020-01-17,18,7176,7176,0,
2020-01-17T19:00,2020-01-17,19,7894,7894,0,
2020-01-17T20:00,2020-01-17,20,7918,7918,0,evening
2020-01-17T21:00,2020-01-17,21,7852,7852,0,
2020-01-17T22:00,2020-01-17,22,7299,7299,0,
2020-01-17T23:00,2020-01-17,23,6819,6819,0,
2020-01-18T00:00,2020-01-18,0,6781,6781,0,
2020-01-18T01:00,2020-01-18,1,5676,5676,0,
2020-01-18T02:00,2020-01-18,2,5463,5463,0,
2020-01-18T03:00,2020-01-18,3,5266,5266,0,
2020-01-18T04:00,2020-01-18,4,5170,5170,0,
2020-01-18T05:00,2020-01-18,5,5109,5109,0,
2020-01-18T06:00,2020-01-18,6,5465,5465,0,
2020-01-18T07:00,2020-01-18,7,5881,5881.4,0,
2020-01-18T08:00,2020-01-18,8,6499,6498.6,0,
2020-01-18T09:00,2020-01-18,9,6432,6432.4,0,
2020-01-18T10:00,2020-01-18,10,6173,6173.2,0,
2020-01-18T11:00,2020-01-18,11,6268,6267.8,0,
2020-01-18T12:00,2020-01-18,12,6586,6586.4,0,day
2020-01-18T13:00,2020-01-18,13,6602,6602.2,0,
2020-01-18T14:00,2020-01-18,14,6436,6435.5,0,
2020-01-18T15:00,2020-01-18,15,6509,6508.7,0,
2020-01-18T16:00,2020-01-18,16,6455,6455,0,
2020-01-18T17:00,2020-01-18,17,6683,6682.8,0,
2020-01-18T18:00,2020-01-18,18,8077,8077,0,
2020-01-18T19:00,2020-01-18,19,8712,8712,0,evening
2020-01-18T20:00,2020-01-18,20,8730,8730,0,
2020-01-18T21:00,2020-01-18,21,8490,8490,0,
2020-01-18T22:00,2020-01-18,22,7876,7876,0,
2020-01-18T23:00,2020-01-18,23,7234,7234,0,
2020-01-19T00:00,2020-01-19,0,6671,6671,0,
2020-01-19T01:00,2020-01-19,1,6190,6190,0,
2020-01-19T02:00,2020-01-19,2,5883,5883,0,
2020-01-19T03:00,2020-01-19,3,5729,5729,0,
2020-01-19T04:00,2020-01-19,4,5592,5592,0,
2020-01-19T05:00,2020-01-19,5,5472,5472,0,
2020-01-19T06:00,2020-01-19,6,5779,5779,0,
2020-01-19T07:00,2020-01-19,7,6206,6206.3,0,
2020-01-19T08:00,2020-01-19,8,6890,6890.2,0,
2020-01-19T09:00,2020-01-19,9,7028,7027.9,0,
2020-01-19T10:00,2020-01-19,10,6948,6947.6,0,
2020-01-19T11:00,2020-01-19,11,6005,6904.9,0,
2020-01-19T12:00,2020-01-19,12,7149,7148.7,0,day
2020-01-19T13:00,2020-01-19,13,7213,7213,0,
2020-01-19T14:00,2020-01-19,14,6957,6957.4,0,
2020-01-19T15:00,2020-01-19,15,6664,6663.7,0,
2020-01-19T16:00,2020-01-19,16,6831,6831.1,0,
2020-01-19T17:00,2020-01-19,17,6888,6888.1,0,
2020-01-19T18:00,2020-01-19,18,8327,8327,0,
2020-01-19T19:00,2020-01-19,19,8770,8770,0,evening
2020-01-19T20:00,2020-01-19,20,8640,8640,0,
2020-01-19T22:00,2020-01-19,22,7915,7915,0,
2020-01-19T23:00,2020-01-19,23,7208,7208,0,
2020-01-20T00:00,2020-01-20,0,6697,6697,0,
2020-01-20T01:00,2020-01-20,1,6153,6153,0,
2020-01-20T02:00,2020-01-20,2,5893,5893,0,
2020-01-20T03:00,2020-01-20,3,5723,5723,0,
2020-01-20T04:00,2020-01-20,4,5589,5589,0,
2020-01-20T05:00,2020-01-20,5,5518,5518,0,
2020-01-20T06:00,2020-01-20,6,5828,5828,0,
2020-01-20T07:00,2020-01-20,7,6191,6191,0,
2020-01-20T08:00,2020-01-20,8,6771,6770.9,0,
2020-01-20T09:00,2020-01-20,9,7024,7023.6,0,
2020-01-20T10:00,2020-01-20,10,6906,6906.1,0,
2020-01-20T11:00,2020-01-20,11,6867,6867.2,0,
