datetime,date,hour,demand,generation,loadshed,peak
2018-03-02T18:00,2018-03-02,18,6400,6400,0,
2018-03-02T19:00,2018-03-02,19,8002,8002,0,evening
2018-03-02T21:00,2018-03-02,21,8196,8196,0,
2018-03-02T22:00,2018-03-02,22,7712,7712,0,
2018-03-02T23:00,2018-03-02,23,7243,7243,0,
2018-03-03T00:00,2018-03-03,0,7767,7767,0,
2018-03-03T01:00,2018-03-03,1,6404,6404,0,
2018-03-03T02:00,2018-03-03,2,6083,6083,0,
2018-03-03T03:00,2018-03-03,3,6004,6004,0,
2018-03-03T04:00,2018-03-03,4,5881,5881,0,
2018-03-03T06:00,2018-03-03,6,5934,5934,0,
2018-03-03T07:00,2018-03-03,7,6423,6423,0,
2018-03-03T08:00,2018-03-03,8,6716,6715.6,0,
2018-03-03T09:00,2018-03-03,9,6872,6872.3,0,
2018-03-03T10:00,2018-03-03,10,6833,6833,0,
2018-03-03T11:00,2018-03-03,11,6811,6881.1,0,
2018-03-03T12:00,2018-03-03,12,7041,7041.2,0,day
2018-03-03T13:00,2018-03-03,13,7009,7009,0,
2018-03-03T14:00,2018-03-03,14,7052,7051.9,0,
2018-03-03T15:00,2018-03-03,15,7313,7313.4,0,
2018-03-03T16:00,2018-03-03,16,7326,7325.9,0,
2018-03-03T17:00,2018-03-03,17,7280,7280.3,0,
2018-03-03T18:00,2018-03-03,18,7707,7707,0,
2018-03-03T19:00,2018-03-03,19,9262,9262,0,
2018-03-03T20:00,2018-03-03,20,9133,9133,0,
2018-03-03T21:00,2018-03-03,21,9041,9041,0,
2018-03-03T22:00,2018-03-03,22,8681,8681,0,
2018-03-03T23:00,2018-03-03,23,8279,8279,0,
2018-03-04T00:00,2018-03-04,0,8037,8037,0,
2018-03-04T01:00,2018-03-04,1,7218,7218,0,
2018-03-04T02:00,2018-03-04,2,6859,6859,0,
2018-03-04T03:00,2018-03-04,3,6765,6765,0,
2018-03-04T04:00,2018-03-04,4,6622,6622,0,
2018-03-04T05:00,2018-03-04,5,6553,6553,0,
2018-03-04T06:00,2018-03-04,6,6689,6689,0,
2018-03-04T07:00,2018-03-04,7,7020,7020.1,0,
2018-03-04T08:00,2018-03-04,8,7130,7129.7,0,
2018-03-04T09:00,2018-03-04,9,7362,7362.4,0,
2018-03-04T10:00,2018-03-04,10,7564,7563.8,0,
2018-03-04T11:00,2018-03-04,11,7782,7782.1,0,
2018-03-04T12:00,2018-03-04,12,7838,7838.3,0,day
2018-03-04T13:00,2018-03-04,13,7892,7892.2,0,
2018-03-04T14:00,2018-03-04,14,7852,7851.9,0,
2018-03-04T15:00,2018-03-04,15,7969,7969.4,0,
2018-03-04T16:00,2018-03-04,16,7926,7925.9,0,
2018-03-04T17:00,2018-03-04,17,7938,7938.3,0,
2018-03-04T18:00,2018-03-04,18,8096,8096,0,
2018-03-04T19:00,2018-03-04,19,9032,9032,0,evening
2018-03-04T20:00,2018-03-04,20,8968,8968,0,
2018-03-04T21:00,2018-03-04,21,8975,8975,0,
2018-03-04T22:00,2018-03-04,22,8666,8666,0,
2018-03-05T00:00,2018-03-05,0,8048,8048,0,
2018-03-05T01:00,2018-03-05,1,7679,7679,0,
2018-03-05T02:00,2018-03-05,2,7283,7283,0,
2018-03-05T03:00,2018-03-05,3,7127,7127,0,
2018-03-05T04:00,2018-03-05,4,6936,6936,0,
2018-03-05T05:00,2018-03-05,5,6859,6859,0,
2018-03-05T06:00,2018-03-05,6,7010,7010,0,
2018-03-05T07:00,2018-03-05,7,7347,7347,0,
2018-03-05T08:00,2018-03-05,8,7479,7479.3,0,
2018-03-05T09:00,2018-03-05,9,7702,7701.9,0,
2018-03-05T10:00,2018-03-05,10,7812,7811.9,0,
2018-03-05T11:00,2018-03-05,11,8033,8032.9,0,
2018-03-05T12:00,2018-03-05,12,8116,8116,0,day
2018-03-05T13:00,2018-03-05,13,8194,8193.8,0,
2018-03-05T14:00,2018-03-05,14,8132,8132.1,0,
2018-03-05T15:00,2018-03-05,15,8170,8169.9,0,
2018-03-05T16:00,2018-03-05,16,8054,8054.3,0,
2018-03-05T17:00,2018-03-05,17,7889,7889.1,0,
2018-03-05T18:00,2018-03-05,18,8055,8055,0,
2018-03-05T19:00,2018-03-05,19,8974,8974,0,
2018-03-05T20:00,2018-03-05,20,8930,8930,0,
2018-03-05T21:00,2018-03-05,21,9015,9015,0,evening
2018-03-05T22:00,2018-03-05,22,8952,8952,0,
2018-03-05T23:00,2018-03-05,23,8575,8575,0,
2018-03-06T00:00,2018-03-06,0,7908,7908,0,
2018-03-06T01:00,2018-03-06,1,7459,7459,0,
2018-03-06T02:00,2018-03-06,2,7055,7055,0,
2018-03-06T03:00,2018-03-06,3,6872,6872,0,
2018-03-06T04:00,2018-03-06,4,6760,6760,0,
2018-03-06T05:00,2018-03-06,5,6637,6637,0,
2018-03-06T06:00,2018-03-06,6,6692,6692,0,
2018-03-06T07:00,2018-03-06,7,7051,7051,0,
2018-03-06T08:00,2018-03-06,8,7250,7249.7,0,
2018-03-06T09:00,2018-03-06,9,7624,7624.3,0,
2018-03-06T10:00,2018-03-06,10,7860,7859.7,0,
2018-03-06T11:00,2018-03-06,11,7944,7944.2,0,
2018-03-06T14:00,2018-03-06,14,7831,7830.9,0,
2018-03-06T15:00,2018-03-06,15,7981,7980.5,0,
2018-03-06T16:00,2018-03-06,16,7901,7900.8,0,
2018-03-06T17:00,2018-03-06,17,7708,7708.3,0,
2018-03-06T18:00,2018-03-06,18,8061,8061,0,
2018-03-06T19:00,2018-03-06,19,9042,9042,0,
2018-03-06T20:00,2018-03-06,20,9253,9253,0,
2018-03-06T21:00,2018-03-06,21,9307,9307,0,evening
2018-03-06T22:00,2018-03-06,22,8971,8971,0,
2018-03-06T23:00,2018-03-06,23,8587,8587,0,
2018-03-07T00:00,2018-03-07,0,7496,7496,0,
2018-03-07T01:00,2018-03-07,1,7466,7466,0,
2018-03-07T02:00,2018-03-07,2,7119,7119,0,
2018-03-07T03:00,2018-03-07,3,6956,6956,0,
2018-03-07T04:00,2018-03-07,4,6808,6808,0,
2018-03-07T05:00,2018-03-07,5,6689,6689,0,
2018-03-07T06:00,2018-03-07,6,6928,6928,0,
2018-03-07T07:00,2018-03-07,7,7159,7159.3,0,
2018-03-07T08:00,2018-03-07,8,7263,7262.9,0,
2018-03-07T09:00,2018-03-07,9,7653,7652.5,0,
2018-03-07T10:00,2018-03-07,10,7700,7700,0,
2018-03-07T11:00,2018-03-07,11,7855,7855.3,0,
2018-03-07T12:00,2018-03-07,12,8057,8057.4,0,day
2018-03-07T13:00,2018-03-07,13,8054,8054.2,0,
2018-03-07T14:00,2018-03-07,14,7797,7796.9,0,
2018-03-07T15:00,2018-03-07,15,7935,7934.5,0,
2018-03-07T16:00,2018-03-07,16,8007,8006.9,0,
2018-03-07T17:00,2018-03-07,17,7693,7693.3,0,
2018-03-07T18:00,2018-03-07,18,7938,7938,0,
2018-03-07T19:00,2018-03-07,19,9293,9293,0,evening
2018-03-07T20:00,2018-03-07,20,9364,9364,0,
2018-03-07T21:00,2018-03-07,21,9134,9134,0,
2018-03-07T22:00,2018-03-07,22,8780,8780,0,
2018-03-07T23:00,2018-03-07,23,8023,8023,0,
2018-03-08T00:00,2018-03-08,0,7357,7357,0,
2018-03-08T01:00,2018-03-08,1,7466,7466,0,
2018-03-08T02:00,2018-03-08,2,7119,7119,0,
2018-03-08T03:00,2018-03-08,3,6956,6956,0,
2018-03-08T04:00,2018-03-08,4,6808,6808,0,
2018-03-08T05:00,2018-03-08,5,6689,6689,0,
2018-03-08T06:00,2018-03-08,6,6391,6391,0,
2018-03-08T07:00,2018-03-08,7,6751,6751.1,0,
2018-03-08T08:00,2018-03-08,8,7018,7017.8,0,
2018-03-08T09:00,2018-03-08,9,7336,7336.4,0,
2018-03-08T10:00,2018-03-08,10,7433,7432.9,0,
2018-03-08T11:00,2018-03-08,11,7546,7546.1,0,
2018-03-08T12:00,2018-03-08,12,7776,7776,0,day
2018-03-08T13:00,2018-03-08,13,7880,7880,0,
2018-03-08T14:00,2018-03-08,14,7640,7639.6,0,
2018-03-08T15:00,2018-03-08,15,8036,8036.4,0,
2018-03-08T16:00,2018-03-08,16,7891,7890.9,0,
2018-03-08T17:00,2018-03-08,17,7726,7726.3,0,
2018-03-08T18:00,2018-03-08,18,7682,7682,0,
2018-03-08T19:00,2018-03-08,19,9241,9241,0,evening
2018-03-08T20:00,2018-03-08,20,9061,9061,0,
2018-03-08T21:00,2018-03-08,21,9029,9029,0,
2018-03-08T22:00,2018-03-08,22,8402,8402,0,
2018-03-08T23:00,2018-03-08,23,8063,8063,0,
2018-03-09T00:00,2018-03-09,0,6832,6832,0,
2018-03-09T01:00,2018-03-09,1,7038,7038,0,
2018-03-09T02:00,2018-03-09,2,6687,6687,0,
2018-03-09T03:00,2018-03-09,3,6400,6400,0,
2018-03-09T04:00,2018-03-09,4,6294,6294,0,
2018-03-09T05:00,2018-03-09,5,6155,6155,0,
2018-03-09T06:00,2018-03-09,6,6260,6260,0,
2018-03-09T07:00,2018-03-09,7,6152,6152,0,
2018-03-09T08:00,2018-03-09,8,6177,6176.7,0,
2018-03-09T09:00,2018-03-09,9,6066,6066.3,0,
2018-03-09T10:00,2018-03-09,10,5966,5965.7,0,
2018-03-09T11:00,2018-03-09,11,6060,6060,0,
2018-03-09T12:00,2018-03-09,12,6335,6335.1,0,day
2018-03-09T13:00,2018-03-09,13,6598,6598,0,
2018-03-09T14:00,2018-03-09,14,6419,6418.9,0,
2018-03-09T15:00,2018-03-09,15,6595,6595.4,0,
2018-03-09T16:00,2018-03-09,16,6527,6526.8,0,
2018-03-09T17:00,2018-03-09,17,6231,6231.3,0,
2018-03-09T18:00,2018-03-09,18,6562,6562,0,
2018-03-09T19:00,2018-03-09,19,8306,8306,0,evening
2018-03-09T20:00,2018-03-09,20,8204,8204,0,
2018-03-09T21:00,2018-03-09,21,8242,8242,0,
2018-03-09T22:00,2018-03-09,22,8022,8022,0,
2018-03-09T23:00,2018-03-09,23,7359,7359,0,
2018-03-10T00:00,2018-03-10,0,7501,7501,0,
2018-03-10T01:00,2018-03-10,1,6581,6581,0,
2018-03-10T02:00,2018-03-10,2,6276,6276,0,
2018-03-10T03:00,2018-03-10,3,6112,6112,0,
2018-03-10T04:00,2018-03-10,4,5897,5897,0,
2018-03-10T05:00,2018-03-10,5,5829,5829,0,
2018-03-10T06:00,2018-03-10,6,6177,6177,0,
2018-03-10T07:00,2018-03-10,7,6442,6442,0,
2018-03-10T08:00,2018-03-10,8,6614,6613.7,0,
2018-03-10T09:00,2018-03-10,9,6691,6691.3,0,
2018-03-10T10:00,2018-03-10,10,6764,6763.9,0,
2018-03-10T11:00,2018-03-10,11,6923,6923,0,
2018-03-10T12:00,2018-03-10,12,7095,7095.2,0,day
2018-03-10T13:00,2018-03-10,13,7289,7289,0,
2018-03-10T14:00,2018-03-10,14,7146,7145.6,0,
2018-03-10T15:00,2018-03-10,15,7278,7278.3,0,
2018-03-10T16:00,2018-03-10,16,7224,7223.8,0,
2018-03-10T17:00,2018-03-10,17,7042,7042.2,0,
2018-03-10T18:00,2018-03-10,18,7655,7655,0,
2018-03-10T19:00,2018-03-10,19,9249,9249,0,evening
2018-03-10T20:00,2018-03-10,20,9069,9069,0,
2018-03-10T21:00,2018-03-10,21,8903,8903,0,
2018-03-10T22:00,2018-03-10,22,8546,8546,0,
2018-03-10T23:00,2018-03-10,23,7985,7985,0,
2018-03-11T00:00,2018-03-11,0,7433,7433,0,
2018-03-11T01:00,2018-03-11,1,6902,6902,0,
2018-03-11T02:00,2018-03-11,2,6675,6675,0,
2018-03-11T03:00,2018-03-11,3,6515,6515,0,
2018-03-11T04:00,2018-03-11,4,6361,6361,0,
2018-03-11T05:00,2018-03-11,5,6256,6256,0,
2018-03-11T06:00,2018-03-11,6,6463,6463,0,
2018-03-11T07:00,2018-03-11,7,6851,6851.2,0,
2018-03-11T08:00,2018-03-11,8,6978,6977.7,0,
2018-03-11T09:00,2018-03-11,9,7295,7295.3,0,
2018-03-11T10:00,2018-03-11,10,7447,7446.7,0,
2018-03-11T11:00,2018-03-11,11,7548,7547.9,0,
2018-03-11T12:00,2018-03-11,12,7936,7935.9,0,day
2018-03-11T13:00,2018-03-11,13,8018,8018.1,0,
2018-03-11T14:00,2018-03-11,14,7829,7828.7,0,
2018-03-11T15:00,2018-03-11,15,7429,7429.4,0,
2018-03-11T16:00,2018-03-11,16,7732,7731.8,0,
2018-03-11T17:00,2018-03-11,17,7803,7803.3,0,
2018-03-11T18:00,2018-03-11,18,8010,8010,0,
2018-03-11T19:00,2018-03-11,19,9351,9351,0,evening
2018-03-11T20:00,2018-03-11,20,9291,9291,0,
2018-03-11T21:00,2018-03-11,21,9253,9253,0,
2018-03-11T22:00,2018-03-11,22,8677,8677,0,
2018-03-11T23:00,2018-03-11,23,8051,8051,0,
2018-03-12T00:00,2018-03-12,0,8097,8097,0,
2018-03-12T01:00,2018-03-12,1,7119,7119,0,
2018-03-12T02:00,2018-03-12,2,6811,6811,0,
2018-03-12T03:00,2018-03-12,3,6630,6630,0,
2018-03-12T04:00,2018-03-12,4,6453,6453,0,
2018-03-12T05:00,2018-03-12,5,6309,6309,0,
2018-03-12T06:00,2018-03-12,6,6470,6470,0,
2018-03-12T07:00,2018-03-12,7,6921,6921.2,0,
2018-03-12T08:00,2018-03-12,8,7200,7199.7,0,
2018-03-12T09:00,2018-03-12,9,7286,7286,0,
2018-03-12T10:00,2018-03-12,10,7613,7613,0,
2018-03-12T11:00,2018-03-12,11,7826,7826,0,
2018-03-12T12:00,2018-03-12,12,7946,7946,0,
2018-03-12T13:00,2018-03-12,13,7963,7962.8,0,
2018-03-12T14:00,2018-03-12,14,7802,7801.7,0,
2018-03-12T15:00,2018-03-12,15,7988,7988.1,0,
2018-03-12T16:00,2018-03-12,16,8008,8007.6,0,
2018-03-12T17:00,2018-03-12,17,7737,7737.2,0,
2018-03-12T18:00,2018-03-12,18,8202,8202,0,
2018-03-12T19:00,2018-03-12,19,9533,9533,0,evening
2018-03-12T20:00,2018-03-12,20,9446,9446,0,
2018-03-12T21:00,2018-03-12,21,9481,9481,0,
2018-03-12T22:00,2018-03-12,22,8895,8895,0,
2018-03-12T23:00,2018-03-12,23,8445,8445,0,
2018-03-13T00:00,2018-03-13,0,7619,7619,0,
2018-03-13T01:00,2018-03-13,1,7521,7521,0,
2018-03-13T03:00,2018-03-13,3,6927,6927,0,
2018-03-13T04:00,2018-03-13,4,6852,6852,0,
2018-03-13T05:00,2018-03-13,5,6645,6645,0,
2018-03-13T06:00,2018-03-13,6,6916,6916,0,
2018-03-13T07:00,2018-03-13,7,7218,7218,0,
2018-03-13T08:00,2018-03-13,8,7459,7458.8,0,
2018-03-13T09:00,2018-03-13,9,7656,7655.6,0,
2018-03-13T10:00,2018-03-13,10,7827,7826.6,0,
2018-03-13T12:00,2018-03-13,12,8238,8237.7,0,day
2018-03-13T13:00,2018-03-13,13,8185,8185.2,0,
2018-03-13T14:00,2018-03-13,14,7885,7885,0,
2018-03-13T15:00,2018-03-13,15,8168,8168,0,
2018-03-13T16:00,2018-03-13,16,8117,8116.6,0,
2018-03-13T17:00,2018-03-13,17,7932,7932,0,
2018-03-13T18:00,2018-03-13,18,8072,8072,0,
2018-03-13T19:00,2018-03-13,19,9535,9535,0,evening
2018-03-13T20:00,2018-03-13,20,9413,9413,0,
2018-03-13T21:00,2018-03-13,21,9185,9185,0,
2018-03-13T22:00,2018-03-13,22,8795,8795,0,
2018-03-13T23:00,2018-03-13,23,8197,8197,0,
2018-03-14T00:00,2018-03-14,0,8293,8293,0,
2018-03-14T01:00,2018-03-14,1,7284,7284,0,
2018-03-14T02:00,2018-03-14,2,6907,6907,0,
2018-03-14T03:00,2018-03-14,3,6681,6681,0,
2018-03-14T04:00,2018-03-14,4,6581,6581,0,
2018-03-14T05:00,2018-03-14,5,6524,6524,0,
2018-03-14T06:00,2018-03-14,6,6680,6680,0,
2018-03-14T07:00,2018-03-14,7,7012,7012.1,0,
2018-03-14T08:00,2018-03-14,8,7113,7113.4,0,
2018-03-14T09:00,2018-03-14,9,7419,7418.5,0,
2018-03-14T10:00,2018-03-14,10,7763,7762.5,0,
2018-03-14T11:00,2018-03-14,11,7904,7903.5,0,
2018-03-14T12:00,2018-03-14,12,8081,8080.9,0,day
2018-03-14T13:00,2018-03-14,13,8148,8147.8,0,
2018-03-14T14:00,2018-03-14,14,8020,8019.6,0,
2018-03-14T15:00,2018-03-14,15,8217,8217.2,0,
2018-03-14T16:00,2018-03-14,16,8097,8096.5,0,
2018-03-14T17:00,2018-03-14,17,7907,7907.2,0,
2018-03-14T18:00,2018-03-14,18,8323,8323,0,
2018-03-14T19:00,2018-03-14,19,9484,9484,0,
2018-03-14T20:00,2018-03-14,20,9494,9494,0,evening
2018-03-14T21:00,2018-03-14,21,9401,9401,0,
2018-03-14T22:00,2018-03-14,22,9242,9242,0,
2018-03-14T23:00,2018-03-14,23,8728,8728,0,
2018-03-15T00:00,2018-03-15,0,8465,8465,0,
2018-03-15T01:00,2018-03-15,1,7661,7661,0,
2018-03-15T02:00,2018-03-15,2,7340,7340,0,
2018-03-15T03:00,2018-03-15,3,7122,7122,0,
2018-03-15T04:00,2018-03-15,4,7013,7013,0,
2018-03-15T05:00,2018-03-15,5,6896,6896,0,
2018-03-15T06:00,2018-03-15,6,6952,6952,0,
2018-03-15T07:00,2018-03-15,7,7161,7161,0,
2018-03-15T08:00,2018-03-15,8,7301,7301.2,0,
2018-03-15T09:00,2018-03-15,9,7557,7557.2,0,
2018-03-15T10:00,2018-03-15,10,7840,7840.2,0,
2018-03-15T11:00,2018-03-15,11,8079,8079.4,0,
2018-03-15T12:00,2018-03-15,12,8201,8200.7,0,day
2018-03-15T13:00,2018-03-15,13,8279,8278.7,0,
2018-03-15T14:00,2018-03-15,14,8295,8295.2,0,
2018-03-15T15:00,2018-03-15,15,8500,8500,0,
2018-03-15T16:00,2018-03-15,16,7623,7622.5,0,
2018-03-15T17:00,2018-03-15,17,7573,7573,0,
2018-03-15T18:00,2018-03-15,18,8308,8308,0,
2018-03-15T19:00,2018-03-15,19,9435,9435,0,
2018-03-15T20:00,2018-03-15,20,9512,9512,0,
2018-03-15T21:00,2018-03-15,21,9715,9715,0,evening
2018-03-15T22:00,2018-03-15,22,9369,9369,0,
2018-03-15T23:00,2018-03-15,23,8995,8995,0,
2018-03-16T00:00,2018-03-16,0,7842,7842,0,
2018-03-16T01:00,2018-03-16,1,7948,7948,0,
2018-03-16T02:00,2018-03-16,2,7721,7721,0,
2018-03-16T03:00,2018-03-16,3,7491,7491,0,
2018-03-16T04:00,2018-03-16,4,7257,7257,0,
2018-03-16T05:00,2018-03-16,5,7154,7154,0,
2018-03-16T06:00,2018-03-16,6,7063,7063,0,
2018-03-16T07:00,2018-03-16,7,6723,6723.2,0,
2018-03-16T08:00,2018-03-16,8,6668,6667.5,0,
2018-03-16T09:00,2018-03-16,9,6549,6548.6,0,
2018-03-16T10:00,2018-03-16,10,6415,6415.1,0,
2018-03-16T11:00,2018-03-16,11,6429,6428.6,0,
2018-03-16T12:00,2018-03-16,12,6441,6440.9,0,
2018-03-16T13:00,2018-03-16,13,6561,6560.9,0,
2018-03-16T14:00,2018-03-16,14,6615,6614.6,0,
2018-03-16T15:00,2018-03-16,15,6767,6767.3,0,
2018-03-16T16:00,2018-03-16,16,6693,6692.5,0,
2018-03-16T17:00,2018-03-16,17,6695,6695.1,0,
2018-03-16T18:00,2018-03-16,18,7033,7033,0,
2018-03-16T19:00,2018-03-16,19,8814,8814,0,
2018-03-16T20:00,2018-03-16,20,8751,8751,0,
2018-03-16T21:00,2018-03-16,21,8842,8842,0,evening
2018-03-16T22:00,2018-03-16,22,8741,8741,0,
2018-03-16T23:00,2018-03-16,23,8268,8268,0,
2018-03-17T00:00,2018-03-17,0,8090,8090,0,
2018-03-17T01:00,2018-03-17,1,7374,7374,0,
2018-03-17T02:00,2018-03-17,2,7066,7066,0,
2018-03-17T03:00,2018-03-17,3,6801,6801,0,
2018-03-17T04:00,2018-03-17,4,6672,6672,0,
2018-03-17T05:00,2018-03-17,5,6538,6538,0,
2018-03-17T06:00,2018-03-17,6,6769,6769,0,
2018-03-17T07:00,2018-03-17,7,6795,6795.3,0,
2018-03-17T08:00,2018-03-17,8,7028,7027.7,0,
2018-03-17T09:00,2018-03-17,9,7356,7356.3,0,
2018-03-17T10:00,2018-03-17,10,7492,7491.7,0,
2018-03-17T11:00,2018-03-17,11,7760,7760.1,0,
2018-03-17T12:00,2018-03-17,12,8038,8038.2,0,day
2018-03-17T13:00,2018-03-17,13,7989,7988.9,0,
2018-03-17T14:00,2018-03-17,14,7811,7810.7,0,
2018-03-17T15:00,2018-03-17,15,8000,8000.4,0,
2018-03-17T16:00,2018-03-17,16,7986,7985.7,0,
2018-03-17T17:00,2018-03-17,17,7782,7782.3,0,
2018-03-17T18:00,2018-03-17,18,7880,7880,0,
2018-03-17T19:00,2018-03-17,19,9388,9388,0,evening
2018-03-17T20:00,2018-03-17,20,9336,9336,0,
2018-03-17T21:00,2018-03-17,21,9201,9201,0,
2018-03-17T22:00,2018-03-17,22,8821,8821,0,
2018-03-17T23:00,2018-03-17,23,8413,8413,0,
2018-03-18T00:00,2018-03-18,0,8588,8588,0,
2018-03-18T01:00,2018-03-18,1,7721,7721,0,
2018-03-18T02:00,2018-03-18,2,7366,7366,0,
2018-03-18T03:00,2018-03-18,3,7160,7160,0,
2018-03-18T04:00,2018-03-18,4,6981,6981,0,
2018-03-18T05:00,2018-03-18,5,6918,6918,0,
2018-03-18T06:00,2018-03-18,6,7023,7023,0,
2018-03-18T07:00,2018-03-18,7,7183,7183.2,0,
2018-03-18T08:00,2018-03-18,8,7270,7269.6,0,
2018-03-18T09:00,2018-03-18,9,7609,7609.3,0,
2018-03-18T10:00,2018-03-18,10,7778,7777.8,0,
2018-03-18T11:00,2018-03-18,11,7997,7997,0,
2018-03-18T12:00,2018-03-18,12,8223,8223.1,0,day
2018-03-18T13:00,2018-03-18,13,8277,8276.9,0,
2018-03-18T14:00,2018-03-18,14,8128,8127.8,0,
2018-03-18T15:00,2018-03-18,15,8261,8261,0,
2018-03-18T16:00,2018-03-18,16,8159,8158.8,0,
2018-03-18T17:00,2018-03-18,17,7833,7833.3,0,
2018-03-18T18:00,2018-03-18,18,8215,8215,0,
2018-03-18T19:00,2018-03-18,19,9923,9923,0,
2018-03-18T20:00,2018-03-18,20,9939,9939,0,evening
2018-03-18T21:00,2018-03-18,21,9857,9857,0,
2018-03-18T22:00,2018-03-18,22,9520,9520,0,
2018-03-18T23:00,2018-03-18,23,9158,9158,0,
2018-03-19T00:00,2018-03-19,0,8459,8459,0,
2018-03-19T01:00,2018-03-19,1,7942,7942,0,
2018-03-19T02:00,2018-03-19,2,7598,7598,0,
2018-03-19T03:00,2018-03-19,3,7461,7461,0,
2018-03-19T04:00,2018-03-19,4,7317,7317,0,
2018-03-19T05:00,2018-03-19,5,7140,7140,0,
2018-03-19T06:00,2018-03-19,6,7183,7183,0,
2018-03-19T07:00,2018-03-19,7,7411,7411,0,
2018-03-19T08:00,2018-03-19,8,7488,7487.8,0,
2018-03-19T09:00,2018-03-19,9,7799,7799.3,0,
2018-03-19T10:00,2018-03-19,10,8073,8072.8,0,
2018-03-19T11:00,2018-03-19,11,8143,8143.2,0,
2018-03-19T12:00,2018-03-19,12,8155,8155.3,0,day
2018-03-19T13:00,2018-03-19,13,8296,8296.2,0,
2018-03-19T14:00,2018-03-19,14,8167,8166.9,0,
2018-03-19T15:00,2018-03-19,15,8401,8400.5,0,
2018-03-19T16:00,2018-03-19,16,8465,8464.9,0,
2018-03-19T17:00,2018-03-19,17,8321,8321.3,0,
2018-03-19T18:00,2018-03-19,18,8594,8594,0,
2018-03-19T19:00,2018-03-19,19,10084,10084,0,evening
2018-03-19T20:00,2018-03-19,20,10029,10029,0,
2018-03-19T21:00,2018-03-19,21,9844,9844,0,
2018-03-19T22:00,2018-03-19,22,9421,9421,0,
2018-03-19T23:00,2018-03-19,23,8899,8899,0,
2018-03-20T00:00,2018-03-20,0,8341,8341,0,
2018-03-20T01:00,2018-03-20,1,7942,7942,0,
2018-03-20T02:00,2018-03-20,2,7598,7598,0,
2018-03-20T03:00,2018-03-20,3,7461,7461,0,
2018-03-20T04:00,2018-03-20,4,7317,7317,0,
2018-03-20T05:00,2018-03-20,5,7140,7140,0,
2018-03-20T06:00,2018-03-20,6,7183,7183,0,
2018-03-20T07:00,2018-03-20,7,7229,7229.3,0,
2018-03-20T08:00,2018-03-20,8,7295,7295,0,
2018-03-20T09:00,2018-03-20,9,7676,7676,0,
2018-03-20T10:00,2018-03-20,10,7988,7988,0,
2018-03-20T11:00,2018-03-20,11,8405,8405,0,
2018-03-20T12:00,2018-03-20,12,8335,8335,0,day
2018-03-20T13:00,2018-03-20,13,8405,8405,0,
2018-03-20T14:00,2018-03-20,14,8289,8288.9,0,
2018-03-20T15:00,2018-03-20,15,8471,8470.9,0,
2018-03-20T16:00,2018-03-20,16,8432,8431.5,0,
2018-03-20T17:00,2018-03-20,17,8281,8281.3,0,
2018-03-20T18:00,2018-03-20,18,8348,8348,0,
