datetime,date,hour,demand,generation,loadshed,peak
2024-05-04T18:00,2024-05-04,18,14050,13481,543,
2024-05-04T19:00,2024-05-04,19,15600,15229,354,evening
2024-05-04T20:00,2024-05-04,20,14500,14218,269,
2024-05-04T21:00,2024-05-04,21,14690,14482,199,
2024-05-04T22:00,2024-05-04,22,14850,14474,359,
2024-05-04T23:00,2024-05-04,23,14750,14397,337,
2024-05-05T00:00,2024-05-05,0,9832,9832,0,
2024-05-05T01:00,2024-05-05,1,13800,13470,315,
2024-05-05T02:00,2024-05-05,2,13100,12874,216,
2024-05-05T03:00,2024-05-05,3,11225,11135,86,
2024-05-05T04:00,2024-05-05,4,11195,11195,0,
2024-05-05T05:00,2024-05-05,5,11212,11212,0,
2024-05-05T06:00,2024-05-05,6,10992,10992,0,
2024-05-05T07:00,2024-05-05,7,11019,11019,0,
2024-05-05T08:00,2024-05-05,8,10874,10874,0,
2024-05-05T09:00,2024-05-05,9,11616,11616,0,
2024-05-05T10:00,2024-05-05,10,12057,12057,0,
2024-05-05T11:00,2024-05-05,11,12577,12577,0,
2024-05-05T12:00,2024-05-05,12,13260,13207,51,day
2024-05-05T13:00,2024-05-05,13,13680,13623,54,
2024-05-05T14:00,2024-05-05,14,13730,13691,37,
2024-05-05T15:00,2024-05-05,15,14000,13927,70,
2024-05-05T16:00,2024-05-05,16,13974,13974,73,
2024-05-05T17:00,2024-05-05,17,13850,13775,72,
2024-05-05T18:00,2024-05-05,18,13050,13013,35,
2024-05-05T19:00,2024-05-05,19,14350,14291,47,evening
2024-05-05T20:00,2024-05-05,20,13700,13659,39,
2024-05-05T21:00,2024-05-05,21,11850,11759,87,
2024-05-05T22:00,2024-05-05,22,9835,9835,0,
2024-05-05T23:00,2024-05-05,23,9168,9168,0,
2024-05-06T00:00,2024-05-06,0,7818,7818,0,
2024-05-06T01:00,2024-05-06,1,10276,10276,0,
2024-05-06T02:00,2024-05-06,2,10499,10499,0,
2024-05-06T03:00,2024-05-06,3,10324,10324,0,
2024-05-06T04:00,2024-05-06,4,10271,10271,0,
2024-05-06T05:00,2024-05-06,5,10061,10061,0,
2024-05-06T06:00,2024-05-06,6,9606,9606,0,
2024-05-06T07:00,2024-05-06,7,9855,9855,0,
2024-05-06T08:00,2024-05-06,8,9831,9831,0,
2024-05-06T09:00,2024-05-06,9,10377,10377,0,
2024-05-06T10:00,2024-05-06,10,10642,10642,0,
2024-05-06T11:00,2024-05-06,11,11070,11070,0,
2024-05-06T12:00,2024-05-06,12,11237,11237,0,day
2024-05-06T13:00,2024-05-06,13,11100,11100,0,
2024-05-06T14:00,2024-05-06,14,10252,10252,0,
2024-05-06T15:00,2024-05-06,15,10289,10289,0,
2024-05-06T16:00,2024-05-06,16,9331,9331,0,
2024-05-06T17:00,2024-05-06,17,8997,8997,0,
2024-05-06T18:00,2024-05-06,18,8883,8883,0,
2024-05-06T19:00,2024-05-06,19,9409,9409,0,evening
2024-05-06T20:00,2024-05-06,20,9027,9027,0,
2024-05-06T21:00,2024-05-06,21,8983,8983,0,
2024-05-06T22:00,2024-05-06,22,8648,8648,0,
2024-05-06T23:00,2024-05-06,23,8182,8182,0,
2024-05-07T00:00,2024-05-07,0,12679,12679,0,
2024-05-07T01:00,2024-05-07,1,7787,7787,0,
2024-05-07T02:00,2024-05-07,2,7424,7424,0,
2024-05-07T03:00,2024-05-07,3,7282,7282,0,
2024-05-07T04:00,2024-05-07,4,7295,7295,0,
2024-05-07T05:00,2024-05-07,5,7338,7338,0,
2024-05-07T06:00,2024-05-07,6,7514,7514,0,
2024-05-07T07:00,2024-05-07,7,8093,8093,0,
2024-05-07T08:00,2024-05-07,8,8617,8617,0,
2024-05-07T09:00,2024-05-07,9,9186,9186,0,
2024-05-07T10:00,2024-05-07,10,10022,10022,0,
2024-05-07T11:00,2024-05-07,11,10680,10680,0,
2024-05-07T12:00,2024-05-07,12,11356,11356,0,day
2024-05-07T13:00,2024-05-07,13,11660,11660,0,
2024-05-07T14:00,2024-05-07,14,11985,11985,0,
2024-05-07T15:00,2024-05-07,15,12154,12154,0,
2024-05-07T16:00,2024-05-07,16,12272,12272,0,
2024-05-07T17:00,2024-05-07,17,11966,11966,0,
2024-05-07T18:00,2024-05-07,18,11675,11675,0,
2024-05-07T19:00,2024-05-07,19,13638,13638,0,evening
2024-05-07T20:00,2024-05-07,20,13609,13609,0,
2024-05-07T21:00,2024-05-07,21,13437,13437,0,
2024-05-07T22:00,2024-05-07,22,13062,13062,0,
2024-05-07T23:00,2024-05-07,23,13022,13022,0,
2024-05-08T00:00,2024-05-08,0,11695,11651,42,
2024-05-08T01:00,2024-05-08,1,12183,12183,0,
2024-05-08T02:00,2024-05-08,2,10882,10882,0,
2024-05-08T03:00,2024-05-08,3,9756,9756,0,
2024-05-08T04:00,2024-05-08,4,8588,8588,0,
2024-05-08T05:00,2024-05-08,5,7685,7685,0,
2024-05-08T06:00,2024-05-08,6,6874,6874,0,
2024-05-08T07:00,2024-05-08,7,7322,7322,0,
2024-05-08T08:00,2024-05-08,8,8154,8154,0,
2024-05-08T09:00,2024-05-08,9,8793,8793,0,
2024-05-08T10:00,2024-05-08,10,9501,9501,0,
2024-05-08T11:00,2024-05-08,11,9895,9895,0,
2024-05-08T12:00,2024-05-08,12,10663,10663,0,day
2024-05-08T13:00,2024-05-08,13,11145,11145,0,
2024-05-08T14:00,2024-05-08,14,11109,11109,0,
2024-05-08T15:00,2024-05-08,15,11258,11258,0,
2024-05-08T16:00,2024-05-08,16,11156,11156,0,
2024-05-08T17:00,2024-05-08,17,10950,10950,0,
2024-05-08T18:00,2024-05-08,18,10744,10744,0,
2024-05-08T19:00,2024-05-08,19,12781,12781,0,evening
2024-05-08T20:00,2024-05-08,20,12618,12618,0,
2024-05-08T21:00,2024-05-08,21,12240,12240,0,
2024-05-08T22:00,2024-05-08,22,11981,11981,0,
2024-05-08T23:00,2024-05-08,23,11947,11879,65,
2024-05-09T00:00,2024-05-09,0,11876,11876,0,
2024-05-09T01:00,2024-05-09,1,11194,11194,0,
2024-05-09T02:00,2024-05-09,2,10864,10864,0,
2024-05-09T03:00,2024-05-09,3,10538,10538,0,
2024-05-09T04:00,2024-05-09,4,10182,10182,0,
2024-05-09T05:00,2024-05-09,5,9974,9974,0,
2024-05-09T06:00,2024-05-09,6,9604,9604,0,
2024-05-09T07:00,2024-05-09,7,9995,9995,0,
2024-05-09T08:00,2024-05-09,8,10123,10123,0,
2024-05-09T09:00,2024-05-09,9,10765,10765,0,
2024-05-09T10:00,2024-05-09,10,11454,11454,0,
2024-05-09T11:00,2024-05-09,11,11711,11711,0,
2024-05-09T12:00,2024-05-09,12,12241,12241,0,day
2024-05-09T13:00,2024-05-09,13,12492,12492,0,
2024-05-09T14:00,2024-05-09,14,12615,12574,39,
2024-05-09T15:00,2024-05-09,15,12600,12514,82,
2024-05-09T16:00,2024-05-09,16,12300,12230,67,
2024-05-09T17:00,2024-05-09,17,11710,11639,68,
2024-05-09T18:00,2024-05-09,18,11070,10985,81,
2024-05-09T19:00,2024-05-09,19,12487,12487,0,evening
2024-05-09T20:00,2024-05-09,20,12335,12335,0,
2024-05-09T21:00,2024-05-09,21,12154,12154,0,
2024-05-09T22:00,2024-05-09,22,12033,12033,0,
2024-05-09T23:00,2024-05-09,23,11864,11864,0,
2024-05-10T00:00,2024-05-10,0,12619,12619,0,
2024-05-10T01:00,2024-05-10,1,11487,11487,0,
2024-05-10T02:00,2024-05-10,2,10943,10943,0,
2024-05-10T03:00,2024-05-10,3,10627,10627,0,
2024-05-10T04:00,2024-05-10,4,10092,10092,0,
2024-05-10T05:00,2024-05-10,5,9763,9763,0,
2024-05-10T06:00,2024-05-10,6,9410,9410,0,
2024-05-10T07:00,2024-05-10,7,9307,9307,0,
2024-05-10T08:00,2024-05-10,8,9080,9080,0,
2024-05-10T09:00,2024-05-10,9,9216,9216,0,
2024-05-10T10:00,2024-05-10,10,9591,9591,0,
2024-05-10T11:00,2024-05-10,11,9906,9906,0,
2024-05-10T12:00,2024-05-10,12,10725,10639,82,day
2024-05-10T13:00,2024-05-10,13,11370,11244,120,
2024-05-10T14:00,2024-05-10,14,11130,11130,0,
2024-05-10T15:00,2024-05-10,15,11333,11333,0,
2024-05-10T16:00,2024-05-10,16,11119,11119,0,
2024-05-10T17:00,2024-05-10,17,10746,10746,0,
2024-05-10T18:00,2024-05-10,18,10238,10238,0,
2024-05-10T19:00,2024-05-10,19,12552,12552,0,
2024-05-10T20:00,2024-05-10,20,12609,12609,0,
2024-05-10T21:00,2024-05-10,21,12787,12787,0,evening
2024-05-10T22:00,2024-05-10,22,12633,12633,0,
2024-05-10T23:00,2024-05-10,23,12772,12772,0,
2024-05-11T00:00,2024-05-11,0,12369,12369,0,
2024-05-11T01:00,2024-05-11,1,12273,12273,0,
2024-05-11T02:00,2024-05-11,2,11751,11751,0,
2024-05-11T03:00,2024-05-11,3,11296,11296,0,
2024-05-11T04:00,2024-05-11,4,10735,10735,0,
2024-05-11T05:00,2024-05-11,5,10213,10213,0,
2024-05-11T06:00,2024-05-11,6,9627,9627,0,
2024-05-11T07:00,2024-05-11,7,9199,9199,0,
2024-05-11T08:00,2024-05-11,8,8796,8796,0,
2024-05-11T09:00,2024-05-11,9,8797,8797,0,
2024-05-11T10:00,2024-05-11,10,9229,9229,0,
2024-05-11T11:00,2024-05-11,11,10049,10049,0,
2024-05-11T12:00,2024-05-11,12,10559,10559,0,day
2024-05-11T13:00,2024-05-11,13,11224,11224,0,
2024-05-11T14:00,2024-05-11,14,11008,11008,0,
2024-05-11T15:00,2024-05-11,15,11381,11381,0,
2024-05-11T16:00,2024-05-11,16,11087,11087,0,
2024-05-11T17:00,2024-05-11,17,11265,11265,0,
2024-05-11T18:00,2024-05-11,18,10957,10957,0,
2024-05-11T19:00,2024-05-11,19,13341,13341,0,evening
2024-05-11T20:00,2024-05-11,20,13040,13040,0,
2024-05-11T21:00,2024-05-11,21,12877,12877,0,
2024-05-11T22:00,2024-05-11,22,12765,12765,0,
2024-05-11T23:00,2024-05-11,23,12443,12443,0,
2024-05-12T00:00,2024-05-12,0,13160,13108,50,
2024-05-12T01:00,2024-05-12,1,11915,11915,0,
2024-05-12T02:00,2024-05-12,2,11424,11424,0,
2024-05-12T03:00,2024-05-12,3,11088,11088,0,
2024-05-12T04:00,2024-05-12,4,10646,10646,0,
2024-05-12T05:00,2024-05-12,5,10385,10385,0,
2024-05-12T06:00,2024-05-12,6,10196,10196,0,
2024-05-12T07:00,2024-05-12,7,10368,10368,0,
2024-05-12T08:00,2024-05-12,8,10544,10544,0,
2024-05-12T09:00,2024-05-12,9,11292,11292,0,
2024-05-12T10:00,2024-05-12,10,11500,11132,351,
2024-05-12T11:00,2024-05-12,11,12100,11916,176,
2024-05-12T12:00,2024-05-12,12,12500,12356,138,day
2024-05-12T13:00,2024-05-12,13,12731,12679,50,
2024-05-12T14:00,2024-05-12,14,12730,12671,56,
2024-05-12T15:00,2024-05-12,15,12570,12493,74,
2024-05-12T16:00,2024-05-12,16,12105,12241,61,
2024-05-12T17:00,2024-05-12,17,11725,11673,50,
2024-05-12T18:00,2024-05-12,18,11825,11801,23,
2024-05-12T19:00,2024-05-12,19,14202,14165,35,evening
2024-05-12T20:00,2024-05-12,20,13975,13938,35,
2024-05-12T21:00,2024-05-12,21,13840,13815,24,
2024-05-12T22:00,2024-05-12,22,13500,13461,37,
2024-05-12T23:00,2024-05-12,23,13390,13348,40,
2024-05-13T00:00,2024-05-13,0,14575,14257,304,
2024-05-13T01:00,2024-05-13,1,12551,12551,0,
2024-05-13T02:00,2024-05-13,2,12198,12198,0,
2024-05-13T03:00,2024-05-13,3,12003,12003,0,
2024-05-13T04:00,2024-05-13,4,11340,11340,0,
2024-05-13T05:00,2024-05-13,5,11237,11237,0,
2024-05-13T06:00,2024-05-13,6,10826,10826,0,
2024-05-13T07:00,2024-05-13,7,10982,10982,0,
2024-05-13T08:00,2024-05-13,8,11096,11096,0,
2024-05-13T09:00,2024-05-13,9,11678,11678,0,
2024-05-13T10:00,2024-05-13,10,12015,11973,40,
2024-05-13T11:00,2024-05-13,11,12605,12566,37,
2024-05-13T12:00,2024-05-13,12,12905,12870,33,day
2024-05-13T13:00,2024-05-13,13,13170,13128,40,
2024-05-13T14:00,2024-05-13,14,13288,13246,40,
2024-05-13T15:00,2024-05-13,15,13630,13470,153,
2024-05-13T16:00,2024-05-13,16,13420,13355,62,
2024-05-13T17:00,2024-05-13,17,13320,13245,72,
2024-05-13T18:00,2024-05-13,18,12790,12698,88,
2024-05-13T19:00,2024-05-13,19,15150,15019,125,
2024-05-13T20:00,2024-05-13,20,15020,12925,91,
2024-05-13T21:00,2024-05-13,21,15100,15016,80,
2024-05-13T22:00,2024-05-13,22,15000,14831,161,
2024-05-13T23:00,2024-05-13,23,14970,14644,311,
2024-05-14T00:00,2024-05-14,0,15270,14657,585,
2024-05-14T01:00,2024-05-14,1,14300,13981,305,
2024-05-14T02:00,2024-05-14,2,13870,13569,287,
2024-05-14T03:00,2024-05-14,3,13600,13319,268,
2024-05-14T04:00,2024-05-14,4,13330,13143,179,
2024-05-14T05:00,2024-05-14,5,12900,12766,128,
2024-05-14T06:00,2024-05-14,6,12270,12270,0,
2024-05-14T07:00,2024-05-14,7,12296,12296,0,
2024-05-14T08:00,2024-05-14,8,12450,12396,52,
2024-05-14T09:00,2024-05-14,9,12800,12602,189,
2024-05-14T10:00,2024-05-14,10,13180,13048,126,
2024-05-14T11:00,2024-05-14,11,13350,13204,139,
2024-05-14T12:00,2024-05-14,12,13850,13701,142,day
2024-05-14T13:00,2024-05-14,13,14100,13915,177,
2024-05-14T14:00,2024-05-14,14,14300,14142,151,
2024-05-14T15:00,2024-05-14,15,14450,14268,174,
2024-05-14T16:00,2024-05-14,16,14300,14090,201,
2024-05-14T17:00,2024-05-14,17,14150,13975,167,
2024-05-14T18:00,2024-05-14,18,13400,13269,125,
2024-05-14T19:00,2024-05-14,19,15700,15435,253,evening
2024-05-14T20:00,2024-05-14,20,15400,15085,301,
2024-05-14T21:00,2024-05-14,21,15600,15292,294,
2024-05-14T22:00,2024-05-14,22,15530,15183,331,
2024-05-14T23:00,2024-05-14,23,15270,14891,362,
2024-05-15T00:00,2024-05-15,0,15750,14719,985,
2024-05-15T01:00,2024-05-15,1,14950,14351,572,
2024-05-15T02:00,2024-05-15,2,14750,14355,377,
2024-05-15T03:00,2024-05-15,3,14400,14038,346,
2024-05-15T04:00,2024-05-15,4,13920,13587,318,
2024-05-15T05:00,2024-05-15,5,13550,13231,305,
2024-05-15T06:00,2024-05-15,6,12950,12678,260,
2024-05-15T07:00,2024-05-15,7,12700,12482,208,
2024-05-15T08:00,2024-05-15,8,12770,12573,188,
2024-05-15T09:00,2024-05-15,9,13000,12814,178,
2024-05-15T10:00,2024-05-15,10,13470,13265,196,
2024-05-15T11:00,2024-05-15,11,13840,13629,202,
2024-05-15T12:00,2024-05-15,12,14200,13995,196,day
2024-05-15T13:00,2024-05-15,13,14550,14355,186,
2024-05-15T14:00,2024-05-15,14,14750,14515,224,
2024-05-15T15:00,2024-05-15,15,14950,14571,362,
2024-05-15T16:00,2024-05-15,16,14850,14499,335,
2024-05-15T17:00,2024-05-15,17,14630,14280,334,
2024-05-15T18:00,2024-05-15,18,14000,13652,332,
2024-05-15T19:00,2024-05-15,19,16100,15687,394,evening
2024-05-15T20:00,2024-05-15,20,15950,15562,371,
2024-05-15T21:00,2024-05-15,21,16000,15619,364,
2024-05-15T22:00,2024-05-15,22,16000,15528,451,
2024-05-15T23:00,2024-05-15,23,15900,15198,670,
2024-05-16T00:00,2024-05-16,0,15850,14860,945,
2024-05-16T01:00,2024-05-16,1,15600,14457,1092,
2024-05-16T02:00,2024-05-16,2,15300,14402,858,
2024-05-16T03:00,2024-05-16,3,14930,14412,495,
2024-05-16T04:00,2024-05-16,4,14550,14119,412,
2024-05-16T05:00,2024-05-16,5,14250,13823,408,
2024-05-16T06:00,2024-05-16,6,13550,13181,352,
2024-05-16T07:00,2024-05-16,7,13500,13116,367,
2024-05-16T08:00,2024-05-16,8,13330,13000,315,
2024-05-16T09:00,2024-05-16,9,13620,13294,311,
2024-05-16T10:00,2024-05-16,10,14070,13700,353,
2024-05-16T11:00,2024-05-16,11,14550,14153,379,
2024-05-16T12:00,2024-05-16,12,14870,14488,365,day
2024-05-16T13:00,2024-05-16,13,15220,14808,393,
2024-05-16T14:00,2024-05-16,14,15150,14545,578,
2024-05-16T15:00,2024-05-16,15,15250,14336,873,
2024-05-16T16:00,2024-05-16,16,15350,14320,984,
2024-05-16T17:00,2024-05-16,17,14950,13994,913,
2024-05-16T18:00,2024-05-16,18,14500,13663,799,
2024-05-16T19:00,2024-05-16,19,15850,14803,1000,
2024-05-16T20:00,2024-05-16,20,15450,14708,709,
2024-05-16T21:00,2024-05-16,21,15850,14965,845,evening
2024-05-16T22:00,2024-05-16,22,16000,15001,954,
2024-05-16T23:00,2024-05-16,23,15950,14970,936,
2024-05-17T00:00,2024-05-17,0,15800,15087,681,
2024-05-17T01:00,2024-05-17,1,15700,14659,994,
2024-05-17T02:00,2024-05-17,2,15550,14670,840,
2024-05-17T03:00,2024-05-17,3,15200,14644,531,
2024-05-17T04:00,2024-05-17,4,14600,14274,311,
2024-05-17T05:00,2024-05-17,5,14200,13864,321,
2024-05-17T06:00,2024-05-17,6,13350,13046,290,
2024-05-17T07:00,2024-05-17,7,13200,12878,308,
2024-05-17T08:00,2024-05-17,8,13070,12760,296,
2024-05-17T09:00,2024-05-17,9,12930,12654,264,
2024-05-17T10:00,2024-05-17,10,12970,12765,196,
2024-05-17T11:00,2024-05-17,11,13350,13158,183,
2024-05-17T12:00,2024-05-17,12,13770,13667,98,day
2024-05-17T13:00,2024-05-17,13,14240,14110,124,
2024-05-17T14:00,2024-05-17,14,14000,13872,122,
2024-05-17T15:00,2024-05-17,15,14175,13874,192,
2024-05-17T16:00,2024-05-17,16,14400,14180,210,
2024-05-17T17:00,2024-05-17,17,13800,13565,224,
2024-05-17T18:00,2024-05-17,18,13250,13012,227,
2024-05-17T19:00,2024-05-17,19,15500,15244,244,
2024-05-17T20:00,2024-05-17,20,15350,15123,217,
2024-05-17T21:00,2024-05-17,21,15700,15498,193,evening
2024-05-17T22:00,2024-05-17,22,15750,15577,165,
2024-05-17T23:00,2024-05-17,23,16000,15376,596,
2024-05-18T00:00,2024-05-18,0,14127,14127,0,
2024-05-18T01:00,2024-05-18,1,15600,14740,821,
2024-05-18T02:00,2024-05-18,2,15200,14525,645,
2024-05-18T03:00,2024-05-18,3,14700,14338,346,
2024-05-18T04:00,2024-05-18,4,14350,14103,236,
2024-05-18T05:00,2024-05-18,5,13880,13645,224,
2024-05-18T06:00,2024-05-18,6,13000,12858,136,
2024-05-18T07:00,2024-05-18,7,12580,12473,102,
2024-05-18T08:00,2024-05-18,8,12200,12101,95,
2024-05-18T09:00,2024-05-18,9,12030,11925,100,day
2024-05-18T10:00,2024-05-18,10,11690,11593,93,
2024-05-18T11:00,2024-05-18,11,11260,11178,78,
2024-05-18T12:00,2024-05-18,12,11670,11594,73,
2024-05-18T13:00,2024-05-18,13,11926,11926,0,
2024-05-18T14:00,2024-05-18,14,12271,12271,0,
2024-05-18T15:00,2024-05-18,15,12601,12601,0,
2024-05-18T16:00,2024-05-18,16,12664,12664,0,
2024-05-18T17:00,2024-05-18,17,12717,12717,0,
2024-05-18T18:00,2024-05-18,18,12448,12448,0,
2024-05-18T19:00,2024-05-18,19,14628,14628,0,evening
2024-05-18T20:00,2024-05-18,20,14350,14350,0,
2024-05-18T21:00,2024-05-18,21,14371,14371,0,
2024-05-18T22:00,2024-05-18,22,14120,14120,0,
2024-05-18T23:00,2024-05-18,23,14108,14108,0,
2024-05-19T00:00,2024-05-19,0,13422,13422,0,
2024-05-19T01:00,2024-05-19,1,13800,13664,130,
2024-05-19T02:00,2024-05-19,2,13220,13127,89,
2024-05-19T03:00,2024-05-19,3,12920,12852,65,
2024-05-19T04:00,2024-05-19,4,12700,12640,57,
2024-05-19T05:00,2024-05-19,5,12520,12463,54,
2024-05-19T06:00,2024-05-19,6,1945,11900,43,
2024-05-19T07:00,2024-05-19,7,11890,11816,71,
2024-05-19T08:00,2024-05-19,8,11900,11810,86,
2024-05-19T09:00,2024-05-19,9,12430,12324,101,
2024-05-19T10:00,2024-05-19,10,12720,12651,66,
2024-05-19T11:00,2024-05-19,11,13150,13048,97,
2024-05-19T12:00,2024-05-19,12,13640,13540,96,day
2024-05-19T13:00,2024-05-19,13,14000,13838,155,
2024-05-19T14:00,2024-05-19,14,14000,13786,204,
2024-05-19T15:00,2024-05-19,15,14100,13858,231,
2024-05-19T16:00,2024-05-19,16,13850,13585,253,
2024-05-19T17:00,2024-05-19,17,13100,12815,272,
2024-05-19T18:00,2024-05-19,18,12100,11833,255,
2024-05-19T19:00,2024-05-19,19,14300,14206,90,evening
2024-05-19T20:00,2024-05-19,20,13930,13845,81,
2024-05-19T21:00,2024-05-19,21,13955,13907,46,
2024-05-19T22:00,2024-05-19,22,13716,13716,0,
2024-05-19T23:00,2024-05-19,23,13511,13511,0,
2024-05-20T00:00,2024-05-20,0,13970,13809,154,
2024-05-20T01:00,2024-05-20,1,12840,12840,0,
2024-05-20T02:00,2024-05-20,2,12343,12343,0,
2024-05-20T03:00,2024-05-20,3,11913,11913,0,
2024-05-20T04:00,2024-05-20,4,11493,11493,0,
2024-05-20T05:00,2024-05-20,5,11263,11263,0,
2024-05-20T06:00,2024-05-20,6,10691,10691,0,
2024-05-20T07:00,2024-05-20,7,10813,10813,0,
2024-05-20T08:00,2024-05-20,8,10884,10884,0,
2024-05-20T09:00,2024-05-20,9,11417,11417,0,
2024-05-20T10:00,2024-05-20,10,11849,11804,43,
2024-05-20T11:00,2024-05-20,11,12590,12517,70,
2024-05-20T12:00,2024-05-20,12,13030,12911,114,day
2024-05-20T13:00,2024-05-20,13,12569,12569,0,
2024-05-20T14:00,2024-05-20,14,12425,12425,0,
2024-05-20T15:00,2024-05-20,15,12430,12341,85,
2024-05-20T16:00,2024-05-20,16,1290,12583,102,
2024-05-20T17:00,2024-05-20,17,12380,12272,103,
2024-05-20T18:00,2024-05-20,18,12100,11979,116,
2024-05-20T19:00,2024-05-20,19,14376,14219,150,evening
2024-05-20T20:00,2024-05-20,20,14135,14029,101,
2024-05-20T21:00,2024-05-20,21,14170,14068,97,
