datetime,date,hour,demand,generation,loadshed,peak
2020-04-02T09:00,2020-04-02,9,7636,7636,0,
2020-04-02T10:00,2020-04-02,10,7818,7817.8,0,
2020-04-02T11:00,2020-04-02,11,8083,8083.1,0,
2020-04-02T12:00,2020-04-02,12,8327,8326.6,0,day
2020-04-02T13:00,2020-04-02,13,8764,8763.5,0,
2020-04-02T14:00,2020-04-02,14,8855,8854.9,0,
2020-04-02T15:00,2020-04-02,15,8829,8829.2,0,
2020-04-02T16:00,2020-04-02,16,8337,8336.8,0,
2020-04-02T17:00,2020-04-02,17,7120,7120,0,
2020-04-02T18:00,2020-04-02,18,6518,6518.2,0,
2020-04-02T19:00,2020-04-02,19,8767,8767,0,
2020-04-02T20:00,2020-04-02,20,8815,8815,0,evening
2020-04-02T21:00,2020-04-02,21,8593,8593,0,
2020-04-02T22:00,2020-04-02,22,8056,8056,0,
2020-04-02T23:00,2020-04-02,23,7826,7826,0,
2020-04-03T00:00,2020-04-03,0,7616,7616,0,
2020-04-03T01:00,2020-04-03,1,7560,7560,0,
2020-04-03T02:00,2020-04-03,2,7139,7139,0,
2020-04-03T03:00,2020-04-03,3,6914,6914,0,
2020-04-03T04:00,2020-04-03,4,6804,6804,0,
2020-04-03T05:00,2020-04-03,5,6730,6730,0,
2020-04-03T06:00,2020-04-03,6,6637,6636.5,0,
2020-04-03T07:00,2020-04-03,7,6632,6632.4,0,
2020-04-03T08:00,2020-04-03,8,6856,6856.4,0,
2020-04-03T09:00,2020-04-03,9,6989,6989.4,0,
2020-04-03T10:00,2020-04-03,10,7183,7182.9,0,
2020-04-03T11:00,2020-04-03,11,7354,7353.6,0,
2020-04-03T12:00,2020-04-03,12,7822,7822.2,0,day
2020-04-03T13:00,2020-04-03,13,8317,8316.7,0,
2020-04-03T14:00,2020-04-03,14,8271,8271.4,0,
2020-04-03T15:00,2020-04-03,15,8342,8341.7,0,
2020-04-03T16:00,2020-04-03,16,7661,7661,0,
2020-04-03T17:00,2020-04-03,17,6702,6702.1,0,
2020-04-03T18:00,2020-04-03,18,6379,6379.3,0,
2020-04-03T19:00,2020-04-03,19,8646,8646,0,
2020-04-03T20:00,2020-04-03,20,8734,8734,0,evening
2020-04-03T21:00,2020-04-03,21,8729,8729,0,
2020-04-03T22:00,2020-04-03,22,8502,8502,0,
2020-04-03T23:00,2020-04-03,23,8005,8005,0,
2020-04-04T01:00,2020-04-04,1,7201,7201,0,
2020-04-04T02:00,2020-04-04,2,6991,6991,0,
2020-04-04T03:00,2020-04-04,3,6806,6806,0,
2020-04-04T04:00,2020-04-04,4,6567,6567,0,
2020-04-04T05:00,2020-04-04,5,6523,6523,0,
2020-04-04T06:00,2020-04-04,6,6392,6392.4,0,
2020-04-04T07:00,2020-04-04,7,6495,6495.3,0,
2020-04-04T08:00,2020-04-04,8,6804,6804.1,0,
2020-04-04T09:00,2020-04-04,9,7014,7013.9,0,
2020-04-04T10:00,2020-04-04,10,7269,7268.7,0,
2020-04-04T11:00,2020-04-04,11,7549,7549.2,0,
2020-04-04T12:00,2020-04-04,12,7905,7905.3,0,day
2020-04-04T13:00,2020-04-04,13,8228,8228.1,0,
2020-04-04T14:00,2020-04-04,14,8391,8390.5,0,
2020-04-04T15:00,2020-04-04,15,8138,8137.6,0,
2020-04-04T16:00,2020-04-04,16,7788,7788.1,0,
2020-04-04T17:00,2020-04-04,17,7526,7526.2,0,
2020-04-04T18:00,2020-04-04,18,7253,7253.2,0,
2020-04-04T19:00,2020-04-04,19,9797,9797,0,
2020-04-04T20:00,2020-04-04,20,9828,9828,0,evening
2020-04-04T21:00,2020-04-04,21,9727,9727,0,
2020-04-04T22:00,2020-04-04,22,9259,9259,0,
2020-04-04T23:00,2020-04-04,23,8742,8742,0,
2020-04-05T00:00,2020-04-05,0,7973,7973,0,
2020-04-05T01:00,2020-04-05,1,7864,7864,0,
2020-04-05T02:00,2020-04-05,2,7546,7546,0,
2020-04-05T03:00,2020-04-05,3,7421,7421,0,
2020-04-05T04:00,2020-04-05,4,7307,7307,0,
2020-04-05T05:00,2020-04-05,5,7231,7231,0,
2020-04-05T06:00,2020-04-05,6,7254,7254.2,0,
2020-04-05T07:00,2020-04-05,7,7319,7318.6,0,
2020-04-05T08:00,2020-04-05,8,7473,7472.7,0,
2020-04-05T09:00,2020-04-05,9,7645,7645.4,0,
2020-04-05T10:00,2020-04-05,10,7937,7937.4,0,
2020-04-05T11:00,2020-04-05,11,8168,8168.4,0,
2020-04-05T12:00,2020-04-05,12,8390,8389.7,0,day
2020-04-05T13:00,2020-04-05,13,8684,8684.3,0,
2020-04-05T14:00,2020-04-05,14,8906,8905.7,0,
2020-04-05T15:00,2020-04-05,15,8771,8771.2,0,
2020-04-05T16:00,2020-04-05,16,8280,8280.3,0,
2020-04-05T17:00,2020-04-05,17,7423,7422.5,0,
2020-04-05T18:00,2020-04-05,18,7060,7060.2,0,
2020-04-05T19:00,2020-04-05,19,9454,9454,0,
2020-04-05T20:00,2020-04-05,20,9452,9452,0,
2020-04-05T21:00,2020-04-05,21,9390,9390,0,
2020-04-05T22:00,2020-04-05,22,9050,9050,0,
2020-04-05T23:00,2020-04-05,23,8181,8481,0,
2020-04-06T00:00,2020-04-06,0,8108,8108,0,
2020-04-06T01:00,2020-04-06,1,7646,7646,0,
2020-04-06T02:00,2020-04-06,2,7308,7308,0,
2020-04-06T03:00,2020-04-06,3,7134,7134,0,
2020-04-06T04:00,2020-04-06,4,7003,7003,0,
2020-04-06T05:00,2020-04-06,5,7012,7012,0,
2020-04-06T06:00,2020-04-06,6,6854,6853.5,0,
2020-04-06T07:00,2020-04-06,7,6897,6897.2,0,
2020-04-06T08:00,2020-04-06,8,7140,7140.1,0,
2020-04-06T09:00,2020-04-06,9,7372,7372.4,0,
2020-04-06T10:00,2020-04-06,10,7651,7651.1,0,
2020-04-06T11:00,2020-04-06,11,7859,7859.2,0,
2020-04-06T12:00,2020-04-06,12,8234,8234,0,day
2020-04-06T13:00,2020-04-06,13,8510,8509.8,0,
2020-04-06T14:00,2020-04-06,14,8555,8555.2,0,
2020-04-06T15:00,2020-04-06,15,8561,8561.2,0,
2020-04-06T16:00,2020-04-06,16,8305,8305,0,
2020-04-06T17:00,2020-04-06,17,7828,7827.7,0,
2020-04-06T18:00,2020-04-06,18,7393,7393.2,0,
2020-04-06T19:00,2020-04-06,19,9964,9964,0,
2020-04-06T20:00,2020-04-06,20,9940,9940,0,
2020-04-06T21:00,2020-04-06,21,9743,9743,0,
2020-04-06T22:00,2020-04-06,22,9200,9200,0,
2020-04-06T23:00,2020-04-06,23,8108,8108,0,
2020-04-07T00:00,2020-04-07,0,8842,8842,0,
2020-04-07T01:00,2020-04-07,1,7699,7699,0,
2020-04-07T02:00,2020-04-07,2,7415,7415,0,
2020-04-07T03:00,2020-04-07,3,6891,6891,0,
2020-04-07T04:00,2020-04-07,4,6915,6915,0,
2020-04-07T05:00,2020-04-07,5,7060,7060,0,
2020-04-07T06:00,2020-04-07,6,6916,6915.5,0,
2020-04-07T07:00,2020-04-07,7,7048,7047.7,0,
2020-04-07T08:00,2020-04-07,8,7345,7344.8,0,
2020-04-07T09:00,2020-04-07,9,7595,7594.7,0,
2020-04-07T10:00,2020-04-07,10,7750,7749.6,0,
2020-04-07T11:00,2020-04-07,11,7952,7952.3,0,
2020-04-07T12:00,2020-04-07,12,8287,8287.4,0,day
2020-04-07T13:00,2020-04-07,13,8513,8513,0,
2020-04-07T14:00,2020-04-07,14,8794,8794.4,0,
2020-04-07T15:00,2020-04-07,15,8725,8724.5,0,
2020-04-07T16:00,2020-04-07,16,8385,8385,0,
2020-04-07T17:00,2020-04-07,17,7728,7728.4,0,
2020-04-07T18:00,2020-04-07,18,7783,7783.2,0,
2020-04-07T19:00,2020-04-07,19,10211,10211,0,
2020-04-07T20:00,2020-04-07,20,10308,10308,0,evening
2020-04-07T21:00,2020-04-07,21,9678,9678,0,
2020-04-07T22:00,2020-04-07,22,9770,9770,0,
2020-04-07T23:00,2020-04-07,23,9235,9235,0,
2020-04-08T00:00,2020-04-08,0,8630,8630,0,
2020-04-08T01:00,2020-04-08,1,8373,8373,0,
2020-04-08T02:00,2020-04-08,2,8122,8122,0,
2020-04-08T03:00,2020-04-08,3,7932,7932,0,
2020-04-08T04:00,2020-04-08,4,7785,7785,0,
2020-04-08T05:00,2020-04-08,5,7757,7757,0,
2020-04-08T06:00,2020-04-08,6,7451,7450.9,0,
2020-04-08T07:00,2020-04-08,7,7522,7522,0,
2020-04-08T08:00,2020-04-08,8,7595,7595.1,0,
2020-04-08T09:00,2020-04-08,9,7674,7674.3,0,
2020-04-08T10:00,2020-04-08,10,7740,7740,0,
2020-04-08T11:00,2020-04-08,11,7714,7713.9,0,
2020-04-08T12:00,2020-04-08,12,7941,7941.2,0,day
2020-04-08T13:00,2020-04-08,13,8226,8225.9,0,
2020-04-08T14:00,2020-04-08,14,8402,8402.4,0,
2020-04-08T15:00,2020-04-08,15,8562,8561.8,0,
2020-04-08T16:00,2020-04-08,16,8174,8174.2,0,
2020-04-08T17:00,2020-04-08,17,7757,7757,0,
2020-04-08T18:00,2020-04-08,18,7656,7656.2,0,
2020-04-08T19:00,2020-04-08,19,10101,10101,0,
2020-04-08T20:00,2020-04-08,20,10158,10158,0,
2020-04-08T21:00,2020-04-08,21,10118,10118,0,
2020-04-08T22:00,2020-04-08,22,9663,9663,0,
2020-04-08T23:00,2020-04-08,23,9044,9044,0,
2020-04-09T00:00,2020-04-09,0,8531,8531,0,
2020-04-09T01:00,2020-04-09,1,8187,8187,0,
2020-04-09T02:00,2020-04-09,2,7950,7950,0,
2020-04-09T03:00,2020-04-09,3,7648,7648,0,
2020-04-09T04:00,2020-04-09,4,7526,7526,0,
2020-04-09T05:00,2020-04-09,5,7340,7340,0,
2020-04-09T06:00,2020-04-09,6,6853,6852.8,0,
2020-04-09T07:00,2020-04-09,7,6985,6985.4,0,
2020-04-09T08:00,2020-04-09,8,7113,7113.2,0,
2020-04-09T09:00,2020-04-09,9,7371,7371.2,0,
2020-04-09T10:00,2020-04-09,10,7640,7639.6,0,
2020-04-09T11:00,2020-04-09,11,7763,7763,0,
2020-04-09T12:00,2020-04-09,12,7763,7763,0,day
2020-04-09T13:00,2020-04-09,13,8505,8504.8,0,
2020-04-09T14:00,2020-04-09,14,8510,8510.2,0,
2020-04-09T15:00,2020-04-09,15,8650,8649.9,0,
2020-04-09T16:00,2020-04-09,16,8395,8395.2,0,
2020-04-09T17:00,2020-04-09,17,7962,7961.8,0,
2020-04-09T18:00,2020-04-09,18,7737,7737.1,0,
2020-04-09T19:00,2020-04-09,19,10019,10019,0,
2020-04-09T20:00,2020-04-09,20,9928,9928,0,
2020-04-09T21:00,2020-04-09,21,9874,9874,0,
2020-04-09T22:00,2020-04-09,22,9567,9567,0,
2020-04-09T23:00,2020-04-09,23,8982,8982,0,
2020-04-10T00:00,2020-04-10,0,8647,8647,0,
2020-04-10T01:00,2020-04-10,1,8046,8046,0,
2020-04-10T02:00,2020-04-10,2,7706,7706,0,
2020-04-10T03:00,2020-04-10,3,7527,7527,0,
2020-04-10T04:00,2020-04-10,4,7334,7334,0,
2020-04-10T05:00,2020-04-10,5,7044,7044,0,
2020-04-10T06:00,2020-04-10,6,6518,6518.4,0,
2020-04-10T07:00,2020-04-10,7,6565,6565,0,
2020-04-10T08:00,2020-04-10,8,6677,6677.4,0,
2020-04-10T09:00,2020-04-10,9,6865,6865.3,0,
2020-04-10T10:00,2020-04-10,10,7189,7188.6,0,
2020-04-10T11:00,2020-04-10,11,7397,7397.1,0,
2020-04-10T12:00,2020-04-10,12,7632,7632,0,day
2020-04-10T13:00,2020-04-10,13,7972,7971.8,0,
2020-04-10T14:00,2020-04-10,14,8175,8175.4,0,
2020-04-10T15:00,2020-04-10,15,8141,8140.6,0,
2020-04-10T16:00,2020-04-10,16,8089,8088.8,0,
2020-04-10T17:00,2020-04-10,17,7733,7733,0,
2020-04-10T18:00,2020-04-10,18,7713,7713.4,0,
2020-04-10T19:00,2020-04-10,19,10086,10086,0,
2020-04-10T20:00,2020-04-10,20,10089,10089,0,
2020-04-10T21:00,2020-04-10,21,10095,10095,0,evening
2020-04-10T22:00,2020-04-10,22,9651,9651,0,
2020-04-10T23:00,2020-04-10,23,9021,9021,0,
2020-04-11T00:00,2020-04-11,0,4938,4938,0,
2020-04-11T01:00,2020-04-11,1,8186,8186,0,
2020-04-11T02:00,2020-04-11,2,7873,7873,0,
2020-04-11T03:00,2020-04-11,3,7664,7664,0,
2020-04-11T04:00,2020-04-11,4,7487,7487,0,
2020-04-11T05:00,2020-04-11,5,7440,7440,0,
2020-04-11T06:00,2020-04-11,6,7154,7154.4,0,
2020-04-11T07:00,2020-04-11,7,7060,7060.2,0,
2020-04-11T08:00,2020-04-11,8,7051,7051,0,
2020-04-11T09:00,2020-04-11,9,7323,7323.1,0,
2020-04-11T10:00,2020-04-11,10,7455,7455.2,0,
2020-04-11T11:00,2020-04-11,11,7742,7741.7,0,
2020-04-11T12:00,2020-04-11,12,8127,8127.4,0,day
2020-04-11T13:00,2020-04-11,13,8444,8444.3,0,
2020-04-11T14:00,2020-04-11,14,8645,8645.2,0,
2020-04-11T15:00,2020-04-11,15,8665,8665.1,0,
2020-04-11T16:00,2020-04-11,16,8277,8277.3,0,
2020-04-11T17:00,2020-04-11,17,7477,7477.1,0,
2020-04-11T18:00,2020-04-11,18,6541,6541.4,0,
2020-04-11T19:00,2020-04-11,19,6949,6949,0,evening
2020-04-11T20:00,2020-04-11,20,6006,6006,0,
2020-04-11T21:00,2020-04-11,21,5278,5278,0,
2020-04-11T22:00,2020-04-11,22,5057,5057,0,
2020-04-11T23:00,2020-04-11,23,5025,5025,0,
2020-04-12T00:00,2020-04-12,0,7045,7045,0,
2020-04-12T01:00,2020-04-12,1,5056,5056,0,
2020-04-12T02:00,2020-04-12,2,5143,5143,0,
2020-04-12T03:00,2020-04-12,3,5013,5013,0,
2020-04-12T04:00,2020-04-12,4,4862,4862,0,
2020-04-12T05:00,2020-04-12,5,4839,4839,0,
2020-04-12T06:00,2020-04-12,6,4723,4722.9,0,
2020-04-12T07:00,2020-04-12,7,4788,4788.1,0,
2020-04-12T08:00,2020-04-12,8,5062,5062.1,0,
2020-04-12T09:00,2020-04-12,9,5261,5260.8,0,
2020-04-12T10:00,2020-04-12,10,5370,5370.2,0,
2020-04-12T11:00,2020-04-12,11,5601,5601.4,0,
2020-04-12T12:00,2020-04-12,12,6075,6074.8,0,day
2020-04-12T13:00,2020-04-12,13,6434,6433.9,0,
2020-04-12T14:00,2020-04-12,14,7004,7003.5,0,
2020-04-12T15:00,2020-04-12,15,7000,6999.8,0,
2020-04-12T16:00,2020-04-12,16,6715,6715.1,0,
2020-04-12T17:00,2020-04-12,17,6336,6336.2,0,
2020-04-12T18:00,2020-04-12,18,6302,6302.4,0,
2020-04-12T19:00,2020-04-12,19,8849,8849,0,
2020-04-12T20:00,2020-04-12,20,8865,8865,0,evening
2020-04-12T21:00,2020-04-12,21,8725,8725,0,
2020-04-12T22:00,2020-04-12,22,8024,8024,0,
2020-04-12T23:00,2020-04-12,23,7412,7412,0,
2020-04-13T00:00,2020-04-13,0,8448,8448,0,
2020-04-13T01:00,2020-04-13,1,6641,6641,0,
2020-04-13T02:00,2020-04-13,2,6378,6378,0,
2020-04-13T03:00,2020-04-13,3,6272,6272,0,
2020-04-13T04:00,2020-04-13,4,6066,6066,0,
2020-04-13T05:00,2020-04-13,5,6115,6115,0,
2020-04-13T06:00,2020-04-13,6,5924,5923.6,0,
2020-04-13T07:00,2020-04-13,7,6074,6074,0,
2020-04-13T08:00,2020-04-13,8,6337,6337.3,0,
2020-04-13T09:00,2020-04-13,9,6609,6609,0,
2020-04-13T10:00,2020-04-13,10,6848,6847.8,0,
2020-04-13T11:00,2020-04-13,11,7023,7023.2,0,
2020-04-13T12:00,2020-04-13,12,7472,7472,0,day
2020-04-13T13:00,2020-04-13,13,7826,7825.5,0,
2020-04-13T14:00,2020-04-13,14,8184,8184.2,0,
2020-04-13T15:00,2020-04-13,15,8195,8194.6,0,
2020-04-13T16:00,2020-04-13,16,7909,7909.3,0,
2020-04-13T17:00,2020-04-13,17,7491,7490.8,0,
2020-04-13T18:00,2020-04-13,18,7149,7149.2,0,
2020-04-13T19:00,2020-04-13,19,9967,9967,0,evening
2020-04-13T20:00,2020-04-13,20,9934,9934,0,
2020-04-13T21:00,2020-04-13,21,9922,9922,0,
2020-04-13T22:00,2020-04-13,22,9468,9468,0,
2020-04-13T23:00,2020-04-13,23,8834,8834,0,
2020-04-14T00:00,2020-04-14,0,9162,9162,0,
2020-04-14T01:00,2020-04-14,1,8101,8101,0,
2020-04-14T02:00,2020-04-14,2,7745,7745,0,
2020-04-14T03:00,2020-04-14,3,7479,7479,0,
2020-04-14T04:00,2020-04-14,4,7277,7277,0,
2020-04-14T05:00,2020-04-14,5,7276,7276,0,
2020-04-14T06:00,2020-04-14,6,6853,6852.8,0,
2020-04-14T07:00,2020-04-14,7,6928,6927.9,0,
2020-04-14T08:00,2020-04-14,8,7123,7122.5,0,
2020-04-14T09:00,2020-04-14,9,7327,7326.6,0,
2020-04-14T10:00,2020-04-14,10,7425,7424.5,0,
2020-04-14T11:00,2020-04-14,11,7516,7516,0,
2020-04-14T12:00,2020-04-14,12,7847,7847.1,0,day
2020-04-14T13:00,2020-04-14,13,8210,8210.1,0,
2020-04-14T14:00,2020-04-14,14,8547,8547.3,0,
2020-04-14T15:00,2020-04-14,15,8533,8532.6,0,
2020-04-14T16:00,2020-04-14,16,8229,8229.3,0,
2020-04-14T17:00,2020-04-14,17,7797,7796.8,0,
2020-04-14T18:00,2020-04-14,18,7601,7601.4,0,
2020-04-14T19:00,2020-04-14,19,10288,10288,0,
2020-04-14T20:00,2020-04-14,20,10279,10279,0,
2020-04-14T21:00,2020-04-14,21,10344,10344,0,evening
2020-04-14T22:00,2020-04-14,22,10091,10091,0,
2020-04-14T23:00,2020-04-14,23,9546,9546,0,
2020-04-15T00:00,2020-04-15,0,9162,9162,0,
2020-04-15T01:00,2020-04-15,1,8758,8758,0,
2020-04-15T02:00,2020-04-15,2,8515,8515,0,
2020-04-15T03:00,2020-04-15,3,8234,8234,0,
2020-04-15T04:00,2020-04-15,4,8123,8123,0,
2020-04-15T05:00,2020-04-15,5,8031,8031,0,
2020-04-15T06:00,2020-04-15,6,7513,7512.9,0,
2020-04-15T07:00,2020-04-15,7,7436,7436.2,0,
2020-04-15T08:00,2020-04-15,8,7371,7370.7,0,
2020-04-15T09:00,2020-04-15,9,7001,7001,0,day
2020-04-15T10:00,2020-04-15,10,6756,6756.1,0,
2020-04-15T11:00,2020-04-15,11,6398,6398,0,
2020-04-15T12:00,2020-04-15,12,6097,6096.8,0,
2020-04-15T13:00,2020-04-15,13,5577,5576.6,0,
2020-04-15T14:00,2020-04-15,14,5300,5300.3,0,
2020-04-15T15:00,2020-04-15,15,5350,5349.8,0,
2020-04-15T16:00,2020-04-15,16,5013,5012.9,0,
2020-04-15T17:00,2020-04-15,17,5100,5100.2,0,
2020-04-15T18:00,2020-04-15,18,5233,5233.4,0,
2020-04-15T19:00,2020-04-15,19,7496,7496,0,
2020-04-15T20:00,2020-04-15,20,7731,7731,0,
2020-04-15T21:00,2020-04-15,21,7769,7769,0,
2020-04-15T22:00,2020-04-15,22,10091,10091,0,
2020-04-15T23:00,2020-04-15,23,9546,9546,0,
2020-04-16T00:00,2020-04-16,0,7950,7950,0,
2020-04-16T01:00,2020-04-16,1,5115,5115,0,
2020-04-16T02:00,2020-04-16,2,5229,5229,0,
2020-04-16T03:00,2020-04-16,3,5189,5189,0,
2020-04-16T04:00,2020-04-16,4,4959,4959,0,
2020-04-16T05:00,2020-04-16,5,5057,5057,0,
2020-04-16T06:00,2020-04-16,6,4939,4939.3,0,
2020-04-16T07:00,2020-04-16,7,5143,5143.1,0,
2020-04-16T08:00,2020-04-16,8,5328,5328.2,0,
2020-04-16T09:00,2020-04-16,9,5572,5572.2,0,
2020-04-16T10:00,2020-04-16,10,5684,5684.2,0,
2020-04-16T11:00,2020-04-16,11,6048,6048.1,0,
2020-04-16T12:00,2020-04-16,12,6516,6516.4,0,day
2020-04-16T13:00,2020-04-16,13,7061,7060.6,0,
2020-04-16T14:00,2020-04-16,14,7470,7469.8,0,
2020-04-16T15:00,2020-04-16,15,7425,7424.8,0,
2020-04-16T16:00,2020-04-16,16,7018,7018.4,0,
2020-04-16T17:00,2020-04-16,17,6548,6548.1,0,
2020-04-16T18:00,2020-04-16,18,6392,6392.2,0,
2020-04-16T19:00,2020-04-16,19,9358,9358,0,evening
2020-04-16T20:00,2020-04-16,20,9356,9356,0,
2020-04-16T21:00,2020-04-16,21,9172,9172,0,
2020-04-16T22:00,2020-04-16,22,8732,8732,0,
2020-04-16T23:00,2020-04-16,23,8302,8302,0,
2020-04-17T00:00,2020-04-17,0,6878,6878,0,
2020-04-17T01:00,2020-04-17,1,7346,7346,0,
2020-04-17T02:00,2020-04-17,2,6844,6844,0,
2020-04-17T03:00,2020-04-17,3,6463,6463,0,
2020-04-17T04:00,2020-04-17,4,6271,6271,0,
2020-04-17T05:00,2020-04-17,5,6248,6248,0,
2020-04-17T06:00,2020-04-17,6,6031,6031,0,
2020-04-17T07:00,2020-04-17,7,5889,5889.2,0,
2020-04-17T08:00,2020-04-17,8,5703,5702.9,0,
2020-04-17T09:00,2020-04-17,9,5559,5558.5,0,
2020-04-17T10:00,2020-04-17,10,5518,5518.2,0,
2020-04-17T11:00,2020-04-17,11,5529,5529,0,
2020-04-17T12:00,2020-04-17,12,5671,5671.3,0,day
2020-04-17T13:00,2020-04-17,13,6043,6043.1,0,
2020-04-17T14:00,2020-04-17,14,6287,6286.9,0,
2020-04-17T15:00,2020-04-17,15,6310,6310.1,0,
2020-04-17T16:00,2020-04-17,16,6192,6191.5,0,
2020-04-17T17:00,2020-04-17,17,5941,5940.9,0,
2020-04-17T18:00,2020-04-17,18,5936,5936.2,0,
2020-04-17T19:00,2020-04-17,19,8830,8830,0,evening
2020-04-17T20:00,2020-04-17,20,8754,8754,0,
2020-04-17T21:00,2020-04-17,21,8682,8682,0,
2020-04-17T22:00,2020-04-17,22,8036,8036,0,
2020-04-17T23:00,2020-04-17,23,7226,7226,0,
2020-04-18T00:00,2020-04-18,0,6279,6279,0,
2020-04-18T01:00,2020-04-18,1,6612,6612,0,
2020-04-18T02:00,2020-04-18,2,6344,6344,0,
2020-04-18T03:00,2020-04-18,3,6037,6037,0,
2020-04-18T04:00,2020-04-18,4,5939,5939,0,
2020-04-18T05:00,2020-04-18,5,5948,5948,0,
2020-04-18T06:00,2020-04-18,6,5709,5708.7,0,
2020-04-18T07:00,2020-04-18,7,5749,5749.1,0,
2020-04-18T08:00,2020-04-18,8,5881,5881,0,
2020-04-18T09:00,2020-04-18,9,6042,6041.7,0,
2020-04-18T10:00,2020-04-18,10,6200,6199.7,0,
2020-04-18T11:00,2020-04-18,11,6331,6331,0,
2020-04-18T12:00,2020-04-18,12,6605,6605.4,0,day
2020-04-18T13:00,2020-04-18,13,7079,7079.4,0,
2020-04-18T14:00,2020-04-18,14,7347,7347.4,0,
2020-04-18T15:00,2020-04-18,15,7520,7520.3,0,
2020-04-18T16:00,2020-04-18,16,7228,7227.8,0,
2020-04-18T17:00,2020-04-18,17,6855,6854.5,0,
2020-04-18T18:00,2020-04-18,18,6580,6580.3,0,
2020-04-18T19:00,2020-04-18,19,8804,8804,0,evening
2020-04-18T20:00,2020-04-18,20,8620,8620,0,
2020-04-18T21:00,2020-04-18,21,8188,8188,0,
2020-04-18T22:00,2020-04-18,22,7583,7583,0,
2020-04-18T23:00,2020-04-18,23,6644,6644,0,
2020-04-19T00:00,2020-04-19,0,8252,8252,0,
2020-04-19T01:00,2020-04-19,1,5569,5569,0,
2020-04-19T02:00,2020-04-19,2,5362,5362,0,
2020-04-19T03:00,2020-04-19,3,5003,5003,0,
2020-04-19T04:00,2020-04-19,4,4900,4900,0,
2020-04-19T05:00,2020-04-19,5,4806,4806,0,
2020-04-19T06:00,2020-04-19,6,4765,4764.5,0,
2020-04-19T07:00,2020-04-19,7,4991,4990.9,0,
2020-04-19T08:00,2020-04-19,8,5281,5280.9,0,
2020-04-19T09:00,2020-04-19,9,5587,5587.4,0,
2020-04-19T10:00,2020-04-19,10,5884,5883.5,0,
2020-04-19T11:00,2020-04-19,11,6138,6137.9,0,
2020-04-19T12:00,2020-04-19,12,6724,6723.6,0,day
2020-04-19T13:00,2020-04-19,13,7066,7065.6,0,
2020-04-19T14:00,2020-04-19,14,7420,7419.7,0,
2020-04-19T15:00,2020-04-19,15,7494,7493.5,0,
2020-04-19T16:00,2020-04-19,16,7284,7283.8,0,
2020-04-19T17:00,2020-04-19,17,6818,6817.7,0,
2020-04-19T18:00,2020-04-19,18,6701,6701.2,0,
2020-04-19T19:00,2020-04-19,19,9420,9420,0,
2020-04-19T20:00,2020-04-19,20,9455,9455,0,evening
2020-04-19T21:00,2020-04-19,21,9372,9372,0,
2020-04-19T22:00,2020-04-19,22,9070,9070,0,
2020-04-19T23:00,2020-04-19,23,8633,8633,0,
2020-04-20T00:00,2020-04-20,0,6608,6608,0,
2020-04-20T01:00,2020-04-20,1,7822,7822,0,
2020-04-20T02:00,2020-04-20,2,7168,7168,0,
2020-04-20T03:00,2020-04-20,3,6180,6180,0,
2020-04-20T04:00,2020-04-20,4,5402,5402,0,
2020-04-20T05:00,2020-04-20,5,4467,4467,0,
2020-04-20T06:00,2020-04-20,6,4312,4311.8,0,
2020-04-20T07:00,2020-04-20,7,4522,4521.8,0,
2020-04-20T08:00,2020-04-20,8,4811,4811.1,0,
