datetime,date,hour,demand,generation,loadshed,peak
2016-08-03T05:00,2016-08-03,5,7131,7131,0,
2016-08-03T06:00,2016-08-03,6,6634,6634,0,
2016-08-03T07:00,2016-08-03,7,6477,6477,0,
2016-08-03T08:00,2016-08-03,8,6304,6304,0,
2016-08-03T09:00,2016-08-03,9,6919,6919,0,
2016-08-03T10:00,2016-08-03,10,7130,7130,0,
2016-08-03T11:00,2016-08-03,11,7221,7221,0,
2016-08-03T12:00,2016-08-03,12,7387,7387,0,
2016-08-03T13:00,2016-08-03,13,7467,7467,0,
2016-08-03T14:00,2016-08-03,14,7310,7310,0,
2016-08-03T15:00,2016-08-03,15,7633,7633,0,
2016-08-03T16:00,2016-08-03,16,7632,7632,0,
2016-08-03T17:00,2016-08-03,17,7503,7503,0,
2016-08-03T18:00,2016-08-03,18,7253,7253,0,
2016-08-03T19:00,2016-08-03,19,8346,8346,0,
2016-08-03T20:00,2016-08-03,20,8410,8410,0,
2016-08-03T21:00,2016-08-03,21,8477,8477,0,
2016-08-03T22:00,2016-08-03,22,8443,8443,0,
2016-08-03T23:00,2016-08-03,23,8432,8432,0,
2016-08-04T00:00,2016-08-04,0,8135,8135,0,
2016-08-04T01:00,2016-08-04,1,8174,8174,0,
2016-08-04T02:00,2016-08-04,2,8051,8051,0,
2016-08-04T03:00,2016-08-04,3,7767,7767,0,
2016-08-04T04:00,2016-08-04,4,7577,7577,0,
2016-08-04T05:00,2016-08-04,5,7502,7502,0,
2016-08-04T06:00,2016-08-04,6,6890,6890,0,
2016-08-04T07:00,2016-08-04,7,6610,6610,0,
2016-08-04T08:00,2016-08-04,8,6704,6704,0,
2016-08-04T09:00,2016-08-04,9,6980,6980,0,
2016-08-04T10:00,2016-08-04,10,7096,7096,0,
2016-08-04T11:00,2016-08-04,11,7242,7242,0,
2016-08-04T12:00,2016-08-04,12,7384,7384,0,day
2016-08-04T13:00,2016-08-04,13,7490,7490,0,
2016-08-04T14:00,2016-08-04,14,7544,7544,0,
2016-08-04T15:00,2016-08-04,15,7560,7560,0,
2016-08-04T16:00,2016-08-04,16,7571,7571,0,
2016-08-04T17:00,2016-08-04,17,7554,7554,0,
2016-08-04T18:00,2016-08-04,18,7289,7289,0,
2016-08-04T19:00,2016-08-04,19,7968,7968,0,
2016-08-04T20:00,2016-08-04,20,8220,8220,0,
2016-08-04T21:00,2016-08-04,21,8312,8312,0,
2016-08-04T22:00,2016-08-04,22,8269,8269,0,
2016-08-04T23:00,2016-08-04,23,8194,8194,0,
2016-08-05T00:00,2016-08-05,0,8068,8068,0,
2016-08-05T01:00,2016-08-05,1,8128,8128,0,
2016-08-05T02:00,2016-08-05,2,7794,7794,0,
2016-08-05T03:00,2016-08-05,3,7730,7730,0,
2016-08-05T04:00,2016-08-05,4,7552,7552,0,
2016-08-05T05:00,2016-08-05,5,7457,7457,0,
2016-08-05T06:00,2016-08-05,6,6657,6657,0,
2016-08-05T07:00,2016-08-05,7,6193,6193,0,
2016-08-05T08:00,2016-08-05,8,6096,6096,0,
2016-08-05T09:00,2016-08-05,9,6117,6117,0,
2016-08-05T10:00,2016-08-05,10,6121,6121,0,
2016-08-05T11:00,2016-08-05,11,6068,6068,0,
2016-08-05T12:00,2016-08-05,12,6242,6242,0,day
2016-08-05T13:00,2016-08-05,13,6384,6384,0,
2016-08-05T14:00,2016-08-05,14,6306,6306,0,
2016-08-05T15:00,2016-08-05,15,6621,6621,0,
2016-08-05T16:00,2016-08-05,16,6478,6478,0,
2016-08-05T17:00,2016-08-05,17,6360,6360,0,
2016-08-05T18:00,2016-08-05,18,6366,6366,0,
2016-08-05T19:00,2016-08-05,19,8072,8072,0,
2016-08-05T20:00,2016-08-05,20,8150,8150,0,
2016-08-05T21:00,2016-08-05,21,8322,8322,0,
2016-08-05T22:00,2016-08-05,22,8279,8279,0,
2016-08-05T23:00,2016-08-05,23,8181,8181,0,
2016-08-06T00:00,2016-08-06,0,8200,8200,0,
2016-08-06T01:00,2016-08-06,1,5993,5993,0,
2016-08-06T02:00,2016-08-06,2,7576,7576,0,
2016-08-06T03:00,2016-08-06,3,7333,7333,0,
2016-08-06T04:00,2016-08-06,4,7122,7122,0,
2016-08-06T05:00,2016-08-06,5,7011,7011,0,
2016-08-06T06:00,2016-08-06,6,6455,6455,0,
2016-08-06T07:00,2016-08-06,7,6097,6097,0,
2016-08-06T08:00,2016-08-06,8,5993,5993,0,
2016-08-06T09:00,2016-08-06,9,6497,6497,0,
2016-08-06T10:00,2016-08-06,10,6596,6596,0,
2016-08-06T11:00,2016-08-06,11,6644,6644,0,
2016-08-06T12:00,2016-08-06,12,6822,6822,0,
2016-08-06T13:00,2016-08-06,13,6904,6904,0,
2016-08-06T14:00,2016-08-06,14,6760,6760,0,
2016-08-06T15:00,2016-08-06,15,7153,7153,0,
2016-08-06T16:00,2016-08-06,16,7045,7045,0,
2016-08-06T17:00,2016-08-06,17,6896,6896,0,
2016-08-06T18:00,2016-08-06,18,7145,7145,0,
2016-08-06T19:00,2016-08-06,19,8438,8438,0,
2016-08-06T20:00,2016-08-06,20,8367,8367,0,
2016-08-06T21:00,2016-08-06,21,8411,8411,0,
2016-08-06T22:00,2016-08-06,22,8362,8362,0,
2016-08-06T23:00,2016-08-06,23,8324,8324,0,
2016-08-07T00:00,2016-08-07,0,8145,8145,0,
2016-08-07T01:00,2016-08-07,1,7861,7861,0,
2016-08-07T02:00,2016-08-07,2,7578,7578,0,
2016-08-07T03:00,2016-08-07,3,7320,7320,0,
2016-08-07T04:00,2016-08-07,4,7070,7070,0,
2016-08-07T05:00,2016-08-07,5,7045,7045,0,
2016-08-07T06:00,2016-08-07,6,6448,6448,0,
2016-08-07T07:00,2016-08-07,7,6220,6220,0,
2016-08-07T08:00,2016-08-07,8,6175,6175,0,
2016-08-07T09:00,2016-08-07,9,6660,6660,0,
2016-08-07T10:00,2016-08-07,10,6915,6915,0,
2016-08-07T11:00,2016-08-07,11,7039,7039,0,
2016-08-07T12:00,2016-08-07,12,7267,7267,0,
2016-08-07T13:00,2016-08-07,13,7430,7430,0,
2016-08-07T14:00,2016-08-07,14,7336,7336,0,
2016-08-07T15:00,2016-08-07,15,7579,7579,0,
2016-08-07T16:00,2016-08-07,16,7544,7544,0,
2016-08-07T17:00,2016-08-07,17,7343,7343,0,
2016-08-07T18:00,2016-08-07,18,7488,7488,0,
2016-08-07T19:00,2016-08-07,19,8375,8375,0,
2016-08-07T20:00,2016-08-07,20,8433,8433,0,
2016-08-07T21:00,2016-08-07,21,8501,8501,0,evening
2016-08-07T22:00,2016-08-07,22,8141,8141,0,
2016-08-07T23:00,2016-08-07,23,8168,8168,0,
2016-08-08T00:00,2016-08-08,0,8372,8372,0,
2016-08-08T01:00,2016-08-08,1,8083,8083,0,
2016-08-08T02:00,2016-08-08,2,7692,7692,0,
2016-08-08T03:00,2016-08-08,3,7466,7466,0,
2016-08-08T04:00,2016-08-08,4,7472,7472,0,
2016-08-08T05:00,2016-08-08,5,7385,7385,0,
2016-08-08T06:00,2016-08-08,6,6758,6758,0,
2016-08-08T07:00,2016-08-08,7,6622,6622,0,
2016-08-08T08:00,2016-08-08,8,6602,6602,0,
2016-08-08T09:00,2016-08-08,9,6957,6957,0,
2016-08-08T10:00,2016-08-08,10,7264,7264,0,
2016-08-08T11:00,2016-08-08,11,7275,7275,0,day
2016-08-08T12:00,2016-08-08,12,7211,7211,0,
2016-08-08T13:00,2016-08-08,13,7302,7302,0,
2016-08-08T14:00,2016-08-08,14,7316,7316,0,
2016-08-08T15:00,2016-08-08,15,7305,7305,0,
2016-08-08T16:00,2016-08-08,16,7343,7343,0,
2016-08-08T17:00,2016-08-08,17,7473,7473,0,
2016-08-08T18:00,2016-08-08,18,7675,7675,0,
2016-08-08T19:00,2016-08-08,19,8243,8243,0,
2016-08-08T20:00,2016-08-08,20,8316,8316,0,
2016-08-08T21:00,2016-08-08,21,8431,8431,0,evening
2016-08-08T22:00,2016-08-08,22,8344,8344,0,
2016-08-08T23:00,2016-08-08,23,8239,8239,0,
2016-08-09T00:00,2016-08-09,0,7607,7607,0,
2016-08-09T01:00,2016-08-09,1,8083,8083,0,
2016-08-09T02:00,2016-08-09,2,7745,7745,0,
2016-08-09T03:00,2016-08-09,3,7627,7627,0,
2016-08-09T04:00,2016-08-09,4,7477,7477,0,
2016-08-09T05:00,2016-08-09,5,7256,7256,0,
2016-08-09T06:00,2016-08-09,6,6655,6655,0,
2016-08-09T07:00,2016-08-09,7,6519,6519,0,
2016-08-09T08:00,2016-08-09,8,6654,6654,0,
2016-08-09T09:00,2016-08-09,9,6847,6847,0,
2016-08-09T10:00,2016-08-09,10,7035,7035,0,
2016-08-09T11:00,2016-08-09,11,7021,7021,0,
2016-08-09T12:00,2016-08-09,12,7174,7174,0,day
2016-08-09T13:00,2016-08-09,13,7268,7268,0,
2016-08-09T14:00,2016-08-09,14,7126,7126,0,
2016-08-09T15:00,2016-08-09,15,7334,7334,0,
2016-08-09T16:00,2016-08-09,16,7322,7322,0,
2016-08-09T17:00,2016-08-09,17,6938,6938,0,
2016-08-09T18:00,2016-08-09,18,7307,7307,0,
2016-08-09T19:00,2016-08-09,19,7988,7988,0,
2016-08-09T20:00,2016-08-09,20,7992,7992,0,
2016-08-09T21:00,2016-08-09,21,8130,8130,0,evening
2016-08-09T22:00,2016-08-09,22,7954,7954,0,
2016-08-09T23:00,2016-08-09,23,7876,7876,0,
2016-08-10T00:00,2016-08-10,0,7048,7048,0,
2016-08-10T01:00,2016-08-10,1,7112,7112,0,
2016-08-10T02:00,2016-08-10,2,6598,6598,0,
2016-08-10T03:00,2016-08-10,3,6301,6301,0,
2016-08-10T04:00,2016-08-10,4,5944,5944,0,
2016-08-10T05:00,2016-08-10,5,5814,5814,0,
2016-08-10T06:00,2016-08-10,6,5814,5814,0,
2016-08-10T07:00,2016-08-10,7,4931,4931,0,
2016-08-10T08:00,2016-08-10,8,4781,4781,0,
2016-08-10T09:00,2016-08-10,9,5250,5250,0,
2016-08-10T10:00,2016-08-10,10,5691,5691,0,
2016-08-10T11:00,2016-08-10,11,5787,5787,0,
2016-08-10T12:00,2016-08-10,12,5998,5998,0,day
2016-08-10T13:00,2016-08-10,13,5877,5877,0,
2016-08-10T14:00,2016-08-10,14,5825,5825,0,
2016-08-10T15:00,2016-08-10,15,5781,5781,0,
2016-08-10T16:00,2016-08-10,16,5895,5895,0,
2016-08-10T17:00,2016-08-10,17,5957,5957,0,
2016-08-10T18:00,2016-08-10,18,6540,6540,0,
2016-08-10T19:00,2016-08-10,19,7528,7528,0,
2016-08-10T20:00,2016-08-10,20,7619,7619,0,
2016-08-10T21:00,2016-08-10,21,7682,7682,0,evening
2016-08-10T22:00,2016-08-10,22,7528,7528,0,
2016-08-10T23:00,2016-08-10,23,7260,7260,0,
2016-08-11T00:00,2016-08-11,0,7934,7934,0,
2016-08-11T01:00,2016-08-11,1,6583,6583,0,
2016-08-11T02:00,2016-08-11,2,6368,6368,0,
2016-08-11T03:00,2016-08-11,3,6089,6089,0,
2016-08-11T04:00,2016-08-11,4,5898,5898,0,
2016-08-11T05:00,2016-08-11,5,5862,5862,0,
2016-08-11T06:00,2016-08-11,6,5336,5336,0,
2016-08-11T07:00,2016-08-11,7,5506,5506,0,
2016-08-11T08:00,2016-08-11,8,5569,5569,0,
2016-08-11T09:00,2016-08-11,9,6147,6147,0,
2016-08-11T10:00,2016-08-11,10,6492,6492,0,
2016-08-11T11:00,2016-08-11,11,6587,6587,0,
2016-08-11T12:00,2016-08-11,12,6931,6931,0,day
2016-08-11T13:00,2016-08-11,13,6980,6980,0,
2016-08-11T14:00,2016-08-11,14,6894,6894,0,
2016-08-11T15:00,2016-08-11,15,7006,7006,0,
2016-08-11T16:00,2016-08-11,16,6968,6968,0,
2016-08-11T17:00,2016-08-11,17,6789,6789,0,
2016-08-11T18:00,2016-08-11,18,7269,7269,0,
2016-08-11T19:00,2016-08-11,19,8027,8027,0,
2016-08-11T20:00,2016-08-11,20,8045,8045,0,
2016-08-11T21:00,2016-08-11,21,8165,8165,0,
2016-08-11T22:00,2016-08-11,22,8140,8140,0,
2016-08-11T23:00,2016-08-11,23,8149,8149,0,
2016-08-12T00:00,2016-08-12,0,8124,8124,0,
2016-08-12T01:00,2016-08-12,1,7449,7449,0,
2016-08-12T02:00,2016-08-12,2,7278,7278,0,
2016-08-12T03:00,2016-08-12,3,7087,7087,0,
2016-08-12T04:00,2016-08-12,4,6776,6776,0,
2016-08-12T05:00,2016-08-12,5,6816,6816,0,
2016-08-12T06:00,2016-08-12,6,6140,6140,0,
2016-08-12T07:00,2016-08-12,7,5735,5735,0,
2016-08-12T08:00,2016-08-12,8,5658,5658,0,
2016-08-12T09:00,2016-08-12,9,5942,5942,0,
2016-08-12T10:00,2016-08-12,10,5870,5870,0,
2016-08-12T11:00,2016-08-12,11,5917,5917,0,
2016-08-12T12:00,2016-08-12,12,6210,6210,0,day
2016-08-12T13:00,2016-08-12,13,6259,6259,0,
2016-08-12T14:00,2016-08-12,14,6213,6213,0,
2016-08-12T15:00,2016-08-12,15,6602,6602,0,
2016-08-12T16:00,2016-08-12,16,6568,6568,0,
2016-08-12T17:00,2016-08-12,17,6342,6342,0,
2016-08-12T18:00,2016-08-12,18,6527,6527,0,
2016-08-12T19:00,2016-08-12,19,8047,8047,0,
2016-08-12T20:00,2016-08-12,20,8020,8020,0,
2016-08-12T21:00,2016-08-12,21,8297,8297,0,
2016-08-12T22:00,2016-08-12,22,8172,8172,0,
2016-08-12T23:00,2016-08-12,23,8201,8201,0,
2016-08-13T00:00,2016-08-13,0,8246,8246,0,
2016-08-13T01:00,2016-08-13,1,7862,7862,0,
2016-08-13T02:00,2016-08-13,2,7617,7617,0,
2016-08-13T03:00,2016-08-13,3,7437,7437,0,
2016-08-13T04:00,2016-08-13,4,7324,7324,0,
2016-08-13T05:00,2016-08-13,5,7278,7278,0,
2016-08-13T06:00,2016-08-13,6,6720,6720,0,
2016-08-13T07:00,2016-08-13,7,6493,6493,0,
2016-08-13T08:00,2016-08-13,8,6466,6466,0,
2016-08-13T09:00,2016-08-13,9,6889,6889,0,
2016-08-13T10:00,2016-08-13,10,6988,6988,0,
2016-08-13T11:00,2016-08-13,11,7166,7166,0,
2016-08-13T12:00,2016-08-13,12,7359,7359,0,day
2016-08-13T13:00,2016-08-13,13,7322,7322,0,
2016-08-13T14:00,2016-08-13,14,7286,7286,0,
2016-08-13T15:00,2016-08-13,15,7462,7462,0,
2016-08-13T16:00,2016-08-13,16,7485,7485,0,
2016-08-13T17:00,2016-08-13,17,7319,7319,0,
2016-08-13T18:00,2016-08-13,18,7104,7104,0,
2016-08-13T19:00,2016-08-13,19,8243,8243,0,
2016-08-13T20:00,2016-08-13,20,8351,8351,0,
2016-08-13T21:00,2016-08-13,21,8342,8342,0,evening
2016-08-13T22:00,2016-08-13,22,8395,8395,0,
2016-08-13T23:00,2016-08-13,23,8325,8325,0,
2016-08-14T00:00,2016-08-14,0,8319,8319,0,
2016-08-14T01:00,2016-08-14,1,8041,8041,0,
2016-08-14T02:00,2016-08-14,2,7727,7727,0,
2016-08-14T03:00,2016-08-14,3,7286,7286,0,
2016-08-14T04:00,2016-08-14,4,7409,7409,0,
2016-08-14T05:00,2016-08-14,5,7329,7329,0,
2016-08-14T06:00,2016-08-14,6,6988,6988,0,
2016-08-14T07:00,2016-08-14,7,6647,6647,0,
2016-08-14T08:00,2016-08-14,8,6745,6745,0,
2016-08-14T09:00,2016-08-14,9,7138,7138,0,
2016-08-14T10:00,2016-08-14,10,7306,7306,0,
2016-08-14T11:00,2016-08-14,11,7334,7334,0,
2016-08-14T12:00,2016-08-14,12,7383,7383,0,day
2016-08-14T13:00,2016-08-14,13,7380,7380,0,
2016-08-14T14:00,2016-08-14,14,7477,7477,0,
2016-08-14T15:00,2016-08-14,15,7731,7731,0,
2016-08-14T16:00,2016-08-14,16,7617,7617,0,
2016-08-14T17:00,2016-08-14,17,7500,7500,0,
2016-08-14T18:00,2016-08-14,18,7817,7817,0,
2016-08-14T19:00,2016-08-14,19,8387,8387,0,
2016-08-14T20:00,2016-08-14,20,8384,8384,0,
2016-08-14T21:00,2016-08-14,21,8418,8418,0,evening
2016-08-14T22:00,2016-08-14,22,8293,8293,0,
2016-08-14T23:00,2016-08-14,23,8249,8249,0,
2016-08-15T00:00,2016-08-15,0,8006,8006,0,
2016-08-15T01:00,2016-08-15,1,8113,8113,0,
2016-08-15T02:00,2016-08-15,2,7926,7926,0,
2016-08-15T03:00,2016-08-15,3,7830,7830,0,
2016-08-15T04:00,2016-08-15,4,7673,7673,0,
2016-08-15T05:00,2016-08-15,5,7520,7520,0,
2016-08-15T06:00,2016-08-15,6,6698,6698,0,
2016-08-15T07:00,2016-08-15,7,6462,6462,0,
2016-08-15T08:00,2016-08-15,8,6425,6425,0,
2016-08-15T09:00,2016-08-15,9,6644,6644,0,
2016-08-15T10:00,2016-08-15,10,6740,6740,0,
2016-08-15T11:00,2016-08-15,11,6897,6897,0,
2016-08-15T12:00,2016-08-15,12,6935,6935,0,day
2016-08-15T13:00,2016-08-15,13,7142,7142,0,
2016-08-15T14:00,2016-08-15,14,7106,7106,0,
2016-08-15T15:00,2016-08-15,15,7340,7340,0,
2016-08-15T16:00,2016-08-15,16,7189,7189,0,
2016-08-15T17:00,2016-08-15,17,6923,6923,0,
2016-08-15T18:00,2016-08-15,18,7163,7163,0,
2016-08-15T19:00,2016-08-15,19,8402,8402,0,
2016-08-15T20:00,2016-08-15,20,8364,8364,0,
2016-08-15T21:00,2016-08-15,21,8461,8461,0,evening
2016-08-15T22:00,2016-08-15,22,8400,8400,0,
2016-08-15T23:00,2016-08-15,23,8313,8313,0,
2016-08-16T00:00,2016-08-16,0,7908,7908,0,
2016-08-16T01:00,2016-08-16,1,7755,7755,0,
2016-08-16T02:00,2016-08-16,2,7542,7542,0,
2016-08-16T03:00,2016-08-16,3,7440,7440,0,
2016-08-16T04:00,2016-08-16,4,7246,7246,0,
2016-08-16T05:00,2016-08-16,5,7149,7149,0,
2016-08-16T06:00,2016-08-16,6,6402,6402,0,
2016-08-16T07:00,2016-08-16,7,6346,6346,0,
2016-08-16T08:00,2016-08-16,8,6509,6509,0,
2016-08-16T09:00,2016-08-16,9,6859,6859,0,
2016-08-16T10:00,2016-08-16,10,7032,7032,0,
2016-08-16T11:00,2016-08-16,11,7154,7154,0,
2016-08-16T12:00,2016-08-16,12,7253,7253,0,
2016-08-16T13:00,2016-08-16,13,7527,7527,0,
2016-08-16T14:00,2016-08-16,14,7383,7383,0,
2016-08-16T15:00,2016-08-16,15,7588,7588,0,
2016-08-16T16:00,2016-08-16,16,7400,7400,0,
2016-08-16T19:00,2016-08-16,19,7262,7262,0,
2016-08-16T20:00,2016-08-16,20,7492,7492,0,
2016-08-16T21:00,2016-08-16,21,7727,7727,0,evening
2016-08-16T22:00,2016-08-16,22,7846,7846,0,
2016-08-16T23:00,2016-08-16,23,7877,7877,0,
2016-08-17T00:00,2016-08-17,0,7865,7865,0,
2016-08-17T01:00,2016-08-17,1,7730,7730,0,
2016-08-17T02:00,2016-08-17,2,7499,7499,0,
2016-08-17T03:00,2016-08-17,3,7328,7328,0,
2016-08-17T04:00,2016-08-17,4,7054,7054,0,
2016-08-17T05:00,2016-08-17,5,6855,6855,0,
2016-08-17T06:00,2016-08-17,6,6363,6363,0,
2016-08-17T07:00,2016-08-17,7,6126,6126,0,
2016-08-17T08:00,2016-08-17,8,6118,6118,0,
2016-08-17T09:00,2016-08-17,9,6487,6487,0,
2016-08-17T10:00,2016-08-17,10,6582,6582,0,
2016-08-17T11:00,2016-08-17,11,6552,6552,0,
2016-08-17T12:00,2016-08-17,12,6719,6719,0,day
2016-08-17T13:00,2016-08-17,13,6809,6809,0,
2016-08-17T14:00,2016-08-17,14,6696,6696,0,
2016-08-17T15:00,2016-08-17,15,7036,7036,0,
2016-08-17T16:00,2016-08-17,16,6874,6874,0,
2016-08-17T17:00,2016-08-17,17,6658,6658,0,
2016-08-17T18:00,2016-08-17,18,7126,7126,0,
2016-08-17T19:00,2016-08-17,19,8007,8007,0,
2016-08-17T20:00,2016-08-17,20,8073,8073,0,
2016-08-17T21:00,2016-08-17,21,7909,7909,0,
2016-08-17T22:00,2016-08-17,22,8001,8001,0,
2016-08-17T23:00,2016-08-17,23,7928,7928,0,
2016-08-18T00:00,2016-08-18,0,8268,8268,0,
2016-08-18T01:00,2016-08-18,1,7409,7409,0,
2016-08-18T02:00,2016-08-18,2,7207,7207,0,
2016-08-18T03:00,2016-08-18,3,7093,7093,0,
2016-08-18T04:00,2016-08-18,4,7000,7000,0,
2016-08-18T05:00,2016-08-18,5,6838,6838,0,
2016-08-18T06:00,2016-08-18,6,6444,6444,0,
2016-08-18T07:00,2016-08-18,7,6274,6274,0,
2016-08-18T08:00,2016-08-18,8,6361,6361,0,
2016-08-18T09:00,2016-08-18,9,6640,6640,0,
2016-08-18T10:00,2016-08-18,10,6991,6991,0,
2016-08-18T11:00,2016-08-18,11,7121,7121,0,
2016-08-18T12:00,2016-08-18,12,7347,7347,0,day
2016-08-18T13:00,2016-08-18,13,6980,6980,0,
2016-08-18T14:00,2016-08-18,14,7292,7292,0,
2016-08-18T15:00,2016-08-18,15,7684,7684,0,
2016-08-18T16:00,2016-08-18,16,7528,7528,0,
2016-08-18T17:00,2016-08-18,17,7419,7419,0,
2016-08-18T18:00,2016-08-18,18,7618,7618,0,
2016-08-18T19:00,2016-08-18,19,8369,8369,0,
2016-08-18T20:00,2016-08-18,20,8501,8501,0,
2016-08-18T21:00,2016-08-18,21,8572,8572,0,evening
2016-08-18T22:00,2016-08-18,22,8522,8522,0,
2016-08-18T23:00,2016-08-18,23,8472,8472,0,
2016-08-19T00:00,2016-08-19,0,8327,8327,0,
2016-08-19T01:00,2016-08-19,1,8183,8183,0,
2016-08-19T02:00,2016-08-19,2,7859,7859,0,
2016-08-19T03:00,2016-08-19,3,7767,7767,0,
2016-08-19T04:00,2016-08-19,4,7531,7531,0,
2016-08-19T05:00,2016-08-19,5,7422,7422,0,
2016-08-19T06:00,2016-08-19,6,6751,6751,0,
2016-08-19T07:00,2016-08-19,7,6462,6462,0,
2016-08-19T08:00,2016-08-19,8,6384,6384,0,
2016-08-19T09:00,2016-08-19,9,6401,6401,0,
2016-08-19T10:00,2016-08-19,10,6522,6522,0,
2016-08-19T11:00,2016-08-19,11,6485,6485,0,
2016-08-19T12:00,2016-08-19,12,6699,6699,0,day
2016-08-19T13:00,2016-08-19,13,6743,6743,0,
2016-08-19T14:00,2016-08-19,14,6693,6693,0,
2016-08-19T15:00,2016-08-19,15,7049,7049,0,
2016-08-19T16:00,2016-08-19,16,6980,6980,0,
2016-08-19T17:00,2016-08-19,17,6730,6730,0,
2016-08-19T18:00,2016-08-19,18,7151,7151,0,
2016-08-19T19:00,2016-08-19,19,8074,8074,0,
2016-08-19T20:00,2016-08-19,20,8299,8299,0,
2016-08-19T21:00,2016-08-19,21,8466,8466,0,evening
2016-08-19T22:00,2016-08-19,22,8353,8353,0,
2016-08-19T23:00,2016-08-19,23,8412,8412,0,
2016-08-20T00:00,2016-08-20,0,8391,8391,0,
2016-08-20T01:00,2016-08-20,1,7990,7990,0,
2016-08-20T02:00,2016-08-20,2,7930,7930,0,
2016-08-20T03:00,2016-08-20,3,7685,7685,0,
2016-08-20T04:00,2016-08-20,4,7618,7618,0,
2016-08-20T05:00,2016-08-20,5,7549,7549,0,
2016-08-20T06:00,2016-08-20,6,7028,7028,0,
2016-08-20T07:00,2016-08-20,7,6896,6896,0,
2016-08-20T08:00,2016-08-20,8,6868,6868,0,
2016-08-20T09:00,2016-08-20,9,7089,7089,0,
2016-08-20T10:00,2016-08-20,10,7205,7205,0,
2016-08-20T11:00,2016-08-20,11,7248,7248,0,
2016-08-20T12:00,2016-08-20,12,7233,7233,0,
2016-08-20T13:00,2016-08-20,13,7329,7329,0,
2016-08-20T14:00,2016-08-20,14,7491,7491,0,
2016-08-20T15:00,2016-08-20,15,7738,7738,0,
2016-08-20T16:00,2016-08-20,16,7745,7745,0,
2016-08-20T17:00,2016-08-20,17,7657,7657,0,
2016-08-20T18:00,2016-08-20,18,8160,8160,0,
2016-08-20T19:00,2016-08-20,19,8439,8439,0,
2016-08-20T20:00,2016-08-20,20,8344,8344,0,
2016-08-20T21:00,2016-08-20,21,8479,8479,0,evening
2016-08-20T22:00,2016-08-20,22,8504,8504,0,
2016-08-20T23:00,2016-08-20,23,8451,8451,0,
2016-08-21T00:00,2016-08-21,0,6087,6087,0,
