datetime,date,hour,demand,generation,loadshed,peak
2015-04-23T04:00,2015-04-23,4,3473,3473,0,
2015-04-23T05:00,2015-04-23,5,3487,3487,0,
2015-04-23T06:00,2015-04-23,6,3326,3326,0,
2015-04-23T07:00,2015-04-23,7,3459,3459,0,
2015-04-23T08:00,2015-04-23,8,3586,3586,0,
2015-04-23T09:00,2015-04-23,9,4228,4228,0,
2015-04-23T10:00,2015-04-23,10,4703,4703,0,
2015-04-23T11:00,2015-04-23,11,4911,4911,0,
2015-04-23T12:00,2015-04-23,12,5052,5052,0,day
2015-04-23T13:00,2015-04-23,13,5224,5224,0,
2015-04-23T14:00,2015-04-23,14,5340,5340,0,
2015-04-23T15:00,2015-04-23,15,5610,5610,0,
2015-04-23T16:00,2015-04-23,16,5726,5726,0,
2015-04-23T17:00,2015-04-23,17,5692,5692,0,
2015-04-23T18:00,2015-04-23,18,6141,6141,0,
2015-04-23T19:00,2015-04-23,19,6710,6710,0,evening
2015-04-23T20:00,2015-04-23,20,6667,6667,0,
2015-04-23T21:00,2015-04-23,21,5889,5889,0,
2015-04-23T22:00,2015-04-23,22,4814,4814,0,
2015-04-23T23:00,2015-04-23,23,3910,3910,0,
2015-04-24T00:00,2015-04-24,0,5580,5580,0,
2015-04-24T01:00,2015-04-24,1,3629,3629,0,
2015-04-24T02:00,2015-04-24,2,3486,3486,0,
2015-04-24T03:00,2015-04-24,3,3511,3511,0,
2015-04-24T04:00,2015-04-24,4,3397,3397,0,
2015-04-24T05:00,2015-04-24,5,3373,3373,0,
2015-04-24T06:00,2015-04-24,6,3255,3255,0,
2015-04-24T07:00,2015-04-24,7,3167,3167,0,
2015-04-24T08:00,2015-04-24,8,3218,3278,0,
2015-04-24T09:00,2015-04-24,9,3473,3473,0,
2015-04-24T10:00,2015-04-24,10,3660,3660,0,
2015-04-24T11:00,2015-04-24,11,3813,3813,0,
2015-04-24T12:00,2015-04-24,12,4197,4197,0,day
2015-04-24T13:00,2015-04-24,13,4403,4403,0,
2015-04-24T14:00,2015-04-24,14,4449,4449,0,
2015-04-24T15:00,2015-04-24,15,4725,4725,0,
2015-04-24T16:00,2015-04-24,16,4763,4763,0,
2015-04-24T17:00,2015-04-24,17,4593,4593,0,
2015-04-24T18:00,2015-04-24,18,5518,5518,0,
2015-04-24T19:00,2015-04-24,19,6678,6678,0,
2015-04-24T20:00,2015-04-24,20,6790,6790,0,evening
2015-04-24T21:00,2015-04-24,21,6751,6751,0,
2015-04-24T22:00,2015-04-24,22,6362,6362,0,
2015-04-24T23:00,2015-04-24,23,5840,5840,0,
2015-04-25T01:00,2015-04-25,1,5197,5197,0,
2015-04-25T02:00,2015-04-25,2,4987,4987,0,
2015-04-25T03:00,2015-04-25,3,4703,4703,0,
2015-04-25T04:00,2015-04-25,4,4510,4510,0,
2015-04-25T05:00,2015-04-25,5,4230,4230,0,
2015-04-25T06:00,2015-04-25,6,3783,3783,0,
2015-04-25T07:00,2015-04-25,7,3625,3625,0,
2015-04-25T08:00,2015-04-25,8,3624,3624,0,
2015-04-25T09:00,2015-04-25,9,4025,4025,0,
2015-04-25T10:00,2015-04-25,10,3948,3948,0,
2015-04-25T11:00,2015-04-25,11,4242,4242,0,
2015-04-25T12:00,2015-04-25,12,4390,4390,0,day
2015-04-25T13:00,2015-04-25,13,4214,4214,0,
2015-04-25T14:00,2015-04-25,14,4380,4380,0,
2015-04-25T15:00,2015-04-25,15,4526,4526,0,
2015-04-25T16:00,2015-04-25,16,4653,4653,0,
2015-04-25T17:00,2015-04-25,17,4511,4511,0,
2015-04-25T18:00,2015-04-25,18,5725,5725,0,
2015-04-25T19:00,2015-04-25,19,6187,6187,0,
2015-04-25T20:00,2015-04-25,20,6248,6248,0,evening
2015-04-25T21:00,2015-04-25,21,6167,6167,0,
2015-04-26T00:00,2015-04-26,0,5587,5587,0,
2015-04-26T22:00,2015-04-26,22,6363,6363,0,
2015-04-26T23:00,2015-04-26,23,5995,5995,0,
2015-04-27T00:00,2015-04-27,0,5246,5246,0,
2015-04-27T01:00,2015-04-27,1,5459,5459,0,
2015-04-27T02:00,2015-04-27,2,5064,5064,0,
2015-04-27T03:00,2015-04-27,3,4851,4851,0,
2015-04-27T04:00,2015-04-27,4,4690,4690,0,
2015-04-27T05:00,2015-04-27,5,4717,4717,0,
2015-04-27T06:00,2015-04-27,6,4470,4470,0,
2015-04-27T07:00,2015-04-27,7,4621,4621,0,
2015-04-27T08:00,2015-04-27,8,4800,4800,0,
2015-04-27T09:00,2015-04-27,9,5200,5200,0,
2015-04-27T10:00,2015-04-27,10,5430,5430,0,
2015-04-27T11:00,2015-04-27,11,5531,5531,0,
2015-04-27T12:00,2015-04-27,12,5602,5602,0,day
2015-04-27T13:00,2015-04-27,13,5459,5459,0,
2015-04-27T14:00,2015-04-27,14,5424,5424,0,
2015-04-27T15:00,2015-04-27,15,5630,5630,0,
2015-04-27T16:00,2015-04-27,16,5569,5569,0,
2015-04-27T17:00,2015-04-27,17,5300,5300,0,
2015-04-27T18:00,2015-04-27,18,5690,5690,0,
2015-04-27T19:00,2015-04-27,19,6255,6255,0,evening
2015-04-27T20:00,2015-04-27,20,6244,6244,0,
2015-04-27T21:00,2015-04-27,21,6178,6178,0,
2015-04-27T22:00,2015-04-27,22,5784,5784,0,
2015-04-27T23:00,2015-04-27,23,5499,5499,0,
2015-04-28T00:00,2015-04-28,0,5519,5519,0,
2015-04-28T01:00,2015-04-28,1,4898,4898,0,
2015-04-28T02:00,2015-04-28,2,4690,4690,0,
2015-04-28T03:00,2015-04-28,3,4573,4573,0,
2015-04-28T04:00,2015-04-28,4,4442,4442,0,
2015-04-28T05:00,2015-04-28,5,4440,4440,0,
2015-04-28T06:00,2015-04-28,6,4288,4288,0,
2015-04-28T07:00,2015-04-28,7,4404,4404,0,
2015-04-28T08:00,2015-04-28,8,4408,4408,0,
2015-04-28T09:00,2015-04-28,9,4710,4710,0,
2015-04-28T10:00,2015-04-28,10,4974,4974,0,
2015-04-28T11:00,2015-04-28,11,5035,5035,0,
2015-04-28T12:00,2015-04-28,12,5331,5331,0,day
2015-04-28T13:00,2015-04-28,13,5162,5162,0,
2015-04-28T14:00,2015-04-28,14,5275,5275,0,
2015-04-28T15:00,2015-04-28,15,5471,5471,0,
2015-04-28T16:00,2015-04-28,16,5264,5264,0,
2015-04-28T17:00,2015-04-28,17,5116,5116,0,
2015-04-28T18:00,2015-04-28,18,5987,5987,0,
2015-04-28T19:00,2015-04-28,19,6801,6801,0,evening
2015-04-28T20:00,2015-04-28,20,6713,6713,0,
2015-04-28T21:00,2015-04-28,21,6582,6582,0,
2015-04-28T22:00,2015-04-28,22,6169,6169,0,
2015-04-28T23:00,2015-04-28,23,5764,5764,0,
2015-04-29T00:00,2015-04-29,0,6214,6214,0,
2015-04-29T01:00,2015-04-29,1,5180,5180,0,
2015-04-29T02:00,2015-04-29,2,4989,4989,0,
2015-04-29T03:00,2015-04-29,3,4881,4881,0,
2015-04-29T04:00,2015-04-29,4,4761,4761,0,
2015-04-29T05:00,2015-04-29,5,4774,4774,0,
2015-04-29T06:00,2015-04-29,6,4552,4552,0,
2015-04-29T07:00,2015-04-29,7,4710,4710,0,
2015-04-29T08:00,2015-04-29,8,4850,4850,0,
2015-04-29T09:00,2015-04-29,9,5164,5164,0,
2015-04-29T10:00,2015-04-29,10,5484,5484,0,
2015-04-29T11:00,2015-04-29,11,5568,5568,0,
2015-04-29T12:00,2015-04-29,12,5576,5576,0,day
2015-04-29T13:00,2015-04-29,13,5683,5683,0,
2015-04-29T14:00,2015-04-29,14,5846,5846,0,
2015-04-29T15:00,2015-04-29,15,5885,5885,0,
2015-04-29T16:00,2015-04-29,16,5876,5876,0,
2015-04-29T17:00,2015-04-29,17,5607,5607,0,
2015-04-29T18:00,2015-04-29,18,6017,6017,0,
2015-04-29T19:00,2015-04-29,19,7067,7067,0,
2015-04-29T20:00,2015-04-29,20,7111,7111,0,
2015-04-29T21:00,2015-04-29,21,7063,7063,0,
2015-04-29T22:00,2015-04-29,22,6891,6891,0,
2015-04-29T23:00,2015-04-29,23,6561,6561,0,
2015-04-30T00:00,2015-04-30,0,6122,6122,0,
2015-04-30T01:00,2015-04-30,1,6889,6889,0,evening
2015-04-30T02:00,2015-04-30,2,5538,5538,0,
2015-04-30T03:00,2015-04-30,3,5399,5399,0,
2015-04-30T04:00,2015-04-30,4,5297,5297,0,
2015-04-30T05:00,2015-04-30,5,5287,5287,0,
2015-04-30T06:00,2015-04-30,6,4986,4986,0,
2015-04-30T07:00,2015-04-30,7,5044,5044,0,
2015-04-30T08:00,2015-04-30,8,5260,5260,0,
2015-04-30T09:00,2015-04-30,9,5605,5605,0,
2015-04-30T10:00,2015-04-30,10,5873,5873,0,
2015-04-30T11:00,2015-04-30,11,5920,5920,0,day
2015-04-30T12:00,2015-04-30,12,5867,5867,0,
2015-04-30T13:00,2015-04-30,13,5999,5999,0,
2015-04-30T14:00,2015-04-30,14,5925,5925,0,
2015-04-30T15:00,2015-04-30,15,6087,6087,0,
2015-04-30T16:00,2015-04-30,16,5802,5802,0,
2015-04-30T17:00,2015-04-30,17,5703,5703,0,
2015-04-30T18:00,2015-04-30,18,6065,6065,0,
2015-04-30T19:00,2015-04-30,19,6889,6889,0,evening
2015-04-30T20:00,2015-04-30,20,6750,6750,0,
2015-04-30T21:00,2015-04-30,21,6812,6812,0,
2015-04-30T22:00,2015-04-30,22,6656,6656,0,
2015-04-30T23:00,2015-04-30,23,6462,6462,0,
