datetime,date,hour,demand,generation,loadshed,peak
2017-10-05T15:00,2017-10-05,15,8361,8361.3,0,
2017-10-05T16:00,2017-10-05,16,8471,8470.6,0,
2017-10-05T17:00,2017-10-05,17,8412,8412.2,0,
2017-10-05T18:00,2017-10-05,18,8671,8671,0,
2017-10-05T19:00,2017-10-05,19,8898,8898,0,
2017-10-05T20:00,2017-10-05,20,8991,8991,0,
2017-10-05T21:00,2017-10-05,21,9077,9077,0,evening
2017-10-05T22:00,2017-10-05,22,9198,9198,0,
2017-10-05T23:00,2017-10-05,23,9170,9170,0,
2017-10-06T00:00,2017-10-06,0,8715,8715,0,
2017-10-06T01:00,2017-10-06,1,9119,9119,0,
2017-10-06T02:00,2017-10-06,2,8809,8809,0,
2017-10-06T03:00,2017-10-06,3,8637,8637,0,
2017-10-06T04:00,2017-10-06,4,8517,8517,0,
2017-10-06T05:00,2017-10-06,5,8418,8418,0,
2017-10-06T06:00,2017-10-06,6,7752,7752,0,
2017-10-06T07:00,2017-10-06,7,7306,7306.2,0,
2017-10-06T08:00,2017-10-06,8,7120,7119.8,0,
2017-10-06T09:00,2017-10-06,9,7170,7169.7,0,
2017-10-06T10:00,2017-10-06,10,7170,7169.9,0,
2017-10-06T11:00,2017-10-06,11,7294,7293.7,0,
2017-10-06T12:00,2017-10-06,12,7332,7332,0,day
2017-10-06T13:00,2017-10-06,13,7492,7492,0,
2017-10-06T14:00,2017-10-06,14,7332,7331.7,0,
2017-10-06T15:00,2017-10-06,15,7644,7643.5,0,
2017-10-06T16:00,2017-10-06,16,7250,7250.3,0,
2017-10-06T17:00,2017-10-06,17,7047,7047.3,0,
2017-10-06T18:00,2017-10-06,18,8222,8222,0,
2017-10-06T19:00,2017-10-06,19,9107,9107,0,
2017-10-06T20:00,2017-10-06,20,9115,9115,0,
2017-10-06T21:00,2017-10-06,21,9128,9128,0,evening
2017-10-06T22:00,2017-10-06,22,9077,9077,0,
2017-10-06T23:00,2017-10-06,23,9070,9070,0,
2017-10-07T00:00,2017-10-07,0,8960,8960,0,
2017-10-07T01:00,2017-10-07,1,8545,8545,0,
2017-10-07T02:00,2017-10-07,2,8118,8118,0,
2017-10-07T03:00,2017-10-07,3,7984,7984,0,
2017-10-07T04:00,2017-10-07,4,7604,7604,0,
2017-10-07T05:00,2017-10-07,5,7342,7342,0,
2017-10-07T06:00,2017-10-07,6,7045,7045,0,
2017-10-07T07:00,2017-10-07,7,6719,6719.2,0,
2017-10-07T08:00,2017-10-07,8,6687,6686.5,0,
2017-10-07T09:00,2017-10-07,9,6942,6942.2,0,
2017-10-07T10:00,2017-10-07,10,7154,7153.7,0,
2017-10-07T11:00,2017-10-07,11,7356,7355.7,0,
2017-10-07T12:00,2017-10-07,12,7603,7602.7,0,
2017-10-07T13:00,2017-10-07,13,7668,7667.6,0,
2017-10-07T14:00,2017-10-07,14,7710,7710,0,
2017-10-07T15:00,2017-10-07,15,8049,8048.8,0,
2017-10-07T16:00,2017-10-07,16,7973,7972.7,0,
2017-10-07T17:00,2017-10-07,17,7857,7857.1,0,
2017-10-07T18:00,2017-10-07,18,8927,8927,0,
2017-10-07T19:00,2017-10-07,19,9395,9395,0,
2017-10-07T20:00,2017-10-07,20,9428,9428,0,evening
2017-10-07T21:00,2017-10-07,21,9326,9326,0,
2017-10-07T22:00,2017-10-07,22,9248,9248,0,
2017-10-07T23:00,2017-10-07,23,9140,9140,0,
2017-10-08T00:00,2017-10-08,0,8590,8590,0,
2017-10-08T01:00,2017-10-08,1,8458,8458,0,
2017-10-08T02:00,2017-10-08,2,8297,8297,0,
2017-10-08T03:00,2017-10-08,3,8212,8212,0,
2017-10-08T04:00,2017-10-08,4,8035,8035,0,
2017-10-08T05:00,2017-10-08,5,7854,7854,0,
2017-10-08T06:00,2017-10-08,6,7460,7460,0,
2017-10-08T07:00,2017-10-08,7,6838,6838,0,
2017-10-08T08:00,2017-10-08,8,6868,6867.6,0,
2017-10-08T09:00,2017-10-08,9,7402,7402.3,0,
2017-10-08T10:00,2017-10-08,10,7647,7646.9,0,
2017-10-08T11:00,2017-10-08,11,7769,7768.7,0,
2017-10-08T12:00,2017-10-08,12,7825,7825.4,0,
2017-10-08T13:00,2017-10-08,13,7813,7813.3,0,
2017-10-08T14:00,2017-10-08,14,7396,7396.1,0,
2017-10-08T15:00,2017-10-08,15,7740,7739.7,0,
2017-10-08T16:00,2017-10-08,16,7734,7734,0,
2017-10-08T17:00,2017-10-08,17,7712,7712.2,0,
2017-10-08T18:00,2017-10-08,18,8822,8822,0,
2017-10-08T19:00,2017-10-08,19,9326,9326,0,
2017-10-08T20:00,2017-10-08,20,9291,9291,0,
2017-10-08T21:00,2017-10-08,21,9273,9273,0,
2017-10-08T22:00,2017-10-08,22,8974,8974,0,
2017-10-08T23:00,2017-10-08,23,8904,8904,0,
2017-10-09T00:00,2017-10-09,0,8333,8333,0,
2017-10-09T01:00,2017-10-09,1,8284,8284,0,
2017-10-09T02:00,2017-10-09,2,7913,7913,0,
2017-10-09T03:00,2017-10-09,3,7559,7559,0,
2017-10-09T04:00,2017-10-09,4,7272,7272,0,
2017-10-09T05:00,2017-10-09,5,7182,7182,0,
2017-10-09T06:00,2017-10-09,6,6663,6663,0,
2017-10-09T07:00,2017-10-09,7,6319,6319.2,0,
2017-10-09T08:00,2017-10-09,8,6404,6404.1,0,
2017-10-09T09:00,2017-10-09,9,6741,6740.7,0,
2017-10-09T10:00,2017-10-09,10,6990,6989.9,0,
2017-10-09T11:00,2017-10-09,11,7131,7130.7,0,
2017-10-09T12:00,2017-10-09,12,7499,7499.4,0,day
2017-10-09T13:00,2017-10-09,13,7314,7314.1,0,
2017-10-09T14:00,2017-10-09,14,7347,7347,0,
2017-10-09T15:00,2017-10-09,15,7465,7465.1,0,
2017-10-09T16:00,2017-10-09,16,7612,7611.6,0,
2017-10-09T17:00,2017-10-09,17,7394,7394.1,0,
2017-10-09T18:00,2017-10-09,18,8700,8700,0,
2017-10-09T19:00,2017-10-09,19,9240,9240,0,
2017-10-09T20:00,2017-10-09,20,9225,9225,0,
2017-10-09T21:00,2017-10-09,21,9251,9251,0,evening
2017-10-09T22:00,2017-10-09,22,8915,8915,0,
2017-10-09T23:00,2017-10-09,23,8598,8598,0,
2017-10-10T00:00,2017-10-10,0,9005,9005,0,
2017-10-10T01:00,2017-10-10,1,7956,7956,0,
2017-10-10T02:00,2017-10-10,2,7648,7648,0,
2017-10-10T03:00,2017-10-10,3,7426,7426,0,
2017-10-10T04:00,2017-10-10,4,7221,7221,0,
2017-10-10T05:00,2017-10-10,5,7032,7032,0,
2017-10-10T06:00,2017-10-10,6,6725,6725,0,
2017-10-10T07:00,2017-10-10,7,6626,6626.2,0,
2017-10-10T08:00,2017-10-10,8,6969,6968.5,0,
2017-10-10T09:00,2017-10-10,9,7220,7220.2,0,
2017-10-10T10:00,2017-10-10,10,7553,7552.7,0,
2017-10-10T11:00,2017-10-10,11,7757,7756.5,0,day
2017-10-10T12:00,2017-10-10,12,7693,7692.6,0,
2017-10-10T13:00,2017-10-10,13,7886,7886.4,0,
2017-10-10T14:00,2017-10-10,14,8026,8025.8,0,
2017-10-10T15:00,2017-10-10,15,8208,8208.4,0,
2017-10-10T16:00,2017-10-10,16,8236,8236.1,0,
2017-10-10T17:00,2017-10-10,17,7942,7942.1,0,
2017-10-10T18:00,2017-10-10,18,8787,8787,0,
2017-10-10T19:00,2017-10-10,19,9263,9263,0,
2017-10-10T20:00,2017-10-10,20,9289,9289,0,
2017-10-10T21:00,2017-10-10,21,9209,9209,0,
2017-10-10T22:00,2017-10-10,22,9209,9209,0,
2017-10-10T23:00,2017-10-10,23,9170,9170,0,
2017-10-11T00:00,2017-10-11,0,9055,9055,0,
2017-10-11T01:00,2017-10-11,1,8764,8764,0,
2017-10-11T02:00,2017-10-11,2,8184,8184,0,
2017-10-11T03:00,2017-10-11,3,8118,8118,0,
2017-10-11T04:00,2017-10-11,4,7969,7969,0,
2017-10-11T05:00,2017-10-11,5,7813,7813,0,
2017-10-11T06:00,2017-10-11,6,7449,7449,0,
2017-10-11T07:00,2017-10-11,7,7133,7133.1,0,
2017-10-11T08:00,2017-10-11,8,7096,7096.1,0,
2017-10-11T09:00,2017-10-11,9,7543,7543.4,0,
2017-10-11T10:00,2017-10-11,10,7740,7740.1,0,
2017-10-11T11:00,2017-10-11,11,7854,7854.4,0,
2017-10-11T12:00,2017-10-11,12,8070,8069.5,0,day
2017-10-11T13:00,2017-10-11,13,7247,7247,0,
2017-10-11T14:00,2017-10-11,14,7780,7779.5,0,
2017-10-11T15:00,2017-10-11,15,8160,8160.2,0,
2017-10-11T16:00,2017-10-11,16,8144,8143.7,0,
2017-10-11T17:00,2017-10-11,17,7775,7775.1,0,
2017-10-11T18:00,2017-10-11,18,7925,7925,0,
2017-10-11T19:00,2017-10-11,19,8782,8782,0,
2017-10-11T20:00,2017-10-11,20,8905,8905,0,
2017-10-11T21:00,2017-10-11,21,9181,9181,0,evening
2017-10-11T22:00,2017-10-11,22,9233,9233,0,
2017-10-11T23:00,2017-10-11,23,9059,9059,0,
2017-10-12T00:00,2017-10-12,0,8944,8944,0,
2017-10-12T01:00,2017-10-12,1,8802,8802,0,
2017-10-12T02:00,2017-10-12,2,8591,8591,0,
2017-10-12T03:00,2017-10-12,3,8496,8496,0,
2017-10-12T04:00,2017-10-12,4,8302,8302,0,
2017-10-12T05:00,2017-10-12,5,8178,8178,0,
2017-10-12T06:00,2017-10-12,6,7873,7873,0,
2017-10-12T07:00,2017-10-12,7,7432,7432.4,0,
2017-10-12T08:00,2017-10-12,8,7393,7393,0,
2017-10-12T09:00,2017-10-12,9,7919,7918.5,0,
2017-10-12T10:00,2017-10-12,10,8015,8014.5,0,
2017-10-12T11:00,2017-10-12,11,7993,7993,0,
2017-10-12T12:00,2017-10-12,12,8064,8064,0,day
2017-10-12T13:00,2017-10-12,13,8307,8307.4,0,
2017-10-12T14:00,2017-10-12,14,8513,8512.5,0,
2017-10-12T15:00,2017-10-12,15,8687,8687.4,0,
2017-10-12T16:00,2017-10-12,16,8566,8565.6,0,
2017-10-12T17:00,2017-10-12,17,8317,8317,0,
2017-10-12T18:00,2017-10-12,18,8513,8513,0,
2017-10-12T19:00,2017-10-12,19,8824,8824,0,
2017-10-12T20:00,2017-10-12,20,8909,8909,0,
2017-10-12T21:00,2017-10-12,21,9261,9261,0,
2017-10-12T22:00,2017-10-12,22,8917,8917,0,
2017-10-12T23:00,2017-10-12,23,8985,8985,0,
2017-10-13T00:00,2017-10-13,0,8704,8704,0,
2017-10-13T01:00,2017-10-13,1,8790,8790,0,
2017-10-13T02:00,2017-10-13,2,8678,8678,0,
2017-10-13T03:00,2017-10-13,3,8319,8319,0,
2017-10-13T04:00,2017-10-13,4,8195,8195,0,
2017-10-13T05:00,2017-10-13,5,7923,7923,0,
2017-10-13T06:00,2017-10-13,6,7662,7662,0,
2017-10-13T07:00,2017-10-13,7,7106,7106.3,0,
2017-10-13T08:00,2017-10-13,8,6877,6876.6,0,
2017-10-13T09:00,2017-10-13,9,6806,6806.4,0,
2017-10-13T10:00,2017-10-13,10,6868,6867.5,0,
2017-10-13T11:00,2017-10-13,11,6855,6855,0,
2017-10-13T12:00,2017-10-13,12,7106,7106.4,0,day
2017-10-13T13:00,2017-10-13,13,7253,7253.1,0,
2017-10-13T14:00,2017-10-13,14,7213,7212.7,0,
2017-10-13T15:00,2017-10-13,15,7393,7393.4,0,
2017-10-13T16:00,2017-10-13,16,7246,7246.4,0,
2017-10-13T17:00,2017-10-13,17,6889,6889.1,0,
2017-10-13T18:00,2017-10-13,18,8249,8249,0,
2017-10-13T19:00,2017-10-13,19,8976,8976,0,
2017-10-13T20:00,2017-10-13,20,8952,8952,0,
2017-10-13T21:00,2017-10-13,21,8981,8981,0,
2017-10-13T22:00,2017-10-13,22,8889,8889,0,
2017-10-13T23:00,2017-10-13,23,8722,8722,0,
2017-10-14T00:00,2017-10-14,0,9114,9114,0,
2017-10-14T01:00,2017-10-14,1,8539,8539,0,
2017-10-14T02:00,2017-10-14,2,8312,8312,0,
2017-10-14T03:00,2017-10-14,3,8062,8062,0,
2017-10-14T04:00,2017-10-14,4,7817,7817,0,
2017-10-14T05:00,2017-10-14,5,7805,7805,0,
2017-10-14T06:00,2017-10-14,6,7351,7351,0,
2017-10-14T07:00,2017-10-14,7,7133,7113.3,18,
2017-10-14T08:00,2017-10-14,8,6989,6988.6,0,
2017-10-14T09:00,2017-10-14,9,7031,7031,0,
2017-10-14T10:00,2017-10-14,10,7037,7036.7,0,
2017-10-14T11:00,2017-10-14,11,7259,7258.7,0,
2017-10-14T12:00,2017-10-14,12,7542,7542.1,0,day
2017-10-14T13:00,2017-10-14,13,7608,7607.6,0,
2017-10-14T14:00,2017-10-14,14,7638,7637.8,0,
2017-10-14T15:00,2017-10-14,15,7894,7894,0,
2017-10-14T16:00,2017-10-14,16,7718,7718,0,
2017-10-14T17:00,2017-10-14,17,7795,7795.1,0,
2017-10-14T18:00,2017-10-14,18,8640,8640,0,
2017-10-14T19:00,2017-10-14,19,8999,8999,0,
2017-10-14T20:00,2017-10-14,20,8901,8901,0,
2017-10-14T21:00,2017-10-14,21,9168,9168,0,evening
2017-10-14T22:00,2017-10-14,22,9214,9214,0,
2017-10-14T23:00,2017-10-14,23,9168,9168,0,
2017-10-15T00:00,2017-10-15,0,9111,9111,0,
2017-10-15T01:00,2017-10-15,1,8915,8915,0,
2017-10-15T02:00,2017-10-15,2,8438,8438,0,
2017-10-15T03:00,2017-10-15,3,8110,8110,0,
2017-10-15T04:00,2017-10-15,4,7720,7720,0,
2017-10-15T05:00,2017-10-15,5,7362,7362,0,
2017-10-15T06:00,2017-10-15,6,7051,7051,0,
2017-10-15T07:00,2017-10-15,7,6789,6789.1,0,
2017-10-15T08:00,2017-10-15,8,7041,7040.5,0,
2017-10-15T09:00,2017-10-15,9,7344,7343.8,0,
2017-10-15T10:00,2017-10-15,10,7631,7630.7,0,
2017-10-15T11:00,2017-10-15,11,7871,7870.7,0,
2017-10-15T12:00,2017-10-15,12,8026,8025.7,0,day
2017-10-15T13:00,2017-10-15,13,8185,8184.7,0,
2017-10-15T14:00,2017-10-15,14,8181,8181.1,0,
2017-10-15T15:00,2017-10-15,15,8414,8414,0,
2017-10-15T16:00,2017-10-15,16,8335,8335.4,0,
2017-10-15T17:00,2017-10-15,17,8299,8299.1,0,
2017-10-15T18:00,2017-10-15,18,8793,8793,0,
2017-10-15T19:00,2017-10-15,19,9029,9029,0,
2017-10-15T20:00,2017-10-15,20,9096,9096,0,
2017-10-15T21:00,2017-10-15,21,9236,9236,0,evening
2017-10-15T22:00,2017-10-15,22,9177,9177,0,
2017-10-15T23:00,2017-10-15,23,9249,9249,0,
2017-10-16T00:00,2017-10-16,0,9185,9185,0,
2017-10-16T01:00,2017-10-16,1,8819,8819,0,
2017-10-16T02:00,2017-10-16,2,8635,8635,0,
2017-10-16T03:00,2017-10-16,3,8432,8432,0,
2017-10-16T04:00,2017-10-16,4,8195,8195,0,
2017-10-16T05:00,2017-10-16,5,7938,7938,0,
2017-10-16T06:00,2017-10-16,6,7508,7508,0,
2017-10-16T07:00,2017-10-16,7,7170,7170.2,0,
2017-10-16T08:00,2017-10-16,8,7197,7196.8,0,
2017-10-16T09:00,2017-10-16,9,7580,7579.6,0,
2017-10-16T10:00,2017-10-16,10,73,73,0,
2017-10-16T11:00,2017-10-16,11,7840,7839.7,0,
2017-10-16T12:00,2017-10-16,12,8131,8130.7,0,day
2017-10-16T13:00,2017-10-16,13,8167,8167,0,
2017-10-16T14:00,2017-10-16,14,8246,8245.5,0,
2017-10-16T15:00,2017-10-16,15,8267,8267,0,
2017-10-16T16:00,2017-10-16,16,8225,8224.5,0,
2017-10-16T17:00,2017-10-16,17,8212,8212.1,0,
2017-10-16T18:00,2017-10-16,18,8939,8939,0,
2017-10-16T19:00,2017-10-16,19,9154,9154,0,
2017-10-16T20:00,2017-10-16,20,9052,9052,0,
2017-10-16T21:00,2017-10-16,21,9101,9101,0,
2017-10-16T22:00,2017-10-16,22,9190,9190,0,
2017-10-16T23:00,2017-10-16,23,9097,9097,0,
2017-10-17T00:00,2017-10-17,0,9155,9155,0,
2017-10-17T01:00,2017-10-17,1,9034,9034,0,
2017-10-17T02:00,2017-10-17,2,8830,883,7152,
2017-10-17T03:00,2017-10-17,3,8418,9841,0,
2017-10-17T04:00,2017-10-17,4,8144,8144,0,
2017-10-17T05:00,2017-10-17,5,7895,7895,0,
2017-10-17T06:00,2017-10-17,6,7423,7423,0,
2017-10-17T07:00,2017-10-17,7,7155,7155.1,0,
2017-10-17T08:00,2017-10-17,8,7170,7170.2,0,
2017-10-17T09:00,2017-10-17,9,7745,7745.4,0,
2017-10-17T10:00,2017-10-17,10,7760,7759.7,0,
2017-10-17T11:00,2017-10-17,11,7945,7945,0,
2017-10-17T12:00,2017-10-17,12,8100,8100.1,0,
2017-10-17T13:00,2017-10-17,13,8143,8143,0,
2017-10-17T14:00,2017-10-17,14,8198,8197.7,0,
2017-10-17T15:00,2017-10-17,15,8201,8201.3,0,
2017-10-17T16:00,2017-10-17,16,8263,8263.4,0,
2017-10-17T17:00,2017-10-17,17,8245,8245,0,
2017-10-17T18:00,2017-10-17,18,8725,8725,0,
2017-10-17T19:00,2017-10-17,19,9187,9187,0,
2017-10-17T20:00,2017-10-17,20,9147,9147,0,
2017-10-17T21:00,2017-10-17,21,9200,9200,0,evening
2017-10-17T22:00,2017-10-17,22,9083,9083,0,
2017-10-17T23:00,2017-10-17,23,9197,9197,0,
2017-10-18T00:00,2017-10-18,0,9173,9173,0,
2017-10-18T01:00,2017-10-18,1,8954,8954,0,
2017-10-18T02:00,2017-10-18,2,8890,8890,0,
2017-10-18T03:00,2017-10-18,3,8582,8582,0,
2017-10-18T04:00,2017-10-18,4,8307,8307,0,
2017-10-18T05:00,2017-10-18,5,8059,8059,0,
2017-10-18T06:00,2017-10-18,6,7555,7555,0,
2017-10-18T07:00,2017-10-18,7,7194,7194.4,0,
2017-10-18T08:00,2017-10-18,8,7165,7164.8,0,
2017-10-18T09:00,2017-10-18,9,7448,7447.7,0,
2017-10-18T10:00,2017-10-18,10,7567,7567.2,0,
2017-10-18T11:00,2017-10-18,11,7712,7712.3,0,
2017-10-18T12:00,2017-10-18,12,7965,7964.6,0,day
2017-10-18T13:00,2017-10-18,13,8081,8080.6,0,
2017-10-18T14:00,2017-10-18,14,8011,8010.7,0,
2017-10-18T15:00,2017-10-18,15,8224,8223.6,0,
2017-10-18T16:00,2017-10-18,16,8141,8140.5,0,
2017-10-18T17:00,2017-10-18,17,8243,8243.4,0,
2017-10-18T18:00,2017-10-18,18,9092,9092,0,
2017-10-18T19:00,2017-10-18,19,9507,9507,0,
2017-10-18T20:00,2017-10-18,20,9495,9495,0,
2017-10-18T21:00,2017-10-18,21,9473,9473,0,
2017-10-18T22:00,2017-10-18,22,9335,9335,0,
2017-10-18T23:00,2017-10-18,23,9165,9165,0,
2017-10-19T00:00,2017-10-19,0,8284,8284,0,
2017-10-19T01:00,2017-10-19,1,8865,8865,0,
2017-10-19T02:00,2017-10-19,2,8603,8603,0,
2017-10-19T03:00,2017-10-19,3,8205,8205,0,
2017-10-19T04:00,2017-10-19,4,8003,8003,0,
2017-10-19T05:00,2017-10-19,5,7858,7858,0,
2017-10-19T06:00,2017-10-19,6,7146,7146,0,
2017-10-19T07:00,2017-10-19,7,6185,6185.1,0,
2017-10-19T08:00,2017-10-19,8,6052,6052.4,0,
2017-10-19T09:00,2017-10-19,9,6382,6381.6,0,
2017-10-19T10:00,2017-10-19,10,6762,6762.3,0,
2017-10-19T11:00,2017-10-19,11,7143,7142.9,0,
2017-10-19T12:00,2017-10-19,12,7453,7453.1,0,day
2017-10-19T13:00,2017-10-19,13,7661,7661.4,0,
2017-10-19T14:00,2017-10-19,14,7719,7719,0,
2017-10-19T15:00,2017-10-19,15,7948,7947.6,0,
2017-10-19T16:00,2017-10-19,16,7911,7910.5,0,
2017-10-19T17:00,2017-10-19,17,7821,7821.1,0,
2017-10-19T18:00,2017-10-19,18,8643,8643,0,
2017-10-19T19:00,2017-10-19,19,8902,8902,0,
2017-10-19T20:00,2017-10-19,20,8701,8701,0,
2017-10-19T21:00,2017-10-19,21,8657,8657,0,
2017-10-19T22:00,2017-10-19,22,8665,8665,0,
2017-10-19T23:00,2017-10-19,23,8391,8391,0,
2017-10-20T00:00,2017-10-20,0,5207,5207,0,
2017-10-20T01:00,2017-10-20,1,7938,7938,0,
2017-10-20T02:00,2017-10-20,2,7613,7613,0,
2017-10-20T03:00,2017-10-20,3,7383,7383,0,
2017-10-20T04:00,2017-10-20,4,7218,7218,0,
2017-10-20T05:00,2017-10-20,5,6895,6895,0,
2017-10-20T06:00,2017-10-20,6,6361,6361,0,
2017-10-20T07:00,2017-10-20,7,5884,5884.1,0,
2017-10-20T08:00,2017-10-20,8,5683,5683,0,
2017-10-20T09:00,2017-10-20,9,5458,5458.3,0,
2017-10-20T10:00,2017-10-20,10,5333,5332.5,0,
