datetime,date,hour,demand,generation,loadshed,peak
2023-07-04T05:00,2023-07-04,5,10733,10627,101,
2023-07-04T06:00,2023-07-04,6,10134,10036,94,
2023-07-04T07:00,2023-07-04,7,10050,9961,85,
2023-07-04T08:00,2023-07-04,8,10064,10043,20,
2023-07-04T09:00,2023-07-04,9,10272,10251,20,
2023-07-04T10:00,2023-07-04,10,10450,10367,79,
2023-07-04T11:00,2023-07-04,11,10615,10615,0,
2023-07-04T12:00,2023-07-04,12,11051,11051,0,day
2023-07-04T13:00,2023-07-04,13,11406,11406,0,
2023-07-04T14:00,2023-07-04,14,11535,11535,0,
2023-07-04T15:00,2023-07-04,15,11765,11637,122,
2023-07-04T16:00,2023-07-04,16,11650,11519,125,
2023-07-04T17:00,2023-07-04,17,11110,10974,130,
2023-07-04T18:00,2023-07-04,18,10543,10543,0,
2023-07-04T19:00,2023-07-04,19,13242,13242,0,
2023-07-04T20:00,2023-07-04,20,13225,13208,16,
2023-07-04T21:00,2023-07-04,21,13440,13402,36,evening
2023-07-04T22:00,2023-07-04,22,13465,13449,15,
2023-07-04T23:00,2023-07-04,23,13660,13474,178,
2023-07-05T00:00,2023-07-05,0,13300,12739,536,
2023-07-05T01:00,2023-07-05,1,13068,12766,288,
2023-07-05T02:00,2023-07-05,2,12524,12281,232,
2023-07-05T03:00,2023-07-05,3,12133,11905,218,
2023-07-05T04:00,2023-07-05,4,11850,11633,207,
2023-07-05T05:00,2023-07-05,5,11591,11371,210,
2023-07-05T06:00,2023-07-05,6,10989,10791,189,
2023-07-05T07:00,2023-07-05,7,10741,10561,172,
2023-07-05T08:00,2023-07-05,8,10573,10481,88,
2023-07-05T09:00,2023-07-05,9,10582,10491,87,
2023-07-05T10:00,2023-07-05,10,10884,10826,55,
2023-07-05T11:00,2023-07-05,11,11222,11180,52,
2023-07-05T12:00,2023-07-05,12,11510,11456,52,day
2023-07-05T13:00,2023-07-05,13,11764,11713,49,
2023-07-05T14:00,2023-07-05,14,11849,11789,57,
2023-07-05T15:00,2023-07-05,15,12140,12060,76,
2023-07-05T16:00,2023-07-05,16,11899,11899,96,
2023-07-05T17:00,2023-07-05,17,11217,11217,0,
2023-07-05T18:00,2023-07-05,18,10646,10646,0,
2023-07-05T19:00,2023-07-05,19,13010,13010,0,
2023-07-05T20:00,2023-07-05,20,13419,13419,0,
2023-07-05T21:00,2023-07-05,21,13555,13555,0,evening
2023-07-05T22:00,2023-07-05,22,13220,13220,0,
2023-07-05T23:00,2023-07-05,23,13650,13220,411,
2023-07-06T00:00,2023-07-06,0,13040,12761,266,
2023-07-06T01:00,2023-07-06,1,12800,11947,815,
2023-07-06T02:00,2023-07-06,2,12600,11761,801,
2023-07-06T03:00,2023-07-06,3,12350,11612,705,
2023-07-06T04:00,2023-07-06,4,12150,11593,532,
2023-07-06T05:00,2023-07-06,5,11900,11456,424,
2023-07-06T06:00,2023-07-06,6,11100,10822,265,
2023-07-06T07:00,2023-07-06,7,10745,10626,114,
2023-07-06T08:00,2023-07-06,8,10721,10625,92,
2023-07-06T09:00,2023-07-06,9,10896,10812,80,
2023-07-06T10:00,2023-07-06,10,1293,11186,102,
2023-07-06T11:00,2023-07-06,11,11265,11265,0,
2023-07-06T12:00,2023-07-06,12,11699,11699,0,day
2023-07-06T13:00,2023-07-06,13,11601,11601,0,
2023-07-06T14:00,2023-07-06,14,11187,11187,0,
2023-07-06T15:00,2023-07-06,15,11267,11267,0,
2023-07-06T16:00,2023-07-06,16,10940,10940,0,
2023-07-06T17:00,2023-07-06,17,10764,10764,0,
2023-07-06T18:00,2023-07-06,18,10255,10255,0,
2023-07-06T19:00,2023-07-06,19,12879,12879,0,
2023-07-06T20:00,2023-07-06,20,12962,12962,0,
2023-07-06T21:00,2023-07-06,21,13087,13087,0,evening
2023-07-06T22:00,2023-07-06,22,13196,13196,0,
2023-07-06T23:00,2023-07-06,23,13215,13029,178,
2023-07-07T00:00,2023-07-07,0,13220,12749,450,
2023-07-07T01:00,2023-07-07,1,12800,11963,799,
2023-07-07T02:00,2023-07-07,2,12400,11564,798,
2023-07-07T03:00,2023-07-07,3,12150,11460,659,
2023-07-07T04:00,2023-07-07,4,11750,11230,497,
2023-07-07T05:00,2023-07-07,5,11650,11173,456,
2023-07-07T06:00,2023-07-07,6,10730,10520,190,
2023-07-07T07:00,2023-07-07,7,10267,10267,0,
2023-07-07T08:00,2023-07-07,8,10103,10080,22,
2023-07-07T09:00,2023-07-07,9,10176,10176,0,
2023-07-07T10:00,2023-07-07,10,10162,10162,0,
2023-07-07T11:00,2023-07-07,11,10216,10216,0,
2023-07-07T12:00,2023-07-07,12,10746,10746,0,day
2023-07-07T13:00,2023-07-07,13,11242,11242,0,
2023-07-07T14:00,2023-07-07,14,10946,10946,0,
2023-07-07T15:00,2023-07-07,15,11039,11039,0,
2023-07-07T16:00,2023-07-07,16,10779,10779,0,
2023-07-07T17:00,2023-07-07,17,10058,10058,0,
2023-07-07T18:00,2023-07-07,18,9739,9739,0,
2023-07-07T19:00,2023-07-07,19,12337,12315,21,
2023-07-07T20:00,2023-07-07,20,12611,12584,26,
2023-07-07T21:00,2023-07-07,21,13049,12899,143,
2023-07-07T22:00,2023-07-07,22,13059,12943,111,
2023-07-07T23:00,2023-07-07,23,13343,13053,277,
2023-07-08T00:00,2023-07-08,0,13900,13196,672,
2023-07-08T01:00,2023-07-08,1,12780,12325,435,
2023-07-08T02:00,2023-07-08,2,1245,11943,484,
2023-07-08T03:00,2023-07-08,3,12100,11657,423,
2023-07-08T04:00,2023-07-08,4,11794,11478,302,
2023-07-08T05:00,2023-07-08,5,11599,11252,331,
2023-07-08T06:00,2023-07-08,6,10824,10552,260,
2023-07-08T07:00,2023-07-08,7,10850,10603,236,
2023-07-08T08:00,2023-07-08,8,10900,10667,223,
2023-07-08T09:00,2023-07-08,9,11150,10902,237,
2023-07-08T10:00,2023-07-08,10,11400,11183,207,
2023-07-08T11:00,2023-07-08,11,11489,11358,125,
2023-07-08T12:00,2023-07-08,12,11800,11681,114,day
2023-07-08T13:00,2023-07-08,13,12300,12195,100,
2023-07-08T14:00,2023-07-08,14,12193,12193,0,
2023-07-08T15:00,2023-07-08,15,12545,12514,30,
2023-07-08T16:00,2023-07-08,16,12490,12457,32,
2023-07-08T17:00,2023-07-08,17,11940,11940,0,
2023-07-08T18:00,2023-07-08,18,11229,11229,0,
2023-07-08T19:00,2023-07-08,19,13931,13931,0,
2023-07-08T20:00,2023-07-08,20,14055,14028,26,
2023-07-08T21:00,2023-07-08,21,14085,14085,0,evening
2023-07-08T22:00,2023-07-08,22,14087,14087,0,
2023-07-08T23:00,2023-07-08,23,14150,13828,308,
2023-07-09T00:00,2023-07-09,0,14300,12619,1605,
2023-07-09T01:00,2023-07-09,1,13250,12384,827,
2023-07-09T02:00,2023-07-09,2,13070,12252,781,
2023-07-09T03:00,2023-07-09,3,12950,12181,734,
2023-07-09T04:00,2023-07-09,4,12750,12095,626,
2023-07-09T05:00,2023-07-09,5,12500,11942,533,
2023-07-09T06:00,2023-07-09,6,12050,11634,397,
2023-07-09T07:00,2023-07-09,7,11723,11450,261,
2023-07-09T08:00,2023-07-09,8,11610,11409,192,
2023-07-09T09:00,2023-07-09,9,11753,11570,175,
2023-07-09T10:00,2023-07-09,10,11865,11762,98,
2023-07-09T11:00,2023-07-09,11,12500,11931,543,
2023-07-09T12:00,2023-07-09,12,12600,12030,544,day
2023-07-09T13:00,2023-07-09,13,13020,12264,722,
2023-07-09T14:00,2023-07-09,14,13150,12248,861,
2023-07-09T15:00,2023-07-09,15,13250,12045,1151,
2023-07-09T16:00,2023-07-09,16,13100,11901,1145,
2023-07-09T17:00,2023-07-09,17,12900,11825,1027,
2023-07-09T18:00,2023-07-09,18,12500,11880,592,
2023-07-09T19:00,2023-07-09,19,14550,13887,633,
2023-07-09T20:00,2023-07-09,20,14600,13942,628,
2023-07-09T21:00,2023-07-09,21,14850,14210,611,evening
2023-07-09T22:00,2023-07-09,22,14600,13539,1013,
2023-07-09T23:00,2023-07-09,23,14500,13287,1158,
2023-07-10T00:00,2023-07-10,0,14300,13199,1051,
2023-07-10T01:00,2023-07-10,1,14000,11958,1950,
2023-07-10T02:00,2023-07-10,2,13700,11751,1861,
2023-07-10T03:00,2023-07-10,3,13150,11042,2013,
2023-07-10T04:00,2023-07-10,4,13000,10967,1942,
2023-07-10T05:00,2023-07-10,5,12900,11244,1581,
2023-07-10T06:00,2023-07-10,6,12800,11222,1511,
2023-07-10T07:00,2023-07-10,7,12600,11048,1482,
2023-07-10T08:00,2023-07-10,8,12500,11080,1356,
2023-07-10T09:00,2023-07-10,9,12650,11222,1364,
2023-07-10T10:00,2023-07-10,10,12800,11341,1393,
2023-07-10T11:00,2023-07-10,11,12850,11527,1263,
2023-07-10T12:00,2023-07-10,12,13200,12062,1087,day
2023-07-10T13:00,2023-07-10,13,13500,12186,1255,
2023-07-10T14:00,2023-07-10,14,13600,12151,1384,
2023-07-10T15:00,2023-07-10,15,13650,12183,1401,
2023-07-10T16:00,2023-07-10,16,13300,11867,1369,
2023-07-10T17:00,2023-07-10,17,13000,11896,1054,
2023-07-10T18:00,2023-07-10,18,12220,12055,158,
2023-07-10T19:00,2023-07-10,19,14150,13688,441,
2023-07-10T20:00,2023-07-10,20,14180,14070,105,
2023-07-10T21:00,2023-07-10,21,14765,14459,292,evening
2023-07-10T22:00,2023-07-10,22,14300,14029,259,
2023-07-10T23:00,2023-07-10,23,14300,13616,653,
2023-07-11T00:00,2023-07-11,0,14550,13175,1313,
2023-07-11T01:00,2023-07-11,1,13700,12405,1237,
2023-07-11T02:00,2023-07-11,2,13500,12238,1205,
2023-07-11T03:00,2023-07-11,3,13350,12140,1156,
2023-07-11T04:00,2023-07-11,4,13150,12067,1034,
2023-07-11T05:00,2023-07-11,5,12950,11992,915,
2023-07-11T06:00,2023-07-11,6,12300,11754,521,
2023-07-11T07:00,2023-07-11,7,11886,11675,202,
2023-07-11T08:00,2023-07-11,8,11923,11701,212,
2023-07-11T09:00,2023-07-11,9,12400,11487,872,
2023-07-11T10:00,2023-07-11,10,12800,11694,1056,
2023-07-11T11:00,2023-07-11,11,13150,11897,1197,
2023-07-11T12:00,2023-07-11,12,13400,12178,1167,day
2023-07-11T13:00,2023-07-11,13,13300,12131,1116,
2023-07-11T14:00,2023-07-11,14,13200,11972,1173,
2023-07-11T15:00,2023-07-11,15,13550,12205,1284,
2023-07-11T16:00,2023-07-11,16,13400,11899,1433,
2023-07-11T17:00,2023-07-11,17,12950,11991,916,
2023-07-11T18:00,2023-07-11,18,12950,11991,916,
2023-07-11T19:00,2023-07-11,19,14600,13909,660,
2023-07-11T20:00,2023-07-11,20,14557,14292,253,
2023-07-11T21:00,2023-07-11,21,14921,14691,220,evening
2023-07-11T22:00,2023-07-11,22,14900,14574,311,
2023-07-11T23:00,2023-07-11,23,14700,13839,822,
2023-07-12T00:00,2023-07-12,0,14550,13322,1173,
2023-07-12T01:00,2023-07-12,1,14000,12189,1730,
2023-07-12T02:00,2023-07-12,2,13800,11848,1864,
2023-07-12T03:00,2023-07-12,3,13500,11640,1776,
2023-07-12T04:00,2023-07-12,4,13400,11631,1689,
2023-07-12T05:00,2023-07-12,5,13200,11595,1533,
2023-07-12T06:00,2023-07-12,6,12950,11475,1409,
2023-07-12T07:00,2023-07-12,7,12650,11534,1066,
2023-07-12T08:00,2023-07-12,8,12400,11631,734,
2023-07-12T09:00,2023-07-12,9,12400,12016,367,
2023-07-12T10:00,2023-07-12,10,12750,12385,349,
2023-07-12T11:00,2023-07-12,11,12900,12505,377,
2023-07-12T12:00,2023-07-12,12,13350,12805,520,day
2023-07-12T13:00,2023-07-12,13,13300,12709,564,
2023-07-12T14:00,2023-07-12,14,13400,12777,595,
2023-07-12T15:00,2023-07-12,15,13500,13001,477,
2023-07-12T16:00,2023-07-12,16,13100,12620,458,
2023-07-12T17:00,2023-07-12,17,12700,12370,315,
2023-07-12T18:00,2023-07-12,18,12160,12028,126,
2023-07-12T19:00,2023-07-12,19,14550,14418,126,
2023-07-12T20:00,2023-07-12,20,14580,14418,155,
2023-07-12T21:00,2023-07-12,21,14780,14601,171,evening
2023-07-12T22:00,2023-07-12,22,14657,14445,202,
2023-07-12T23:00,2023-07-12,23,14650,13915,702,
2023-07-13T00:00,2023-07-13,0,14250,13032,1163,
2023-07-13T01:00,2023-07-13,1,13850,12078,1692,
2023-07-13T02:00,2023-07-13,2,13750,11817,1846,
2023-07-13T03:00,2023-07-13,3,13450,11662,1708,
2023-07-13T04:00,2023-07-13,4,13250,11539,1634,
2023-07-13T05:00,2023-07-13,5,13150,11606,1475,
2023-07-13T06:00,2023-07-13,6,12800,11438,1301,
2023-07-13T07:00,2023-07-13,7,12600,11256,1284,
2023-07-13T08:00,2023-07-13,8,12600,11050,1480,
2023-07-13T09:00,2023-07-13,9,12950,11326,1551,
2023-07-13T10:00,2023-07-13,10,13250,11463,1707,
2023-07-13T11:00,2023-07-13,11,13350,11642,1631,
2023-07-13T12:00,2023-07-13,12,13500,12004,1429,day
2023-07-13T13:00,2023-07-13,13,13600,12120,1413,
2023-07-13T14:00,2023-07-13,14,13650,12220,1366,
2023-07-13T15:00,2023-07-13,15,13700,12343,1296,
2023-07-13T16:00,2023-07-13,16,13500,12100,1337,
2023-07-13T17:00,2023-07-13,17,13300,12070,1175,
2023-07-13T18:00,2023-07-13,18,12550,12358,183,
2023-07-13T19:00,2023-07-13,19,14750,14530,210,
2023-07-13T20:00,2023-07-13,20,14900,14665,224,
2023-07-13T21:00,2023-07-13,21,14870,14709,154,evening
2023-07-13T22:00,2023-07-13,22,14720,14423,284,
2023-07-13T23:00,2023-07-13,23,14700,13685,969,
2023-07-14T00:00,2023-07-14,0,13600,13134,445,
2023-07-14T01:00,2023-07-14,1,14000,12385,1542,
2023-07-14T02:00,2023-07-14,2,13750,12224,1457,
2023-07-14T03:00,2023-07-14,3,13600,12169,1367,
2023-07-14T04:00,2023-07-14,4,13350,12097,1197,
2023-07-14T05:00,2023-07-14,5,13150,12014,1085,
2023-07-14T06:00,2023-07-14,6,12570,11640,888,
2023-07-14T07:00,2023-07-14,7,11558,11443,110,
2023-07-14T08:00,2023-07-14,8,11340,11261,75,
2023-07-14T09:00,2023-07-14,9,11075,11075,0,
2023-07-14T10:00,2023-07-14,10,11037,11037,0,
2023-07-14T11:00,2023-07-14,11,11179,11179,0,
2023-07-14T12:00,2023-07-14,12,11796,11796,0,day
2023-07-14T13:00,2023-07-14,13,12198,12198,0,
2023-07-14T14:00,2023-07-14,14,11739,11739,0,
2023-07-14T15:00,2023-07-14,15,11852,11852,0,
2023-07-14T16:00,2023-07-14,16,11564,11564,0,
2023-07-14T17:00,2023-07-14,17,10993,10993,0,
2023-07-14T18:00,2023-07-14,18,10622,10622,0,
2023-07-14T19:00,2023-07-14,19,13457,13415,40,
2023-07-14T20:00,2023-07-14,20,13316,13219,93,
2023-07-14T21:00,2023-07-14,21,13870,13730,134,evening
2023-07-14T22:00,2023-07-14,22,13890,13775,110,
2023-07-14T23:00,2023-07-14,23,13980,13703,265,
2023-07-15T00:00,2023-07-15,0,14150,13326,787,
2023-07-15T01:00,2023-07-15,1,13300,12732,542,
2023-07-15T02:00,2023-07-15,2,12800,12435,349,
2023-07-15T03:00,2023-07-15,3,12600,12048,527,
2023-07-15T04:00,2023-07-15,4,12300,11766,510,
2023-07-15T05:00,2023-07-15,5,11950,11411,515,
2023-07-15T06:00,2023-07-15,6,11600,11085,492,
2023-07-15T07:00,2023-07-15,7,11400,10965,415,
2023-07-15T08:00,2023-07-15,8,11400,10930,449,
2023-07-15T09:00,2023-07-15,9,11650,11208,422,
2023-07-15T10:00,2023-07-15,10,11634,11503,125,
2023-07-15T11:00,2023-07-15,11,11931,11809,117,
2023-07-15T12:00,2023-07-15,12,12339,12219,115,day
2023-07-15T13:00,2023-07-15,13,12430,12275,148,
2023-07-15T14:00,2023-07-15,14,12470,12270,191,
2023-07-15T15:00,2023-07-15,15,12850,12583,255,
2023-07-15T16:00,2023-07-15,16,12800,12518,269,
2023-07-15T17:00,2023-07-15,17,12250,11990,248,
2023-07-15T18:00,2023-07-15,18,11520,11386,128,
2023-07-15T19:00,2023-07-15,19,14206,14206,0,
2023-07-15T20:00,2023-07-15,20,14398,14367,30,
2023-07-15T21:00,2023-07-15,21,14545,14545,0,evening
2023-07-15T22:00,2023-07-15,22,14396,14396,0,
2023-07-15T23:00,2023-07-15,23,14480,14046,414,
2023-07-16T00:00,2023-07-16,0,14100,13330,735,
2023-07-16T01:00,2023-07-16,1,13550,12490,1012,
2023-07-16T02:00,2023-07-16,2,13250,12286,921,
2023-07-16T03:00,2023-07-16,3,12850,12257,566,
2023-07-16T04:00,2023-07-16,4,12700,12129,545,
2023-07-16T05:00,2023-07-16,5,12400,11867,509,
2023-07-16T06:00,2023-07-16,6,11800,11302,476,
2023-07-16T07:00,2023-07-16,7,11850,11348,479,
2023-07-16T08:00,2023-07-16,8,11700,11227,452,
2023-07-16T09:00,2023-07-16,9,12000,11477,499,
2023-07-16T10:00,2023-07-16,10,12400,11866,510,
2023-07-16T11:00,2023-07-16,11,12385,12021,348,
2023-07-16T12:00,2023-07-16,12,12680,12457,213,day
2023-07-16T13:00,2023-07-16,13,12933,12717,206,
2023-07-16T14:00,2023-07-16,14,12842,12619,213,
2023-07-16T15:00,2023-07-16,15,13151,12834,303,
2023-07-16T16:00,2023-07-16,16,12750,12370,363,
2023-07-16T17:00,2023-07-16,17,12450,12119,316,
2023-07-16T18:00,2023-07-16,18,12030,11841,180,
2023-07-16T19:00,2023-07-16,19,14450,14250,191,
2023-07-16T20:00,2023-07-16,20,14480,14265,205,
2023-07-16T21:00,2023-07-16,21,14485,14316,161,evening
2023-07-16T22:00,2023-07-16,22,14480,14261,209,
2023-07-16T23:00,2023-07-16,23,14250,13967,270,
2023-07-17T00:00,2023-07-17,0,14700,13081,1546,
2023-07-17T01:00,2023-07-17,1,13650,12005,1571,
2023-07-17T02:00,2023-07-17,2,13450,11906,1475,
2023-07-17T03:00,2023-07-17,3,13300,11784,1448,
2023-07-17T04:00,2023-07-17,4,13200,11809,1328,
2023-07-17T05:00,2023-07-17,5,13000,11763,1181,
2023-07-17T06:00,2023-07-17,6,12000,11440,535,
2023-07-17T07:00,2023-07-17,7,11950,11548,384,
2023-07-17T08:00,2023-07-17,8,11875,11467,390,
2023-07-17T09:00,2023-07-17,9,12350,11909,421,
2023-07-17T10:00,2023-07-17,10,12450,12041,391,
2023-07-17T11:00,2023-07-17,11,12775,12364,393,
2023-07-17T12:00,2023-07-17,12,13000,12432,542,day
2023-07-17T13:00,2023-07-17,13,13300,12456,806,
2023-07-17T14:00,2023-07-17,14,13300,12435,826,
2023-07-17T15:00,2023-07-17,15,13600,12453,1095,
2023-07-17T16:00,2023-07-17,16,13500,12310,1136,
2023-07-17T17:00,2023-07-17,17,13060,12008,1005,
2023-07-17T18:00,2023-07-17,18,12700,12220,458,
2023-07-17T19:00,2023-07-17,19,14876,14694,174,
2023-07-17T20:00,2023-07-17,20,15000,14553,427,
2023-07-17T21:00,2023-07-17,21,15066,14701,349,evening
2023-07-17T22:00,2023-07-17,22,15060,14433,599,
2023-07-17T23:00,2023-07-17,23,15050,13858,1138,
2023-07-18T00:00,2023-07-18,0,14950,13124,1744,
2023-07-18T01:00,2023-07-18,1,13900,12112,1708,
2023-07-18T02:00,2023-07-18,2,13700,11982,1641,
2023-07-18T03:00,2023-07-18,3,13500,11896,1532,
2023-07-18T04:00,2023-07-18,4,13400,11916,1417,
2023-07-18T05:00,2023-07-18,5,13100,11845,1199,
2023-07-18T06:00,2023-07-18,6,12750,11681,1021,
2023-07-18T07:00,2023-07-18,7,12600,11694,865,
2023-07-18T08:00,2023-07-18,8,12600,11586,968,
2023-07-18T09:00,2023-07-18,9,13000,11857,1092,
2023-07-18T10:00,2023-07-18,10,13100,11996,1054,
2023-07-18T11:00,2023-07-18,11,13200,12237,920,
2023-07-18T12:00,2023-07-18,12,13500,12428,1024,day
2023-07-18T13:00,2023-07-18,13,13600,12578,976,
2023-07-18T14:00,2023-07-18,14,13650,12503,1095,
2023-07-18T15:00,2023-07-18,15,13700,12377,1263,
2023-07-18T16:00,2023-07-18,16,13600,12249,1290,
2023-07-18T17:00,2023-07-18,17,13300,12001,1241,
2023-07-18T18:00,2023-07-18,18,13300,12140,1108,
2023-07-18T19:00,2023-07-18,19,15000,14320,649,
2023-07-18T20:00,2023-07-18,20,15100,14345,721,
2023-07-18T21:00,2023-07-18,21,15200,14518,651,evening
2023-07-18T22:00,2023-07-18,22,15250,14574,646,
2023-07-18T23:00,2023-07-18,23,15150,13700,1385,
2023-07-19T00:00,2023-07-19,0,15200,13443,1678,
2023-07-19T01:00,2023-07-19,1,14500,12482,1927,
2023-07-19T02:00,2023-07-19,2,14350,12456,1809,
2023-07-19T03:00,2023-07-19,3,14100,12296,1723,
2023-07-19T04:00,2023-07-19,4,13950,12235,1638,
2023-07-19T05:00,2023-07-19,5,13700,12127,1502,
2023-07-19T06:00,2023-07-19,6,13250,11859,1328,
2023-07-19T07:00,2023-07-19,7,13100,11836,1207,
2023-07-19T08:00,2023-07-19,8,13150,11652,1431,
2023-07-19T09:00,2023-07-19,9,13450,11767,1607,
2023-07-19T10:00,2023-07-19,10,13550,11955,1523,
2023-07-19T11:00,2023-07-19,11,13700,12077,1550,
2023-07-19T12:00,2023-07-19,12,14200,12586,1541,day
2023-07-19T13:00,2023-07-19,13,14200,12586,1507,
2023-07-19T14:00,2023-07-19,14,14150,12548,1530,
2023-07-19T15:00,2023-07-19,15,14200,12395,1724,
2023-07-19T16:00,2023-07-19,16,14100,12219,1796,
2023-07-19T17:00,2023-07-19,17,13800,12117,1622,
2023-07-19T18:00,2023-07-19,18,13900,12198,1625,
2023-07-19T19:00,2023-07-19,19,15450,14130,1261,
2023-07-19T20:00,2023-07-19,20,15550,14143,1344,
2023-07-19T21:00,2023-07-19,21,15600,14448,1100,evening
2023-07-19T22:00,2023-07-19,22,15500,14321,1126,
2023-07-19T23:00,2023-07-19,23,15450,13969,1414,
2023-07-20T00:00,2023-07-20,0,15150,13606,1475,
2023-07-20T01:00,2023-07-20,1,14800,12622,2080,
2023-07-20T02:00,2023-07-20,2,14500,12340,2063,
2023-07-20T03:00,2023-07-20,3,14400,12433,1878,
2023-07-20T04:00,2023-07-20,4,14300,12347,1865,
2023-07-20T05:00,2023-07-20,5,14100,12406,1618,
2023-07-20T06:00,2023-07-20,6,13850,12182,1593,
2023-07-20T07:00,2023-07-20,7,13600,12038,1492,
2023-07-20T08:00,2023-07-20,8,13600,11991,1537,
2023-07-20T09:00,2023-07-20,9,13650,11757,1808,
2023-07-20T10:00,2023-07-20,10,13900,11938,1874,
2023-07-20T11:00,2023-07-20,11,14150,12159,1901,
2023-07-20T12:00,2023-07-20,12,14250,12359,1806,day
2023-07-20T13:00,2023-07-20,13,14200,12559,1567,
2023-07-20T14:00,2023-07-20,14,14150,12460,1614,
2023-07-20T15:00,2023-07-20,15,14200,12625,1504,
2023-07-20T16:00,2023-07-20,16,14100,12543,1487,
2023-07-20T17:00,2023-07-20,17,13800,12539,1204,
