datetime,date,hour,demand,generation,loadshed,peak
2020-02-02T15:00,2020-02-02,15,7037,7036.6,0,
2020-02-02T16:00,2020-02-02,16,6801,6801.4,0,
2020-02-02T17:00,2020-02-02,17,6905,6904.6,0,
2020-02-02T18:00,2020-02-02,18,8048,8048,0,
2020-02-02T19:00,2020-02-02,19,8829,8829,0,evening
2020-02-02T20:00,2020-02-02,20,8847,8847,0,
2020-02-02T21:00,2020-02-02,21,8610,8610,0,
2020-02-02T22:00,2020-02-02,22,7875,7875,0,
2020-02-02T23:00,2020-02-02,23,7262,7262,0,
2020-02-03T00:00,2020-02-03,0,6840,6840,0,
2020-02-03T01:00,2020-02-03,1,6260,6260,0,
2020-02-03T02:00,2020-02-03,2,5879,5879,0,
2020-02-03T03:00,2020-02-03,3,5726,5726,0,
2020-02-03T04:00,2020-02-03,4,5478,5478,0,
2020-02-03T05:00,2020-02-03,5,5530,5530,0,
2020-02-03T06:00,2020-02-03,6,5889,5889,0,
2020-02-03T07:00,2020-02-03,7,6672,6672.3,0,
2020-02-03T08:00,2020-02-03,8,7226,7225.8,0,
2020-02-03T09:00,2020-02-03,9,7436,7436.3,0,
2020-02-03T10:00,2020-02-03,10,7478,7478.1,0,
2020-02-03T11:00,2020-02-03,11,7599,7599.2,0,
2020-02-03T12:00,2020-02-03,12,7767,7767.3,0,day
2020-02-03T13:00,2020-02-03,13,7695,7694.9,0,
2020-02-03T14:00,2020-02-03,14,7310,7309.7,0,
2020-02-03T15:00,2020-02-03,15,7215,7214.6,0,
2020-02-03T16:00,2020-02-03,16,7064,7064,0,
2020-02-03T17:00,2020-02-03,17,6976,6975.9,0,
2020-02-03T18:00,2020-02-03,18,7998,7998,0,
2020-02-03T19:00,2020-02-03,19,8898,8898,0,
2020-02-03T20:00,2020-02-03,20,8893,8893,0,
2020-02-03T21:00,2020-02-03,21,8662,8662,0,
2020-02-03T22:00,2020-02-03,22,7981,7981,0,
2020-02-03T23:00,2020-02-03,23,7243,7243,0,
2020-02-04T00:00,2020-02-04,0,6818,6818,0,
2020-02-04T01:00,2020-02-04,1,6302,6302,0,
2020-02-04T02:00,2020-02-04,2,5859,5859,0,
2020-02-04T03:00,2020-02-04,3,5743,5743,0,
2020-02-04T04:00,2020-02-04,4,5537,5537,0,
2020-02-04T05:00,2020-02-04,5,5498,5498,0,
2020-02-04T06:00,2020-02-04,6,5821,5821,0,
2020-02-04T07:00,2020-02-04,7,6488,6488.4,0,
2020-02-04T08:00,2020-02-04,8,7050,7050.4,0,
2020-02-04T09:00,2020-02-04,9,7355,7355.3,0,
2020-02-04T10:00,2020-02-04,10,7428,7427.6,0,
2020-02-04T11:00,2020-02-04,11,7442,7442.3,0,
2020-02-04T12:00,2020-02-04,12,7643,7643.3,0,day
2020-02-04T13:00,2020-02-04,13,7718,7718.1,0,
2020-02-04T14:00,2020-02-04,14,7216,7215.6,0,
2020-02-04T15:00,2020-02-04,15,7058,7057.8,0,
2020-02-04T16:00,2020-02-04,16,6863,6862.9,0,
2020-02-04T17:00,2020-02-04,17,6940,6940,0,
2020-02-04T18:00,2020-02-04,18,8144,8144,0,
2020-02-04T19:00,2020-02-04,19,9027,9027,0,evening
2020-02-04T20:00,2020-02-04,20,8904,8904,0,
2020-02-04T21:00,2020-02-04,21,8735,8735,0,
2020-02-04T22:00,2020-02-04,22,8075,8075,0,
2020-02-04T23:00,2020-02-04,23,7480,7480,0,
2020-02-05T00:00,2020-02-05,0,6839,6839,0,
2020-02-05T01:00,2020-02-05,1,6340,6340,0,
2020-02-05T02:00,2020-02-05,2,6005,6005,0,
2020-02-05T03:00,2020-02-05,3,5787,5787,0,
2020-02-05T04:00,2020-02-05,4,5635,5635,0,
2020-02-05T05:00,2020-02-05,5,5624,5624,0,
2020-02-05T06:00,2020-02-05,6,6032,6032,0,
2020-02-05T07:00,2020-02-05,7,6608,6608.2,0,
2020-02-05T08:00,2020-02-05,8,7119,7118.5,0,
2020-02-05T09:00,2020-02-05,9,7357,7357.1,0,
2020-02-05T10:00,2020-02-05,10,7287,7286.5,0,
2020-02-05T11:00,2020-02-05,11,7278,7278.3,0,
2020-02-05T12:00,2020-02-05,12,7404,7404.3,0,day
2020-02-05T13:00,2020-02-05,13,7579,7579.2,0,
2020-02-05T14:00,2020-02-05,14,7130,7130.1,0,
2020-02-05T15:00,2020-02-05,15,7067,7067.1,0,
2020-02-05T16:00,2020-02-05,16,7013,7012.9,0,
2020-02-05T17:00,2020-02-05,17,7085,7084.7,0,
2020-02-05T18:00,2020-02-05,18,7970,7970,0,
2020-02-05T19:00,2020-02-05,19,9043,9043,0,evening
2020-02-05T20:00,2020-02-05,20,8999,8999,0,
2020-02-05T21:00,2020-02-05,21,8784,8784,0,
2020-02-05T22:00,2020-02-05,22,8054,8054,0,
2020-02-05T23:00,2020-02-05,23,7374,7374,0,
2020-02-06T00:00,2020-02-06,0,6837,6837,0,
2020-02-06T01:00,2020-02-06,1,6220,6220,0,
2020-02-06T02:00,2020-02-06,2,5967,5967,0,
2020-02-06T03:00,2020-02-06,3,5750,5750,0,
2020-02-06T04:00,2020-02-06,4,5592,5592,0,
2020-02-06T05:00,2020-02-06,5,5573,5573,0,
2020-02-06T06:00,2020-02-06,6,5963,5963,0,
2020-02-06T07:00,2020-02-06,7,6675,6675.2,0,
2020-02-06T08:00,2020-02-06,8,7372,7371.6,0,
2020-02-06T09:00,2020-02-06,9,7541,7541.2,0,
2020-02-06T10:00,2020-02-06,10,7469,7468.5,0,
2020-02-06T11:00,2020-02-06,11,7541,7541,0,
2020-02-06T12:00,2020-02-06,12,7672,7671.7,0,day
2020-02-06T13:00,2020-02-06,13,7832,7832.4,0,
2020-02-06T14:00,2020-02-06,14,7293,7292.9,0,
2020-02-06T15:00,2020-02-06,15,7310,7309.7,0,
2020-02-06T16:00,2020-02-06,16,7037,7036.8,0,
2020-02-06T17:00,2020-02-06,17,7030,7030.1,0,
2020-02-06T18:00,2020-02-06,18,8023,8023,0,
2020-02-06T19:00,2020-02-06,19,9129,9129,0,evening
2020-02-06T20:00,2020-02-06,20,9047,9047,0,
2020-02-06T21:00,2020-02-06,21,8713,8713,0,
2020-02-06T22:00,2020-02-06,22,8129,8129,0,
2020-02-06T23:00,2020-02-06,23,7273,7273,0,
2020-02-07T00:00,2020-02-07,0,6358,6358,0,
2020-02-07T01:00,2020-02-07,1,6420,6420,0,
2020-02-07T02:00,2020-02-07,2,6024,6024,0,
2020-02-07T03:00,2020-02-07,3,5776,5776,0,
2020-02-07T04:00,2020-02-07,4,5707,5707,0,
2020-02-07T05:00,2020-02-07,5,5713,5713,0,
2020-02-07T06:00,2020-02-07,6,5904,5904,0,
2020-02-07T07:00,2020-02-07,7,6205,6205.1,0,
2020-02-07T08:00,2020-02-07,8,6326,6325.9,0,
2020-02-07T09:00,2020-02-07,9,6324,6324.1,0,
2020-02-07T10:00,2020-02-07,10,6099,6098.6,0,
2020-02-07T11:00,2020-02-07,11,6198,6198.3,0,
2020-02-07T12:00,2020-02-07,12,6398,6397.7,0,day
2020-02-07T13:00,2020-02-07,13,6617,6617.1,0,
2020-02-07T14:00,2020-02-07,14,5879,5879.4,0,
2020-02-07T15:00,2020-02-07,15,5816,5815.8,0,
2020-02-07T16:00,2020-02-07,16,5811,5811.3,0,
2020-02-07T17:00,2020-02-07,17,6088,6088,0,
2020-02-07T18:00,2020-02-07,18,7215,7215,0,
2020-02-07T19:00,2020-02-07,19,8128,8128,0,evening
2020-02-07T20:00,2020-02-07,20,8072,8072,0,
2020-02-07T21:00,2020-02-07,21,8052,8052,0,
2020-02-07T22:00,2020-02-07,22,7464,7464,0,
2020-02-07T23:00,2020-02-07,23,6776,6776,0,
2020-02-08T00:00,2020-02-08,0,6970,6970,0,
2020-02-08T01:00,2020-02-08,1,5771,5771,0,
2020-02-08T02:00,2020-02-08,2,5600,5600,0,
2020-02-08T03:00,2020-02-08,3,5322,5322,0,
2020-02-08T04:00,2020-02-08,4,5247,5247,0,
2020-02-08T05:00,2020-02-08,5,5180,5180,0,
2020-02-08T06:00,2020-02-08,6,5597,5597,0,
2020-02-08T07:00,2020-02-08,7,6252,6251.8,0,
2020-02-08T08:00,2020-02-08,8,6774,6773.9,0,
2020-02-08T09:00,2020-02-08,9,7147,7146.7,0,
2020-02-08T10:00,2020-02-08,10,6917,6917.2,0,
2020-02-08T11:00,2020-02-08,11,6969,6969.3,0,
2020-02-08T12:00,2020-02-08,12,7233,7232.6,0,day
2020-02-08T13:00,2020-02-08,13,7270,7270.2,0,
2020-02-08T14:00,2020-02-08,14,7059,7059.2,0,
2020-02-08T15:00,2020-02-08,15,6991,6990.6,0,
2020-02-08T16:00,2020-02-08,16,6899,6898.6,0,
2020-02-08T17:00,2020-02-08,17,6984,6983.8,0,
2020-02-08T18:00,2020-02-08,18,8080,8080.1,0,
2020-02-08T19:00,2020-02-08,19,9001,9001,0,evening
2020-02-08T20:00,2020-02-08,20,8895,8895,0,
2020-02-08T21:00,2020-02-08,21,8680,8680,0,
2020-02-08T22:00,2020-02-08,22,8006,8006,0,
2020-02-08T23:00,2020-02-08,23,7392,7392,0,
2020-02-09T00:00,2020-02-09,0,6954,6954,0,
2020-02-09T01:00,2020-02-09,1,6274,6274,0,
2020-02-09T02:00,2020-02-09,2,5925,5925,0,
2020-02-09T03:00,2020-02-09,3,5635,5635,0,
2020-02-09T04:00,2020-02-09,4,5541,5541,0,
2020-02-09T05:00,2020-02-09,5,5446,5446,0,
2020-02-09T06:00,2020-02-09,6,5921,5921,0,
2020-02-09T07:00,2020-02-09,7,6648,6648.2,0,
2020-02-09T08:00,2020-02-09,8,7360,7359.7,0,
2020-02-09T09:00,2020-02-09,9,7769,7768.6,0,
2020-02-09T10:00,2020-02-09,10,7738,7738.4,0,
2020-02-09T11:00,2020-02-09,11,7809,7808.8,0,
2020-02-09T12:00,2020-02-09,12,8035,8035,0,day
2020-02-09T13:00,2020-02-09,13,7652,7651.6,0,
2020-02-09T14:00,2020-02-09,14,7186,7186.1,0,
2020-02-09T15:00,2020-02-09,15,7295,7295.2,0,
2020-02-09T16:00,2020-02-09,16,7333,7332.6,0,
2020-02-09T17:00,2020-02-09,17,7139,7138.6,0,
2020-02-09T18:00,2020-02-09,18,7788,7788.1,0,
2020-02-09T19:00,2020-02-09,19,9214,9214,0,evening
2020-02-09T20:00,2020-02-09,20,9067,9067,0,
2020-02-09T21:00,2020-02-09,21,8724,8724,0,
2020-02-09T22:00,2020-02-09,22,8133,8133,0,
2020-02-09T23:00,2020-02-09,23,7565,7565,0,
2020-02-10T00:00,2020-02-10,0,7070,7070,0,
2020-02-10T01:00,2020-02-10,1,6413,6413,0,
2020-02-10T02:00,2020-02-10,2,6108,6108,0,
2020-02-10T03:00,2020-02-10,3,5860,5860,0,
2020-02-10T04:00,2020-02-10,4,5725,5725,0,
2020-02-10T05:00,2020-02-10,5,5726,5726,0,
2020-02-10T06:00,2020-02-10,6,6130,6130,0,
2020-02-10T07:00,2020-02-10,7,6868,6868.4,0,
2020-02-10T08:00,2020-02-10,8,7398,7397.9,0,
2020-02-10T09:00,2020-02-10,9,7515,7514.5,0,
2020-02-10T10:00,2020-02-10,10,7344,7344.3,0,
2020-02-10T11:00,2020-02-10,11,7433,7432.5,0,
2020-02-10T12:00,2020-02-10,12,7658,7657.5,0,day
2020-02-10T13:00,2020-02-10,13,7603,7602.7,0,
2020-02-10T14:00,2020-02-10,14,7185,7185,0,
2020-02-10T15:00,2020-02-10,15,7187,7187,0,
2020-02-10T16:00,2020-02-10,16,7117,7117.3,0,
2020-02-10T17:00,2020-02-10,17,7058,7058.3,0,
2020-02-10T18:00,2020-02-10,18,7928,7928.1,0,
2020-02-10T19:00,2020-02-10,19,9092,9092,0,evening
2020-02-10T20:00,2020-02-10,20,9047,9047,0,
2020-02-10T21:00,2020-02-10,21,8857,8857,0,
2020-02-10T22:00,2020-02-10,22,8182,8182,0,
2020-02-10T23:00,2020-02-10,23,7476,7476,0,
2020-02-11T00:00,2020-02-11,0,7141,7141,0,
2020-02-11T01:00,2020-02-11,1,6350,6350,0,
2020-02-11T02:00,2020-02-11,2,6116,6116,0,
2020-02-11T03:00,2020-02-11,3,5848,5848,0,
2020-02-11T04:00,2020-02-11,4,5670,5670,0,
2020-02-11T05:00,2020-02-11,5,5681,5681,0,
2020-02-11T06:00,2020-02-11,6,6084,6084,0,
2020-02-11T07:00,2020-02-11,7,6753,6752.8,0,
2020-02-11T08:00,2020-02-11,8,7455,7454.5,0,
2020-02-11T09:00,2020-02-11,9,7606,7605.7,0,
2020-02-11T10:00,2020-02-11,10,7630,7630,0,
2020-02-11T11:00,2020-02-11,11,7774,7774,0,
2020-02-11T12:00,2020-02-11,12,8031,8030.6,0,day
2020-02-11T13:00,2020-02-11,13,8069,8069.2,0,
2020-02-11T14:00,2020-02-11,14,7600,7600.4,0,
2020-02-11T15:00,2020-02-11,15,7417,7417.2,0,
2020-02-11T16:00,2020-02-11,16,7346,7346.4,0,
2020-02-11T17:00,2020-02-11,17,7260,7259.6,0,
2020-02-11T18:00,2020-02-11,18,7946,7946,0,
2020-02-11T19:00,2020-02-11,19,9224,9224,0,evening
2020-02-11T20:00,2020-02-11,20,9154,9154,0,
2020-02-11T21:00,2020-02-11,21,9014,9014,0,
2020-02-11T22:00,2020-02-11,22,8304,8304,0,
2020-02-11T23:00,2020-02-11,23,7605,7605,0,
2020-02-12T00:00,2020-02-12,0,7010,7010,0,
2020-02-12T01:00,2020-02-12,1,6471,6471,0,
2020-02-12T02:00,2020-02-12,2,6160,6160,0,
2020-02-12T03:00,2020-02-12,3,5909,5909,0,
2020-02-12T04:00,2020-02-12,4,5777,5777,0,
2020-02-12T05:00,2020-02-12,5,5734,5734,0,
2020-02-12T06:00,2020-02-12,6,6069,6069,0,
2020-02-12T07:00,2020-02-12,7,6863,6862.7,0,
2020-02-12T08:00,2020-02-12,8,7403,7402.6,0,
2020-02-12T09:00,2020-02-12,9,7530,7529.7,0,
2020-02-12T10:00,2020-02-12,10,7691,7690.5,0,
2020-02-12T11:00,2020-02-12,11,7821,7821.4,0,
2020-02-12T12:00,2020-02-12,12,8073,8072.8,0,day
2020-02-12T13:00,2020-02-12,13,8186,8186,0,
2020-02-12T14:00,2020-02-12,14,7685,7685,0,
2020-02-12T15:00,2020-02-12,15,7442,7442.1,0,
2020-02-12T16:00,2020-02-12,16,7343,7343.4,0,
2020-02-12T17:00,2020-02-12,17,7167,7167.3,0,
2020-02-12T18:00,2020-02-12,18,7926,7926.1,0,
2020-02-12T19:00,2020-02-12,19,9139,9139,0,evening
2020-02-12T20:00,2020-02-12,20,9124,9124,0,
2020-02-12T21:00,2020-02-12,21,8830,8830,0,
2020-02-12T22:00,2020-02-12,22,8276,8276,0,
2020-02-12T23:00,2020-02-12,23,7547,7547,0,
2020-02-13T00:00,2020-02-13,0,7135,7135,0,
2020-02-13T01:00,2020-02-13,1,6438,6438,0,
2020-02-13T02:00,2020-02-13,2,6152,6152,0,
2020-02-13T03:00,2020-02-13,3,5900,5900,0,
2020-02-13T04:00,2020-02-13,4,5786,5786,0,
2020-02-13T05:00,2020-02-13,5,5752,5752,0,
2020-02-13T06:00,2020-02-13,6,6219,6219,0,
2020-02-13T07:00,2020-02-13,7,6903,6903.2,0,
2020-02-13T08:00,2020-02-13,8,7361,7360.7,0,
2020-02-13T09:00,2020-02-13,9,7760,7760.1,0,
2020-02-13T10:00,2020-02-13,10,7729,7728.5,0,
2020-02-13T11:00,2020-02-13,11,7588,7587.6,0,
2020-02-13T12:00,2020-02-13,12,7968,7968.3,0,day
2020-02-13T13:00,2020-02-13,13,7970,7969.6,0,
2020-02-13T14:00,2020-02-13,14,7575,7575.1,0,
2020-02-13T15:00,2020-02-13,15,7457,7456.5,0,
2020-02-13T16:00,2020-02-13,16,7315,7315.2,0,
2020-02-13T17:00,2020-02-13,17,7226,7225.6,0,
2020-02-13T18:00,2020-02-13,18,7940,7940,0,
2020-02-13T19:00,2020-02-13,19,9236,9236,0,evening
2020-02-13T20:00,2020-02-13,20,9068,9068,0,
2020-02-13T21:00,2020-02-13,21,8836,8836,0,
2020-02-13T22:00,2020-02-13,22,8286,8286,0,
2020-02-13T23:00,2020-02-13,23,7545,7545,0,
2020-02-14T00:00,2020-02-14,0,6579,6579,0,
2020-02-14T01:00,2020-02-14,1,6468,6468,0,
2020-02-14T02:00,2020-02-14,2,6179,6179,0,
2020-02-14T03:00,2020-02-14,3,5971,5971,0,
2020-02-14T04:00,2020-02-14,4,5780,5780,0,
2020-02-14T05:00,2020-02-14,5,5702,5702,0,
2020-02-14T06:00,2020-02-14,6,5984,5984,0,
2020-02-14T07:00,2020-02-14,7,5905,5905.2,0,
2020-02-14T08:00,2020-02-14,8,6378,6378.2,0,
2020-02-14T09:00,2020-02-14,9,6338,6338.2,0,
2020-02-14T10:00,2020-02-14,10,6252,6252.4,0,
2020-02-14T11:00,2020-02-14,11,6231,6230.6,0,
2020-02-14T12:00,2020-02-14,12,6343,6342.9,0,day
2020-02-14T13:00,2020-02-14,13,6562,6562,0,
2020-02-14T14:00,2020-02-14,14,5865,5864.9,0,
2020-02-14T15:00,2020-02-14,15,5744,5743.5,0,
2020-02-14T16:00,2020-02-14,16,5804,5804.3,0,
2020-02-14T17:00,2020-02-14,17,5873,5872.5,0,
2020-02-14T18:00,2020-02-14,18,6834,6834.1,0,
2020-02-14T19:00,2020-02-14,19,8284,8284,0,
2020-02-14T20:00,2020-02-14,20,8313,8313,0,evening
2020-02-14T21:00,2020-02-14,21,8209,8209,0,
2020-02-14T22:00,2020-02-14,22,7676,7676,0,
2020-02-14T23:00,2020-02-14,23,7004,7004,0,
2020-02-15T00:00,2020-02-15,0,7104,7104,0,
2020-02-15T01:00,2020-02-15,1,6025,6025,0,
2020-02-15T02:00,2020-02-15,2,5775,5775,0,
2020-02-15T03:00,2020-02-15,3,5660,5660,0,
2020-02-15T04:00,2020-02-15,4,5544,5544,0,
2020-02-15T05:00,2020-02-15,5,5440,5440,0,
2020-02-15T06:00,2020-02-15,6,5873,5873,0,
2020-02-15T07:00,2020-02-15,7,6549,6549.4,0,
2020-02-15T08:00,2020-02-15,8,7139,7139.1,0,
2020-02-15T09:00,2020-02-15,9,7534,7533.5,0,
2020-02-15T10:00,2020-02-15,10,7594,7594,0,
2020-02-15T11:00,2020-02-15,11,7605,7605.3,0,
2020-02-15T12:00,2020-02-15,12,7846,7846.4,0,day
2020-02-15T13:00,2020-02-15,13,7914,7913.5,0,
2020-02-15T14:00,2020-02-15,14,7574,7573.6,0,
2020-02-15T15:00,2020-02-15,15,7386,7386.4,0,
2020-02-15T16:00,2020-02-15,16,7150,7150.2,0,
2020-02-15T17:00,2020-02-15,17,7155,7155.1,0,
2020-02-15T18:00,2020-02-15,18,7901,7901.1,0,
2020-02-15T19:00,2020-02-15,19,9092,9092,0,evening
2020-02-15T20:00,2020-02-15,20,9055,9055,0,
2020-02-15T21:00,2020-02-15,21,8908,8908,0,
2020-02-15T22:00,2020-02-15,22,8319,8319,0,
2020-02-15T23:00,2020-02-15,23,7672,7672,0,
2020-02-16T00:00,2020-02-16,0,7171,7171,0,
2020-02-16T01:00,2020-02-16,1,6406,6406,0,
2020-02-16T02:00,2020-02-16,2,6153,6153,0,
2020-02-16T03:00,2020-02-16,3,5906,5906,0,
2020-02-16T04:00,2020-02-16,4,5851,5851,0,
2020-02-16T05:00,2020-02-16,5,5738,5738,0,
2020-02-16T06:00,2020-02-16,6,6052,6052,0,
2020-02-16T07:00,2020-02-16,7,6729,6728.7,0,
2020-02-16T08:00,2020-02-16,8,7534,7533.8,0,
2020-02-16T09:00,2020-02-16,9,7518,7517.8,0,
2020-02-16T10:00,2020-02-16,10,7517,7516.8,0,
2020-02-16T11:00,2020-02-16,11,7554,7554.1,0,
2020-02-16T12:00,2020-02-16,12,7681,7680.6,0,day
2020-02-16T13:00,2020-02-16,13,7712,7711.8,0,
2020-02-16T14:00,2020-02-16,14,7475,7474.9,0,
2020-02-16T15:00,2020-02-16,15,7315,7315.1,0,
2020-02-16T16:00,2020-02-16,16,7125,7125,0,
2020-02-16T17:00,2020-02-16,17,7134,7134.3,0,
2020-02-16T18:00,2020-02-16,18,8050,8050,0,
2020-02-16T19:00,2020-02-16,19,9084,9084,0,evening
2020-02-16T20:00,2020-02-16,20,9115,9115,0,
2020-02-16T21:00,2020-02-16,21,8844,8844,0,
2020-02-16T22:00,2020-02-16,22,8339,8339,0,
2020-02-16T23:00,2020-02-16,23,7573,7573,0,
2020-02-17T00:00,2020-02-17,0,7227,7227,0,
2020-02-17T01:00,2020-02-17,1,6538,6538,0,
2020-02-17T02:00,2020-02-17,2,5979,5979,0,
2020-02-17T03:00,2020-02-17,3,5784,5784,0,
2020-02-17T04:00,2020-02-17,4,5693,5693,0,
2020-02-17T05:00,2020-02-17,5,5713,5713,0,
2020-02-17T06:00,2020-02-17,6,6021,6021,0,
2020-02-17T07:00,2020-02-17,7,6706,6706,0,
2020-02-17T08:00,2020-02-17,8,7479,7478.9,0,
2020-02-17T09:00,2020-02-17,9,7822,7822,0,
2020-02-17T10:00,2020-02-17,10,7850,7849.7,0,
2020-02-17T11:00,2020-02-17,11,7926,7925.6,0,
2020-02-17T12:00,2020-02-17,12,8178,8178.4,0,day
2020-02-17T13:00,2020-02-17,13,8068,8067.8,0,
2020-02-17T14:00,2020-02-17,14,7554,7553.5,0,
2020-02-17T15:00,2020-02-17,15,7599,7599.4,0,
2020-02-17T16:00,2020-02-17,16,7446,7445.3,0,
2020-02-17T17:00,2020-02-17,17,7360,7360,0,
2020-02-17T18:00,2020-02-17,18,8096,8096,0,
2020-02-17T19:00,2020-02-17,19,9298,9298,0,evening
2020-02-17T20:00,2020-02-17,20,9148,9148,0,
2020-02-17T21:00,2020-02-17,21,8960,8960,0,
2020-02-17T22:00,2020-02-17,22,8332,8332,0,
2020-02-17T23:00,2020-02-17,23,7680,7680,0,
2020-02-18T00:00,2020-02-18,0,7085,7085,0,
2020-02-18T01:00,2020-02-18,1,6641,6641,0,
2020-02-18T02:00,2020-02-18,2,6254,6254,0,
2020-02-18T03:00,2020-02-18,3,6140,6140,0,
2020-02-18T04:00,2020-02-18,4,5989,5989,0,
2020-02-18T05:00,2020-02-18,5,5914,5914,0,
2020-02-18T06:00,2020-02-18,6,6234,6234,0,
2020-02-18T07:00,2020-02-18,7,6970,6970.4,0,
2020-02-18T08:00,2020-02-18,8,7493,7493.2,0,
2020-02-18T09:00,2020-02-18,9,7823,7822.6,0,
2020-02-18T10:00,2020-02-18,10,7793,7792.9,0,
2020-02-18T11:00,2020-02-18,11,7828,7828.3,0,
2020-02-18T12:00,2020-02-18,12,7981,7981.1,0,day
2020-02-18T13:00,2020-02-18,13,8034,8034.4,0,
2020-02-18T14:00,2020-02-18,14,7548,7548,0,
2020-02-18T15:00,2020-02-18,15,7509,7508.5,0,
2020-02-18T16:00,2020-02-18,16,7364,7363.5,0,
2020-02-18T17:00,2020-02-18,17,7427,7427.2,0,
2020-02-18T18:00,2020-02-18,18,8010,8010,0,
2020-02-18T19:00,2020-02-18,19,9202,9202,0,evening
2020-02-18T20:00,2020-02-18,20,9120,9120,0,
2020-02-18T21:00,2020-02-18,21,8952,8952,0,
2020-02-18T22:00,2020-02-18,22,8335,8335,0,
2020-02-18T23:00,2020-02-18,23,7600,7600,0,
2020-02-19T00:00,2020-02-19,0,7324,7324,0,
2020-02-19T01:00,2020-02-19,1,6704,6704,0,
2020-02-19T02:00,2020-02-19,2,6168,6168,0,
2020-02-19T03:00,2020-02-19,3,5929,5929,0,
2020-02-19T04:00,2020-02-19,4,5812,5812,0,
2020-02-19T05:00,2020-02-19,5,5933,5933,0,
2020-02-19T06:00,2020-02-19,6,6301,6301,0,
2020-02-19T07:00,2020-02-19,7,6978,6977.5,0,
2020-02-19T08:00,2020-02-19,8,7330,7329.9,0,
2020-02-19T09:00,2020-02-19,9,7454,7453.6,0,
2020-02-19T10:00,2020-02-19,10,7358,7358,0,
2020-02-19T11:00,2020-02-19,11,7518,7517.7,0,
2020-02-19T12:00,2020-02-19,12,7774,7773.5,0,day
2020-02-19T13:00,2020-02-19,13,7724,7724,0,
2020-02-19T14:00,2020-02-19,14,7352,7352.4,0,
2020-02-19T15:00,2020-02-19,15,7319,7319,0,
2020-02-19T16:00,2020-02-19,16,7331,7330.8,0,
2020-02-19T17:00,2020-02-19,17,7318,7318,0,
2020-02-19T18:00,2020-02-19,18,7943,7943,0,
2020-02-19T19:00,2020-02-19,19,9363,9363,0,evening
2020-02-19T20:00,2020-02-19,20,9315,9315,0,
2020-02-19T21:00,2020-02-19,21,9055,9055,0,
2020-02-19T22:00,2020-02-19,22,8431,8431,0,
2020-02-19T23:00,2020-02-19,23,7802,7802,0,
2020-02-20T00:00,2020-02-20,0,7303,7303,0,
2020-02-20T01:00,2020-02-20,1,6662,6662,0,
2020-02-20T02:00,2020-02-20,2,6206,6206,0,
2020-02-20T03:00,2020-02-20,3,6135,6135,0,
2020-02-20T04:00,2020-02-20,4,5930,5930,0,
2020-02-20T05:00,2020-02-20,5,5920,5920,0,
2020-02-20T06:00,2020-02-20,6,6249,6249,0,
2020-02-20T07:00,2020-02-20,7,7088,7087.9,0,
2020-02-20T08:00,2020-02-20,8,7658,7657.6,0,
