datetime,date,hour,demand,generation,loadshed,peak
2016-12-06T13:00,2016-12-06,13,5630,5630,0,
2016-12-06T14:00,2016-12-06,14,5462,5462,0,
2016-12-06T15:00,2016-12-06,15,5501,5501,0,
2016-12-06T16:00,2016-12-06,16,5548,5548,0,
2016-12-06T17:00,2016-12-06,17,5861,5861,0,
2016-12-06T18:00,2016-12-06,18,7329,7329,0,
2016-12-06T19:00,2016-12-06,19,7309,7309,0,evening
2016-12-06T20:00,2016-12-06,20,7287,7287,0,
2016-12-06T21:00,2016-12-06,21,6933,6933,0,
2016-12-06T22:00,2016-12-06,22,6317,6317,0,
2016-12-06T23:00,2016-12-06,23,5710,5710,0,
2016-12-07T00:00,2016-12-07,0,5307,5307,0,
2016-12-07T01:00,2016-12-07,1,4839,4839,0,
2016-12-07T02:00,2016-12-07,2,4600,4600,0,
2016-12-07T03:00,2016-12-07,3,4532,4532,0,
2016-12-07T04:00,2016-12-07,4,4313,4313,0,
2016-12-07T05:00,2016-12-07,5,4247,4247,0,
2016-12-07T06:00,2016-12-07,6,4492,4492,0,
2016-12-07T07:00,2016-12-07,7,4765,4765,0,
2016-12-07T08:00,2016-12-07,8,5220,5220,0,
2016-12-07T09:00,2016-12-07,9,5383,5383,0,
2016-12-07T10:00,2016-12-07,10,5571,5571,0,
2016-12-07T11:00,2016-12-07,11,5734,5734,0,
2016-12-07T12:00,2016-12-07,12,5833,5833,0,
2016-12-07T13:00,2016-12-07,13,5745,5745,0,
2016-12-07T14:00,2016-12-07,14,5433,5433,0,
2016-12-07T15:00,2016-12-07,15,5585,5585,0,
2016-12-07T16:00,2016-12-07,16,5570,5570,0,
2016-12-07T17:00,2016-12-07,17,5893,5893,0,
2016-12-07T18:00,2016-12-07,18,7415,7415,0,
2016-12-07T19:00,2016-12-07,19,7469,7469,0,evening
2016-12-07T20:00,2016-12-07,20,7353,7353,0,
2016-12-07T21:00,2016-12-07,21,7023,7023,0,
2016-12-07T22:00,2016-12-07,22,6333,6333,0,
2016-12-07T23:00,2016-12-07,23,5804,5804,0,
2016-12-08T00:00,2016-12-08,0,5293,5293,0,
2016-12-08T01:00,2016-12-08,1,4836,4836,0,
2016-12-08T02:00,2016-12-08,2,4560,4560,0,
2016-12-08T03:00,2016-12-08,3,4473,4473,0,
2016-12-08T04:00,2016-12-08,4,4336,4336,0,
2016-12-08T05:00,2016-12-08,5,4355,4355,0,
2016-12-08T06:00,2016-12-08,6,4638,4638,0,
2016-12-08T07:00,2016-12-08,7,4802,4802,0,
2016-12-08T08:00,2016-12-08,8,5303,5303,0,
2016-12-08T09:00,2016-12-08,9,5554,5554,0,
2016-12-08T10:00,2016-12-08,10,5406,5406,0,
2016-12-08T11:00,2016-12-08,11,5531,5531,0,
2016-12-08T12:00,2016-12-08,12,5828,5828,0,day
2016-12-08T13:00,2016-12-08,13,5812,5812,0,
2016-12-08T14:00,2016-12-08,14,5552,5552,0,
2016-12-08T15:00,2016-12-08,15,5555,5555,0,
2016-12-08T16:00,2016-12-08,16,5563,5563,0,
2016-12-08T17:00,2016-12-08,17,5974,5974,0,
2016-12-08T18:00,2016-12-08,18,7403,7403,0,
2016-12-08T19:00,2016-12-08,19,7357,7357,0,evening
2016-12-08T20:00,2016-12-08,20,7318,7318,0,
2016-12-08T21:00,2016-12-08,21,6942,6942,0,
2016-12-08T22:00,2016-12-08,22,6298,6298,0,
2016-12-08T23:00,2016-12-08,23,5815,5815,0,
2016-12-09T00:00,2016-12-09,0,4725,4725,0,
2016-12-09T01:00,2016-12-09,1,4812,4812,0,
2016-12-09T02:00,2016-12-09,2,4685,4685,0,
2016-12-09T03:00,2016-12-09,3,4474,4474,0,
2016-12-09T04:00,2016-12-09,4,4385,4385,0,
2016-12-09T05:00,2016-12-09,5,4318,4318,0,
2016-12-09T06:00,2016-12-09,6,4539,4539,0,
2016-12-09T07:00,2016-12-09,7,4482,4482,0,
2016-12-09T08:00,2016-12-09,8,4616,4616,0,
2016-12-09T09:00,2016-12-09,9,4638,4638,0,day
2016-12-09T10:00,2016-12-09,10,4526,4526,0,
2016-12-09T11:00,2016-12-09,11,4479,4479,0,
2016-12-09T12:00,2016-12-09,12,4593,4593,0,
2016-12-09T13:00,2016-12-09,13,4616,4616,0,
2016-12-09T14:00,2016-12-09,14,4244,4244,0,
2016-12-09T15:00,2016-12-09,15,4311,4311,0,
2016-12-09T16:00,2016-12-09,16,4376,4376,0,
2016-12-09T17:00,2016-12-09,17,4938,4938,0,
2016-12-09T18:00,2016-12-09,18,6484,6484,0,
2016-12-09T19:00,2016-12-09,19,6582,6582,0,
2016-12-09T20:00,2016-12-09,20,6625,6625,0,
2016-12-09T21:00,2016-12-09,21,80,80,0,
2016-12-09T22:00,2016-12-09,22,5926,5926,0,
2016-12-09T23:00,2016-12-09,23,5178,5178,0,
2016-12-10T00:00,2016-12-10,0,5203,5203,0,
2016-12-10T01:00,2016-12-10,1,4387,4387,0,
2016-12-10T02:00,2016-12-10,2,4181,4181,0,
2016-12-10T03:00,2016-12-10,3,4105,4105,0,
2016-12-10T04:00,2016-12-10,4,3963,3963,0,
2016-12-10T05:00,2016-12-10,5,3986,3986,0,
2016-12-10T06:00,2016-12-10,6,4235,4235,0,
2016-12-10T07:00,2016-12-10,7,4482,4482,0,
2016-12-10T08:00,2016-12-10,8,4854,4854,0,
2016-12-10T09:00,2016-12-10,9,5111,5111,0,
2016-12-10T10:00,2016-12-10,10,4954,4954,0,
2016-12-10T11:00,2016-12-10,11,4958,4958,0,
2016-12-10T12:00,2016-12-10,12,5116,5116,0,day
2016-12-10T13:00,2016-12-10,13,5177,5177,0,
2016-12-10T14:00,2016-12-10,14,5009,5009,0,
2016-12-10T15:00,2016-12-10,15,5157,5157,0,
2016-12-10T16:00,2016-12-10,16,5153,5153,0,
2016-12-10T17:00,2016-12-10,17,5677,5677,0,
2016-12-10T18:00,2016-12-10,18,7109,7109,0,
2016-12-10T19:00,2016-12-10,19,7195,7195,0,
2016-12-10T20:00,2016-12-10,20,7174,7174,0,
2016-12-10T21:00,2016-12-10,21,6781,6781,0,
2016-12-10T22:00,2016-12-10,22,6194,6194,0,
2016-12-10T23:00,2016-12-10,23,5661,5661,0,
2016-12-11T00:00,2016-12-11,0,5227,5227,0,
2016-12-11T01:00,2016-12-11,1,4793,4793,0,
2016-12-11T02:00,2016-12-11,2,4411,4411,0,
2016-12-11T03:00,2016-12-11,3,4340,4340,0,
2016-12-11T04:00,2016-12-11,4,4224,4224,0,
2016-12-11T05:00,2016-12-11,5,4205,4205,0,
2016-12-11T06:00,2016-12-11,6,4544,4544,0,
2016-12-11T07:00,2016-12-11,7,4725,4725,0,
2016-12-11T08:00,2016-12-11,8,5119,5119,0,
2016-12-11T09:00,2016-12-11,9,5317,5317,0,
2016-12-11T10:00,2016-12-11,10,5276,5276,0,
2016-12-11T11:00,2016-12-11,11,5404,5404,0,
2016-12-11T12:00,2016-12-11,12,5446,5446,0,day
2016-12-11T13:00,2016-12-11,13,5470,5470,0,
2016-12-11T14:00,2016-12-11,14,5193,5193,0,
2016-12-11T15:00,2016-12-11,15,5326,5326,0,
2016-12-11T16:00,2016-12-11,16,5413,5413,0,
2016-12-11T17:00,2016-12-11,17,5775,5775,0,
2016-12-11T18:00,2016-12-11,18,7337,7337,0,
2016-12-11T19:00,2016-12-11,19,7360,7360,0,evening
2016-12-11T20:00,2016-12-11,20,7253,7253,0,
2016-12-11T21:00,2016-12-11,21,6942,6942,0,
2016-12-11T22:00,2016-12-11,22,6271,6271,0,
2016-12-11T23:00,2016-12-11,23,5676,5676,0,
2016-12-12T00:00,2016-12-12,0,5036,5036,0,
2016-12-12T01:00,2016-12-12,1,4700,4700,0,
2016-12-12T02:00,2016-12-12,2,4582,4582,0,
2016-12-12T03:00,2016-12-12,3,4355,4355,0,
2016-12-12T04:00,2016-12-12,4,4197,4197,0,
2016-12-12T05:00,2016-12-12,5,4195,4195,0,
2016-12-12T06:00,2016-12-12,6,4383,4383,0,
2016-12-12T07:00,2016-12-12,7,4709,4709,0,
2016-12-12T08:00,2016-12-12,8,5141,5141,0,
2016-12-12T09:00,2016-12-12,9,5527,5527,0,
2016-12-12T10:00,2016-12-12,10,5458,5458,0,
2016-12-12T11:00,2016-12-12,11,5419,5419,0,
2016-12-12T12:00,2016-12-12,12,5576,5576,0,
2016-12-12T13:00,2016-12-12,13,5636,5636,0,
2016-12-12T14:00,2016-12-12,14,5345,5345,0,
2016-12-12T15:00,2016-12-12,15,5441,5441,0,
2016-12-12T16:00,2016-12-12,16,5325,5325,0,
2016-12-12T17:00,2016-12-12,17,5618,5618,0,
2016-12-12T18:00,2016-12-12,18,7210,7210,0,
2016-12-12T19:00,2016-12-12,19,7275,7275,0,evening
2016-12-12T20:00,2016-12-12,20,7183,7183,0,
2016-12-12T21:00,2016-12-12,21,6852,6852,0,
2016-12-12T22:00,2016-12-12,22,6129,6129,0,
2016-12-12T23:00,2016-12-12,23,5547,5547,0,
2016-12-13T00:00,2016-12-13,0,4878,4878,0,
2016-12-13T01:00,2016-12-13,1,4592,4592,0,
2016-12-13T02:00,2016-12-13,2,4426,4426,0,
2016-12-13T03:00,2016-12-13,3,4255,4255,0,
2016-12-13T04:00,2016-12-13,4,4114,4114,0,
2016-12-13T05:00,2016-12-13,5,4119,4119,0,
2016-12-13T06:00,2016-12-13,6,4315,4315,0,
2016-12-13T07:00,2016-12-13,7,4428,4428,0,
2016-12-13T08:00,2016-12-13,8,4766,4766,0,
2016-12-13T09:00,2016-12-13,9,5110,5110,0,day
2016-12-13T10:00,2016-12-13,10,4968,4968,0,
2016-12-13T11:00,2016-12-13,11,4952,4952,0,
2016-12-13T12:00,2016-12-13,12,4899,4899,0,
2016-12-13T13:00,2016-12-13,13,5279,5279,0,
2016-12-13T14:00,2016-12-13,14,5046,5046,0,
2016-12-13T15:00,2016-12-13,15,4841,4841,0,
2016-12-13T16:00,2016-12-13,16,4938,4938,0,
2016-12-13T17:00,2016-12-13,17,5476,5476,0,
2016-12-13T18:00,2016-12-13,18,6883,6883,0,
2016-12-13T19:00,2016-12-13,19,6814,6814,0,evening
2016-12-13T20:00,2016-12-13,20,6773,6773,0,
2016-12-13T21:00,2016-12-13,21,6651,6651,0,
2016-12-13T22:00,2016-12-13,22,5905,5905,0,
2016-12-13T23:00,2016-12-13,23,5461,5461,0,
2016-12-14T00:00,2016-12-14,0,5084,5084,0,
2016-12-14T01:00,2016-12-14,1,4397,4397,0,
2016-12-14T02:00,2016-12-14,2,4181,4181,0,
2016-12-14T03:00,2016-12-14,3,4073,4073,0,
2016-12-14T04:00,2016-12-14,4,3949,3949,0,
2016-12-14T05:00,2016-12-14,5,3957,3957,0,
2016-12-14T06:00,2016-12-14,6,4524,4524,0,
2016-12-14T07:00,2016-12-14,7,4524,4524,0,
2016-12-14T08:00,2016-12-14,8,5050,5050,0,
2016-12-14T09:00,2016-12-14,9,5361,5361,0,
2016-12-14T10:00,2016-12-14,10,5378,5378,0,
2016-12-14T11:00,2016-12-14,11,5291,5291,0,
2016-12-14T12:00,2016-12-14,12,5455,5455,0,day
2016-12-14T13:00,2016-12-14,13,5454,5454,0,
2016-12-14T14:00,2016-12-14,14,5136,5136,0,
2016-12-14T15:00,2016-12-14,15,5220,5220,0,
2016-12-14T16:00,2016-12-14,16,5286,5286,0,
2016-12-14T17:00,2016-12-14,17,5820,5820,0,
2016-12-14T18:00,2016-12-14,18,7097,7097,0,
2016-12-14T19:00,2016-12-14,19,7252,7252,0,evening
2016-12-14T20:00,2016-12-14,20,7120,7120,0,
2016-12-14T21:00,2016-12-14,21,6884,6884,0,
2016-12-14T22:00,2016-12-14,22,6142,6142,0,
2016-12-14T23:00,2016-12-14,23,5663,5663,0,
2016-12-15T00:00,2016-12-15,0,5220,5220,0,
2016-12-15T01:00,2016-12-15,1,4646,4646,0,
2016-12-15T02:00,2016-12-15,2,4412,4412,0,
2016-12-15T03:00,2016-12-15,3,4169,4169,0,
2016-12-15T04:00,2016-12-15,4,4111,4111,0,
2016-12-15T05:00,2016-12-15,5,4062,4062,0,
2016-12-15T06:00,2016-12-15,6,4312,4312,0,
2016-12-15T07:00,2016-12-15,7,4695,4695,0,
2016-12-15T08:00,2016-12-15,8,5124,5124,0,
2016-12-15T09:00,2016-12-15,9,5519,5519,0,
2016-12-15T10:00,2016-12-15,10,5357,5357,0,
2016-12-15T11:00,2016-12-15,11,5346,5346,0,
2016-12-15T12:00,2016-12-15,12,5567,5567,0,day
2016-12-15T13:00,2016-12-15,13,5724,5724,0,
2016-12-15T14:00,2016-12-15,14,5287,5287,0,
2016-12-15T15:00,2016-12-15,15,5435,5435,0,
2016-12-15T16:00,2016-12-15,16,5457,5457,0,
2016-12-15T17:00,2016-12-15,17,5884,5884,0,
2016-12-15T18:00,2016-12-15,18,6935,6935,0,
2016-12-15T19:00,2016-12-15,19,7312,7312,0,evening
2016-12-15T20:00,2016-12-15,20,7208,7208,0,
2016-12-15T21:00,2016-12-15,21,6864,6864,0,
2016-12-15T22:00,2016-12-15,22,6188,6188,0,
2016-12-15T23:00,2016-12-15,23,5651,5651,0,
2016-12-16T00:00,2016-12-16,0,4503,4503,0,
2016-12-16T01:00,2016-12-16,1,4822,4822,0,
2016-12-16T02:00,2016-12-16,2,4545,4545,0,
2016-12-16T03:00,2016-12-16,3,4262,4262,0,
2016-12-16T04:00,2016-12-16,4,4146,4146,0,
2016-12-16T05:00,2016-12-16,5,4098,4098,0,
2016-12-16T06:00,2016-12-16,6,4080,4080,0,
2016-12-16T07:00,2016-12-16,7,4093,4093,0,
2016-12-16T08:00,2016-12-16,8,4308,4308,0,
2016-12-16T09:00,2016-12-16,9,4222,4222,0,
2016-12-16T10:00,2016-12-16,10,4132,4132,0,
2016-12-16T11:00,2016-12-16,11,4155,4155,0,
2016-12-16T12:00,2016-12-16,12,4176,4176,0,
2016-12-16T13:00,2016-12-16,13,4298,4298,0,
2016-12-16T14:00,2016-12-16,14,3928,3928,0,
2016-12-16T15:00,2016-12-16,15,3873,3873,0,
2016-12-16T16:00,2016-12-16,16,3902,3902,0,
2016-12-16T17:00,2016-12-16,17,4315,4315,0,
2016-12-16T18:00,2016-12-16,18,5838,5838,0,
2016-12-16T19:00,2016-12-16,19,6212,6212,0,evening
2016-12-16T20:00,2016-12-16,20,6152,6152,0,
2016-12-16T21:00,2016-12-16,21,5927,5927,0,
2016-12-16T22:00,2016-12-16,22,5365,5365,0,
2016-12-16T23:00,2016-12-16,23,4955,4955,0,
2016-12-17T00:00,2016-12-17,0,5081,5081,0,
2016-12-17T01:00,2016-12-17,1,4128,4128,0,
2016-12-17T02:00,2016-12-17,2,3864,3864,0,
2016-12-17T03:00,2016-12-17,3,3773,3773,0,
2016-12-17T04:00,2016-12-17,4,3646,3646,0,
2016-12-17T05:00,2016-12-17,5,3626,3626,0,
2016-12-17T06:00,2016-12-17,6,3861,3861,0,
2016-12-17T07:00,2016-12-17,7,4160,4160,0,
2016-12-17T08:00,2016-12-17,8,4517,4517,0,
2016-12-17T09:00,2016-12-17,9,4976,4976,0,
2016-12-17T10:00,2016-12-17,10,4947,4947,0,
2016-12-17T11:00,2016-12-17,11,4830,4830,0,
2016-12-17T12:00,2016-12-17,12,5158,5158,0,day
2016-12-17T13:00,2016-12-17,13,5155,5155,0,
2016-12-17T14:00,2016-12-17,14,4789,4789,0,
2016-12-17T15:00,2016-12-17,15,4943,4943,0,
2016-12-17T16:00,2016-12-17,16,5138,5138,0,
2016-12-17T17:00,2016-12-17,17,5584,5584,0,
2016-12-17T18:00,2016-12-17,18,7093,7093,0,
2016-12-17T19:00,2016-12-17,19,7192,7192,0,evening
2016-12-17T20:00,2016-12-17,20,7082,7082,0,
2016-12-17T21:00,2016-12-17,21,6717,6717,0,
2016-12-17T22:00,2016-12-17,22,6087,6087,0,
2016-12-17T23:00,2016-12-17,23,5603,5603,0,
2016-12-18T00:00,2016-12-18,0,5243,5243,0,
2016-12-18T01:00,2016-12-18,1,4735,4735,0,
2016-12-18T02:00,2016-12-18,2,4352,4352,0,
2016-12-18T03:00,2016-12-18,3,4227,4227,0,
2016-12-18T04:00,2016-12-18,4,4219,4219,0,
2016-12-18T05:00,2016-12-18,5,4202,4202,0,
2016-12-18T06:00,2016-12-18,6,4332,4332,0,
2016-12-18T07:00,2016-12-18,7,4690,4690,0,
2016-12-18T08:00,2016-12-18,8,5229,5229,0,
2016-12-18T09:00,2016-12-18,9,5539,5539,0,day
2016-12-18T10:00,2016-12-18,10,5367,5367,0,
2016-12-18T11:00,2016-12-18,11,5430,5430,0,
2016-12-18T12:00,2016-12-18,12,5518,5518,0,
2016-12-18T13:00,2016-12-18,13,5565,5565,0,
2016-12-18T14:00,2016-12-18,14,5232,5232,0,
2016-12-18T15:00,2016-12-18,15,5249,5249,0,
2016-12-18T16:00,2016-12-18,16,5315,5315,0,
2016-12-18T17:00,2016-12-18,17,5899,5899,0,
2016-12-18T18:00,2016-12-18,18,7061,7061,0,
2016-12-18T19:00,2016-12-18,19,7180,7180,0,
2016-12-18T20:00,2016-12-18,20,7096,7096,0,
2016-12-18T21:00,2016-12-18,21,6890,6890,0,
2016-12-18T22:00,2016-12-18,22,6236,6236,0,
2016-12-18T23:00,2016-12-18,23,5657,5657,0,
2016-12-19T00:00,2016-12-19,0,5187,5187,0,
2016-12-19T01:00,2016-12-19,1,4588,4588,0,
2016-12-19T02:00,2016-12-19,2,4429,4429,0,
2016-12-19T03:00,2016-12-19,3,4269,4269,0,
2016-12-19T04:00,2016-12-19,4,4205,4205,0,
2016-12-19T05:00,2016-12-19,5,4165,4165,0,
2016-12-19T06:00,2016-12-19,6,4445,4445,0,
2016-12-19T07:00,2016-12-19,7,4622,4622,0,
2016-12-19T08:00,2016-12-19,8,5006,5006,0,
2016-12-19T09:00,2016-12-19,9,5400,5400,0,
2016-12-19T10:00,2016-12-19,10,5287,5287,0,
2016-12-19T11:00,2016-12-19,11,5352,5352,0,
2016-12-19T12:00,2016-12-19,12,5450,5450,0,day
2016-12-19T13:00,2016-12-19,13,5519,5519,0,
2016-12-19T14:00,2016-12-19,14,5186,5186,0,
2016-12-19T15:00,2016-12-19,15,5264,5264,0,
2016-12-19T16:00,2016-12-19,16,5126,5126,0,
2016-12-19T17:00,2016-12-19,17,5821,5821,0,
2016-12-19T18:00,2016-12-19,18,7090,7090,0,
2016-12-19T19:00,2016-12-19,19,7279,7279,0,evening
2016-12-19T20:00,2016-12-19,20,7007,7007,0,
2016-12-19T21:00,2016-12-19,21,6923,6923,0,
2016-12-19T22:00,2016-12-19,22,6204,6204,0,
2016-12-19T23:00,2016-12-19,23,5630,5630,0,
2016-12-20T00:00,2016-12-20,0,5262,5262,0,
2016-12-20T01:00,2016-12-20,1,4624,4624,0,
2016-12-20T02:00,2016-12-20,2,4458,4458,0,
2016-12-20T03:00,2016-12-20,3,4333,4333,0,
2016-12-20T04:00,2016-12-20,4,4150,4150,0,
2016-12-20T05:00,2016-12-20,5,4144,4144,0,
2016-12-20T06:00,2016-12-20,6,4469,4469,0,
2016-12-20T07:00,2016-12-20,7,4673,4673,0,
2016-12-20T08:00,2016-12-20,8,5126,5126,0,
2016-12-20T09:00,2016-12-20,9,5468,5468,0,day
2016-12-20T10:00,2016-12-20,10,5278,5278,0,
2016-12-20T11:00,2016-12-20,11,5228,5228,0,
2016-12-20T12:00,2016-12-20,12,5414,5414,0,
2016-12-20T13:00,2016-12-20,13,5518,5518,0,
2016-12-20T14:00,2016-12-20,14,5232,5232,0,
2016-12-20T15:00,2016-12-20,15,5240,5240,0,
2016-12-20T16:00,2016-12-20,16,5230,5230,0,
2016-12-20T17:00,2016-12-20,17,5832,5832,0,
2016-12-20T18:00,2016-12-20,18,6944,6944,0,
2016-12-20T19:00,2016-12-20,19,7169,7169,0,evening
2016-12-20T20:00,2016-12-20,20,7076,7076,0,
2016-12-20T21:00,2016-12-20,21,6936,6936,0,
2016-12-20T22:00,2016-12-20,22,6310,6310,0,
