datetime,date,hour,demand,generation,loadshed,peak
2020-10-02T20:00,2020-10-02,20,11171,11171,0,
2020-10-02T21:00,2020-10-02,21,11238,11238,0,evening
2020-10-02T22:00,2020-10-02,22,11144,11144,0,
2020-10-02T23:00,2020-10-02,23,10990,10990,0,
2020-10-03T00:00,2020-10-03,0,11660,11660,0,
2020-10-03T01:00,2020-10-03,1,10378,10378,0,
2020-10-03T02:00,2020-10-03,2,10073,10073,0,
2020-10-03T03:00,2020-10-03,3,9818,9818,0,
2020-10-03T04:00,2020-10-03,4,9470,9470,0,
2020-10-03T05:00,2020-10-03,5,9360,9360,0,
2020-10-03T06:00,2020-10-03,6,8921,8921,0,
2020-10-03T07:00,2020-10-03,7,8564,8564,0,
2020-10-03T08:00,2020-10-03,8,8517,8517,0,
2020-10-03T09:00,2020-10-03,9,8615,8615,0,
2020-10-03T10:00,2020-10-03,10,8924,8924,0,
2020-10-03T11:00,2020-10-03,11,9141,9141,0,
2020-10-03T12:00,2020-10-03,12,9624,9624,0,day
2020-10-03T13:00,2020-10-03,13,9853,9853,0,
2020-10-03T14:00,2020-10-03,14,9640,9640,0,
2020-10-03T15:00,2020-10-03,15,10059,10059,0,
2020-10-03T16:00,2020-10-03,16,9781,9781,0,
2020-10-03T17:00,2020-10-03,17,9409,9409,0,
2020-10-03T18:00,2020-10-03,18,10935,10935,0,
2020-10-03T19:00,2020-10-03,19,12015,12015,0,
2020-10-03T20:00,2020-10-03,20,12091,12091,0,evening
2020-10-03T21:00,2020-10-03,21,11934,11934,0,
2020-10-03T22:00,2020-10-03,22,11932,11932,0,
2020-10-03T23:00,2020-10-03,23,11918,11918,0,
2020-10-04T00:00,2020-10-04,0,11665,11665,0,
2020-10-04T01:00,2020-10-04,1,11138,11138,0,
2020-10-04T02:00,2020-10-04,2,10866,10866,0,
2020-10-04T03:00,2020-10-04,3,10542,10542,0,
2020-10-04T04:00,2020-10-04,4,10371,10371,0,
2020-10-04T05:00,2020-10-04,5,10128,10128,0,
2020-10-04T06:00,2020-10-04,6,9554,9554,0,
2020-10-04T07:00,2020-10-04,7,8935,8935,0,
2020-10-04T08:00,2020-10-04,8,8930,8930,0,
2020-10-04T09:00,2020-10-04,9,9419,9419,0,
2020-10-04T10:00,2020-10-04,10,9704,9704,0,
2020-10-04T11:00,2020-10-04,11,9868,9868,0,
2020-10-04T12:00,2020-10-04,12,10180,10180,0,day
2020-10-04T13:00,2020-10-04,13,10405,10405,0,
2020-10-04T14:00,2020-10-04,14,10457,10457,0,
2020-10-04T15:00,2020-10-04,15,10773,10773,0,
2020-10-04T16:00,2020-10-04,16,10488,10488,0,
2020-10-04T17:00,2020-10-04,17,9890,9890,0,
2020-10-04T18:00,2020-10-04,18,11312,11312,0,
2020-10-04T19:00,2020-10-04,19,12276,12276,0,evening
2020-10-04T20:00,2020-10-04,20,12216,12216,0,
2020-10-04T21:00,2020-10-04,21,12107,12107,0,
2020-10-04T22:00,2020-10-04,22,11987,11987,0,
2020-10-04T23:00,2020-10-04,23,11912,11912,0,
2020-10-05T00:00,2020-10-05,0,11362,11362,0,
2020-10-05T01:00,2020-10-05,1,11178,11178,0,
2020-10-05T02:00,2020-10-05,2,10892,10892,0,
2020-10-05T03:00,2020-10-05,3,10523,10523,0,
2020-10-05T04:00,2020-10-05,4,10349,10349,0,
2020-10-05T05:00,2020-10-05,5,10163,10163,0,
2020-10-05T06:00,2020-10-05,6,9505,9505,0,
2020-10-05T07:00,2020-10-05,7,8997,8997,0,
2020-10-05T08:00,2020-10-05,8,8982,8982,0,
2020-10-05T09:00,2020-10-05,9,9331,9331,0,
2020-10-05T10:00,2020-10-05,10,9727,9727,0,
2020-10-05T11:00,2020-10-05,11,10014,10014,0,
2020-10-05T12:00,2020-10-05,12,10276,10276,0,day
2020-10-05T13:00,2020-10-05,13,10196,10196,0,
2020-10-05T14:00,2020-10-05,14,10068,10068,0,
2020-10-05T15:00,2020-10-05,15,10173,10173,0,
2020-10-05T16:00,2020-10-05,16,9937,9937,0,
2020-10-05T17:00,2020-10-05,17,9563,9563,0,
2020-10-05T18:00,2020-10-05,18,11093,11093,0,
2020-10-05T19:00,2020-10-05,19,11989,11989,0,
2020-10-05T20:00,2020-10-05,20,12040,12040,0,
2020-10-05T21:00,2020-10-05,21,12054,12054,0,evening
2020-10-05T22:00,2020-10-05,22,11868,11868,0,
2020-10-05T23:00,2020-10-05,23,11580,11580,0,
2020-10-06T00:00,2020-10-06,0,11115,11115,0,
2020-10-06T01:00,2020-10-06,1,10851,10851,0,
2020-10-06T02:00,2020-10-06,2,10552,10552,0,
2020-10-06T03:00,2020-10-06,3,10207,10207,0,
2020-10-06T04:00,2020-10-06,4,9813,9813,0,
2020-10-06T05:00,2020-10-06,5,9660,9660,0,
2020-10-06T06:00,2020-10-06,6,9131,9131,0,
2020-10-06T07:00,2020-10-06,7,8583,8583,0,
2020-10-06T08:00,2020-10-06,8,8633,8633,0,
2020-10-06T09:00,2020-10-06,9,9075,9075,0,
2020-10-06T10:00,2020-10-06,10,9291,9291,0,
2020-10-06T11:00,2020-10-06,11,9431,9431,0,
2020-10-06T12:00,2020-10-06,12,9668,9668,0,day
2020-10-06T13:00,2020-10-06,13,9773,9773,0,
2020-10-06T14:00,2020-10-06,14,9712,9712,0,
2020-10-06T15:00,2020-10-06,15,9876,9876,0,
2020-10-06T16:00,2020-10-06,16,9077,9077,0,
2020-10-06T17:00,2020-10-06,17,9383,9383,0,
2020-10-06T18:00,2020-10-06,18,11026,11026,0,
2020-10-06T19:00,2020-10-06,19,11840,11840,0,evening
2020-10-06T20:00,2020-10-06,20,11763,11763,0,
2020-10-06T21:00,2020-10-06,21,11732,11732,0,
2020-10-06T22:00,2020-10-06,22,11518,11518,0,
2020-10-06T23:00,2020-10-06,23,11331,11331,0,
2020-10-07T00:00,2020-10-07,0,10941,10941,0,
2020-10-07T01:00,2020-10-07,1,10600,10600,0,
2020-10-07T02:00,2020-10-07,2,10162,10162,0,
2020-10-07T03:00,2020-10-07,3,9922,9922,0,
2020-10-07T04:00,2020-10-07,4,9637,9637,0,
2020-10-07T05:00,2020-10-07,5,9436,9436,0,
2020-10-07T06:00,2020-10-07,6,8842,8842,0,
2020-10-07T07:00,2020-10-07,7,8442,8442,0,
2020-10-07T08:00,2020-10-07,8,8681,8681,0,
2020-10-07T09:00,2020-10-07,9,8960,8960,0,
2020-10-07T10:00,2020-10-07,10,9289,9289,0,
2020-10-07T11:00,2020-10-07,11,9504,9504,0,
2020-10-07T12:00,2020-10-07,12,9787,9787,0,day
2020-10-07T13:00,2020-10-07,13,9800,9800,0,
2020-10-07T14:00,2020-10-07,14,9762,9762,0,
2020-10-07T15:00,2020-10-07,15,10065,10065,0,
2020-10-07T16:00,2020-10-07,16,9607,9607,0,
2020-10-07T17:00,2020-10-07,17,9351,9351,0,
2020-10-07T18:00,2020-10-07,18,11287,11287,0,
2020-10-07T19:00,2020-10-07,19,11899,11899,0,evening
2020-10-07T20:00,2020-10-07,20,11811,11811,0,
2020-10-07T21:00,2020-10-07,21,11686,11686,0,
2020-10-07T22:00,2020-10-07,22,11464,11464,0,
2020-10-07T23:00,2020-10-07,23,11278,11278,0,
2020-10-08T00:00,2020-10-08,0,11850,11850,0,
2020-10-08T01:00,2020-10-08,1,10612,10612,0,
2020-10-08T02:00,2020-10-08,2,10188,10188,0,
2020-10-08T03:00,2020-10-08,3,9873,9873,0,
2020-10-08T04:00,2020-10-08,4,9687,9687,0,
2020-10-08T05:00,2020-10-08,5,9461,9461,0,
2020-10-08T06:00,2020-10-08,6,9053,9053,0,
2020-10-08T07:00,2020-10-08,7,8686,8686,0,
2020-10-08T08:00,2020-10-08,8,8704,8704,0,
2020-10-08T09:00,2020-10-08,9,9140,9140,0,
2020-10-08T10:00,2020-10-08,10,9247,9247,0,
2020-10-08T11:00,2020-10-08,11,9670,9670,0,
2020-10-08T12:00,2020-10-08,12,10097,10097,0,day
2020-10-08T13:00,2020-10-08,13,10465,10465,0,
2020-10-08T14:00,2020-10-08,14,10397,10397,0,
2020-10-08T15:00,2020-10-08,15,10681,10681,0,
2020-10-08T16:00,2020-10-08,16,10422,10422,0,
2020-10-08T17:00,2020-10-08,17,9960,9960,0,
2020-10-08T18:00,2020-10-08,18,11665,11665,0,
2020-10-08T19:00,2020-10-08,19,12063,12063,0,evening
2020-10-08T20:00,2020-10-08,20,12032,12032,0,
2020-10-08T21:00,2020-10-08,21,12057,12057,0,
2020-10-08T22:00,2020-10-08,22,12152,12152,0,
2020-10-08T23:00,2020-10-08,23,12051,12051,0,
2020-10-09T00:00,2020-10-09,0,11551,11551,0,
2020-10-09T01:00,2020-10-09,1,11608,11608,0,
2020-10-09T02:00,2020-10-09,2,10988,10988,0,
2020-10-09T03:00,2020-10-09,3,10829,10829,0,
2020-10-09T04:00,2020-10-09,4,10559,10559,0,
2020-10-09T05:00,2020-10-09,5,10350,10350,0,
2020-10-09T06:00,2020-10-09,6,9530,9530,0,
2020-10-09T07:00,2020-10-09,7,8582,8582,0,
2020-10-09T08:00,2020-10-09,8,8505,8505,0,
2020-10-09T09:00,2020-10-09,9,8478,8478,0,
2020-10-09T10:00,2020-10-09,10,8493,8493,0,
2020-10-09T11:00,2020-10-09,11,8636,8636,0,
2020-10-09T12:00,2020-10-09,12,8938,8938,0,day
2020-10-09T13:00,2020-10-09,13,9358,9358,0,
2020-10-09T14:00,2020-10-09,14,9291,9291,0,
2020-10-09T15:00,2020-10-09,15,9569,9569,0,
2020-10-09T16:00,2020-10-09,16,9120,9120,0,
2020-10-09T17:00,2020-10-09,17,8648,8648,0,
2020-10-09T18:00,2020-10-09,18,10501,10501,0,
2020-10-09T19:00,2020-10-09,19,11864,11864,0,
2020-10-09T20:00,2020-10-09,20,11909,11909,0,
2020-10-09T21:00,2020-10-09,21,11899,11899,0,
2020-10-09T22:00,2020-10-09,22,11784,11784,0,
2020-10-09T23:00,2020-10-09,23,11752,11752,0,
2020-10-10T00:00,2020-10-10,0,12186,12186,0,
2020-10-10T01:00,2020-10-10,1,11220,11220,0,
2020-10-10T02:00,2020-10-10,2,10768,10768,0,
2020-10-10T03:00,2020-10-10,3,10477,10477,0,
2020-10-10T04:00,2020-10-10,4,10303,10303,0,
2020-10-10T05:00,2020-10-10,5,10003,10003,0,
2020-10-10T06:00,2020-10-10,6,9479,9479,0,
2020-10-10T07:00,2020-10-10,7,8776,8776,0,
2020-10-10T08:00,2020-10-10,8,8824,8824,0,
2020-10-10T09:00,2020-10-10,9,9037,9037,0,
2020-10-10T10:00,2020-10-10,10,9246,9246,0,
2020-10-10T11:00,2020-10-10,11,9350,9350,0,
2020-10-10T12:00,2020-10-10,12,9646,9646,0,day
2020-10-10T13:00,2020-10-10,13,10155,10155,0,
2020-10-10T14:00,2020-10-10,14,10208,10208,0,
2020-10-10T15:00,2020-10-10,15,10491,10491,0,
2020-10-10T16:00,2020-10-10,16,10532,10532,0,
2020-10-10T17:00,2020-10-10,17,10144,10144,0,
2020-10-10T18:00,2020-10-10,18,11323,11323,0,
2020-10-10T19:00,2020-10-10,19,12650,12650,0,
2020-10-10T20:00,2020-10-10,20,12521,12521,0,
2020-10-10T21:00,2020-10-10,21,12493,12493,0,
2020-10-10T22:00,2020-10-10,22,12439,12439,0,
2020-10-10T23:00,2020-10-10,23,12303,12303,0,
2020-10-11T00:00,2020-10-11,0,12293,12293,0,
2020-10-11T01:00,2020-10-11,1,11788,11788,0,
2020-10-11T02:00,2020-10-11,2,11585,11585,0,
2020-10-11T03:00,2020-10-11,3,11244,11244,0,
2020-10-11T04:00,2020-10-11,4,11017,11017,0,
2020-10-11T05:00,2020-10-11,5,10727,10727,0,
2020-10-11T06:00,2020-10-11,6,10221,10221,0,
2020-10-11T07:00,2020-10-11,7,9477,9477,0,
2020-10-11T08:00,2020-10-11,8,9451,9451,0,
2020-10-11T09:00,2020-10-11,9,9849,9849,0,
2020-10-11T10:00,2020-10-11,10,10213,10213,0,
2020-10-11T11:00,2020-10-11,11,10534,10534,0,
2020-10-11T12:00,2020-10-11,12,10648,10648,0,day
2020-10-11T13:00,2020-10-11,13,10817,10817,0,
2020-10-11T14:00,2020-10-11,14,10730,10730,0,
2020-10-11T15:00,2020-10-11,15,11086,11086,0,
2020-10-11T16:00,2020-10-11,16,10830,10830,0,
2020-10-11T17:00,2020-10-11,17,10291,10291,0,
2020-10-11T18:00,2020-10-11,18,11875,11875,0,
2020-10-11T19:00,2020-10-11,19,12655,12655,0,evening
2020-10-11T20:00,2020-10-11,20,12627,12627,0,
2020-10-11T21:00,2020-10-11,21,12433,12433,0,
2020-10-11T22:00,2020-10-11,22,12433,12433,0,
2020-10-11T23:00,2020-10-11,23,12386,12386,0,
2020-10-12T01:00,2020-10-12,1,12092,12092,0,
2020-10-12T02:00,2020-10-12,2,11609,11609,0,
2020-10-12T03:00,2020-10-12,3,11379,11379,0,
2020-10-12T04:00,2020-10-12,4,10958,10958,0,
2020-10-12T05:00,2020-10-12,5,10710,10710,0,
2020-10-12T06:00,2020-10-12,6,9819,9819,0,
2020-10-12T07:00,2020-10-12,7,9260,9260,0,
2020-10-12T08:00,2020-10-12,8,9309,9309,0,
2020-10-12T09:00,2020-10-12,9,9688,9688,0,
2020-10-12T10:00,2020-10-12,10,10106,10106,0,
2020-10-12T11:00,2020-10-12,11,10383,10383,0,
2020-10-12T12:00,2020-10-12,12,10495,10495,0,day
2020-10-12T13:00,2020-10-12,13,10664,10664,0,
2020-10-12T14:00,2020-10-12,14,10650,10650,0,
2020-10-12T15:00,2020-10-12,15,10885,10885,0,
2020-10-12T16:00,2020-10-12,16,10761,10761,0,
2020-10-12T17:00,2020-10-12,17,10155,10155,0,
2020-10-12T18:00,2020-10-12,18,11772,11772,0,
2020-10-12T19:00,2020-10-12,19,12630,12630,0,evening
2020-10-12T20:00,2020-10-12,20,12596,12596,0,
2020-10-12T21:00,2020-10-12,21,12596,12596,0,
2020-10-12T22:00,2020-10-12,22,12500,12500,0,
2020-10-12T23:00,2020-10-12,23,12329,12329,0,
2020-10-13T00:00,2020-10-13,0,12374,12374,0,
2020-10-13T01:00,2020-10-13,1,11642,11642,0,
2020-10-13T02:00,2020-10-13,2,11334,11334,0,
2020-10-13T03:00,2020-10-13,3,11041,11041,0,
2020-10-13T04:00,2020-10-13,4,10736,10736,0,
2020-10-13T05:00,2020-10-13,5,10439,10439,0,
2020-10-13T06:00,2020-10-13,6,9876,9876,0,
2020-10-13T07:00,2020-10-13,7,9325,9325,0,
2020-10-13T08:00,2020-10-13,8,9317,9317,0,
2020-10-13T09:00,2020-10-13,9,9526,9526,0,
2020-10-13T10:00,2020-10-13,10,10078,10078,0,
2020-10-13T11:00,2020-10-13,11,10305,10305,0,
2020-10-13T12:00,2020-10-13,12,10723,10723,0,day
2020-10-13T13:00,2020-10-13,13,10844,10844,0,
2020-10-13T14:00,2020-10-13,14,10964,10964,0,
2020-10-13T15:00,2020-10-13,15,11112,11112,0,
2020-10-13T16:00,2020-10-13,16,10868,10868,0,
2020-10-13T17:00,2020-10-13,17,10079,10079,0,
2020-10-13T18:00,2020-10-13,18,11866,11866,0,
2020-10-13T19:00,2020-10-13,19,12727,12727,0,evening
2020-10-13T20:00,2020-10-13,20,12720,12720,0,
2020-10-13T21:00,2020-10-13,21,12566,12566,0,
2020-10-13T22:00,2020-10-13,22,12365,12365,0,
2020-10-13T23:00,2020-10-13,23,12434,12434,0,
2020-10-14T00:00,2020-10-14,0,11905,11905,0,
2020-10-14T01:00,2020-10-14,1,12003,12003,0,
2020-10-14T02:00,2020-10-14,2,11388,11388,0,
2020-10-14T03:00,2020-10-14,3,10962,10962,0,
2020-10-14T04:00,2020-10-14,4,10898,10898,0,
2020-10-14T05:00,2020-10-14,5,10667,10667,0,
2020-10-14T06:00,2020-10-14,6,10002,10002,0,
2020-10-14T07:00,2020-10-14,7,9300,9300,0,
2020-10-14T08:00,2020-10-14,8,9233,9233,0,
2020-10-14T09:00,2020-10-14,9,9555,9555,0,
2020-10-14T10:00,2020-10-14,10,10037,10037,0,
2020-10-14T11:00,2020-10-14,11,10273,10273,0,
2020-10-14T12:00,2020-10-14,12,10646,10646,0,day
2020-10-14T13:00,2020-10-14,13,10874,10874,0,
2020-10-14T14:00,2020-10-14,14,10609,10609,0,
2020-10-14T15:00,2020-10-14,15,10631,10631,0,
2020-10-14T17:00,2020-10-14,17,10021,10021,0,
2020-10-14T18:00,2020-10-14,18,11350,11350,0,
2020-10-14T19:00,2020-10-14,19,12528,12528,0,evening
2020-10-14T20:00,2020-10-14,20,12468,12468,0,
2020-10-14T21:00,2020-10-14,21,12447,12447,0,
2020-10-14T22:00,2020-10-14,22,12302,12302,0,
2020-10-14T23:00,2020-10-14,23,12077,12077,0,
2020-10-15T00:00,2020-10-15,0,12310,12310,0,
2020-10-15T01:00,2020-10-15,1,11548,11548,0,
2020-10-15T02:00,2020-10-15,2,11189,11189,0,
2020-10-15T03:00,2020-10-15,3,10946,10946,0,
2020-10-15T04:00,2020-10-15,4,10592,10592,0,
2020-10-15T05:00,2020-10-15,5,10410,10410,0,
2020-10-15T06:00,2020-10-15,6,9704,9704,0,
2020-10-15T07:00,2020-10-15,7,9071,9071,0,
2020-10-15T08:00,2020-10-15,8,9183,9183,0,
2020-10-15T09:00,2020-10-15,9,9705,9705,0,
2020-10-15T10:00,2020-10-15,10,10026,10026,0,
2020-10-15T11:00,2020-10-15,11,10295,10295,0,
2020-10-15T12:00,2020-10-15,12,10579,10579,0,day
2020-10-15T13:00,2020-10-15,13,10803,10803,0,
2020-10-15T14:00,2020-10-15,14,10908,10908,0,
2020-10-15T15:00,2020-10-15,15,11037,11037,0,
2020-10-15T16:00,2020-10-15,16,10732,10732,0,
2020-10-15T17:00,2020-10-15,17,10376,10376,0,
2020-10-15T18:00,2020-10-15,18,11880,11880,0,
2020-10-15T19:00,2020-10-15,19,12667,12667,0,evening
2020-10-15T20:00,2020-10-15,20,12626,12626,0,
2020-10-15T21:00,2020-10-15,21,12618,12618,0,
2020-10-15T22:00,2020-10-15,22,12520,12520,0,
2020-10-16T00:00,2020-10-16,0,11875,11875,0,
2020-10-16T01:00,2020-10-16,1,11882,11882,0,
2020-10-16T02:00,2020-10-16,2,11511,11511,0,
2020-10-16T03:00,2020-10-16,3,11133,11133,0,
2020-10-16T04:00,2020-10-16,4,10896,10896,0,
2020-10-16T05:00,2020-10-16,5,10791,10791,0,
2020-10-16T06:00,2020-10-16,6,10042,10042,0,
2020-10-16T07:00,2020-10-16,7,8961,8961,0,
2020-10-16T08:00,2020-10-16,8,8616,8616,0,
2020-10-16T09:00,2020-10-16,9,8492,8492,0,
2020-10-16T10:00,2020-10-16,10,8617,8617,0,
2020-10-16T11:00,2020-10-16,11,8711,8711,0,
2020-10-16T12:00,2020-10-16,12,9142,9142,0,day
2020-10-16T13:00,2020-10-16,13,9606,9606,0,
2020-10-16T14:00,2020-10-16,14,9332,9332,0,
2020-10-16T15:00,2020-10-16,15,9777,9777,0,
2020-10-16T16:00,2020-10-16,16,9444,9444,0,
2020-10-16T17:00,2020-10-16,17,8849,8849,0,
2020-10-16T18:00,2020-10-16,18,10632,10632,0,
2020-10-16T19:00,2020-10-16,19,11826,11826,0,
2020-10-16T20:00,2020-10-16,20,11854,11854,0,
2020-10-16T21:00,2020-10-16,21,11984,11984,0,
2020-10-16T22:00,2020-10-16,22,11937,11937,0,
2020-10-16T23:00,2020-10-16,23,11899,11899,0,
2020-10-17T00:00,2020-10-17,0,12311,12311,0,
2020-10-17T01:00,2020-10-17,1,11392,11392,0,
2020-10-17T02:00,2020-10-17,2,11038,11038,0,
2020-10-17T03:00,2020-10-17,3,10723,10723,0,
2020-10-17T04:00,2020-10-17,4,10378,10378,0,
2020-10-17T05:00,2020-10-17,5,10188,10188,0,
2020-10-17T06:00,2020-10-17,6,9508,9508,0,
2020-10-17T07:00,2020-10-17,7,8915,8915,0,
2020-10-17T08:00,2020-10-17,8,8859,8859,0,
2020-10-17T09:00,2020-10-17,9,8773,8773,0,
2020-10-17T10:00,2020-10-17,10,9034,9034,0,
2020-10-17T11:00,2020-10-17,11,9249,9249,0,
2020-10-17T12:00,2020-10-17,12,9771,9771,0,day
2020-10-17T13:00,2020-10-17,13,10049,10049,0,
2020-10-17T14:00,2020-10-17,14,10206,10206,0,
2020-10-17T15:00,2020-10-17,15,10511,10511,0,
2020-10-17T16:00,2020-10-17,16,10237,10237,0,
2020-10-17T17:00,2020-10-17,17,9936,9936,0,
2020-10-17T18:00,2020-10-17,18,11808,11808,0,
2020-10-17T19:00,2020-10-17,19,12637,12637,0,evening
2020-10-17T20:00,2020-10-17,20,12594,12594,0,
2020-10-17T21:00,2020-10-17,21,12502,12502,0,
2020-10-17T22:00,2020-10-17,22,12413,12413,0,
2020-10-17T23:00,2020-10-17,23,12395,12395,0,
2020-10-18T00:00,2020-10-18,0,11946,11946,0,
2020-10-18T01:00,2020-10-18,1,11871,11871,0,
2020-10-18T02:00,2020-10-18,2,11421,11421,0,
2020-10-18T03:00,2020-10-18,3,11092,11092,0,
2020-10-18T04:00,2020-10-18,4,10788,10788,0,
2020-10-18T05:00,2020-10-18,5,10345,10345,0,
2020-10-18T06:00,2020-10-18,6,9506,9506,0,
2020-10-18T07:00,2020-10-18,7,8928,8928,0,
2020-10-18T08:00,2020-10-18,8,8963,8963,0,
2020-10-18T09:00,2020-10-18,9,9429,9429,0,
2020-10-18T10:00,2020-10-18,10,9811,9811,0,
2020-10-18T11:00,2020-10-18,11,10057,10057,0,
2020-10-18T12:00,2020-10-18,12,10327,10327,0,day
2020-10-18T13:00,2020-10-18,13,10580,10580,0,
2020-10-18T14:00,2020-10-18,14,10319,10319,0,
2020-10-18T15:00,2020-10-18,15,10631,10631,0,
2020-10-18T16:00,2020-10-18,16,10250,10250,0,
2020-10-18T17:00,2020-10-18,17,9824,9824,0,
2020-10-18T18:00,2020-10-18,18,11920,11920,0,
2020-10-18T19:00,2020-10-18,19,12512,12512,0,evening
2020-10-18T20:00,2020-10-18,20,12496,12496,0,
2020-10-18T21:00,2020-10-18,21,12381,12381,0,
2020-10-18T22:00,2020-10-18,22,12250,12250,0,
2020-10-18T23:00,2020-10-18,23,12214,12214,0,
2020-10-19T00:00,2020-10-19,0,11960,11960,0,
2020-10-19T01:00,2020-10-19,1,11513,11513,0,
2020-10-19T02:00,2020-10-19,2,11104,11104,0,
2020-10-19T03:00,2020-10-19,3,10742,10742,0,
2020-10-19T04:00,2020-10-19,4,10505,10505,0,
2020-10-19T05:00,2020-10-19,5,10285,10285,0,
2020-10-19T06:00,2020-10-19,6,9550,9550,0,
2020-10-19T07:00,2020-10-19,7,8945,8945,0,
2020-10-19T08:00,2020-10-19,8,8862,8862,0,
2020-10-19T09:00,2020-10-19,9,9308,9308,0,
2020-10-19T10:00,2020-10-19,10,9627,9627,0,
2020-10-19T11:00,2020-10-19,11,9892,9892,0,
2020-10-19T12:00,2020-10-19,12,10188,10188,0,day
2020-10-19T13:00,2020-10-19,13,10365,10365,0,
2020-10-19T14:00,2020-10-19,14,10306,10306,0,
2020-10-19T15:00,2020-10-19,15,10696,10696,0,
2020-10-19T16:00,2020-10-19,16,10324,10324,0,
2020-10-19T17:00,2020-10-19,17,10199,10199,0,
2020-10-19T18:00,2020-10-19,18,12048,12048,0,
2020-10-19T19:00,2020-10-19,19,12659,12659,0,evening
2020-10-19T20:00,2020-10-19,20,12627,12627,0,
2020-10-19T21:00,2020-10-19,21,12540,12540,0,
2020-10-19T22:00,2020-10-19,22,12278,12278,0,
2020-10-19T23:00,2020-10-19,23,12099,12099,0,
2020-10-20T00:00,2020-10-20,0,11864,11864,0,
2020-10-20T01:00,2020-10-20,1,11557,11557,0,
2020-10-20T02:00,2020-10-20,2,11132,11132,0,
2020-10-20T03:00,2020-10-20,3,10926,10926,0,
2020-10-20T04:00,2020-10-20,4,10493,10493,0,
2020-10-20T05:00,2020-10-20,5,10238,10238,0,
2020-10-20T06:00,2020-10-20,6,9568,9568,0,
2020-10-20T07:00,2020-10-20,7,8975,8975,0,
2020-10-20T08:00,2020-10-20,8,9072,907,7348,
2020-10-20T09:00,2020-10-20,9,9326,9326,0,
2020-10-20T10:00,2020-10-20,10,9865,9865,0,
2020-10-20T11:00,2020-10-20,11,10327,10327,0,
2020-10-20T12:00,2020-10-20,12,10568,10568,0,day
2020-10-20T13:00,2020-10-20,13,10702,10702,0,
2020-10-20T14:00,2020-10-20,14,10786,10786,0,
2020-10-20T15:00,2020-10-20,15,10860,10860,0,
2020-10-20T16:00,2020-10-20,16,10414,10414,0,
2020-10-20T17:00,2020-10-20,17,10047,10047,0,
2020-10-20T18:00,2020-10-20,18,11840,11840,0,
2020-10-20T19:00,2020-10-20,19,12464,12464,0,
2020-10-20T20:00,2020-10-20,20,12457,12457,0,
2020-10-20T21:00,2020-10-20,21,12425,12425,0,
2020-10-20T22:00,2020-10-20,22,12254,12254,0,
2020-10-20T23:00,2020-10-20,23,12040,12040,0,
2020-10-21T00:00,2020-10-21,0,11157,11157,0,
2020-10-21T01:00,2020-10-21,1,11317,11317,0,
