datetime,date,hour,demand,generation,loadshed,peak
2016-07-03T22:00,2016-07-03,22,5274,8080,0,
2016-07-03T23:00,2016-07-03,23,7883,7883,0,
2016-07-04T00:00,2016-07-04,0,7073,7073,0,
2016-07-04T01:00,2016-07-04,1,7242,7242,0,
2016-07-04T02:00,2016-07-04,2,7019,7019,0,
2016-07-04T03:00,2016-07-04,3,6933,6933,0,
2016-07-04T04:00,2016-07-04,4,6512,6512,0,
2016-07-04T05:00,2016-07-04,5,5812,5812,0,
2016-07-04T06:00,2016-07-04,6,5317,5317,0,
2016-07-04T07:00,2016-07-04,7,4998,4998,0,
2016-07-04T08:00,2016-07-04,8,4960,4960,0,
2016-07-04T09:00,2016-07-04,9,5215,5215,0,
2016-07-04T10:00,2016-07-04,10,5373,5373,0,
2016-07-04T11:00,2016-07-04,11,5496,5496,0,
2016-07-04T12:00,2016-07-04,12,5560,5560,0,day
2016-07-04T13:00,2016-07-04,13,5538,5538,0,
2016-07-04T14:00,2016-07-04,14,5581,5581,0,
2016-07-04T15:00,2016-07-04,15,5578,5578,0,
2016-07-04T16:00,2016-07-04,16,5471,5471,0,
2016-07-04T17:00,2016-07-04,17,5453,5453,0,
2016-07-04T18:00,2016-07-04,18,6200,6200,0,
2016-07-04T19:00,2016-07-04,19,7312,7312,0,
2016-07-04T20:00,2016-07-04,20,7512,7512,0,
2016-07-04T21:00,2016-07-04,21,7643,7643,0,
2016-07-04T22:00,2016-07-04,22,7477,7477,0,
2016-07-04T23:00,2016-07-04,23,7255,7255,0,
2016-07-05T00:00,2016-07-05,0,6573,6573,0,
2016-07-05T01:00,2016-07-05,1,6770,6770,0,
2016-07-05T02:00,2016-07-05,2,6529,6529,0,
2016-07-05T03:00,2016-07-05,3,6596,6596,0,
2016-07-05T04:00,2016-07-05,4,6080,6080,0,
2016-07-05T05:00,2016-07-05,5,5289,5289,0,
2016-07-05T06:00,2016-07-05,6,4738,4738,0,
2016-07-05T07:00,2016-07-05,7,4376,4376,0,
2016-07-05T08:00,2016-07-05,8,4404,4404,0,
2016-07-05T09:00,2016-07-05,9,4336,4336,0,
2016-07-05T10:00,2016-07-05,10,4578,4578,0,
2016-07-05T11:00,2016-07-05,11,4649,4649,0,
2016-07-05T12:00,2016-07-05,12,4701,4701,0,day
2016-07-05T13:00,2016-07-05,13,4753,4753,0,
2016-07-05T14:00,2016-07-05,14,4828,4828,0,
2016-07-05T15:00,2016-07-05,15,4909,4909,0,
2016-07-05T16:00,2016-07-05,16,4929,4929,0,
2016-07-05T17:00,2016-07-05,17,4908,4908,0,
2016-07-05T18:00,2016-07-05,18,5787,5787,0,
2016-07-05T19:00,2016-07-05,19,6973,6973,0,
2016-07-05T20:00,2016-07-05,20,7074,7074,0,
2016-07-05T21:00,2016-07-05,21,7265,7265,0,evening
2016-07-05T22:00,2016-07-05,22,7131,7131,0,
2016-07-05T23:00,2016-07-05,23,6922,6922,0,
2016-07-06T00:00,2016-07-06,0,6928,6928,0,
2016-07-06T01:00,2016-07-06,1,6246,6246,0,
2016-07-06T02:00,2016-07-06,2,6103,6103,0,
2016-07-06T03:00,2016-07-06,3,6168,6168,0,
2016-07-06T04:00,2016-07-06,4,5812,5812,0,
2016-07-06T05:00,2016-07-06,5,5166,5166,0,
2016-07-06T06:00,2016-07-06,6,4677,4677,0,
2016-07-06T07:00,2016-07-06,7,4303,4303,0,
2016-07-06T08:00,2016-07-06,8,4237,4237,0,
2016-07-06T09:00,2016-07-06,9,4358,4358,0,
2016-07-06T10:00,2016-07-06,10,4438,4438,0,
2016-07-06T11:00,2016-07-06,11,4542,4542,0,
2016-07-06T12:00,2016-07-06,12,4596,4596,0,day
2016-07-06T13:00,2016-07-06,13,4762,4762,0,
2016-07-06T14:00,2016-07-06,14,5004,5004,0,
2016-07-06T15:00,2016-07-06,15,4966,4966,0,
2016-07-06T16:00,2016-07-06,16,4959,4959,0,
2016-07-06T17:00,2016-07-06,17,4987,4987,0,
2016-07-06T18:00,2016-07-06,18,5562,5562,0,
2016-07-06T19:00,2016-07-06,19,6945,6945,0,
2016-07-06T20:00,2016-07-06,20,7088,7088,0,
2016-07-06T21:00,2016-07-06,21,7241,7241,0,evening
2016-07-06T22:00,2016-07-06,22,7191,7191,0,
2016-07-06T23:00,2016-07-06,23,7213,7213,0,
2016-07-07T00:00,2016-07-07,0,6811,6811,0,
2016-07-07T01:00,2016-07-07,1,6760,6760,0,
2016-07-07T02:00,2016-07-07,2,6449,6449,0,
2016-07-07T03:00,2016-07-07,3,6238,6238,0,
2016-07-07T04:00,2016-07-07,4,5860,5860,0,
2016-07-07T05:00,2016-07-07,5,5885,5885,0,
2016-07-07T06:00,2016-07-07,6,5213,5213,0,
2016-07-07T07:00,2016-07-07,7,4995,4995,0,
2016-07-07T08:00,2016-07-07,8,4914,4914,0,
2016-07-07T09:00,2016-07-07,9,4630,4630,0,
2016-07-07T10:00,2016-07-07,10,5043,5043,0,
2016-07-07T11:00,2016-07-07,11,4916,4916,0,
2016-07-07T12:00,2016-07-07,12,5351,5351,0,day
2016-07-07T13:00,2016-07-07,13,5477,5477,0,
2016-07-07T14:00,2016-07-07,14,5473,5473,0,
2016-07-07T15:00,2016-07-07,15,5432,5432,0,
2016-07-07T16:00,2016-07-07,16,5332,5332,0,
2016-07-07T17:00,2016-07-07,17,4998,4998,0,
2016-07-07T18:00,2016-07-07,18,4991,4991,0,
2016-07-07T19:00,2016-07-07,19,6936,6936,0,
2016-07-07T20:00,2016-07-07,20,7072,7072,0,
2016-07-07T21:00,2016-07-07,21,7162,7162,0,evening
2016-07-07T22:00,2016-07-07,22,7167,7167,0,
2016-07-07T23:00,2016-07-07,23,6992,6992,0,
2016-07-08T00:00,2016-07-08,0,6951,6951,0,
2016-07-08T01:00,2016-07-08,1,6605,6605,0,
2016-07-08T02:00,2016-07-08,2,6381,6381,0,
2016-07-08T03:00,2016-07-08,3,6225,6225,0,
2016-07-08T04:00,2016-07-08,4,6016,6016,0,
2016-07-08T05:00,2016-07-08,5,5939,5939,0,
2016-07-08T06:00,2016-07-08,6,5260,5260,0,
2016-07-08T07:00,2016-07-08,7,5016,5016,0,
2016-07-08T08:00,2016-07-08,8,4908,4908,0,
2016-07-08T09:00,2016-07-08,9,4987,4987,0,
2016-07-08T10:00,2016-07-08,10,5002,5002,0,
2016-07-08T11:00,2016-07-08,11,5111,5111,0,
2016-07-08T12:00,2016-07-08,12,5164,5164,0,day
2016-07-08T13:00,2016-07-08,13,5354,5354,0,
2016-07-08T14:00,2016-07-08,14,5394,5394,0,
2016-07-08T15:00,2016-07-08,15,5575,5575,0,
2016-07-08T16:00,2016-07-08,16,5424,5424,0,
2016-07-08T17:00,2016-07-08,17,5181,5181,0,
2016-07-08T18:00,2016-07-08,18,5113,5113,0,
2016-07-08T19:00,2016-07-08,19,7039,7039,0,
2016-07-08T20:00,2016-07-08,20,7116,7116,0,
2016-07-08T21:00,2016-07-08,21,7339,7339,0,evening
2016-07-08T22:00,2016-07-08,22,7325,7325,0,
2016-07-08T23:00,2016-07-08,23,7035,7035,0,
2016-07-09T00:00,2016-07-09,0,6989,6989,0,
2016-07-09T01:00,2016-07-09,1,6786,6786,0,
2016-07-09T02:00,2016-07-09,2,6532,6532,0,
2016-07-09T03:00,2016-07-09,3,6377,6377,0,
2016-07-09T04:00,2016-07-09,4,6323,6323,0,
2016-07-09T05:00,2016-07-09,5,6210,6210,0,
2016-07-09T06:00,2016-07-09,6,5404,5404,0,
2016-07-09T07:00,2016-07-09,7,5095,5095,0,
2016-07-09T08:00,2016-07-09,8,5050,5050,0,
2016-07-09T09:00,2016-07-09,9,5098,5098,0,
2016-07-09T10:00,2016-07-09,10,5204,5204,0,
2016-07-09T11:00,2016-07-09,11,5200,5200,0,
2016-07-09T12:00,2016-07-09,12,5288,5288,0,
2016-07-09T13:00,2016-07-09,13,5448,5448,0,
2016-07-09T14:00,2016-07-09,14,5527,5527,0,
2016-07-09T15:00,2016-07-09,15,5662,5662,0,
2016-07-09T16:00,2016-07-09,16,5445,5445,0,
2016-07-09T17:00,2016-07-09,17,5168,5168,0,
2016-07-09T18:00,2016-07-09,18,5430,5430,0,
2016-07-09T19:00,2016-07-09,19,7200,7200,0,
2016-07-09T20:00,2016-07-09,20,7361,7361,0,evening
2016-07-09T21:00,2016-07-09,21,7292,7292,0,
2016-07-09T22:00,2016-07-09,22,7422,7422,0,
2016-07-09T23:00,2016-07-09,23,7136,7136,0,
2016-07-10T00:00,2016-07-10,0,7478,7478,0,
2016-07-10T01:00,2016-07-10,1,6771,6771,0,
2016-07-10T02:00,2016-07-10,2,6647,6647,0,
2016-07-10T03:00,2016-07-10,3,6453,6453,0,
2016-07-10T04:00,2016-07-10,4,6287,6287,0,
2016-07-10T05:00,2016-07-10,5,6220,6220,0,
2016-07-10T06:00,2016-07-10,6,5431,5431,0,
2016-07-10T07:00,2016-07-10,7,5292,5292,0,
2016-07-10T08:00,2016-07-10,8,5277,5277,0,
2016-07-10T09:00,2016-07-10,9,5367,5367,0,
2016-07-10T10:00,2016-07-10,10,5601,5601,0,
2016-07-10T11:00,2016-07-10,11,5647,5647,0,
2016-07-10T12:00,2016-07-10,12,5653,5653,0,
2016-07-10T13:00,2016-07-10,13,5928,5928,0,
2016-07-10T14:00,2016-07-10,14,6057,6057,0,
2016-07-10T15:00,2016-07-10,15,6195,6195,0,
2016-07-10T16:00,2016-07-10,16,6129,6129,0,
2016-07-10T17:00,2016-07-10,17,5878,5878,0,
2016-07-10T18:00,2016-07-10,18,5769,5769,0,
2016-07-10T19:00,2016-07-10,19,7439,7439,0,
2016-07-10T20:00,2016-07-10,20,7691,7691,0,
2016-07-10T21:00,2016-07-10,21,7767,7767,0,evening
2016-07-10T22:00,2016-07-10,22,7694,7694,0,
2016-07-10T23:00,2016-07-10,23,7507,7507,0,
2016-07-11T00:00,2016-07-11,0,7726,7726,0,
2016-07-11T01:00,2016-07-11,1,7099,7099,0,
2016-07-11T02:00,2016-07-11,2,6858,6858,0,
2016-07-11T03:00,2016-07-11,3,6722,6722,0,
2016-07-11T04:00,2016-07-11,4,6602,6602,0,
2016-07-11T05:00,2016-07-11,5,6472,6472,0,
2016-07-11T06:00,2016-07-11,6,5788,5788,0,
2016-07-11T07:00,2016-07-11,7,5532,5532,0,
2016-07-11T08:00,2016-07-11,8,5448,5448,0,
2016-07-11T09:00,2016-07-11,9,5829,5829,0,
2016-07-11T10:00,2016-07-11,10,5986,5986,0,
2016-07-11T11:00,2016-07-11,11,6142,6142,0,
2016-07-11T12:00,2016-07-11,12,6213,6213,0,day
2016-07-11T13:00,2016-07-11,13,6334,6334,0,
2016-07-11T14:00,2016-07-11,14,6458,6458,0,
2016-07-11T15:00,2016-07-11,15,6718,6718,0,
2016-07-11T16:00,2016-07-11,16,6580,6580,0,
2016-07-11T17:00,2016-07-11,17,6066,6066,0,
2016-07-11T18:00,2016-07-11,18,6190,6190,0,
2016-07-11T19:00,2016-07-11,19,7767,7767,0,
2016-07-11T20:00,2016-07-11,20,7891,7891,0,
2016-07-11T21:00,2016-07-11,21,8120,8120,0,
2016-07-11T22:00,2016-07-11,22,7878,7878,0,
2016-07-11T23:00,2016-07-11,23,7876,7876,0,
2016-07-12T00:00,2016-07-12,0,7878,7878,0,
2016-07-12T01:00,2016-07-12,1,7335,7335,0,
2016-07-12T02:00,2016-07-12,2,7047,7047,0,
2016-07-12T03:00,2016-07-12,3,6976,6976,0,
2016-07-12T04:00,2016-07-12,4,6737,6737,0,
2016-07-12T05:00,2016-07-12,5,6590,6590,0,
2016-07-12T06:00,2016-07-12,6,5963,5963,0,
2016-07-12T07:00,2016-07-12,7,5695,5695,0,
2016-07-12T08:00,2016-07-12,8,5755,5755,0,
2016-07-12T09:00,2016-07-12,9,6036,6036,0,
2016-07-12T10:00,2016-07-12,10,6226,6226,0,
2016-07-12T11:00,2016-07-12,11,6367,6367,0,
2016-07-12T12:00,2016-07-12,12,6476,6476,0,day
2016-07-12T13:00,2016-07-12,13,6644,6644,0,
2016-07-12T14:00,2016-07-12,14,6718,6718,0,
2016-07-12T15:00,2016-07-12,15,6969,6969,0,
2016-07-12T16:00,2016-07-12,16,6864,6864,0,
2016-07-12T17:00,2016-07-12,17,6524,6524,0,
2016-07-12T18:00,2016-07-12,18,6184,6184,0,
2016-07-12T19:00,2016-07-12,19,8003,8003,0,
2016-07-12T20:00,2016-07-12,20,8160,8160,0,
2016-07-12T21:00,2016-07-12,21,8197,8197,0,evening
2016-07-12T22:00,2016-07-12,22,8051,8051,0,
2016-07-12T23:00,2016-07-12,23,8032,8032,0,
2016-07-13T00:00,2016-07-13,0,8137,8137,0,
2016-07-13T01:00,2016-07-13,1,7524,7524,0,
2016-07-13T02:00,2016-07-13,2,7390,7390,0,
2016-07-13T03:00,2016-07-13,3,7194,7194,0,
2016-07-13T04:00,2016-07-13,4,7067,7067,0,
2016-07-13T05:00,2016-07-13,5,6896,6896,0,
2016-07-13T06:00,2016-07-13,6,6334,6334,0,
2016-07-13T07:00,2016-07-13,7,6089,6089,0,
2016-07-13T08:00,2016-07-13,8,6131,6131,0,
2016-07-13T09:00,2016-07-13,9,6568,6568,0,
2016-07-13T10:00,2016-07-13,10,6728,6728,0,
2016-07-13T11:00,2016-07-13,11,6831,6831,0,
2016-07-13T12:00,2016-07-13,12,6861,6861,0,day
2016-07-13T13:00,2016-07-13,13,7096,7096,0,
2016-07-13T14:00,2016-07-13,14,7063,7063,0,
2016-07-13T15:00,2016-07-13,15,7250,7250,0,
2016-07-13T16:00,2016-07-13,16,7059,7059,0,
2016-07-13T17:00,2016-07-13,17,6984,6984,0,
2016-07-13T18:00,2016-07-13,18,6704,6704,0,
2016-07-13T19:00,2016-07-13,19,8256,8256,0,
2016-07-13T20:00,2016-07-13,20,8231,8231,0,
2016-07-13T21:00,2016-07-13,21,8366,8366,0,evening
2016-07-13T22:00,2016-07-13,22,8264,8264,0,
2016-07-13T23:00,2016-07-13,23,8276,8276,0,
2016-07-14T00:00,2016-07-14,0,8145,8145,0,
2016-07-14T01:00,2016-07-14,1,7868,7868,0,
2016-07-14T02:00,2016-07-14,2,7630,7630,0,
2016-07-14T03:00,2016-07-14,3,7382,7382,0,
2016-07-14T04:00,2016-07-14,4,7368,7368,0,
2016-07-14T05:00,2016-07-14,5,7274,7274,0,
2016-07-14T06:00,2016-07-14,6,6624,6624,0,
2016-07-14T07:00,2016-07-14,7,6445,6445,0,
2016-07-14T08:00,2016-07-14,8,6529,6529,0,
2016-07-14T09:00,2016-07-14,9,6829,6829,0,
2016-07-14T10:00,2016-07-14,10,7114,7114,0,
2016-07-14T11:00,2016-07-14,11,7146,7146,0,
2016-07-14T12:00,2016-07-14,12,7276,7276,0,day
2016-07-14T13:00,2016-07-14,13,7261,7261,0,
2016-07-14T14:00,2016-07-14,14,7378,7378,0,
2016-07-14T15:00,2016-07-14,15,7548,7548,0,
2016-07-14T16:00,2016-07-14,16,7488,7488,0,
2016-07-14T17:00,2016-07-14,17,6964,6964,0,
2016-07-14T18:00,2016-07-14,18,6647,6647,0,
2016-07-14T19:00,2016-07-14,19,8330,8330,0,
2016-07-14T20:00,2016-07-14,20,8528,8528,0,
2016-07-14T21:00,2016-07-14,21,8516,8516,0,
2016-07-14T22:00,2016-07-14,22,8433,8433,0,
2016-07-14T23:00,2016-07-14,23,8200,8200,0,
2016-07-15T00:00,2016-07-15,0,7717,7717,0,
2016-07-15T01:00,2016-07-15,1,7812,7812,0,
2016-07-15T02:00,2016-07-15,2,7542,7542,0,
2016-07-15T03:00,2016-07-15,3,7432,7432,0,
2016-07-15T04:00,2016-07-15,4,7327,7327,0,
2016-07-15T05:00,2016-07-15,5,7221,7221,0,
2016-07-15T06:00,2016-07-15,6,6540,6540,0,
2016-07-15T07:00,2016-07-15,7,6282,6282,0,
2016-07-15T08:00,2016-07-15,8,6158,6158,0,
2016-07-15T09:00,2016-07-15,9,6132,6132,0,
2016-07-15T10:00,2016-07-15,10,6115,6115,0,
2016-07-15T11:00,2016-07-15,11,6176,6176,0,
2016-07-15T12:00,2016-07-15,12,6405,6405,0,evening
2016-07-15T13:00,2016-07-15,13,6533,6533,0,
2016-07-15T14:00,2016-07-15,14,6352,6352,0,
2016-07-15T15:00,2016-07-15,15,6609,6609,0,
2016-07-15T16:00,2016-07-15,16,6372,6372,0,
2016-07-15T17:00,2016-07-15,17,6034,6034,0,
2016-07-15T18:00,2016-07-15,18,5827,5827,0,
2016-07-15T19:00,2016-07-15,19,8049,8049,0,
2016-07-15T20:00,2016-07-15,20,8130,8130,0,
2016-07-15T21:00,2016-07-15,21,8319,8319,0,evening
2016-07-15T22:00,2016-07-15,22,8203,8203,0,
2016-07-15T23:00,2016-07-15,23,8115,8115,0,
2016-07-16T00:00,2016-07-16,0,7273,7273,0,
2016-07-16T01:00,2016-07-16,1,7515,7515,0,
2016-07-16T02:00,2016-07-16,2,7178,7178,0,
2016-07-16T03:00,2016-07-16,3,6997,6997,0,
2016-07-16T04:00,2016-07-16,4,6709,6709,0,
2016-07-16T05:00,2016-07-16,5,6340,6340,0,
2016-07-16T06:00,2016-07-16,6,5698,5698,0,
2016-07-16T07:00,2016-07-16,7,5459,5459,0,
2016-07-16T08:00,2016-07-16,8,5575,5575,0,
2016-07-16T09:00,2016-07-16,9,6059,6059,0,
2016-07-16T10:00,2016-07-16,10,6277,6277,0,
2016-07-16T11:00,2016-07-16,11,6339,6339,0,
2016-07-16T12:00,2016-07-16,12,6621,6621,0,day
2016-07-16T13:00,2016-07-16,13,6605,6605,0,
2016-07-16T14:00,2016-07-16,14,6613,6613,0,
2016-07-16T15:00,2016-07-16,15,6550,6550,0,
2016-07-16T16:00,2016-07-16,16,6615,6615,0,
2016-07-16T17:00,2016-07-16,17,6231,6231,0,
2016-07-16T18:00,2016-07-16,18,6508,6508,0,
2016-07-16T19:00,2016-07-16,19,7688,7688,0,
2016-07-16T20:00,2016-07-16,20,7584,7584,0,
2016-07-16T21:00,2016-07-16,21,7990,7990,0,evening
2016-07-16T22:00,2016-07-16,22,7773,7773,0,
2016-07-16T23:00,2016-07-16,23,7546,7546,0,
2016-07-17T00:00,2016-07-17,0,7392,7392,0,
2016-07-17T01:00,2016-07-17,1,6985,6985,0,
2016-07-17T02:00,2016-07-17,2,6760,6760,0,
2016-07-17T03:00,2016-07-17,3,6530,6530,0,
2016-07-17T04:00,2016-07-17,4,6398,6398,0,
2016-07-17T05:00,2016-07-17,5,6158,6158,0,
2016-07-17T06:00,2016-07-17,6,5809,5809,0,
2016-07-17T07:00,2016-07-17,7,5722,5722,0,
2016-07-17T08:00,2016-07-17,8,5859,5859,0,
2016-07-17T09:00,2016-07-17,9,6313,6313,0,
2016-07-17T10:00,2016-07-17,10,6574,6574,0,
2016-07-17T11:00,2016-07-17,11,6631,6631,0,
2016-07-17T12:00,2016-07-17,12,6712,6712,0,
2016-07-17T13:00,2016-07-17,13,6571,6571,0,
2016-07-17T14:00,2016-07-17,14,6395,6395,0,
2016-07-17T15:00,2016-07-17,15,6611,6611,0,
2016-07-17T16:00,2016-07-17,16,6134,6134,0,
2016-07-17T17:00,2016-07-17,17,6082,6082,0,
2016-07-17T18:00,2016-07-17,18,6380,6380,0,
2016-07-17T19:00,2016-07-17,19,8051,8051,0,
2016-07-17T20:00,2016-07-17,20,8153,8153,0,
2016-07-17T21:00,2016-07-17,21,8207,8207,0,
2016-07-17T22:00,2016-07-17,22,7990,7990,0,
2016-07-17T23:00,2016-07-17,23,7695,7695,0,
2016-07-18T00:00,2016-07-18,0,7775,7775,0,
2016-07-18T01:00,2016-07-18,1,6902,6902,0,
2016-07-18T02:00,2016-07-18,2,6477,6477,0,
2016-07-18T03:00,2016-07-18,3,6000,6000,0,
2016-07-18T04:00,2016-07-18,4,5833,5833,0,
2016-07-18T05:00,2016-07-18,5,5635,5635,0,
2016-07-18T06:00,2016-07-18,6,5132,5132,0,
2016-07-18T07:00,2016-07-18,7,5195,5195,0,
2016-07-18T08:00,2016-07-18,8,5437,5437,0,
2016-07-18T09:00,2016-07-18,9,5825,5825,0,
2016-07-18T10:00,2016-07-18,10,6269,6269,0,
2016-07-18T11:00,2016-07-18,11,6425,6425,0,
2016-07-18T12:00,2016-07-18,12,6547,6547,0,day
2016-07-18T13:00,2016-07-18,13,6621,6621,0,
2016-07-18T14:00,2016-07-18,14,6773,6773,0,
2016-07-18T15:00,2016-07-18,15,6989,6989,0,
2016-07-18T16:00,2016-07-18,16,6731,6731,0,
2016-07-18T17:00,2016-07-18,17,6731,6731,0,
2016-07-18T18:00,2016-07-18,18,6954,6954,0,
2016-07-18T19:00,2016-07-18,19,8432,8432,0,
2016-07-18T20:00,2016-07-18,20,8406,8406,0,
2016-07-18T21:00,2016-07-18,21,8479,8479,0,evening
2016-07-18T22:00,2016-07-18,22,8260,8260,0,
2016-07-18T23:00,2016-07-18,23,8055,8055,0,
2016-07-19T00:00,2016-07-19,0,7890,7890,0,
2016-07-19T01:00,2016-07-19,1,7381,7381,0,
2016-07-19T02:00,2016-07-19,2,7112,7112,0,
2016-07-19T03:00,2016-07-19,3,6851,6851,0,
2016-07-19T04:00,2016-07-19,4,6634,6634,0,
2016-07-19T05:00,2016-07-19,5,6440,6440,0,
2016-07-19T06:00,2016-07-19,6,5785,5785,0,
2016-07-19T07:00,2016-07-19,7,5704,5704,0,
2016-07-19T08:00,2016-07-19,8,5765,5765,0,
2016-07-19T09:00,2016-07-19,9,6170,6170,0,
2016-07-19T10:00,2016-07-19,10,6372,6372,0,
2016-07-19T11:00,2016-07-19,11,6726,6726,0,
2016-07-19T12:00,2016-07-19,12,6778,6778,0,day
2016-07-19T13:00,2016-07-19,13,6780,6780,0,
2016-07-19T14:00,2016-07-19,14,6842,6842,0,
2016-07-19T15:00,2016-07-19,15,6910,6910,0,
2016-07-19T16:00,2016-07-19,16,7022,7022,0,
2016-07-19T17:00,2016-07-19,17,6894,6894,0,
2016-07-19T18:00,2016-07-19,18,7072,7072,0,
2016-07-19T19:00,2016-07-19,19,8535,8535,0,
2016-07-19T20:00,2016-07-19,20,8615,8615,0,evening
2016-07-19T21:00,2016-07-19,21,8576,8576,0,
2016-07-19T22:00,2016-07-19,22,8333,8333,0,
2016-07-19T23:00,2016-07-19,23,8144,8144,0,
2016-07-20T00:00,2016-07-20,0,8213,8213,0,
2016-07-20T01:00,2016-07-20,1,7610,7610,0,
2016-07-20T02:00,2016-07-20,2,7250,7250,0,
2016-07-20T03:00,2016-07-20,3,7147,7147,0,
2016-07-20T04:00,2016-07-20,4,7001,7001,0,
2016-07-20T05:00,2016-07-20,5,6945,6945,0,
2016-07-20T06:00,2016-07-20,6,6339,6339,0,
2016-07-20T07:00,2016-07-20,7,6135,6135,0,
2016-07-20T08:00,2016-07-20,8,6178,6178,0,
2016-07-20T09:00,2016-07-20,9,6563,6563,0,
2016-07-20T10:00,2016-07-20,10,6831,6831,0,
2016-07-20T11:00,2016-07-20,11,7077,7077,0,
2016-07-20T12:00,2016-07-20,12,7103,7103,0,
2016-07-20T13:00,2016-07-20,13,7291,7291,0,
2016-07-20T14:00,2016-07-20,14,7118,7118,0,
2016-07-20T15:00,2016-07-20,15,7390,7390,0,
2016-07-20T16:00,2016-07-20,16,7271,7271,0,
2016-07-20T17:00,2016-07-20,17,7025,7025,0,
2016-07-20T18:00,2016-07-20,18,7404,7404,0,
2016-07-20T19:00,2016-07-20,19,8339,8339,0,
2016-07-20T20:00,2016-07-20,20,8367,8367,0,
2016-07-20T21:00,2016-07-20,21,8477,8477,0,evening
2016-07-20T22:00,2016-07-20,22,8269,8269,0,
2016-07-20T23:00,2016-07-20,23,8337,8337,0,
