datetime,date,hour,demand,generation,loadshed,peak
2018-12-07T03:00,2018-12-07,3,5091,5091,0,
2018-12-07T04:00,2018-12-07,4,4910,4910,0,
2018-12-07T05:00,2018-12-07,5,4798,4798,0,
2018-12-07T06:00,2018-12-07,6,4994,4994,0,
2018-12-07T07:00,2018-12-07,7,4883,4882.6,0,
2018-12-07T08:00,2018-12-07,8,5051,5050.7,0,
2018-12-07T09:00,2018-12-07,9,4966,4966.2,0,
2018-12-07T10:00,2018-12-07,10,4925,4925,0,
2018-12-07T11:00,2018-12-07,11,5039,5038.7,0,
2018-12-07T12:00,2018-12-07,12,5266,5266.2,0,day
2018-12-07T13:00,2018-12-07,13,5391,5391,0,
2018-12-07T14:00,2018-12-07,14,4876,4876.2,0,
2018-12-07T15:00,2018-12-07,15,4946,4945.5,0,
2018-12-07T16:00,2018-12-07,16,4910,4910.4,0,
2018-12-07T17:00,2018-12-07,17,5321,5321.2,0,
2018-12-07T18:00,2018-12-07,18,7089,7089,0,
2018-12-07T19:00,2018-12-07,19,7349,7349,0,evening
2018-12-07T20:00,2018-12-07,20,7391,7391,0,
2018-12-07T21:00,2018-12-07,21,7157,7157,0,
2018-12-07T22:00,2018-12-07,22,6525,6525,0,
2018-12-07T23:00,2018-12-07,23,5827,5827,0,
2018-12-08T00:00,2018-12-08,0,5996,5996,0,
2018-12-08T01:00,2018-12-08,1,4995,4995,0,
2018-12-08T02:00,2018-12-08,2,4750,4750,0,
2018-12-08T03:00,2018-12-08,3,4571,4571,0,
2018-12-08T04:00,2018-12-08,4,4500,4500,0,
2018-12-08T05:00,2018-12-08,5,4476,4476,0,
2018-12-08T06:00,2018-12-08,6,4890,4890,0,
2018-12-08T07:00,2018-12-08,7,5173,5173.1,0,
2018-12-08T08:00,2018-12-08,8,5586,5585.5,0,
2018-12-08T09:00,2018-12-08,9,5657,5657,0,
2018-12-08T10:00,2018-12-08,10,5472,5472.1,0,
2018-12-08T11:00,2018-12-08,11,5502,5502,0,
2018-12-08T12:00,2018-12-08,12,5799,5798.9,0,day
2018-12-08T13:00,2018-12-08,13,5834,5833.5,0,
2018-12-08T14:00,2018-12-08,14,5678,5678,0,
2018-12-08T15:00,2018-12-08,15,5679,5679,0,
2018-12-08T16:00,2018-12-08,16,5882,5881.8,0,
2018-12-08T17:00,2018-12-08,17,6232,6232.2,0,
2018-12-08T18:00,2018-12-08,18,7981,7981,0,
2018-12-08T19:00,2018-12-08,19,8191,8191,0,evening
2018-12-08T20:00,2018-12-08,20,8141,8141,0,
2018-12-08T21:00,2018-12-08,21,7743,7743,0,
2018-12-08T22:00,2018-12-08,22,6981,6981,0,
2018-12-08T23:00,2018-12-08,23,6451,6451,0,
2018-12-09T00:00,2018-12-09,0,5988,5988,0,
2018-12-09T01:00,2018-12-09,1,5455,5455,0,
2018-12-09T02:00,2018-12-09,2,5137,5137,0,
2018-12-09T03:00,2018-12-09,3,4977,4977,0,
2018-12-09T04:00,2018-12-09,4,4864,4864,0,
2018-12-09T05:00,2018-12-09,5,4846,4846,0,
2018-12-09T06:00,2018-12-09,6,5128,5128,0,
2018-12-09T07:00,2018-12-09,7,5392,5392.4,0,
2018-12-09T08:00,2018-12-09,8,5981,5980.9,0,
2018-12-09T09:00,2018-12-09,9,6140,6140.2,0,
2018-12-09T10:00,2018-12-09,10,6012,6011.8,0,
2018-12-09T11:00,2018-12-09,11,6113,6112.5,0,
2018-12-09T12:00,2018-12-09,12,6498,6498.3,0,
2018-12-09T13:00,2018-12-09,13,6496,6495.9,0,
2018-12-09T14:00,2018-12-09,14,6043,6043.3,0,
2018-12-09T15:00,2018-12-09,15,6253,6252.5,0,
2018-12-09T16:00,2018-12-09,16,6192,6191.8,0,
2018-12-09T17:00,2018-12-09,17,6686,6686.2,0,
2018-12-09T18:00,2018-12-09,18,8113,8113,0,
2018-12-09T19:00,2018-12-09,19,8421,8421,0,evening
2018-12-09T20:00,2018-12-09,20,8132,8132,0,
2018-12-09T21:00,2018-12-09,21,7738,7738,0,
2018-12-09T22:00,2018-12-09,22,7073,7073,0,
2018-12-09T23:00,2018-12-09,23,6421,6421,0,
2018-12-10T00:00,2018-12-10,0,5997,5997,0,
2018-12-10T01:00,2018-12-10,1,5408,5408,0,
2018-12-10T02:00,2018-12-10,2,5197,5197,0,
2018-12-10T03:00,2018-12-10,3,4997,4997,0,
2018-12-10T04:00,2018-12-10,4,4886,4886,0,
2018-12-10T05:00,2018-12-10,5,4933,4933,0,
2018-12-10T06:00,2018-12-10,6,5181,5181,0,
2018-12-10T07:00,2018-12-10,7,5285,5285.2,0,
2018-12-10T08:00,2018-12-10,8,5780,5780,0,
2018-12-10T09:00,2018-12-10,9,6115,6115,0,
2018-12-10T10:00,2018-12-10,10,6069,6068.9,0,
2018-12-10T11:00,2018-12-10,11,6126,6125.5,0,
2018-12-10T12:00,2018-12-10,12,6337,6337.3,0,day
2018-12-10T13:00,2018-12-10,13,6318,6318,0,
2018-12-10T14:00,2018-12-10,14,6108,6108,0,
2018-12-10T15:00,2018-12-10,15,6200,6199.9,0,
2018-12-10T16:00,2018-12-10,16,6175,6174.8,0,
2018-12-10T17:00,2018-12-10,17,6452,6452,0,
2018-12-10T18:00,2018-12-10,18,8160,8160,0,
2018-12-10T19:00,2018-12-10,19,8269,8269,0,evening
2018-12-10T20:00,2018-12-10,20,8203,8203,0,
2018-12-10T21:00,2018-12-10,21,7951,7951,0,
2018-12-10T22:00,2018-12-10,22,7326,7326,0,
2018-12-10T23:00,2018-12-10,23,6573,6573,0,
2018-12-11T00:00,2018-12-11,0,5995,5995,0,
2018-12-11T01:00,2018-12-11,1,5515,5515,0,
2018-12-11T02:00,2018-12-11,2,5224,5224,0,
2018-12-11T03:00,2018-12-11,3,5129,5129,0,
2018-12-11T04:00,2018-12-11,4,4969,4969,0,
2018-12-11T05:00,2018-12-11,5,4805,4805,0,
2018-12-11T06:00,2018-12-11,6,5109,5109,0,
2018-12-11T07:00,2018-12-11,7,5365,5365.2,0,
2018-12-11T08:00,2018-12-11,8,5929,5928.8,0,
2018-12-11T09:00,2018-12-11,9,6147,6147.1,0,
2018-12-11T10:00,2018-12-11,10,6227,6227.3,0,
2018-12-11T11:00,2018-12-11,11,6249,6249.1,0,
2018-12-11T12:00,2018-12-11,12,6479,6479.2,0,day
2018-12-11T13:00,2018-12-11,13,6509,6508.7,0,
2018-12-11T14:00,2018-12-11,14,6229,6228.6,0,
2018-12-11T15:00,2018-12-11,15,6338,6338.3,0,
2018-12-11T16:00,2018-12-11,16,6290,6290.3,0,
2018-12-11T17:00,2018-12-11,17,6627,6627.2,0,
2018-12-11T18:00,2018-12-11,18,8241,8241,0,
2018-12-11T19:00,2018-12-11,19,8482,8482,0,
2018-12-11T20:00,2018-12-11,20,8153,8153,0,
2018-12-11T21:00,2018-12-11,21,7890,7890,0,
2018-12-11T22:00,2018-12-11,22,7309,7309,0,
2018-12-11T23:00,2018-12-11,23,6488,6488,0,
2018-12-12T00:00,2018-12-12,0,6194,6194,0,
2018-12-12T01:00,2018-12-12,1,5557,5557,0,
2018-12-12T02:00,2018-12-12,2,5196,5196,0,
2018-12-12T03:00,2018-12-12,3,5040,5040,0,
2018-12-12T04:00,2018-12-12,4,4947,4947,0,
2018-12-12T05:00,2018-12-12,5,4869,4869,0,
2018-12-12T06:00,2018-12-12,6,5123,5123,0,
2018-12-12T07:00,2018-12-12,7,5466,5466.2,0,
2018-12-12T08:00,2018-12-12,8,5940,5940,0,
2018-12-12T09:00,2018-12-12,9,6174,6173.7,0,
2018-12-12T10:00,2018-12-12,10,6199,6199.1,0,
2018-12-12T11:00,2018-12-12,11,6321,6321.4,0,
2018-12-12T12:00,2018-12-12,12,6519,6519,0,day
2018-12-12T13:00,2018-12-12,13,6580,6580,0,
2018-12-12T14:00,2018-12-12,14,6263,6262.9,0,
2018-12-12T15:00,2018-12-12,15,6212,6212.3,0,
2018-12-12T16:00,2018-12-12,16,6243,6243.4,0,
2018-12-12T17:00,2018-12-12,17,6644,6644.2,0,
2018-12-12T18:00,2018-12-12,18,8096,8096,0,
2018-12-12T19:00,2018-12-12,19,8306,8306,0,evening
2018-12-12T20:00,2018-12-12,20,8169,8169,0,
2018-12-12T21:00,2018-12-12,21,7896,7896,0,
2018-12-12T22:00,2018-12-12,22,7316,7316,0,
2018-12-12T23:00,2018-12-12,23,6695,6695,0,
2018-12-13T00:00,2018-12-13,0,6245,6245,0,
2018-12-13T01:00,2018-12-13,1,5700,5700,0,
2018-12-13T02:00,2018-12-13,2,5361,5361,0,
2018-12-13T03:00,2018-12-13,3,5148,5148,0,
2018-12-13T04:00,2018-12-13,4,5009,5009,0,
2018-12-13T05:00,2018-12-13,5,4980,4980,0,
2018-12-13T06:00,2018-12-13,6,5257,5257,0,
2018-12-13T07:00,2018-12-13,7,5487,5487.1,0,
2018-12-13T08:00,2018-12-13,8,5978,5977.8,0,
2018-12-13T09:00,2018-12-13,9,6282,6282.4,0,
2018-12-13T10:00,2018-12-13,10,6296,6295.8,0,
2018-12-13T11:00,2018-12-13,11,6452,6452.1,0,
2018-12-13T12:00,2018-12-13,12,6724,6723.8,0,day
2018-12-13T13:00,2018-12-13,13,6637,6637.3,0,
2018-12-13T14:00,2018-12-13,14,6223,6223.2,0,
2018-12-13T15:00,2018-12-13,15,6380,6379.9,0,
2018-12-13T16:00,2018-12-13,16,6330,6329.8,0,
2018-12-13T17:00,2018-12-13,17,6605,6605.2,0,
2018-12-13T18:00,2018-12-13,18,8277,8277,0,
2018-12-13T19:00,2018-12-13,19,8274,8274,0,evening
2018-12-13T20:00,2018-12-13,20,8254,8254,0,
2018-12-13T21:00,2018-12-13,21,7955,7955,0,
2018-12-13T22:00,2018-12-13,22,7139,7139,0,
2018-12-13T23:00,2018-12-13,23,6674,6674,0,
2018-12-14T00:00,2018-12-14,0,5697,5697,0,
2018-12-14T01:00,2018-12-14,1,5633,5633,0,
2018-12-14T02:00,2018-12-14,2,5459,5459,0,
2018-12-14T03:00,2018-12-14,3,5235,5235,0,
2018-12-14T04:00,2018-12-14,4,5101,5101,0,
2018-12-14T05:00,2018-12-14,5,4967,4967,0,
2018-12-14T06:00,2018-12-14,6,5172,5172,0,
2018-12-14T07:00,2018-12-14,7,5109,5108.9,0,
2018-12-14T08:00,2018-12-14,8,5385,5385,0,
2018-12-14T09:00,2018-12-14,9,5521,5521,0,
2018-12-14T10:00,2018-12-14,10,5405,5405,0,
2018-12-14T11:00,2018-12-14,11,5467,5467.4,0,
2018-12-14T12:00,2018-12-14,12,5600,5599.7,0,day
2018-12-14T13:00,2018-12-14,13,5600,5600,0,
2018-12-14T14:00,2018-12-14,14,5144,5144.1,0,
2018-12-14T15:00,2018-12-14,15,5233,5232.7,0,
2018-12-14T16:00,2018-12-14,16,5149,5149.4,0,
2018-12-14T17:00,2018-12-14,17,5506,5506,0,
2018-12-14T18:00,2018-12-14,18,7431,7431,0,
2018-12-14T19:00,2018-12-14,19,7563,7563,0,
2018-12-14T20:00,2018-12-14,20,6769,6769,0,
2018-12-14T21:00,2018-12-14,21,7176,7176,0,
2018-12-14T22:00,2018-12-14,22,6694,6694,0,
2018-12-14T23:00,2018-12-14,23,6165,6165,0,
2018-12-15T00:00,2018-12-15,0,5954,5954,0,
2018-12-15T01:00,2018-12-15,1,5200,5200,0,
2018-12-15T02:00,2018-12-15,2,4992,4992,0,
2018-12-15T03:00,2018-12-15,3,5048,5048,0,
2018-12-15T04:00,2018-12-15,4,4698,4698,0,
2018-12-15T05:00,2018-12-15,5,4666,4666,0,
2018-12-15T06:00,2018-12-15,6,4826,4826,0,
2018-12-15T07:00,2018-12-15,7,5063,5063,0,
2018-12-15T08:00,2018-12-15,8,5472,5472,0,
2018-12-15T09:00,2018-12-15,9,5733,5733,0,
2018-12-15T10:00,2018-12-15,10,5827,5827,0,
2018-12-15T11:00,2018-12-15,11,6180,6180.1,0,
2018-12-15T12:00,2018-12-15,12,6018,6018.4,0,
2018-12-15T13:00,2018-12-15,13,6157,6156.6,0,
2018-12-15T14:00,2018-12-15,14,5953,5953.2,0,
2018-12-15T15:00,2018-12-15,15,6007,6006.8,0,
2018-12-15T16:00,2018-12-15,16,5912,5912,0,
2018-12-15T17:00,2018-12-15,17,6362,6362,0,
2018-12-15T18:00,2018-12-15,18,7796,7796,0,
2018-12-15T19:00,2018-12-15,19,7970,7970,0,evening
2018-12-15T20:00,2018-12-15,20,7881,7881,0,
2018-12-15T21:00,2018-12-15,21,7755,7755,0,
2018-12-15T22:00,2018-12-15,22,7217,7217,0,
2018-12-15T23:00,2018-12-15,23,6514,6514,0,
2018-12-16T00:00,2018-12-16,0,5459,5459,0,
2018-12-16T01:00,2018-12-16,1,5600,5600,0,
2018-12-16T02:00,2018-12-16,2,5325,5325,0,
2018-12-16T03:00,2018-12-16,3,5048,5048,0,
2018-12-16T04:00,2018-12-16,4,4893,4893,0,
2018-12-16T05:00,2018-12-16,5,4876,4876,0,
2018-12-16T06:00,2018-12-16,6,4999,4999,0,
2018-12-16T07:00,2018-12-16,7,5034,5034.1,0,
2018-12-16T08:00,2018-12-16,8,5246,5245.5,0,
2018-12-16T09:00,2018-12-16,9,5277,5276.5,0,
2018-12-16T10:00,2018-12-16,10,5262,5261.5,0,
2018-12-16T11:00,2018-12-16,11,5285,5285.2,0,
2018-12-16T12:00,2018-12-16,12,5456,5456.3,0,day
2018-12-16T13:00,2018-12-16,13,5675,5675,0,
2018-12-16T14:00,2018-12-16,14,5392,5391.8,0,
2018-12-16T15:00,2018-12-16,15,5094,5093.9,0,
2018-12-16T16:00,2018-12-16,16,5008,5007.8,0,
2018-12-16T17:00,2018-12-16,17,5422,5422.1,0,
2018-12-16T18:00,2018-12-16,18,6898,6898,0,
2018-12-16T19:00,2018-12-16,19,7189,7189,0,
2018-12-16T20:00,2018-12-16,20,7176,7176,0,
2018-12-16T21:00,2018-12-16,21,7112,7112,0,
2018-12-16T22:00,2018-12-16,22,6509,6509,0,
2018-12-16T23:00,2018-12-16,23,5959,5959,0,
2018-12-17T00:00,2018-12-17,0,5812,5812,0,
2018-12-17T01:00,2018-12-17,1,5056,5056,0,
2018-12-17T02:00,2018-12-17,2,4828,4828,0,
2018-12-17T03:00,2018-12-17,3,4658,4658,0,
2018-12-17T04:00,2018-12-17,4,4524,4524,0,
2018-12-17T05:00,2018-12-17,5,4491,4491,0,
2018-12-17T06:00,2018-12-17,6,4658,4658,0,
2018-12-17T07:00,2018-12-17,7,5083,5083.1,0,
2018-12-17T08:00,2018-12-17,8,5769,5768.6,0,
2018-12-17T09:00,2018-12-17,9,6236,6236.4,0,
2018-12-17T10:00,2018-12-17,10,6311,6310.7,0,
2018-12-17T11:00,2018-12-17,11,6362,6362.1,0,
2018-12-17T12:00,2018-12-17,12,6484,6483.8,0,day
2018-12-17T13:00,2018-12-17,13,6393,6392.7,0,
2018-12-17T14:00,2018-12-17,14,6079,6079,0,
2018-12-17T15:00,2018-12-17,15,6140,6140,0,
2018-12-17T16:00,2018-12-17,16,6255,6255.2,0,
2018-12-17T17:00,2018-12-17,17,6827,6827.2,0,
2018-12-17T18:00,2018-12-17,18,7987,7987,0,
2018-12-17T19:00,2018-12-17,19,7838,7838,0,
2018-12-17T20:00,2018-12-17,20,7698,7698,0,
2018-12-17T21:00,2018-12-17,21,7425,7425,0,
2018-12-17T22:00,2018-12-17,22,6968,6968,0,
2018-12-17T23:00,2018-12-17,23,6303,6303,0,
2018-12-18T00:00,2018-12-18,0,5789,5789,0,
2018-12-18T01:00,2018-12-18,1,5179,5179,0,
2018-12-18T02:00,2018-12-18,2,4874,4874,0,
2018-12-18T03:00,2018-12-18,3,4483,4483,0,
2018-12-18T04:00,2018-12-18,4,4190,4190,0,
2018-12-18T05:00,2018-12-18,5,4022,4022,0,
2018-12-18T06:00,2018-12-18,6,4024,4024,0,
2018-12-18T07:00,2018-12-18,7,4261,4261,0,
2018-12-18T08:00,2018-12-18,8,4910,4909.5,0,
2018-12-18T09:00,2018-12-18,9,55639,5563.9,45068,
2018-12-18T10:00,2018-12-18,10,5723,5722.9,0,
2018-12-18T11:00,2018-12-18,11,6025,6025.1,0,
2018-12-18T12:00,2018-12-18,12,6301,6300.7,0,day
2018-12-18T13:00,2018-12-18,13,6230,6229.9,0,
2018-12-18T14:00,2018-12-18,14,6005,6004.8,0,
2018-12-18T15:00,2018-12-18,15,6190,6189.9,0,
2018-12-18T16:00,2018-12-18,16,6257,6256.6,0,
2018-12-18T17:00,2018-12-18,17,6611,6611,0,
2018-12-18T18:00,2018-12-18,18,7865,7865,0,evening
2018-12-18T19:00,2018-12-18,19,7537,7537,0,
2018-12-18T20:00,2018-12-18,20,7513,7513,0,
2018-12-18T21:00,2018-12-18,21,7359,7359,0,
2018-12-18T22:00,2018-12-18,22,6813,6813,0,
2018-12-18T23:00,2018-12-18,23,6109,6109,0,
2018-12-19T00:00,2018-12-19,0,5887,5887,0,
2018-12-19T01:00,2018-12-19,1,5437,5437,0,
2018-12-19T02:00,2018-12-19,2,5104,5104,0,
2018-12-19T03:00,2018-12-19,3,4972,4972,0,
2018-12-19T04:00,2018-12-19,4,4802,4802,0,
2018-12-19T05:00,2018-12-19,5,4750,4750,0,
2018-12-19T06:00,2018-12-19,6,4969,4969,0,
2018-12-19T07:00,2018-12-19,7,5311,5311,0,
2018-12-19T08:00,2018-12-19,8,5884,5883.8,0,
2018-12-19T09:00,2018-12-19,9,6143,6143,0,
2018-12-19T10:00,2018-12-19,10,6374,6373.7,0,
2018-12-19T11:00,2018-12-19,11,6441,6441.4,0,
2018-12-19T12:00,2018-12-19,12,6565,6564.8,0,
2018-12-19T13:00,2018-12-19,13,6514,6513.5,0,
2018-12-19T14:00,2018-12-19,14,6216,6215.7,0,
2018-12-19T15:00,2018-12-19,15,6241,6240.6,0,
2018-12-19T16:00,2018-12-19,16,6150,6150.3,0,
2018-12-19T17:00,2018-12-19,17,6385,6385.4,0,
2018-12-19T18:00,2018-12-19,18,7921,7921,0,
2018-12-19T19:00,2018-12-19,19,8063,8063,0,evening
2018-12-19T20:00,2018-12-19,20,7935,7935,0,
2018-12-19T21:00,2018-12-19,21,7706,7706,0,
2018-12-19T22:00,2018-12-19,22,7225,7225,0,
2018-12-19T23:00,2018-12-19,23,6484,6484,0,
2018-12-20T00:00,2018-12-20,0,6101,6101,0,
2018-12-20T01:00,2018-12-20,1,5437,5437,0,
2018-12-20T02:00,2018-12-20,2,5167,5167,0,
2018-12-20T03:00,2018-12-20,3,4939,4939,0,
2018-12-20T04:00,2018-12-20,4,4793,4793,0,
2018-12-20T05:00,2018-12-20,5,4793,4793,0,
2018-12-20T06:00,2018-12-20,6,5084,5084,0,
2018-12-20T07:00,2018-12-20,7,5369,5368.7,0,
2018-12-20T08:00,2018-12-20,8,5938,5938.1,0,
2018-12-20T09:00,2018-12-20,9,6111,6110.8,0,
2018-12-20T10:00,2018-12-20,10,6383,6382.6,0,
