datetime,date,hour,demand,generation,loadshed,peak
2025-04-13T04:00,2025-04-13,4,12720,12618,97,
2025-04-13T05:00,2025-04-13,5,11925,11845,76,
2025-04-13T06:00,2025-04-13,6,11136,11136,0,
2025-04-13T07:00,2025-04-13,7,10338,10338,0,
2025-04-13T08:00,2025-04-13,8,9713,9713,0,
2025-04-13T09:00,2025-04-13,9,9881,9881,0,
2025-04-13T10:00,2025-04-13,10,10681,10681,0,
2025-04-13T11:00,2025-04-13,11,11217,11217,0,
2025-04-13T12:00,2025-04-13,12,12244,12244,0,day
2025-04-13T13:00,2025-04-13,13,13245,13212,32,
2025-04-13T14:00,2025-04-13,14,13585,13503,78,
2025-04-13T15:00,2025-04-13,15,13730,13625,100,
2025-04-13T16:00,2025-04-13,16,14110,13951,152,
2025-04-13T17:00,2025-04-13,17,14030,13966,61,
2025-04-13T18:00,2025-04-13,18,13550,13507,41,
2025-04-13T19:00,2025-04-13,19,15280,15197,79,
2025-04-13T20:00,2025-04-13,20,15380,15284,92,evening
2025-04-13T21:00,2025-04-13,21,15120,15056,61,
2025-04-13T22:00,2025-04-13,22,14970,14909,58,
2025-04-13T23:00,2025-04-13,23,14870,14808,59,
2025-04-14T00:00,2025-04-14,0,13040,12985,53,
2025-04-14T01:00,2025-04-14,1,14240,14162,74,
2025-04-14T02:00,2025-04-14,2,13740,13667,70,
2025-04-14T03:00,2025-04-14,3,13300,13233,64,
2025-04-14T04:00,2025-04-14,4,13050,12997,51,
2025-04-14T05:00,2025-04-14,5,12670,12630,38,
2025-04-14T06:00,2025-04-14,6,12079,12079,0,
2025-04-14T07:00,2025-04-14,7,11914,11914,0,
2025-04-14T08:00,2025-04-14,8,11827,11796,30,
2025-04-14T09:00,2025-04-14,9,11738,11707,30,
2025-04-14T10:00,2025-04-14,10,12080,12033,45,
2025-04-14T11:00,2025-04-14,11,12294,12263,30,
2025-04-14T12:00,2025-04-14,12,12878,12847,30,day
2025-04-14T13:00,2025-04-14,13,13479,13448,30,
2025-04-14T14:00,2025-04-14,14,13410,13379,30,
2025-04-14T15:00,2025-04-14,15,13457,13457,0,
2025-04-14T16:00,2025-04-14,16,12852,12852,0,
2025-04-14T17:00,2025-04-14,17,12249,12249,0,
2025-04-14T18:00,2025-04-14,18,12007,12007,0,
2025-04-14T19:00,2025-04-14,19,14240,14209,30,
2025-04-14T20:00,2025-04-14,20,14365,14322,41,
2025-04-14T21:00,2025-04-14,21,14550,14480,67,evening
2025-04-14T22:00,2025-04-14,22,14410,14357,51,
2025-04-14T23:00,2025-04-14,23,13620,13544,73,
2025-04-15T00:00,2025-04-15,0,14711,14659,50,
2025-04-15T01:00,2025-04-15,1,12020,11998,21,
2025-04-15T02:00,2025-04-15,2,10991,10991,0,
2025-04-15T03:00,2025-04-15,3,10435,10435,0,
2025-04-15T04:00,2025-04-15,4,10224,10224,0,
2025-04-15T05:00,2025-04-15,5,9820,9820,0,
2025-04-15T06:00,2025-04-15,6,9666,9666,0,
2025-04-15T07:00,2025-04-15,7,10257,10257,0,
2025-04-15T08:00,2025-04-15,8,10763,10763,0,
2025-04-15T09:00,2025-04-15,9,11432,11432,0,
2025-04-15T10:00,2025-04-15,10,12245,12245,0,
2025-04-15T11:00,2025-04-15,11,12800,12771,28,
2025-04-15T12:00,2025-04-15,12,13780,13735,43,day
2025-04-15T13:00,2025-04-15,13,14100,14060,38,
2025-04-15T14:00,2025-04-15,14,14105,14011,90,
2025-04-15T15:00,2025-04-15,15,14300,14210,86,
2025-04-15T16:00,2025-04-15,16,14333,14213,115,
2025-04-15T17:00,2025-04-15,17,13946,13820,120,
2025-04-15T18:00,2025-04-15,18,13413,13329,80,
2025-04-15T19:00,2025-04-15,19,15641,15489,145,evening
2025-04-15T20:00,2025-04-15,20,15429,15303,120,
2025-04-15T21:00,2025-04-15,21,15309,15152,150,
2025-04-15T22:00,2025-04-15,22,15094,15021,70,
2025-04-15T23:00,2025-04-15,23,15024,14961,60,
2025-04-16T00:00,2025-04-16,0,12314,12314,0,
2025-04-16T01:00,2025-04-16,1,14214,14120,90,
2025-04-16T02:00,2025-04-16,2,13745,13656,85,
2025-04-16T03:00,2025-04-16,3,13312,13239,70,
2025-04-16T04:00,2025-04-16,4,13003,12930,70,
2025-04-16T05:00,2025-04-16,5,12786,12713,70,
2025-04-16T06:00,2025-04-16,6,12221,12158,60,
2025-04-16T07:00,2025-04-16,7,12404,12341,60,
2025-04-16T08:00,2025-04-16,8,12470,12453,16,
2025-04-16T09:00,2025-04-16,9,13050,13001,47,
2025-04-16T10:00,2025-04-16,10,13570,13513,54,
2025-04-16T11:00,2025-04-16,11,13790,13736,52,
2025-04-16T12:00,2025-04-16,12,14100,14049,49,day
2025-04-16T13:00,2025-04-16,13,13960,13893,64,
2025-04-16T14:00,2025-04-16,14,12745,12662,79,
2025-04-16T15:00,2025-04-16,15,11273,11273,0,
2025-04-16T16:00,2025-04-16,16,9060,9060,0,
2025-04-16T17:00,2025-04-16,17,9799,9799,0,
2025-04-16T18:00,2025-04-16,18,10644,10644,0,
2025-04-16T19:00,2025-04-16,19,12450,12450,0,
2025-04-16T20:00,2025-04-16,20,12468,12468,0,
2025-04-16T21:00,2025-04-16,21,12625,12625,0,evening
2025-04-16T22:00,2025-04-16,22,12640,12640,0,
2025-04-16T23:00,2025-04-16,23,12532,12532,0,
2025-04-17T00:00,2025-04-17,0,11352,11352,0,
2025-04-17T01:00,2025-04-17,1,12032,12032,0,
2025-04-17T02:00,2025-04-17,2,11497,11497,0,
2025-04-17T03:00,2025-04-17,3,11026,11026,0,
2025-04-17T04:00,2025-04-17,4,10739,10739,0,
2025-04-17T05:00,2025-04-17,5,10332,10332,0,
2025-04-17T06:00,2025-04-17,6,9881,9881,0,
2025-04-17T07:00,2025-04-17,7,10368,10368,0,
2025-04-17T08:00,2025-04-17,8,10312,10312,0,
2025-04-17T09:00,2025-04-17,9,10776,10776,0,
2025-04-17T10:00,2025-04-17,10,11129,11129,0,day
2025-04-17T11:00,2025-04-17,11,10977,10977,0,
2025-04-17T12:00,2025-04-17,12,10339,10339,0,
2025-04-17T13:00,2025-04-17,13,10389,10389,0,
2025-04-17T14:00,2025-04-17,14,10049,10049,0,
2025-04-17T15:00,2025-04-17,15,10136,10136,0,
2025-04-17T16:00,2025-04-17,16,10284,10284,0,
2025-04-17T17:00,2025-04-17,17,10170,10147,22,
2025-04-17T18:00,2025-04-17,18,10537,10537,0,
2025-04-17T19:00,2025-04-17,19,12157,12157,0,evening
2025-04-17T20:00,2025-04-17,20,12070,12053,16,
2025-04-17T21:00,2025-04-17,21,12060,12042,17,
2025-04-17T22:00,2025-04-17,22,11752,11752,0,
2025-04-17T23:00,2025-04-17,23,11545,11545,0,
2025-04-18T00:00,2025-04-18,0,11432,11432,0,
2025-04-18T01:00,2025-04-18,1,10950,10916,32,
2025-04-18T02:00,2025-04-18,2,10550,10518,31,
2025-04-18T03:00,2025-04-18,3,10165,10135,29,
2025-04-18T04:00,2025-04-18,4,9895,9867,27,
2025-04-18T05:00,2025-04-18,5,9725,9697,27,
2025-04-18T06:00,2025-04-18,6,9375,9349,25,
2025-04-18T07:00,2025-04-18,7,9610,9549,58,
2025-04-18T08:00,2025-04-18,8,9649,9649,0,
2025-04-18T09:00,2025-04-18,9,9781,9781,0,
2025-04-18T10:00,2025-04-18,10,9888,9888,0,
2025-04-18T11:00,2025-04-18,11,10263,10263,0,
2025-04-18T12:00,2025-04-18,12,11044,11044,0,day
2025-04-18T13:00,2025-04-18,13,11528,11528,0,
2025-04-18T14:00,2025-04-18,14,10399,10399,0,
2025-04-18T15:00,2025-04-18,15,10286,10286,0,
2025-04-18T16:00,2025-04-18,16,9693,9693,0,
2025-04-18T17:00,2025-04-18,17,9552,9552,0,
2025-04-18T18:00,2025-04-18,18,9881,9881,0,
2025-04-18T19:00,2025-04-18,19,11820,11820,0,evening
2025-04-18T20:00,2025-04-18,20,11681,11681,0,
2025-04-18T21:00,2025-04-18,21,11740,11740,0,
2025-04-18T22:00,2025-04-18,22,11737,11737,0,
2025-04-18T23:00,2025-04-18,23,11645,11645,0,
2025-04-19T00:00,2025-04-19,0,13620,13602,17,
2025-04-19T01:00,2025-04-19,1,11020,11020,0,
2025-04-19T02:00,2025-04-19,2,10464,10464,0,
2025-04-19T03:00,2025-04-19,3,10133,10133,0,
2025-04-19T04:00,2025-04-19,4,9807,9807,0,
2025-04-19T05:00,2025-04-19,5,9687,9687,0,
2025-04-19T06:00,2025-04-19,6,9519,9519,0,
2025-04-19T07:00,2025-04-19,7,9858,9858,0,
2025-04-19T08:00,2025-04-19,8,9994,9994,0,
2025-04-19T09:00,2025-04-19,9,10464,10464,0,
2025-04-19T10:00,2025-04-19,10,10667,10667,0,
2025-04-19T11:00,2025-04-19,11,11170,11170,0,
2025-04-19T12:00,2025-04-19,12,11968,11968,0,day
2025-04-19T13:00,2025-04-19,13,12337,12337,0,
2025-04-19T14:00,2025-04-19,14,12292,12292,0,
2025-04-19T15:00,2025-04-19,15,12061,12061,0,
2025-04-19T16:00,2025-04-19,16,12298,12298,0,
2025-04-19T17:00,2025-04-19,17,12135,12135,0,
2025-04-19T18:00,2025-04-19,18,12210,12210,0,
2025-04-19T19:00,2025-04-19,19,14500,14451,47,evening
2025-04-19T20:00,2025-04-19,20,14335,14284,49,
2025-04-19T21:00,2025-04-19,21,14304,14304,0,
2025-04-19T22:00,2025-04-19,22,14081,14081,0,
2025-04-19T23:00,2025-04-19,23,13720,13702,17,
2025-04-20T00:00,2025-04-20,0,15300,15124,168,
2025-04-20T01:00,2025-04-20,1,13150,13095,53,
2025-04-20T02:00,2025-04-20,2,12780,12730,48,
2025-04-20T03:00,2025-04-20,3,12280,12260,19,
2025-04-20T04:00,2025-04-20,4,11910,11892,17,
2025-04-20T05:00,2025-04-20,5,11689,11689,0,
2025-04-20T06:00,2025-04-20,6,11241,11241,0,
2025-04-20T07:00,2025-04-20,7,11539,11539,0,
2025-04-20T08:00,2025-04-20,8,11464,11464,0,
2025-04-20T09:00,2025-04-20,9,12141,12141,0,
2025-04-20T10:00,2025-04-20,10,12617,12617,0,
2025-04-20T11:00,2025-04-20,11,12900,12816,80,
2025-04-20T12:00,2025-04-20,12,13420,13355,62,day
2025-04-20T13:00,2025-04-20,13,14080,14024,53,
2025-04-20T14:00,2025-04-20,14,14150,14028,117,
2025-04-20T15:00,2025-04-20,15,14375,14215,153,
2025-04-20T16:00,2025-04-20,16,14200,14017,175,
2025-04-20T17:00,2025-04-20,17,13775,13555,210,
2025-04-20T18:00,2025-04-20,18,13720,13526,185,
2025-04-20T19:00,2025-04-20,19,15730,15576,147,evening
2025-04-20T20:00,2025-04-20,20,15700,15570,124,
2025-04-20T21:00,2025-04-20,21,15750,15514,225,
2025-04-20T22:00,2025-04-20,22,15450,15238,202,
