datetime,date,hour,demand,generation,loadshed,peak
2016-09-05T07:00,2016-09-05,7,6604,6604,0,
2016-09-05T08:00,2016-09-05,8,6528,6528,0,
2016-09-05T09:00,2016-09-05,9,6907,6907,0,
2016-09-05T10:00,2016-09-05,10,7272,7272,0,day
2016-09-05T11:00,2016-09-05,11,7076,7076,0,
2016-09-05T12:00,2016-09-05,12,7150,7150,0,
2016-09-05T13:00,2016-09-05,13,7075,7075,0,
2016-09-05T14:00,2016-09-05,14,7214,7214,0,
2016-09-05T15:00,2016-09-05,15,7102,7102,0,
2016-09-05T16:00,2016-09-05,16,7244,7244,0,
2016-09-05T17:00,2016-09-05,17,7303,7303,0,
2016-09-05T18:00,2016-09-05,18,7855,7855,0,
2016-09-05T19:00,2016-09-05,19,8175,8175,0,
2016-09-05T20:00,2016-09-05,20,8255,8255,0,
2016-09-05T21:00,2016-09-05,21,8409,8409,0,evening
2016-09-05T22:00,2016-09-05,22,8401,8401,0,
2016-09-05T23:00,2016-09-05,23,8321,8321,0,
2016-09-06T00:00,2016-09-06,0,8125,8125,0,
2016-09-06T01:00,2016-09-06,1,8031,8031,0,
2016-09-06T02:00,2016-09-06,2,7879,7879,0,
2016-09-06T03:00,2016-09-06,3,7697,7697,0,
2016-09-06T04:00,2016-09-06,4,7559,7559,0,
2016-09-06T05:00,2016-09-06,5,7399,7399,0,
2016-09-06T06:00,2016-09-06,6,6818,6818,0,
2016-09-06T07:00,2016-09-06,7,6342,6342,0,
2016-09-06T08:00,2016-09-06,8,6513,6513,0,
2016-09-06T09:00,2016-09-06,9,6863,6863,0,
2016-09-06T10:00,2016-09-06,10,7111,7111,0,
2016-09-06T11:00,2016-09-06,11,6983,6983,0,
2016-09-06T12:00,2016-09-06,12,7164,7164,0,day
2016-09-06T13:00,2016-09-06,13,7212,7212,0,
2016-09-06T14:00,2016-09-06,14,7251,7251,0,
2016-09-06T15:00,2016-09-06,15,7320,7320,0,
2016-09-06T16:00,2016-09-06,16,7452,7452,0,
2016-09-06T17:00,2016-09-06,17,7377,7377,0,
2016-09-06T18:00,2016-09-06,18,8006,8006,0,
2016-09-06T19:00,2016-09-06,19,8232,8232,0,
2016-09-06T20:00,2016-09-06,20,8325,8325,0,
2016-09-06T21:00,2016-09-06,21,8304,8304,0,
2016-09-06T22:00,2016-09-06,22,8281,8281,0,
2016-09-06T23:00,2016-09-06,23,8117,8117,0,
2016-09-07T00:00,2016-09-07,0,8556,8556,0,
2016-09-07T01:00,2016-09-07,1,7961,7961,0,
2016-09-07T02:00,2016-09-07,2,7651,7651,0,
2016-09-07T03:00,2016-09-07,3,7717,7717,0,
2016-09-07T04:00,2016-09-07,4,7412,7412,0,
2016-09-07T05:00,2016-09-07,5,7441,7441,0,
2016-09-07T06:00,2016-09-07,6,6954,6954,0,
2016-09-07T07:00,2016-09-07,7,6706,6706,0,
2016-09-07T08:00,2016-09-07,8,6695,6695,0,
2016-09-07T09:00,2016-09-07,9,7009,7009,0,
2016-09-07T10:00,2016-09-07,10,7031,7031,0,
2016-09-07T11:00,2016-09-07,11,6944,6944,0,
2016-09-07T12:00,2016-09-07,12,7287,7287,0,
2016-09-07T13:00,2016-09-07,13,7195,7195,0,
2016-09-07T14:00,2016-09-07,14,7251,7251,0,
2016-09-07T15:00,2016-09-07,15,7423,7423,0,
2016-09-07T16:00,2016-09-07,16,7503,7503,0,
2016-09-07T17:00,2016-09-07,17,7541,7541,0,
2016-09-07T18:00,2016-09-07,18,8139,8139,0,
2016-09-07T19:00,2016-09-07,19,8452,8452,0,
2016-09-07T20:00,2016-09-07,20,8493,8493,0,
2016-09-07T21:00,2016-09-07,21,8566,8566,0,evening
2016-09-07T22:00,2016-09-07,22,8400,8400,0,
2016-09-07T23:00,2016-09-07,23,8548,8548,0,
2016-09-08T00:00,2016-09-08,0,8546,8546,0,
2016-09-08T01:00,2016-09-08,1,8246,8246,0,
2016-09-08T02:00,2016-09-08,2,7976,7976,0,
2016-09-08T03:00,2016-09-08,3,7890,7890,0,
2016-09-08T04:00,2016-09-08,4,7647,7647,0,
2016-09-08T05:00,2016-09-08,5,7504,7504,0,
2016-09-08T06:00,2016-09-08,6,6943,6943,0,
2016-09-08T07:00,2016-09-08,7,6668,6668,0,
2016-09-08T08:00,2016-09-08,8,6664,6664,0,
2016-09-08T09:00,2016-09-08,9,7158,7158,0,
2016-09-08T10:00,2016-09-08,10,7241,7241,0,
2016-09-08T11:00,2016-09-08,11,7451,7451,0,
2016-09-08T12:00,2016-09-08,12,7577,7577,0,
2016-09-08T13:00,2016-09-08,13,7638,7638,0,
2016-09-08T14:00,2016-09-08,14,7497,7497,0,
2016-09-08T15:00,2016-09-08,15,7772,7772,0,
2016-09-08T16:00,2016-09-08,16,7733,7733,0,
2016-09-08T17:00,2016-09-08,17,7453,7453,0,
2016-09-08T18:00,2016-09-08,18,8312,8312,0,
2016-09-08T19:00,2016-09-08,19,8708,8708,0,
2016-09-08T20:00,2016-09-08,20,8782,8782,0,
2016-09-08T21:00,2016-09-08,21,8890,8890,0,evening
2016-09-08T22:00,2016-09-08,22,8735,8735,0,
2016-09-08T23:00,2016-09-08,23,8596,8596,0,
2016-09-09T00:00,2016-09-09,0,8348,8348,0,
2016-09-09T01:00,2016-09-09,1,8303,8303,0,
2016-09-09T02:00,2016-09-09,2,8037,8037,0,
2016-09-09T03:00,2016-09-09,3,7849,7849,0,
2016-09-09T04:00,2016-09-09,4,7562,7562,0,
2016-09-09T05:00,2016-09-09,5,7488,7488,0,
2016-09-09T06:00,2016-09-09,6,6764,6764,0,
2016-09-09T07:00,2016-09-09,7,6466,6466,0,
2016-09-09T08:00,2016-09-09,8,6429,6429,0,
2016-09-09T09:00,2016-09-09,9,6663,6663,0,
2016-09-09T10:00,2016-09-09,10,6740,6740,0,
2016-09-09T11:00,2016-09-09,11,6669,6669,0,
2016-09-09T12:00,2016-09-09,12,6909,6909,0,day
2016-09-09T13:00,2016-09-09,13,6815,6815,0,
2016-09-09T14:00,2016-09-09,14,6924,6924,0,
2016-09-09T15:00,2016-09-09,15,7373,7373,0,
2016-09-09T16:00,2016-09-09,16,7145,7145,0,
2016-09-09T17:00,2016-09-09,17,6798,6798,0,
2016-09-09T18:00,2016-09-09,18,7922,7922,0,
2016-09-09T19:00,2016-09-09,19,8274,8274,0,
2016-09-09T20:00,2016-09-09,20,8573,8573,0,
2016-09-09T21:00,2016-09-09,21,8653,8653,0,evening
2016-09-09T22:00,2016-09-09,22,8527,8527,0,
2016-09-09T23:00,2016-09-09,23,8482,8482,0,
2016-09-10T00:00,2016-09-10,0,8201,8201,0,
2016-09-10T01:00,2016-09-10,1,8145,8145,0,
2016-09-10T02:00,2016-09-10,2,7766,7766,0,
2016-09-10T03:00,2016-09-10,3,7670,7670,0,
2016-09-10T04:00,2016-09-10,4,7526,7526,0,
2016-09-10T05:00,2016-09-10,5,7357,7357,0,
2016-09-10T06:00,2016-09-10,6,6760,6760,0,
2016-09-10T07:00,2016-09-10,7,6496,6496,0,
2016-09-10T08:00,2016-09-10,8,6589,6589,0,
2016-09-10T09:00,2016-09-10,9,6631,6631,0,
2016-09-10T10:00,2016-09-10,10,6693,6693,0,
2016-09-10T11:00,2016-09-10,11,6815,6815,0,
2016-09-10T12:00,2016-09-10,12,6826,6826,0,day
2016-09-10T13:00,2016-09-10,13,6952,6952,0,
2016-09-10T14:00,2016-09-10,14,6886,6886,0,
2016-09-10T15:00,2016-09-10,15,7023,7023,0,
2016-09-10T16:00,2016-09-10,16,7096,7096,0,
2016-09-10T17:00,2016-09-10,17,6886,6886,0,
2016-09-10T18:00,2016-09-10,18,8007,8007,0,
2016-09-10T19:00,2016-09-10,19,8159,8159,0,
2016-09-10T20:00,2016-09-10,20,8282,8282,0,
2016-09-10T21:00,2016-09-10,21,8295,8295,0,evening
2016-09-10T22:00,2016-09-10,22,8299,8299,0,
2016-09-10T23:00,2016-09-10,23,8311,8311,0,
2016-09-11T00:00,2016-09-11,0,7406,7406,0,
2016-09-11T01:00,2016-09-11,1,7931,7931,0,
2016-09-11T02:00,2016-09-11,2,7598,7598,0,
2016-09-11T03:00,2016-09-11,3,7339,7339,0,
2016-09-11T04:00,2016-09-11,4,7233,7233,0,
2016-09-11T05:00,2016-09-11,5,7098,7098,0,
2016-09-11T06:00,2016-09-11,6,6433,6433,0,
2016-09-11T07:00,2016-09-11,7,6171,6171,0,
2016-09-11T08:00,2016-09-11,8,6204,6204,0,
2016-09-11T09:00,2016-09-11,9,6298,6298,0,
2016-09-11T10:00,2016-09-11,10,6377,6377,0,day
2016-09-11T11:00,2016-09-11,11,6318,6318,0,
2016-09-11T12:00,2016-09-11,12,6319,6319,0,
2016-09-11T13:00,2016-09-11,13,6369,6369,0,
2016-09-11T14:00,2016-09-11,14,6215,6215,0,
2016-09-11T15:00,2016-09-11,15,6289,6289,0,
2016-09-11T16:00,2016-09-11,16,6296,6296,0,
2016-09-11T17:00,2016-09-11,17,6120,6120,0,
2016-09-11T18:00,2016-09-11,18,6399,6399,0,
2016-09-11T19:00,2016-09-11,19,7957,7957,0,
2016-09-11T20:00,2016-09-11,20,7965,7965,0,
2016-09-11T21:00,2016-09-11,21,7976,7976,0,evening
2016-09-11T22:00,2016-09-11,22,7812,7812,0,
2016-09-11T23:00,2016-09-11,23,7643,7643,0,
2016-09-12T00:00,2016-09-12,0,6842,6842,0,
2016-09-12T01:00,2016-09-12,1,7106,7106,0,
2016-09-12T02:00,2016-09-12,2,6881,6881,0,
2016-09-12T03:00,2016-09-12,3,6728,6728,0,
2016-09-12T04:00,2016-09-12,4,6614,6614,0,
2016-09-12T05:00,2016-09-12,5,6471,6471,0,
2016-09-12T06:00,2016-09-12,6,5667,5667,0,
2016-09-12T07:00,2016-09-12,7,5313,5313,0,
2016-09-12T08:00,2016-09-12,8,5361,5361,0,
2016-09-12T09:00,2016-09-12,9,5234,5234,0,
2016-09-12T10:00,2016-09-12,10,5369,5369,0,
2016-09-12T11:00,2016-09-12,11,5389,5389,0,
2016-09-12T12:00,2016-09-12,12,5399,5399,0,day
2016-09-12T13:00,2016-09-12,13,5506,5506,0,
2016-09-12T14:00,2016-09-12,14,5658,5658,0,
2016-09-12T15:00,2016-09-12,15,5632,5632,0,
2016-09-12T16:00,2016-09-12,16,5493,5493,0,
2016-09-12T17:00,2016-09-12,17,5508,5508,0,
2016-09-12T18:00,2016-09-12,18,6915,6915,0,
2016-09-12T19:00,2016-09-12,19,7330,7330,0,
2016-09-12T20:00,2016-09-12,20,7542,7542,0,
2016-09-12T21:00,2016-09-12,21,7593,7593,0,evening
2016-09-12T22:00,2016-09-12,22,7322,7322,0,
2016-09-12T23:00,2016-09-12,23,7208,7208,0,
2016-09-13T00:00,2016-09-13,0,6697,6697,0,
2016-09-13T01:00,2016-09-13,1,6621,6621,0,
2016-09-13T02:00,2016-09-13,2,6383,6383,0,
2016-09-13T03:00,2016-09-13,3,5981,5981,0,
2016-09-13T04:00,2016-09-13,4,5817,5817,0,
2016-09-13T05:00,2016-09-13,5,5817,5817,0,
2016-09-13T06:00,2016-09-13,6,5321,5321,0,
2016-09-13T07:00,2016-09-13,7,5003,5003,0,
2016-09-13T08:00,2016-09-13,8,4618,4618,0,
2016-09-13T09:00,2016-09-13,9,4352,4352,0,
2016-09-13T10:00,2016-09-13,10,4403,4403,0,day
2016-09-13T11:00,2016-09-13,11,4317,4317,0,
2016-09-13T12:00,2016-09-13,12,4351,4351,0,
2016-09-13T13:00,2016-09-13,13,4467,4467,0,
2016-09-13T14:00,2016-09-13,14,4743,4743,0,
2016-09-13T15:00,2016-09-13,15,4907,4907,0,
2016-09-13T16:00,2016-09-13,16,4992,4992,0,
2016-09-13T17:00,2016-09-13,17,5233,5233,0,
2016-09-13T18:00,2016-09-13,18,6899,6899,0,
2016-09-13T19:00,2016-09-13,19,7298,7298,0,
2016-09-13T20:00,2016-09-13,20,7345,7345,0,evening
2016-09-13T21:00,2016-09-13,21,7320,7320,0,
2016-09-13T22:00,2016-09-13,22,7104,7104,0,
2016-09-13T23:00,2016-09-13,23,6889,6889,0,
2016-09-14T00:00,2016-09-14,0,6816,6816,0,
2016-09-14T01:00,2016-09-14,1,6355,6355,0,
2016-09-14T02:00,2016-09-14,2,6216,6216,0,
2016-09-14T03:00,2016-09-14,3,6041,6041,0,
2016-09-14T04:00,2016-09-14,4,5923,5923,0,
2016-09-14T05:00,2016-09-14,5,5882,5882,0,
2016-09-14T06:00,2016-09-14,6,5465,5465,0,
2016-09-14T07:00,2016-09-14,7,5120,5120,0,
2016-09-14T08:00,2016-09-14,8,5046,5046,0,
2016-09-14T09:00,2016-09-14,9,5047,5047,0,
2016-09-14T10:00,2016-09-14,10,5145,5145,0,
2016-09-14T11:00,2016-09-14,11,5169,5169,0,
2016-09-14T12:00,2016-09-14,12,5348,5348,0,day
2016-09-14T13:00,2016-09-14,13,5535,5535,0,
2016-09-14T14:00,2016-09-14,14,5682,5682,0,
2016-09-14T15:00,2016-09-14,15,5602,5602,0,
2016-09-14T16:00,2016-09-14,16,5641,5641,0,
2016-09-14T17:00,2016-09-14,17,5492,5492,0,
2016-09-14T18:00,2016-09-14,18,7060,7060,0,
2016-09-14T19:00,2016-09-14,19,7378,7378,0,
2016-09-14T20:00,2016-09-14,20,7461,7461,0,evening
2016-09-14T21:00,2016-09-14,21,7419,7419,0,
2016-09-14T22:00,2016-09-14,22,7277,7277,0,
2016-09-14T23:00,2016-09-14,23,7221,7221,0,
2016-09-15T00:00,2016-09-15,0,7389,7389,0,
2016-09-15T01:00,2016-09-15,1,6583,6583,0,
2016-09-15T02:00,2016-09-15,2,6469,6469,0,
2016-09-15T03:00,2016-09-15,3,6460,6460,0,
2016-09-15T04:00,2016-09-15,4,6289,6289,0,
2016-09-15T05:00,2016-09-15,5,6180,6180,0,
2016-09-15T06:00,2016-09-15,6,5771,5771,0,
2016-09-15T07:00,2016-09-15,7,5379,5379,0,
2016-09-15T08:00,2016-09-15,8,5316,5316,0,
2016-09-15T09:00,2016-09-15,9,5556,5556,0,
2016-09-15T10:00,2016-09-15,10,5710,5710,0,
2016-09-15T11:00,2016-09-15,11,5935,5935,0,
2016-09-15T12:00,2016-09-15,12,5980,5980,0,day
2016-09-15T13:00,2016-09-15,13,6081,6081,0,
2016-09-15T14:00,2016-09-15,14,6206,6206,0,
2016-09-15T15:00,2016-09-15,15,6383,6383,0,
2016-09-15T16:00,2016-09-15,16,6214,6214,0,
2016-09-15T17:00,2016-09-15,17,5905,5905,0,
2016-09-15T18:00,2016-09-15,18,7175,7175,0,
2016-09-15T19:00,2016-09-15,19,7650,7650,0,
2016-09-15T20:00,2016-09-15,20,7679,7679,0,evening
2016-09-15T21:00,2016-09-15,21,7626,7626,0,
2016-09-15T22:00,2016-09-15,22,7637,7637,0,
2016-09-15T23:00,2016-09-15,23,7515,7515,0,
2016-09-16T00:00,2016-09-16,0,7527,7527,0,
2016-09-16T01:00,2016-09-16,1,7040,7040,0,
2016-09-16T02:00,2016-09-16,2,6907,6907,0,
2016-09-16T03:00,2016-09-16,3,6674,6674,0,
2016-09-16T04:00,2016-09-16,4,6446,6446,0,
2016-09-16T05:00,2016-09-16,5,6235,6235,0,
2016-09-16T06:00,2016-09-16,6,5857,5857,0,
2016-09-16T07:00,2016-09-16,7,746,746,0,
2016-09-16T08:00,2016-09-16,8,5368,5368,0,
2016-09-16T09:00,2016-09-16,9,5550,5550,0,
2016-09-16T10:00,2016-09-16,10,5573,5573,0,
2016-09-16T11:00,2016-09-16,11,5494,5494,0,
2016-09-16T12:00,2016-09-16,12,5639,5639,0,day
2016-09-16T13:00,2016-09-16,13,5912,5912,0,
2016-09-16T14:00,2016-09-16,14,5858,5858,0,
2016-09-16T15:00,2016-09-16,15,6060,6060,0,
2016-09-16T16:00,2016-09-16,16,5896,5896,0,
2016-09-16T17:00,2016-09-16,17,5655,5655,0,
2016-09-16T18:00,2016-09-16,18,7366,7366,0,
2016-09-16T19:00,2016-09-16,19,7668,7668,0,
2016-09-16T20:00,2016-09-16,20,7716,7716,0,evening
2016-09-16T21:00,2016-09-16,21,7697,7697,0,
2016-09-16T22:00,2016-09-16,22,7648,7648,0,
2016-09-16T23:00,2016-09-16,23,7635,7635,0,
2016-09-17T00:00,2016-09-17,0,7187,7187,0,
2016-09-17T01:00,2016-09-17,1,7212,7212,0,
2016-09-17T02:00,2016-09-17,2,7011,7011,0,
2016-09-17T03:00,2016-09-17,3,6898,6898,0,
2016-09-17T04:00,2016-09-17,4,6785,6785,0,
2016-09-17T05:00,2016-09-17,5,6720,6720,0,
2016-09-17T06:00,2016-09-17,6,6209,6209,0,
2016-09-17T07:00,2016-09-17,7,5916,5916,0,
2016-09-17T08:00,2016-09-17,8,5939,5939,0,
2016-09-17T09:00,2016-09-17,9,6027,6027,0,
2016-09-17T10:00,2016-09-17,10,6189,6189,0,
2016-09-17T11:00,2016-09-17,11,6210,6210,0,
2016-09-17T12:00,2016-09-17,12,6223,6223,0,day
2016-09-17T13:00,2016-09-17,13,6463,6463,0,
2016-09-17T14:00,2016-09-17,14,6322,6322,0,
2016-09-17T15:00,2016-09-17,15,6327,6327,0,
2016-09-17T16:00,2016-09-17,16,6258,6258,0,
2016-09-17T17:00,2016-09-17,17,6001,6001,0,
2016-09-17T18:00,2016-09-17,18,7675,7675,0,
2016-09-17T19:00,2016-09-17,19,7965,7965,0,evening
2016-09-17T20:00,2016-09-17,20,7917,7917,0,
2016-09-17T21:00,2016-09-17,21,7886,7886,0,
2016-09-17T22:00,2016-09-17,22,7945,7945,0,
2016-09-17T23:00,2016-09-17,23,7698,7698,0,
2016-09-18T00:00,2016-09-18,0,7668,7668,0,
2016-09-18T01:00,2016-09-18,1,7189,7189,0,
2016-09-18T02:00,2016-09-18,2,7026,7026,0,
2016-09-18T03:00,2016-09-18,3,6932,6932,0,
2016-09-18T04:00,2016-09-18,4,6760,6760,0,
2016-09-18T05:00,2016-09-18,5,6701,6701,0,
2016-09-18T06:00,2016-09-18,6,6258,6258,0,
2016-09-18T07:00,2016-09-18,7,5908,5908,0,
2016-09-18T08:00,2016-09-18,8,5928,5928,0,
2016-09-18T09:00,2016-09-18,9,6325,6325,0,
2016-09-18T10:00,2016-09-18,10,6517,6517,0,
2016-09-18T11:00,2016-09-18,11,6574,6574,0,
2016-09-18T12:00,2016-09-18,12,6772,6772,0,day
2016-09-18T13:00,2016-09-18,13,6838,6838,0,
2016-09-18T14:00,2016-09-18,14,6813,6813,0,
2016-09-18T15:00,2016-09-18,15,7070,7070,0,
2016-09-18T16:00,2016-09-18,16,7159,7159,0,
2016-09-18T17:00,2016-09-18,17,6907,6907,0,
2016-09-18T18:00,2016-09-18,18,7976,7976,0,
2016-09-18T19:00,2016-09-18,19,7955,7955,0,
2016-09-18T20:00,2016-09-18,20,8082,8082,0,evening
2016-09-18T21:00,2016-09-18,21,7982,7982,0,
2016-09-18T22:00,2016-09-18,22,7877,7877,0,
2016-09-18T23:00,2016-09-18,23,7948,7948,0,
2016-09-19T00:00,2016-09-19,0,7914,7914,0,
2016-09-19T01:00,2016-09-19,1,7465,7465,0,
2016-09-19T02:00,2016-09-19,2,7227,7227,0,
2016-09-19T03:00,2016-09-19,3,7114,7114,0,
2016-09-19T04:00,2016-09-19,4,7017,7017,0,
2016-09-19T05:00,2016-09-19,5,6974,6974,0,
2016-09-19T06:00,2016-09-19,6,6505,6505,0,
2016-09-19T07:00,2016-09-19,7,6182,6182,0,
2016-09-19T08:00,2016-09-19,8,6031,6031,0,
2016-09-19T09:00,2016-09-19,9,6494,6494,0,
2016-09-19T10:00,2016-09-19,10,6620,6620,0,
2016-09-19T11:00,2016-09-19,11,6613,6613,0,
2016-09-19T12:00,2016-09-19,12,6747,6747,0,day
2016-09-19T13:00,2016-09-19,13,6762,6762,0,
2016-09-19T14:00,2016-09-19,14,6785,6785,0,
2016-09-19T15:00,2016-09-19,15,6820,6820,0,
2016-09-19T16:00,2016-09-19,16,6968,6968,0,
2016-09-19T17:00,2016-09-19,17,6726,6726,0,
2016-09-19T18:00,2016-09-19,18,7871,7871,0,
2016-09-19T19:00,2016-09-19,19,8101,8101,0,
2016-09-19T20:00,2016-09-19,20,8204,8204,0,
2016-09-19T21:00,2016-09-19,21,8183,8183,0,evening
2016-09-19T22:00,2016-09-19,22,8162,8162,0,
2016-09-19T23:00,2016-09-19,23,8085,8085,0,
2016-09-20T00:00,2016-09-20,0,7885,7885,0,
2016-09-20T01:00,2016-09-20,1,7546,7546,0,
2016-09-20T02:00,2016-09-20,2,7406,7406,0,
2016-09-20T03:00,2016-09-20,3,7242,7242,0,
2016-09-20T04:00,2016-09-20,4,6932,6932,0,
2016-09-20T05:00,2016-09-20,5,6862,6862,0,
2016-09-20T06:00,2016-09-20,6,6216,6216,0,
2016-09-20T07:00,2016-09-20,7,5959,5959,0,
2016-09-20T08:00,2016-09-20,8,5196,5196,0,
2016-09-20T09:00,2016-09-20,9,5459,5459,0,
2016-09-20T10:00,2016-09-20,10,5832,5832,0,
2016-09-20T11:00,2016-09-20,11,6229,6229,0,
2016-09-20T12:00,2016-09-20,12,6533,6533,0,day
2016-09-20T13:00,2016-09-20,13,6672,6672,0,
2016-09-20T14:00,2016-09-20,14,6731,6731,0,
2016-09-20T15:00,2016-09-20,15,7035,7035,0,
2016-09-20T16:00,2016-09-20,16,7078,7078,0,
2016-09-20T17:00,2016-09-20,17,6880,6880,0,
2016-09-20T18:00,2016-09-20,18,8116,8116,0,
2016-09-20T19:00,2016-09-20,19,8201,8201,0,
2016-09-20T20:00,2016-09-20,20,8278,8278,0,
2016-09-20T21:00,2016-09-20,21,8285,8285,0,evening
2016-09-20T22:00,2016-09-20,22,8237,8237,0,
