datetime,date,hour,demand,generation,loadshed,peak
2016-04-03T17:00,2016-04-03,17,5746,5746,0,
2016-04-03T18:00,2016-04-03,18,6819,6819,0,
2016-04-03T19:00,2016-04-03,19,7249,7249,0,
2016-04-03T20:00,2016-04-03,20,7125,7125,0,
2016-04-03T21:00,2016-04-03,21,6557,6557,0,
2016-04-03T22:00,2016-04-03,22,6658,6658,0,
2016-04-03T23:00,2016-04-03,23,6284,6284,0,
2016-04-04T00:00,2016-04-04,0,6806,6806,0,
2016-04-04T01:00,2016-04-04,1,5535,5535,0,
2016-04-04T02:00,2016-04-04,2,5230,5230,0,
2016-04-04T03:00,2016-04-04,3,5060,5060,0,
2016-04-04T04:00,2016-04-04,4,4949,4949,0,
2016-04-04T05:00,2016-04-04,5,4856,4856,0,
2016-04-04T06:00,2016-04-04,6,4285,4285,0,
2016-04-04T07:00,2016-04-04,7,4807,4807,0,
2016-04-04T08:00,2016-04-04,8,4916,4916,0,
2016-04-04T09:00,2016-04-04,9,5480,5480,0,
2016-04-04T10:00,2016-04-04,10,5624,5624,0,
2016-04-04T11:00,2016-04-04,11,5667,5667,0,
2016-04-04T12:00,2016-04-04,12,5867,5867,0,day
2016-04-04T13:00,2016-04-04,13,6068,6068,0,
2016-04-04T14:00,2016-04-04,14,6162,6162,0,
2016-04-04T15:00,2016-04-04,15,6364,6364,0,
2016-04-04T16:00,2016-04-04,16,6440,6440,0,
2016-04-04T17:00,2016-04-04,17,6433,6433,0,
2016-04-04T18:00,2016-04-04,18,7067,7067,0,
2016-04-04T19:00,2016-04-04,19,7205,7205,0,
2016-04-04T20:00,2016-04-04,20,7417,7417,0,
2016-04-04T21:00,2016-04-04,21,7572,7572,0,evening
2016-04-04T22:00,2016-04-04,22,7379,7379,0,
2016-04-04T23:00,2016-04-04,23,7260,7260,0,
2016-04-05T00:00,2016-04-05,0,6253,6253,0,
2016-04-05T01:00,2016-04-05,1,6433,6433,0,
2016-04-05T02:00,2016-04-05,2,6198,6198,0,
2016-04-05T03:00,2016-04-05,3,5993,5993,0,
2016-04-05T04:00,2016-04-05,4,5831,5831,0,
2016-04-05T05:00,2016-04-05,5,5819,5819,0,
2016-04-05T06:00,2016-04-05,6,5742,5742,0,
2016-04-05T07:00,2016-04-05,7,5614,5614,0,
2016-04-05T08:00,2016-04-05,8,5657,5657,0,
2016-04-05T09:00,2016-04-05,9,5962,5962,0,
2016-04-05T10:00,2016-04-05,10,6225,6225,0,
2016-04-05T11:00,2016-04-05,11,6285,6285,0,
2016-04-05T12:00,2016-04-05,12,6300,6300,0,day
2016-04-05T13:00,2016-04-05,13,6386,6386,0,
2016-04-05T14:00,2016-04-05,14,6182,6182,0,
2016-04-05T15:00,2016-04-05,15,6421,6421,0,
2016-04-05T16:00,2016-04-05,16,6506,6506,0,
2016-04-05T17:00,2016-04-05,17,6345,6345,0,
2016-04-05T18:00,2016-04-05,18,6874,6874,0,
2016-04-05T19:00,2016-04-05,19,6378,6378,0,evening
2016-04-05T20:00,2016-04-05,20,6296,6296,0,
2016-04-05T21:00,2016-04-05,21,6697,6697,0,
2016-04-05T22:00,2016-04-05,22,6439,6439,0,
2016-04-05T23:00,2016-04-05,23,6403,6403,0,
2016-04-06T00:00,2016-04-06,0,7424,7424,0,
2016-04-06T01:00,2016-04-06,1,5982,5982,0,
2016-04-06T02:00,2016-04-06,2,5727,5727,0,
2016-04-06T03:00,2016-04-06,3,5512,5512,0,
2016-04-06T04:00,2016-04-06,4,5273,5273,0,
2016-04-06T05:00,2016-04-06,5,5262,5262,0,
2016-04-06T06:00,2016-04-06,6,5161,5161,0,
2016-04-06T07:00,2016-04-06,7,5152,5152,0,
2016-04-06T08:00,2016-04-06,8,5382,5382,0,
2016-04-06T09:00,2016-04-06,9,5757,5757,0,
2016-04-06T10:00,2016-04-06,10,6089,6089,0,
2016-04-06T11:00,2016-04-06,11,6171,6171,0,
2016-04-06T12:00,2016-04-06,12,6378,6378,0,day
2016-04-06T13:00,2016-04-06,13,6451,6451,0,
2016-04-06T14:00,2016-04-06,14,6472,6472,0,
2016-04-06T15:00,2016-04-06,15,6750,6750,0,
2016-04-06T16:00,2016-04-06,16,6912,6912,0,
2016-04-06T17:00,2016-04-06,17,6795,6795,0,
2016-04-06T18:00,2016-04-06,18,7235,7235,0,
2016-04-06T19:00,2016-04-06,19,7805,7805,0,
2016-04-06T20:00,2016-04-06,20,7879,7879,0,evening
2016-04-06T21:00,2016-04-06,21,7722,7722,0,
2016-04-06T22:00,2016-04-06,22,7600,7600,0,
2016-04-06T23:00,2016-04-06,23,7584,7584,0,
2016-04-07T00:00,2016-04-07,0,7914,7914,0,
2016-04-07T01:00,2016-04-07,1,7014,7014,0,
2016-04-07T02:00,2016-04-07,2,6743,6743,0,
2016-04-07T03:00,2016-04-07,3,6420,6420,0,
2016-04-07T04:00,2016-04-07,4,6379,6379,0,
2016-04-07T05:00,2016-04-07,5,6276,6276,0,
2016-04-07T06:00,2016-04-07,6,6145,6145,0,
2016-04-07T07:00,2016-04-07,7,6002,6002,0,
2016-04-07T08:00,2016-04-07,8,6111,6111,0,
2016-04-07T09:00,2016-04-07,9,6404,6404,0,
2016-04-07T10:00,2016-04-07,10,6671,6671,0,
2016-04-07T11:00,2016-04-07,11,6801,6801,0,
2016-04-07T12:00,2016-04-07,12,6919,6919,0,day
2016-04-07T13:00,2016-04-07,13,7066,7066,0,
2016-04-07T14:00,2016-04-07,14,7027,7027,0,
2016-04-07T15:00,2016-04-07,15,7177,7177,0,
2016-04-07T16:00,2016-04-07,16,7155,7155,0,
2016-04-07T17:00,2016-04-07,17,6847,6847,0,
2016-04-07T18:00,2016-04-07,18,7532,7532,0,
2016-04-07T19:00,2016-04-07,19,8157,8157,0,evening
2016-04-07T20:00,2016-04-07,20,8145,8145,0,
2016-04-07T21:00,2016-04-07,21,8152,8152,0,
2016-04-07T22:00,2016-04-07,22,8021,8021,0,
2016-04-07T23:00,2016-04-07,23,7923,7923,0,
2016-04-08T00:00,2016-04-08,0,7526,7526,0,
2016-04-08T01:00,2016-04-08,1,7413,7413,0,
2016-04-08T02:00,2016-04-08,2,7153,7153,0,
2016-04-08T03:00,2016-04-08,3,7064,7064,0,
2016-04-08T04:00,2016-04-08,4,6863,6863,0,
2016-04-08T05:00,2016-04-08,5,6803,6803,0,
2016-04-08T06:00,2016-04-08,6,6272,6272,0,
2016-04-08T07:00,2016-04-08,7,5832,5832,0,
2016-04-08T08:00,2016-04-08,8,6447,6447,0,
2016-04-08T09:00,2016-04-08,9,5550,5550,0,
2016-04-08T10:00,2016-04-08,10,5604,5604,0,
2016-04-08T11:00,2016-04-08,11,5529,5529,0,
2016-04-08T12:00,2016-04-08,12,5803,5803,0,
2016-04-08T13:00,2016-04-08,13,6104,6104,0,
2016-04-08T14:00,2016-04-08,14,6205,6205,0,
2016-04-08T15:00,2016-04-08,15,6292,6292,0,
2016-04-08T16:00,2016-04-08,16,6315,6315,0,
2016-04-08T17:00,2016-04-08,17,6311,6311,0,
2016-04-08T18:00,2016-04-08,18,6966,6966,0,
2016-04-08T19:00,2016-04-08,19,7737,7737,0,
2016-04-08T20:00,2016-04-08,20,7769,7769,0,
2016-04-08T21:00,2016-04-08,21,8002,8002,0,evening
2016-04-08T22:00,2016-04-08,22,7883,7883,0,
2016-04-08T23:00,2016-04-08,23,7767,7767,0,
2016-04-09T00:00,2016-04-09,0,8014,8014,0,
2016-04-09T01:00,2016-04-09,1,7191,7191,0,
2016-04-09T02:00,2016-04-09,2,6978,6978,0,
2016-04-09T03:00,2016-04-09,3,6786,6786,0,
2016-04-09T04:00,2016-04-09,4,6653,6653,0,
2016-04-09T05:00,2016-04-09,5,6682,6682,0,
2016-04-09T06:00,2016-04-09,6,6405,6405,0,
2016-04-09T07:00,2016-04-09,7,6045,6045,0,
2016-04-09T08:00,2016-04-09,8,6106,6106,0,
2016-04-09T09:00,2016-04-09,9,6372,6372,0,
2016-04-09T10:00,2016-04-09,10,6424,6424,0,
2016-04-09T11:00,2016-04-09,11,6519,6519,0,
2016-04-09T12:00,2016-04-09,12,6651,6651,0,day
2016-04-09T13:00,2016-04-09,13,6949,6949,0,
2016-04-09T14:00,2016-04-09,14,6950,6950,0,
2016-04-09T15:00,2016-04-09,15,7144,7144,0,
2016-04-09T16:00,2016-04-09,16,7364,7364,0,
2016-04-09T17:00,2016-04-09,17,7216,7216,0,
2016-04-09T18:00,2016-04-09,18,7819,7819,0,
2016-04-09T19:00,2016-04-09,19,8147,8147,0,
2016-04-09T20:00,2016-04-09,20,8290,8290,0,
2016-04-09T21:00,2016-04-09,21,8348,8348,0,evening
2016-04-09T22:00,2016-04-09,22,8298,8298,0,
2016-04-09T23:00,2016-04-09,23,8180,8180,0,
2016-04-10T00:00,2016-04-10,0,8047,8047,0,
2016-04-10T01:00,2016-04-10,1,7707,7707,0,
2016-04-10T02:00,2016-04-10,2,7500,7500,0,
2016-04-10T03:00,2016-04-10,3,7350,7350,0,
2016-04-10T04:00,2016-04-10,4,7245,7245,0,
2016-04-10T05:00,2016-04-10,5,7162,7162,0,
2016-04-10T06:00,2016-04-10,6,6725,6725,0,
2016-04-10T07:00,2016-04-10,7,6576,6576,0,
2016-04-10T08:00,2016-04-10,8,6563,6563,0,
2016-04-10T09:00,2016-04-10,9,7141,7141,0,
2016-04-10T10:00,2016-04-10,10,7293,7293,0,
2016-04-10T11:00,2016-04-10,11,7325,7325,0,day
2016-04-10T12:00,2016-04-10,12,7290,7290,0,
2016-04-10T13:00,2016-04-10,13,7336,7336,0,
2016-04-10T14:00,2016-04-10,14,7351,7351,0,
2016-04-10T15:00,2016-04-10,15,7395,7395,0,
2016-04-10T16:00,2016-04-10,16,7554,7554,0,
2016-04-10T17:00,2016-04-10,17,7506,7506,0,
2016-04-10T18:00,2016-04-10,18,7915,7915,0,
2016-04-10T19:00,2016-04-10,19,8284,8206,70,
2016-04-10T20:00,2016-04-10,20,8358,8280,70,
2016-04-10T21:00,2016-04-10,21,8296,8218,70,
2016-04-10T22:00,2016-04-10,22,8329,8329,0,
2016-04-10T23:00,2016-04-10,23,8233,8233,0,
2016-04-11T00:00,2016-04-11,0,8052,8052,0,
2016-04-11T01:00,2016-04-11,1,7921,7921,0,
2016-04-11T02:00,2016-04-11,2,7626,7626,0,
2016-04-11T03:00,2016-04-11,3,7448,7448,0,
2016-04-11T04:00,2016-04-11,4,7322,7322,0,
2016-04-11T05:00,2016-04-11,5,7177,7177,0,
2016-04-11T06:00,2016-04-11,6,6885,6885,0,
2016-04-11T07:00,2016-04-11,7,6601,6601,0,
2016-04-11T08:00,2016-04-11,8,6539,6539,0,
2016-04-11T09:00,2016-04-11,9,7048,7048,0,
2016-04-11T10:00,2016-04-11,10,7348,7348,0,
2016-04-11T11:00,2016-04-11,11,7309,7309,0,
2016-04-11T12:00,2016-04-11,12,7389,7389,0,day
2016-04-11T13:00,2016-04-11,13,7316,7316,0,
2016-04-11T14:00,2016-04-11,14,7360,7360,0,
2016-04-11T15:00,2016-04-11,15,7394,7394,0,
2016-04-11T16:00,2016-04-11,16,7338,7338,0,
2016-04-11T17:00,2016-04-11,17,7444,7444,0,
2016-04-11T18:00,2016-04-11,18,7501,7501,0,
2016-04-11T19:00,2016-04-11,19,8100,7758,308,
2016-04-11T20:00,2016-04-11,20,8200,7860,306,
2016-04-11T21:00,2016-04-11,21,8350,7949,361,evening
2016-04-11T22:00,2016-04-11,22,8250,7977,246,
2016-04-11T23:00,2016-04-11,23,8054,8054,0,
2016-04-12T00:00,2016-04-12,0,8027,8027,0,
2016-04-12T02:00,2016-04-12,2,7675,7675,0,
2016-04-12T03:00,2016-04-12,3,7448,7448,0,
2016-04-12T04:00,2016-04-12,4,7322,7322,0,
2016-04-12T05:00,2016-04-12,5,7177,7177,0,
2016-04-12T06:00,2016-04-12,6,6885,6885,0,
2016-04-12T07:00,2016-04-12,7,6601,6601,0,
2016-04-12T08:00,2016-04-12,8,6890,6890,0,
2016-04-12T09:00,2016-04-12,9,7027,7027,0,
2016-04-12T10:00,2016-04-12,10,7295,7295,0,
2016-04-12T11:00,2016-04-12,11,7507,7507,0,
2016-04-12T12:00,2016-04-12,12,7382,7382,0,day
2016-04-12T13:00,2016-04-12,13,7304,7304,0,
2016-04-12T14:00,2016-04-12,14,7299,7299,0,
2016-04-12T15:00,2016-04-12,15,7316,7316,0,
2016-04-12T16:00,2016-04-12,16,7394,7394,0,
2016-04-12T17:00,2016-04-12,17,7359,7359,0,
2016-04-12T18:00,2016-04-12,18,7722,7722,0,
2016-04-12T19:00,2016-04-12,19,8020,8020,0,
2016-04-12T20:00,2016-04-12,20,8074,8074,0,
2016-04-12T21:00,2016-04-12,21,8099,8099,0,evening
2016-04-12T22:00,2016-04-12,22,8084,8084,0,
2016-04-12T23:00,2016-04-12,23,8074,8074,0,
2016-04-13T00:00,2016-04-13,0,7745,7745,0,
2016-04-13T01:00,2016-04-13,1,8022,8022,0,
2016-04-13T02:00,2016-04-13,2,7802,7802,0,
2016-04-13T03:00,2016-04-13,3,7772,7772,0,
2016-04-13T04:00,2016-04-13,4,7607,7607,0,
2016-04-13T05:00,2016-04-13,5,7385,7385,0,
2016-04-13T06:00,2016-04-13,6,7089,7089,0,
2016-04-13T07:00,2016-04-13,7,6742,6742,0,
2016-04-13T08:00,2016-04-13,8,6760,6760,0,
2016-04-13T09:00,2016-04-13,9,7072,7072,0,
2016-04-13T10:00,2016-04-13,10,7319,7319,0,day
2016-04-13T11:00,2016-04-13,11,7261,7261,0,
2016-04-13T12:00,2016-04-13,12,7140,7140,0,
2016-04-13T13:00,2016-04-13,13,7248,7248,0,
2016-04-13T14:00,2016-04-13,14,7170,7170,0,
2016-04-13T15:00,2016-04-13,15,7198,7198,0,
2016-04-13T16:00,2016-04-13,16,7384,7384,0,
2016-04-13T17:00,2016-04-13,17,7351,7351,0,
2016-04-13T18:00,2016-04-13,18,7583,7583,0,
2016-04-13T19:00,2016-04-13,19,8050,8050,0,evening
2016-04-13T20:00,2016-04-13,20,6994,6994,0,
2016-04-13T21:00,2016-04-13,21,7306,7306,0,
2016-04-13T22:00,2016-04-13,22,7801,7801,0,
2016-04-13T23:00,2016-04-13,23,7920,7920,0,
2016-04-14T00:00,2016-04-14,0,7630,7630,0,
2016-04-14T01:00,2016-04-14,1,7761,7761,0,
2016-04-14T02:00,2016-04-14,2,7712,7712,0,
2016-04-14T03:00,2016-04-14,3,7506,7506,0,
2016-04-14T04:00,2016-04-14,4,7180,7180,0,
2016-04-14T05:00,2016-04-14,5,7089,7089,0,
2016-04-14T06:00,2016-04-14,6,6799,6799,0,
2016-04-14T07:00,2016-04-14,7,6539,6539,0,
2016-04-14T08:00,2016-04-14,8,6447,6447,0,
2016-04-14T09:00,2016-04-14,9,6469,6469,0,
2016-04-14T10:00,2016-04-14,10,6662,6662,0,
2016-04-14T11:00,2016-04-14,11,6631,6631,0,
2016-04-14T12:00,2016-04-14,12,6739,6739,0,day
2016-04-14T13:00,2016-04-14,13,6726,6726,0,
2016-04-14T14:00,2016-04-14,14,6887,6887,0,
2016-04-14T15:00,2016-04-14,15,6968,6968,0,
2016-04-14T16:00,2016-04-14,16,6801,6801,0,
2016-04-14T17:00,2016-04-14,17,6369,6369,0,
2016-04-14T18:00,2016-04-14,18,6917,6917,0,
2016-04-14T19:00,2016-04-14,19,7653,7653,0,
2016-04-14T20:00,2016-04-14,20,7736,7736,0,evening
2016-04-14T21:00,2016-04-14,21,7637,7637,0,
2016-04-14T22:00,2016-04-14,22,7817,7817,0,
2016-04-14T23:00,2016-04-14,23,7820,7820,0,
2016-04-15T00:00,2016-04-15,0,7723,7723,0,
2016-04-15T01:00,2016-04-15,1,7422,7422,0,
2016-04-15T02:00,2016-04-15,2,7341,7341,0,
2016-04-15T03:00,2016-04-15,3,6958,6958,0,
2016-04-15T04:00,2016-04-15,4,6922,6922,0,
2016-04-15T05:00,2016-04-15,5,6808,6808,0,
2016-04-15T06:00,2016-04-15,6,6329,6329,0,
2016-04-15T07:00,2016-04-15,7,6084,6084,0,
2016-04-15T08:00,2016-04-15,8,6064,6064,0,
2016-04-15T09:00,2016-04-15,9,6193,6193,0,
2016-04-15T10:00,2016-04-15,10,6259,6259,0,
2016-04-15T11:00,2016-04-15,11,6251,6251,0,
2016-04-15T12:00,2016-04-15,12,6399,6399,0,day
2016-04-15T13:00,2016-04-15,13,6448,6448,0,
2016-04-15T14:00,2016-04-15,14,6460,6460,0,
2016-04-15T15:00,2016-04-15,15,6792,6792,0,
2016-04-15T16:00,2016-04-15,16,6710,6710,0,
2016-04-15T17:00,2016-04-15,17,6544,6544,0,
2016-04-15T18:00,2016-04-15,18,7067,7067,0,
2016-04-15T19:00,2016-04-15,19,7812,7812,0,
2016-04-15T20:00,2016-04-15,20,7906,7906,0,
2016-04-15T21:00,2016-04-15,21,7976,7976,0,evening
2016-04-15T22:00,2016-04-15,22,7869,7869,0,
2016-04-15T23:00,2016-04-15,23,7889,7889,0,
2016-04-16T00:00,2016-04-16,0,7588,7588,0,
2016-04-16T01:00,2016-04-16,1,7422,7422,0,
2016-04-16T02:00,2016-04-16,2,7341,7341,0,
2016-04-16T03:00,2016-04-16,3,7206,7206,0,
2016-04-16T04:00,2016-04-16,4,7039,7039,0,
2016-04-16T05:00,2016-04-16,5,7055,7055,0,
2016-04-16T06:00,2016-04-16,6,6706,6706,0,
2016-04-16T07:00,2016-04-16,7,6559,6559,0,
2016-04-16T08:00,2016-04-16,8,6209,6209,0,
2016-04-16T09:00,2016-04-16,9,6263,6263,0,
2016-04-16T10:00,2016-04-16,10,6398,6398,0,
2016-04-16T11:00,2016-04-16,11,6466,6466,0,
2016-04-16T12:00,2016-04-16,12,6750,6750,0,day
2016-04-16T13:00,2016-04-16,13,6823,6823,0,
2016-04-16T14:00,2016-04-16,14,6842,6842,0,
2016-04-16T15:00,2016-04-16,15,7275,7275,0,
2016-04-16T16:00,2016-04-16,16,6937,6937,0,
2016-04-16T17:00,2016-04-16,17,7116,7116,0,
2016-04-16T18:00,2016-04-16,18,7078,7078,0,
2016-04-16T19:00,2016-04-16,19,7534,7534,0,evening
2016-04-16T20:00,2016-04-16,20,7317,7317,0,
2016-04-16T21:00,2016-04-16,21,7498,7498,0,
2016-04-16T22:00,2016-04-16,22,7570,7570,0,
2016-04-16T23:00,2016-04-16,23,7529,7529,0,
2016-04-17T00:00,2016-04-17,0,7765,7765,0,
2016-04-17T01:00,2016-04-17,1,7255,7255,0,
2016-04-17T02:00,2016-04-17,2,6935,6935,0,
2016-04-17T03:00,2016-04-17,3,6896,6896,0,
2016-04-17T04:00,2016-04-17,4,6832,6832,0,
2016-04-17T05:00,2016-04-17,5,6748,6748,0,
2016-04-17T06:00,2016-04-17,6,6385,6385,0,
2016-04-17T07:00,2016-04-17,7,6375,6375,0,
2016-04-17T08:00,2016-04-17,8,6416,6416,0,
2016-04-17T09:00,2016-04-17,9,6700,6700,0,
2016-04-17T10:00,2016-04-17,10,6922,6922,0,
2016-04-17T11:00,2016-04-17,11,6967,6967,0,
2016-04-17T12:00,2016-04-17,12,7266,7266,0,day
2016-04-17T13:00,2016-04-17,13,7356,7356,0,
2016-04-17T14:00,2016-04-17,14,7323,7323,0,
2016-04-17T15:00,2016-04-17,15,7517,7517,0,
2016-04-17T16:00,2016-04-17,16,7299,7299,0,
2016-04-17T17:00,2016-04-17,17,7275,7275,0,
2016-04-17T18:00,2016-04-17,18,7593,7593,0,
2016-04-17T19:00,2016-04-17,19,8015,8015,0,
2016-04-17T20:00,2016-04-17,20,8019,8019,0,
2016-04-17T21:00,2016-04-17,21,8083,8083,0,evening
2016-04-17T22:00,2016-04-17,22,7908,7908,0,
2016-04-17T23:00,2016-04-17,23,7843,7843,0,
2016-04-18T00:00,2016-04-18,0,7932,7932,0,
2016-04-18T01:00,2016-04-18,1,7675,7675,0,
2016-04-18T02:00,2016-04-18,2,7450,7450,0,
2016-04-18T03:00,2016-04-18,3,7291,7291,0,
2016-04-18T04:00,2016-04-18,4,7137,7137,0,
2016-04-18T05:00,2016-04-18,5,7045,7045,0,
2016-04-18T06:00,2016-04-18,6,6759,6759,0,
2016-04-18T07:00,2016-04-18,7,6576,6576,0,
2016-04-18T08:00,2016-04-18,8,6611,6611,0,
2016-04-18T09:00,2016-04-18,9,6893,6893,0,
2016-04-18T10:00,2016-04-18,10,6761,6761,0,
2016-04-18T11:00,2016-04-18,11,7141,7141,0,
2016-04-18T12:00,2016-04-18,12,7203,7203,0,day
2016-04-18T13:00,2016-04-18,13,7335,7335,0,
2016-04-18T14:00,2016-04-18,14,7152,7152,0,
2016-04-18T15:00,2016-04-18,15,7201,7201,0,
2016-04-18T16:00,2016-04-18,16,7370,7370,0,
2016-04-18T17:00,2016-04-18,17,7452,7452,0,
2016-04-18T18:00,2016-04-18,18,7730,7730,0,
2016-04-18T19:00,2016-04-18,19,7885,7885,0,
2016-04-18T20:00,2016-04-18,20,7956,7956,0,
2016-04-18T21:00,2016-04-18,21,7985,7985,0,
2016-04-18T22:00,2016-04-18,22,7991,7991,0,
2016-04-18T23:00,2016-04-18,23,7898,7898,0,
2016-04-19T00:00,2016-04-19,0,7899,7899,0,
2016-04-19T01:00,2016-04-19,1,6548,6548,0,
2016-04-19T02:00,2016-04-19,2,7565,7565,0,
2016-04-19T03:00,2016-04-19,3,7251,7251,0,
2016-04-19T04:00,2016-04-19,4,7088,7088,0,
2016-04-19T05:00,2016-04-19,5,7113,7113,0,
2016-04-19T06:00,2016-04-19,6,6708,6708,0,
2016-04-19T07:00,2016-04-19,7,6591,6591,0,
2016-04-19T08:00,2016-04-19,8,6548,6548,0,
2016-04-19T09:00,2016-04-19,9,6987,6987,0,
2016-04-19T10:00,2016-04-19,10,7266,7266,0,
2016-04-19T11:00,2016-04-19,11,7293,7293,0,
2016-04-19T12:00,2016-04-19,12,7363,7363,0,day
2016-04-19T13:00,2016-04-19,13,7398,7398,0,
2016-04-19T14:00,2016-04-19,14,7197,7197,0,
2016-04-19T15:00,2016-04-19,15,7209,7209,0,
2016-04-19T16:00,2016-04-19,16,7279,7279,0,
2016-04-19T17:00,2016-04-19,17,7465,7465,0,
2016-04-19T18:00,2016-04-19,18,7676,7676,0,
2016-04-19T19:00,2016-04-19,19,7911,7911,0,
2016-04-19T20:00,2016-04-19,20,7905,7905,0,
2016-04-19T21:00,2016-04-19,21,7958,7958,0,evening
2016-04-19T22:00,2016-04-19,22,7931,7931,0,
2016-04-19T23:00,2016-04-19,23,7835,7835,0,
2016-04-20T00:00,2016-04-20,0,7903,7903,0,
2016-04-20T01:00,2016-04-20,1,7748,7748,0,
2016-04-20T02:00,2016-04-20,2,7502,7502,0,
2016-04-20T03:00,2016-04-20,3,7417,7417,0,
2016-04-20T04:00,2016-04-20,4,7407,7407,0,
2016-04-20T05:00,2016-04-20,5,7344,7344,0,
2016-04-20T06:00,2016-04-20,6,6875,6875,0,
2016-04-20T07:00,2016-04-20,7,6677,6677,0,
2016-04-20T08:00,2016-04-20,8,6650,6650,0,
2016-04-20T09:00,2016-04-20,9,7013,7013,0,
2016-04-20T10:00,2016-04-20,10,7144,7144,0,
2016-04-20T11:00,2016-04-20,11,7002,7002,0,
2016-04-20T12:00,2016-04-20,12,7113,7113,0,day
2016-04-20T13:00,2016-04-20,13,7077,7077,0,
2016-04-20T14:00,2016-04-20,14,7082,7082,0,
2016-04-20T15:00,2016-04-20,15,7200,7200,0,
2016-04-20T16:00,2016-04-20,16,7357,7357,0,
2016-04-20T17:00,2016-04-20,17,7571,7571,0,
2016-04-20T18:00,2016-04-20,18,7615,7615,0,
2016-04-20T19:00,2016-04-20,19,8059,8059,0,
2016-04-20T20:00,2016-04-20,20,8027,8027,0,
2016-04-20T21:00,2016-04-20,21,8022,8022,0,
2016-04-20T22:00,2016-04-20,22,8057,8057,0,
2016-04-20T23:00,2016-04-20,23,7910,7910,0,
2016-04-21T00:00,2016-04-21,0,7871,7871,0,
