datetime,date,hour,demand,generation,loadshed,peak
2023-03-02T16:00,2023-03-02,16,10822,10692,120,
2023-03-02T17:00,2023-03-02,17,10550,10443,99,
2023-03-02T18:00,2023-03-02,18,10700,10616,77,
2023-03-02T19:00,2023-03-02,19,11657,11614,40,evening
2023-03-02T20:00,2023-03-02,20,11363,11338,23,
2023-03-02T21:00,2023-03-02,21,11229,11213,15,
2023-03-02T22:00,2023-03-02,22,10951,10935,15,
2023-03-02T23:00,2023-03-02,23,10323,10307,15,
2023-03-03T00:00,2023-03-03,0,9387,9387,0,
2023-03-03T01:00,2023-03-03,1,9488,9488,0,
2023-03-03T02:00,2023-03-03,2,8979,8979,0,
2023-03-03T03:00,2023-03-03,3,8736,8736,0,
2023-03-03T04:00,2023-03-03,4,8370,8370,0,
2023-03-03T05:00,2023-03-03,5,8203,8203,0,
2023-03-03T06:00,2023-03-03,6,8460,8460,0,
2023-03-03T07:00,2023-03-03,7,8766,8696,65,
2023-03-03T08:00,2023-03-03,8,9133,9064,64,
2023-03-03T09:00,2023-03-03,9,9084,9019,60,
2023-03-03T10:00,2023-03-03,10,9112,9044,63,
2023-03-03T11:00,2023-03-03,11,9315,9245,65,
2023-03-03T12:00,2023-03-03,12,9947,9824,113,day
2023-03-03T13:00,2023-03-03,13,10204,10114,83,
2023-03-03T14:00,2023-03-03,14,9288,9214,68,
2023-03-03T15:00,2023-03-03,15,9290,9202,81,
2023-03-03T16:00,2023-03-03,16,9135,9036,91,
2023-03-03T17:00,2023-03-03,17,9080,8982,90,
2023-03-03T18:00,2023-03-03,18,9356,9303,49,
2023-03-03T19:00,2023-03-03,19,10677,10677,0,evening
2023-03-03T20:00,2023-03-03,20,10677,10677,0,
2023-03-03T21:00,2023-03-03,21,10415,10415,0,
2023-03-03T22:00,2023-03-03,22,10149,10149,0,
2023-03-03T23:00,2023-03-03,23,9715,9715,0,
2023-03-04T00:00,2023-03-04,0,10060,10023,34,
2023-03-04T01:00,2023-03-04,1,8814,8814,0,
2023-03-04T02:00,2023-03-04,2,8488,8488,0,
2023-03-04T03:00,2023-03-04,3,8216,8216,0,
2023-03-04T04:00,2023-03-04,4,8015,8015,0,
2023-03-04T05:00,2023-03-04,5,7915,7915,0,
2023-03-04T06:00,2023-03-04,6,8117,8117,0,
2023-03-04T07:00,2023-03-04,7,8806,8757,45,
2023-03-04T08:00,2023-03-04,8,9348,9261,80,
2023-03-04T09:00,2023-03-04,9,9483,9383,92,
2023-03-04T10:00,2023-03-04,10,9699,9601,90,
2023-03-04T11:00,2023-03-04,11,9896,9804,85,
2023-03-04T12:00,2023-03-04,12,10385,10230,125,day
2023-03-04T13:00,2023-03-04,13,10692,10516,162,
2023-03-04T14:00,2023-03-04,14,10501,10320,167,
2023-03-04T15:00,2023-03-04,15,10423,10225,182,
2023-03-04T16:00,2023-03-04,16,10404,10212,177,
2023-03-04T17:00,2023-03-04,17,10227,10035,177,
2023-03-04T18:00,2023-03-04,18,10488,10347,130,
2023-03-04T19:00,2023-03-04,19,11831,11723,100,evening
2023-03-04T20:00,2023-03-04,20,11736,11652,77,
2023-03-04T21:00,2023-03-04,21,11402,11364,35,
2023-03-04T22:00,2023-03-04,22,11081,11048,30,
2023-03-04T23:00,2023-03-04,23,10534,10484,46,
2023-03-05T00:00,2023-03-05,0,10362,10362,0,
2023-03-05T01:00,2023-03-05,1,9543,9484,54,
2023-03-05T02:00,2023-03-05,2,9202,9202,44,
2023-03-05T03:00,2023-03-05,3,8968,8968,0,
2023-03-05T04:00,2023-03-05,4,8615,8615,0,
2023-03-05T05:00,2023-03-05,5,8502,8502,0,
2023-03-05T06:00,2023-03-05,6,8772,8772,0,
2023-03-05T07:00,2023-03-05,7,9458,9230,210,
2023-03-05T08:00,2023-03-05,8,10032,9680,324,
2023-03-05T09:00,2023-03-05,9,10363,10001,334,
2023-03-05T10:00,2023-03-05,10,10488,10192,273,
2023-03-05T11:00,2023-03-05,11,10865,10657,192,
2023-03-05T12:00,2023-03-05,12,11271,11096,161,day
2023-03-05T13:00,2023-03-05,13,11389,11203,171,
2023-03-05T14:00,2023-03-05,14,11169,10991,164,
2023-03-05T15:00,2023-03-05,15,11060,10869,176,
2023-03-05T16:00,2023-03-05,16,11042,10878,151,
2023-03-05T17:00,2023-03-05,17,10590,10381,193,
2023-03-05T18:00,2023-03-05,18,10968,10696,251,
2023-03-05T19:00,2023-03-05,19,12147,11980,154,evening
2023-03-05T20:00,2023-03-05,20,11949,11878,65,
2023-03-05T21:00,2023-03-05,21,11637,11583,50,
2023-03-05T22:00,2023-03-05,22,11457,11419,35,
2023-03-05T23:00,2023-03-05,23,10815,10815,0,
2023-03-06T00:00,2023-03-06,0,10479,10479,0,
2023-03-06T01:00,2023-03-06,1,9791,9791,0,
2023-03-06T02:00,2023-03-06,2,9531,9531,0,
2023-03-06T03:00,2023-03-06,3,9204,9204,0,
2023-03-06T04:00,2023-03-06,4,8986,8986,0,
2023-03-06T05:00,2023-03-06,5,8777,8777,0,
2023-03-06T06:00,2023-03-06,6,8938,8938,0,
2023-03-06T07:00,2023-03-06,7,9645,9433,195,
2023-03-06T08:00,2023-03-06,8,9903,9633,249,
2023-03-06T09:00,2023-03-06,9,10306,10049,237,
2023-03-06T10:00,2023-03-06,10,10518,10287,213,
2023-03-06T11:00,2023-03-06,11,10829,10623,190,
2023-03-06T12:00,2023-03-06,12,11255,10869,356,day
2023-03-06T13:00,2023-03-06,13,11586,11175,379,
2023-03-06T14:00,2023-03-06,14,11400,11043,329,
2023-03-06T15:00,2023-03-06,15,11350,11088,241,
2023-03-06T16:00,2023-03-06,16,11150,10847,279,
2023-03-06T17:00,2023-03-06,17,11000,10842,146,
2023-03-06T18:00,2023-03-06,18,11316,11158,146,
2023-03-06T19:00,2023-03-06,19,12521,12465,52,evening
2023-03-06T20:00,2023-03-06,20,12316,12278,35,
2023-03-06T21:00,2023-03-06,21,11898,11865,30,
2023-03-06T22:00,2023-03-06,22,11532,11505,25,
2023-03-06T23:00,2023-03-06,23,10920,10920,0,
2023-03-07T00:00,2023-03-07,0,9367,9367,0,
2023-03-07T01:00,2023-03-07,1,10037,10037,0,
2023-03-07T02:00,2023-03-07,2,9590,9590,0,
2023-03-07T03:00,2023-03-07,3,9220,9220,0,
2023-03-07T04:00,2023-03-07,4,8950,8950,0,
2023-03-07T05:00,2023-03-07,5,8854,8854,0,
2023-03-07T06:00,2023-03-07,6,8980,8980,0,
2023-03-07T07:00,2023-03-07,7,9383,9361,20,
2023-03-07T08:00,2023-03-07,8,9960,9874,79,
2023-03-07T09:00,2023-03-07,9,10409,10328,75,
2023-03-07T10:00,2023-03-07,10,10690,10612,72,
2023-03-07T11:00,2023-03-07,11,10900,10821,73,
2023-03-07T12:00,2023-03-07,12,11388,11350,35,day
2023-03-07T13:00,2023-03-07,13,11584,11553,29,
2023-03-07T14:00,2023-03-07,14,11402,11370,29,
2023-03-07T15:00,2023-03-07,15,11453,11404,45,
2023-03-07T16:00,2023-03-07,16,11239,11074,152,
2023-03-07T17:00,2023-03-07,17,10784,10645,128,
2023-03-07T18:00,2023-03-07,18,10717,10610,99,
2023-03-07T19:00,2023-03-07,19,11069,11022,43,evening
2023-03-07T20:00,2023-03-07,20,10939,10903,33,
2023-03-07T21:00,2023-03-07,21,10480,10464,15,
2023-03-07T22:00,2023-03-07,22,10082,10082,0,
2023-03-07T23:00,2023-03-07,23,9854,9854,0,
2023-03-08T00:00,2023-03-08,0,9707,9707,0,
2023-03-08T01:00,2023-03-08,1,8818,8818,0,
2023-03-08T02:00,2023-03-08,2,8339,8339,0,
2023-03-08T03:00,2023-03-08,3,8056,8056,0,
2023-03-08T04:00,2023-03-08,4,8036,8036,0,
2023-03-08T05:00,2023-03-08,5,7982,7982,0,
2023-03-08T06:00,2023-03-08,6,7839,7839,0,
2023-03-08T07:00,2023-03-08,7,7998,7998,0,
2023-03-08T08:00,2023-03-08,8,8409,8409,0,
2023-03-08T09:00,2023-03-08,9,8610,8610,0,
2023-03-08T10:00,2023-03-08,10,8776,8776,0,
2023-03-08T11:00,2023-03-08,11,8958,8958,0,
2023-03-08T12:00,2023-03-08,12,9421,9421,0,day
2023-03-08T13:00,2023-03-08,13,9713,9713,0,
2023-03-08T14:00,2023-03-08,14,9880,9880,0,
2023-03-08T15:00,2023-03-08,15,9525,9525,0,
2023-03-08T16:00,2023-03-08,16,9294,9294,0,
2023-03-08T17:00,2023-03-08,17,9347,9347,0,
2023-03-08T18:00,2023-03-08,18,9524,9524,0,
2023-03-08T19:00,2023-03-08,19,10688,10688,0,evening
2023-03-08T20:00,2023-03-08,20,10679,10679,0,
2023-03-08T21:00,2023-03-08,21,10761,10761,0,
2023-03-08T22:00,2023-03-08,22,10594,10594,0,
2023-03-08T23:00,2023-03-08,23,10080,10080,0,
2023-03-09T00:00,2023-03-09,0,10311,10262,45,
2023-03-09T01:00,2023-03-09,1,9165,9165,0,
2023-03-09T02:00,2023-03-09,2,8896,8896,0,
2023-03-09T03:00,2023-03-09,3,8583,8583,0,
2023-03-09T04:00,2023-03-09,4,8349,8349,0,
2023-03-09T05:00,2023-03-09,5,8274,8274,0,
2023-03-09T06:00,2023-03-09,6,8467,8467,0,
2023-03-09T07:00,2023-03-09,7,9114,9114,0,
2023-03-09T08:00,2023-03-09,8,9742,9681,56,
2023-03-09T09:00,2023-03-09,9,9953,9899,50,
2023-03-09T10:00,2023-03-09,10,10159,10105,50,
2023-03-09T11:00,2023-03-09,11,10381,10343,35,
2023-03-09T12:00,2023-03-09,12,10842,10842,0,day
2023-03-09T13:00,2023-03-09,13,11189,11189,0,
2023-03-09T14:00,2023-03-09,14,10985,10985,0,
2023-03-09T15:00,2023-03-09,15,10967,10967,0,
2023-03-09T16:00,2023-03-09,16,10859,10805,50,
2023-03-09T17:00,2023-03-09,17,10692,10638,50,
2023-03-09T18:00,2023-03-09,18,10809,10733,70,
2023-03-09T19:00,2023-03-09,19,12166,12061,97,evening
2023-03-09T20:00,2023-03-09,20,11939,11935,45,
2023-03-09T21:00,2023-03-09,21,11705,11656,45,
2023-03-09T22:00,2023-03-09,22,11034,11012,20,
2023-03-09T23:00,2023-03-09,23,10868,10857,10,
2023-03-10T00:00,2023-03-10,0,9661,9661,0,
2023-03-10T01:00,2023-03-10,1,9838,9811,25,
2023-03-10T02:00,2023-03-10,2,9433,9433,0,
2023-03-10T03:00,2023-03-10,3,9208,9208,0,
2023-03-10T04:00,2023-03-10,4,8865,8865,0,
2023-03-10T05:00,2023-03-10,5,8757,8757,0,
2023-03-10T06:00,2023-03-10,6,8775,8775,0,
2023-03-10T07:00,2023-03-10,7,9218,9137,75,
2023-03-10T08:00,2023-03-10,8,9403,9305,90,
2023-03-10T09:00,2023-03-10,9,9486,9367,110,
2023-03-10T10:00,2023-03-10,10,9436,9382,50,
2023-03-10T11:00,2023-03-10,11,9651,9608,40,
2023-03-10T12:00,2023-03-10,12,9948,9948,0,day
2023-03-10T13:00,2023-03-10,13,10024,10024,0,
2023-03-10T14:00,2023-03-10,14,9421,9421,0,
2023-03-10T15:00,2023-03-10,15,9490,9490,0,
2023-03-10T16:00,2023-03-10,16,9361,9307,50,
2023-03-10T17:00,2023-03-10,17,9249,9206,40,
2023-03-10T18:00,2023-03-10,18,9472,9439,30,
2023-03-10T19:00,2023-03-10,19,10885,10852,30,evening
2023-03-10T20:00,2023-03-10,20,10814,10781,30,
2023-03-10T21:00,2023-03-10,21,10698,10665,30,
2023-03-10T22:00,2023-03-10,22,10562,10562,0,
2023-03-10T23:00,2023-03-10,23,10143,10143,0,
2023-03-11T00:00,2023-03-11,0,10426,10426,0,
2023-03-11T01:00,2023-03-11,1,9417,9417,0,
2023-03-11T02:00,2023-03-11,2,8993,8993,0,
2023-03-11T03:00,2023-03-11,3,8729,8729,0,
2023-03-11T04:00,2023-03-11,4,8529,8529,0,
2023-03-11T05:00,2023-03-11,5,8379,8379,0,
2023-03-11T06:00,2023-03-11,6,8505,8505,0,
2023-03-11T07:00,2023-03-11,7,9058,9058,0,
2023-03-11T08:00,2023-03-11,8,9581,9544,34,
2023-03-11T09:00,2023-03-11,9,9332,9332,0,
2023-03-11T10:00,2023-03-11,10,9495,9495,0,
2023-03-11T11:00,2023-03-11,11,9871,9871,0,
2023-03-11T12:00,2023-03-11,12,10238,10238,0,day
2023-03-11T13:00,2023-03-11,13,10647,10647,0,
2023-03-11T14:00,2023-03-11,14,10491,10491,0,
2023-03-11T15:00,2023-03-11,15,10668,10668,0,
2023-03-11T16:00,2023-03-11,16,10484,10484,0,
2023-03-11T17:00,2023-03-11,17,10403,10403,0,
2023-03-11T18:00,2023-03-11,18,10759,10759,0,
2023-03-11T19:00,2023-03-11,19,11993,11960,30,evening
2023-03-11T20:00,2023-03-11,20,12005,12005,0,
2023-03-11T21:00,2023-03-11,21,11522,11522,0,
2023-03-11T22:00,2023-03-11,22,11141,11141,0,
2023-03-11T23:00,2023-03-11,23,10803,10803,0,
2023-03-12T00:00,2023-03-12,0,10871,10871,0,
2023-03-12T01:00,2023-03-12,1,9850,9850,0,
2023-03-12T02:00,2023-03-12,2,9471,9471,0,
2023-03-12T03:00,2023-03-12,3,9138,9138,0,
2023-03-12T04:00,2023-03-12,4,8818,8818,0,
2023-03-12T05:00,2023-03-12,5,8688,8688,0,
2023-03-12T06:00,2023-03-12,6,8850,8850,0,
2023-03-12T07:00,2023-03-12,7,9608,9541,62,
2023-03-12T08:00,2023-03-12,8,10035,9964,65,
2023-03-12T09:00,2023-03-12,9,10461,10341,111,
2023-03-12T10:00,2023-03-12,10,10752,10627,115,
2023-03-12T11:00,2023-03-12,11,10955,10879,70,
2023-03-12T12:00,2023-03-12,12,11406,11332,68,day
2023-03-12T13:00,2023-03-12,13,11730,11693,34,
2023-03-12T14:00,2023-03-12,14,11632,11605,25,
2023-03-12T15:00,2023-03-12,15,1168,11625,30,
2023-03-12T16:00,2023-03-12,16,1156,11515,41,
2023-03-12T17:00,2023-03-12,17,11277,11234,40,
2023-03-12T18:00,2023-03-12,18,11266,11167,91,
2023-03-12T19:00,2023-03-12,19,12657,12576,75,evening
2023-03-12T20:00,2023-03-12,20,12374,12293,75,
2023-03-12T21:00,2023-03-12,21,12031,11964,62,
2023-03-12T22:00,2023-03-12,22,11637,11586,47,
2023-03-12T23:00,2023-03-12,23,11390,11365,23,
2023-03-13T00:00,2023-03-13,0,10787,10787,0,
2023-03-13T01:00,2023-03-13,1,10271,10271,0,
2023-03-13T02:00,2023-03-13,2,9868,9868,0,
2023-03-13T03:00,2023-03-13,3,9511,9511,0,
2023-03-13T04:00,2023-03-13,4,9223,9223,0,
2023-03-13T05:00,2023-03-13,5,9159,9159,0,
2023-03-13T06:00,2023-03-13,6,9397,9397,0,
2023-03-13T07:00,2023-03-13,7,9863,9722,130,
2023-03-13T08:00,2023-03-13,8,10261,10109,140,
2023-03-13T09:00,2023-03-13,9,10378,10269,100,
2023-03-13T10:00,2023-03-13,10,10617,10541,70,
2023-03-13T11:00,2023-03-13,11,10984,10941,40,
2023-03-13T12:00,2023-03-13,12,11509,11475,31,day
2023-03-13T13:00,2023-03-13,13,11650,11605,41,
2023-03-13T14:00,2023-03-13,14,11442,11403,36,
2023-03-13T15:00,2023-03-13,15,11742,11695,43,
2023-03-13T16:00,2023-03-13,16,11510,11422,81,
2023-03-13T17:00,2023-03-13,17,11362,11278,77,
2023-03-13T18:00,2023-03-13,18,11411,11300,102,
2023-03-13T19:00,2023-03-13,19,12762,12664,90,evening
2023-03-13T20:00,2023-03-13,20,12523,12438,78,
2023-03-13T21:00,2023-03-13,21,12177,12123,50,
2023-03-13T22:00,2023-03-13,22,11726,11672,50,
2023-03-13T23:00,2023-03-13,23,11438,11395,40,
2023-03-14T00:00,2023-03-14,0,11240,11125,106,
2023-03-14T01:00,2023-03-14,1,10442,10442,0,
2023-03-14T02:00,2023-03-14,2,9915,9915,0,
2023-03-14T03:00,2023-03-14,3,9599,9599,0,
2023-03-14T04:00,2023-03-14,4,9310,9310,0,
2023-03-14T05:00,2023-03-14,5,9283,9283,0,
2023-03-14T06:00,2023-03-14,6,9415,9386,27,
2023-03-14T07:00,2023-03-14,7,9951,9835,107,
2023-03-14T08:00,2023-03-14,8,10179,10011,155,
2023-03-14T09:00,2023-03-14,9,10808,10569,220,
2023-03-14T10:00,2023-03-14,10,10979,10729,230,
2023-03-14T11:00,2023-03-14,11,11270,11155,106,
2023-03-14T12:00,2023-03-14,12,11701,11515,171,day
2023-03-14T13:00,2023-03-14,13,11983,11797,171,
2023-03-14T14:00,2023-03-14,14,11862,11683,165,
2023-03-14T15:00,2023-03-14,15,11808,11629,165,
2023-03-14T16:00,2023-03-14,16,11687,11546,130,
2023-03-14T17:00,2023-03-14,17,11470,11388,76,
2023-03-14T18:00,2023-03-14,18,11632,11497,124,
2023-03-14T19:00,2023-03-14,19,12920,12920,0,evening
2023-03-14T20:00,2023-03-14,20,12911,12911,0,
2023-03-14T21:00,2023-03-14,21,12458,12458,0,
2023-03-14T22:00,2023-03-14,22,11981,11981,0,
2023-03-14T23:00,2023-03-14,23,11593,11593,0,
2023-03-15T00:00,2023-03-15,0,10552,10552,0,
2023-03-15T01:00,2023-03-15,1,10735,10652,76,
2023-03-15T02:00,2023-03-15,2,10295,10260,32,
2023-03-15T03:00,2023-03-15,3,9963,9963,0,
2023-03-15T04:00,2023-03-15,4,9473,9473,0,
2023-03-15T05:00,2023-03-15,5,9322,9322,0,
2023-03-15T06:00,2023-03-15,6,9461,9461,0,
2023-03-15T07:00,2023-03-15,7,9792,9743,45,
2023-03-15T08:00,2023-03-15,8,10141,9949,177,
2023-03-15T09:00,2023-03-15,9,10428,10196,214,day
2023-03-15T10:00,2023-03-15,10,10229,10131,90,
2023-03-15T11:00,2023-03-15,11,9619,9619,0,
2023-03-15T12:00,2023-03-15,12,9870,9870,0,
2023-03-15T13:00,2023-03-15,13,10341,10341,0,
2023-03-15T14:00,2023-03-15,14,10769,10677,85,
2023-03-15T15:00,2023-03-15,15,11137,10942,180,
2023-03-15T16:00,2023-03-15,16,11026,10847,165,
2023-03-15T17:00,2023-03-15,17,10941,10773,155,
2023-03-15T18:00,2023-03-15,18,11047,10922,115,
2023-03-15T19:00,2023-03-15,19,12392,12349,40,evening
2023-03-15T20:00,2023-03-15,20,12237,12194,40,
2023-03-15T21:00,2023-03-15,21,12183,12183,0,
2023-03-15T22:00,2023-03-15,22,11602,11602,0,
2023-03-15T23:00,2023-03-15,23,10995,10995,0,
2023-03-16T00:00,2023-03-16,0,10809,10741,63,
2023-03-16T01:00,2023-03-16,1,10197,10197,0,
2023-03-16T02:00,2023-03-16,2,9752,9752,0,
2023-03-16T03:00,2023-03-16,3,9347,9347,0,
2023-03-16T04:00,2023-03-16,4,9123,9123,0,
2023-03-16T05:00,2023-03-16,5,9006,9006,0,
2023-03-16T06:00,2023-03-16,6,9125,9125,0,
2023-03-16T07:00,2023-03-16,7,9629,9629,0,
2023-03-16T08:00,2023-03-16,8,10214,10067,135,
2023-03-16T09:00,2023-03-16,9,10424,10256,155,
2023-03-16T10:00,2023-03-16,10,10694,10537,145,
2023-03-16T11:00,2023-03-16,11,10518,10507,10,
2023-03-16T12:00,2023-03-16,12,11306,11295,10,day
2023-03-16T13:00,2023-03-16,13,11601,11601,0,
2023-03-16T14:00,2023-03-16,14,11404,11404,0,
2023-03-16T15:00,2023-03-16,15,11613,11597,15,
2023-03-16T16:00,2023-03-16,16,11563,11487,70,
2023-03-16T17:00,2023-03-16,17,11326,11250,70,
2023-03-16T18:00,2023-03-16,18,11418,11320,90,
2023-03-16T19:00,2023-03-16,19,12739,12699,37,evening
2023-03-16T20:00,2023-03-16,20,12499,12461,35,
2023-03-16T21:00,2023-03-16,21,12318,12280,35,
2023-03-16T22:00,2023-03-16,22,11918,11896,20,
2023-03-16T23:00,2023-03-16,23,11417,11406,10,
2023-03-17T00:00,2023-03-17,0,9470,9470,0,
2023-03-17T01:00,2023-03-17,1,10178,10111,62,
2023-03-17T02:00,2023-03-17,2,9665,9641,22,
2023-03-17T03:00,2023-03-17,3,8842,8842,0,
2023-03-17T04:00,2023-03-17,4,8020,8020,0,
2023-03-17T05:00,2023-03-17,5,7806,7806,0,
2023-03-17T06:00,2023-03-17,6,8045,7994,47,
2023-03-17T07:00,2023-03-17,7,8289,8159,120,
2023-03-17T08:00,2023-03-17,8,8840,8732,100,
2023-03-17T09:00,2023-03-17,9,9207,9115,85,
2023-03-17T10:00,2023-03-17,10,9137,9094,40,
2023-03-17T11:00,2023-03-17,11,9363,9363,0,
2023-03-17T12:00,2023-03-17,12,9367,9637,0,day
2023-03-17T13:00,2023-03-17,13,9982,9982,0,
2023-03-17T14:00,2023-03-17,14,9192,9192,0,
2023-03-17T15:00,2023-03-17,15,8956,8956,0,
2023-03-17T16:00,2023-03-17,16,8745,8745,0,
2023-03-17T17:00,2023-03-17,17,8753,8753,0,
2023-03-17T18:00,2023-03-17,18,9058,9058,0,
2023-03-17T19:00,2023-03-17,19,10220,10220,0,evening
2023-03-17T20:00,2023-03-17,20,9968,9968,0,
2023-03-17T21:00,2023-03-17,21,10215,10215,0,
2023-03-17T22:00,2023-03-17,22,9986,9986,0,
2023-03-17T23:00,2023-03-17,23,9750,9750,0,
2023-03-18T00:00,2023-03-18,0,10631,10609,20,
2023-03-18T01:00,2023-03-18,1,8954,8954,0,
2023-03-18T02:00,2023-03-18,2,8606,8606,0,
2023-03-18T03:00,2023-03-18,3,8427,8427,0,
2023-03-18T04:00,2023-03-18,4,8194,8194,0,
2023-03-18T05:00,2023-03-18,5,8023,8023,0,
2023-03-18T06:00,2023-03-18,6,8212,8212,0,
2023-03-18T07:00,2023-03-18,7,8758,8758,0,
2023-03-18T08:00,2023-03-18,8,9113,9113,0,
2023-03-18T09:00,2023-03-18,9,9140,9140,0,
2023-03-18T10:00,2023-03-18,10,9201,9201,0,
2023-03-18T11:00,2023-03-18,11,9561,9561,0,
2023-03-18T12:00,2023-03-18,12,9999,9999,0,evening
2023-03-18T13:00,2023-03-18,13,10309,10285,22,
2023-03-18T14:00,2023-03-18,14,10133,10122,10,
2023-03-18T15:00,2023-03-18,15,10368,10357,10,
2023-03-18T16:00,2023-03-18,16,10157,10146,10,
2023-03-18T17:00,2023-03-18,17,10216,10202,12,
2023-03-18T18:00,2023-03-18,18,10671,10642,27,
2023-03-18T19:00,2023-03-18,19,12116,12053,58,evening
2023-03-18T20:00,2023-03-18,20,12202,12151,47,
2023-03-18T21:00,2023-03-18,21,11692,11676,15,
2023-03-18T22:00,2023-03-18,22,11436,11431,5,
2023-03-18T23:00,2023-03-18,23,11036,11036,0,
2023-03-19T00:00,2023-03-19,0,8280,8280,0,
2023-03-19T01:00,2023-03-19,1,9891,9848,40,
2023-03-19T02:00,2023-03-19,2,8993,8993,0,
2023-03-19T03:00,2023-03-19,3,8562,8562,0,
2023-03-19T04:00,2023-03-19,4,8364,8364,0,
2023-03-19T05:00,2023-03-19,5,7911,7911,0,
2023-03-19T06:00,2023-03-19,6,8077,8077,0,
2023-03-19T07:00,2023-03-19,7,8461,8461,0,
2023-03-19T08:00,2023-03-19,8,8034,8034,0,
2023-03-19T09:00,2023-03-19,9,7822,7822,0,
2023-03-19T10:00,2023-03-19,10,8209,8209,0,
2023-03-19T11:00,2023-03-19,11,8002,8002,0,
2023-03-19T12:00,2023-03-19,12,8684,8684,0,day
2023-03-19T13:00,2023-03-19,13,9262,9262,0,
2023-03-19T14:00,2023-03-19,14,8748,8748,0,
2023-03-19T15:00,2023-03-19,15,8974,8974,0,
2023-03-19T16:00,2023-03-19,16,8988,8988,0,
2023-03-19T17:00,2023-03-19,17,9022,9022,0,
2023-03-19T18:00,2023-03-19,18,9381,9381,0,
2023-03-19T19:00,2023-03-19,19,9302,9302,0,evening
2023-03-19T20:00,2023-03-19,20,9119,9119,0,
2023-03-19T21:00,2023-03-19,21,8968,8968,0,
2023-03-19T22:00,2023-03-19,22,8955,8955,0,
2023-03-19T23:00,2023-03-19,23,8613,8613,0,
2023-03-20T00:00,2023-03-20,0,8833,8833,0,
2023-03-20T01:00,2023-03-20,1,7780,7780,0,
2023-03-20T02:00,2023-03-20,2,7175,7175,0,
2023-03-20T03:00,2023-03-20,3,6931,6931,0,
2023-03-20T04:00,2023-03-20,4,6694,6694,0,
2023-03-20T05:00,2023-03-20,5,6507,6507,0,
2023-03-20T06:00,2023-03-20,6,6758,6758,0,
2023-03-20T07:00,2023-03-20,7,7462,7462,0,
2023-03-20T08:00,2023-03-20,8,7936,7936,0,
2023-03-20T09:00,2023-03-20,9,8340,8340,0,
2023-03-20T10:00,2023-03-20,10,8497,8497,0,
2023-03-20T11:00,2023-03-20,11,8871,8871,0,
2023-03-20T12:00,2023-03-20,12,9336,9336,0,day
2023-03-20T13:00,2023-03-20,13,9570,9570,0,
2023-03-20T14:00,2023-03-20,14,9098,9098,0,
2023-03-20T15:00,2023-03-20,15,8886,8886,0,
2023-03-20T16:00,2023-03-20,16,8709,8709,0,
2023-03-20T17:00,2023-03-20,17,8555,8555,0,
2023-03-20T18:00,2023-03-20,18,8856,8856,0,
2023-03-20T19:00,2023-03-20,19,10324,10324,0,evening
2023-03-20T20:00,2023-03-20,20,10199,10199,0,
2023-03-20T21:00,2023-03-20,21,9946,9946,0,
2023-03-20T22:00,2023-03-20,22,9659,9659,0,
