datetime,date,hour,demand,generation,loadshed,peak
2017-09-05T20:00,2017-09-05,20,8245,8245,0,
2017-09-05T21:00,2017-09-05,21,8176,8176,0,
2017-09-05T22:00,2017-09-05,22,8165,8165,0,
2017-09-05T23:00,2017-09-05,23,8082,8082,0,
2017-09-06T00:00,2017-09-06,0,7960,7960,0,
2017-09-06T01:00,2017-09-06,1,7663,7663,0,
2017-09-06T02:00,2017-09-06,2,7452,7452,0,
2017-09-06T03:00,2017-09-06,3,7393,7393,0,
2017-09-06T04:00,2017-09-06,4,7276,7276,0,
2017-09-06T05:00,2017-09-06,5,7226,7226,0,
2017-09-06T06:00,2017-09-06,6,6673,6673,0,
2017-09-06T07:00,2017-09-06,7,6399,6399,0,
2017-09-06T08:00,2017-09-06,8,6339,6339,0,
2017-09-06T09:00,2017-09-06,9,6602,6602,0,
2017-09-06T10:00,2017-09-06,10,6700,6700,0,
2017-09-06T11:00,2017-09-06,11,6847,6847,0,
2017-09-06T12:00,2017-09-06,12,6890,6890,0,
2017-09-06T13:00,2017-09-06,13,6756,6756,0,
2017-09-06T14:00,2017-09-06,14,6940,6940,0,
2017-09-06T15:00,2017-09-06,15,7069,7069,0,
2017-09-06T16:00,2017-09-06,16,6951,6951,0,
2017-09-06T17:00,2017-09-06,17,6741,6741,0,
2017-09-06T18:00,2017-09-06,18,6722,6722,0,
2017-09-06T19:00,2017-09-06,19,8268,8268,0,
2017-09-06T20:00,2017-09-06,20,8422,8422,0,evening
2017-09-06T21:00,2017-09-06,21,8313,8313,0,
2017-09-06T22:00,2017-09-06,22,8328,8328,0,
2017-09-06T23:00,2017-09-06,23,8251,8251,0,
2017-09-07T00:00,2017-09-07,0,8207,8207,0,
2017-09-07T01:00,2017-09-07,1,7969,7969,0,
2017-09-07T02:00,2017-09-07,2,7824,7824,0,
2017-09-07T03:00,2017-09-07,3,7618,7618,0,
2017-09-07T04:00,2017-09-07,4,7542,7542,0,
2017-09-07T05:00,2017-09-07,5,7448,7448,0,
2017-09-07T06:00,2017-09-07,6,6841,6841,0,
2017-09-07T07:00,2017-09-07,7,6514,6514,0,
2017-09-07T08:00,2017-09-07,8,6437,6437,0,
2017-09-07T09:00,2017-09-07,9,6786,6786,0,
2017-09-07T10:00,2017-09-07,10,6934,6934,0,
2017-09-07T11:00,2017-09-07,11,6982,6982,0,
2017-09-07T12:00,2017-09-07,12,7067,7067,0,day
2017-09-07T13:00,2017-09-07,13,7173,7173,0,
2017-09-07T14:00,2017-09-07,14,7210,7210,0,
2017-09-07T15:00,2017-09-07,15,7208,7208,0,
2017-09-07T16:00,2017-09-07,16,7112,7112,0,
2017-09-07T17:00,2017-09-07,17,6928,6928,0,
2017-09-07T18:00,2017-09-07,18,6910,6910,0,
2017-09-07T19:00,2017-09-07,19,8366,8366,0,
2017-09-07T20:00,2017-09-07,20,8443,8443,0,
2017-09-07T21:00,2017-09-07,21,8449,8449,0,evening
2017-09-07T22:00,2017-09-07,22,8359,8359,0,
2017-09-07T23:00,2017-09-07,23,8292,8292,0,
2017-09-08T00:00,2017-09-08,0,7678,7678,0,
2017-09-08T01:00,2017-09-08,1,8027,8027,0,
2017-09-08T02:00,2017-09-08,2,7846,7846,0,
2017-09-08T03:00,2017-09-08,3,7708,7708,0,
2017-09-08T04:00,2017-09-08,4,7570,7570,0,
2017-09-08T05:00,2017-09-08,5,7474,7474,0,
2017-09-08T06:00,2017-09-08,6,7011,7011,0,
2017-09-08T07:00,2017-09-08,7,6372,6372,0,
2017-09-08T08:00,2017-09-08,8,6260,6260,0,
2017-09-08T09:00,2017-09-08,9,6238,6238,0,
2017-09-08T10:00,2017-09-08,10,6367,6367,0,
2017-09-08T11:00,2017-09-08,11,6393,6393,0,
2017-09-08T12:00,2017-09-08,12,6690,6690,0,day
2017-09-08T13:00,2017-09-08,13,6965,6965,0,
2017-09-08T14:00,2017-09-08,14,6780,6780,0,
2017-09-08T15:00,2017-09-08,15,6922,6922,0,
2017-09-08T16:00,2017-09-08,16,6784,6784,0,
2017-09-08T17:00,2017-09-08,17,6428,6428,0,
2017-09-08T18:00,2017-09-08,18,6479,6479,0,
2017-09-08T19:00,2017-09-08,19,8349,8349,0,
2017-09-08T20:00,2017-09-08,20,8406,8406,0,
2017-09-08T21:00,2017-09-08,21,8672,8672,0,evening
2017-09-08T22:00,2017-09-08,22,8669,8669,0,
2017-09-08T23:00,2017-09-08,23,8475,8475,0,
2017-09-09T00:00,2017-09-09,0,8238,8238,0,
2017-09-09T01:00,2017-09-09,1,7413,7413,0,
2017-09-09T02:00,2017-09-09,2,7463,7463,0,
2017-09-09T03:00,2017-09-09,3,7333,7333,0,
2017-09-09T04:00,2017-09-09,4,7266,7266,0,
2017-09-09T05:00,2017-09-09,5,7240,7240,0,
2017-09-09T06:00,2017-09-09,6,6905,6905,0,
2017-09-09T08:00,2017-09-09,8,6651,6651,0,
2017-09-09T09:00,2017-09-09,9,6843,6843,0,
2017-09-09T10:00,2017-09-09,10,7030,7030,0,
2017-09-09T11:00,2017-09-09,11,7203,7203,0,
2017-09-09T12:00,2017-09-09,12,7363,7363,0,
2017-09-09T13:00,2017-09-09,13,7435,7435,0,
2017-09-09T14:00,2017-09-09,14,7267,7267,0,
2017-09-09T15:00,2017-09-09,15,7389,7389,0,
2017-09-09T16:00,2017-09-09,16,7245,7245,0,
2017-09-09T17:00,2017-09-09,17,7096,7096,0,
2017-09-09T18:00,2017-09-09,18,7484,7484,0,
2017-09-09T19:00,2017-09-09,19,8706,8706,0,
2017-09-09T20:00,2017-09-09,20,8804,8804,0,evening
2017-09-09T21:00,2017-09-09,21,8731,8731,0,
2017-09-09T22:00,2017-09-09,22,8693,8693,0,
2017-09-09T23:00,2017-09-09,23,8256,8256,0,
2017-09-10T00:00,2017-09-10,0,7964,7964,0,
2017-09-10T01:00,2017-09-10,1,8096,8096,0,
2017-09-10T02:00,2017-09-10,2,7866,7866,0,
2017-09-10T03:00,2017-09-10,3,7759,7759,0,
2017-09-10T04:00,2017-09-10,4,7648,7648,0,
2017-09-10T05:00,2017-09-10,5,7421,7421,0,
2017-09-10T06:00,2017-09-10,6,7032,7032,0,
2017-09-10T07:00,2017-09-10,7,6538,6538,0,
2017-09-10T08:00,2017-09-10,8,6662,6662,0,
2017-09-10T09:00,2017-09-10,9,6981,6981,0,
2017-09-10T10:00,2017-09-10,10,7082,7082,0,
2017-09-10T11:00,2017-09-10,11,7177,7177,0,
2017-09-10T12:00,2017-09-10,12,7289,7289,0,day
2017-09-10T13:00,2017-09-10,13,7382,7382,0,
2017-09-10T14:00,2017-09-10,14,6636,6636,0,
2017-09-10T15:00,2017-09-10,15,6480,6480,0,
2017-09-10T16:00,2017-09-10,16,6619,6619,0,
2017-09-10T17:00,2017-09-10,17,6923,6923,0,
2017-09-10T18:00,2017-09-10,18,7337,7337,0,
2017-09-10T19:00,2017-09-10,19,8290,8290,0,
2017-09-10T20:00,2017-09-10,20,8342,8342,0,
2017-09-10T21:00,2017-09-10,21,8358,8358,0,
2017-09-10T22:00,2017-09-10,22,8223,8223,0,
2017-09-10T23:00,2017-09-10,23,8094,8094,0,
2017-09-11T00:00,2017-09-11,0,7868,7868,0,
2017-09-11T01:00,2017-09-11,1,7577,7577,0,
2017-09-11T02:00,2017-09-11,2,7415,7415,0,
2017-09-11T03:00,2017-09-11,3,7276,7276,0,
2017-09-11T04:00,2017-09-11,4,7150,7150,0,
2017-09-11T05:00,2017-09-11,5,6899,6899,0,
2017-09-11T06:00,2017-09-11,6,6476,6476,0,
2017-09-11T07:00,2017-09-11,7,6181,6181,0,
2017-09-11T08:00,2017-09-11,8,6051,6051,0,
2017-09-11T09:00,2017-09-11,9,5980,5980,0,
2017-09-11T10:00,2017-09-11,10,6293,6293,0,
2017-09-11T11:00,2017-09-11,11,6603,6603,0,
2017-09-11T12:00,2017-09-11,12,6745,6745,0,
2017-09-11T13:00,2017-09-11,13,6829,6829,0,
2017-09-11T14:00,2017-09-11,14,6624,6624,0,
2017-09-11T15:00,2017-09-11,15,6757,6757,0,
2017-09-11T16:00,2017-09-11,16,6815,6815,0,
2017-09-11T17:00,2017-09-11,17,6771,6771,0,
2017-09-11T18:00,2017-09-11,18,7430,7430,0,
2017-09-11T19:00,2017-09-11,19,8583,8583,0,
2017-09-11T20:00,2017-09-11,20,8473,8473,0,
2017-09-11T21:00,2017-09-11,21,8464,8464,0,
2017-09-11T22:00,2017-09-11,22,8314,8314,0,
2017-09-11T23:00,2017-09-11,23,8124,8124,0,
2017-09-12T00:00,2017-09-12,0,8475,8475,0,
2017-09-12T01:00,2017-09-12,1,7444,7444,0,
2017-09-12T02:00,2017-09-12,2,7246,7246,0,
2017-09-12T03:00,2017-09-12,3,7054,7054,0,
2017-09-12T04:00,2017-09-12,4,6885,6885,0,
2017-09-12T05:00,2017-09-12,5,6817,6817,0,
2017-09-12T06:00,2017-09-12,6,6371,6371,0,
2017-09-12T07:00,2017-09-12,7,6214,6214,0,
2017-09-12T08:00,2017-09-12,8,6280,6280,0,
2017-09-12T09:00,2017-09-12,9,6754,6754,0,
2017-09-12T10:00,2017-09-12,10,7002,7002,0,
2017-09-12T11:00,2017-09-12,11,7233,7233,0,
2017-09-12T12:00,2017-09-12,12,7419,7419,0,
2017-09-12T13:00,2017-09-12,13,7690,7690,0,
2017-09-12T14:00,2017-09-12,14,7512,7512,0,
2017-09-12T15:00,2017-09-12,15,7879,7879,0,
2017-09-12T16:00,2017-09-12,16,7821,7821,0,
2017-09-12T17:00,2017-09-12,17,7781,7781,0,
2017-09-12T18:00,2017-09-12,18,7952,7952,0,
2017-09-12T19:00,2017-09-12,19,8955,8955,0,
2017-09-12T20:00,2017-09-12,20,9016,9016,0,
2017-09-12T21:00,2017-09-12,21,8907,8907,0,
2017-09-12T22:00,2017-09-12,22,8786,8786,0,
2017-09-12T23:00,2017-09-12,23,8711,8711,0,
2017-09-13T00:00,2017-09-13,0,8626,8626,0,
2017-09-13T01:00,2017-09-13,1,8202,8202,0,
2017-09-13T02:00,2017-09-13,2,7973,7973,0,
2017-09-13T03:00,2017-09-13,3,7887,7887,0,
2017-09-13T04:00,2017-09-13,4,7663,7663,0,
2017-09-13T05:00,2017-09-13,5,7581,7581,0,
2017-09-13T06:00,2017-09-13,6,7156,7156,0,
2017-09-13T07:00,2017-09-13,7,6833,6833,0,
2017-09-13T08:00,2017-09-13,8,6855,6855,0,
2017-09-13T09:00,2017-09-13,9,7402,7402,0,
2017-09-13T10:00,2017-09-13,10,7543,7543,0,
2017-09-13T11:00,2017-09-13,11,7730,7730,0,
2017-09-13T12:00,2017-09-13,12,7934,7934,0,
2017-09-13T13:00,2017-09-13,13,8061,8061,0,
2017-09-13T14:00,2017-09-13,14,7916,7916,0,
2017-09-13T15:00,2017-09-13,15,8153,8153,0,
2017-09-13T16:00,2017-09-13,16,7962,7962,0,
2017-09-13T17:00,2017-09-13,17,7961,7961,0,
2017-09-13T18:00,2017-09-13,18,8040,8040,0,
2017-09-13T19:00,2017-09-13,19,8782,8782,0,
2017-09-13T20:00,2017-09-13,20,8934,8934,0,
2017-09-13T21:00,2017-09-13,21,9049,9049,0,
2017-09-13T22:00,2017-09-13,22,8933,8933,0,
2017-09-13T23:00,2017-09-13,23,8865,8865,0,
2017-09-14T00:00,2017-09-14,0,8827,8827,0,
2017-09-14T01:00,2017-09-14,1,8237,8237,0,
2017-09-14T02:00,2017-09-14,2,8024,8024,0,
2017-09-14T03:00,2017-09-14,3,7948,7948,0,
2017-09-14T04:00,2017-09-14,4,7780,7780,0,
2017-09-14T05:00,2017-09-14,5,7751,7751,0,
2017-09-14T06:00,2017-09-14,6,7351,7351,0,
2017-09-14T07:00,2017-09-14,7,7027,7027,0,
2017-09-14T08:00,2017-09-14,8,7037,7037,0,
2017-09-14T09:00,2017-09-14,9,7360,7360,0,
2017-09-14T10:00,2017-09-14,10,7519,7519,0,
2017-09-14T11:00,2017-09-14,11,7665,7665,0,
2017-09-14T12:00,2017-09-14,12,7797,7797,0,day
2017-09-14T13:00,2017-09-14,13,7860,7860,0,
2017-09-14T14:00,2017-09-14,14,7798,7798,0,
2017-09-14T15:00,2017-09-14,15,8081,8081,0,
2017-09-14T16:00,2017-09-14,16,8091,8091,0,
2017-09-14T17:00,2017-09-14,17,7989,7989,0,
2017-09-14T18:00,2017-09-14,18,8081,8081,0,
2017-09-14T19:00,2017-09-14,19,9153,9153,0,
2017-09-14T20:00,2017-09-14,20,9194,9194,0,evening
2017-09-14T21:00,2017-09-14,21,9081,9081,0,
2017-09-14T22:00,2017-09-14,22,9088,9088,0,
2017-09-14T23:00,2017-09-14,23,8887,8887,0,
2017-09-15T00:00,2017-09-15,0,8445,8445,0,
2017-09-15T01:00,2017-09-15,1,8654,8654,0,
2017-09-15T02:00,2017-09-15,2,8221,8221,0,
2017-09-15T03:00,2017-09-15,3,8189,8189,0,
2017-09-15T04:00,2017-09-15,4,7991,7991,0,
2017-09-15T05:00,2017-09-15,5,7924,7924,0,
2017-09-15T06:00,2017-09-15,6,7387,7387,0,
2017-09-15T07:00,2017-09-15,7,6862,6862,0,
2017-09-15T08:00,2017-09-15,8,6829,6829,0,
2017-09-15T09:00,2017-09-15,9,6953,6953,0,
2017-09-15T10:00,2017-09-15,10,6964,6964,0,
2017-09-15T11:00,2017-09-15,11,6935,6935,0,
2017-09-15T12:00,2017-09-15,12,7122,7122,0,
2017-09-15T13:00,2017-09-15,13,7404,7404,0,
2017-09-15T14:00,2017-09-15,14,7282,7282,0,
2017-09-15T15:00,2017-09-15,15,7627,7627,0,
2017-09-15T16:00,2017-09-15,16,7308,7308,0,
2017-09-15T17:00,2017-09-15,17,7135,7135,0,
2017-09-15T18:00,2017-09-15,18,7274,7274,0,
2017-09-15T19:00,2017-09-15,19,8732,8732,0,
2017-09-15T20:00,2017-09-15,20,8836,8836,0,
2017-09-15T21:00,2017-09-15,21,8839,8839,0,evening
2017-09-15T22:00,2017-09-15,22,8793,8793,0,
2017-09-15T23:00,2017-09-15,23,8569,8569,0,
2017-09-16T00:00,2017-09-16,0,8822,8822,0,
2017-09-16T01:00,2017-09-16,1,8210,8210,0,
2017-09-16T02:00,2017-09-16,2,8178,8178,0,
2017-09-16T03:00,2017-09-16,3,8102,8102,0,
2017-09-16T04:00,2017-09-16,4,7981,7981,0,
2017-09-16T05:00,2017-09-16,5,8017,8017,0,
2017-09-16T06:00,2017-09-16,6,7541,7541,0,
2017-09-16T07:00,2017-09-16,7,7397,7397,0,
2017-09-16T08:00,2017-09-16,8,7391,7391,0,
2017-09-16T09:00,2017-09-16,9,7638,7638,0,
2017-09-16T10:00,2017-09-16,10,7772,7772,0,
2017-09-16T11:00,2017-09-16,11,7856,7856,0,
2017-09-16T12:00,2017-09-16,12,7956,7956,0,day
2017-09-16T13:00,2017-09-16,13,8045,8045,0,
2017-09-16T14:00,2017-09-16,14,7994,7994,0,
2017-09-16T15:00,2017-09-16,15,8083,8083,0,
2017-09-16T16:00,2017-09-16,16,7836,7836,0,
2017-09-16T17:00,2017-09-16,17,8142,8142,0,
2017-09-16T18:00,2017-09-16,18,8361,8361,0,
2017-09-16T19:00,2017-09-16,19,8913,8913,0,
2017-09-16T20:00,2017-09-16,20,8891,8891,0,
2017-09-16T21:00,2017-09-16,21,8984,8984,0,evening
2017-09-16T22:00,2017-09-16,22,9101,9101,0,
2017-09-16T23:00,2017-09-16,23,9154,9154,0,
2017-09-17T00:00,2017-09-17,0,8647,8647,0,
2017-09-17T01:00,2017-09-17,1,7948,7948,0,
2017-09-17T02:00,2017-09-17,2,7930,7930,0,
2017-09-17T03:00,2017-09-17,3,8057,8057,0,
2017-09-17T04:00,2017-09-17,4,8184,8184,0,
2017-09-17T05:00,2017-09-17,5,8144,8144,0,
2017-09-17T06:00,2017-09-17,6,7819,7819,0,
2017-09-17T07:00,2017-09-17,7,7620,7620,0,
2017-09-17T08:00,2017-09-17,8,7476,7476,0,
2017-09-17T09:00,2017-09-17,9,7445,7445,0,day
2017-09-17T10:00,2017-09-17,10,6685,6685,0,
2017-09-17T11:00,2017-09-17,11,6841,6841,0,
2017-09-17T12:00,2017-09-17,12,7232,7232,0,
2017-09-17T13:00,2017-09-17,13,7424,7424,0,
2017-09-17T14:00,2017-09-17,14,7379,7379,0,
2017-09-17T15:00,2017-09-17,15,7569,7569,0,
2017-09-17T16:00,2017-09-17,16,7543,7543,0,
2017-09-17T17:00,2017-09-17,17,7554,7554,0,
2017-09-17T18:00,2017-09-17,18,8208,8208,0,
2017-09-17T19:00,2017-09-17,19,9056,9056,0,
2017-09-17T20:00,2017-09-17,20,9094,9094,0,evening
2017-09-17T21:00,2017-09-17,21,9051,9051,0,
2017-09-17T22:00,2017-09-17,22,8871,8871,0,
2017-09-17T23:00,2017-09-17,23,8850,8850,0,
2017-09-18T00:00,2017-09-18,0,8426,8426,0,
2017-09-18T01:00,2017-09-18,1,8435,8435,0,
2017-09-18T02:00,2017-09-18,2,8180,8180,0,
2017-09-18T03:00,2017-09-18,3,7956,7956,0,
2017-09-18T04:00,2017-09-18,4,7635,7635,0,
2017-09-18T05:00,2017-09-18,5,7467,7467,0,
2017-09-18T06:00,2017-09-18,6,7023,7023,0,
2017-09-18T07:00,2017-09-18,7,6767,6767,0,
2017-09-18T08:00,2017-09-18,8,6853,6853,0,
2017-09-18T09:00,2017-09-18,9,7432,7432,0,
2017-09-18T10:00,2017-09-18,10,7672,7672,0,
2017-09-18T11:00,2017-09-18,11,7850,7850,0,
2017-09-18T12:00,2017-09-18,12,8127,8127,0,
2017-09-18T13:00,2017-09-18,13,8221,8221,0,
2017-09-18T14:00,2017-09-18,14,8102,8102,0,
2017-09-18T15:00,2017-09-18,15,8319,8319,0,
2017-09-18T16:00,2017-09-18,16,8282,8282,0,
2017-09-18T17:00,2017-09-18,17,8172,8172,0,
2017-09-18T18:00,2017-09-18,18,8248,8248,0,
2017-09-18T19:00,2017-09-18,19,8948,8948,0,
2017-09-18T20:00,2017-09-18,20,8959,8959,0,evening
2017-09-18T21:00,2017-09-18,21,8867,8867,0,
2017-09-18T22:00,2017-09-18,22,8333,8383,0,
2017-09-18T23:00,2017-09-18,23,8232,8232,0,
2017-09-19T00:00,2017-09-19,0,8537,8537,0,
2017-09-19T01:00,2017-09-19,1,8295,8295,0,
2017-09-19T02:00,2017-09-19,2,8073,8073,0,
2017-09-19T03:00,2017-09-19,3,7941,7941,0,
2017-09-19T04:00,2017-09-19,4,7751,7751,0,
2017-09-19T05:00,2017-09-19,5,7611,7611,0,
2017-09-19T06:00,2017-09-19,6,7173,7173,0,
2017-09-19T07:00,2017-09-19,7,6898,6898,0,
2017-09-19T08:00,2017-09-19,8,6927,6927,0,
2017-09-19T09:00,2017-09-19,9,7204,7204,0,
2017-09-19T10:00,2017-09-19,10,7395,7395,0,
2017-09-19T11:00,2017-09-19,11,7605,7605,0,
2017-09-19T12:00,2017-09-19,12,7824,7824,0,day
2017-09-19T13:00,2017-09-19,13,7924,7924,0,
2017-09-19T14:00,2017-09-19,14,7788,7788,0,
2017-09-19T15:00,2017-09-19,15,7615,7615,0,
2017-09-19T16:00,2017-09-19,16,7623,7623,0,
2017-09-19T17:00,2017-09-19,17,7610,7610,0,
2017-09-19T18:00,2017-09-19,18,8322,8322,0,
2017-09-19T19:00,2017-09-19,19,9047,9047,0,
2017-09-19T20:00,2017-09-19,20,8973,8973,0,
2017-09-19T21:00,2017-09-19,21,8955,8955,0,
2017-09-19T22:00,2017-09-19,22,8853,8853,0,
2017-09-19T23:00,2017-09-19,23,8691,8691,0,
2017-09-20T00:00,2017-09-20,0,8721,8721,0,
2017-09-20T01:00,2017-09-20,1,8238,8238,0,
2017-09-20T02:00,2017-09-20,2,7939,7939,0,
2017-09-20T03:00,2017-09-20,3,7775,7775,0,
2017-09-20T04:00,2017-09-20,4,7537,7537,0,
2017-09-20T05:00,2017-09-20,5,7453,7453,0,
2017-09-20T06:00,2017-09-20,6,7048,7048,0,
2017-09-20T07:00,2017-09-20,7,6852,6852,0,
2017-09-20T08:00,2017-09-20,8,6999,6999.4,0,
2017-09-20T09:00,2017-09-20,9,7118,7117.6,0,
2017-09-20T10:00,2017-09-20,10,7443,7442.9,0,
2017-09-20T11:00,2017-09-20,11,7520,7520.3,0,
2017-09-20T12:00,2017-09-20,12,7712,7711.6,0,day
2017-09-20T13:00,2017-09-20,13,7313,7313,0,
2017-09-20T14:00,2017-09-20,14,7215,7215,0,
2017-09-20T15:00,2017-09-20,15,7567,7567.2,0,
2017-09-20T16:00,2017-09-20,16,7605,7605.1,0,
2017-09-20T17:00,2017-09-20,17,7750,7750,0,
2017-09-20T18:00,2017-09-20,18,8347,8347,0,
2017-09-20T19:00,2017-09-20,19,9076,9076,0,
2017-09-20T20:00,2017-09-20,20,9085,9085,0,
2017-09-20T21:00,2017-09-20,21,9122,9122,0,evening
2017-09-20T22:00,2017-09-20,22,8926,8926,0,
2017-09-20T23:00,2017-09-20,23,8851,8851,0,
