datetime,date,hour,demand,generation,loadshed,peak
2022-06-04T01:00,2022-06-04,1,11993,11993,0,
2022-06-04T02:00,2022-06-04,2,11606,11606,0,
2022-06-04T03:00,2022-06-04,3,11202,11202,0,
2022-06-04T04:00,2022-06-04,4,10706,10706,0,
2022-06-04T05:00,2022-06-04,5,10372,10372,0,
2022-06-04T06:00,2022-06-04,6,9505,9505,0,
2022-06-04T07:00,2022-06-04,7,9410,9410,0,
2022-06-04T08:00,2022-06-04,8,9265,9265,0,
2022-06-04T09:00,2022-06-04,9,9317,9317,0,
2022-06-04T10:00,2022-06-04,10,9826,9826,0,
2022-06-04T11:00,2022-06-04,11,10076,10076,0,
2022-06-04T12:00,2022-06-04,12,10284,10284,0,
2022-06-04T13:00,2022-06-04,13,10608,10608,0,
2022-06-04T14:00,2022-06-04,14,10597,10597,0,
2022-06-04T15:00,2022-06-04,15,10847,10847,0,
2022-06-04T16:00,2022-06-04,16,10837,10837,0,
2022-06-04T17:00,2022-06-04,17,10624,10624,0,
2022-06-04T18:00,2022-06-04,18,10490,10490,0,
2022-06-04T19:00,2022-06-04,19,12846,12846,0,
2022-06-04T20:00,2022-06-04,20,12846,12846,0,
2022-06-04T21:00,2022-06-04,21,13036,13036,0,evening
2022-06-04T22:00,2022-06-04,22,12977,12977,0,
2022-06-04T23:00,2022-06-04,23,12491,12491,0,
2022-06-05T00:00,2022-06-05,0,13590,13590,0,
2022-06-05T01:00,2022-06-05,1,11797,11797,0,
2022-06-05T02:00,2022-06-05,2,11550,11550,0,
2022-06-05T03:00,2022-06-05,3,11158,11158,0,
2022-06-05T04:00,2022-06-05,4,10930,10930,0,
2022-06-05T05:00,2022-06-05,5,10662,10662,0,
2022-06-05T06:00,2022-06-05,6,10121,10121,0,
2022-06-05T07:00,2022-06-05,7,10057,10057,0,
2022-06-05T08:00,2022-06-05,8,10267,10267,0,
2022-06-05T09:00,2022-06-05,9,10688,10688,0,
2022-06-05T10:00,2022-06-05,10,1067,10967,0,
2022-06-05T11:00,2022-06-05,11,11556,11556,0,
2022-06-05T12:00,2022-06-05,12,11791,11791,0,day
2022-06-05T13:00,2022-06-05,13,11997,11997,0,
2022-06-05T14:00,2022-06-05,14,12194,12194,0,
2022-06-05T15:00,2022-06-05,15,12284,12284,0,
2022-06-05T16:00,2022-06-05,16,12284,12284,0,
2022-06-05T17:00,2022-06-05,17,12049,12049,0,
2022-06-05T18:00,2022-06-05,18,11528,11528,0,
2022-06-05T19:00,2022-06-05,19,13571,13571,0,
2022-06-05T20:00,2022-06-05,20,13692,13692,0,
2022-06-05T21:00,2022-06-05,21,13833,13833,0,evening
2022-06-05T22:00,2022-06-05,22,13811,13811,0,
2022-06-05T23:00,2022-06-05,23,13771,13771,0,
2022-06-06T00:00,2022-06-06,0,13243,13243,0,
2022-06-06T01:00,2022-06-06,1,13229,13229,0,
2022-06-06T02:00,2022-06-06,2,12710,12710,0,
2022-06-06T03:00,2022-06-06,3,12155,12155,0,
2022-06-06T04:00,2022-06-06,4,12004,12004,0,
2022-06-06T05:00,2022-06-06,5,11589,11589,0,
2022-06-06T06:00,2022-06-06,6,11007,11007,0,
2022-06-06T07:00,2022-06-06,7,10879,10879,0,
2022-06-06T08:00,2022-06-06,8,10636,10636,0,
2022-06-06T09:00,2022-06-06,9,11066,11066,0,
2022-06-06T10:00,2022-06-06,10,11189,11189,0,
2022-06-06T11:00,2022-06-06,11,11382,11382,0,
2022-06-06T12:00,2022-06-06,12,11848,11848,0,day
2022-06-06T13:00,2022-06-06,13,12152,12152,0,
2022-06-06T14:00,2022-06-06,14,12221,12221,0,
2022-06-06T15:00,2022-06-06,15,12415,12415,0,
2022-06-06T16:00,2022-06-06,16,12574,12574,0,
2022-06-06T17:00,2022-06-06,17,11984,11984,0,
2022-06-06T18:00,2022-06-06,18,11607,11607,0,
2022-06-06T19:00,2022-06-06,19,13707,13707,0,
2022-06-06T20:00,2022-06-06,20,13794,13794,0,
2022-06-06T21:00,2022-06-06,21,14004,14004,0,evening
2022-06-06T22:00,2022-06-06,22,13494,13494,0,
2022-06-06T23:00,2022-06-06,23,13262,13262,0,
2022-06-07T00:00,2022-06-07,0,13406,13406,0,
2022-06-07T01:00,2022-06-07,1,12740,12740,0,
2022-06-07T02:00,2022-06-07,2,12245,12245,0,
2022-06-07T03:00,2022-06-07,3,11921,11921,0,
2022-06-07T04:00,2022-06-07,4,11725,11725,0,
2022-06-07T05:00,2022-06-07,5,11197,11197,0,
2022-06-07T06:00,2022-06-07,6,10721,10721,0,
2022-06-07T07:00,2022-06-07,7,10664,10664,0,
2022-06-07T08:00,2022-06-07,8,10795,10795,0,
2022-06-07T09:00,2022-06-07,9,11127,11127,0,
2022-06-07T10:00,2022-06-07,10,11474,11474,0,
2022-06-07T11:00,2022-06-07,11,11691,11691,0,
2022-06-07T12:00,2022-06-07,12,11900,11900,0,
2022-06-07T13:00,2022-06-07,13,12088,12088,0,
2022-06-07T14:00,2022-06-07,14,12306,12306,0,
2022-06-07T15:00,2022-06-07,15,12406,12406,0,
2022-06-07T16:00,2022-06-07,16,12058,12058,0,
2022-06-07T17:00,2022-06-07,17,11739,11739,0,
2022-06-07T18:00,2022-06-07,18,11433,11433,0,
2022-06-07T19:00,2022-06-07,19,13325,13325,0,
2022-06-07T20:00,2022-06-07,20,13442,13442,0,
2022-06-07T21:00,2022-06-07,21,13555,13555,0,evening
2022-06-07T22:00,2022-06-07,22,13587,13587,0,
2022-06-07T23:00,2022-06-07,23,13581,13581,0,
2022-06-08T00:00,2022-06-08,0,13883,13883,0,
2022-06-08T01:00,2022-06-08,1,12811,12811,0,
2022-06-08T02:00,2022-06-08,2,12493,12493,0,
2022-06-08T03:00,2022-06-08,3,11938,11938,0,
2022-06-08T04:00,2022-06-08,4,11756,11756,0,
2022-06-08T05:00,2022-06-08,5,11572,11572,0,
2022-06-08T06:00,2022-06-08,6,10893,10893,0,
2022-06-08T07:00,2022-06-08,7,10756,10756,0,
2022-06-08T08:00,2022-06-08,8,10895,10895,0,
2022-06-08T09:00,2022-06-08,9,11153,11153,0,
2022-06-08T10:00,2022-06-08,10,11803,11803,0,
2022-06-08T11:00,2022-06-08,11,12040,12040,0,
2022-06-08T12:00,2022-06-08,12,12226,12226,0,day
2022-06-08T13:00,2022-06-08,13,12426,12426,0,
2022-06-08T14:00,2022-06-08,14,12479,12479,0,
2022-06-08T15:00,2022-06-08,15,12568,12568,0,
2022-06-08T16:00,2022-06-08,16,12525,12525,0,
2022-06-08T17:00,2022-06-08,17,12556,12556,0,
2022-06-08T18:00,2022-06-08,18,11978,11978,0,
2022-06-08T19:00,2022-06-08,19,13769,13769,0,
2022-06-08T20:00,2022-06-08,20,13829,13829,0,
2022-06-08T21:00,2022-06-08,21,13985,13985,0,evening
2022-06-08T22:00,2022-06-08,22,13967,13967,0,
2022-06-08T23:00,2022-06-08,23,14038,14038,0,
2022-06-09T00:00,2022-06-09,0,11100,11100,0,
2022-06-09T01:00,2022-06-09,1,13310,13310,0,
2022-06-09T02:00,2022-06-09,2,12875,12875,0,
2022-06-09T03:00,2022-06-09,3,12764,12764,0,
2022-06-09T04:00,2022-06-09,4,12503,12503,0,
2022-06-09T05:00,2022-06-09,5,12205,12205,0,
2022-06-09T06:00,2022-06-09,6,11378,11378,0,
2022-06-09T07:00,2022-06-09,7,10838,10838,0,
2022-06-09T08:00,2022-06-09,8,10338,10338,0,
2022-06-09T09:00,2022-06-09,9,10341,10341,0,
2022-06-09T10:00,2022-06-09,10,10677,10677,0,day
2022-06-09T11:00,2022-06-09,11,10199,10199,0,
2022-06-09T12:00,2022-06-09,12,10104,10104,0,
2022-06-09T13:00,2022-06-09,13,9906,9906,0,
2022-06-09T14:00,2022-06-09,14,9843,9843,0,
2022-06-09T15:00,2022-06-09,15,9904,9904,0,
2022-06-09T16:00,2022-06-09,16,9983,9983,0,
2022-06-09T17:00,2022-06-09,17,9943,9943,0,
2022-06-09T18:00,2022-06-09,18,10014,10014,0,
2022-06-09T19:00,2022-06-09,19,12051,12051,0,evening
2022-06-09T20:00,2022-06-09,20,11914,11914,0,
2022-06-09T21:00,2022-06-09,21,11797,11797,0,
2022-06-09T22:00,2022-06-09,22,11481,11481,0,
2022-06-09T23:00,2022-06-09,23,11300,11300,0,
2022-06-10T00:00,2022-06-10,0,12543,12543,0,
2022-06-10T01:00,2022-06-10,1,10604,10604,0,
2022-06-10T02:00,2022-06-10,2,10349,10349,0,
2022-06-10T03:00,2022-06-10,3,9987,9987,0,
2022-06-10T04:00,2022-06-10,4,9511,9511,0,
2022-06-10T05:00,2022-06-10,5,9350,9350,0,
2022-06-10T06:00,2022-06-10,6,8775,8775,0,
2022-06-10T07:00,2022-06-10,7,8636,8636,0,
2022-06-10T08:00,2022-06-10,8,8452,8452,0,
2022-06-10T09:00,2022-06-10,9,8568,8568,0,
2022-06-10T10:00,2022-06-10,10,8730,8730,0,
2022-06-10T11:00,2022-06-10,11,9085,9085,0,
2022-06-10T12:00,2022-06-10,12,9684,9684,0,day
2022-06-10T13:00,2022-06-10,13,10426,10426,0,
2022-06-10T14:00,2022-06-10,14,9987,9987,0,
2022-06-10T15:00,2022-06-10,15,10461,10461,0,
2022-06-10T16:00,2022-06-10,16,10357,10357,0,
2022-06-10T17:00,2022-06-10,17,9840,9840,0,
2022-06-10T18:00,2022-06-10,18,9325,9325,0,
2022-06-10T19:00,2022-06-10,19,12374,12374,0,
2022-06-10T20:00,2022-06-10,20,12254,12254,0,
2022-06-10T21:00,2022-06-10,21,12700,12700,0,evening
2022-06-10T22:00,2022-06-10,22,12766,12766,0,
2022-06-10T23:00,2022-06-10,23,12657,12657,0,
2022-06-11T00:00,2022-06-11,0,13838,13838,0,
2022-06-11T01:00,2022-06-11,1,11929,11929,0,
2022-06-11T02:00,2022-06-11,2,11663,11663,0,
2022-06-11T03:00,2022-06-11,3,11286,11286,0,
2022-06-11T04:00,2022-06-11,4,10950,10950,0,
2022-06-11T05:00,2022-06-11,5,10642,10642,0,
2022-06-11T06:00,2022-06-11,6,9961,9961,0,
2022-06-11T07:00,2022-06-11,7,9926,9926,0,
2022-06-11T08:00,2022-06-11,8,9800,9800,0,
2022-06-11T09:00,2022-06-11,9,10017,10017,0,
2022-06-11T10:00,2022-06-11,10,10419,10419,0,
2022-06-11T11:00,2022-06-11,11,10819,10819,0,
2022-06-11T12:00,2022-06-11,12,11160,11160,0,day
2022-06-11T13:00,2022-06-11,13,11716,11716,0,
2022-06-11T14:00,2022-06-11,14,11652,11652,0,
2022-06-11T15:00,2022-06-11,15,12034,12034,0,
2022-06-11T16:00,2022-06-11,16,12009,12009,0,
2022-06-11T17:00,2022-06-11,17,11622,11622,0,
2022-06-11T18:00,2022-06-11,18,11390,11390,0,
2022-06-11T19:00,2022-06-11,19,13570,13570,0,
2022-06-11T20:00,2022-06-11,20,13668,13668,0,
2022-06-11T21:00,2022-06-11,21,13803,13803,0,evening
2022-06-11T22:00,2022-06-11,22,13830,13830,0,
2022-06-11T23:00,2022-06-11,23,13857,13857,0,
2022-06-12T00:00,2022-06-12,0,13423,13423,0,
2022-06-12T01:00,2022-06-12,1,13325,13325,0,
2022-06-12T02:00,2022-06-12,2,12976,12976,0,
2022-06-12T03:00,2022-06-12,3,12489,12489,0,
2022-06-12T04:00,2022-06-12,4,12002,12002,0,
2022-06-12T05:00,2022-06-12,5,11612,11612,0,
2022-06-12T06:00,2022-06-12,6,10759,10759,0,
2022-06-12T07:00,2022-06-12,7,10610,10610,0,
2022-06-12T08:00,2022-06-12,8,10325,10325,0,
2022-06-12T09:00,2022-06-12,9,10630,10630,0,
2022-06-12T10:00,2022-06-12,10,11180,11180,0,
2022-06-12T11:00,2022-06-12,11,11503,11503,0,
2022-06-12T12:00,2022-06-12,12,11802,11802,0,day
2022-06-12T13:00,2022-06-12,13,12186,12186,0,
2022-06-12T14:00,2022-06-12,14,12154,12154,0,
2022-06-12T15:00,2022-06-12,15,12399,12399,0,
2022-06-12T16:00,2022-06-12,16,12268,12268,0,
2022-06-12T17:00,2022-06-12,17,12185,12185,0,
2022-06-12T18:00,2022-06-12,18,11493,11493,0,
2022-06-12T19:00,2022-06-12,19,13211,13211,0,
2022-06-12T20:00,2022-06-12,20,13379,13379,0,
2022-06-12T21:00,2022-06-12,21,13492,13492,0,evening
2022-06-12T22:00,2022-06-12,22,13481,13481,0,
2022-06-12T23:00,2022-06-12,23,13546,13546,0,
2022-06-13T00:00,2022-06-13,0,11890,11890,0,
2022-06-13T01:00,2022-06-13,1,13041,13041,0,
2022-06-13T02:00,2022-06-13,2,12827,12827,0,
2022-06-13T03:00,2022-06-13,3,12423,12423,0,
2022-06-13T04:00,2022-06-13,4,12190,12190,0,
2022-06-13T05:00,2022-06-13,5,11971,11971,0,
2022-06-13T06:00,2022-06-13,6,11045,11045,0,
2022-06-13T07:00,2022-06-13,7,10689,10689,0,
2022-06-13T08:00,2022-06-13,8,10512,10512,0,
2022-06-13T09:00,2022-06-13,9,10802,10802,0,
2022-06-13T10:00,2022-06-13,10,11204,11204,0,
2022-06-13T11:00,2022-06-13,11,11464,11464,0,
2022-06-13T12:00,2022-06-13,12,11768,11768,0,day
2022-06-13T13:00,2022-06-13,13,11940,11940,0,
2022-06-13T14:00,2022-06-13,14,12064,12064,0,
2022-06-13T15:00,2022-06-13,15,11990,11990,0,
2022-06-13T16:00,2022-06-13,16,12112,12112,0,
2022-06-13T17:00,2022-06-13,17,11881,11881,0,
2022-06-13T18:00,2022-06-13,18,11584,11584,0,
2022-06-13T19:00,2022-06-13,19,12914,12914,0,evening
2022-06-13T20:00,2022-06-13,20,12717,12717,0,
2022-06-13T21:00,2022-06-13,21,12417,12417,0,
2022-06-13T22:00,2022-06-13,22,12347,12347,0,
2022-06-13T23:00,2022-06-13,23,11660,11660,0,
2022-06-14T00:00,2022-06-14,0,12901,12901,0,
2022-06-14T01:00,2022-06-14,1,11945,11945,0,
2022-06-14T02:00,2022-06-14,2,11854,11854,0,
2022-06-14T03:00,2022-06-14,3,11519,11519,0,
2022-06-14T04:00,2022-06-14,4,11290,11290,0,
2022-06-14T05:00,2022-06-14,5,11134,11134,0,
2022-06-14T06:00,2022-06-14,6,10495,10495,0,
2022-06-14T07:00,2022-06-14,7,10280,10280,0,
2022-06-14T08:00,2022-06-14,8,10353,10353,0,
2022-06-14T09:00,2022-06-14,9,10956,10956,0,
2022-06-14T10:00,2022-06-14,10,11396,11396,0,
2022-06-14T11:00,2022-06-14,11,11458,11458,0,
2022-06-14T12:00,2022-06-14,12,11633,11633,0,day
2022-06-14T13:00,2022-06-14,13,11716,11716,0,
2022-06-14T14:00,2022-06-14,14,11961,11961,0,
2022-06-14T15:00,2022-06-14,15,11884,11884,0,
2022-06-14T16:00,2022-06-14,16,11777,11777,0,
2022-06-14T17:00,2022-06-14,17,11337,11337,0,
2022-06-14T18:00,2022-06-14,18,11127,11127,0,
2022-06-14T19:00,2022-06-14,19,12818,12818,0,
2022-06-14T20:00,2022-06-14,20,12884,12884,0,
2022-06-14T21:00,2022-06-14,21,13200,13200,0,evening
2022-06-14T22:00,2022-06-14,22,12982,12982,0,
2022-06-14T23:00,2022-06-14,23,13012,13012,0,
2022-06-15T00:00,2022-06-15,0,13303,13303,0,
2022-06-15T01:00,2022-06-15,1,12750,12750,0,
2022-06-15T02:00,2022-06-15,2,12405,12405,0,
2022-06-15T03:00,2022-06-15,3,12032,12032,0,
2022-06-15T04:00,2022-06-15,4,11718,11718,0,
2022-06-15T05:00,2022-06-15,5,11460,11460,0,
2022-06-15T06:00,2022-06-15,6,10661,10661,0,
2022-06-15T07:00,2022-06-15,7,10483,10483,0,
2022-06-15T08:00,2022-06-15,8,10479,10479,0,
2022-06-15T09:00,2022-06-15,9,10905,10905,0,
2022-06-15T10:00,2022-06-15,10,11250,11250,0,
2022-06-15T11:00,2022-06-15,11,11283,11283,0,
2022-06-15T12:00,2022-06-15,12,11406,11406,0,day
2022-06-15T13:00,2022-06-15,13,11578,11578,0,
2022-06-15T14:00,2022-06-15,14,11735,11735,0,
2022-06-15T15:00,2022-06-15,15,11811,11811,0,
2022-06-15T16:00,2022-06-15,16,11639,11639,0,
2022-06-15T17:00,2022-06-15,17,11297,11297,0,
2022-06-15T18:00,2022-06-15,18,10900,10900,0,
2022-06-15T19:00,2022-06-15,19,13227,13227,0,
2022-06-15T20:00,2022-06-15,20,13241,13241,0,
2022-06-15T21:00,2022-06-15,21,13264,13264,0,evening
2022-06-15T22:00,2022-06-15,22,13253,13253,0,
2022-06-15T23:00,2022-06-15,23,13306,13306,0,
2022-06-16T00:00,2022-06-16,0,12587,12587,0,
2022-06-16T01:00,2022-06-16,1,12801,12801,0,
2022-06-16T02:00,2022-06-16,2,12098,12098,0,
2022-06-16T03:00,2022-06-16,3,11966,11966,0,
2022-06-16T04:00,2022-06-16,4,11692,11692,0,
2022-06-16T05:00,2022-06-16,5,11376,11376,0,
2022-06-16T06:00,2022-06-16,6,10468,10468,0,
2022-06-16T07:00,2022-06-16,7,10132,10132,0,
2022-06-16T08:00,2022-06-16,8,10104,10104,0,
2022-06-16T09:00,2022-06-16,9,10234,10234,0,
2022-06-16T10:00,2022-06-16,10,10891,10891,0,
2022-06-16T11:00,2022-06-16,11,11396,11396,0,
2022-06-16T12:00,2022-06-16,12,11489,11489,0,day
2022-06-16T13:00,2022-06-16,13,11483,11483,0,
2022-06-16T14:00,2022-06-16,14,11115,11115,0,
2022-06-16T15:00,2022-06-16,15,11402,11402,0,
2022-06-16T16:00,2022-06-16,16,11210,11210,0,
2022-06-16T17:00,2022-06-16,17,10544,10544,0,
2022-06-16T18:00,2022-06-16,18,10570,10570,0,
2022-06-16T19:00,2022-06-16,19,12590,12590,0,
2022-06-16T20:00,2022-06-16,20,12761,12761,0,
2022-06-16T21:00,2022-06-16,21,12989,12989,0,evening
2022-06-16T22:00,2022-06-16,22,12878,12878,0,
2022-06-16T23:00,2022-06-16,23,12704,12704,0,
2022-06-17T00:00,2022-06-17,0,9726,9726,0,
2022-06-17T01:00,2022-06-17,1,12316,12316,0,
2022-06-17T02:00,2022-06-17,2,11705,11705,0,
2022-06-17T03:00,2022-06-17,3,11053,11053,0,
2022-06-17T04:00,2022-06-17,4,10493,10493,0,
2022-06-17T05:00,2022-06-17,5,10230,10230,0,
2022-06-17T06:00,2022-06-17,6,9093,9093,0,
2022-06-17T07:00,2022-06-17,7,8716,8716,0,
2022-06-17T08:00,2022-06-17,8,8284,8284,0,
2022-06-17T09:00,2022-06-17,9,8231,8231,0,day
2022-06-17T10:00,2022-06-17,10,7858,7858,0,
2022-06-17T11:00,2022-06-17,11,7646,7646,0,
2022-06-17T12:00,2022-06-17,12,7992,7992,0,
2022-06-17T13:00,2022-06-17,13,8597,8597,0,
2022-06-17T14:00,2022-06-17,14,8384,8384,0,
2022-06-17T15:00,2022-06-17,15,8072,8072,0,
2022-06-17T16:00,2022-06-17,16,7452,7452,0,
2022-06-17T17:00,2022-06-17,17,7501,7501,0,
2022-06-17T18:00,2022-06-17,18,7608,7608,0,
2022-06-17T19:00,2022-06-17,19,9122,9122,0,
2022-06-17T20:00,2022-06-17,20,9321,9321,0,
2022-06-17T21:00,2022-06-17,21,9530,9530,0,evening
2022-06-17T22:00,2022-06-17,22,9716,9716,0,
2022-06-17T23:00,2022-06-17,23,9633,9633,0,
2022-06-18T00:00,2022-06-18,0,11430,11430,0,
2022-06-18T01:00,2022-06-18,1,9447,9447,0,
2022-06-18T02:00,2022-06-18,2,9270,9270,0,
2022-06-18T03:00,2022-06-18,3,8990,8990,0,
2022-06-18T04:00,2022-06-18,4,8879,8879,0,
2022-06-18T05:00,2022-06-18,5,8640,8640,0,
2022-06-18T06:00,2022-06-18,6,8424,8424,0,
2022-06-18T07:00,2022-06-18,7,8522,8522,0,
2022-06-18T08:00,2022-06-18,8,8848,8848,0,
2022-06-18T09:00,2022-06-18,9,9090,9090,0,
2022-06-18T10:00,2022-06-18,10,9146,9146,0,
2022-06-18T11:00,2022-06-18,11,9530,9530,0,
2022-06-18T12:00,2022-06-18,12,9978,9978,0,day
2022-06-18T13:00,2022-06-18,13,9468,9468,0,
2022-06-18T14:00,2022-06-18,14,8693,8693,0,
2022-06-18T15:00,2022-06-18,15,8980,8980,0,
2022-06-18T16:00,2022-06-18,16,9165,9165,0,
2022-06-18T17:00,2022-06-18,17,9249,9249,0,
2022-06-18T18:00,2022-06-18,18,9299,9299,0,
2022-06-18T19:00,2022-06-18,19,11714,11714,0,
2022-06-18T20:00,2022-06-18,20,11840,11840,0,
2022-06-18T21:00,2022-06-18,21,11850,11850,0,evening
2022-06-18T22:00,2022-06-18,22,11797,11797,0,
2022-06-18T23:00,2022-06-18,23,11518,11518,0,
2022-06-19T00:00,2022-06-19,0,10283,10283,0,
2022-06-19T01:00,2022-06-19,1,11053,11053,0,
2022-06-19T02:00,2022-06-19,2,10638,10638,0,
2022-06-19T03:00,2022-06-19,3,10265,10265,0,
2022-06-19T04:00,2022-06-19,4,9964,9964,0,
2022-06-19T05:00,2022-06-19,5,9518,9518,0,
2022-06-19T06:00,2022-06-19,6,9083,9083,0,
2022-06-19T07:00,2022-06-19,7,9042,9042,0,
2022-06-19T08:00,2022-06-19,8,9236,9236,0,
2022-06-19T09:00,2022-06-19,9,9587,9587,0,
2022-06-19T10:00,2022-06-19,10,10083,10083,0,
2022-06-19T11:00,2022-06-19,11,10421,10421,0,
2022-06-19T12:00,2022-06-19,12,10591,10591,0,day
2022-06-19T13:00,2022-06-19,13,10690,10690,0,
2022-06-19T14:00,2022-06-19,14,10747,10747,0,
2022-06-19T15:00,2022-06-19,15,10820,10820,0,
2022-06-19T16:00,2022-06-19,16,10770,10770,0,
2022-06-19T17:00,2022-06-19,17,10243,10243,0,
2022-06-19T18:00,2022-06-19,18,9971,9971,0,
2022-06-19T19:00,2022-06-19,19,12133,12133,0,evening
2022-06-19T20:00,2022-06-19,20,12109,12109,0,
2022-06-19T21:00,2022-06-19,21,11778,11778,0,
2022-06-19T22:00,2022-06-19,22,11273,11273,0,
2022-06-19T23:00,2022-06-19,23,11071,11071,0,
2022-06-20T00:00,2022-06-20,0,11962,11962,0,
2022-06-20T01:00,2022-06-20,1,10040,10040,0,
2022-06-20T02:00,2022-06-20,2,9835,9835,0,
2022-06-20T03:00,2022-06-20,3,9705,9705,0,
2022-06-20T04:00,2022-06-20,4,9398,9398,0,
2022-06-20T05:00,2022-06-20,5,9143,9143,0,
2022-06-20T06:00,2022-06-20,6,8586,8586,0,
2022-06-20T07:00,2022-06-20,7,8679,8679,0,
2022-06-20T08:00,2022-06-20,8,8752,8752,0,
2022-06-20T09:00,2022-06-20,9,9142,9142,0,
2022-06-20T10:00,2022-06-20,10,9578,9578,0,
2022-06-20T11:00,2022-06-20,11,9894,9894,0,
2022-06-20T12:00,2022-06-20,12,10332,10332,0,day
2022-06-20T13:00,2022-06-20,13,10687,10687,0,
2022-06-20T14:00,2022-06-20,14,10574,10574,0,
2022-06-20T15:00,2022-06-20,15,10886,10886,0,
2022-06-20T16:00,2022-06-20,16,10580,10580,0,
2022-06-20T17:00,2022-06-20,17,10244,10244,0,
2022-06-20T18:00,2022-06-20,18,10009,10009,0,
2022-06-20T19:00,2022-06-20,19,12416,12416,0,
2022-06-20T20:00,2022-06-20,20,12392,12392,0,
2022-06-20T21:00,2022-06-20,21,12439,12439,0,
2022-06-20T22:00,2022-06-20,22,12344,12344,0,
