datetime,date,hour,demand,generation,loadshed,peak
2023-05-04T02:00,2023-05-04,2,11032,10906,120,
2023-05-04T03:00,2023-05-04,3,10710,10652,55,
2023-05-04T04:00,2023-05-04,4,10425,10378,45,
2023-05-04T05:00,2023-05-04,5,10219,10165,52,
2023-05-04T06:00,2023-05-04,6,9832,9762,67,
2023-05-04T07:00,2023-05-04,7,9942,9806,130,
2023-05-04T08:00,2023-05-04,8,9990,9832,151,
2023-05-04T09:00,2023-05-04,9,10480,10256,214,
2023-05-04T10:00,2023-05-04,10,10707,10516,182,
2023-05-04T11:00,2023-05-04,11,10844,10776,65,
2023-05-04T12:00,2023-05-04,12,11426,11374,50,day
2023-05-04T13:00,2023-05-04,13,11811,11790,20,
2023-05-04T14:00,2023-05-04,14,11575,11554,20,
2023-05-04T15:00,2023-05-04,15,11485,11464,20,
2023-05-04T16:00,2023-05-04,16,11272,11251,20,
2023-05-04T17:00,2023-05-04,17,10694,10694,0,
2023-05-04T18:00,2023-05-04,18,10522,10522,0,
2023-05-04T19:00,2023-05-04,19,12411,12411,0,evening
2023-05-04T20:00,2023-05-04,20,12290,12290,0,
2023-05-04T21:00,2023-05-04,21,12139,12139,0,
2023-05-04T22:00,2023-05-04,22,11707,11707,0,
2023-05-04T23:00,2023-05-04,23,11729,11729,0,
2023-05-05T00:00,2023-05-05,0,12415,12343,69,
2023-05-05T01:00,2023-05-05,1,11166,11028,132,
2023-05-05T02:00,2023-05-05,2,10812,10741,68,
2023-05-05T03:00,2023-05-05,3,10334,10334,0,
2023-05-05T04:00,2023-05-05,4,10132,10132,0,
2023-05-05T05:00,2023-05-05,5,9915,9915,0,
2023-05-05T06:00,2023-05-05,6,9352,9352,0,
2023-05-05T07:00,2023-05-05,7,9511,9511,0,
2023-05-05T08:00,2023-05-05,8,9683,9683,0,
2023-05-05T09:00,2023-05-05,9,9595,9595,0,
2023-05-05T10:00,2023-05-05,10,9861,9861,0,
2023-05-05T11:00,2023-05-05,11,10196,10196,0,
2023-05-05T12:00,2023-05-05,12,10665,10665,0,day
2023-05-05T13:00,2023-05-05,13,11124,11124,0,
2023-05-05T14:00,2023-05-05,14,10638,10638,0,
2023-05-05T15:00,2023-05-05,15,11238,11222,15,
2023-05-05T16:00,2023-05-05,16,10846,10759,83,
2023-05-05T17:00,2023-05-05,17,10224,10198,25,
2023-05-05T18:00,2023-05-05,18,9926,9926,0,
2023-05-05T19:00,2023-05-05,19,12743,12701,40,
2023-05-05T20:00,2023-05-05,20,12733,12733,0,
2023-05-05T21:00,2023-05-05,21,12938,12938,0,evening
2023-05-05T22:00,2023-05-05,22,12883,12883,0,
2023-05-05T23:00,2023-05-05,23,12745,12745,0,
2023-05-06T00:00,2023-05-06,0,13252,13693,534,
2023-05-06T01:00,2023-05-06,1,12036,11910,120,
2023-05-06T02:00,2023-05-06,2,11499,11394,100,
2023-05-06T03:00,2023-05-06,3,11008,10929,75,
2023-05-06T04:00,2023-05-06,4,10764,10712,50,
2023-05-06T05:00,2023-05-06,5,10461,10461,0,
2023-05-06T06:00,2023-05-06,6,10043,10043,0,
2023-05-06T07:00,2023-05-06,7,10133,10091,40,
2023-05-06T08:00,2023-05-06,8,10334,10292,40,
2023-05-06T09:00,2023-05-06,9,10987,10838,142,
2023-05-06T10:00,2023-05-06,10,11375,11237,132,
2023-05-06T11:00,2023-05-06,11,11757,11713,42,
2023-05-06T12:00,2023-05-06,12,12112,12047,62,day
2023-05-06T13:00,2023-05-06,13,12626,12342,271,
2023-05-06T14:00,2023-05-06,14,12516,12293,213,
2023-05-06T15:00,2023-05-06,15,12515,12392,117,
2023-05-06T16:00,2023-05-06,16,11994,11852,136,
2023-05-06T17:00,2023-05-06,17,11883,11721,155,
2023-05-06T18:00,2023-05-06,18,11674,11590,80,
2023-05-06T19:00,2023-05-06,19,14253,14076,169,
2023-05-06T20:00,2023-05-06,20,14206,14050,149,
2023-05-06T21:00,2023-05-06,21,14163,14097,63,evening
2023-05-06T22:00,2023-05-06,22,13925,13823,97,
2023-05-06T23:00,2023-05-06,23,13719,13356,347,
2023-05-07T00:00,2023-05-07,0,14100,12983,1067,
2023-05-07T01:00,2023-05-07,1,12887,12132,721,
2023-05-07T02:00,2023-05-07,2,12445,12068,360,
2023-05-07T03:00,2023-05-07,3,12075,11813,250,
2023-05-07T04:00,2023-05-07,4,11908,11669,228,
2023-05-07T05:00,2023-05-07,5,11615,11392,213,
2023-05-07T06:00,2023-05-07,6,11069,10825,233,
2023-05-07T07:00,2023-05-07,7,11192,10904,275,
2023-05-07T08:00,2023-05-07,8,11469,11187,269,
2023-05-07T09:00,2023-05-07,9,11875,11574,287,
2023-05-07T10:00,2023-05-07,10,12440,12189,240,
2023-05-07T11:00,2023-05-07,11,12812,12764,46,
2023-05-07T12:00,2023-05-07,12,13003,12796,198,day
2023-05-07T13:00,2023-05-07,13,13585,13098,465,
2023-05-07T14:00,2023-05-07,14,13570,13023,522,
2023-05-07T15:00,2023-05-07,15,13450,12580,831,
2023-05-07T16:00,2023-05-07,16,13250,12309,899,
2023-05-07T17:00,2023-05-07,17,13000,12308,661,
2023-05-07T18:00,2023-05-07,18,12500,12226,262,
2023-05-07T19:00,2023-05-07,19,14500,14014,464,
2023-05-07T20:00,2023-05-07,20,14600,14098,479,
2023-05-07T21:00,2023-05-07,21,14802,14331,450,evening
2023-05-07T22:00,2023-05-07,22,14700,14166,510,
2023-05-07T23:00,2023-05-07,23,14400,13546,816,
2023-05-08T00:00,2023-05-08,0,14889,13232,1582,
2023-05-08T01:00,2023-05-08,1,13700,12609,1042,
2023-05-08T02:00,2023-05-08,2,13400,12486,873,
2023-05-08T03:00,2023-05-08,3,13000,12188,775,
2023-05-08T04:00,2023-05-08,4,12700,12116,558,
2023-05-08T05:00,2023-05-08,5,12400,11802,571,
2023-05-08T06:00,2023-05-08,6,11900,11434,445,
2023-05-08T07:00,2023-05-08,7,12101,11358,710,
2023-05-08T08:00,2023-05-08,8,12141,11364,742,
2023-05-08T09:00,2023-05-08,9,12655,11584,1023,
2023-05-08T10:00,2023-05-08,10,12900,11736,1112,
2023-05-08T11:00,2023-05-08,11,13300,12082,1163,
2023-05-08T12:00,2023-05-08,12,13600,12290,1251,day
2023-05-08T13:00,2023-05-08,13,13700,12317,1321,
2023-05-08T14:00,2023-05-08,14,13650,12119,1462,
2023-05-08T15:00,2023-05-08,15,13750,12188,1492,
2023-05-08T16:00,2023-05-08,16,13900,12444,1390,
2023-05-08T17:00,2023-05-08,17,13970,12507,1397,
2023-05-08T18:00,2023-05-08,18,13600,12346,1198,
2023-05-08T19:00,2023-05-08,19,15300,13792,1440,
2023-05-08T20:00,2023-05-08,20,15350,13917,1369,
2023-05-08T21:00,2023-05-08,21,15385,13965,1356,evening
2023-05-08T22:00,2023-05-08,22,15278,13909,1307,
2023-05-08T23:00,2023-05-08,23,15057,13619,1373,
2023-05-09T00:00,2023-05-09,0,14400,12935,1399,
2023-05-09T01:00,2023-05-09,1,14459,12765,1618,
2023-05-09T02:00,2023-05-09,2,14057,12454,1531,
2023-05-09T03:00,2023-05-09,3,13700,12111,1517,
2023-05-09T04:00,2023-05-09,4,13537,12090,1382,
2023-05-09T05:00,2023-05-09,5,13285,11967,1259,
2023-05-09T06:00,2023-05-09,6,13008,11741,1210,
2023-05-09T07:00,2023-05-09,7,12500,11751,715,
2023-05-09T08:00,2023-05-09,8,12650,11776,835,
2023-05-09T09:00,2023-05-09,9,12900,11886,968,
2023-05-09T10:00,2023-05-09,10,13350,12628,690,
2023-05-09T11:00,2023-05-09,11,13600,12917,652,
2023-05-09T12:00,2023-05-09,12,13800,12970,793,day
2023-05-09T13:00,2023-05-09,13,14000,12927,1025,
2023-05-09T14:00,2023-05-09,14,13900,12420,1413,
2023-05-09T15:00,2023-05-09,15,14200,12554,1572,
2023-05-09T16:00,2023-05-09,16,14100,12299,1720,
2023-05-09T17:00,2023-05-09,17,14000,12236,1685,
2023-05-09T18:00,2023-05-09,18,13600,12501,1050,
2023-05-09T19:00,2023-05-09,19,15200,13644,1486,
2023-05-09T20:00,2023-05-09,20,15250,13609,1567,
2023-05-09T21:00,2023-05-09,21,15300,13752,1478,evening
2023-05-09T22:00,2023-05-09,22,15100,13908,1138,
2023-05-09T23:00,2023-05-09,23,14800,12994,1725,
2023-05-10T00:00,2023-05-10,0,14297,12750,1477,
2023-05-10T01:00,2023-05-10,1,14300,12847,1388,
2023-05-10T02:00,2023-05-10,2,14050,12413,1563,
2023-05-10T03:00,2023-05-10,3,13800,12248,1482,
2023-05-10T04:00,2023-05-10,4,13650,12138,1444,
2023-05-10T05:00,2023-05-10,5,13550,12141,1346,
2023-05-10T06:00,2023-05-10,6,13050,11684,1305,
2023-05-10T07:00,2023-05-10,7,12900,11392,1440,
2023-05-10T08:00,2023-05-10,8,13100,11576,1455,
2023-05-10T09:00,2023-05-10,9,13250,11744,1438,
2023-05-10T10:00,2023-05-10,10,13450,12435,969,
2023-05-10T11:00,2023-05-10,11,13950,13116,796,
2023-05-10T12:00,2023-05-10,12,14250,13382,829,day
2023-05-10T13:00,2023-05-10,13,14300,13323,933,
2023-05-10T14:00,2023-05-10,14,14200,12927,1216,
2023-05-10T15:00,2023-05-10,15,14400,12832,1497,
2023-05-10T16:00,2023-05-10,16,13800,12453,1286,
2023-05-10T17:00,2023-05-10,17,12895,12210,654,
2023-05-10T18:00,2023-05-10,18,12100,11793,293,
2023-05-10T19:00,2023-05-10,19,14200,13962,227,
2023-05-10T20:00,2023-05-10,20,14300,13783,494,
2023-05-10T21:00,2023-05-10,21,14500,14035,444,evening
2023-05-10T22:00,2023-05-10,22,14533,13895,609,
2023-05-10T23:00,2023-05-10,23,14500,13451,1002,
2023-05-11T00:00,2023-05-11,0,13700,12460,1184,
2023-05-11T01:00,2023-05-11,1,13881,12224,1582,
2023-05-11T02:00,2023-05-11,2,13574,11965,1537,
2023-05-11T03:00,2023-05-11,3,13398,11884,1446,
2023-05-11T04:00,2023-05-11,4,13242,11853,1326,
2023-05-11T05:00,2023-05-11,5,12995,11701,1236,
2023-05-11T06:00,2023-05-11,6,12547,11396,1099,
2023-05-11T07:00,2023-05-11,7,12573,11368,1151,
2023-05-11T08:00,2023-05-11,8,12538,11463,1027,
2023-05-11T09:00,2023-05-11,9,12700,11591,1059,
2023-05-11T10:00,2023-05-11,10,1330,12338,919,
2023-05-11T11:00,2023-05-11,11,13650,12733,876,
2023-05-11T12:00,2023-05-11,12,13900,12836,1016,day
2023-05-11T13:00,2023-05-11,13,14000,12836,1112,
2023-05-11T14:00,2023-05-11,14,13800,12296,1436,
2023-05-11T15:00,2023-05-11,15,14100,12172,1841,
2023-05-11T16:00,2023-05-11,16,13700,11834,1782,
2023-05-11T17:00,2023-05-11,17,13500,11724,1696,
2023-05-11T18:00,2023-05-11,18,12850,11686,1112,
2023-05-11T19:00,2023-05-11,19,14100,13038,1014,
2023-05-11T20:00,2023-05-11,20,14000,13119,841,
2023-05-11T21:00,2023-05-11,21,14300,13501,763,evening
2023-05-11T22:00,2023-05-11,22,14100,13419,650,
2023-05-11T23:00,2023-05-11,23,1395,13152,762,
2023-05-12T00:00,2023-05-12,0,13100,11788,1253,
2023-05-12T01:00,2023-05-12,1,13100,11972,1077,
2023-05-12T02:00,2023-05-12,2,12900,11850,1003,
2023-05-12T03:00,2023-05-12,3,12700,11835,826,
2023-05-12T04:00,2023-05-12,4,12500,11726,739,
2023-05-12T05:00,2023-05-12,5,12200,11470,697,
2023-05-12T06:00,2023-05-12,6,11600,10961,610,
2023-05-12T07:00,2023-05-12,7,11150,10860,277,
2023-05-12T08:00,2023-05-12,8,11150,10866,271,
2023-05-12T09:00,2023-05-12,9,11000,10784,206,
2023-05-12T10:00,2023-05-12,10,11200,10999,192,
2023-05-12T11:00,2023-05-12,11,11450,11220,220,
2023-05-12T12:00,2023-05-12,12,11905,11764,154,day
2023-05-12T13:00,2023-05-12,13,12476,12267,200,
2023-05-12T14:00,2023-05-12,14,12050,11830,210,
2023-05-12T15:00,2023-05-12,15,12250,11890,344,
2023-05-12T16:00,2023-05-12,16,12150,11576,548,
2023-05-12T17:00,2023-05-12,17,11900,11372,504,
2023-05-12T18:00,2023-05-12,18,11500,11365,129,
2023-05-12T19:00,2023-05-12,19,13960,13672,275,
2023-05-12T20:00,2023-05-12,20,14130,13806,312,evening
2023-05-12T21:00,2023-05-12,21,14050,13779,259,
2023-05-12T22:00,2023-05-12,22,14100,13746,338,
2023-05-12T23:00,2023-05-12,23,13200,12461,706,
2023-05-13T00:00,2023-05-13,0,13700,10637,2925,
2023-05-13T01:00,2023-05-13,1,13000,11121,1794,
2023-05-13T02:00,2023-05-13,2,12900,11176,1646,
2023-05-13T03:00,2023-05-13,3,12800,11046,1675,
2023-05-13T04:00,2023-05-13,4,12700,10973,1649,
2023-05-13T05:00,2023-05-13,5,12650,10739,1825,
2023-05-13T06:00,2023-05-13,6,11950,10443,1439,
2023-05-13T07:00,2023-05-13,7,11500,10173,1267,
2023-05-13T08:00,2023-05-13,8,11800,9941,1775,
2023-05-13T09:00,2023-05-13,9,11900,9766,2038,
2023-05-13T10:00,2023-05-13,10,12100,10010,1996,
2023-05-13T11:00,2023-05-13,11,12400,10356,1952,
2023-05-13T12:00,2023-05-13,12,12800,10749,1959,day
2023-05-13T13:00,2023-05-13,13,13500,13067,414,
2023-05-13T14:00,2023-05-13,14,12800,10622,2080,
2023-05-13T15:00,2023-05-13,15,12700,10444,2154,
2023-05-13T16:00,2023-05-13,16,12600,10607,1903,
2023-05-13T17:00,2023-05-13,17,12450,10481,1880,
2023-05-13T18:00,2023-05-13,18,12800,10654,2049,
2023-05-13T19:00,2023-05-13,19,14200,12093,2012,
2023-05-13T20:00,2023-05-13,20,14300,12121,2081,
2023-05-13T21:00,2023-05-13,21,14400,12349,1959,evening
2023-05-13T22:00,2023-05-13,22,14100,11972,2032,
2023-05-13T23:00,2023-05-13,23,1375,11291,2348,
2023-05-14T01:00,2023-05-14,1,13400,10409,2856,
2023-05-14T02:00,2023-05-14,2,12900,10067,2706,
2023-05-14T03:00,2023-05-14,3,12700,9977,2600,
2023-05-14T04:00,2023-05-14,4,12650,9942,2586,
2023-05-14T05:00,2023-05-14,5,12500,9945,2440,
2023-05-14T06:00,2023-05-14,6,12150,9794,2250,
2023-05-14T07:00,2023-05-14,7,12100,9840,2158,
2023-05-14T08:00,2023-05-14,8,12050,9616,2324,
2023-05-14T09:00,2023-05-14,9,12200,9630,2454,
2023-05-14T10:00,2023-05-14,10,12300,9660,2521,
2023-05-14T11:00,2023-05-14,11,12400,9728,2552,
2023-05-14T12:00,2023-05-14,12,12000,9774,2126,day
2023-05-14T13:00,2023-05-14,13,11900,9850,1958,
2023-05-14T14:00,2023-05-14,14,11150,9271,1794,
2023-05-14T15:00,2023-05-14,15,11100,9246,1771,
2023-05-14T16:00,2023-05-14,16,10800,8927,1789,
2023-05-14T17:00,2023-05-14,17,10700,8850,1767,
2023-05-14T18:00,2023-05-14,18,10800,9003,1716,
2023-05-14T19:00,2023-05-14,19,12500,10631,1785,
2023-05-14T20:00,2023-05-14,20,12640,10747,1808,
2023-05-14T21:00,2023-05-14,21,12732,11025,1630,evening
2023-05-14T22:00,2023-05-14,22,12500,10855,1571,
2023-05-14T23:00,2023-05-14,23,12000,10364,1562,
2023-05-15T00:00,2023-05-15,0,11422,9350,1979,
2023-05-15T01:00,2023-05-15,1,11300,9435,1781,
2023-05-15T02:00,2023-05-15,2,11000,9264,1658,
2023-05-15T03:00,2023-05-15,3,10900,9269,1558,
2023-05-15T04:00,2023-05-15,4,10700,9207,1426,
2023-05-15T05:00,2023-05-15,5,10300,9131,1116,
2023-05-15T06:00,2023-05-15,6,10100,8943,1105,
2023-05-15T07:00,2023-05-15,7,10400,9096,1245,
2023-05-15T08:00,2023-05-15,8,10700,9204,1429,
2023-05-15T09:00,2023-05-15,9,11000,9246,1675,
2023-05-15T10:00,2023-05-15,10,11500,9548,1864,
2023-05-15T11:00,2023-05-15,11,11850,9860,1900,
2023-05-15T12:00,2023-05-15,12,12200,9984,2116,day
2023-05-15T13:00,2023-05-15,13,12700,10111,2472,
2023-05-15T14:00,2023-05-15,14,12600,10090,2397,
2023-05-15T15:00,2023-05-15,15,13000,10069,2799,
2023-05-15T16:00,2023-05-15,16,13100,10129,2837,
2023-05-15T17:00,2023-05-15,17,13000,10138,2733,
2023-05-15T18:00,2023-05-15,18,13100,10182,2787,
2023-05-15T19:00,2023-05-15,19,13759,11442,2213,
2023-05-15T20:00,2023-05-15,20,13585,11496,1995,evening
2023-05-15T21:00,2023-05-15,21,13264,11173,1997,
2023-05-15T22:00,2023-05-15,22,12772,10862,1824,
2023-05-15T23:00,2023-05-15,23,12405,10201,2105,
2023-05-16T00:00,2023-05-16,0,9491,9491,0,
2023-05-16T01:00,2023-05-16,1,11400,9224,2078,
2023-05-16T02:00,2023-05-16,2,11400,9358,1950,
2023-05-16T03:00,2023-05-16,3,11200,9218,1893,
2023-05-16T04:00,2023-05-16,4,11100,9126,1885,
2023-05-16T05:00,2023-05-16,5,10900,9052,1765,
2023-05-16T06:00,2023-05-16,6,10600,8843,1678,
2023-05-16T07:00,2023-05-16,7,10700,8968,1654,
2023-05-16T08:00,2023-05-16,8,11050,9236,1732,
2023-05-16T09:00,2023-05-16,9,11350,9116,2133,
2023-05-16T10:00,2023-05-16,10,12100,9648,2342,
2023-05-16T11:00,2023-05-16,11,12400,9950,2340,
2023-05-16T12:00,2023-05-16,12,12750,10144,2489,day
2023-05-16T13:00,2023-05-16,13,12900,10143,2633,
2023-05-16T14:00,2023-05-16,14,12800,10115,2564,
2023-05-16T15:00,2023-05-16,15,13000,10101,2769,
2023-05-16T16:00,2023-05-16,16,12900,10032,2739,
2023-05-16T17:00,2023-05-16,17,12800,9953,2757,
2023-05-16T18:00,2023-05-16,18,12100,9852,2147,
2023-05-16T19:00,2023-05-16,19,11150,10777,356,evening
2023-05-16T20:00,2023-05-16,20,8552,8462,86,
2023-05-16T21:00,2023-05-16,21,7770,7770,0,
2023-05-16T22:00,2023-05-16,22,8221,8221,0,
2023-05-16T23:00,2023-05-16,23,8945,8945,0,
2023-05-17T00:00,2023-05-17,0,10652,10652,0,
2023-05-17T01:00,2023-05-17,1,9687,9687,0,
2023-05-17T02:00,2023-05-17,2,9590,9590,0,
2023-05-17T03:00,2023-05-17,3,9445,9445,0,
2023-05-17T04:00,2023-05-17,4,9015,9015,0,
2023-05-17T05:00,2023-05-17,5,8588,8588,0,
2023-05-17T06:00,2023-05-17,6,8481,8481,0,
2023-05-17T07:00,2023-05-17,7,8472,8472,0,
2023-05-17T08:00,2023-05-17,8,8608,8608,0,
2023-05-17T09:00,2023-05-17,9,8469,8469,0,
2023-05-17T10:00,2023-05-17,10,7724,7724,0,
2023-05-17T11:00,2023-05-17,11,8520,8520,0,
2023-05-17T12:00,2023-05-17,12,9373,9376,0,day
2023-05-17T13:00,2023-05-17,13,9580,9580,0,
2023-05-17T14:00,2023-05-17,14,9945,9945,0,
2023-05-17T15:00,2023-05-17,15,10390,10390,0,
2023-05-17T16:00,2023-05-17,16,10620,10620,0,
2023-05-17T17:00,2023-05-17,17,10584,10584,0,
2023-05-17T18:00,2023-05-17,18,10227,10227,0,
2023-05-17T19:00,2023-05-17,19,11950,11950,0,evening
2023-05-17T20:00,2023-05-17,20,11569,11569,0,
2023-05-17T21:00,2023-05-17,21,11376,11376,0,
2023-05-17T22:00,2023-05-17,22,11157,11157,0,
2023-05-17T23:00,2023-05-17,23,10951,10951,0,
2023-05-18T00:00,2023-05-18,0,11059,10880,171,
2023-05-18T01:00,2023-05-18,1,10203,10203,0,
2023-05-18T02:00,2023-05-18,2,9561,9561,0,
2023-05-18T03:00,2023-05-18,3,8631,8631,0,
2023-05-18T04:00,2023-05-18,4,7858,7858,0,
2023-05-18T05:00,2023-05-18,5,7054,7054,0,
2023-05-18T06:00,2023-05-18,6,4959,4959,0,
2023-05-18T07:00,2023-05-18,7,5340,5340,0,
2023-05-18T08:00,2023-05-18,8,6295,6295,0,
2023-05-18T09:00,2023-05-18,9,7015,7015,0,
2023-05-18T10:00,2023-05-18,10,7907,7907,0,
2023-05-18T11:00,2023-05-18,11,9000,9000,0,
2023-05-18T12:00,2023-05-18,12,9926,9855,68,day
2023-05-18T13:00,2023-05-18,13,10380,10178,193,
2023-05-18T14:00,2023-05-18,14,10422,10058,348,
2023-05-18T15:00,2023-05-18,15,10500,10077,404,
2023-05-18T16:00,2023-05-18,16,10450,10216,223,
2023-05-18T17:00,2023-05-18,17,10361,10361,0,
2023-05-18T18:00,2023-05-18,18,10335,10335,0,
2023-05-18T19:00,2023-05-18,19,11823,11823,0,evening
2023-05-18T20:00,2023-05-18,20,11694,11694,0,
2023-05-18T21:00,2023-05-18,21,11789,11789,0,
2023-05-18T22:00,2023-05-18,22,11643,11643,0,
2023-05-18T23:00,2023-05-18,23,11240,11174,63,
2023-05-19T00:00,2023-05-19,0,11914,11784,124,
2023-05-19T01:00,2023-05-19,1,10660,10494,159,
2023-05-19T02:00,2023-05-19,2,10136,10136,0,
2023-05-19T03:00,2023-05-19,3,9799,9799,0,
2023-05-19T04:00,2023-05-19,4,9423,9423,0,
2023-05-19T05:00,2023-05-19,5,9099,9099,0,
2023-05-19T06:00,2023-05-19,6,8701,8701,0,
2023-05-19T07:00,2023-05-19,7,8700,8700,0,
2023-05-19T08:00,2023-05-19,8,8749,8749,0,
2023-05-19T09:00,2023-05-19,9,9036,9036,0,
2023-05-19T10:00,2023-05-19,10,9233,9233,0,
2023-05-19T11:00,2023-05-19,11,9800,9800,0,
2023-05-19T12:00,2023-05-19,12,10278,10278,0,day
2023-05-19T13:00,2023-05-19,13,10494,10494,0,
2023-05-19T14:00,2023-05-19,14,10256,10256,0,
2023-05-19T15:00,2023-05-19,15,10618,10513,100,
2023-05-19T16:00,2023-05-19,16,10572,10572,0,
2023-05-19T17:00,2023-05-19,17,10300,10300,0,
2023-05-19T18:00,2023-05-19,18,9840,9840,0,
2023-05-19T19:00,2023-05-19,19,12614,12614,0,
2023-05-19T20:00,2023-05-19,20,12641,12641,0,evening
2023-05-19T21:00,2023-05-19,21,12637,12637,0,
2023-05-19T22:00,2023-05-19,22,12285,12285,0,
2023-05-19T23:00,2023-05-19,23,11808,11716,88,
2023-05-20T00:00,2023-05-20,0,13600,12244,1295,
2023-05-20T01:00,2023-05-20,1,11250,11068,174,
2023-05-20T02:00,2023-05-20,2,10350,10153,188,
2023-05-20T03:00,2023-05-20,3,9677,9518,152,
2023-05-20T04:00,2023-05-20,4,9272,9116,149,
2023-05-20T05:00,2023-05-20,5,9150,8958,183,
2023-05-20T06:00,2023-05-20,6,8800,8609,182,
2023-05-20T07:00,2023-05-20,7,8838,8676,155,
2023-05-20T08:00,2023-05-20,8,9057,8902,148,
2023-05-20T09:00,2023-05-20,9,9517,9332,177,
2023-05-20T10:00,2023-05-20,10,10089,9891,189,
2023-05-20T11:00,2023-05-20,11,10821,10597,214,
2023-05-20T12:00,2023-05-20,12,11500,10970,506,day
2023-05-20T13:00,2023-05-20,13,11700,10978,690,
2023-05-20T14:00,2023-05-20,14,11900,11128,737,
2023-05-20T15:00,2023-05-20,15,12100,10787,1254,
2023-05-20T16:00,2023-05-20,16,12000,10550,1385,
2023-05-20T17:00,2023-05-20,17,11800,10570,1175,
